Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1209.663,-3.1754479408,1.3230314255,126.8194885254,0.0558040477,0.0412187576,0.0018033981,-94.6057281494,-13.5120115280,101.0035476685,-0.0510320365,-0.0134599209,0.0102280974,-82.3817443848,80.2005386353,108.1716003418,0.0210540295,0.0245679468,0.0343828797,32.0609397888,52.7458267212,82.9042129517,0.0767195821,-0.0021014214,0.0029233694,
1209.673,-3.1744899750,1.3243042231,126.8200607300,0.0572910979,0.0480379760,-0.0045453310,-94.6746902466,-13.4956464767,101.1415328979,-0.0556371212,-0.0144644976,0.0060292780,-82.2314224243,80.2307205200,108.3650741577,0.0162607431,0.0254619718,0.0271704197,32.0371170044,52.7557296753,82.8883361816,0.0719414353,0.0016030073,-0.0019763708,
1209.683,-3.1755611897,1.3241800070,126.8212127686,0.0607068986,0.0407324247,0.0115692616,-94.7367095947,-13.4805278778,101.2766876221,-0.0529391170,-0.0183957815,0.0017127991,-82.0836257935,80.2643280029,108.5570678711,0.0178249478,0.0331342071,0.0302301645,32.0133323669,52.7653503418,82.8732986450,0.0710664988,0.0018868744,-0.0015080571,
1209.693,-3.1749987602,1.3237042427,126.8230133057,0.0597220398,0.0421874821,0.0061973333,-94.7941131592,-13.4710159302,101.4097137451,-0.0469183028,-0.0150200129,0.0012225509,-81.9483032227,80.2927246094,108.7369842529,0.0169320703,0.0208795518,0.0294111371,31.9882984161,52.7776832581,82.8589782715,0.0716849566,-0.0002394915,-0.0049207211,
1209.703,-3.1753258705,1.3267929554,126.8258972168,0.0558696836,0.0412165448,0.0003396869,-94.8481369019,-13.4625492096,101.5420303345,-0.0477511287,-0.0126211643,0.0040926337,-81.8064727783,80.3237228394,108.9223403931,0.0155583024,0.0281081349,0.0285816789,31.9556941986,52.7869949341,82.8377075195,0.0820372105,-0.0076913536,-0.0025517941,
1209.713,-3.1753983498,1.3271095753,126.8269882202,0.0631994233,0.0421943665,0.0047342777,-94.9005432129,-13.4557332993,101.6793518066,-0.0486119986,-0.0131572485,0.0162119567,-81.6645812988,80.3549575806,109.1046447754,0.0146732330,0.0265431106,0.0282437801,31.9201393127,52.7972984314,82.8128662109,0.0753099918,-0.0068088770,0.0061595440,
1209.723,-3.1765906811,1.3261408806,126.8287811279,0.0612294003,0.0383089036,0.0003404617,-94.9574279785,-13.4490041733,101.8218002319,-0.0494743586,-0.0078415871,0.0157116950,-81.5205764771,80.3839035034,109.2850341797,0.0069452524,0.0215985179,0.0259429812,31.8912982941,52.8061485291,82.7926635742,0.0744268894,-0.0059969723,0.0080572367,
1209.733,-3.1737568378,1.3249181509,126.8288497925,0.0597432181,0.0524197184,0.0032669306,-95.0185165405,-13.4409770966,101.9711532593,-0.0459201336,-0.0030161142,0.0133296549,-81.3754425049,80.4134902954,109.4644622803,0.0075196624,0.0200580806,0.0265737772,31.8642616272,52.8159751892,82.7715530396,0.0828312635,-0.0086124837,0.0026500821,
1209.743,-3.1785452366,1.3258320093,126.8281936646,0.0499935374,0.0280890614,0.0018072128,-95.0872650146,-13.4289722443,102.1262741089,-0.0476694703,-0.0094179511,0.0164500773,-81.2062301636,80.4410705566,109.6673812866,0.0193184614,0.0234238058,0.0334796309,31.8373432159,52.8275527954,82.7510986328,0.0761174560,-0.0107275546,-0.0027332306,
1209.753,-3.1817774773,1.3259385824,126.8286666870,0.0592727438,0.0335164666,-0.0025841594,-95.1637878418,-13.4163799286,102.2863769531,-0.0489205420,-0.0021588206,0.0172609687,-81.0537185669,80.4700927734,109.8554687500,0.0115899444,0.0218886137,0.0282335281,31.8187141418,52.8391418457,82.7367706299,0.0703802705,0.0046610832,-0.0066062808,
1209.763,-3.1826477051,1.3249114752,126.8292007446,0.0636493564,0.0393910296,0.0086467266,-95.2445526123,-13.4017705917,102.4494018555,-0.0467193723,-0.0080833435,0.0171672702,-80.9025878906,80.5006866455,110.0406799316,0.0165610313,0.0256979913,0.0205569267,31.7979125977,52.8480110168,82.7219619751,0.0738917589,-0.0019234419,0.0011954308,
1209.773,-3.1830143929,1.3239557743,126.8303527832,0.0636326745,0.0389091522,0.0115764141,-95.3245010376,-13.3875608444,102.6144104004,-0.0479429960,-0.0096157789,0.0170596838,-80.7085266113,80.5292129517,110.2723388672,0.0161547661,0.0231736153,0.0347275734,31.7766475677,52.8603363037,82.7060775757,0.0774396062,-0.0006659627,-0.0070778131,
1209.783,-3.1834087372,1.3236200809,126.8327102661,0.0616736934,0.0408691540,0.0110883713,-95.4021377563,-13.3724403381,102.7807922363,-0.0550104380,-0.0174905062,0.0169135630,-80.5239181519,80.5592803955,110.4978332520,0.0181941390,0.0303924680,0.0294014215,31.7541656494,52.8714447021,82.6897048950,0.0741387010,0.0025464892,0.0002530813,
1209.793,-3.1824522018,1.3240892887,126.8345260620,0.0563107878,0.0457352921,0.0027869344,-95.4780044556,-13.3620271683,102.9485397339,-0.0509273708,-0.0136641264,0.0113643408,-80.3331451416,80.5903015137,110.7293243408,0.0143765211,0.0234306306,0.0338299870,31.7308330536,52.8815269470,82.6732711792,0.0737566352,0.0023410022,0.0017077327,
1209.803,-3.1841378212,1.3243378401,126.8350448608,0.0611979365,0.0408818424,0.0052295923,-95.5516510010,-13.3496112823,103.1204681396,-0.0551110804,-0.0176404715,0.0135909021,-80.1570358276,80.6213455200,110.9496536255,0.0164180994,0.0272166133,0.0329328179,31.7039813995,52.8910942078,82.6548843384,0.0772753358,-0.0022311807,-0.0041872263,
1209.813,-3.1852447987,1.3244103193,126.8367538452,0.0621757656,0.0384597182,0.0086493492,-95.6208343506,-13.3423471451,103.2933654785,-0.0447338223,-0.0162606835,0.0215994418,-79.9943008423,80.6539077759,111.1578826904,0.0174871087,0.0231697112,0.0286636353,31.6768856049,52.9026145935,82.6368637085,0.0676310062,0.0010256469,0.0001941919,
1209.823,-3.1858470440,1.3251938820,126.8378906250,0.0592597462,0.0404233150,-0.0001397729,-95.6931533813,-13.3347539902,103.4697341919,-0.0421634316,-0.0143979788,0.0155009031,-79.8076248169,80.6877593994,111.3913040161,0.0117235184,0.0293425769,0.0350763798,31.6465320587,52.9141731262,82.6173858643,0.0633581281,0.0023586154,0.0050460100,
1209.833,-3.1813225746,1.3256800175,126.8403320313,0.0587799475,0.0559694842,0.0105990171,-95.7677459717,-13.3258237839,103.6502075195,-0.0464063287,-0.0052111745,0.0201832354,-79.6062393188,80.7191696167,111.6395416260,0.0171831846,0.0257821232,0.0350970030,31.6175479889,52.9241333008,82.5978927612,0.0800645351,0.0012262464,0.0015859008,
1209.843,-3.1843304634,1.3230667114,126.8421783447,0.0606874749,0.0340492837,0.0037647486,-95.8499221802,-13.3138675690,103.8339843750,-0.0383907259,-0.0131165981,0.0103464425,-79.4467086792,80.7508621216,111.8428039551,0.0114128590,0.0237022191,0.0264499187,31.5852375031,52.9330139160,82.5754241943,0.0762516856,-0.0086732507,0.0015132427,
1209.853,-3.1835091114,1.3233883381,126.8421783447,0.0587399602,0.0496599674,0.0066938400,-95.9333877563,-13.3051023483,104.0176849365,-0.0323824883,-0.0146915913,0.0142019391,-79.2630538940,80.7828369141,112.0710830688,0.0129672289,0.0211168379,0.0265288949,31.5606594086,52.9437904358,82.5570602417,0.0724588037,-0.0000735223,-0.0053302646,
1209.863,-3.1835973263,1.3227386475,126.8428344727,0.0557989366,0.0442904234,0.0057170391,-96.0186538696,-13.2972164154,104.2031555176,-0.0337134004,-0.0172521472,0.0088103414,-79.0799255371,80.8140792847,112.2975234985,0.0150075555,0.0234247744,0.0270992517,31.5309181213,52.9524040222,82.5373153687,0.0749907494,-0.0016973019,0.0024205446,
1209.873,-3.1827099323,1.3221331835,126.8445816040,0.0645774379,0.0432984196,0.0091335177,-96.1016616821,-13.2881546021,104.3835678101,-0.0296532214,-0.0193175077,0.0058219433,-78.8814697266,80.8444671631,112.5386047363,0.0111858249,0.0237855166,0.0329990983,31.5040645599,52.9666709900,82.5191421509,0.0692813993,-0.0057471991,-0.0083000064,
1209.883,-3.1810228825,1.3213787079,126.8457565308,0.0626111478,0.0461987332,0.0032730103,-96.1831436157,-13.2766189575,104.5632934570,-0.0279924572,-0.0135599375,0.0023206472,-78.6923599243,80.8736572266,112.7701492310,0.0166378617,0.0241693705,0.0316005945,31.4787483215,52.9741973877,82.5011901855,0.0776612759,-0.0015591681,0.0097171068,
1209.893,-3.1799306870,1.3216080666,126.8469161987,0.0616385862,0.0461797006,0.0120605230,-96.2624130249,-13.2644510269,104.7381134033,-0.0355982482,-0.0248876810,0.0026884377,-78.4994430542,80.9011688232,113.0042266846,0.0157373548,0.0167660415,0.0355604291,31.4516506195,52.9823265076,82.4833831787,0.0733522177,-0.0007688403,0.0052700639,
1209.903,-3.1799249649,1.3206515312,126.8480148315,0.0655281469,0.0403202474,0.0052248836,-96.3362426758,-13.2528352737,104.9070510864,-0.0261235833,-0.0142368078,0.0117533505,-78.3139801025,80.9298095703,113.2309494019,0.0114217401,0.0215536952,0.0302706361,31.4276828766,52.9904403687,82.4680786133,0.0758788586,-0.0014714301,0.0052354932,
1209.913,-3.1795673370,1.3212821484,126.8486022949,0.0577266514,0.0437319651,0.0052237511,-96.4053878784,-13.2369899750,105.0742645264,-0.0292723179,-0.0186980367,0.0134157240,-78.1391372681,80.9588851929,113.4444503784,0.0188258290,0.0248742402,0.0279444456,31.3983440399,53.0010185242,82.4480667114,0.0681774616,-0.0084557831,0.0105716586,
1209.923,-3.1779708862,1.3218975067,126.8491439819,0.0596905090,0.0480986759,-0.0011243820,-96.4752655029,-13.2194175720,105.2418823242,-0.0392276943,-0.0172966719,0.0087447762,-77.9517135620,80.9882888794,113.6719284058,0.0198829174,0.0257400423,0.0280300379,31.3748340607,53.0090026855,82.4316329956,0.0755855441,0.0015787184,0.0022375584,
1209.933,-3.1777164936,1.3209748268,126.8509216309,0.0635806620,0.0432114489,0.0101052523,-96.5453643799,-13.2038202286,105.4106750488,-0.0301736295,-0.0105338097,0.0094475150,-77.7616577148,81.0157165527,113.9014053345,0.0150749683,0.0251721293,0.0300576687,31.3506927490,53.0200462341,82.4137802124,0.0698421001,-0.0005661249,-0.0002050400,
1209.943,-3.1781527996,1.3230152130,126.8514251709,0.0572686084,0.0451721326,0.0110827684,-96.6150665283,-13.1815805435,105.5782012939,-0.0288191438,-0.0135108232,0.0160053670,-77.5805587769,81.0436859131,114.1229324341,0.0131979585,0.0241102576,0.0311385989,31.3267078400,53.0263061523,82.3979797363,0.0811383128,-0.0007938147,-0.0041673183,
1209.953,-3.1769723892,1.3228718042,126.8525314331,0.0645903200,0.0466164127,-0.0006365776,-96.6861114502,-13.1589536667,105.7452926636,-0.0357588232,-0.0047721267,0.0157508254,-77.3799285889,81.0714797974,114.3659439087,0.0176678896,0.0205971301,0.0331467390,31.3004741669,53.0384178162,82.3807067871,0.0680818558,-0.0058418810,-0.0012366772,
1209.963,-3.1772117615,1.3259556293,126.8548431396,0.0539019443,0.0392962955,0.0091295242,-96.7578887939,-13.1335792542,105.9086914063,-0.0348392725,-0.0072559118,0.0184391141,-77.1814193726,81.1035308838,114.6057968140,0.0172662735,0.0282436460,0.0273678899,31.2742290497,53.0442504883,82.3621749878,0.0749790072,0.0022483170,0.0079671144,
1209.973,-3.1770384312,1.3232161999,126.8573303223,0.0631314889,0.0451527089,-0.0025895834,-96.8309097290,-13.1031475067,106.0708007813,-0.0372517109,-0.0072829723,0.0104092360,-76.9531707764,81.1353607178,114.8774642944,0.0129575133,0.0285523087,0.0351843834,31.2446060181,53.0556564331,82.3413467407,0.0716806650,-0.0057041645,-0.0018236637,
1209.983,-3.1777422428,1.3244780302,126.8585052490,0.0553410053,0.0422352552,-0.0040537715,-96.9073257446,-13.0719108582,106.2296905518,-0.0289081931,-0.0117096901,0.0058541596,-76.7295913696,81.1663284302,115.1438674927,0.0213414431,0.0205739290,0.0293437839,31.2131252289,53.0629501343,82.3192596436,0.0785931349,-0.0048806965,0.0019982457,
1209.993,-3.1762874126,1.3245953321,126.8596496582,0.0597375855,0.0431864709,0.0081525445,-96.9793624878,-13.0379686356,106.3875274658,-0.0254014134,-0.0097719431,0.0139229894,-76.4936599731,81.1999740601,115.4217605591,0.0194783211,0.0223084092,0.0259270072,31.1858291626,53.0737495422,82.2972183228,0.0723587275,-0.0021162927,0.0014904141,
1210.003,-3.1771807671,1.3253811598,126.8601989746,0.0573098883,0.0392957702,0.0091297626,-97.0535736084,-13.0058298111,106.5437164307,-0.0175306797,-0.0063822865,0.0093317330,-76.2687072754,81.2343978882,115.6899871826,0.0141989589,0.0191523284,0.0215709209,31.1541271210,53.0835838318,82.2721633911,0.0773446560,-0.0007842779,0.0053421259,
1210.013,-3.1767694950,1.3251867294,126.8625869751,0.0612127483,0.0436831415,0.0120589733,-97.1233901978,-12.9692306519,106.6976623535,-0.0315566659,-0.0166400671,0.0129694343,-76.0130691528,81.2666549683,115.9841613770,0.0162377357,0.0179643333,0.0376390219,31.1258392334,53.0929069519,82.2490615845,0.0842782855,0.0014899373,0.0023701191,
1210.023,-3.1773848534,1.3234065771,126.8632125854,0.0616699681,0.0446704589,-0.0001481175,-97.1919326782,-12.9302291870,106.8500900269,-0.0260104835,-0.0210282803,0.0087746680,-75.7461624146,81.3025665283,116.2885131836,0.0104733109,0.0269598663,0.0346561670,31.0971527100,53.1052627563,82.2233963013,0.0756187439,0.0008600056,0.0033392906,
1210.033,-3.1783418655,1.3243699074,126.8643341064,0.0568039641,0.0368746109,0.0091305971,-97.2559432983,-12.8894119263,107.0013504028,-0.0297106206,-0.0234483480,0.0147578716,-75.4752349854,81.3381195068,116.5999298096,0.0105669498,0.0271675587,0.0350859761,31.0651054382,53.1172218323,82.1965484619,0.0693963170,-0.0007193685,0.0003788471,
1210.043,-3.1785562038,1.3217121363,126.8667678833,0.0674997717,0.0437143408,0.0066882968,-97.3167037964,-12.8468341827,107.1505126953,-0.0275213122,-0.0121847987,0.0123867393,-75.2030944824,81.3718490601,116.9138183594,0.0126085877,0.0239860862,0.0364870429,31.0358181000,53.1285057068,82.1725692749,0.0753738880,-0.0057463944,-0.0001329184,
1210.053,-3.1759295464,1.3207693100,126.8680114746,0.0591825470,0.0451334491,0.0086385012,-97.3718338013,-12.8035812378,107.2981948853,-0.0326446295,-0.0214155912,0.0167567730,-74.9275131226,81.4047164917,117.2355041504,0.0146476030,0.0271619558,0.0354402661,31.0042247772,53.1403503418,82.1489791870,0.0701268315,-0.0039126873,-0.0016264915,
1210.063,-3.1743903160,1.3200911283,126.8686523438,0.0601472743,0.0499894619,0.0047304630,-97.4223251343,-12.7637329102,107.4480209351,-0.0261069834,-0.0189323425,0.0151881576,-74.6655960083,81.4384002686,117.5446548462,0.0205946565,0.0210537910,0.0329736471,30.9751110077,53.1469230652,82.1274261475,0.0750784278,0.0046966374,0.0036661625,
1210.073,-3.1756560802,1.3210166693,126.8697738647,0.0591868609,0.0421989933,0.0120564103,-97.4689788818,-12.7268085480,107.5987701416,-0.0279198289,-0.0193822384,0.0272244811,-74.3937988281,81.4734497070,117.8638153076,0.0245918036,0.0276105553,0.0329352021,30.9457931519,53.1557273865,82.1069107056,0.0766354799,0.0064880848,-0.0017571449,
1210.083,-3.1773407459,1.3173494339,126.8709869385,0.0664470941,0.0344159231,0.0052206516,-97.5221176147,-12.6958026886,107.7525024414,-0.0229974091,-0.0174288750,0.0193482041,-74.1572647095,81.5052490234,118.1463241577,0.0144200325,0.0195947438,0.0256527066,30.9130802155,53.1638984680,82.0829467773,0.0718381405,-0.0024368763,0.0030475855,
1210.093,-3.1785030365,1.3166675568,126.8727264404,0.0625289381,0.0383424386,0.0047327876,-97.5799865723,-12.6666574478,107.9091644287,-0.0156652033,-0.0223305225,0.0125277638,-73.9095077515,81.5380935669,118.4401321411,0.0154811144,0.0164360851,0.0290939808,30.8770503998,53.1698112488,82.0557861328,0.0743414164,-0.0079302192,0.0082958937,
1210.103,-3.1776883602,1.3152059317,126.8739929199,0.0566440672,0.0388165563,0.0066848993,-97.6389770508,-12.6436061859,108.0678634644,-0.0128312409,-0.0194460154,0.0213475525,-73.6769561768,81.5689239502,118.7118377686,0.0165367126,0.0177145302,0.0252447724,30.8491992950,53.1752967834,82.0345611572,0.0836761594,-0.0008048117,0.0033293366,
1210.113,-3.1773040295,1.3163766861,126.8739242554,0.0556879304,0.0417395234,0.0042436123,-97.7037200928,-12.6197175980,108.2271270752,-0.0124243796,-0.0317097902,0.0102459490,-73.4490051270,81.5947265625,118.9773559570,0.0117198229,0.0190774500,0.0306644440,30.8217430115,53.1842155457,82.0120620728,0.0754686594,-0.0048887730,0.0008479357,
1210.123,-3.1786620617,1.3175235987,126.8761901855,0.0625438765,0.0398100317,0.0013158321,-97.7697830200,-12.5967826843,108.3865356445,-0.0130103230,-0.0303099155,0.0099085867,-73.2079238892,81.6193161011,119.2522277832,0.0117824674,0.0209379494,0.0355612636,30.7982120514,53.1928939819,81.9924087524,0.0740945935,-0.0002207160,0.0042438507,
1210.133,-3.1787173748,1.3185238838,126.8773117065,0.0586550832,0.0422523841,0.0042458177,-97.8337631226,-12.5764207840,108.5472412109,-0.0165697336,-0.0269626975,0.0075807273,-72.9822158813,81.6418914795,119.5114212036,0.0064687133,0.0243069530,0.0380481482,30.7781143188,53.2002143860,81.9767608643,0.0766125321,-0.0024292469,0.0047123432,
1210.143,-3.1780540943,1.3195272684,126.8778610229,0.0562311858,0.0427290834,-0.0006371737,-97.8915023804,-12.5612640381,108.7039871216,-0.0138701499,-0.0309463739,0.0197940469,-72.7900466919,81.6629409790,119.7357635498,0.0157994032,0.0243052244,0.0274302363,30.7621498108,53.2087364197,81.9646072388,0.0747484565,0.0031462312,-0.0001536608,
1210.153,-3.1762056351,1.3207150698,126.8784332275,0.0557636321,0.0446499810,0.0047326088,-97.9483108521,-12.5471153259,108.8614883423,-0.0150939226,-0.0246785879,0.0109943748,-72.5905227661,81.6817779541,119.9660263062,0.0251243711,0.0233575702,0.0333870053,30.7414131165,53.2172203064,81.9482192993,0.0616535544,-0.0029545724,0.0042313337,
1210.163,-3.1761407852,1.3212919235,126.8794860840,0.0621213540,0.0363480560,0.0003383160,-98.0047912598,-12.5327587128,109.0192642212,-0.0270563662,-0.0320825577,0.0134204924,-72.4010696411,81.6994094849,120.1864624023,0.0119852424,0.0209707618,0.0388767719,30.7242755890,53.2240257263,81.9368972778,0.0739316940,-0.0037284493,-0.0050548315,
1210.173,-3.1761205196,1.3198409081,126.8819274902,0.0635608807,0.0466016456,0.0140091181,-98.0608749390,-12.5215845108,109.1794586182,-0.0234480202,-0.0287556648,0.0104660988,-72.2231979370,81.7173843384,120.3956298828,0.0169132948,0.0229822397,0.0321908593,30.7036895752,53.2293586731,81.9247512817,0.0705694556,-0.0035055280,-0.0011955500,
1210.183,-3.1760897636,1.3212938309,126.8835830688,0.0591916963,0.0383002907,0.0003386140,-98.1128234863,-12.5173864365,109.3389587402,-0.0165405571,-0.0254464746,0.0230638683,-72.0684661865,81.7327346802,120.5818710327,0.0198815465,0.0221236050,0.0338502526,30.6808528900,53.2351341248,81.9094619751,0.0720946789,-0.0091182590,-0.0002703667,
1210.193,-3.1741907597,1.3204301596,126.8860015869,0.0635711551,0.0446148813,0.0120540857,-98.1684112549,-12.5106649399,109.4999160767,-0.0183791518,-0.0221374035,0.0157048404,-71.9014663696,81.7481689453,120.7809753418,0.0174788237,0.0222294778,0.0354825854,30.6668548584,53.2411918640,81.9022979736,0.0687399507,0.0013045073,-0.0012493134,
1210.203,-3.1748898029,1.3189133406,126.8871917725,0.0630564094,0.0421856865,0.0013126135,-98.2257080078,-12.5050954819,109.6609344482,-0.0158428550,-0.0222554803,0.0161860883,-71.7685241699,81.7650756836,120.9455261230,0.0180094242,0.0238030404,0.0254874825,30.6550903320,53.2450103760,81.8972167969,0.0785454512,0.0014375150,-0.0002892017,
1210.213,-3.1751260757,1.3181294203,126.8877334595,0.0625544488,0.0417015441,0.0022890568,-98.2861557007,-12.4977684021,109.8205413818,-0.0083937943,-0.0248172283,0.0098853707,-71.6117935181,81.7786254883,121.1355285645,0.0209729671,0.0215061903,0.0364144444,30.6366748810,53.2490997314,81.8862380981,0.0702874064,-0.0032505989,-0.0008263588,
1210.223,-3.1749179363,1.3201905489,126.8895111084,0.0528247878,0.0431627110,0.0003365874,-98.3451995850,-12.4890775681,109.9787445068,-0.0165464878,-0.0205355883,0.0143040717,-71.4448699951,81.7934265137,121.3344268799,0.0200332999,0.0211311579,0.0346314907,30.6265697479,53.2539062500,81.8812713623,0.0693610311,0.0007806718,-0.0052169561,
1210.233,-3.1762845516,1.3219573498,126.8888320923,0.0538321808,0.0397685096,0.0159636736,-98.4011001587,-12.4799509048,110.1328811646,-0.0129729807,-0.0206398964,0.0157400072,-71.2810516357,81.8110351563,121.5294952393,0.0259364843,0.0255979002,0.0289651752,30.6080913544,53.2593879700,81.8692398071,0.0757659078,-0.0029204488,0.0045162439,
1210.243,-3.1760492325,1.3218882084,126.8905792236,0.0626200363,0.0431823879,0.0071741939,-98.4551773071,-12.4728899002,110.2874984741,-0.0128526688,-0.0246546268,0.0132375658,-71.1115570068,81.8291244507,121.7306823730,0.0176806450,0.0256550610,0.0271978378,30.5917873383,53.2639083862,81.8597030640,0.0723951459,0.0006762743,0.0020427704,
1210.253,-3.1793496609,1.3217546940,126.8911209106,0.0562700480,0.0329859741,0.0101070404,-98.5048828125,-12.4682350159,110.4386444092,-0.0108202100,-0.0203677416,0.0223794281,-70.9498748779,81.8451385498,121.9246520996,0.0230914354,0.0203820467,0.0337389708,30.5747871399,53.2672004700,81.8464584351,0.0773122907,-0.0015889108,0.0000388622,
1210.263,-3.1709616184,1.3204545975,126.8924255371,0.0669895560,0.0675078407,0.0105867386,-98.5542526245,-12.4589986801,110.5886535645,-0.0116393566,-0.0214344859,0.0202871859,-70.7856292725,81.8631286621,122.1180801392,0.0182530880,0.0243505239,0.0290576220,30.5562496185,53.2725067139,81.8351135254,0.0749263167,-0.0033376217,-0.0029252768,
1210.273,-3.1660945415,1.3203763962,126.8949203491,0.0635702237,0.0659582019,0.0271835327,-98.6075897217,-12.4485940933,110.7398681641,-0.0109737217,-0.0181131363,0.0182623267,-70.6244430542,81.8797912598,122.3102798462,0.0187824965,0.0239495486,0.0317011476,30.5395832062,53.2785339355,81.8247909546,0.0710829496,-0.0060746372,0.0009650588,
1210.283,-3.1653397083,1.3215414286,126.8967132568,0.0562663302,0.0449489355,0.0105818510,-98.6587982178,-12.4379930496,110.8883895874,-0.0044454336,-0.0250405073,0.0162017345,-70.4675369263,81.8949127197,122.4949951172,0.0212611556,0.0206451118,0.0314190984,30.5235671997,53.2833137512,81.8138198853,0.0701562762,-0.0044317842,0.0043559670,
1210.293,-3.1656122208,1.3212749958,126.8979110718,0.0591913685,0.0434888415,0.0154647827,-98.7133483887,-12.4248437881,111.0387268066,-0.0139869153,-0.0163427591,0.0176168084,-70.3138580322,81.9124908447,122.6767196655,0.0203278065,0.0236516297,0.0248124003,30.5117645264,53.2894401550,81.8072814941,0.0692436099,0.0025537014,0.0024133921,
1210.303,-3.1663601398,1.3200781345,126.8984756470,0.0640532970,0.0420370549,0.0037461519,-98.7662200928,-12.4151878357,111.1871948242,-0.0074746907,-0.0218148232,0.0214430988,-70.1561203003,81.9285125732,122.8628845215,0.0154842734,0.0232609659,0.0328375101,30.4976711273,53.2958068848,81.7975769043,0.0766342282,-0.0002040267,-0.0049083233,
1210.313,-3.1654250622,1.3183840513,126.9002914429,0.0640237331,0.0434856489,0.0071625710,-98.8152542114,-12.4043951035,111.3325500488,-0.0048493147,-0.0277618170,0.0164161623,-69.9893646240,81.9444351196,123.0575561523,0.0184529424,0.0184694231,0.0320539474,30.4796428680,53.3009033203,81.7857208252,0.0727812052,-0.0053767562,0.0101946592,
1210.323,-3.1682674885,1.3200668097,126.9013977051,0.0562405996,0.0410937294,0.0032598972,-98.8696365356,-12.3969774246,111.4790649414,-0.0056994259,-0.0244587660,0.0070827007,-69.8335952759,81.9583282471,123.2430114746,0.0155572295,0.0229960680,0.0278680325,30.4654216766,53.3058662415,81.7770309448,0.0738095045,0.0011339784,0.0009016991,
1210.333,-3.1690669060,1.3200960159,126.9025192261,0.0621004850,0.0396428108,0.0057016611,-98.9212112427,-12.3881158829,111.6244049072,-0.0026186705,-0.0221203566,0.0099100173,-69.6763305664,81.9747314453,123.4291229248,0.0165737867,0.0225992799,0.0227176547,30.4501590729,53.3105049133,81.7689285278,0.0728812814,-0.0040670633,0.0018533468,
1210.343,-3.1714928150,1.3212348223,126.9029922485,0.0582141057,0.0382202081,0.0091231465,-98.9715957642,-12.3769426346,111.7662277222,-0.0087758601,-0.0183061361,0.0141832232,-69.4929656982,81.9912567139,123.6416244507,0.0136843324,0.0231537223,0.0365529060,30.4328289032,53.3148574829,81.7575683594,0.0753681064,-0.0063217282,0.0052323341,
1210.353,-3.1698865891,1.3230667114,126.9047698975,0.0562929437,0.0435632691,0.0174221396,-99.0132751465,-12.3644104004,111.9037933350,-0.0056325495,-0.0232536793,0.0261232257,-69.3147125244,82.0073318481,123.8486175537,0.0200710297,0.0261591673,0.0377050638,30.4230575562,53.3175239563,81.7524719238,0.0710013509,0.0020858645,-0.0011348724,
1210.363,-3.1713106632,1.3218365908,126.9071655273,0.0601777285,0.0352873281,0.0017986894,-99.0580749512,-12.3507957458,112.0428924561,-0.0063769817,-0.0218584538,0.0093076825,-69.1522140503,82.0242691040,124.0391769409,0.0166941285,0.0233064592,0.0291336179,30.4122047424,53.3223381042,81.7461013794,0.0730046630,0.0041707158,-0.0035752058,
1210.373,-3.1704025269,1.3255538940,126.9069824219,0.0553597808,0.0435722061,0.0047284365,-99.0977554321,-12.3363618851,112.1807098389,-0.0090605915,-0.0248416662,0.0197499990,-68.9818191528,82.0378189087,124.2359313965,0.0230745673,0.0170802325,0.0371283293,30.3985996246,53.3248481750,81.7388153076,0.0774254203,0.0052874684,0.0002895594,
1210.383,-3.1735193729,1.3283208609,126.9074478149,0.0524783693,0.0358139500,0.0081513524,-99.1398849487,-12.3208436966,112.3209381104,-0.0083076954,-0.0175740123,0.0180272162,-68.8361968994,82.0539627075,124.4113006592,0.0226252675,0.0254838616,0.0261531472,30.3866157532,53.3282852173,81.7311935425,0.0740432143,0.0015131831,-0.0002208948,
1210.393,-3.1721138954,1.3269412518,126.9075164795,0.0583136752,0.0431137085,0.0081484318,-99.1853790283,-12.3037147522,112.4629898071,-0.0114336014,-0.0234938860,0.0173387527,-68.6562500000,82.0725326538,124.6186904907,0.0192520618,0.0279586464,0.0268357992,30.3714141846,53.3335952759,81.7215652466,0.0711688995,0.0021758676,0.0051344633,
1210.403,-3.1698226929,1.3284763098,126.9111251831,0.0573638976,0.0523511060,0.0071711540,-99.2321853638,-12.2902393341,112.6059341431,-0.0048561394,-0.0196657181,0.0181348324,-68.4836044312,82.0885009766,124.8193359375,0.0192904472,0.0251091719,0.0265446305,30.3579082489,53.3363800049,81.7128829956,0.0751041770,0.0028053522,0.0026555061,
