Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
907.763,-3.2522082329,1.3321194649,95.3979110718,0.0598688684,0.0420675278,0.0087178349,-109.9396896362,76.3235015869,69.0338821411,0.0336579084,0.0616878271,0.0063061714,1.9146214724,81.1754760742,-20.9374103546,0.0203893781,0.0260799974,0.0191734135,27.5207176208,56.5626182556,-43.3451499939,0.0752111673,0.0065143704,0.0067340434,
907.773,-3.2508842945,1.3309090137,95.3997573853,0.0603360310,0.0469272994,0.0111573935,-109.0572280884,76.3469238281,69.9480895996,0.0410786867,0.0615553856,0.0100512505,1.8641986847,81.1782150269,-20.9784946442,0.0262560844,0.0262176245,0.0231218189,27.5342254639,56.5592041016,-43.3265953064,0.0776197910,0.0034464896,-0.0069217682,
907.783,-3.2534887791,1.3301391602,95.4009246826,0.0608108826,0.0396484658,0.0111596584,-108.1630935669,76.3694839478,70.8655166626,0.0392184258,0.0589526147,0.0044711828,1.8070532084,81.1813735962,-21.0283145905,0.0267528296,0.0278383791,0.0217059553,27.5389480591,56.5524978638,-43.3156204224,0.0819497705,-0.0015217960,0.0071726143,
907.793,-3.2540700436,1.3287240267,95.4032516479,0.0651807189,0.0381937847,0.0038355589,-107.2690505981,76.3888854980,71.7765731812,0.0524817705,0.0622023046,-0.0035409927,1.7667694092,81.1837615967,-21.0615158081,0.0292006135,0.0240420699,0.0193022192,27.5427169800,56.5500831604,-43.3052787781,0.0789968967,-0.0001052618,-0.0006537437,
907.803,-3.2525782585,1.3297054768,95.4044418335,0.0544556566,0.0454919934,0.0043227077,-106.3532028198,76.4097137451,72.7052612305,0.0511023998,0.0697905719,0.0020184517,1.7426748276,81.1847152710,-21.0789775848,0.0311563015,0.0241075158,0.0217564106,27.5492210388,56.5492630005,-43.2945632935,0.0760593414,0.0037398040,0.0076645613,
907.813,-3.2491044998,1.3303148746,95.4056091309,0.0598373860,0.0503142811,-0.0010516644,-105.4249649048,76.4257507324,73.6474227905,0.0443322062,0.0686194301,-0.0036861300,1.7288663387,81.1878585815,-21.0841102600,0.0282350183,0.0241464227,0.0203463733,27.5563163757,56.5488319397,-43.2835693359,0.0809379816,0.0066061616,0.0076912642,
907.823,-3.2494225502,1.3302973509,95.4061889648,0.0578839555,0.0434838869,0.0062727928,-104.4965286255,76.4396820068,74.5961761475,0.0497603416,0.0693740547,0.0013515949,1.7121738195,81.1881713867,-21.0940685272,0.0233530402,0.0241915584,0.0252319872,27.5692710876,56.5494804382,-43.2690162659,0.0799676180,0.0069882572,0.0033626258,
907.833,-3.2491829395,1.3326295614,95.4079132080,0.0520652682,0.0410382450,0.0067620277,-103.5645446777,76.4494171143,75.5561294556,0.0366165638,0.0696511865,-0.0009405017,1.6917221546,81.1882400513,-21.1074008942,0.0262829065,0.0286412537,0.0232782066,27.5795841217,56.5508918762,-43.2556762695,0.0707038641,0.0039799213,0.0029377937,
907.843,-3.2495403290,1.3335307837,95.4084091187,0.0589169338,0.0390913263,0.0052974820,-102.6103286743,76.4570846558,76.5393524170,0.0449486971,0.0704090446,0.0176728368,1.6760369539,81.1969833374,-21.1141223907,0.0238648653,0.0291762054,0.0043841004,27.5819988251,56.5485496521,-43.2489013672,0.0721461773,0.0024788678,0.0146379769,
907.853,-3.2509646416,1.3323922157,95.4083480835,0.0618267544,0.0396044478,0.0101815462,-101.6763687134,76.4598617554,77.5038375854,0.0430069566,0.0657954812,0.0036591291,1.6450952291,81.2014694214,-21.1364059448,0.0316893458,0.0317031145,0.0181288719,27.5902957916,56.5474662781,-43.2381744385,0.0696943402,0.0063068271,0.0053823590,
907.863,-3.2521948814,1.3312605619,95.4083480835,0.0593656003,0.0425555930,0.0018813610,-100.7584686279,76.4593124390,78.4538955688,0.0498406291,0.0723938793,-0.0010126233,1.6252599955,81.2070999146,-21.1455001831,0.0282863975,0.0302944034,0.0206652731,27.5930709839,56.5436897278,-43.2282791138,0.0779588223,0.0043047667,0.0077883899,
907.873,-3.2527570724,1.3299597502,95.4094772339,0.0647139996,0.0425654203,0.0082290173,-99.8382492065,76.4583358765,79.4054565430,0.0537428856,0.0672213733,-0.0017974973,1.5912410021,81.2103652954,-21.1685104370,0.0278068185,0.0211101174,0.0270657241,27.5926437378,56.5401382446,-43.2211723328,0.0813425779,0.0023312569,0.0077404976,
907.883,-3.2529854774,1.3285461664,95.4106826782,0.0607830845,0.0415928662,0.0072521567,-98.8892135620,76.4577941895,80.3817901611,0.0552055240,0.0776250362,0.0134022832,1.5781779289,81.2131576538,-21.1669960022,0.0263494253,0.0299356580,0.0197897553,27.5903301239,56.5352439880,-43.2167816162,0.0891079903,-0.0006115735,0.0125502348,
907.893,-3.2518188953,1.3266463280,95.4124908447,0.0646561831,0.0464553982,0.0048090219,-97.9164581299,76.4541473389,81.3807601929,0.0581203103,0.0636182427,0.0109237432,1.5693494081,81.2133789063,-21.1651039124,0.0326976776,0.0197055638,0.0173500329,27.5902214050,56.5348587036,-43.2115516663,0.0866628885,0.0008515418,0.0047315955,
907.903,-3.2526130676,1.3261255026,95.4136505127,0.0597642884,0.0396333113,0.0062742829,-96.9444046021,76.4431457520,82.3797912598,0.0570987463,0.0628494918,0.0040580034,1.5772069693,81.2161483765,-21.1458778381,0.0248925686,0.0245685875,0.0134933740,27.5886192322,56.5374946594,-43.2068328857,0.0798523426,-0.0035115778,0.0013406873,
907.913,-3.2529697418,1.3249235153,95.4148101807,0.0641378462,0.0454989262,0.0023681521,-95.9535827637,76.4298400879,83.3982009888,0.0516731739,0.0615731478,0.0024760365,1.5901573896,81.2158126831,-21.1246986389,0.0239151120,0.0259984285,0.0227640122,27.5864658356,56.5392150879,-43.2035446167,0.0735212564,-0.0000635386,0.0077013373,
907.923,-3.2513608932,1.3267469406,95.4152984619,0.0578220002,0.0459591374,0.0048084259,-94.9508895874,76.4090728760,84.4289779663,0.0457286835,0.0608455390,0.0086535811,1.5980979204,81.2177200317,-21.1066112518,0.0263615847,0.0240248740,0.0164498091,27.5873603821,56.5406723022,-43.1960678101,0.0730469227,0.0062861741,0.0023528039,
907.933,-3.2517356873,1.3249362707,95.4171142578,0.0621849373,0.0410828926,0.0043197274,-93.9593887329,76.3813552856,85.4510955811,0.0480563045,0.0567430705,0.0016836524,1.5863211155,81.2165985107,-21.1103954315,0.0229406357,0.0255208313,0.0257069319,27.5900592804,56.5405006409,-43.1867065430,0.0681625009,0.0047971904,0.0043158531,
907.943,-3.2525219917,1.3245553970,95.4182586670,0.0612017289,0.0440262854,0.0004144311,-92.9915237427,76.3470077515,86.4513244629,0.0498681068,0.0580480695,0.0016323924,1.5585305691,81.2189941406,-21.1305541992,0.0283181071,0.0290146023,0.0276990086,27.5932636261,56.5364341736,-43.1766510010,0.0749592781,0.0037658215,0.0033009648,
907.953,-3.2542538643,1.3241866827,95.4193344116,0.0631484240,0.0386853740,-0.0030022860,-92.0523834229,76.3080062866,87.4195632935,0.0555666089,0.0618025810,-0.0075973272,1.5165697336,81.2192153931,-21.1650772095,0.0263655782,0.0301040113,0.0272117853,27.5990810394,56.5335540771,-43.1620407104,0.0700487494,0.0022320747,-0.0001277924,
907.963,-3.2556760311,1.3239448071,95.4198455811,0.0607027970,0.0396867171,0.0033466816,-91.1332092285,76.2626113892,88.3664321899,0.0607498288,0.0602309406,-0.0021179318,1.4580860138,81.2264404297,-21.2151165009,0.0234551430,0.0297760218,0.0165895820,27.6091022491,56.5319175720,-43.1442794800,0.0719861388,-0.0017708838,-0.0040112436,
907.973,-3.2556710243,1.3236367702,95.4203872681,0.0611857027,0.0445694476,0.0101826191,-90.2427597046,76.2133865356,89.2839126587,0.0664048195,0.0733078718,-0.0082612634,1.3778064251,81.2305908203,-21.2842693329,0.0337200761,0.0197393447,0.0234906971,27.6188163757,56.5300254822,-43.1262397766,0.0719679594,-0.0008897185,0.0038213432,
907.983,-3.2562873363,1.3248169422,95.4209442139,0.0538820773,0.0401856303,0.0126249790,-89.3923568726,76.1635284424,90.1620712280,0.0774275661,0.0697404742,-0.0123108029,1.3251562119,81.2326049805,-21.3277587891,0.0351902843,0.0291587710,0.0196152031,27.6315517426,56.5251121521,-43.1076660156,0.0821745396,0.0072690547,0.0028375089,
907.993,-3.2565150261,1.3247261047,95.4214019775,0.0646226779,0.0416544415,0.0077424049,-88.5632095337,76.1118774414,91.0176925659,0.0811178088,0.0666402280,-0.0114130974,1.2793118954,81.2337951660,-21.3629226685,0.0307989120,0.0253759772,0.0230507255,27.6365661621,56.5223655701,-43.0978584290,0.0792183876,-0.0030460954,0.0033131540,
908.003,-3.2599706650,1.3242822886,95.4218597412,0.0636383742,0.0368318334,0.0057925582,-87.7596969604,76.0596771240,91.8404159546,0.0833401680,0.0683841258,-0.0089661479,1.2573213577,81.2340393066,-21.3775081635,0.0337292552,0.0215287954,0.0235408545,27.6429195404,56.5206260681,-43.0882644653,0.0782250762,0.0095831156,0.0008769333,
908.013,-3.2592146397,1.3249542713,95.4223785400,0.0577907264,0.0407248996,0.0116513968,-86.9917678833,76.0038528442,92.6234207153,0.0713862181,0.0657551289,-0.0156724453,1.2381626368,81.2346191406,-21.3891677856,0.0259183049,0.0210921466,0.0191564411,27.6352291107,56.5161094666,-43.0905990601,0.0781816244,0.0013176501,0.0129922926,
908.023,-3.2579922676,1.3275487423,95.4222793579,0.0529531837,0.0446098000,0.0077449083,-86.2397003174,75.9463272095,93.3887100220,0.0765140057,0.0670199990,-0.0052461624,1.2510730028,81.2324447632,-21.3699836731,0.0215179920,0.0293574929,0.0249798000,27.6259536743,56.5160636902,-43.0945281982,0.0645092726,0.0018847883,0.0100206137,
908.033,-3.2585661411,1.3276286125,95.4216308594,0.0573491044,0.0426666662,0.0077455044,-85.5302200317,75.8853759766,94.1109848022,0.0655129552,0.0614766181,-0.0083369017,1.2461212873,81.2344207764,-21.3712596893,0.0278708935,0.0264418125,0.0206180662,27.6189613342,56.5144882202,-43.0952339172,0.0742597580,0.0077932179,0.0109455585,
908.043,-3.2602257729,1.3275074959,95.4233856201,0.0583235547,0.0387893319,0.0013997555,-84.8519058228,75.8214645386,94.7984161377,0.0681700110,0.0652340353,-0.0113219619,1.2296454906,81.2350997925,-21.3797817230,0.0215250254,0.0250214189,0.0240467340,27.6160106659,56.5142440796,-43.0922431946,0.0708394051,0.0039103925,0.0070222616,
908.053,-3.2592232227,1.3302963972,95.4251556396,0.0505597219,0.0436546206,0.0101885796,-84.2064514160,75.7527008057,95.4522399902,0.0615276694,0.0666083395,-0.0063838959,1.2133594751,81.2353820801,-21.3877906799,0.0293383002,0.0314128548,0.0240502805,27.6178855896,56.5136871338,-43.0838356018,0.0742520094,0.0014492869,-0.0022530258,
908.063,-3.2589876652,1.3294097185,95.4263916016,0.0568919033,0.0431622490,0.0101882219,-83.6007080078,75.6744384766,96.0678176880,0.0685148239,0.0583610237,-0.0076628327,1.1745716333,81.2373352051,-21.4158153534,0.0220192671,0.0251699239,0.0240813792,27.6197166443,56.5092239380,-43.0756683350,0.0737208128,0.0014035404,0.0123453438,
908.073,-3.2570350170,1.3276740313,95.4275283813,0.0661389604,0.0406868681,0.0057907701,-83.0139617920,75.5953521729,96.6656494141,0.0711020827,0.0642673671,0.0028324723,1.1495362520,81.2371978760,-21.4325561523,0.0234837532,0.0291432738,0.0265194029,27.6220684052,56.5029525757,-43.0679283142,0.0834259987,0.0028060675,0.0029980540,
908.083,-3.2552456856,1.3273922205,95.4292602539,0.0632043555,0.0465150774,0.0028593540,-82.4246292114,75.5172424316,97.2635498047,0.0727151632,0.0715901256,0.0108543038,1.1147812605,81.2387008667,-21.4572162628,0.0278822780,0.0267955661,0.0182418823,27.6222782135,56.4985351563,-43.0613059998,0.0760592222,0.0022862256,0.0097781718,
908.093,-3.2553520203,1.3263913393,95.4298171997,0.0612337664,0.0421224274,0.0038357973,-81.8371810913,75.4418792725,97.8584747314,0.0738502145,0.0778621584,0.0032419562,1.1021568775,81.2383880615,-21.4614162445,0.0278814435,0.0292707235,0.0177477896,27.6220073700,56.4953651428,-43.0572357178,0.0794466734,0.0012905002,0.0107119977,
908.103,-3.2557497025,1.3261715174,95.4296951294,0.0626947731,0.0411527902,0.0048126578,-81.2346496582,75.3676986694,98.4688949585,0.0754770637,0.0718665123,0.0053109527,1.0812382698,81.2394409180,-21.4743061066,0.0278842449,0.0224912316,0.0172772259,27.6183357239,56.4946937561,-43.0550537109,0.0745573640,-0.0030771196,0.0092229247,
908.113,-3.2578089237,1.3265734911,95.4307937622,0.0607486665,0.0416769311,0.0043264627,-80.6009674072,75.2976150513,99.1094131470,0.0673548579,0.0755140185,0.0101623535,1.0767488480,81.2407150269,-21.4708194733,0.0283759236,0.0268982053,0.0143687427,27.6139621735,56.4949798584,-43.0554389954,0.0750484467,-0.0025496185,0.0082299113,
908.123,-3.2577021122,1.3284364939,95.4319229126,0.0534569509,0.0406984687,0.0023739934,-79.9622726440,75.2280883789,99.7550811768,0.0636281967,0.0698363185,-0.0021172166,1.0750402212,81.2417526245,-21.4663848877,0.0293552279,0.0273913890,0.0192685425,27.6149330139,56.4962234497,-43.0505371094,0.0765252113,0.0028216541,0.0058096945,
908.133,-3.2591965199,1.3292541504,95.4336547852,0.0573774688,0.0392596424,0.0072586536,-79.3149108887,75.1583862305,100.4059219360,0.0589227676,0.0641172528,0.0001931190,1.0729682446,81.2413024902,-21.4616966248,0.0220298171,0.0278850794,0.0256083459,27.6164360046,56.4984855652,-43.0455093384,0.0706876516,-0.0015706122,0.0009614825,
908.143,-3.2604172230,1.3307121992,95.4335479736,0.0569146276,0.0446519665,0.0072604418,-78.6624298096,75.0837020874,101.0532684326,0.0615177751,0.0613674521,0.0000038743,1.0393868685,81.2433700562,-21.4876575470,0.0200821757,0.0284640342,0.0280843228,27.6227378845,56.4973640442,-43.0348739624,0.0750713944,0.0042275190,0.0092768669,
908.153,-3.2603151798,1.3303538561,95.4347152710,0.0593497828,0.0426970720,0.0106782317,-78.0161743164,75.0041427612,101.6843032837,0.0640890598,0.0523189902,-0.0045920014,1.0003885031,81.2461471558,-21.5186977386,0.0235075355,0.0319873393,0.0232460052,27.6302986145,56.4957656860,-43.0223503113,0.0745676756,-0.0007306635,0.0044071376,
908.163,-3.2604484558,1.3285335302,95.4353561401,0.0598063022,0.0441642813,0.0033534765,-77.3794555664,74.9197387695,102.2963333130,0.0734724998,0.0511308312,-0.0013718009,0.9397715330,81.2512054443,-21.5726661682,0.0210795403,0.0282449126,0.0223527253,27.6392307281,56.4938430786,-43.0084075928,0.0701546669,-0.0008198917,0.0019808710,
908.173,-3.2598078251,1.3291714191,95.4359054565,0.0578643046,0.0446413904,0.0101889968,-76.7728652954,74.8325805664,102.8713073730,0.0755169988,0.0582828820,-0.0122126341,0.8601851463,81.2545394897,-21.6461448669,0.0269477963,0.0221112520,0.0248489976,27.6496677399,56.4910278320,-42.9909706116,0.0711040497,0.0000485480,0.0058974624,
908.183,-3.2587420940,1.3282022476,95.4347000122,0.0588239580,0.0441345647,0.0096992254,-76.1762695313,74.7427597046,103.4312515259,0.0809650421,0.0644764006,-0.0088825226,0.7965964675,81.2589035034,-21.7016677856,0.0230531096,0.0232590586,0.0244316012,27.6619052887,56.4891586304,-42.9742012024,0.0798751116,-0.0010451674,0.0049513876,
908.193,-3.2581198215,1.3276529312,95.4341125488,0.0573495291,0.0490065515,0.0057921410,-75.5863647461,74.6491394043,103.9833068848,0.0859048367,0.0682618618,-0.0045848489,0.7394912243,81.2622222900,-21.7522735596,0.0259916186,0.0195063502,0.0269290209,27.6755847931,56.4895629883,-42.9570388794,0.0710899830,0.0007939339,0.0020881891,
908.203,-3.2584741116,1.3266326189,95.4347152710,0.0592848510,0.0412002429,0.0072568655,-75.0115127563,74.5571899414,104.5240325928,0.0845022202,0.0768851340,-0.0031657815,0.6937344074,81.2676696777,-21.7924270630,0.0289357305,0.0269540697,0.0153003335,27.6885757446,56.4900932312,-42.9418869019,0.0720716715,0.0011749566,0.0055715740,
908.213,-3.2593088150,1.3265166283,95.4359436035,0.0539117306,0.0417030752,0.0009101033,-74.4435958862,74.4666976929,105.0649032593,0.0845687389,0.0776464343,0.0016865134,0.6398876905,81.2699890137,-21.8385047913,0.0294301510,0.0197742432,0.0211991072,27.6973762512,56.4874229431,-42.9294242859,0.0774170160,0.0049879551,0.0065529048,
908.223,-3.2591063976,1.3259624243,95.4365234375,0.0597614385,0.0431643985,0.0062806010,-73.8927154541,74.3759460449,105.5958557129,0.0821902156,0.0700995326,0.0036634207,0.5912871957,81.2748718262,-21.8819637299,0.0240719914,0.0233229548,0.0178629160,27.7020740509,56.4861259460,-42.9201622009,0.0749630928,0.0020093918,0.0114399195,
908.233,-3.2593204975,1.3258229494,95.4395294189,0.0587824434,0.0436564125,0.0057924390,-73.3828430176,74.2884597778,106.0882873535,0.0881255269,0.0732669830,-0.0107816458,0.5487142801,81.2772827148,-21.9192714691,0.0245666504,0.0224604905,0.0242493898,27.7094211578,56.4834823608,-42.9067802429,0.0788438320,0.0038818717,0.0094854832,
908.243,-3.2583789825,1.3256357908,95.4400253296,0.0626854300,0.0436400175,0.0043267012,-72.9031753540,74.2000808716,106.5453033447,0.0886832476,0.0710889697,-0.0168089867,0.5087343454,81.2808151245,-21.9515705109,0.0265291333,0.0250092000,0.0238217413,27.7173919678,56.4831809998,-42.8942604065,0.0807940960,0.0043001175,0.0007286072,
908.253,-3.2580466270,1.3277361393,95.4417266846,0.0573509820,0.0455873013,0.0126280785,-72.4385757446,74.1085815430,106.9791564941,0.0848292112,0.0626113415,-0.0101081133,0.4664836526,81.2822189331,-21.9863433838,0.0260445476,0.0280518532,0.0253082067,27.7219238281,56.4834518433,-42.8844833374,0.0637068748,0.0013335943,0.0100297034,
908.263,-3.2566301823,1.3274481297,95.4441375732,0.0592990816,0.0450743586,0.0092086196,-71.9857482910,74.0159378052,107.3934402466,0.0868266225,0.0648847520,-0.0067939162,0.4275896549,81.2857742310,-22.0155773163,0.0319133401,0.0222967416,0.0185332596,27.7278385162,56.4831390381,-42.8723373413,0.0768874288,-0.0021370053,0.0110287070,
908.273,-3.2549958229,1.3249459267,95.4453277588,0.0665796399,0.0460225046,0.0033465028,-71.5509033203,73.9240341187,107.7860260010,0.0898016691,0.0676389337,-0.0073178411,0.3860294223,81.2912368774,-22.0487823486,0.0270449519,0.0224082470,0.0152079463,27.7360076904,56.4836959839,-42.8601799011,0.0803107619,0.0021915734,-0.0016229451,
908.283,-3.2565667629,1.3230153322,95.4459228516,0.0626397058,0.0411670990,0.0116479993,-71.1277465820,73.8279495239,108.1694793701,0.0903124809,0.0724062920,-0.0000137687,0.3722103834,81.2947082520,-22.0548076630,0.0290072560,0.0283048451,0.0260077119,27.7420196533,56.4854927063,-42.8503570557,0.0808163881,-0.0046834946,0.0033100247,
908.293,-3.2551686764,1.3252497911,95.4470062256,0.0568193197,0.0450489447,0.0145772099,-70.7234268188,73.7344970703,108.5384445190,0.0898569226,0.0815352499,-0.0082509518,0.3389547765,81.2943420410,-22.0801601410,0.0255883336,0.0225340724,0.0308851898,27.7532958984,56.4896926880,-42.8377609253,0.0730443001,0.0035494864,-0.0029329658,
908.303,-3.2545025349,1.3268477917,95.4493026733,0.0588003248,0.0425959006,-0.0000712872,-70.3221817017,73.6408691406,108.9089584351,0.0928159356,0.0838147998,-0.0042836070,0.3080821037,81.2967605591,-22.1058101654,0.0260829926,0.0265228301,0.0236018449,27.7570075989,56.4888153076,-42.8317871094,0.0735241771,-0.0023474097,0.0117212236,
908.313,-3.2553920746,1.3261376619,95.4498291016,0.0602527782,0.0372403115,0.0048121214,-69.9259033203,73.5448303223,109.2764434814,0.0864830613,0.0778193474,-0.0027645230,0.2813567817,81.2957382202,-22.1264762878,0.0348693728,0.0226877034,0.0274895430,27.7658996582,56.4876174927,-42.8196411133,0.0764423013,0.0117286146,0.0073502660,
908.323,-3.2542574406,1.3258029222,95.4503479004,0.0612234995,0.0421033688,0.0087174177,-69.5267028809,73.4433364868,109.6455307007,0.0825618505,0.0689521432,0.0021122694,0.2718656957,81.2982482910,-22.1279201508,0.0197392702,0.0246663243,0.0265555978,27.7612953186,56.4875488281,-42.8171119690,0.0705822706,0.0024902225,0.0043998659,
908.333,-3.2526254654,1.3254951239,95.4527511597,0.0592650026,0.0415866673,0.0062738657,-69.1262588501,73.3358840942,110.0128402710,0.0864202976,0.0708961487,0.0020475984,0.2466649264,81.2989501953,-22.1440601349,0.0270653367,0.0252217948,0.0251020342,27.7584686279,56.4850692749,-42.8138427734,0.0769060254,0.0039623976,0.0082614124,
908.343,-3.2521817684,1.3259811401,95.4545822144,0.0543906726,0.0459734574,0.0116451383,-68.7259826660,73.2253875732,110.3791732788,0.0878185630,0.0733545423,0.0058523417,0.2122169286,81.3012084961,-22.1688289642,0.0236533284,0.0228722990,0.0246516913,27.7628288269,56.4879646301,-42.8037147522,0.0749807954,0.0029681921,-0.0043770373,
908.353,-3.2519385815,1.3251277208,95.4557266235,0.0631648451,0.0410864279,0.0087144375,-68.3355636597,73.1117630005,110.7381439209,0.0794318318,0.0719478726,0.0013673306,0.1908682138,81.3036270142,-22.1820430756,0.0241479874,0.0331832021,0.0281112343,27.7701396942,56.4898719788,-42.7920570374,0.0725578070,-0.0034288764,0.0088638961,
908.363,-3.2508285046,1.3233304024,95.4557418823,0.0616686419,0.0464382246,0.0013884902,-67.9477005005,72.9949264526,111.0953369141,0.0812788606,0.0695981383,-0.0031464100,0.1398238987,81.3083190918,-22.2244567871,0.0207424164,0.0284364969,0.0208677053,27.7885761261,56.4926223755,-42.7721519470,0.0720959902,0.0013152957,0.0026344955,
908.373,-3.2529268265,1.3229742050,95.4568710327,0.0592210218,0.0371974409,0.0072503090,-67.5486602783,72.8754272461,111.4623718262,0.0875027776,0.0711485744,0.0015299320,0.0765343606,81.3137435913,-22.2810325623,0.0241746902,0.0251870751,0.0224231631,27.8083629608,56.4941558838,-42.7498321533,0.0769935846,0.0016452968,-0.0036046207,
908.383,-3.2533876896,1.3218247890,95.4598541260,0.0645720512,0.0406234711,0.0087140799,-67.1369323730,72.7553634644,111.8380203247,0.0883485079,0.0711925328,-0.0007140040,0.0168827735,81.3174133301,-22.3377151489,0.0271140337,0.0292519927,0.0229762495,27.8229885101,56.4940834045,-42.7320022583,0.0755280256,-0.0033627748,0.0125733912,
908.393,-3.2546832561,1.3218530416,95.4603424072,0.0596897379,0.0401577502,0.0013918281,-66.7181167603,72.6321258545,112.2160110474,0.0974742770,0.0692915618,0.0018494725,-0.0501964130,81.3218460083,-22.4023437500,0.0256608725,0.0230825990,0.0191440731,27.8410282135,56.4941825867,-42.7129402161,0.0740641952,0.0111326277,0.0019136965,
908.403,-3.2557337284,1.3214361668,95.4603118896,0.0591941811,0.0431057513,0.0072517991,-66.2889404297,72.5126571655,112.6032333374,0.0919669867,0.0814433098,-0.0044211149,-0.0969913527,81.3287277222,-22.4464187622,0.0286086798,0.0232067406,0.0055910945,27.8511791229,56.4930534363,-42.6993331909,0.0789361000,0.0061556101,0.0112225115,
908.413,-3.2554895878,1.3233107328,95.4589920044,0.0553206429,0.0455428585,0.0106704235,-65.8446350098,72.3947982788,113.0057830811,0.0889053941,0.0827670991,0.0092460513,-0.1240875050,81.3329238892,-22.4712429047,0.0310611129,0.0227902532,0.0193309784,27.8543834686,56.4912223816,-42.6907691956,0.0833129883,0.0036742985,0.0112121999,
908.423,-3.2558612823,1.3205037117,95.4601974487,0.0655255616,0.0411548726,0.0038337111,-65.4125518799,72.2785186768,113.3993530273,0.0951255560,0.0879709423,-0.0043808818,-0.1521574259,81.3328781128,-22.4950866699,0.0266664624,0.0233530253,0.0271456838,27.8630199432,56.4924278259,-42.6769714355,0.0784417987,0.0070270300,0.0029667616,
908.433,-3.2571547031,1.3202201128,95.4613342285,0.0591729619,0.0377594307,0.0131122470,-64.9973831177,72.1617813110,113.7805099487,0.0988979340,0.0795188546,-0.0081816316,-0.1695249379,81.3341217041,-22.5052242279,0.0271580219,0.0263287425,0.0232600123,27.8688564301,56.4959144592,-42.6650352478,0.0687097311,0.0026063919,0.0030378103,
908.443,-3.2576296329,1.3201525211,95.4624862671,0.0601483434,0.0450919308,0.0013942122,-64.5908813477,72.0409698486,114.1514892578,0.0923905373,0.0764912367,-0.0075922608,-0.1809749305,81.3376617432,-22.5100898743,0.0208196640,0.0292886198,0.0247862488,27.8748416901,56.4990921021,-42.6537513733,0.0682520866,-0.0027940571,0.0075000823,
908.453,-3.2578525543,1.3212618828,95.4642257690,0.0587028638,0.0436309502,0.0131132007,-64.1848678589,71.9220352173,114.5191879272,0.0858890414,0.0817100704,-0.0050524473,-0.1928668469,81.3392028809,-22.5136032104,0.0266830921,0.0298083574,0.0223705471,27.8870849609,56.5034599304,-42.6389083862,0.0702472925,0.0010376573,-0.0041069686,
908.463,-3.2580616474,1.3238178492,95.4652099609,0.0597240180,0.0416814089,0.0067671537,-63.7779617310,71.7974319458,114.8839797974,0.0871651173,0.0708707571,-0.0045297742,-0.2228224874,81.3407897949,-22.5373172760,0.0291286707,0.0318408161,0.0277696848,27.8934593201,56.5043907166,-42.6289100647,0.0780687332,0.0005012453,0.0032570064,
908.473,-3.2598707676,1.3256843090,95.4657211304,0.0534089282,0.0382949114,0.0053045154,-63.3633117676,71.6742782593,115.2527999878,0.0923508406,0.0731456876,-0.0084469318,-0.2588738799,81.3451919556,-22.5658435822,0.0232808590,0.0294946581,0.0171039104,27.9047813416,56.5031394958,-42.6152954102,0.0756152868,0.0047910213,0.0013399422,
908.483,-3.2610037327,1.3247673512,95.4668884277,0.0612054318,0.0427092016,0.0077470541,-62.9317321777,71.5500488281,115.6362991333,0.0985028148,0.0773179531,-0.0090563893,-0.2786687315,81.3503494263,-22.5809898376,0.0228061080,0.0280818492,0.0127968490,27.9025573730,56.5007209778,-42.6097373962,0.0702209473,-0.0015542507,0.0149700344,
908.493,-3.2613780499,1.3248944283,95.4674224854,0.0597428083,0.0432039946,0.0126300454,-62.4978065491,71.4231872559,116.0210876465,0.0963349342,0.0790501833,-0.0082517266,-0.3217695653,81.3554611206,-22.6177215576,0.0233078003,0.0252658278,0.0167913288,27.9075374603,56.4992523193,-42.6005020142,0.0711833239,0.0032761991,0.0096028745,
908.503,-3.2615232468,1.3264282942,95.4691238403,0.0568398796,0.0397885256,0.0018886328,-62.0496025085,71.3000640869,116.4210052490,0.0888122320,0.0850522220,0.0027469397,-0.3734599650,81.3594131470,-22.6636276245,0.0282009840,0.0224725306,0.0178360492,27.9162960052,56.4952926636,-42.5871353149,0.0760279894,0.0046393871,0.0086142123,
908.513,-3.2625014782,1.3268306255,95.4708709717,0.0588000268,0.0432235226,0.0062842369,-61.6030769348,71.1805496216,116.8257522583,0.0944890380,0.0924382508,-0.0140685439,-0.4183246493,81.3619995117,-22.7010917664,0.0301609039,0.0289385766,0.0222746134,27.9266109467,56.4936447144,-42.5732498169,0.0789418221,0.0025873184,0.0052225292,
