Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
992.093,-3.2565026283,1.3131201267,104.3849945068,0.0619787648,0.0431193374,0.0048081875,11.9184408188,30.9313468933,-161.2088165283,0.2288544178,0.0152246356,-0.1777146459,-46.1409683228,80.5506515503,-0.9719108939,0.0225639343,0.0211757720,0.0166891739,37.8554267883,56.7041168213,0.9038698077,0.0751046538,-0.0015872717,0.0019107759,
992.103,-3.2555806637,1.3113428354,104.3874053955,0.0643891618,0.0455447212,0.0057830215,11.8870630264,30.7028179169,-161.2243041992,0.2351946235,0.0152635872,-0.1837158799,-46.5131263733,80.5065078735,-1.3133070469,0.0180426240,0.0268596709,0.0311078951,37.9681930542,56.6868247986,1.0467420816,0.0681029558,-0.0045486093,0.0067701340,
992.113,-3.2544062138,1.3106780052,104.3891677856,0.0624244362,0.0465008356,0.0033404827,11.8502159119,30.4797210693,-161.2461853027,0.2220771909,0.0056323409,-0.1803976893,-46.9220314026,80.4623870850,-1.6899713278,0.0208449960,0.0296891928,0.0221785083,38.0815086365,56.6644210815,1.1922647953,0.0634936094,-0.0002351701,0.0164595246,
992.123,-3.2549073696,1.3102219105,104.3891067505,0.0614399128,0.0450447276,0.0062702894,11.8172197342,30.2580032349,-161.2713928223,0.2299688458,0.0066941679,-0.1897373199,-47.3485946655,80.4156875610,-2.0819454193,0.0148502588,0.0291686356,0.0176663995,38.2005500793,56.6412429810,1.3449300528,0.0691305995,-0.0057370067,0.0173877478,
992.133,-3.2536804676,1.3103487492,104.3891448975,0.0550944656,0.0489296094,0.0052924156,11.7873678207,30.0378284454,-161.2994232178,0.2217630744,0.0052757412,-0.1839058399,-47.7681617737,80.3677749634,-2.4696078300,0.0234997272,0.0325571597,0.0204642266,38.3240509033,56.6158714294,1.4982962608,0.0659573674,-0.0078738034,0.0119734108,
992.143,-3.2536787987,1.3098453283,104.3902969360,0.0619216263,0.0445350632,0.0082219243,11.7627658844,29.8100109100,-161.3244476318,0.2158755958,0.0135362148,-0.1746929288,-48.1793861389,80.3173446655,-2.8520367146,0.0199341178,0.0276612937,0.0261602998,38.4458045959,56.5916786194,1.6495491266,0.0735374689,-0.0129162967,0.0109586120,
992.153,-3.2542192936,1.3104176521,104.3908538818,0.0560722351,0.0425913334,0.0140820742,11.7330455780,29.5692501068,-161.3507232666,0.2171080112,0.0169717669,-0.1797511578,-48.5819931030,80.2665481567,-3.2262985706,0.0163666606,0.0310566127,0.0220812857,38.5636901855,56.5649185181,1.7981376648,0.0742567778,-0.0067220628,0.0167301893,
992.163,-3.2554581165,1.3101385832,104.3907165527,0.0629032999,0.0382183939,0.0048058033,11.6902379990,29.3149623871,-161.3826599121,0.2210554779,0.0069123060,-0.1746941805,-48.9969177246,80.2099761963,-3.6163339615,0.0171757936,0.0267392993,0.0272578746,38.6867370605,56.5413818359,1.9516545534,0.0627998710,-0.0137206018,0.0152483881,
992.173,-3.2555041313,1.3081458807,104.3901138306,0.0604271293,0.0401723608,0.0106647015,11.6418704987,29.0533218384,-161.4172363281,0.2224397659,0.0101137161,-0.1828825474,-49.4205017090,80.1533355713,-4.0140280724,0.0194486380,0.0297660232,0.0246579647,38.8320388794,56.5163269043,2.1278178692,0.0664649606,0.0025379062,0.0031443834,
992.183,-3.2545685768,1.3086361885,104.3923873901,0.0628770888,0.0391794853,0.0057809949,11.5844268799,28.7921218872,-161.4588317871,0.2174730003,0.0041819811,-0.1813120246,-49.8735122681,80.0922546387,-4.4387335777,0.0207306147,0.0285160542,0.0294179618,38.9767951965,56.4842948914,2.3033492565,0.0617618561,-0.0037232041,0.0124475062,
992.193,-3.2536144257,1.3080968857,104.3941726685,0.0599379912,0.0435574166,0.0057798028,11.5263938904,28.5298862457,-161.5045471191,0.2261522710,0.0070546120,-0.1846163869,-50.3589210510,80.0264434814,-4.8926925659,0.0127198100,0.0288581252,0.0278746337,39.1233901978,56.4523696899,2.4811520576,0.0560829639,-0.0051140189,0.0110238194,
992.203,-3.2531266212,1.3085368872,104.3952941895,0.0609222278,0.0440371893,0.0126151443,11.4709300995,28.2680301666,-161.5498046875,0.2221320271,0.0113621652,-0.1937515736,-50.8653297424,79.9583435059,-5.3721485138,0.0217906237,0.0219493508,0.0258909687,39.2744560242,56.4165954590,2.6628434658,0.0635502338,-0.0046198368,0.0047070384,
992.213,-3.2545123100,1.3087400198,104.3964004517,0.0594609305,0.0396667942,0.0087108016,11.4192457199,28.0001926422,-161.5925445557,0.2258222401,0.0131694674,-0.1936276555,-51.3514518738,79.8904113770,-5.8304724693,0.0201183558,0.0276963711,0.0204672590,39.4244995117,56.3792266846,2.8447618484,0.0690487027,-0.0026676059,0.0125298798,
992.223,-3.2534182072,1.3093086481,104.3969802856,0.0560528859,0.0440422483,0.0131042600,11.3688411713,27.7219295502,-161.6317596436,0.2244582474,0.0169016272,-0.1945407391,-51.8340072632,79.8247833252,-6.2835764885,0.0179635286,0.0392675400,0.0160589740,39.5718955994,56.3422660828,3.0256984234,0.0711327195,-0.0065506697,0.0125344098,
992.233,-3.2526164055,1.3100465536,104.3975067139,0.0575306043,0.0430517048,0.0106624961,11.3154497147,27.4371433258,-161.6703033447,0.2254236639,0.0079817176,-0.1959822774,-52.2863349915,79.7542724609,-6.7015304565,0.0250695944,0.0332713127,0.0320542902,39.7231674194,56.3040771484,3.2130169868,0.0736928582,0.0012450516,0.0120653808,
992.243,-3.2531325817,1.3122571707,104.3979568481,0.0565926135,0.0406192392,0.0087107420,11.2646255493,27.1534328461,-161.7087097168,0.2219998837,0.0170994550,-0.2022688389,-52.7610511780,79.6803894043,-7.1445798874,0.0155620575,0.0302937031,0.0256345123,39.8810882568,56.2634696960,3.4071664810,0.0747642517,-0.0037261546,0.0077097118,
992.253,-3.2530896664,1.3122740984,104.3991165161,0.0600108802,0.0425716117,0.0057805181,11.2050514221,26.8748168945,-161.7462615967,0.2284099162,0.0029294491,-0.2134038210,-53.2530822754,79.6059799194,-7.6014065742,0.0172817111,0.0268735588,0.0261098817,40.0417442322,56.2203445435,3.6051387787,0.0709280372,-0.0014166236,0.0082314014,
992.263,-3.2525925636,1.3120862246,104.4009170532,0.0585427545,0.0484223291,0.0008978248,11.1478662491,26.6052513123,-161.7832336426,0.2310442030,0.0121827722,-0.2268830538,-53.7469596863,79.5306320190,-8.0608806610,0.0194849968,0.0278636813,0.0231914371,40.1993789673,56.1735000610,3.7980229855,0.0665669441,-0.0083966255,0.0106509924,
992.273,-3.2532377243,1.3128240108,104.4026718140,0.0575790666,0.0401327759,0.0048044324,11.0915918350,26.3463420868,-161.8124389648,0.2304172516,0.0092390776,-0.2353764772,-54.2314109802,79.4541320801,-8.5096549988,0.0251008868,0.0264142752,0.0256322026,40.3530578613,56.1285514832,3.9875283241,0.0656417012,-0.0065401196,0.0111206174,
992.283,-3.2531030178,1.3113446236,104.4044189453,0.0634126291,0.0406187475,0.0106635690,11.0377368927,26.0909976959,-161.8394317627,0.2361847758,0.0072475225,-0.2242862582,-54.6853599548,79.3763732910,-8.9292650223,0.0297344327,0.0234614909,0.0250768736,40.5001029968,56.0816879272,4.1701030731,0.0729980469,-0.0095349848,0.0090914071,
992.293,-3.2537214756,1.3110362291,104.4062423706,0.0590127185,0.0445357710,0.0023629069,10.9824151993,25.8359870911,-161.8669433594,0.2341363430,0.0072394013,-0.2239224911,-55.1268501282,79.3005447388,-9.3355741501,0.0309544206,0.0248557627,0.0216012597,40.6399230957,56.0364799500,4.3447284698,0.0852528214,-0.0061134100,0.0124099553,
992.303,-3.2518839836,1.3111356497,104.4079971313,0.0624324195,0.0508514121,0.0174981356,10.9265089035,25.5819225311,-161.8886108398,0.2272113860,0.0033425987,-0.2176774740,-55.5256500244,79.2302169800,-9.6976833344,0.0268195271,0.0300027728,0.0288270935,40.7706680298,55.9952888489,4.5157079697,0.0741087794,-0.0103990436,0.0005838871,
992.313,-3.2533645630,1.3107573986,104.4084930420,0.0614492595,0.0372053385,0.0106633902,10.8741216660,25.3293228149,-161.9064636230,0.2261603475,0.0062364638,-0.2201815248,-55.9174804688,79.1601867676,-10.0518207550,0.0290318131,0.0234142244,0.0243386328,40.8931121826,55.9527473450,4.6777296066,0.0844354630,-0.0024294257,0.0062708259,
992.323,-3.2560718060,1.3103551865,104.4096069336,0.0594891086,0.0328579843,0.0101775527,10.8191919327,25.0711097717,-161.9202880859,0.2274537385,0.0067274868,-0.2183225155,-56.2779502869,79.0952224731,-10.3732271194,0.0190523267,0.0289051235,0.0305716023,41.0141105652,55.9115638733,4.8372364044,0.0718258023,0.0006810725,0.0144094825,
992.333,-3.2543230057,1.3104625940,104.4107742310,0.0575378612,0.0421048626,0.0052930713,10.7600412369,24.8165454865,-161.9343719482,0.2209837437,0.0038784146,-0.2110603452,-56.6455612183,79.0294952393,-10.7024431229,0.0193229318,0.0256325603,0.0290205404,41.1374015808,55.8749465942,5.0010261536,0.0670729280,-0.0069241822,0.0055262446,
992.343,-3.2534344196,1.3097504377,104.4119644165,0.0604551248,0.0455073640,0.0067570806,10.7005710602,24.5636024475,-161.9467773438,0.2213672101,-0.0023741275,-0.2174414396,-57.0092620850,78.9597778320,-11.0261764526,0.0161609650,0.0194818079,0.0264606029,41.2674598694,55.8373489380,5.1703510284,0.0647515059,-0.0014047623,0.0079114437,
992.353,-3.2523183823,1.3083881140,104.4150085449,0.0609196350,0.0440231152,0.0057787895,10.6463460922,24.3181076050,-161.9570159912,0.2228375673,0.0030271411,-0.2173898816,-57.3820571899,78.8942031860,-11.3610744476,0.0164294243,0.0313560069,0.0176342130,41.3963127136,55.8003540039,5.3381681442,0.0697598457,-0.0080778599,-0.0004444122,
992.363,-3.2513616085,1.3062509298,104.4168701172,0.0613706261,0.0435182080,0.0091949105,10.5906581879,24.0775394440,-161.9648895264,0.2151015103,-0.0003247559,-0.2319396138,-57.7399787903,78.8261413574,-11.6835441589,0.0186413527,0.0329854786,0.0195018649,41.5151596069,55.7615089417,5.4955377579,0.0576598048,-0.0151829720,0.0140679777,
992.373,-3.2505035400,1.3056546450,104.4180755615,0.0598953776,0.0454564020,0.0023573637,10.5372686386,23.8391933441,-161.9714660645,0.2181358933,0.0070387125,-0.2225251794,-58.0975875854,78.7554473877,-12.0090312958,0.0149835348,0.0297707617,0.0242909119,41.6372718811,55.7192573547,5.6543679237,0.0679869056,-0.0086725950,0.0129447281,
992.383,-3.2518813610,1.3068176508,104.4179077148,0.0579625443,0.0376678705,0.0077309608,10.4856491089,23.6002483368,-161.9733886719,0.2235952020,0.0041258037,-0.2189536095,-58.4446220398,78.6824951172,-12.3249893188,0.0201055408,0.0270587802,0.0236753300,41.7604370117,55.6769104004,5.8138308525,0.0641523600,-0.0104719400,0.0059705973,
992.393,-3.2523250580,1.3049225807,104.4191360474,0.0623240098,0.0430467427,0.0033355355,10.4325923920,23.3658695221,-161.9778289795,0.2130073905,-0.0002176166,-0.2187569141,-58.7897987366,78.6123199463,-12.6365909576,0.0135167837,0.0311408639,0.0211417899,41.8801422119,55.6328315735,5.9721264839,0.0744605064,-0.0054264665,0.0111667514,
992.403,-3.2528035641,1.3053358793,104.4208526611,0.0589132532,0.0406136587,0.0106610060,10.3839159012,23.1320705414,-161.9824371338,0.2214652002,-0.0041352510,-0.2297590375,-59.1335334778,78.5373916626,-12.9449539185,0.0274178982,0.0284552276,0.0224846229,42.0016784668,55.5881156921,6.1304950714,0.0715783238,-0.0023540258,-0.0012070239,
992.413,-3.2533779144,1.3036639690,104.4202041626,0.0632786155,0.0406237058,0.0023596883,10.3380250931,22.8991413116,-161.9890289307,0.2235828340,0.0011869371,-0.2280370593,-59.4470252991,78.4659347534,-13.2221231461,0.0188685060,0.0290839970,0.0267129093,42.1126365662,55.5429687500,6.2791485786,0.0672265291,-0.0031142533,0.0088104308,
992.423,-3.2535293102,1.3048026562,104.4188232422,0.0598805100,0.0420911610,0.0057783127,10.2900781631,22.6686325073,-161.9946136475,0.2223150134,0.0031320304,-0.2345898747,-59.7686729431,78.3922653198,-13.5096588135,0.0181223154,0.0204837918,0.0216844827,42.2220954895,55.4968986511,6.4255690575,0.0682361722,-0.0048494041,0.0085572302,
992.433,-3.2529127598,1.3046880960,104.4211654663,0.0608550720,0.0401272997,0.0096842647,10.2429599762,22.4446144104,-161.9995422363,0.2206573784,-0.0007824153,-0.2366895080,-60.0807991028,78.3204803467,-13.7882671356,0.0164046288,0.0220949650,0.0234932154,42.3202934265,55.4489364624,6.5624456406,0.0745976567,-0.0114034116,0.0194427669,
992.443,-3.2547690868,1.3031338453,104.4210739136,0.0652224869,0.0382065475,0.0048021674,10.1957101822,22.2197341919,-162.0040740967,0.2184917331,0.0036100447,-0.2299908400,-60.3695182800,78.2501296997,-14.0453138351,0.0220146775,0.0241321623,0.0286750048,42.4255676270,55.4070434570,6.7017836571,0.0736944675,-0.0086733103,0.0045648217,
992.453,-3.2540895939,1.3018790483,104.4228744507,0.0603177771,0.0425892733,0.0062661171,10.1431751251,21.9959907532,-162.0099945068,0.2197565734,-0.0080202222,-0.2310983539,-60.6418571472,78.1817016602,-14.2874355316,0.0159114003,0.0295314193,0.0245569646,42.5247802734,55.3664512634,6.8348608017,0.0654795170,-0.0088162720,0.0067520142,
992.463,-3.2532920837,1.3028931618,104.4233398438,0.0608237535,0.0430636331,0.0096837878,10.0936841965,21.7704296112,-162.0205383301,0.2268456519,-0.0099302381,-0.2307309508,-60.9203796387,78.1126022339,-14.5339365005,0.0171285272,0.0237223804,0.0248594731,42.6244163513,55.3241233826,6.9675278664,0.0758016109,-0.0075142384,0.0059980154,
992.473,-3.2530772686,1.3009881973,104.4251708984,0.0627436414,0.0430599377,0.0101706386,10.0465068817,21.5506191254,-162.0346374512,0.2164441347,-0.0055180341,-0.2263984680,-61.1727218628,78.0441894531,-14.7565050125,0.0207881331,0.0281119943,0.0275381804,42.7297515869,55.2819252014,7.1072988510,0.0739175677,-0.0047881603,0.0047974288,
992.483,-3.2543191910,1.3048336506,104.4261245728,0.0549982376,0.0381986722,-0.0000800490,9.9984645844,21.3344135284,-162.0476837158,0.2158615887,-0.0059660375,-0.2430293560,-61.4308357239,77.9750595093,-14.9847240448,0.0161429644,0.0208047032,0.0258463025,42.8266792297,55.2448539734,7.2375626564,0.0652481318,-0.0107398033,0.0133630335,
992.493,-3.2531602383,1.3051567078,104.4272994995,0.0589101240,0.0464792512,0.0048012733,9.9478235245,21.1198616028,-162.0689392090,0.2201834619,-0.0151549131,-0.2288818359,-61.6994705200,77.9089050293,-15.2239856720,0.0168783069,0.0256802142,0.0159223676,42.9229011536,55.2025642395,7.3656072617,0.0706864595,-0.0079481602,0.0062467754,
992.503,-3.2533662319,1.3066629171,104.4296417236,0.0550301597,0.0415999964,0.0052909851,9.8971996307,20.9132251740,-162.0937652588,0.2124224007,-0.0106590390,-0.2249264121,-61.9654464722,77.8438949585,-15.4634504318,0.0210345387,0.0212565362,0.0133354142,43.0134010315,55.1614303589,7.4856810570,0.0712531209,-0.0099866390,0.0069186687,
992.513,-3.2539820671,1.3054351807,104.4320678711,0.0603798293,0.0401459113,0.0072434545,9.8470373154,20.7116222382,-162.1221923828,0.2101099193,-0.0164147019,-0.2428994179,-62.2113761902,77.7804336548,-15.6855659485,0.0193358660,0.0250764191,0.0224248767,43.0959014893,55.1219596863,7.5952272415,0.0630468726,-0.0109740794,0.0051145554,
992.523,-3.2524659634,1.3053475618,104.4338607788,0.0584251732,0.0454905927,0.0077307820,9.8030986786,20.5050106049,-162.1503906250,0.2121057212,-0.0007871985,-0.2320653200,-62.4254684448,77.7168197632,-15.8803901672,0.0239830613,0.0239614248,0.0275115371,43.1721534729,55.0806236267,7.6976065636,0.0807005167,-0.0094928145,0.0091103613,
992.533,-3.2503120899,1.3055753708,104.4350738525,0.0550111756,0.0434999391,0.0062639117,9.7568445206,20.2960891724,-162.1762695313,0.2106411755,-0.0022105128,-0.2446768284,-62.6343612671,77.6565704346,-16.0702228546,0.0227822661,0.0227877796,0.0218737274,43.2451934814,55.0437088013,7.7965154648,0.0734956264,-0.0089218020,0.0126436949,
992.543,-3.2505381107,1.3062344790,104.4368209839,0.0579523668,0.0415507406,0.0077286959,9.7099752426,20.0840702057,-162.2047271729,0.2100978196,-0.0006930828,-0.2260455489,-62.8406143188,77.5993652344,-16.2568626404,0.0211035013,0.0264467597,0.0221181214,43.3126831055,55.0068702698,7.8881602287,0.0662911534,-0.0053800344,0.0127236843,
992.553,-3.2510597706,1.3058154583,104.4379730225,0.0594099015,0.0405832753,0.0062648654,9.6655101776,19.8728847504,-162.2334594727,0.2085868716,-0.0006742477,-0.2337568998,-63.0337562561,77.5444564819,-16.4298210144,0.0204089880,0.0334679484,0.0242961794,43.3850135803,54.9706382751,7.9881868362,0.0678814650,0.0039916039,0.0138212442,
992.563,-3.2526171207,1.3068962097,104.4402770996,0.0584521964,0.0391455367,-0.0005696416,9.6190814972,19.6570205688,-162.2671813965,0.2104123831,-0.0030654371,-0.2253744602,-63.2034873962,77.4879074097,-16.5762405396,0.0172659159,0.0263136625,0.0376198888,43.4553108215,54.9344787598,8.0848073959,0.0738666654,-0.0051761866,0.0075828433,
992.573,-3.2500274181,1.3076696396,104.4414825439,0.0550477207,0.0493543074,-0.0000829697,9.5667285919,19.4340667725,-162.3047485352,0.2116281390,0.0014729649,-0.2150831223,-63.3762283325,77.4321289063,-16.7211761475,0.0248670578,0.0303838551,0.0309463665,43.5251808167,54.8985099792,8.1825485229,0.0705761909,-0.0070149899,0.0115985870,
992.583,-3.2500138283,1.3079473972,104.4444885254,0.0594471022,0.0444712527,0.0052874088,9.5076942444,19.2120571136,-162.3491973877,0.2050419748,-0.0070578605,-0.2292029858,-63.5572700500,77.3758316040,-16.8736362457,0.0212348104,0.0232465267,0.0282094032,43.5916366577,54.8655090332,8.2774906158,0.0668268800,-0.0107529461,0.0063463151,
992.593,-3.2500684261,1.3066890240,104.4462356567,0.0623548329,0.0400777124,0.0033344626,9.4494428635,18.9883651733,-162.3953704834,0.2067238092,-0.0063205361,-0.2340390682,-63.7495040894,77.3204269409,-17.0398006439,0.0195581913,0.0273455381,0.0313837826,43.6606597900,54.8298072815,8.3750381470,0.0630501509,-0.0042822957,0.0093864799,
992.603,-3.2514069080,1.3069764376,104.4473114014,0.0613832846,0.0376596078,0.0106601119,9.3892593384,18.7668762207,-162.4440307617,0.2025777698,-0.0079860985,-0.2344586849,-63.9459915161,77.2652511597,-17.2112808228,0.0203229189,0.0304723084,0.0238392949,43.7267303467,54.7938423157,8.4696893692,0.0573173165,-0.0104884505,0.0075213611,
992.613,-3.2520949841,1.3051766157,104.4472808838,0.0618401580,0.0401130356,0.0057771802,9.3307666779,18.5450706482,-162.4898223877,0.2033044696,-0.0033267885,-0.2368136644,-64.1443252563,77.2099838257,-17.3867855072,0.0122973323,0.0272563696,0.0187487006,43.7872695923,54.7544822693,8.5568361282,0.0730343461,-0.0142464638,0.0080263019,
992.623,-3.2506260872,1.3040887117,104.4478378296,0.0637743026,0.0454585701,0.0062631965,9.2765102386,18.3254680634,-162.5328369141,0.1952738464,0.0027349740,-0.2347372770,-64.3559494019,77.1530609131,-17.5769882202,0.0174480081,0.0221357346,0.0176056772,43.8563652039,54.7173271179,8.6494569778,0.0624060631,-0.0107208788,0.0081271827,
992.633,-3.2503688335,1.3046348095,104.4495620728,0.0584127381,0.0410595462,0.0096817017,9.2223892212,18.1032562256,-162.5738220215,0.2057500184,-0.0048749745,-0.2311944366,-64.5546417236,77.0941238403,-17.7562198639,0.0103828311,0.0267894268,0.0212933868,43.9262504578,54.6768951416,8.7439661026,0.0644396544,-0.0067452788,0.0082012415,
992.643,-3.2509214878,1.3054300547,104.4506454468,0.0618445799,0.0425340012,0.0131000280,9.1693391800,17.8834018707,-162.6163787842,0.2079598308,-0.0085895807,-0.2364115119,-64.7470474243,77.0322952271,-17.9313774109,0.0120943785,0.0300121605,0.0268986523,43.9983482361,54.6383056641,8.8407688141,0.0547727346,-0.0130219162,0.0087990761,
992.653,-3.2514121532,1.3058453798,104.4493789673,0.0559924543,0.0430308208,0.0057768822,9.1257143021,17.6707668304,-162.6577301025,0.2000313699,-0.0070772916,-0.2425279617,-64.9351272583,76.9712600708,-18.0999259949,0.0133196115,0.0239394009,0.0246885493,44.0655632019,54.5926895142,8.9328346252,0.0743312240,-0.0061490536,0.0185707211,
992.663,-3.2539963722,1.3057162762,104.4486694336,0.0603847317,0.0377047434,0.0121266246,9.0830307007,17.4577426910,-162.6980133057,0.2106468678,-0.0011823773,-0.2520482540,-65.1110305786,76.9098663330,-18.2568626404,0.0194251537,0.0300581455,0.0248815939,44.1277389526,54.5496597290,9.0165376663,0.0670599341,-0.0114212036,0.0131983161,
992.673,-3.2527067661,1.3037660122,104.4486389160,0.0647452325,0.0469596684,0.0116366148,9.0374031067,17.2473125458,-162.7365570068,0.2056764364,-0.0089049637,-0.2439721823,-65.2751998901,76.8502120972,-18.4030971527,0.0177239776,0.0278309882,0.0270038471,44.1858673096,54.5068397522,9.0959148407,0.0680910945,-0.0049432218,0.0087780058,
992.683,-3.2507739067,1.3040479422,104.4504165649,0.0593790635,0.0469259918,0.0106582642,9.0009374619,17.0398540497,-162.7684326172,0.2017282546,-0.0006590635,-0.2485393286,-65.4322357178,76.7918395996,-18.5397453308,0.0209096670,0.0270374417,0.0305802450,44.2402496338,54.4643135071,9.1744184494,0.0725427270,0.0005877614,0.0092173815,
992.693,-3.2507877350,1.3037972450,104.4503860474,0.0588864014,0.0444848314,0.0150526166,8.9681320190,16.8286724091,-162.7966003418,0.2069913447,0.0050854534,-0.2452905774,-65.5883712769,76.7377243042,-18.6752357483,0.0172754526,0.0271542072,0.0268644243,44.2894935608,54.4206314087,9.2472524643,0.0750290751,-0.0045973659,0.0125406682,
992.703,-3.2488889694,1.3038715124,104.4515533447,0.0598642640,0.0468931571,0.0072383285,8.9253950119,16.6181774139,-162.8271636963,0.2054260075,-0.0060920119,-0.2508400679,-65.7347869873,76.6834869385,-18.8007984161,0.0151047111,0.0296978652,0.0358129591,44.3434219360,54.3788337708,9.3241395950,0.0702099204,-0.0005209446,0.0051755905,
992.713,-3.2530310154,1.3053067923,104.4538192749,0.0574478991,0.0342699736,0.0062665343,8.8876800537,16.4094295502,-162.8569335938,0.1994915307,0.0007188767,-0.2475660443,-65.8878707886,76.6269607544,-18.9322242737,0.0212246776,0.0215462744,0.0330564752,44.3940391541,54.3374900818,9.4000473022,0.0780901909,-0.0125294626,0.0080460012,
992.723,-3.2534890175,1.3037284613,104.4550170898,0.0613266118,0.0386725143,0.0062658787,8.8484306335,16.2009029388,-162.8865356445,0.2072289288,-0.0036717951,-0.2477001548,-66.0345611572,76.5743026733,-19.0571060181,0.0224765539,0.0274850726,0.0205425248,44.4446220398,54.2984123230,9.4741811752,0.0703681707,-0.0079137385,0.0109413564,
992.733,-3.2524051666,1.3041713238,104.4580230713,0.0569398068,0.0459778421,0.0116366148,8.8110694885,15.9977931976,-162.9111480713,0.2038229704,-0.0071097910,-0.2546266317,-66.1739959717,76.5196533203,-19.1745166779,0.0168835521,0.0246536732,0.0309421197,44.4984207153,54.2603454590,9.5504140854,0.0758396387,-0.0150307417,0.0060572028,
992.743,-3.2518200874,1.3013972044,104.4593048096,0.0632390603,0.0445028692,0.0028451681,8.7802124023,15.7971506119,-162.9337463379,0.2014316320,-0.0028382987,-0.2468641996,-66.3059539795,76.4698028564,-19.2846279144,0.0176569223,0.0271084607,0.0267012939,44.5549468994,54.2221412659,9.6295938492,0.0710554123,-0.0045906901,0.0090059340,
992.753,-3.2534751892,1.3015166521,104.4597854614,0.0598231703,0.0386723280,0.0140780210,8.7483263016,15.5936880112,-162.9520568848,0.2024075091,0.0024276972,-0.2557074428,-66.4191360474,76.4178695679,-19.3759365082,0.0272100568,0.0266339779,0.0331230462,44.6076240540,54.1883964539,9.7033748627,0.0658281446,-0.0062854290,0.0075789690,
992.763,-3.2544412613,1.3010224104,104.4621810913,0.0598145500,0.0411305726,0.0033361912,8.7088289261,15.3910379410,-162.9718933105,0.2029052973,-0.0019418150,-0.2552775741,-66.5515823364,76.3687133789,-19.4840393066,0.0191957355,0.0261482894,0.0254801288,44.6593132019,54.1537780762,9.7790746689,0.0698689818,-0.0074939132,0.0119956136,
992.773,-3.2524116039,1.3006303310,104.4621200562,0.0612725504,0.0474428833,0.0077289343,8.6601276398,15.1912670135,-162.9990997314,0.2019835114,-0.0100591779,-0.2572862506,-66.6819686890,76.3209304810,-19.5869426727,0.0170457363,0.0231967270,0.0271200687,44.7123527527,54.1186370850,9.8576021194,0.0734159350,-0.0057875514,0.0012820363,
992.783,-3.2529430389,1.2989902496,104.4645690918,0.0592908077,0.0406162292,-0.0035017729,8.6085176468,14.9941272736,-163.0346527100,0.2030560076,-0.0156814456,-0.2514662147,-66.8218688965,76.2763214111,-19.6991806030,0.0207675695,0.0221659243,0.0210078135,44.7590827942,54.0863952637,9.9309768677,0.0706445575,-0.0137723088,0.0052010119,
992.793,-3.2520058155,1.3001748323,104.4645004272,0.0578466356,0.0479241014,0.0062628984,8.5527124405,14.8083429337,-163.0755767822,0.1974810958,-0.0339180827,-0.2592669725,-66.9580001831,76.2285385132,-19.8123779297,0.0249639153,0.0192240179,0.0275604352,44.7971649170,54.0484504700,9.9936246872,0.0751388073,-0.0154033005,0.0221859217,
992.803,-3.2504513264,1.3016974926,104.4681472778,0.0510372669,0.0454555824,0.0087041259,8.5133018494,14.6261253357,-163.1104888916,0.1963582337,-0.0153136104,-0.2713946104,-67.0780029297,76.1842651367,-19.9096374512,0.0233148336,0.0201084614,0.0282180011,44.8376502991,54.0192260742,10.0583963394,0.0670266747,-0.0125708580,0.0050954521,
992.813,-3.2497348785,1.3015103340,104.4698867798,0.0651941597,0.0513024777,0.0072379708,8.4788494110,14.4464607239,-163.1459045410,0.1962525696,-0.0114362091,-0.2610285878,-67.1864471436,76.1482696533,-19.9956188202,0.0260943174,0.0252392888,0.0161935464,44.8634071350,53.9914817810,10.1056976318,0.0667421222,-0.0188938677,0.0128165185,
992.823,-3.2499749660,1.3016095161,104.4716339111,0.0598247945,0.0415410325,0.0052852631,8.4506959915,14.2661886215,-163.1751861572,0.1927162260,-0.0110801756,-0.2564988732,-67.2797241211,76.1125335693,-20.0713729858,0.0186205506,0.0254597366,0.0221799910,44.8918457031,53.9683151245,10.1531553268,0.0733402371,-0.0154250860,0.0054668486,
992.833,-3.2504875660,1.3002767563,104.4733963013,0.0627312213,0.0405734330,0.0062620640,8.4207401276,14.0811843872,-163.2026062012,0.1856793314,-0.0067884326,-0.2529608011,-67.3576736450,76.0793991089,-20.1326313019,0.0233644247,0.0290315151,0.0203144327,44.9192962646,53.9473419189,10.1952915192,0.0677537918,-0.0129040182,-0.0038209558,
992.843,-3.2520732880,1.2998733521,104.4745025635,0.0612593442,0.0391362235,-0.0000842810,8.3898220062,13.8918886185,-163.2304992676,0.1873562634,-0.0058988631,-0.2445495725,-67.4225997925,76.0479125977,-20.1813983917,0.0120015740,0.0315808058,0.0247572660,44.9440002441,53.9256210327,10.2381982803,0.0694837570,-0.0128117502,0.0034660995,
