Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
578.123,-3.2276210785,1.3764107227,60.3290977478,0.0567354336,0.0382202007,-0.0034949780,-101.7866516113,-22.4609794617,-38.0366439819,-0.0314682722,-0.0462108850,0.0130563229,-63.2516517639,81.8009185791,23.4317893982,0.0249347687,0.0267184973,0.0112731755,29.5021705627,53.9519309998,-157.9965972900,0.0756134391,0.0011234879,0.0052425861,
578.133,-3.2274341583,1.3783634901,60.3302383423,0.0553046614,0.0430997126,0.0033410192,-101.7559280396,-22.8036632538,-37.8810615540,-0.0233167112,-0.0522685647,0.0072191060,-64.3142547607,81.7110748291,22.3159179688,0.0178740025,0.0346563160,0.0237483084,29.5877094269,53.9127159119,-157.8950042725,0.0737456083,-0.0052851439,-0.0114063621,
578.143,-3.2291774750,1.3780837059,60.3314132690,0.0587177500,0.0406886861,0.0004133582,-101.7256774902,-23.1461715698,-37.7289733887,-0.0254024863,-0.0495709777,-0.0010556132,-65.3580017090,81.6193847656,21.2169780731,0.0161771774,0.0386762619,0.0215907991,29.6721916199,53.8701324463,-157.7936096191,0.0723310709,-0.0004781485,0.0065679550,
578.153,-3.2275307178,1.3787513971,60.3345146179,0.0538465902,0.0479842052,0.0067592263,-101.7010650635,-23.4773674011,-37.5770645142,-0.0409649014,-0.0414764285,0.0054180920,-66.3680038452,81.5265884399,20.1525440216,0.0139867067,0.0358220935,0.0247884095,29.7615299225,53.8314476013,-157.6887054443,0.0567960739,-0.0025239289,0.0006914139,
578.163,-3.2263872623,1.3775054216,60.3363380432,0.0601725057,0.0421049371,0.0033398271,-101.6958465576,-23.8116397858,-37.4222106934,-0.0223835111,-0.0476563573,0.0082800239,-67.3617401123,81.4254226685,19.1018104553,0.0156781077,0.0311118364,0.0260074735,29.8480377197,53.7871208191,-157.5850677490,0.0709877014,-0.0089791715,0.0020578504,
578.173,-3.2260751724,1.3750472069,60.3369941711,0.0620827340,0.0435643941,0.0048032999,-101.7002563477,-24.1523456573,-37.2586746216,-0.0131681561,-0.0768920183,0.0039526373,-68.3684616089,81.3191757202,18.0296325684,0.0222358704,0.0289142132,0.0190011263,29.9353141785,53.7418098450,-157.4841766357,0.0778445005,-0.0051949322,0.0087898970,
578.183,-3.2250952721,1.3738615513,60.3376426697,0.0576675162,0.0415942259,0.0057783723,-101.6877670288,-24.4958992004,-37.0892829895,-0.0142375529,-0.0719454288,0.0149763674,-69.3763351440,81.2033691406,16.9486351013,0.0136280060,0.0229454935,0.0217813253,30.0278911591,53.6990547180,-157.3794250488,0.0681255460,-0.0033942461,0.0009343624,
578.193,-3.2229671478,1.3701409101,60.3389129639,0.0663916618,0.0435103737,-0.0005728006,-101.6660385132,-24.8337192535,-36.9166183472,-0.0254550278,-0.0757492781,0.0239063799,-70.3809585571,81.0788269043,15.8664379120,0.0142698288,0.0346735716,0.0270256698,30.1280040741,53.6520881653,-157.2667846680,0.0695931315,-0.0036444962,0.0072297454,
578.203,-3.2251951694,1.3699214458,60.3400955200,0.0585753322,0.0411077812,0.0023589134,-101.6415634155,-25.1636505127,-36.7419738770,-0.0321387649,-0.0541281104,0.0259654522,-71.3626174927,80.9512634277,14.8125686646,0.0017150640,0.0434799790,0.0259324610,30.2360057831,53.6006317139,-157.1457824707,0.0627128482,-0.0015566647,0.0042371750,
578.213,-3.2276964188,1.3677452803,60.3406600952,0.0653733015,0.0401748456,0.0048018694,-101.6176910400,-25.4844245911,-36.5643424988,-0.0381758809,-0.0505377054,0.0182778239,-72.2930068970,80.8176498413,13.8185720444,0.0062284470,0.0454826653,0.0330581367,30.3515319824,53.5432052612,-157.0146789551,0.0738364458,0.0004205108,0.0070750117,
578.223,-3.2290606499,1.3672612906,60.3424148560,0.0619468838,0.0397103429,0.0077326894,-101.6000595093,-25.8062992096,-36.3867530823,-0.0315214992,-0.0455386043,0.0248410404,-73.1782302856,80.6810531616,12.8811950684,0.0136576891,0.0411313176,0.0318287909,30.4687919617,53.4794578552,-156.8783111572,0.0848935246,0.0052657127,0.0015496612,
578.233,-3.2307033539,1.3677144051,60.3446960449,0.0609782301,0.0343678519,0.0091993809,-101.5942459106,-26.1309700012,-36.2024078369,-0.0312449038,-0.0552743077,0.0183934569,-74.0451660156,80.5469055176,11.9689855576,0.0181586742,0.0337795913,0.0350341201,30.5787792206,53.4181747437,-156.7473907471,0.0754675269,-0.0020150244,-0.0000747442,
578.243,-3.2299475670,1.3689841032,60.3451538086,0.0619769469,0.0450968444,0.0072460175,-101.5917892456,-26.4714775085,-36.0112228394,-0.0180178881,-0.0724936724,0.0080610514,-74.9088821411,80.4108505249,11.0572681427,0.0260666609,0.0220433474,0.0207221508,30.6782913208,53.3558235168,-156.6264953613,0.0826309323,-0.0009100735,0.0001906157,
578.253,-3.2287623882,1.3683305979,60.3469505310,0.0605006963,0.0421465263,0.0106626153,-101.5743560791,-26.8266334534,-35.8099098206,-0.0225814879,-0.0878576040,0.0248149931,-75.7585449219,80.2723464966,10.1497850418,0.0178486109,0.0127605498,0.0205965340,30.7731704712,53.2948722839,-156.5113372803,0.0736948252,-0.0017080307,0.0053336620,
578.263,-3.2277131081,1.3700193167,60.3474426270,0.0580887571,0.0440813228,-0.0010564923,-101.5386123657,-27.1878147125,-35.5963630676,-0.0184322000,-0.0851785541,0.0227199495,-76.5756378174,80.1313095093,9.2659606934,0.0149883032,0.0259387791,0.0248373151,30.8712177277,53.2352676392,-156.3947296143,0.0789319873,-0.0059439838,0.0017245412,
578.273,-3.2283291817,1.3700610399,60.3473472595,0.0615074560,0.0426272154,-0.0025207400,-101.5067291260,-27.5451431274,-35.3693046570,-0.0361778140,-0.0703100562,0.0245927870,-77.3826751709,79.9849014282,8.3902158737,0.0067346096,0.0372276902,0.0334976614,30.9771194458,53.1737556458,-156.2719421387,0.0724295974,-0.0034294128,0.0069274306,
578.283,-3.2294778824,1.3713932037,60.3484687805,0.0576244481,0.0426471978,0.0082232356,-101.4788513184,-27.9025764465,-35.1303863525,-0.0338875353,-0.0623252392,0.0274988711,-78.1763229370,79.8336791992,7.5329084396,0.0092018843,0.0427095592,0.0382708609,31.0879249573,53.1072235107,-156.1403045654,0.0639204979,-0.0029493272,0.0106368661,
578.293,-3.2339107990,1.3691744804,60.3489990234,0.0614919849,0.0246580690,0.0116446018,-101.4652175903,-28.2513122559,-34.8861961365,-0.0392578244,-0.0338400006,0.0223287642,-78.9463272095,79.6786651611,6.7101778984,0.0116504431,0.0448030829,0.0308287144,31.2170047760,53.0354232788,-155.9909362793,0.0621910095,0.0119753480,0.0041319132,
578.303,-3.2322289944,1.3701080084,60.3489952087,0.0566254631,0.0505076535,0.0077370405,-101.4700317383,-28.6005649567,-34.6387557983,-0.0294817984,-0.0459747910,0.0218242705,-79.6901321411,79.5221710205,5.9228391647,0.0145753622,0.0439573824,0.0336300731,31.3432922363,52.9604911804,-155.8394927979,0.0706812739,0.0019985735,-0.0053478479,
578.313,-3.2360749245,1.3703767061,60.3501014709,0.0590715557,0.0354379304,0.0043230653,-101.4822921753,-28.9502410889,-34.3872070313,-0.0270186067,-0.0474257469,0.0145884454,-80.4270935059,79.3641204834,5.1469550133,0.0135816932,0.0392096043,0.0267128944,31.4625988007,52.8820571899,-155.6909637451,0.0771801472,-0.0011069775,0.0051169395,
578.323,-3.2363529205,1.3692504168,60.3519248962,0.0600284636,0.0413021706,0.0111588836,-101.4891891479,-29.3013553619,-34.1336479187,-0.0211413801,-0.0552512407,0.0072614253,-81.1664505005,79.2005767822,4.3654861450,0.0150039792,0.0306288600,0.0193751156,31.5778827667,52.8030433655,-155.5475158691,0.0773237348,-0.0051592290,-0.0029973388,
578.333,-3.2373144627,1.3699042797,60.3519363403,0.0532039404,0.0413189046,0.0038352609,-101.4841995239,-29.6562767029,-33.8775596619,-0.0157918036,-0.0572457314,0.0139042139,-81.8684616089,79.0372085571,3.6183676720,0.0081180930,0.0288431644,0.0266380310,31.6851367950,52.7234840393,-155.4111938477,0.0755069852,-0.0052385926,0.0005626678,
578.343,-3.2364122868,1.3674389124,60.3544311523,0.0604851395,0.0432563797,0.0092052817,-101.4764556885,-30.0087280273,-33.6163940430,-0.0191749334,-0.0494783521,0.0073212385,-82.5530929565,78.8754577637,2.8856141567,0.0100187063,0.0396987498,0.0226872861,31.7953186035,52.6458778381,-155.2730712891,0.0688264370,-0.0072850585,-0.0002276897,
578.353,-3.2358994484,1.3650606871,60.3557205200,0.0619084910,0.0442240573,0.0043202043,-101.4670944214,-30.3586311340,-33.3556175232,-0.0229890347,-0.0441576838,0.0124318004,-83.2194671631,78.7132186890,2.1736829281,0.0060504675,0.0412564278,0.0206959248,31.8987293243,52.5621910095,-155.1414184570,0.0742871165,-0.0044339299,0.0071783066,
578.363,-3.2365491390,1.3651502132,60.3562126160,0.0619100556,0.0422822498,0.0096923709,-101.4727096558,-30.7020988464,-33.0934104919,-0.0218049288,-0.0242086649,0.0084913075,-83.8502883911,78.5496673584,1.5008141994,0.0142768621,0.0364555717,0.0210874379,32.0067291260,52.4808158875,-155.0079650879,0.0685400963,-0.0025857389,0.0019459128,
578.373,-3.2340426445,1.3647588491,60.3574218750,0.0594618134,0.0446799994,0.0106663108,-101.5098495483,-31.0461311340,-32.8250083923,-0.0137749314,-0.0317324400,0.0069582164,-84.4402084351,78.3853759766,0.8696035743,0.0068676472,0.0243099630,0.0292100906,32.1082229614,52.3950691223,-154.8793334961,0.0817879438,-0.0060835183,0.0029801726,
578.383,-3.2309389114,1.3649135828,60.3580780029,0.0550699830,0.0490204617,0.0038275719,-101.5423965454,-31.3962230682,-32.5593948364,0.0015075207,-0.0539748669,0.0170559883,-85.0391235352,78.2241134644,0.2241821885,0.0141096115,0.0277244449,0.0139909387,32.2018737793,52.3125228882,-154.7593994141,0.0706540346,-0.0109539032,0.0103585124,
578.393,-3.2331843376,1.3631783724,60.3586120605,0.0662701726,0.0388057083,0.0121293068,-101.5644149780,-31.7440338135,-32.2898979187,-0.0041527748,-0.0649652481,0.0040448606,-85.6013259888,78.0555877686,-0.3928708434,0.0076457262,0.0195142031,0.0157785416,32.2977943420,52.2333984375,-154.6404266357,0.0659027696,-0.0080085695,0.0016813278,
578.403,-3.2310087681,1.3602979183,60.3585968018,0.0657316372,0.0436506942,0.0087088346,-101.5521926880,-32.0936546326,-32.0236129761,-0.0005430579,-0.0851784945,0.0041976869,-86.1389236450,77.8868942261,-0.9929160476,0.0055673122,0.0313033760,0.0204628110,32.3946037292,52.1475486755,-154.5203247070,0.0737733245,-0.0085405111,0.0124657750,
578.413,-3.2294752598,1.3606008291,60.3597640991,0.0613423884,0.0455770940,0.0111479759,-101.4947509766,-32.4432106018,-31.7685775757,-0.0066782832,-0.0764814019,0.0066229999,-86.6533889771,77.7174148560,-1.5669945478,-0.0018936396,0.0401553214,0.0285328925,32.4961166382,52.0633277893,-154.3959197998,0.0640814304,-0.0110577643,0.0062121153,
578.423,-3.2308282852,1.3592417240,60.3609313965,0.0603421144,0.0377881937,0.0004074574,-101.4160537720,-32.7874641418,-31.5222530365,-0.0180867910,-0.0496395826,0.0121698678,-87.1450576782,77.5427246094,-2.1121056080,0.0062422752,0.0407740474,0.0419366062,32.6077308655,51.9722900391,-154.2609558105,0.0645684004,-0.0005350113,0.0038496852,
578.433,-3.2319250107,1.3592275381,60.3627510071,0.0583887398,0.0426901095,0.0145678520,-101.3623809814,-33.1284675598,-31.2804336548,-0.0235689282,-0.0233604312,0.0122244060,-87.6357650757,77.3662872314,-2.6452822685,0.0114327669,0.0453139246,0.0314609706,32.7183914185,51.8752861023,-154.1235504150,0.0620594621,0.0075085461,0.0014176369,
578.443,-3.2310085297,1.3610905409,60.3639030457,0.0535384379,0.0456037968,0.0052912235,-101.3327941895,-33.4649658203,-31.0440273285,-0.0094348192,-0.0215527415,0.0067723095,-88.1088485718,77.1918716431,-3.1542100906,0.0092976093,0.0429648161,0.0370836258,32.8220176697,51.7744789124,-153.9893951416,0.0756204724,-0.0015041232,0.0057434440,
578.453,-3.2302279472,1.3631675243,60.3656730652,0.0550395176,0.0451018661,0.0048022270,-101.3256454468,-33.7968788147,-30.8142051697,-0.0093753338,-0.0232121348,0.0123879313,-88.5745849609,77.0138244629,-3.6544289589,0.0110453963,0.0294311643,0.0339358747,32.9284172058,51.6732292175,-153.8542480469,0.0759906173,0.0021478236,-0.0035854578,
578.463,-3.2302551270,1.3622661829,60.3679885864,0.0652776957,0.0402195528,-0.0020339489,-101.3313751221,-34.1230812073,-30.5878086090,-0.0131209493,-0.0263462663,0.0133101940,-89.0462417603,76.8336029053,-4.1616797447,0.0103337765,0.0266615152,0.0245128274,33.0264701843,51.5716094971,-153.7265930176,0.0729363561,-0.0034065247,-0.0012436509,
578.473,-3.2296776772,1.3607286215,60.3716506958,0.0637860298,0.0485103056,0.0057776570,-101.3417968750,-34.4539260864,-30.3565216064,0.0021277666,-0.0432356000,0.0177007020,-89.4998779297,76.6523513794,-4.6553263664,0.0130262971,0.0204739571,0.0184851289,33.1168327332,51.4723052979,-153.6063385010,0.0796704292,-0.0093635917,0.0001091361,
578.483,-3.2287437916,1.3614996672,60.3728599548,0.0554986969,0.0455643311,0.0145661235,-101.3467864990,-34.7804107666,-30.1225223541,-0.0079327822,-0.0376333594,0.0137164295,-89.9285049438,76.4768295288,-5.1312775612,0.0147559047,0.0332157016,0.0290056765,33.2038879395,51.3708953857,-153.4908294678,0.0819846988,-0.0074954927,0.0038642287,
578.493,-3.2271034718,1.3618543148,60.3746261597,0.0608759783,0.0460240245,-0.0000843406,-101.3531341553,-35.1021308899,-29.8909626007,-0.0022817850,-0.0242014527,0.0117078722,-90.3452987671,76.3013610840,-5.5946459770,0.0003633499,0.0395945311,0.0195017159,33.2956237793,51.2705535889,-153.3729553223,0.0740543008,-0.0056639016,-0.0040543675,
578.503,-3.2278833389,1.3624513149,60.3758239746,0.0560035855,0.0460376032,0.0111479163,-101.3680496216,-35.4108390808,-29.6627864838,-0.0135174394,-0.0038541555,0.0166754127,-90.7256011963,76.1283111572,-6.0202560425,0.0079444647,0.0410381556,0.0313708484,33.3806610107,51.1667556763,-153.2618713379,0.0773140788,-0.0057516694,0.0016256571,
578.513,-3.2276792526,1.3629454374,60.3782272339,0.0565004833,0.0387098156,0.0077290535,-101.3896026611,-35.7018775940,-29.4409236908,-0.0132553577,-0.0082743168,0.0124871731,-91.0880661011,75.9630126953,-6.4175095558,0.0062721372,0.0442911685,0.0197633207,33.4660377502,51.0642089844,-153.1498718262,0.0786319971,0.0010011792,-0.0141580701,
578.523,-3.2257080078,1.3639510870,60.3787727356,0.0565180331,0.0450231060,0.0087049603,-101.4208984375,-35.9865303040,-29.2258205414,-0.0138645768,-0.0229309201,0.0128342509,-91.4242172241,75.8018035889,-6.7840580940,0.0216991901,0.0377009213,0.0280951560,33.5462799072,50.9628868103,-153.0420989990,0.0999803543,-0.0024452806,0.0022726059,
578.533,-3.2268614769,1.3621753454,60.3812103271,0.0599050187,0.0362541787,0.0004040599,-101.4490585327,-36.2678794861,-29.0194339752,0.0012121201,-0.0312175155,0.0033726990,-91.7578582764,75.6457595825,-7.1484313011,0.0195627213,0.0295475125,0.0217971504,33.6202125549,50.8726310730,-152.9413604736,0.0804325938,-0.0028227568,-0.0026905537,
578.543,-3.2276120186,1.3612711430,60.3824424744,0.0589126796,0.0440797769,0.0047990084,-101.4823226929,-36.5527267456,-28.8129329681,0.0025821924,-0.0273649096,-0.0035918951,-92.0852432251,75.4983901978,-7.5087776184,0.0106210709,0.0295391083,0.0179380774,33.6844673157,50.7871246338,-152.8498535156,0.0785133839,-0.0099127293,-0.0027717352,
578.553,-3.2280216217,1.3613162041,60.3829040527,0.0637962818,0.0411572196,-0.0010597110,-101.5110931396,-36.8401412964,-28.6096248627,0.0078374147,-0.0372179151,0.0069483817,-92.3940505981,75.3512191772,-7.8577837944,0.0124160647,0.0300089121,0.0198835433,33.7457885742,50.6998558044,-152.7646942139,0.0648542643,-0.0023415089,0.0068772435,
578.563,-3.2274286747,1.3606413603,60.3847618103,0.0584134087,0.0465180017,0.0101698637,-101.5273132324,-37.1235427856,-28.4115829468,0.0068158507,-0.0465248227,0.0129233599,-92.6881027222,75.2022094727,-8.1971988678,0.0068722963,0.0324553847,0.0247207880,33.7990722656,50.6112518311,-152.6883697510,0.0711980462,-0.0166797638,0.0008410811,
578.573,-3.2280285358,1.3575000763,60.3860321045,0.0647062510,0.0445754007,0.0077277422,-101.5381088257,-37.4024276733,-28.2193107605,0.0058717132,-0.0333279371,0.0163877308,-92.9697494507,75.0518875122,-8.5232982635,-0.0060081482,0.0368706882,0.0246454775,33.8613700867,50.5162010193,-152.6034545898,0.0750270486,-0.0067362189,0.0104156137,
578.583,-3.2297270298,1.3581604958,60.3871726990,0.0578818396,0.0406987257,0.0096828341,-101.5601882935,-37.6674575806,-28.0275554657,-0.0031673908,-0.0263832808,0.0156345963,-93.2341918945,74.9030075073,-8.8239545822,-0.0003340244,0.0436983109,0.0298860371,33.9269065857,50.4212303162,-152.5148162842,0.0759251714,-0.0012174845,-0.0024465919,
578.593,-3.2278645039,1.3606044054,60.3870506287,0.0579244867,0.0489670038,0.0126116872,-101.5808563232,-37.9191818237,-27.8427143097,-0.0076158047,-0.0354249477,0.0290463865,-93.4843215942,74.7548599243,-9.1028938293,0.0038721561,0.0475793481,0.0365474522,33.9961395264,50.3257102966,-152.4188079834,0.0738853216,-0.0001322031,-0.0006382465,
578.603,-3.2276165485,1.3628923893,60.3868751526,0.0584526882,0.0411501303,0.0121241212,-101.6161499023,-38.1671791077,-27.6613578796,-0.0007706881,-0.0225093961,0.0138491690,-93.7466125488,74.6099700928,-9.3861074448,0.0115048885,0.0386993289,0.0242401659,34.0639266968,50.2297210693,-152.3240509033,0.0806272030,0.0034029484,0.0026235580,
578.613,-3.2275476456,1.3615202904,60.3886756897,0.0628232807,0.0426138043,0.0052874088,-101.6524810791,-38.4141998291,-27.4871654510,0.0046345592,-0.0310845971,0.0011031628,-94.0011825562,74.4637985229,-9.6628217697,0.0078949928,0.0322762430,0.0168026686,34.1246871948,50.1358680725,-152.2355804443,0.0771368742,-0.0032357275,0.0009857416,
578.623,-3.2270262241,1.3638809919,60.3891487122,0.0560285300,0.0421163850,0.0077296495,-101.6859512329,-38.6661262512,-27.3189773560,0.0163320899,-0.0270227194,0.0092974603,-94.2465972900,74.3144989014,-9.9340305328,0.0042641163,0.0258996785,0.0166712105,34.1840858459,50.0456123352,-152.1499176025,0.0658723712,-0.0098352432,0.0052431822,
578.633,-3.2271955013,1.3654410839,60.3909873962,0.0526377782,0.0460255444,0.0072416663,-101.7187194824,-38.9098815918,-27.1544342041,0.0071566105,-0.0297218561,0.0179832578,-94.4906158447,74.1667556763,-10.2095975876,0.0030754805,0.0307197273,0.0082514286,34.2430953979,49.9526062012,-152.0668945313,0.0804538727,-0.0105935931,0.0050753951,
578.643,-3.2238197327,1.3646085262,60.3928222656,0.0609240383,0.0498730056,0.0047967434,-101.7495651245,-39.1488876343,-26.9868469238,0.0019630790,-0.0367720723,0.0315306783,-94.6997222900,74.0218582153,-10.4542856216,0.0048238039,0.0335454047,0.0260474384,34.2987060547,49.8606719971,-151.9867706299,0.0701431632,-0.0118011236,0.0019726753,
578.653,-3.2228386402,1.3632173538,60.3953094482,0.0589466393,0.0435082950,0.0116312504,-101.7894973755,-39.3839836121,-26.8147068024,-0.0007254481,-0.0301461220,0.0320179164,-94.9119186401,73.8772125244,-10.7027301788,0.0011961460,0.0329403579,0.0228793919,34.3589515686,49.7667961121,-151.9052886963,0.0739687085,-0.0052546859,0.0062045455,
578.663,-3.2221200466,1.3639746904,60.3963890076,0.0618895441,0.0405660681,0.0111425519,-101.8358230591,-39.6154174805,-26.6419010162,-0.0004242659,-0.0225336552,0.0281969011,-95.1093521118,73.7351150513,-10.9317312241,0.0034341812,0.0376634896,0.0260003209,34.4174880981,49.6741523743,-151.8238067627,0.0714585185,-0.0040548444,0.0055608749,
578.673,-3.2229728699,1.3634108305,60.3969612122,0.0599265769,0.0415575095,0.0101665258,-101.8851165771,-39.8405151367,-26.4767379761,0.0053432584,-0.0368446708,0.0112391412,-95.2870025635,73.5937118530,-11.1381464005,0.0037165880,0.0370068550,0.0388040245,34.4740943909,49.5794105530,-151.7456054688,0.0811295509,-0.0082246661,0.0048840642,
578.683,-3.2227532864,1.3626158237,60.3994216919,0.0589361414,0.0430185460,0.0096776485,-101.9185943604,-40.0646781921,-26.3290023804,0.0121097565,-0.0379296541,0.0062771440,-95.4722824097,73.4551162720,-11.3472404480,0.0069367886,0.0402006805,0.0272414684,34.5340576172,49.4892272949,-151.6614532471,0.0766900778,-0.0084858835,-0.0025526285,
578.693,-3.2218475342,1.3633561134,60.4023857117,0.0599256232,0.0454441532,0.0043061376,-101.9391708374,-40.2833366394,-26.1954879761,0.0047992468,-0.0413702726,0.0021305084,-95.6475219727,73.3182754517,-11.5432233810,0.0028359890,0.0384816825,0.0249175727,34.5918731689,49.4014892578,-151.5787658691,0.0693468451,-0.0082212090,0.0012565851,
578.703,-3.2195715904,1.3638454676,60.4048156738,0.0584693179,0.0502873026,0.0018622875,-101.9457321167,-40.4999122620,-26.0745582581,0.0102210641,-0.0359713435,-0.0051266253,-95.8273315430,73.1788406372,-11.7423286438,0.0006697178,0.0324020982,0.0177520812,34.6476097107,49.3101615906,-151.4956512451,0.0702617168,-0.0035701990,0.0069692135,
578.713,-3.2193062305,1.3634972572,60.4060134888,0.0569983982,0.0390522145,0.0057684183,-101.9397888184,-40.7166290283,-25.9693698883,0.0097908974,-0.0281088352,-0.0027832389,-95.9961471558,73.0414047241,-11.9317407608,-0.0029568672,0.0360558331,0.0232363343,34.7052879333,49.2172966003,-151.4117889404,0.0775047541,-0.0013912022,0.0024268031,
578.723,-3.2199268341,1.3636121750,60.4090042114,0.0579769611,0.0400395915,0.0086989999,-101.9157485962,-40.9287300110,-25.8835811615,0.0187083483,-0.0362696052,-0.0006639957,-96.1511993408,72.9014663696,-12.1093206406,0.0021872520,0.0304750204,0.0208555162,34.7592887878,49.1288299561,-151.3315277100,0.0647765994,-0.0113520026,-0.0045286417,
578.733,-3.2207925320,1.3629705906,60.4101638794,0.0623603016,0.0415195264,0.0072341561,-101.8763809204,-41.1367874146,-25.8118648529,0.0086449385,-0.0316587090,0.0041968822,-96.3156356812,72.7618637085,-12.2943086624,0.0073274374,0.0302501619,0.0214636028,34.8111801147,49.0382690430,-151.2544708252,0.0691124797,-0.0100790262,-0.0007763505,
578.743,-3.2214877605,1.3606277704,60.4113540649,0.0637842640,0.0400668532,0.0008872151,-101.8268814087,-41.3473281860,-25.7528724670,0.0044170618,-0.0378015637,0.0123407841,-96.4676666260,72.6239166260,-12.4684257507,0.0061228871,0.0309762061,0.0220172703,34.8625946045,48.9495849609,-151.1779022217,0.0788390636,-0.0126941800,-0.0096987486,
578.753,-3.2206213474,1.3614741564,60.4119758606,0.0550099723,0.0454228334,0.0111397505,-101.7694244385,-41.5579147339,-25.7022037506,0.0109395981,-0.0385639668,0.0072011054,-96.6180038452,72.4896545410,-12.6423263550,0.0049321651,0.0291957259,0.0167073607,34.9123458862,48.8575592041,-151.1053466797,0.0753418803,-0.0060419738,0.0033071041,
578.763,-3.2202000618,1.3623087406,60.4125289917,0.0569776595,0.0439506322,0.0043041110,-101.7076187134,-41.7726974487,-25.6586189270,0.0100923777,-0.0344905257,0.0161578953,-96.7684173584,72.3521957397,-12.8208770752,0.0037193298,0.0299041271,0.0231340230,34.9602012634,48.7650375366,-151.0324096680,0.0796495676,-0.0057237744,0.0060443282,
578.773,-3.2198219299,1.3637262583,60.4130935669,0.0550492667,0.0458971299,0.0077223778,-101.6494979858,-41.9879760742,-25.6164855957,0.0014355183,-0.0328875184,0.0237000287,-96.9087753296,72.2162933350,-12.9915094376,0.0039740801,0.0330299735,0.0231679678,35.0079803467,48.6743431091,-150.9613189697,0.0766521096,-0.0156454146,-0.0043799877,
578.783,-3.2190129757,1.3643411398,60.4148445129,0.0604310893,0.0429533385,0.0130925179,-101.6101226807,-42.2073783875,-25.5636234283,0.0093363523,-0.0411572456,0.0236593783,-97.0524215698,72.0753631592,-13.1687078476,0.0012668371,0.0293948352,0.0266586244,35.0601692200,48.5832366943,-150.8866271973,0.0638824105,-0.0016864538,-0.0103819370,
578.793,-3.2195453644,1.3621456623,60.4160728455,0.0613693446,0.0405212641,0.0072335005,-101.5801696777,-42.4244003296,-25.5043411255,0.0070238113,-0.0426000357,0.0261862576,-97.2011489868,71.9293518066,-13.3523530960,-0.0068447590,0.0258358717,0.0165258646,35.1124382019,48.4903602600,-150.8127746582,0.0720863938,-0.0111796260,-0.0041924715,
578.803,-3.2212088108,1.3628077507,60.4177589417,0.0643105805,0.0429916270,0.0062579513,-101.5624313354,-42.6442375183,-25.4376640320,0.0173800588,-0.0431410670,0.0249541104,-97.3377380371,71.7801055908,-13.5286436081,-0.0081442595,0.0272145867,0.0249009132,35.1668281555,48.3942718506,-150.7373809814,0.0582785606,-0.0104637146,-0.0014383197,
578.813,-3.2212531567,1.3622142076,60.4189605713,0.0579525717,0.0400627255,0.0086994767,-101.5555267334,-42.8605537415,-25.3635673523,0.0107015371,-0.0485628843,0.0111705661,-97.4628219604,71.6286773682,-13.6937332153,-0.0153216124,0.0364441574,0.0337176323,35.2215499878,48.2913932800,-150.6606140137,0.0575734377,-0.0083371997,-0.0094912648,
578.823,-3.2239060402,1.3606442213,60.4195289612,0.0613431484,0.0352261700,0.0111428499,-101.5425949097,-43.0728988647,-25.2955837250,0.0065248013,-0.0466092229,0.0188042223,-97.5919418335,71.4720077515,-13.8592109680,-0.0064213276,0.0408696532,0.0259763896,35.2790107727,48.1764755249,-150.5812835693,0.0679561496,-0.0058397651,0.0023680925,
578.833,-3.2240800858,1.3622264862,60.4212036133,0.0589293465,0.0396236889,0.0057727098,-101.5252151489,-43.2865562439,-25.2293605804,0.0038055182,-0.0446693897,0.0180772543,-97.7132034302,71.3119812012,-14.0126132965,-0.0004765987,0.0385140777,0.0245578587,35.3461456299,48.0616455078,-150.4903717041,0.0719892979,-0.0044106245,-0.0057206154,
578.843,-3.2222952843,1.3608916998,60.4218788147,0.0603709035,0.0508230999,0.0067468882,-101.4942932129,-43.4941787720,-25.1745014191,-0.0046870708,-0.0431230664,0.0049892068,-97.8401641846,71.1562957764,-14.1616716385,0.0006024241,0.0497504473,0.0246364772,35.4079170227,47.9430465698,-150.3992919922,0.0818347931,-0.0044243932,-0.0065572262,
578.853,-3.2219049931,1.3615581989,60.4230346680,0.0579411238,0.0415389426,0.0121178031,-101.4539947510,-43.7078666687,-25.1267108917,0.0014011264,-0.0396820307,0.0137439370,-97.9512863159,70.9978637695,-14.2893505096,0.0109361410,0.0361362696,0.0392912328,35.4639549255,47.8279724121,-150.3110198975,0.0775582790,-0.0038691759,-0.0122727752,
