Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
141.353,-3.0998353958,1.3877078295,14.6027116776,0.0574208274,0.0325757377,0.0041989684,-129.3588104248,74.7453689575,43.5175933838,0.0101762414,0.0807308853,0.0083623528,5.0569424629,80.4111328125,108.8115234375,0.0324151516,0.0306203067,0.0193898678,25.1430721283,56.1987152100,46.2842559814,0.0741360784,0.0047520101,0.0015736818,
141.363,-3.1009612083,1.3880153894,14.6027593613,0.0544965081,0.0428492464,0.0066417456,-129.3927764893,74.7467575073,43.4985122681,0.0194599628,0.0850080848,0.0035859346,5.0660562515,80.4110717773,108.8328628540,0.0250907540,0.0310819149,0.0223209858,25.1451969147,56.1960525513,46.2894554138,0.0760633349,0.0076464713,0.0044761300,
141.373,-3.1012666225,1.3883732557,14.6045303345,0.0608504042,0.0413897187,-0.0001943111,-129.4365081787,74.7481765747,43.4720191956,0.0223961473,0.0814433545,-0.0031093955,5.0524802208,80.4096984863,108.8309097290,0.0299695730,0.0262365937,0.0208286643,25.1470928192,56.1933708191,46.2941932678,0.0843380690,-0.0006874055,0.0015199184,
141.383,-3.1030216217,1.3894982338,14.6050882339,0.0559872240,0.0384905785,0.0051791668,-129.4907379150,74.7527160645,43.4312438965,0.0253466964,0.0792727619,0.0004532337,5.0525860786,80.4078750610,108.8416061401,0.0289877057,0.0252569914,0.0217742920,25.1465511322,56.1945152283,46.2984809875,0.0760483742,-0.0006756186,-0.0038385391,
141.393,-3.1014921665,1.3879487514,14.6069650650,0.0632844120,0.0477413163,0.0012709498,-129.5396270752,74.7599945068,43.3913612366,0.0239152312,0.0770840496,0.0044562221,5.0529661179,80.4067001343,108.8551559448,0.0328905582,0.0223244429,0.0144302845,25.1483860016,56.1949119568,46.3060646057,0.0814233422,0.0007755309,0.0044748783,
141.403,-3.1015253067,1.3869998455,14.6069431305,0.0632678494,0.0423708223,0.0090831518,-129.5815734863,74.7658004761,43.3551025391,0.0239418745,0.0695601255,0.0001482368,5.0528450012,80.4037933350,108.8684463501,0.0333703756,0.0164611042,0.0221943855,25.1522121429,56.1982879639,46.3123054504,0.0736436248,0.0002743453,0.0025818348,
141.413,-3.0994911194,1.3858449459,14.6094684601,0.0603180118,0.0472182147,0.0134748816,-129.6109313965,74.7695846558,43.3350601196,0.0229826570,0.0669838786,0.0109540820,5.0618619919,80.4019546509,108.8883056641,0.0240876675,0.0222913921,0.0202121735,25.1504478455,56.2014541626,46.3139038086,0.0775806308,-0.0001788437,0.0001748800,
141.423,-3.1008276939,1.3874468803,14.6105442047,0.0608342439,0.0399172418,0.0046883821,-129.6244354248,74.7705230713,43.3321495056,0.0127330422,0.0586306900,0.0109918118,5.0760731697,80.3998641968,108.9150772095,0.0304292440,0.0261529684,0.0216448903,25.1502876282,56.2022323608,46.3171463013,0.0717288256,0.0066632777,0.0114148259,
141.433,-3.1007018089,1.3867800236,14.6111755371,0.0603343286,0.0428447612,0.0115230083,-129.5890808105,74.7653808594,43.3774490356,0.0156391263,0.0505020022,0.0167814493,5.1033220291,80.3979415894,108.9537887573,0.0323767662,0.0265586972,0.0201536417,25.1462955475,56.2060165405,46.3163642883,0.0746952295,-0.0025556386,0.0070536733,
141.443,-3.1000404358,1.3850802183,14.6118087769,0.0637226403,0.0447864011,0.0051746964,-129.4979553223,74.7515258789,43.4828796387,0.0155755877,0.0480175763,0.0151401758,5.1264038086,80.3954391479,108.9878768921,0.0294398069,0.0220929682,0.0206057429,25.1418094635,56.2094116211,46.3181495667,0.0722867846,0.0038523823,-0.0021975636,
141.453,-3.1007702351,1.3836849928,14.6118087769,0.0627217293,0.0399163365,0.0100571513,-129.3204650879,74.7303848267,43.6848297119,0.0105956793,0.0458809286,0.0244981647,5.1473488808,80.3980255127,109.0213394165,0.0226113796,0.0288716555,0.0152838230,25.1388111115,56.2109069824,46.3199005127,0.0732778907,0.0019348264,0.0065986514,
141.463,-3.1032288074,1.3825230598,14.6123161316,0.0661194250,0.0360529460,0.0051764250,-129.0889434814,74.6942443848,43.9782028198,0.0197067261,0.0499559939,0.0186808109,5.1701602936,80.4020767212,109.0548248291,0.0245763063,0.0283230543,0.0138949156,25.1331539154,56.2086944580,46.3203277588,0.0756977797,0.0024592280,0.0124057531,
141.473,-3.1026179790,1.3838093281,14.6135454178,0.0534465574,0.0423899293,0.0066413283,-128.7855072021,74.6383666992,44.3721313477,0.0243316293,0.0374079943,0.0186638236,5.1917924881,80.4046783447,109.0896835327,0.0289784074,0.0272873342,0.0202921629,25.1303977966,56.2075614929,46.3251152039,0.0834992528,0.0068709850,0.0065200925,
141.483,-3.1008994579,1.3854680061,14.6158905029,0.0588465929,0.0418716669,0.0081052780,-128.4472503662,74.5781021118,44.8245773315,0.0172165036,0.0523625314,0.0087873340,5.2094254494,80.4054336548,109.1187973022,0.0338634253,0.0243073702,0.0173800588,25.1233596802,56.2074012756,46.3240890503,0.0766618252,-0.0018571466,0.0055124760,
141.493,-3.1012034416,1.3882335424,14.6169452667,0.0588948429,0.0413886234,0.0042005777,-128.0982818604,74.5101928711,45.3053474426,0.0295959711,0.0537768602,-0.0000882149,5.2336678505,80.4039001465,109.1490478516,0.0304409862,0.0237459540,0.0237080455,25.1138210297,56.2114105225,46.3198394775,0.0801186562,0.0006927699,0.0084552765,
141.503,-3.1020996571,1.3891954422,14.6181097031,0.0589116290,0.0414042138,0.0081077814,-127.7440338135,74.4372253418,45.8044624329,0.0292550921,0.0508789569,-0.0035778284,5.2725257874,80.3991317749,109.1952056885,0.0294505358,0.0255782008,0.0255906582,25.1051635742,56.2202033997,46.3148994446,0.0753211975,-0.0001536161,-0.0051369071,
141.513,-3.1009471416,1.3888832331,14.6199579239,0.0589061826,0.0443138294,-0.0006823540,-127.3702774048,74.3591537476,46.3235893250,0.0274237394,0.0549412966,0.0050997138,5.3211774826,80.3955230713,109.2482986450,0.0299283266,0.0249420404,0.0235874653,25.0941028595,56.2291336060,46.3071594238,0.0783375502,-0.0068373978,-0.0099480748,
141.523,-3.1030542850,1.3902409077,14.6216821671,0.0574650317,0.0350731686,0.0027382970,-126.9704360962,74.2734146118,46.8734359741,0.0231129527,0.0538110286,0.0103169680,5.3640742302,80.3915710449,109.2940521240,0.0279636979,0.0272520781,0.0225585103,25.0886154175,56.2389831543,46.3031578064,0.0715971589,0.0035253018,-0.0049582124,
141.533,-3.0996253490,1.3904769421,14.6229343414,0.0589339882,0.0501501337,-0.0031242371,-126.5254211426,74.1762466431,47.4719429016,0.0104448795,0.0412445217,0.0154501796,5.4049158096,80.3902816772,109.3368453979,0.0264950991,0.0246891081,0.0191270709,25.0760288239,56.2465820313,46.2921524048,0.0716708302,-0.0041298419,0.0048555136,
141.543,-3.0987999439,1.3919560909,14.6223125458,0.0545652658,0.0432997830,0.0066412091,-126.0440979004,74.0675582886,48.1179924011,0.0162735581,0.0450514555,0.0092948079,5.4419255257,80.3878326416,109.3728942871,0.0279527903,0.0275068283,0.0181212425,25.0635032654,56.2511138916,46.2804183960,0.0722030401,0.0091915280,0.0068159699,
141.553,-3.0982909203,1.3897315264,14.6211814880,0.0589209795,0.0379198752,0.0090807676,-125.5254821777,73.9419403076,48.8162918091,0.0215287805,0.0394286364,0.0070263743,5.4705481529,80.3857879639,109.3978576660,0.0255054235,0.0210721791,0.0288363099,25.0486755371,56.2516975403,46.2643165588,0.0761149526,0.0034661293,0.0101811886,
141.563,-3.0986986160,1.3870867491,14.6206865311,0.0603396818,0.0432981364,0.0041975379,-124.9915695190,73.7992630005,49.5539703369,0.0247431993,0.0394573659,-0.0034850836,5.4735803604,80.3859939575,109.3984603882,0.0279474258,0.0166690350,0.0263978839,25.0277729034,56.2506942749,46.2439422607,0.0741521120,0.0007139891,0.0139883757,
141.573,-3.0980017185,1.3845720291,14.6207704544,0.0622489266,0.0427977629,0.0071254969,-124.4312591553,73.6352005005,50.3323249817,0.0268700719,0.0388797522,0.0031361580,5.4979605675,80.3881988525,109.4183120728,0.0274655819,0.0229491293,0.0181427598,25.0144634247,56.2522850037,46.2307052612,0.0741675496,0.0057235509,0.0100487471,
141.583,-3.0958318710,1.3830198050,14.6219949722,0.0656398088,0.0456896834,0.0095641613,-123.8720169067,73.4481353760,51.1250000000,0.0274099112,0.0381366313,-0.0081512332,5.5218677521,80.3880996704,109.4363098145,0.0284418464,0.0267853737,0.0176595449,25.0010795593,56.2532920837,46.2159538269,0.0771070123,0.0029177368,0.0217258334,
141.593,-3.0951797962,1.3794178963,14.6226654053,0.0685066581,0.0447018407,0.0115152001,-123.3202438354,73.2413101196,51.9295387268,0.0268635750,0.0425394475,-0.0041567087,5.5465335846,80.3888549805,109.4570007324,0.0220963955,0.0262262523,0.0201205015,24.9928627014,56.2571945190,46.2083930969,0.0771448612,0.0025255680,0.0066062212,
141.603,-3.0941503048,1.3790241480,14.6245031357,0.0592224412,0.0417542234,0.0002836585,-122.7734909058,73.0174484253,52.7487525940,0.0208469033,0.0510853231,-0.0044538975,5.5565161705,80.3910827637,109.4630584717,0.0260091424,0.0213179588,0.0172314644,24.9912166595,56.2597885132,46.2075920105,0.0761934519,0.0064621866,0.0105401874,
141.613,-3.0940923691,1.3795843124,14.6244192123,0.0621619001,0.0427297652,0.0061433315,-122.2396392822,72.7805099487,53.5818252563,0.0259785056,0.0607665777,0.0041341186,5.5735502243,80.3870315552,109.4766845703,0.0279504657,0.0256560445,0.0293745995,24.9903945923,56.2655410767,46.2074928284,0.0723429322,0.0035750121,0.0008468628,
141.623,-3.0933847427,1.3817291260,14.6249437332,0.0587813556,0.0471119210,0.0032135248,-121.7202758789,72.5324783325,54.4313163757,0.0227349401,0.0593494773,0.0074341297,5.5894060135,80.3859100342,109.4897537231,0.0318534374,0.0241430104,0.0186179280,24.9924221039,56.2666282654,46.2104454041,0.0796777010,0.0103997886,0.0028225183,
141.633,-3.0920228958,1.3833698034,14.6254816055,0.0583216995,0.0451350324,0.0007720590,-121.2292251587,72.2785568237,55.2735671997,0.0350671411,0.0725985169,0.0030223727,5.5898199081,80.3845977783,109.4900817871,0.0303847790,0.0148622990,0.0181079507,24.9876365662,56.2677574158,46.2081909180,0.0728526711,0.0094722211,0.0096540451,
141.643,-3.0910336971,1.3852401972,14.6254281998,0.0554246455,0.0416997857,0.0056542158,-120.7511138916,72.0290451050,56.1414794922,0.0395919681,0.0896690488,0.0195528269,5.6219644547,80.3814544678,109.5184249878,0.0245162249,0.0255051851,0.0200152397,24.9781036377,56.2711181641,46.2009201050,0.0733735561,0.0027406663,0.0033115149,
141.653,-3.0921700001,1.3857996464,14.6272058487,0.0603172220,0.0426961407,0.0046792626,-120.2993469238,71.7813873291,57.0325393677,0.0260424614,0.0871213377,0.0141468644,5.6465458870,80.3747329712,109.5391921997,0.0303559899,0.0200510323,0.0203977823,24.9708423615,56.2746124268,46.1935424805,0.0841495991,0.0062437207,0.0033268929,
141.663,-3.0900924206,1.3869167566,14.6277999878,0.0583835915,0.0475427210,0.0120019913,-119.8472442627,71.5324401855,57.9555168152,0.0129562616,0.0704442859,0.0184471011,5.6845731735,80.3673171997,109.5704193115,0.0274046659,0.0243217051,0.0232111812,24.9611129761,56.2787666321,46.1827316284,0.0783305168,0.0073313564,0.0004129410,
141.673,-3.0893337727,1.3856523037,14.6308927536,0.0627560616,0.0470412560,0.0076062679,-119.3804473877,71.2722854614,58.8845520020,0.0090668201,0.0310293436,0.0158610344,5.7249298096,80.3627319336,109.6012191772,0.0322740674,0.0271256566,0.0182648897,24.9494018555,56.2869720459,46.1716308594,0.0759685636,0.0055312365,-0.0048987865,
141.683,-3.0916583538,1.3862411976,14.6339511871,0.0539772697,0.0363395512,0.0027254224,-118.8376235962,70.9895553589,59.8138465881,-0.0120603442,-0.0234663188,0.0183719397,5.7684712410,80.3552017212,109.6390686035,0.0376231670,0.0299147069,0.0298655033,24.9348983765,56.2943801880,46.1584205627,0.0740872025,0.0032626539,-0.0038836002,
141.693,-3.0920407772,1.3875484467,14.6356925964,0.0598594546,0.0431821235,0.0051683784,-118.2631454468,70.6905212402,60.6536064148,-0.0235388875,-0.0195249319,0.0041518211,5.7962455750,80.3534469604,109.6620712280,0.0258992910,0.0283656716,0.0293585658,24.9233474731,56.2985420227,46.1498146057,0.0648501515,0.0038779080,0.0097959638,
141.703,-3.0921401978,1.3857296705,14.6375885010,0.0622691214,0.0441604629,0.0061434507,-117.7062301636,70.3836212158,61.4133071899,-0.0170228481,0.0225793719,-0.0002580285,5.8059644699,80.3615646362,109.6674118042,0.0234816074,0.0337220430,0.0172889233,24.9135856628,56.3022766113,46.1451187134,0.0619566441,-0.0013846010,0.0019928217,
141.713,-3.0914385319,1.3845169544,14.6394271851,0.0622479692,0.0426834226,0.0051664114,-117.2026519775,70.0669631958,62.1147956848,0.0011268854,0.0456469357,-0.0049059391,5.7945184708,80.3699264526,109.6548156738,0.0166701078,0.0342584252,0.0242659450,24.9181213379,56.3033905029,46.1521873474,0.0673385262,0.0029767752,-0.0004161000,
141.723,-3.0945913792,1.3850002289,14.6412115097,0.0563970245,0.0334609933,0.0076109171,-116.7645645142,69.7366561890,62.7788314819,0.0074466467,0.0492142439,-0.0131030679,5.7638683319,80.3844375610,109.6236801147,0.0147593021,0.0319314599,0.0137595534,24.9170303345,56.3006095886,46.1552696228,0.0643818974,-0.0048429817,0.0068678856,
141.733,-3.0950176716,1.3836560249,14.6417770386,0.0646743476,0.0388395451,0.0066341162,-116.3739471436,69.3990020752,63.4270782471,0.0136901140,0.0517909229,-0.0015415549,5.7161660194,80.3924560547,109.5747528076,0.0255248547,0.0276899636,0.0197416544,24.9170532227,56.2967262268,46.1558418274,0.0702036619,-0.0024256259,0.0097457170,
141.743,-3.0941436291,1.3834705353,14.6417131424,0.0627179891,0.0412657261,0.0085863471,-116.0312347412,69.0528640747,64.0491561890,0.0154536366,0.0485095978,-0.0038903952,5.6817145348,80.3952331543,109.5374145508,0.0352985859,0.0273070335,0.0222209096,24.9118099213,56.2920989990,46.1505279541,0.0755299330,-0.0072905421,0.0042928457,
141.753,-3.0952167511,1.3849823475,14.6421966553,0.0612795278,0.0407961123,0.0115177631,-115.7290420532,68.7107772827,64.6539306641,0.0172087550,0.0606893301,-0.0022012591,5.6398215294,80.4005661011,109.4890365601,0.0275015831,0.0225553811,0.0159510374,24.9155845642,56.2910919189,46.1520309448,0.0730788112,0.0034123659,0.0062483549,
141.763,-3.0937695503,1.3857325315,14.6434078217,0.0573863611,0.0432122834,0.0041919947,-115.4457626343,68.3737487793,65.2654113770,0.0174983740,0.0580987334,0.0209845901,5.6041440964,80.4067001343,109.4446334839,0.0260546207,0.0182752311,0.0087217689,24.9098548889,56.2845458984,46.1447219849,0.0905935168,-0.0029250085,0.0056505203,
141.773,-3.0914850235,1.3871796131,14.6427192688,0.0588764586,0.0441490114,0.0041911006,-115.1826782227,68.0451126099,65.8707275391,0.0139043331,0.0572865605,0.0236665010,5.5735230446,80.4067459106,109.4023284912,0.0299609900,0.0193410218,0.0248252749,24.9115810394,56.2846145630,46.1445083618,0.0793637037,0.0082907528,-0.0002008677,
141.783,-3.0919234753,1.3904795647,14.6438293457,0.0545395017,0.0431800112,-0.0075263381,-114.9391021729,67.7225570679,66.4670028687,0.0078786016,0.0612163544,0.0244187713,5.5473151207,80.4043121338,109.3641052246,0.0265359282,0.0247847438,0.0286856294,24.9141826630,56.2862014771,46.1452827454,0.0793790817,0.0102307051,0.0032486320,
141.793,-3.0928587914,1.3930488825,14.6443309784,0.0550726131,0.0392900035,0.0002883673,-114.7183914185,67.4108810425,67.0624465942,0.0082441568,0.0693194866,0.0334903002,5.5250549316,80.4073181152,109.3301925659,0.0250798464,0.0233895183,0.0282385945,24.9223804474,56.2891845703,46.1507148743,0.0798962712,0.0072470754,-0.0015621185,
141.803,-3.0940833092,1.3944978714,14.6448144913,0.0614455566,0.0402878597,0.0100557208,-114.5494003296,67.0990676880,67.6491394043,0.0115110874,0.0758152008,0.0218447447,5.5264282227,80.4122848511,109.3216400146,0.0368130207,0.0263235271,0.0210015178,24.9320335388,56.2926673889,46.1571960449,0.0677229762,0.0145078748,-0.0112420321,
141.813,-3.0943336487,1.3941642046,14.6460561752,0.0589983240,0.0437101983,0.0032199025,-114.4070587158,66.7785110474,68.2332916260,0.0161554813,0.0579468608,0.0201570392,5.5293960571,80.4210205078,109.3172683716,0.0285376310,0.0277939737,0.0187076926,24.9303054810,56.2946319580,46.1532096863,0.0701833963,0.0052577257,-0.0024340153,
141.823,-3.0927762985,1.3931709528,14.6468000412,0.0570278689,0.0500307456,0.0066359639,-114.2921066284,66.4428634644,68.7955474854,0.0187127590,0.0450996757,0.0094363689,5.5228953362,80.4272232056,109.3027420044,0.0295321941,0.0248934627,0.0188122392,24.9217929840,56.2964363098,46.1450386047,0.0785017014,0.0043670237,-0.0009800792,
141.833,-3.0916891098,1.3922810555,14.6475019455,0.0565240607,0.0441524461,0.0022401214,-114.2086105347,66.0985107422,69.3232955933,0.0245949626,0.0352130532,0.0018796921,5.5402688980,80.4271392822,109.3110809326,0.0344147682,0.0272842348,0.0295584798,24.9088344574,56.2999992371,46.1333999634,0.0731650591,0.0035260618,0.0019433498,
141.843,-3.0904543400,1.3903142214,14.6481456757,0.0647905245,0.0446192622,0.0085856915,-114.1264343262,65.7545623779,69.8316879272,0.0138455033,0.0223798454,0.0128627419,5.5406632423,80.4349060059,109.3021545410,0.0241833925,0.0150888264,0.0101590753,24.8875064850,56.3019752502,46.1128578186,0.0809966922,-0.0065283179,0.0106718540,
141.853,-3.0933423042,1.3851363659,14.6470174789,0.0695829913,0.0388103202,0.0159106255,-114.0413208008,65.4113693237,70.3110733032,0.0103929043,0.0061179399,0.0115939975,5.5531835556,80.4413986206,109.3050765991,0.0266436338,0.0243404806,0.0112493038,24.8724021912,56.3059768677,46.0974502563,0.0849416852,-0.0034415424,-0.0015449524,
141.863,-3.0935769081,1.3829784393,14.6469697952,0.0675922185,0.0373496152,0.0110266805,-113.9430770874,65.0790252686,70.7740631104,0.0108937025,0.0136564970,0.0086813569,5.5616850853,80.4455947876,109.2990341187,0.0227495432,0.0243226588,0.0162050724,24.8626728058,56.3074607849,46.0850868225,0.0722607374,0.0034890324,0.0082013011,
141.873,-3.0961465836,1.3817421198,14.6480484009,0.0690354854,0.0354412906,0.0144472122,-113.8304443359,64.7611160278,71.2246704102,0.0178191662,0.0200484395,0.0172741413,5.5604748726,80.4481506348,109.2842330933,0.0212920904,0.0262835324,0.0182012916,24.8584480286,56.3086090088,46.0797004700,0.0800843835,0.0035331994,0.0125937462,
141.883,-3.0927946568,1.3833163977,14.6484975815,0.0651567057,0.0456367619,0.0061434507,-113.7104415894,64.4530105591,71.6640777588,0.0067240596,0.0282678604,0.0218244791,5.5498905182,80.4516906738,109.2616195679,0.0247203112,0.0297380388,0.0104455948,24.8595504761,56.3117446899,46.0802154541,0.0806030035,-0.0003636479,0.0067800283,
141.893,-3.0909733772,1.3838373423,14.6490488052,0.0646775141,0.0509761088,0.0090716481,-113.5935440063,64.1578292847,72.1020202637,0.0059552193,0.0358005464,0.0301967859,5.5305223465,80.4509735107,109.2321777344,0.0193471313,0.0253985822,0.0177526474,24.8681449890,56.3177337646,46.0855445862,0.0743133426,-0.0008909404,0.0083587170,
141.903,-3.0913126469,1.3863806725,14.6489534378,0.0573976748,0.0456108637,0.0071200728,-113.5043640137,63.8683662415,72.5278930664,0.0061829686,0.0358360410,0.0186873078,5.5030741692,80.4493865967,109.1919708252,0.0208073854,0.0279170871,0.0211359859,24.8777847290,56.3190574646,46.0931053162,0.0718847513,0.0048918128,0.0152511597,
141.913,-3.0950777531,1.3892778158,14.6494045258,0.0540302545,0.0315162465,0.0037069321,-113.4260711670,63.5824470520,72.9542236328,0.0132513046,0.0299216211,0.0208879709,5.4932317734,80.4477005005,109.1669311523,0.0339860916,0.0318491757,0.0264759660,24.8849430084,56.3207206726,46.0985870361,0.0719007850,0.0146047175,0.0035835505,
141.923,-3.0966789722,1.3918061256,14.6517677307,0.0535860881,0.0388682969,0.0056622624,-113.3429870605,63.3016967773,73.3721847534,0.0022714138,0.0229669213,0.0171465278,5.4819078445,80.4455566406,109.1472473145,0.0339798927,0.0309020281,0.0298545957,24.8920288086,56.3225936890,46.1064949036,0.0738720894,0.0160187930,0.0016840100,
141.933,-3.1000785828,1.3948295116,14.6541118622,0.0516857132,0.0369743407,-0.0006806254,-113.2614364624,63.0225830078,73.7695007324,0.0093494654,0.0296496153,0.0104604363,5.4717993736,80.4454116821,109.1314697266,0.0403271317,0.0280014575,0.0342435837,24.8993988037,56.3261184692,46.1138420105,0.0704882145,0.0130458921,-0.0065403581,
141.943,-3.0992441177,1.3961703777,14.6560087204,0.0512208268,0.0452605486,0.0061551332,-113.1833724976,62.7495307922,74.1472854614,0.0140134096,0.0313474536,0.0130240917,5.4714212418,80.4478607178,109.1280441284,0.0383810997,0.0280064344,0.0337954760,24.8932762146,56.3268814087,46.1117248535,0.0753784180,-0.0025207698,0.0041861534,
141.953,-3.0997967720,1.3937425613,14.6567516327,0.0599675328,0.0447819605,0.0085956454,-113.1049346924,62.4781417847,74.5118865967,0.0137877464,0.0256918371,0.0155603290,5.4592113495,80.4556427002,109.1109924316,0.0330325365,0.0207304358,0.0148829818,24.8820114136,56.3269767761,46.1031188965,0.0827035308,-0.0043742955,0.0051187873,
141.963,-3.0993981361,1.3891092539,14.6569700241,0.0613515340,0.0437985584,0.0144534111,-113.0339202881,62.2106590271,74.8637084961,0.0145505071,0.0209284425,0.0122542977,5.4586734772,80.4578704834,109.1038131714,0.0218085051,0.0265948772,0.0276144147,24.8702030182,56.3286743164,46.0903701782,0.0763723254,-0.0013305396,0.0050931573,
141.973,-3.1001601219,1.3885190487,14.6588420868,0.0579232648,0.0418587141,0.0046877861,-112.9783782959,61.9549903870,75.1976776123,0.0168558955,0.0227776766,0.0119103193,5.4566545486,80.4614944458,109.0931015015,0.0237721205,0.0261183977,0.0179107785,24.8656635284,56.3328552246,46.0830917358,0.0808073282,-0.0007767826,0.0026885867,
141.983,-3.0993628502,1.3849381208,14.6590089798,0.0617670342,0.0452628806,0.0090801120,-112.9205932617,61.7086601257,75.5226440430,0.0118966699,0.0157074034,0.0178303123,5.4466547966,80.4653854370,109.0711898804,0.0223185420,0.0281068683,0.0179746151,24.8560180664,56.3363037109,46.0711517334,0.0700984597,-0.0055539012,0.0095304847,
141.993,-3.0981144905,1.3817592859,14.6590042114,0.0709889084,0.0447529219,0.0066362619,-112.8619995117,61.4723205566,75.8258438110,0.0040748119,0.0021458864,0.0114669204,5.4318699837,80.4666900635,109.0488433838,0.0208574533,0.0266869664,0.0209220648,24.8552417755,56.3351593018,46.0663681030,0.0749702454,0.0051881522,0.0090240836,
142.003,-3.0987565517,1.3767768145,14.6578207016,0.0728551000,0.0403696857,0.0080996156,-112.7964477539,61.2472190857,76.1109924316,0.0051213503,0.0045571327,0.0142501593,5.3944535255,80.4736175537,109.0063400269,0.0267368555,0.0214353800,0.0102861524,24.8650169373,56.3337249756,46.0730247498,0.0754446387,0.0089997649,0.0114862323,
142.013,-3.0982775688,1.3745881319,14.6588687897,0.0762348846,0.0398731083,0.0046798587,-112.7270584106,61.0285987854,76.3851852417,0.0115803480,0.0117670894,0.0252561569,5.3483872414,80.4764862061,108.9590682983,0.0272334218,0.0264563859,0.0215552449,24.8743972778,56.3314514160,46.0819625854,0.0729812384,0.0059738010,0.0114944577,
142.023,-3.0984284878,1.3752156496,14.6599588394,0.0645270795,0.0418288484,0.0120047927,-112.6722564697,60.8164596558,76.6376266479,0.0146637559,0.0154173970,0.0231442451,5.3248825073,80.4757690430,108.9371719360,0.0282078981,0.0294527709,0.0269042253,24.8915290833,56.3311233521,46.1007499695,0.0768843293,0.0111924857,-0.0050414205,
142.033,-3.1010787487,1.3763145208,14.6610240936,0.0625931323,0.0374804698,0.0046834946,-112.6320877075,60.6058082581,76.8748092651,0.0172596574,0.0180171728,0.0172250867,5.2954921722,80.4777679443,108.9091720581,0.0306550860,0.0270998478,0.0205855370,24.9076385498,56.3305892944,46.1217041016,0.0773674250,0.0086062849,0.0033172369,
142.043,-3.0975837708,1.3802778721,14.6627330780,0.0548497811,0.0481616743,0.0046819448,-112.5930862427,60.3953704834,77.1152496338,0.0149628520,0.0093755126,0.0191195607,5.2779936790,80.4791488647,108.8953399658,0.0340770483,0.0247111619,0.0220673680,24.9183311462,56.3320045471,46.1389503479,0.0744514465,0.0085211396,0.0014268160,
142.053,-3.0956828594,1.3830621243,14.6639814377,0.0500155501,0.0491050556,-0.0065490007,-112.5702056885,60.1889076233,77.3424606323,0.0151301622,0.0181981921,0.0142777562,5.2661871910,80.4845199585,108.8852539063,0.0301862955,0.0257304311,0.0148327351,24.9286060333,56.3327598572,46.1542472839,0.0720173717,0.0089237988,0.0024550557,
142.063,-3.0942909718,1.3843376637,14.6658086777,0.0554089025,0.0451745205,-0.0041085482,-112.5502014160,59.9861679077,77.5688934326,0.0182483792,0.0162114501,0.0221285224,5.2552714348,80.4891128540,108.8724975586,0.0341057777,0.0243043303,0.0193020105,24.9336090088,56.3365287781,46.1631507874,0.0725420713,0.0079263300,-0.0004047155,
142.073,-3.0939121246,1.3872364759,14.6657867432,0.0496001057,0.0417498872,0.0017513633,-112.5416870117,59.7863311768,77.7820358276,0.0145453811,0.0146292448,0.0114964843,5.2563977242,80.4922943115,108.8729782104,0.0311852694,0.0282122791,0.0217976570,24.9368133545,56.3376083374,46.1684913635,0.0749939084,0.0020455271,-0.0037949085,
142.083,-3.0960702896,1.3888484240,14.6670379639,0.0501165092,0.0412991717,0.0046845078,-112.5428924561,59.5960464478,77.9857864380,0.0040803552,0.0138527453,0.0111395121,5.2493729591,80.4968032837,108.8656845093,0.0336396694,0.0316576362,0.0213844180,24.9375362396,56.3365669250,46.1719131470,0.0725424290,0.0049623996,-0.0023415685,
142.093,-3.0964882374,1.3906919956,14.6670656204,0.0491721183,0.0388650112,0.0085914135,-112.5461807251,59.4083328247,78.1862106323,0.0053473115,0.0110751390,0.0137127042,5.2440829277,80.5017471313,108.8594741821,0.0273062587,0.0346102118,0.0278129578,24.9366874695,56.3367500305,46.1725807190,0.0769387484,0.0010648221,0.0049824119,
142.103,-3.0978140831,1.3901062012,14.6689195633,0.0579509586,0.0398646854,0.0061511993,-112.5428466797,59.2244567871,78.3943710327,0.0012682080,0.0111919641,0.0206016898,5.2358803749,80.5077667236,108.8513717651,0.0273236036,0.0331786573,0.0191273093,24.9424552917,56.3346443176,46.1777572632,0.0695941448,0.0088136792,0.0069303513,
142.113,-3.0985109806,1.3881347179,14.6695842743,0.0603579655,0.0379237421,0.0041974783,-112.5489273071,59.0410461426,78.6061706543,0.0059735775,0.0093118548,0.0241459608,5.2199683189,80.5141906738,108.8369979858,0.0258772373,0.0337226093,0.0216699839,24.9444694519,56.3310279846,46.1817207336,0.0783482194,-0.0009916872,0.0073799491,
