Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
527.983,-3.2123811245,1.3881107569,55.0693054199,0.0579161420,0.0374661498,0.0087018013,-99.8331680298,-25.9250583649,-56.2958717346,-0.0372928381,-0.0393194556,0.0061877072,-76.5978088379,80.1006164551,-29.2359085083,0.0153846145,0.0342755616,0.0262461007,31.2482261658,53.2784996033,-175.1760253906,0.0745005608,0.0007598996,-0.0050040483,
527.993,-3.2134809494,1.3887404203,55.0704116821,0.0598802492,0.0365087390,0.0023549199,-99.8133087158,-26.0536117554,-56.2483100891,-0.0393096209,-0.0412114859,0.0115723908,-76.8975448608,80.0457839966,-29.5526046753,0.0171727538,0.0324655771,0.0313107669,31.2911815643,53.2514076233,-175.1229553223,0.0761708617,-0.0012849271,0.0007650852,
528.003,-3.2142150402,1.3877557516,55.0709457397,0.0637693256,0.0418926440,0.0160278082,-99.7903671265,-26.1797695160,-56.2039718628,-0.0378687382,-0.0425935388,0.0110531151,-77.2037277222,79.9906158447,-29.8761787415,0.0194472671,0.0291981399,0.0251735151,31.3346557617,53.2284889221,-175.0712127686,0.0720252395,-0.0037926137,-0.0070853829,
528.013,-3.2133395672,1.3874014616,55.0740394592,0.0574154817,0.0452953726,0.0067487955,-99.7647476196,-26.3037586212,-56.1564865112,-0.0363917351,-0.0498158336,0.0144015849,-77.4954681396,79.9346389771,-30.1861972809,0.0158590078,0.0239791572,0.0233952180,31.3787441254,53.2016448975,-175.0182189941,0.0727212429,-0.0004751384,0.0021116138,
528.023,-3.2154293060,1.3871899843,55.0746040344,0.0588766374,0.0414255261,0.0160290003,-99.7409667969,-26.4291763306,-56.1084480286,-0.0339584351,-0.0472927690,0.0211945176,-77.7893447876,79.8805313110,-30.5022468567,0.0108107328,0.0250749886,0.0250588134,31.4192790985,53.1778411865,-174.9699859619,0.0734488964,-0.0097993612,-0.0033224225,
528.033,-3.2164714336,1.3854266405,55.0757865906,0.0661700889,0.0409554355,0.0043094158,-99.7211227417,-26.5538177490,-56.0566558838,-0.0334640145,-0.0447785854,0.0177951455,-78.0730667114,79.8246459961,-30.8081264496,0.0160099864,0.0281443894,0.0257191360,31.4643402100,53.1553955078,-174.9190521240,0.0722374320,-0.0040176511,-0.0057852864,
528.043,-3.2167422771,1.3850072622,55.0768852234,0.0637213662,0.0414484516,0.0072400570,-99.7094345093,-26.6732826233,-56.0021133423,-0.0377695560,-0.0442034006,0.0076921880,-78.3526153564,79.7729339600,-31.1109333038,0.0095024705,0.0335805714,0.0229730904,31.5098457336,53.1313743591,-174.8668823242,0.0695446134,-0.0016694665,0.0102907419,
528.053,-3.2187223434,1.3866499662,55.0773429871,0.0583789349,0.0356235281,0.0028476715,-99.6933364868,-26.7907714844,-55.9507865906,-0.0371595621,-0.0450700521,0.0273087025,-78.6162719727,79.7224884033,-31.3906154633,0.0181348324,0.0424014330,0.0294690803,31.5559158325,53.1084747314,-174.8143310547,0.0746757984,-0.0032246709,-0.0082839131,
528.063,-3.2200684547,1.3859806061,55.0772819519,0.0598320998,0.0400415286,0.0004080534,-99.6821746826,-26.9072494507,-55.8971099854,-0.0379967690,-0.0435044169,0.0245419145,-78.8961486816,79.6717758179,-31.6850891113,0.0116288662,0.0351206362,0.0213745609,31.5974102020,53.0817947388,-174.7631072998,0.0729313493,0.0006043911,0.0028572679,
528.073,-3.2201311588,1.3857054710,55.0778999329,0.0564093292,0.0380895063,-0.0010579824,-99.6741027832,-27.0201263428,-55.8443717957,-0.0373113155,-0.0399689674,0.0164551735,-79.1538391113,79.6213226318,-31.9511661530,0.0202596784,0.0327027142,0.0278694257,31.6394500732,53.0568580627,-174.7100982666,0.0809706450,-0.0004417598,-0.0089263320,
528.083,-3.2218530178,1.3840506077,55.0802536011,0.0661460757,0.0405609421,0.0072444677,-99.6661376953,-27.1312770844,-55.7925987244,-0.0312261581,-0.0427714586,0.0142315924,-79.4018630981,79.5706176758,-32.2075271606,0.0176584721,0.0288162529,0.0304352194,31.6772918701,53.0310134888,-174.6586761475,0.0723986626,-0.0004806817,0.0022059083,
528.093,-3.2215256691,1.3843364716,55.0821075439,0.0549205989,0.0434849262,0.0062672496,-99.6565322876,-27.2474060059,-55.7431602478,-0.0261930525,-0.0461006165,0.0114878118,-79.6623840332,79.5197677612,-32.4772033691,0.0106614828,0.0239609778,0.0188876018,31.7077369690,53.0058364868,-174.6148071289,0.0701811910,-0.0067964196,0.0059816837,
528.103,-3.2212984562,1.3826495409,55.0839195251,0.0617270991,0.0410395972,0.0038257837,-99.6436462402,-27.3641033173,-55.6916465759,-0.0260497332,-0.0440583229,0.0169935524,-79.9039764404,79.4706192017,-32.7329864502,0.0192941427,0.0288298428,0.0243836269,31.7372169495,52.9823646545,-174.5740051270,0.0767705441,-0.0096732974,0.0044013858,
528.113,-3.2207617760,1.3821088076,55.0844764709,0.0636707917,0.0444482341,-0.0020353794,-99.6364135742,-27.4795112610,-55.6336822510,-0.0317438841,-0.0449538231,0.0162395835,-80.1496810913,79.4250564575,-32.9970855713,0.0113360286,0.0287551582,0.0201451778,31.7679500580,52.9598121643,-174.5354003906,0.0755569339,-0.0057187378,0.0047934651,
528.123,-3.2194371223,1.3792470694,55.0851287842,0.0636208579,0.0449135005,0.0082169175,-99.6320877075,-27.5908641815,-55.5715103149,-0.0310258269,-0.0438750386,0.0155349076,-80.3928604126,79.3762130737,-33.2569160461,0.0087378025,0.0350799859,0.0212676227,31.7992649078,52.9370384216,-174.4953765869,0.0723877549,-0.0032362342,0.0086026788,
528.133,-3.2190103531,1.3780792952,55.0862998962,0.0640887618,0.0439295359,0.0043096542,-99.6315383911,-27.6970481873,-55.5071678162,-0.0360854864,-0.0422797203,0.0197772682,-80.5995712280,79.3259963989,-33.4794425964,0.0139469504,0.0335933864,0.0291127488,31.8404884338,52.9143180847,-174.4482574463,0.0765432715,0.0020878613,-0.0016903877,
528.143,-3.2156536579,1.3782156706,55.0875511169,0.0596966147,0.0541249625,0.0087005496,-99.6414337158,-27.8003025055,-55.4366264343,-0.0391452312,-0.0367844701,0.0227170885,-80.8300628662,79.2822570801,-33.7202301025,0.0157583952,0.0412872434,0.0209449157,31.8859443665,52.8906364441,-174.3957366943,0.0733642578,0.0044369102,-0.0031834841,
528.153,-3.2153060436,1.3811664581,55.0886650085,0.0538887233,0.0458180532,0.0008891821,-99.6598205566,-27.9001140594,-55.3656692505,-0.0377558172,-0.0420285463,0.0160247087,-81.0303115845,79.2357177734,-33.9260215759,0.0156069994,0.0338730216,0.0351396427,31.9223766327,52.8671569824,-174.3481140137,0.0760466456,0.0024736524,-0.0047217011,
528.163,-3.2147996426,1.3818736076,55.0879096985,0.0636666864,0.0443443693,0.0062599182,-99.6889648438,-28.0069522858,-55.2952156067,-0.0335435569,-0.0551725626,0.0046024621,-81.2368316650,79.1913375854,-34.1379356384,0.0193682909,0.0308190584,0.0308110341,31.9535827637,52.8413810730,-174.3053131104,0.0830991864,-0.0004366040,0.0049133897,
528.173,-3.2156839371,1.3841165304,55.0903358459,0.0505222306,0.0433831587,0.0135860443,-99.7153015137,-28.1282939911,-55.2251892090,-0.0134396255,-0.0645235777,0.0019048154,-81.4772262573,79.1488113403,-34.3883132935,0.0167874098,0.0267728865,0.0124433786,31.9814434052,52.8207244873,-174.2665710449,0.0731157660,-0.0008379519,-0.0010342002,
528.183,-3.2144887447,1.3836263418,55.0915374756,0.0617441460,0.0487334505,0.0047956705,-99.7339401245,-28.2561607361,-55.1579017639,-0.0193128288,-0.0685403347,0.0029859841,-81.7257843018,79.1000595093,-34.6519470215,0.0093026757,0.0228323340,0.0229027346,32.0067443848,52.7966270447,-174.2323760986,0.0772560239,-0.0046598613,0.0066357851,
528.193,-3.2130062580,1.3852967024,55.0927467346,0.0520076640,0.0433364883,0.0028418899,-99.7517852783,-28.3901920319,-55.0881652832,-0.0174658597,-0.0643089414,-0.0003496706,-81.9742431641,79.0475769043,-34.9231338501,-0.0001482964,0.0252999365,0.0250596926,32.0399436951,52.7739982605,-174.1902923584,0.0682281256,-0.0075651407,0.0046019554,
528.203,-3.2138121128,1.3823879957,55.0952110291,0.0641639456,0.0394443460,0.0087006688,-99.7634353638,-28.5215167999,-55.0203247070,-0.0228989124,-0.0673681498,0.0064774454,-82.2421417236,78.9880599976,-35.2170677185,0.0020952225,0.0298459530,0.0199490041,32.0799140930,52.7456817627,-174.1442260742,0.0679290295,-0.0017840266,0.0015637875,
528.213,-3.2126934528,1.3847095966,55.0963325500,0.0563919544,0.0462607443,0.0111419559,-99.7702865601,-28.6523857117,-54.9568786621,-0.0209983289,-0.0596737266,0.0117667615,-82.4939422607,78.9242019653,-35.4936256409,-0.0015362501,0.0359193981,0.0338278860,32.1310081482,52.7154388428,-174.0871734619,0.0656562448,-0.0010000765,-0.0024114847,
528.223,-3.2122075558,1.3843650818,55.0962905884,0.0607804731,0.0442991592,-0.0010656118,-99.7691116333,-28.7810878754,-54.8956642151,-0.0258979797,-0.0597574115,0.0208432674,-82.7578735352,78.8565826416,-35.7816200256,0.0084902644,0.0347351730,0.0272414759,32.1862754822,52.6797447205,-174.0259857178,0.0701615810,0.0001944304,0.0028512478,
528.233,-3.2131228447,1.3840057850,55.0980682373,0.0612624846,0.0413854271,0.0008881092,-99.7703323364,-28.9044227600,-54.8357620239,-0.0351077914,-0.0510179400,0.0075018108,-83.0223617554,78.7866744995,-36.0678062439,0.0092302561,0.0365154147,0.0270116255,32.2416839600,52.6423950195,-173.9621582031,0.0722075701,-0.0015546978,0.0007731318,
528.243,-3.2132494450,1.3840788603,55.0985641479,0.0617520399,0.0399227813,0.0038182735,-99.7726058960,-29.0303134918,-54.7751922607,-0.0365418792,-0.0515841246,0.0073556900,-83.2602157593,78.7167816162,-36.3242874146,0.0158282518,0.0382828712,0.0359790623,32.2960166931,52.6063766479,-173.8978881836,0.0742673874,-0.0018199682,-0.0037363768,
528.253,-3.2117586136,1.3846940994,55.1008911133,0.0622510575,0.0433147624,0.0008869171,-99.7711029053,-29.1615180969,-54.7189826965,-0.0253592730,-0.0517007113,0.0071443319,-83.5072402954,78.6461334229,-36.5926666260,0.0155862570,0.0332279205,0.0366860554,32.3464813232,52.5684509277,-173.8361358643,0.0748417377,-0.0006000996,-0.0019406080,
528.263,-3.2117807865,1.3836731911,55.1033554077,0.0597918369,0.0442917384,0.0116288662,-99.7545089722,-29.2956466675,-54.6702575684,-0.0313084126,-0.0601083040,0.0106076002,-83.7674942017,78.5788269043,-36.8727340698,0.0134012103,0.0354429781,0.0252489075,32.3940620422,52.5290985107,-173.7749481201,0.0768654943,-0.0018068552,0.0022634864,
528.273,-3.2107009888,1.3846088648,55.1057357788,0.0593198836,0.0481791608,0.0101635456,-99.7293014526,-29.4359722137,-54.6237297058,-0.0266068578,-0.0524375439,0.0080728531,-84.0266647339,78.5125656128,-37.1504402161,0.0175660849,0.0342187583,0.0240744129,32.4373016357,52.4925193787,-173.7180023193,0.0764769912,-0.0014895797,0.0059885979,
528.283,-3.2092115879,1.3854746819,55.1067619324,0.0676357746,0.0476649106,0.0033264756,-99.6924285889,-29.5766162872,-54.5775413513,-0.0380205810,-0.0471868515,0.0136644840,-84.2775650024,78.4433441162,-37.4198875427,0.0124419332,0.0266899765,0.0267834589,32.4824333191,52.4544067383,-173.6603240967,0.0780249238,0.0002637804,0.0014065504,
528.293,-3.2078366280,1.3854666948,55.1079635620,0.0603114143,0.0471526757,0.0121141672,-99.6498031616,-29.7169494629,-54.5302848816,-0.0323367119,-0.0497372150,0.0221008360,-84.5306167603,78.3744888306,-37.6924209595,0.0117121935,0.0279431641,0.0202331096,32.5224838257,52.4169235229,-173.6070251465,0.0766495466,-0.0047686100,0.0031521320,
528.303,-3.2099366188,1.3854471445,55.1079216003,0.0598227903,0.0437712893,0.0038154125,-99.6094207764,-29.8574218750,-54.4775619507,-0.0290933847,-0.0439994931,0.0178758502,-84.7811889648,78.3059692383,-37.9637756348,0.0085408092,0.0291869342,0.0210093260,32.5674781799,52.3807182312,-173.5499572754,0.0762639642,-0.0044654310,-0.0038484335,
528.313,-3.2092902660,1.3840996027,55.1091651917,0.0602875613,0.0447366238,-0.0000920892,-99.5785827637,-30.0010128021,-54.4182128906,-0.0307770371,-0.0427131653,0.0206256211,-85.0218887329,78.2386932373,-38.2252807617,0.0087904334,0.0328439474,0.0232279673,32.6124763489,52.3433074951,-173.4958953857,0.0827012062,-0.0007533133,0.0023228526,
528.323,-3.2111046314,1.3844422102,55.1103210449,0.0588286966,0.0403736904,0.0047925711,-99.5635681152,-30.1425514221,-54.3562889099,-0.0275437832,-0.0478014946,0.0060353875,-85.2603454590,78.1696014404,-38.4827499390,0.0119618773,0.0321340859,0.0244692191,32.6572990417,52.3047981262,-173.4404602051,0.0783841014,-0.0009546876,0.0021327138,
528.333,-3.2109129429,1.3863610029,55.1114768982,0.0534910783,0.0408585891,0.0106525421,-99.5518798828,-30.2901763916,-54.2977561951,-0.0200045705,-0.0524690151,-0.0026538372,-85.4904861450,78.0994262695,-38.7354125977,0.0117100477,0.0294828117,0.0325256512,32.7047119141,52.2667465210,-173.3833312988,0.0765129924,-0.0026409030,-0.0009650588,
528.343,-3.2117698193,1.3851331472,55.1114959717,0.0598173141,0.0438032337,0.0052820444,-99.5341720581,-30.4344120026,-54.2449340820,-0.0314540863,-0.0536788702,0.0007779300,-85.7130050659,78.0284881592,-38.9756584167,0.0016883612,0.0346531272,0.0381210223,32.7501525879,52.2271766663,-173.3263092041,0.0741370320,-0.0033447444,-0.0016505718,
528.353,-3.2103917599,1.3847038746,55.1126823425,0.0593215413,0.0408495441,0.0028390884,-99.4997329712,-30.5775833130,-54.2039642334,-0.0248179436,-0.0538675189,0.0127526820,-85.9652786255,77.9564437866,-39.2454833984,0.0116806626,0.0378944874,0.0120952502,32.7997627258,52.1854171753,-173.2629089355,0.0795497894,0.0027333796,-0.0018466711,
528.363,-3.2093641758,1.3858929873,55.1145133972,0.0539711937,0.0437613092,0.0086975694,-99.4545135498,-30.7147789001,-54.1656608582,-0.0346904397,-0.0456820726,0.0279951394,-86.2032394409,77.8833160400,-39.5007896423,0.0158081055,0.0387044847,0.0226482525,32.8459930420,52.1429710388,-173.2025909424,0.0737242699,0.0005353689,0.0037890077,
528.373,-3.2096378803,1.3848824501,55.1163101196,0.0617660657,0.0413246863,0.0111390352,-99.4122467041,-30.8493194580,-54.1265907288,-0.0332899094,-0.0350445509,0.0193600357,-86.4251708984,77.8087539673,-39.7381286621,0.0140692592,0.0283027291,0.0277792886,32.8901977539,52.1015357971,-173.1431427002,0.0757216811,-0.0021253228,-0.0057100058,
528.383,-3.2095952034,1.3857761621,55.1181144714,0.0549457185,0.0403473563,0.0067447424,-99.3780441284,-30.9801139832,-54.0798149109,-0.0406194925,-0.0273286104,0.0264756083,-86.6516418457,77.7359619141,-39.9807510376,0.0069642663,0.0271456838,0.0173142552,32.9260177612,52.0584449768,-173.0949554443,0.0781891346,-0.0081412792,0.0037661791,
528.393,-3.2099332809,1.3858145475,55.1193122864,0.0598292015,0.0476774722,0.0028388500,-99.3541107178,-31.1127529144,-54.0235176086,-0.0313723683,-0.0391902328,0.0210452974,-86.8587036133,77.6660385132,-40.2058448792,0.0115870833,0.0244674385,0.0233913586,32.9666290283,52.0218048096,-173.0419616699,0.0787723660,-0.0024337173,-0.0032554269,
528.403,-3.2125627995,1.3866398335,55.1198234558,0.0569139123,0.0355162323,0.0013769269,-99.3368301392,-31.2462806702,-53.9614982605,-0.0275068283,-0.0383856297,0.0215716958,-87.0666580200,77.6011505127,-40.4337158203,0.0176922083,0.0304915011,0.0226482153,33.0030975342,51.9823532104,-172.9943389893,0.0851843953,-0.0054990947,-0.0034964681,
528.413,-3.2122948170,1.3852796555,55.1210289001,0.0627495572,0.0433240943,0.0077238083,-99.3263778687,-31.3766784668,-53.8949165344,-0.0304277539,-0.0468511581,0.0178078711,-87.2606887817,77.5383682251,-40.6469230652,0.0164797902,0.0301268399,0.0252804905,33.0406570435,51.9490470886,-172.9462890625,0.0706660748,-0.0041341782,-0.0026838779,
528.423,-3.2145769596,1.3847007751,55.1233673096,0.0622511730,0.0365279242,0.0038194656,-99.3171310425,-31.5084362030,-53.8269271851,-0.0362959504,-0.0475237966,0.0213837624,-87.4485092163,77.4788513184,-40.8516197205,0.0113723278,0.0389811993,0.0298519507,33.0771026611,51.9134292603,-172.9002380371,0.0761421323,-0.0003353357,0.0044442415,
528.433,-3.2124109268,1.3852622509,55.1220359802,0.0617726892,0.0438143983,0.0023528337,-99.3030853271,-31.6371097565,-53.7574234009,-0.0308851600,-0.0374198556,0.0288001895,-87.6297225952,77.4170532227,-41.0458908081,0.0072316527,0.0376164615,0.0304972306,33.1135292053,51.8768119812,-172.8511657715,0.0811188817,0.0010145903,-0.0001569986,
528.443,-3.2130141258,1.3844333887,55.1219596863,0.0627347901,0.0404069535,0.0062595606,-99.2930526733,-31.7615089417,-53.6813888550,-0.0346854925,-0.0282672644,0.0333515108,-87.8204193115,77.3537673950,-41.2450523376,0.0079669952,0.0328582525,0.0233721137,33.1534957886,51.8384208679,-172.7985229492,0.0787518620,0.0062252283,-0.0052449703,
528.453,-3.2130866051,1.3834486008,55.1231155396,0.0656472966,0.0443144962,0.0057702661,-99.2906494141,-31.8756370544,-53.6023254395,-0.0412608981,-0.0292977691,0.0238696933,-87.9859848022,77.2966003418,-41.4177398682,0.0087246299,0.0382449031,0.0308093652,33.1907920837,51.8028755188,-172.7470245361,0.0710441470,-0.0041440725,0.0018909574,
528.463,-3.2123899460,1.3845863342,55.1248474121,0.0583429262,0.0447906107,0.0057709217,-99.3031234741,-31.9850730896,-53.5159378052,-0.0311632156,-0.0337421894,0.0087523162,-88.1230239868,77.2390213013,-41.5578956604,0.0133859515,0.0304491818,0.0376534238,33.2220535278,51.7685775757,-172.7007904053,0.0770215392,-0.0032191575,0.0031481385,
528.473,-3.2130517960,1.3865647316,55.1260070801,0.0554477572,0.0443138145,0.0111429691,-99.3170547485,-32.0896034241,-53.4310035706,-0.0278269053,-0.0361950397,0.0073346198,-88.2761993408,77.1863708496,-41.7144470215,0.0136708617,0.0303829014,0.0255244970,33.2500877380,51.7343177795,-172.6579437256,0.0805576444,-0.0017767549,0.0053618550,
528.483,-3.2104310989,1.3844506741,55.1267662048,0.0588288419,0.0515924245,0.0072332621,-99.3248748779,-32.1914634705,-53.3549385071,-0.0220080614,-0.0386115313,0.0082718432,-88.4230194092,77.1361312866,-41.8640060425,0.0164057016,0.0312499106,0.0275368690,33.2751922607,51.7011642456,-172.6191864014,0.0733631849,-0.0022528172,0.0070849657,
528.493,-3.2102684975,1.3858832121,55.1285362244,0.0554358661,0.0428005010,0.0145579576,-99.3253479004,-32.2939414978,-53.2858886719,-0.0147317648,-0.0361359119,0.0139835179,-88.5673141479,77.0865936279,-42.0142211914,0.0137714148,0.0267336071,0.0197780803,33.2980613708,51.6700553894,-172.5837554932,0.0823039412,-0.0080645084,0.0005169511,
528.503,-3.2087478638,1.3846950531,55.1303825378,0.0622510761,0.0476568453,0.0072320104,-99.3291702271,-32.3930549622,-53.2159385681,-0.0230291486,-0.0316870809,0.0080302060,-88.7091445923,77.0380706787,-42.1654586792,0.0091872811,0.0256147981,0.0159210935,33.3233146667,51.6437606812,-172.5489654541,0.0707887411,-0.0050725937,0.0003671050,
528.513,-3.2098455429,1.3838589191,55.1309509277,0.0632130504,0.0427931771,0.0150446892,-99.3343048096,-32.4877738953,-53.1450881958,-0.0205180645,-0.0311088562,0.0182144046,-88.8387451172,76.9923782349,-42.3089828491,0.0070549846,0.0244470388,0.0232506171,33.3443756104,51.6158103943,-172.5211181641,0.0782984495,-0.0040086806,0.0138440728,
528.523,-3.2106659412,1.3818401098,55.1309127808,0.0646426678,0.0418309495,0.0033267140,-99.3444442749,-32.5784606934,-53.0717735291,-0.0228290558,-0.0353907347,0.0177356899,-88.9561233521,76.9496154785,-42.4407730103,0.0054218769,0.0285971761,0.0251658112,33.3660812378,51.5911445618,-172.4929962158,0.0790076256,-0.0039023161,0.0034388304,
528.533,-3.2121374607,1.3807185888,55.1333656311,0.0597402863,0.0394152105,-0.0000913739,-99.3571853638,-32.6648445129,-52.9990997314,-0.0289817452,-0.0337817073,0.0187654197,-89.0660934448,76.9112243652,-42.5605812073,0.0101531744,0.0385320187,0.0251023024,33.3914604187,51.5670852661,-172.4614105225,0.0748404264,-0.0033366978,0.0072211027,
528.543,-3.2137687206,1.3805080652,55.1344642639,0.0631545782,0.0409084819,0.0116295218,-99.3673248291,-32.7449989319,-52.9281349182,-0.0311354995,-0.0448054075,0.0143949687,-89.1772689819,76.8733673096,-42.6796150208,0.0090267658,0.0338092893,0.0230928808,33.4143066406,51.5436325073,-172.4304962158,0.0750741959,-0.0012786090,0.0056261420,
528.553,-3.2148277760,1.3831303120,55.1373367310,0.0578292385,0.0384854525,0.0106546879,-99.3707809448,-32.8219032288,-52.8617591858,-0.0298224688,-0.0352763534,0.0157913864,-89.2747268677,76.8384323120,-42.7811393738,0.0088881254,0.0358708501,0.0278679803,33.4359626770,51.5224800110,-172.3992156982,0.0748445392,-0.0030990541,-0.0003455877,
528.563,-3.2158865929,1.3829993010,55.1384811401,0.0607566424,0.0428984351,0.0126096010,-99.3752136230,-32.8937911987,-52.7995262146,-0.0274584293,-0.0349817276,0.0128149390,-89.3632049561,76.8048171997,-42.8699455261,0.0175434351,0.0340022892,0.0223556086,33.4573059082,51.4993019104,-172.3676757813,0.0775224566,0.0033691227,-0.0034106374,
528.573,-3.2164111137,1.3856236935,55.1383438110,0.0568961836,0.0429075137,0.0004036427,-99.3801727295,-32.9638137817,-52.7390098572,-0.0284842253,-0.0390667915,0.0166846216,-89.4553604126,76.7746200562,-42.9614105225,0.0125401616,0.0320757478,0.0241844729,33.4738616943,51.4782943726,-172.3402404785,0.0768058300,-0.0023104250,0.0032841563,
528.583,-3.2147188187,1.3851798773,55.1389122009,0.0612829700,0.0462960117,-0.0000863075,-99.3909759521,-33.0303497314,-52.6805801392,-0.0240871310,-0.0426459908,-0.0003522038,-89.5413894653,76.7454681396,-43.0448188782,0.0138884783,0.0276889354,0.0259906501,33.4862976074,51.4584312439,-172.3167724609,0.0790312886,-0.0045258105,0.0031336546,
528.593,-3.2145550251,1.3834869862,55.1395721436,0.0617417134,0.0472697653,0.0101667643,-99.3922653198,-33.0988349915,-52.6301269531,-0.0187411904,-0.0413389206,0.0117668808,-89.6352310181,76.7178802490,-43.1357765198,0.0098717213,0.0320658088,0.0283175185,33.4980239868,51.4411506653,-172.2951049805,0.0739605427,-0.0042741299,0.0030064583,
528.603,-3.2124626637,1.3827857971,55.1426277161,0.0607529171,0.0452801995,0.0062577128,-99.3914031982,-33.1710090637,-52.5833663940,-0.0139366984,-0.0444574356,0.0067594945,-89.7334060669,76.6902313232,-43.2341194153,0.0087841749,0.0320468992,0.0155274570,33.5041923523,51.4204559326,-172.2788696289,0.0835009813,-0.0049740076,0.0081803203,
528.613,-3.2119262218,1.3818305731,55.1438179016,0.0612245314,0.0442943126,0.0047926903,-99.3854980469,-33.2404098511,-52.5417327881,-0.0173915625,-0.0455859900,0.0085193813,-89.8223876953,76.6611862183,-43.3287734985,0.0008548498,0.0232628435,0.0271154195,33.5115089417,51.4042167664,-172.2632293701,0.0716054440,-0.0085808039,-0.0007504821,
528.623,-3.2109291553,1.3817538023,55.1450042725,0.0602466278,0.0437886715,0.0033264160,-99.3833236694,-33.3062820435,-52.4986457825,-0.0173761845,-0.0471795797,0.0010611415,-89.8973922729,76.6320266724,-43.4127120972,0.0075732470,0.0310805738,0.0244884789,33.5245285034,51.3880882263,-172.2442321777,0.0728946924,-0.0073553920,0.0006103516,
528.633,-3.2132384777,1.3803188801,55.1449851990,0.0607098751,0.0365047082,0.0101640224,-99.3770446777,-33.3683280945,-52.4595642090,-0.0251168609,-0.0345681310,0.0164989531,-89.9608840942,76.6032485962,-43.4846801758,0.0015976429,0.0291257054,0.0320698991,33.5383758545,51.3720741272,-172.2248382568,0.0717436671,-0.0085784495,0.0058819056,
528.643,-3.2145450115,1.3788616657,55.1461601257,0.0631258488,0.0399454720,0.0086998940,-99.3709793091,-33.4266891479,-52.4207992554,-0.0249906778,-0.0390129685,0.0143672824,-90.0292816162,76.5747222900,-43.5597763062,0.0102711916,0.0315623730,0.0225818455,33.5574569702,51.3583259583,-172.2021484375,0.0701290369,-0.0088551641,-0.0088065267,
528.653,-3.2146184444,1.3789371252,55.1467285156,0.0577560775,0.0399467573,0.0126063824,-99.3641204834,-33.4832038879,-52.3826675415,-0.0199542642,-0.0434393287,0.0185745358,-90.1007003784,76.5458297729,-43.6360664368,0.0067360401,0.0257022232,0.0214088783,33.5730285645,51.3388900757,-172.1806182861,0.0831007361,-0.0037721097,0.0066906214,
528.663,-3.2137575150,1.3788808584,55.1473693848,0.0558019690,0.0433497205,0.0038161278,-99.3603897095,-33.5393638611,-52.3425636292,-0.0271191597,-0.0449408293,0.0174564719,-90.1701126099,76.5196533203,-43.7102317810,0.0095593333,0.0334687829,0.0207166001,33.5831794739,51.3239402771,-172.1642456055,0.0731720924,-0.0108128786,-0.0026947260,
528.673,-3.2127382755,1.3774100542,55.1485710144,0.0631005242,0.0438202843,0.0067443848,-99.3627624512,-33.6015014648,-52.2989540100,-0.0221634507,-0.0513973236,0.0120219290,-90.2377319336,76.4928741455,-43.7845840454,0.0109151006,0.0275726467,0.0224599019,33.5953483582,51.3110733032,-172.1467132568,0.0720551610,-0.0022313595,-0.0003257394,
528.683,-3.2117738724,1.3785625696,55.1497192383,0.0582378209,0.0457565896,0.0077205300,-99.3629531860,-33.6650085449,-52.2545547485,-0.0221096873,-0.0583509207,0.0172958672,-90.3024597168,76.4653244019,-43.8568344116,0.0103144050,0.0290140361,0.0261451229,33.6095161438,51.2963714600,-172.1268920898,0.0728712678,-0.0010061264,-0.0004071593,
528.693,-3.2113831043,1.3777061701,55.1509552002,0.0587111600,0.0437966697,0.0038137436,-99.3609771729,-33.7315444946,-52.2083358765,-0.0235641003,-0.0589817762,0.0152097344,-90.3946838379,76.4369125366,-43.9559326172,0.0072685480,0.0363281518,0.0231087282,33.6275138855,51.2808685303,-172.1022796631,0.0712372661,-0.0007982552,-0.0009620190,
528.703,-3.2111470699,1.3779542446,55.1533164978,0.0616451763,0.0452574007,0.0077197552,-99.3581771851,-33.7974548340,-52.1601409912,-0.0240321159,-0.0478869677,0.0121359229,-90.4720382690,76.4106521606,-44.0371627808,0.0052078366,0.0392107964,0.0312430561,33.6460685730,51.2617683411,-172.0767059326,0.0778645873,-0.0011110306,0.0003984571,
528.713,-3.2137401104,1.3770889044,55.1538925171,0.0587003939,0.0355369672,0.0062571764,-99.3484420776,-33.8574943542,-52.1141052246,-0.0297855139,-0.0464863181,0.0187377036,-90.5415878296,76.3827438354,-44.1066818237,0.0070464015,0.0382145196,0.0320225433,33.6623611450,51.2385520935,-172.0510864258,0.0776109695,-0.0014342666,0.0099997520,
