Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
477.803,-3.2456245422,1.3779495955,55.6178474426,0.0621333793,0.0346275419,0.0028707385,-98.5028686523,-8.4065208435,57.3081321716,-0.1349651515,-0.0208507776,-0.0402096361,-67.2693786621,85.4378128052,-53.1318092346,0.0124565959,0.0130570307,0.0272256397,50.9234848022,31.6869525909,19.0811328888,0.0565279126,-0.0278720260,-0.0066871047,
477.813,-3.2435212135,1.3787636757,55.6189804077,0.0616593026,0.0497276001,0.0101931691,-98.4796752930,-8.4039764404,57.2437782288,-0.1373625994,-0.0237150192,-0.0469524115,-67.5115356445,85.4233245850,-53.3930664063,0.0324559808,0.0202496946,0.0303850621,50.9300079346,31.6745567322,19.0890312195,0.0661094189,-0.0192322135,-0.0091246367,
477.823,-3.2449493408,1.3806204796,55.6201057434,0.0533909164,0.0375454016,-0.0005468130,-98.4601135254,-8.4056234360,57.1826438904,-0.1315316856,-0.0202516317,-0.0399627984,-67.7248306274,85.4073028564,-53.6242141724,0.0236445665,0.0176879838,0.0364262834,50.9360237122,31.6657352448,19.0957832336,0.0552362204,-0.0266755819,-0.0032475591,
477.833,-3.2460298538,1.3808466196,55.6188087463,0.0568128340,0.0365876667,0.0111731291,-98.4437942505,-8.4052515030,57.1276855469,-0.1310369968,-0.0275335908,-0.0475657135,-67.9743423462,85.3984832764,-53.8895111084,0.0153314471,0.0189395174,0.0205912925,50.9430732727,31.6537303925,19.1029129028,0.0638469458,-0.0209674239,-0.0090938807,
477.843,-3.2469527721,1.3791055679,55.6200065613,0.0641066730,0.0434397198,0.0082436800,-98.4212417603,-8.4061851501,57.0737075806,-0.1364241838,-0.0323616862,-0.0318380892,-68.2266082764,85.3879776001,-54.1570205688,0.0197112560,0.0226578861,0.0213536359,50.9530715942,31.6435775757,19.1122207642,0.0685788989,-0.0172271729,-0.0148976445,
477.853,-3.2462105751,1.3812928200,55.6205215454,0.0543792136,0.0429384522,0.0038492680,-98.4088668823,-8.4077787399,57.0254287720,-0.1315689087,-0.0245220661,-0.0510930419,-68.4630355835,85.3789443970,-54.4074096680,0.0177454352,0.0268327743,0.0196639262,50.9635276794,31.6402626038,19.1204032898,0.0485100746,-0.0251610279,-0.0206544995,
477.863,-3.2471630573,1.3810261488,55.6210060120,0.0651167482,0.0434433408,0.0048265457,-98.3944320679,-8.4050998688,56.9801673889,-0.1339640617,-0.0298499465,-0.0474324822,-68.6658630371,85.3678131104,-54.6235542297,0.0143117905,0.0241846368,0.0247541405,50.9722633362,31.6310920715,19.1303653717,0.0581394434,-0.0257964134,-0.0108415484,
477.873,-3.2452437878,1.3795112371,55.6216011047,0.0631371886,0.0448747799,0.0067772865,-98.3790588379,-8.3973608017,56.9352569580,-0.1318773031,-0.0283267498,-0.0457392931,-68.8758468628,85.3594818115,-54.8475341797,0.0191828609,0.0254056603,0.0274293609,50.9808311462,31.6229381561,19.1387653351,0.0555768609,-0.0171453953,-0.0132308006,
477.883,-3.2462546825,1.3788008690,55.6227455139,0.0626365095,0.0409861617,0.0082427263,-98.3678283691,-8.3895893097,56.8939819336,-0.1278368831,-0.0292558074,-0.0478812009,-69.0628356934,85.3469619751,-55.0453910828,0.0181885958,0.0266748890,0.0261456538,50.9871482849,31.6113357544,19.1455135345,0.0622403622,-0.0221698284,-0.0073651075,
477.893,-3.2461116314,1.3811467886,55.6213493347,0.0577946305,0.0409836099,0.0058020353,-98.3586807251,-8.3818254471,56.8570938110,-0.1320973337,-0.0292131305,-0.0441285968,-69.2146530151,85.3369598389,-55.2092399597,0.0201275349,0.0288667902,0.0301988386,50.9937705994,31.6035423279,19.1537036896,0.0572417378,-0.0217988491,-0.0078217983,
477.903,-3.2457516193,1.3814915419,55.6225242615,0.0568240844,0.0414656140,0.0092201233,-98.3501892090,-8.3743667603,56.8241233826,-0.1265974641,-0.0277081728,-0.0374352187,-69.3695373535,85.3280563354,-55.3728675842,0.0206031799,0.0266453251,0.0201054346,51.0035057068,31.5936298370,19.1646423340,0.0678365231,-0.0117064714,-0.0141139627,
477.913,-3.2450697422,1.3813914061,55.6224784851,0.0602403060,0.0448717028,0.0077544451,-98.3423004150,-8.3655071259,56.7971878052,-0.1327921450,-0.0232720375,-0.0312184095,-69.4954376221,85.3218154907,-55.5069541931,0.0210825801,0.0312049910,0.0270771105,51.0102348328,31.5871601105,19.1727046967,0.0584630370,-0.0230459571,-0.0218864083,
477.923,-3.2461650372,1.3831486702,55.6223831177,0.0558764338,0.0429376177,0.0077563524,-98.3406066895,-8.3556232452,56.7755012512,-0.1360394359,-0.0295902491,-0.0385685563,-69.6432266235,85.3181762695,-55.6591720581,0.0142414570,0.0269441754,0.0214003902,51.0146522522,31.5793647766,19.1822948456,0.0710423589,-0.0236309171,-0.0130906701,
477.933,-3.2455034256,1.3836882114,55.6241073608,0.0583272576,0.0360901393,0.0067791939,-98.3437194824,-8.3476505280,56.7561874390,-0.1324838102,-0.0373907685,-0.0497425348,-69.7838287354,85.3134536743,-55.8028526306,0.0181409717,0.0290433541,0.0161966272,51.0192794800,31.5703353882,19.1930313110,0.0757909417,-0.0198321342,-0.0140657425,
477.943,-3.2443592548,1.3860127926,55.6258316040,0.0564146936,0.0463240631,0.0082439780,-98.3436965942,-8.3378515244,56.7405319214,-0.1303614378,-0.0310183167,-0.0394857228,-69.9421234131,85.3069305420,-55.9643745422,0.0156902671,0.0277624577,0.0197958983,51.0230522156,31.5666255951,19.2046203613,0.0527865887,-0.0208703279,-0.0145316720,
477.953,-3.2434926033,1.3878828287,55.6263465881,0.0554707572,0.0433792323,0.0033611059,-98.3430557251,-8.3280286789,56.7254524231,-0.1257973015,-0.0295274854,-0.0433991700,-70.0690155029,85.3018035889,-56.0919380188,0.0147063732,0.0274182037,0.0209199712,51.0298004150,31.5608310699,19.2159194946,0.0575832129,-0.0219510794,-0.0218110681,
477.963,-3.2425656319,1.3866852522,55.6263465881,0.0598443896,0.0414099917,0.0092191696,-98.3486022949,-8.3126058578,56.7129783630,-0.1338317394,-0.0295025110,-0.0579475462,-70.1928787231,85.2939682007,-56.2140045166,0.0137186050,0.0251652300,0.0215348713,51.0338401794,31.5528697968,19.2265262604,0.0652773380,-0.0235102773,-0.0144858956,
477.973,-3.2398273945,1.3880907297,55.6274719238,0.0593806356,0.0477099121,0.0043340921,-98.3515853882,-8.2952632904,56.6997489929,-0.1276728213,-0.0270256996,-0.0530068129,-70.3152923584,85.2876052856,-56.3334617615,0.0190805793,0.0267910361,0.0241115019,51.0412292480,31.5503730774,19.2384738922,0.0559628606,-0.0182261467,-0.0202746987,
477.983,-3.2403752804,1.3872270584,55.6286048889,0.0652249381,0.0447897874,0.0057990551,-98.3542022705,-8.2758111954,56.6878471375,-0.1278251708,-0.0230773687,-0.0456312597,-70.4084930420,85.2830352783,-56.4229011536,0.0215154290,0.0308173150,0.0198208485,51.0427665710,31.5426311493,19.2484683990,0.0665898919,-0.0163421631,-0.0100465417,
477.993,-3.2408087254,1.3866549730,55.6297187805,0.0642383993,0.0408911034,0.0067759752,-98.3596115112,-8.2573451996,56.6761512756,-0.1265296638,-0.0201154947,-0.0484616011,-70.4844436646,85.2819137573,-56.4939041138,0.0176075697,0.0308726951,0.0252920166,51.0439414978,31.5390625000,19.2583484650,0.0582360029,-0.0188201666,-0.0134724379,
478.003,-3.2385888100,1.3874400854,55.6302375793,0.0593692809,0.0437820964,0.0067741871,-98.3658447266,-8.2379684448,56.6649131775,-0.1271715164,-0.0283839107,-0.0483478457,-70.5660934448,85.2805023193,-56.5716247559,0.0254180431,0.0255643800,0.0170976538,51.0439834595,31.5396595001,19.2675399780,0.0572683215,-0.0251637697,-0.0149325132,
478.013,-3.2396147251,1.3868355751,55.6308097839,0.0598470159,0.0389171727,0.0038448572,-98.3724288940,-8.2213945389,56.6544075012,-0.1234672666,-0.0210353136,-0.0433465540,-70.5763854980,85.2766418457,-56.5773925781,0.0219945312,0.0227007121,0.0312507227,51.0466957092,31.5373287201,19.2796669006,0.0679758191,-0.0183699131,-0.0149152279,
478.023,-3.2387783527,1.3868650198,55.6331634521,0.0622889325,0.0452502593,0.0043326020,-98.3825073242,-8.2002439499,56.6471023560,-0.1270081699,-0.0258911848,-0.0441432148,-70.6079711914,85.2759780884,-56.6031951904,0.0166224837,0.0237052441,0.0268959366,51.0490531921,31.5338211060,19.2882919312,0.0723181963,-0.0189049840,-0.0197898746,
478.033,-3.2393450737,1.3854770660,55.6349449158,0.0647061244,0.0447718799,-0.0025033951,-98.3989486694,-8.1771259308,56.6417121887,-0.1310033202,-0.0219696760,-0.0477597266,-70.6480331421,85.2783050537,-56.6360778809,0.0180906653,0.0266171396,0.0171996392,51.0517158508,31.5338916779,19.2998809814,0.0732958317,-0.0199061632,-0.0202482343,
478.043,-3.2390646935,1.3877145052,55.6360054016,0.0588857904,0.0433020964,0.0126339197,-98.4161605835,-8.1540422440,56.6384849548,-0.1252334416,-0.0248861313,-0.0455040783,-70.6693954468,85.2804565430,-56.6509857178,0.0254179835,0.0280585214,0.0240775589,51.0571136475,31.5336532593,19.3140487671,0.0688977242,-0.0111690760,-0.0172564387,
478.053,-3.2392156124,1.3890429735,55.6371574402,0.0554910004,0.0418398529,0.0082401633,-98.4322204590,-8.1294240952,56.6380500793,-0.1248080730,-0.0243783593,-0.0442438871,-70.6706771851,85.2836151123,-56.6463432312,0.0171217322,0.0284971893,0.0245852284,51.0568389893,31.5332946777,19.3209686279,0.0601032972,-0.0199582577,-0.0118911862,
478.063,-3.2403829098,1.3904327154,55.6376609802,0.0574683771,0.0403953120,0.0136131048,-98.4490432739,-8.1027336121,56.6385841370,-0.1228820682,-0.0263089538,-0.0468764901,-70.6808395386,85.2853164673,-56.6511840820,0.0161476135,0.0250572190,0.0236323457,51.0575523376,31.5368328094,19.3294620514,0.0528317094,-0.0204280019,-0.0069795251,
478.073,-3.2408959866,1.3885614872,55.6382522583,0.0642716587,0.0428457037,0.0038466454,-98.4636688232,-8.0740680695,56.6390304565,-0.1209218800,-0.0282296538,-0.0392916948,-70.6685867310,85.2884368896,-56.6304817200,0.0137106776,0.0274439976,0.0250971094,51.0585937500,31.5392189026,19.3379001617,0.0494493246,-0.0223739147,-0.0103716850,
478.083,-3.2411344051,1.3897678852,55.6417846680,0.0584333353,0.0413849764,0.0048248172,-98.4806671143,-8.0475435257,56.6406974792,-0.1194869578,-0.0282083154,-0.0472928733,-70.6197280884,85.2903518677,-56.5760993958,0.0117602944,0.0273875967,0.0250404198,51.0593414307,31.5429286957,19.3453598022,0.0538989902,-0.0223546028,-0.0083884001,
478.093,-3.2382488251,1.3911980391,55.6435508728,0.0594348535,0.0481706187,0.0048215389,-98.4948501587,-8.0167465210,56.6420783997,-0.1213961244,-0.0296354294,-0.0397146344,-70.5883865356,85.2901000977,-56.5373497009,0.0166427493,0.0249365196,0.0210878849,51.0575942993,31.5459403992,19.3509330750,0.0549203157,-0.0228052139,-0.0103450418,
478.103,-3.2368857861,1.3940869570,55.6457405090,0.0609501041,0.0427757092,0.0072637796,-98.5101089478,-7.9857091904,56.6450004578,-0.1237893999,-0.0305761695,-0.0453020334,-70.5517044067,85.2892303467,-56.4922294617,0.0200594664,0.0244426355,0.0293331966,51.0556831360,31.5496463776,19.3569755554,0.0510692596,-0.0237374902,-0.0152282715,
478.113,-3.2337193489,1.3950316906,55.6468811035,0.0590134598,0.0427205265,0.0092135668,-98.5242691040,-7.9553985596,56.6467437744,-0.1261951625,-0.0320046544,-0.0421194434,-70.5248031616,85.2914276123,-56.4556083679,0.0220157504,0.0263496488,0.0258889794,51.0557022095,31.5509719849,19.3638000488,0.0603662729,-0.0212868452,-0.0147322416,
478.123,-3.2360670567,1.3950480223,55.6473388672,0.0638965592,0.0408083014,-0.0010375977,-98.5383834839,-7.9294538498,56.6520042419,-0.1262349784,-0.0363736153,-0.0364975780,-70.4765319824,85.2945480347,-56.3958015442,0.0215319395,0.0301802680,0.0287698191,51.0556106567,31.5542945862,19.3710498810,0.0579742789,-0.0227272511,-0.0142259598,
478.133,-3.2382287979,1.3960794210,55.6490669250,0.0565903336,0.0369396806,0.0062892437,-98.5543670654,-7.9087882042,56.6606330872,-0.1234363317,-0.0334357023,-0.0410997421,-70.4359359741,85.2993850708,-56.3423767090,0.0230036974,0.0300848186,0.0253217444,51.0563850403,31.5549163818,19.3804397583,0.0653077364,-0.0154058933,-0.0161664486,
478.143,-3.2383782864,1.3954163790,55.6502342224,0.0643912703,0.0462196395,0.0023823380,-98.5708084106,-7.8912987709,56.6727523804,-0.1211808324,-0.0397843122,-0.0422768295,-70.3803329468,85.3027572632,-56.2716560364,0.0127546191,0.0295131952,0.0340536237,51.0551261902,31.5549221039,19.3885116577,0.0706789494,-0.0158823133,-0.0098334551,
478.153,-3.2404501438,1.3958508968,55.6525001526,0.0629340038,0.0394197926,0.0023852587,-98.5866241455,-7.8735146523,56.6844558716,-0.1247796416,-0.0388062000,-0.0444418341,-70.3645553589,85.3036727905,-56.2419319153,0.0181270242,0.0236332640,0.0276881531,51.0532951355,31.5574932098,19.3980617523,0.0531390309,-0.0163352489,-0.0156993270,
478.163,-3.2404344082,1.3955347538,55.6542930603,0.0614636466,0.0423492044,0.0106848478,-98.6007080078,-7.8590159416,56.6966133118,-0.1147633195,-0.0383201838,-0.0378479213,-70.3739166260,85.3049316406,-56.2398071289,0.0127577186,0.0265461504,0.0218497273,51.0511245728,31.5570220947,19.4078521729,0.0624094009,-0.0163183808,-0.0103559494,
478.173,-3.2409977913,1.3955507278,55.6548042297,0.0619522072,0.0448004305,0.0038503408,-98.6136779785,-7.8385739326,56.7088317871,-0.1163630486,-0.0304927826,-0.0434786677,-70.4320907593,85.3043899536,-56.2859764099,0.0103155375,0.0217026845,0.0194852874,51.0480232239,31.5601100922,19.4166736603,0.0482951403,-0.0270095468,-0.0137920380,
478.183,-3.2409405708,1.3965308666,55.6558799744,0.0629458725,0.0447994135,0.0028741360,-98.6285476685,-7.8182549477,56.7194023132,-0.1125937402,-0.0295071006,-0.0534707606,-70.4752120972,85.3020935059,-56.3183746338,0.0191013217,0.0227366164,0.0224623773,51.0493087769,31.5625171661,19.4270782471,0.0478426814,-0.0216333866,-0.0210875273,
478.193,-3.2414610386,1.3966292143,55.6588439941,0.0619710237,0.0448084734,-0.0010317564,-98.6402435303,-7.7978234291,56.7292823792,-0.1132169962,-0.0202123523,-0.0337319821,-70.4961547852,85.3002624512,-56.3302993774,0.0239815116,0.0242410153,0.0210162867,51.0484962463,31.5598297119,19.4339733124,0.0619629025,-0.0226214528,-0.0084170699,
478.203,-3.2409763336,1.3944332600,55.6606445313,0.0658389553,0.0418704003,0.0087324977,-98.6566619873,-7.7770562172,56.7389831543,-0.1148110032,-0.0172765255,-0.0436981916,-70.4816436768,85.3027572632,-56.3102531433,0.0166608691,0.0256596133,0.0190568417,51.0512275696,31.5601158142,19.4408512115,0.0648968816,-0.0221566558,-0.0196143985,
478.213,-3.2418439388,1.3914471865,55.6624374390,0.0687165409,0.0413972996,0.0111734867,-98.6763381958,-7.7566370964,56.7478599548,-0.1159227490,-0.0226513147,-0.0370065272,-70.4522018433,85.3047637939,-56.2747230530,0.0234996676,0.0202402547,0.0253757052,51.0513572693,31.5577049255,19.4450550079,0.0760914087,-0.0124093294,-0.0088842511,
478.223,-3.2391126156,1.3901196718,55.6624145508,0.0647871345,0.0476974100,0.0140997767,-98.6985473633,-7.7368850708,56.7567596436,-0.1155811548,-0.0285227299,-0.0361315012,-70.3851013184,85.3112792969,-56.2024955750,0.0166730285,0.0264520198,0.0204359200,51.0525894165,31.5636692047,19.4503078461,0.0561605692,-0.0167731643,-0.0181137919,
478.233,-3.2387435436,1.3896743059,55.6653556824,0.0642910749,0.0413433388,0.0101929903,-98.7207489014,-7.7159805298,56.7625732422,-0.1191258729,-0.0339035392,-0.0386739224,-70.3244400024,85.3164215088,-56.1344566345,0.0161920786,0.0278071538,0.0272156056,51.0535240173,31.5684318542,19.4550952911,0.0625790954,-0.0250486732,-0.0185630918,
478.243,-3.2384364605,1.3915895224,55.6663856506,0.0594416857,0.0393848121,-0.0039665699,-98.7392120361,-7.6956820488,56.7688255310,-0.1143802702,-0.0363460779,-0.0363983363,-70.2746124268,85.3196411133,-56.0797653198,0.0210794806,0.0218684599,0.0291197170,51.0554885864,31.5700759888,19.4628372192,0.0655331612,-0.0104070902,-0.0131604671,
478.253,-3.2368402481,1.3913719654,55.6675262451,0.0628558546,0.0437515490,0.0028672814,-98.7534027100,-7.6713137627,56.7763023376,-0.1149353385,-0.0373040438,-0.0361464322,-70.2775573730,85.3249969482,-56.0730209351,0.0098566413,0.0320440978,0.0213389769,51.0579490662,31.5710716248,19.4724102020,0.0596886277,-0.0211651325,-0.0165441036,
478.263,-3.2366428375,1.3915934563,55.6681632996,0.0550472215,0.0452129431,0.0111683607,-98.7663040161,-7.6419782639,56.7833023071,-0.1197989881,-0.0348290801,-0.0378687680,-70.2685775757,85.3262557983,-56.0556831360,0.0152295232,0.0305518284,0.0257299226,51.0613250732,31.5705184937,19.4828720093,0.0621218085,-0.0172944069,-0.0126016736,
478.273,-3.2397830486,1.3907594681,55.6705894470,0.0589389205,0.0398965776,0.0057998896,-98.7825088501,-7.6136522293,56.7887840271,-0.1173558533,-0.0250412822,-0.0444177091,-70.2477493286,85.3233642578,-56.0251770020,0.0196199417,0.0208208561,0.0276380256,51.0610160828,31.5684356689,19.4917964935,0.0581846237,-0.0133999586,-0.0072461367,
478.283,-3.2385349274,1.3896768093,55.6724205017,0.0618497133,0.0467107967,0.0062865019,-98.7976074219,-7.5869965553,56.7943038940,-0.1178712845,-0.0255087614,-0.0382904112,-70.1994400024,85.3227386475,-55.9664726257,0.0249901414,0.0247117803,0.0261033326,51.0609130859,31.5702228546,19.4989490509,0.0591877699,-0.0168043971,-0.0126087070,
478.293,-3.2389361858,1.3871451616,55.6730461121,0.0642469525,0.0432998687,-0.0010383129,-98.8140869141,-7.5603370667,56.8020706177,-0.1144803464,-0.0206088424,-0.0345814228,-70.1689834595,85.3262557983,-55.9278450012,0.0210888982,0.0236696750,0.0168009065,51.0611877441,31.5735321045,19.5054206848,0.0636314750,-0.0250841975,-0.0169808269,
478.303,-3.2396709919,1.3877681494,55.6759910583,0.0603515692,0.0418478176,0.0048221350,-98.8340988159,-7.5344872475,56.8088035583,-0.1164745092,-0.0264627337,-0.0356948376,-70.1025619507,85.3314132690,-55.8539695740,0.0176782608,0.0211103931,0.0260175820,51.0561599731,31.5799655914,19.5097332001,0.0544497967,-0.0279211998,-0.0106543303,
478.313,-3.2372364998,1.3859124184,55.6772117615,0.0642254353,0.0466882624,0.0009127855,-98.8544082642,-7.5118956566,56.8154258728,-0.1136421859,-0.0376960635,-0.0411991030,-70.0252685547,85.3399887085,-55.7697677612,0.0157372952,0.0302120373,0.0230311155,51.0553245544,31.5821170807,19.5157623291,0.0701067448,-0.0171558261,-0.0091866851,
478.323,-3.2380011082,1.3886011839,55.6788330078,0.0593895465,0.0418187045,0.0072622895,-98.8712158203,-7.4881544113,56.8219032288,-0.1156727970,-0.0337811708,-0.0389502496,-69.8870391846,85.3477249146,-55.6228408813,0.0191662312,0.0295319557,0.0365571342,51.0538482666,31.5868701935,19.5217075348,0.0555290580,-0.0190613866,-0.0077115297,
478.333,-3.2372128963,1.3891563416,55.6793365479,0.0603757910,0.0408283956,0.0126328468,-98.8853530884,-7.4622468948,56.8262023926,-0.1201072633,-0.0366905928,-0.0352810621,-69.8428268433,85.3569488525,-55.5675010681,0.0157613158,0.0308307931,0.0209235679,51.0519676208,31.5889358521,19.5309162140,0.0623956323,-0.0190290809,-0.0062566400,
478.343,-3.2370724678,1.3860046864,55.6788024902,0.0642270520,0.0452205613,0.0038417578,-98.8964233398,-7.4337263107,56.8299560547,-0.1186371148,-0.0361680388,-0.0331288576,-69.8190231323,85.3615951538,-55.5302467346,0.0143030286,0.0302549228,0.0209192149,51.0528984070,31.5868530273,19.5385379791,0.0696889758,-0.0136815310,-0.0140703321,
478.353,-3.2404031754,1.3866293430,55.6792831421,0.0598434173,0.0394191928,0.0043345094,-98.9084243774,-7.4075832367,56.8311157227,-0.1162315309,-0.0317473412,-0.0392621905,-69.8034210205,85.3631591797,-55.5024757385,0.0167466402,0.0272953585,0.0243233666,51.0521659851,31.5850734711,19.5476417542,0.0638030767,-0.0219880939,-0.0116477609,
478.363,-3.2383899689,1.3868620396,55.6792984009,0.0569177866,0.0452434942,0.0072611570,-98.9194107056,-7.3826804161,56.8341979980,-0.1172653735,-0.0317217708,-0.0346707404,-69.7646636963,85.3662872314,-55.4522476196,0.0172393322,0.0291768163,0.0301492885,51.0503959656,31.5870285034,19.5577239990,0.0560196638,-0.0190280676,-0.0106804371,
478.373,-3.2384123802,1.3885945082,55.6804351807,0.0540183336,0.0423141494,0.0062860250,-98.9277725220,-7.3586635590,56.8368606567,-0.1119668484,-0.0292495489,-0.0247539580,-69.7537384033,85.3705596924,-55.4274215698,0.0240812898,0.0256867856,0.0282056220,51.0476531982,31.5910549164,19.5666446686,0.0516850352,-0.0238565207,-0.0097121000,
478.383,-3.2374017239,1.3888614178,55.6833343506,0.0637886152,0.0393668562,0.0062851310,-98.9420394897,-7.3367123604,56.8385314941,-0.1120751500,-0.0316808224,-0.0406156182,-69.7195587158,85.3731002808,-55.3792648315,0.0148075223,0.0202579796,0.0306151602,51.0471115112,31.5905971527,19.5752563477,0.0716977119,-0.0214132667,-0.0194868445,
478.393,-3.2365639210,1.3890650272,55.6844635010,0.0613507554,0.0432584994,0.0018898249,-98.9551315308,-7.3186120987,56.8399085999,-0.1073672771,-0.0277699232,-0.0379440486,-69.7127227783,85.3758468628,-55.3597068787,0.0157879591,0.0285120606,0.0247623585,51.0436668396,31.5899677277,19.5822696686,0.0687586665,-0.0218740106,-0.0126948357,
478.403,-3.2361097336,1.3926287889,55.6860427856,0.0584832542,0.0417856611,0.0077505112,-98.9649200439,-7.2986955643,56.8384399414,-0.1109287441,-0.0262877941,-0.0314220488,-69.7138595581,85.3798294067,-55.3480606079,0.0231177807,0.0255209357,0.0208804905,51.0434837341,31.5889701843,19.5922088623,0.0682555437,-0.0169964433,-0.0112373233,
478.413,-3.2357089520,1.3937437534,55.6865653992,0.0585027076,0.0437317789,0.0155630112,-98.9747924805,-7.2799253464,56.8369750977,-0.1066975594,-0.0340859890,-0.0331995636,-69.7127761841,85.3831863403,-55.3367195129,0.0206810832,0.0235146657,0.0257813856,51.0424461365,31.5900840759,19.6012210846,0.0570416451,-0.0199085474,-0.0117312074,
478.423,-3.2362616062,1.3948968649,55.6889114380,0.0585228279,0.0403234139,0.0092158914,-98.9865875244,-7.2621622086,56.8364067078,-0.1093197167,-0.0311493278,-0.0325035602,-69.7194061279,85.3843231201,-55.3349227905,0.0148233175,0.0220336020,0.0238448270,51.0404243469,31.5898647308,19.6075267792,0.0663157105,-0.0233091712,-0.0166391730,
478.433,-3.2350394726,1.3951251507,55.6906738281,0.0614564978,0.0466497689,0.0038440228,-98.9984893799,-7.2461175919,56.8356895447,-0.1100184917,-0.0321231484,-0.0376656204,-69.7297286987,85.3856887817,-55.3386344910,0.0177549124,0.0195777565,0.0243540369,51.0356025696,31.5914611816,19.6131057739,0.0536441803,-0.0256940126,-0.0035013556,
478.443,-3.2358045578,1.3941830397,55.6924667358,0.0614400581,0.0417803079,0.0087273121,-99.0115127563,-7.2328753471,56.8373870850,-0.1097891927,-0.0331062078,-0.0408562273,-69.7197189331,85.3874282837,-55.3245353699,0.0182456374,0.0293101817,0.0263039581,51.0354843140,31.5901737213,19.6185607910,0.0716913939,-0.0198428631,-0.0103464723,
478.453,-3.2340207100,1.3947813511,55.6923675537,0.0619387776,0.0466320328,0.0038429499,-99.0263442993,-7.2220187187,56.8386802673,-0.1081363857,-0.0301933289,-0.0381571352,-69.7244415283,85.3892974854,-55.3232421875,0.0162951350,0.0219586268,0.0229034107,51.0339546204,31.5933246613,19.6246452332,0.0546483994,-0.0212709308,-0.0088809729,
478.463,-3.2324826717,1.3978130817,55.6934204102,0.0561323017,0.0412340686,0.0140966773,-99.0440216064,-7.2080330849,56.8392791748,-0.1088707745,-0.0311872959,-0.0490809083,-69.6971206665,85.3903198242,-55.2917633057,0.0182496905,0.0263245106,0.0277545229,51.0340003967,31.5948925018,19.6297798157,0.0585779548,-0.0178421736,-0.0103362799,
478.473,-3.2312297821,1.3964766264,55.6940536499,0.0605035126,0.0446302481,0.0106769800,-99.0575561523,-7.1975736618,56.8374938965,-0.1062482595,-0.0312018991,-0.0395678133,-69.7281265259,85.3923187256,-55.3193588257,0.0158110857,0.0258198529,0.0234141350,51.0324401855,31.5927963257,19.6345653534,0.0658710003,-0.0222371221,-0.0098785758,
478.483,-3.2324542999,1.3959441185,55.6945915222,0.0619590692,0.0402570628,0.0101895332,-99.0683822632,-7.1853909492,56.8356132507,-0.1123849452,-0.0370641947,-0.0374257863,-69.7453231812,85.3943099976,-55.3318405151,0.0138607621,0.0228675455,0.0234491639,51.0305252075,31.5912208557,19.6406288147,0.0624296665,-0.0236951709,-0.0060031414,
478.493,-3.2350125313,1.3971863985,55.6938591003,0.0575862154,0.0378601924,0.0087277889,-99.0785446167,-7.1742944717,56.8338012695,-0.1107279658,-0.0316972136,-0.0362711251,-69.7919616699,85.3945312500,-55.3728179932,0.0206969976,0.0297230110,0.0279085729,51.0326919556,31.5891799927,19.6506824493,0.0682586432,-0.0154291987,-0.0152671933,
478.503,-3.2336194515,1.3979529142,55.6950721741,0.0551581793,0.0451601222,0.0028672814,-99.0862121582,-7.1613402367,56.8307609558,-0.1202692688,-0.0351077318,-0.0327183604,-69.8601989746,85.3943099976,-55.4341087341,0.0172787309,0.0302492231,0.0211643372,51.0314216614,31.5870590210,19.6579704285,0.0584614873,-0.0193386674,-0.0084586740,
478.513,-3.2318067551,1.3970113993,55.6974830627,0.0614894107,0.0421988815,0.0067714453,-99.0916442871,-7.1514968872,56.8286819458,-0.1083800495,-0.0341253281,-0.0262738168,-69.8894805908,85.3920593262,-55.4539451599,0.0148341656,0.0234649852,0.0285145547,51.0339469910,31.5844020844,19.6697597504,0.0598868728,-0.0149864554,-0.0152797103,
478.523,-3.2338740826,1.3971982002,55.6986579895,0.0595395453,0.0436997339,0.0097032785,-99.0994644165,-7.1439170837,56.8286857605,-0.1126433313,-0.0312007070,-0.0334617645,-69.9201965332,85.3912124634,-55.4764442444,0.0206923485,0.0283754319,0.0256225523,51.0329475403,31.5815849304,19.6783866882,0.0691222548,-0.0174387097,-0.0109136701,
478.533,-3.2343556881,1.3985414505,55.7003440857,0.0595629811,0.0407784060,-0.0000613332,-99.1073913574,-7.1380186081,56.8273887634,-0.1096114814,-0.0243735909,-0.0264884979,-69.9896926880,85.3907470703,-55.5389480591,0.0128791928,0.0249996036,0.0213201493,51.0301284790,31.5815849304,19.6876659393,0.0588683486,-0.0198537111,-0.0143639445,
