Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
292.593,-3.2965543270,1.4337350130,34.0394287109,0.0543176606,0.0399078913,0.0063627958,-41.3839302063,65.5563507080,156.8394470215,0.1515796185,0.0853538513,-0.0378246307,3.8682518005,84.1286697388,-124.9562530518,0.0240510106,0.0212770998,0.0198613405,49.4195518494,34.9534530640,-129.9533996582,0.0587506294,-0.0195720196,-0.0127545595,
292.603,-3.2976601124,1.4336507320,34.0411186218,0.0650583804,0.0448099747,0.0136889219,-41.1692161560,65.4422760010,157.0521697998,0.1444063187,0.0804950595,-0.0343506336,3.8316314220,84.1326141357,-124.9858016968,0.0299174190,0.0218363106,0.0223628879,49.4209518433,34.9503135681,-129.9438934326,0.0635885596,-0.0264447331,-0.0078760386,
292.613,-3.2978785038,1.4329537153,34.0416488647,0.0626048148,0.0394426957,0.0122233629,-40.9499931335,65.3366317749,157.2658691406,0.1509626508,0.0818563700,-0.0420309305,3.7839417458,84.1373291016,-125.0250320435,0.0255312920,0.0224166512,0.0156033635,49.4212837219,34.9450988770,-129.9347534180,0.0664436817,-0.0176985264,-0.0083954930,
292.623,-3.2971899509,1.4333245754,34.0421333313,0.0630995631,0.0448017828,0.0107584000,-40.7291793823,65.2322845459,157.4748229980,0.1462949514,0.0812276304,-0.0355455875,3.7552919388,84.1389999390,-125.0483245850,0.0260225534,0.0205172598,0.0219733119,49.4239234924,34.9434165955,-129.9257354736,0.0678843856,-0.0177356601,-0.0083767176,
292.633,-3.2986602783,1.4319015741,34.0427207947,0.0606333315,0.0394563414,0.0058764219,-40.5168037415,65.1279525757,157.6758575439,0.1479719877,0.0781899691,-0.0309756994,3.7684636116,84.1406021118,-125.0272064209,0.0255371332,0.0278195739,0.0200529099,49.4256782532,34.9444236755,-129.9168853760,0.0615511537,-0.0192093849,-0.0083521605,
292.643,-3.2990210056,1.4326986074,34.0444717407,0.0596706718,0.0453219749,0.0097829103,-40.3232421875,65.0252075195,157.8626708984,0.1413569450,0.0830408335,-0.0326480865,3.7686510086,84.1427764893,-125.0164031982,0.0221230388,0.0244034231,0.0225260258,49.4283485413,34.9470138550,-129.9050598145,0.0488928556,-0.0172613263,-0.0092818737,
292.653,-3.2994012833,1.4325425625,34.0474777222,0.0611327924,0.0472817346,0.0102717876,-40.1470413208,64.9194793701,158.0391998291,0.1483888030,0.0860545039,-0.0308569074,3.7617909908,84.1452560425,-125.0152816772,0.0191977620,0.0249071419,0.0225715637,49.4288673401,34.9482498169,-129.8955383301,0.0596527457,-0.0231163502,-0.0063394904,
292.663,-3.2971911430,1.4336395264,34.0491867065,0.0606636517,0.0457783602,0.0068521500,-39.9991493225,64.8126449585,158.1972808838,0.1451553702,0.0833701789,-0.0328528285,3.7332026958,84.1425094604,-125.0322189331,0.0255405307,0.0195847154,0.0366792679,49.4319534302,34.9454689026,-129.8841857910,0.0635192394,-0.0109589100,-0.0009518862,
292.673,-3.2978289127,1.4335521460,34.0515747070,0.0587090030,0.0399300978,0.0132002831,-39.8861465454,64.7027969360,158.3302764893,0.1462908983,0.0784653425,-0.0317913294,3.7277667522,84.1472320557,-125.0273132324,0.0226192474,0.0215530097,0.0191822648,49.4367637634,34.9439468384,-129.8729400635,0.0683802366,-0.0119920373,-0.0175122619,
292.683,-3.2964155674,1.4339936972,34.0520629883,0.0626229569,0.0452765673,0.0044100881,-39.7862548828,64.5923538208,158.4555358887,0.1483952403,0.0809590816,-0.0277464986,3.6964998245,84.1492004395,-125.0471115112,0.0294587016,0.0216117203,0.0245807767,49.4373054504,34.9412193298,-129.8602752686,0.0698060989,-0.0183652639,-0.0126403570,
292.693,-3.2988803387,1.4338036776,34.0549774170,0.0631079227,0.0379952788,0.0024592876,-39.7076911926,64.4838638306,158.5615997314,0.1451398134,0.0806203783,-0.0362724066,3.6793394089,84.1502380371,-125.0524902344,0.0250660181,0.0206675828,0.0289945006,49.4416885376,34.9375228882,-129.8472900391,0.0648703575,-0.0106217861,-0.0121290684,
292.703,-3.2991991043,1.4319455624,34.0586204529,0.0630754977,0.0409305692,0.0141775012,-39.6552963257,64.3745346069,158.6410369873,0.1501755714,0.0726248026,-0.0358943343,3.6524298191,84.1525192261,-125.0680770874,0.0240935087,0.0212068260,0.0246303678,49.4424362183,34.9368476868,-129.8366241455,0.0668138862,-0.0233290792,-0.0174962282,
292.713,-3.2992446423,1.4322890043,34.0572967529,0.0606400892,0.0423961915,0.0097833872,-39.6234741211,64.2692565918,158.7005767822,0.1571918726,0.0759356320,-0.0485514402,3.6345036030,84.1536941528,-125.0755920410,0.0250721574,0.0261235833,0.0222108960,49.4408950806,34.9355621338,-129.8269805908,0.0638657212,-0.0238127708,-0.0121499300,
292.723,-3.2983648777,1.4330643415,34.0589942932,0.0596770532,0.0389628895,0.0078297257,-39.6175537109,64.1631011963,158.7349243164,0.1554093957,0.0706160367,-0.0483993888,3.6295695305,84.1561431885,-125.0721664429,0.0187288523,0.0217404962,0.0217610598,49.4418258667,34.9351196289,-129.8184051514,0.0575118065,-0.0199185610,-0.0087251663,
292.733,-3.2991797924,1.4340487719,34.0595207214,0.0587176681,0.0438598618,0.0083188415,-39.6273345947,64.0630874634,158.7526397705,0.1575769782,0.0721617937,-0.0520007014,3.6154754162,84.1621856689,-125.0778045654,0.0280169249,0.0256789327,0.0077055693,49.4428024292,34.9352378845,-129.8097076416,0.0604431629,-0.0184617639,-0.0140841007,
292.743,-3.2968459129,1.4355697632,34.0611915588,0.0611856095,0.0462605767,0.0029463768,-39.6574592590,63.9740829468,158.7442932129,0.1520135999,0.0707878172,-0.0553691983,3.6180648804,84.1666870117,-125.0670700073,0.0270483494,0.0237256885,0.0141246915,49.4415893555,34.9320030212,-129.8023223877,0.0647914410,-0.0155454874,-0.0004472733,
292.753,-3.2956795692,1.4368081093,34.0635757446,0.0558361225,0.0442871079,0.0009927154,-39.6909370422,63.8928565979,158.7238769531,0.1543204188,0.0742390752,-0.0513014197,3.6002788544,84.1679000854,-125.0798950195,0.0250973701,0.0242475867,0.0244007111,49.4391784668,34.9276466370,-129.7956848145,0.0701001287,-0.0194622278,-0.0097783208,
292.763,-3.2981741428,1.4365500212,34.0641136169,0.0587613136,0.0379829109,0.0078310370,-39.7237434387,63.8184356689,158.6930999756,0.1537480354,0.0766422153,-0.0520361066,3.5660493374,84.1720657349,-125.1063537598,0.0255930424,0.0189426243,0.0137228370,49.4394111633,34.9223747253,-129.7892761230,0.0724660754,-0.0112038851,-0.0073697567,
292.773,-3.2982082367,1.4365081787,34.0659332275,0.0582722984,0.0443311557,0.0083189011,-39.7599754333,63.7479476929,158.6535644531,0.1497865915,0.0721907914,-0.0448922515,3.5653245449,84.1740493774,-125.1046447754,0.0275496840,0.0208991766,0.0196162462,49.4393882751,34.9179534912,-129.7833557129,0.0728911161,-0.0175846815,-0.0132571459,
292.783,-3.2993996143,1.4359606504,34.0683135986,0.0597275868,0.0404456779,-0.0043748021,-39.7967987061,63.6860389709,158.6142272949,0.1419839263,0.0818178952,-0.0454536676,3.5418326855,84.1774444580,-125.1240692139,0.0226728916,0.0258279443,0.0182061195,49.4397735596,34.9151535034,-129.7771453857,0.0704097152,-0.0137033463,-0.0142482519,
292.793,-3.2975802422,1.4352616072,34.0688209534,0.0645982027,0.0423671342,0.0078296065,-39.8304748535,63.6278038025,158.5800170898,0.1444625854,0.0918782353,-0.0352429152,3.4884979725,84.1797103882,-125.1773910522,0.0256065726,0.0181141198,0.0177522302,49.4381217957,34.9159812927,-129.7736206055,0.0552847981,-0.0249120593,-0.0181666613,
292.803,-3.2978973389,1.4367747307,34.0705223083,0.0592535101,0.0433491766,0.0083189011,-39.8745155334,63.5814704895,158.5457305908,0.1558218002,0.0935809910,-0.0438798666,3.4608430862,84.1840133667,-125.2030563354,0.0212196708,0.0298870802,0.0241681337,49.4364471436,34.9100723267,-129.7705230713,0.0703369379,-0.0166405439,-0.0089459419,
292.813,-3.2993159294,1.4340579510,34.0716362000,0.0694600120,0.0375145823,0.0034363270,-39.9329414368,63.5415802002,158.5089874268,0.1574649811,0.0987237096,-0.0372306108,3.4347240925,84.1832733154,-125.2279052734,0.0231714845,0.0226092637,0.0275723934,49.4366607666,34.9033699036,-129.7671508789,0.0668230057,-0.0152286887,-0.0070346594,
292.823,-3.3004934788,1.4318118095,34.0728378296,0.0635614544,0.0404648297,0.0039249659,-40.0081024170,63.5094642639,158.4631195068,0.1581916809,0.0950997472,-0.0455394983,3.4155168533,84.1817626953,-125.2434234619,0.0280516148,0.0197126567,0.0275442600,49.4353561401,34.9008903503,-129.7632598877,0.0697171688,-0.0181648135,-0.0099935532,
292.833,-3.2996950150,1.4304614067,34.0740890503,0.0606082007,0.0472869053,0.0088063478,-40.0824966431,63.4789352417,158.4237213135,0.1545358896,0.0968268514,-0.0362538099,3.4155774117,84.1841888428,-125.2380447388,0.0285441875,0.0221562982,0.0163526535,49.4342460632,34.8949317932,-129.7582397461,0.0833038688,-0.0142935514,-0.0071157217,
292.843,-3.3009533882,1.4330017567,34.0751380920,0.0577228367,0.0443790667,0.0097854137,-40.1524810791,63.4569206238,158.3909606934,0.1450868845,0.0955125391,-0.0434886217,3.4302313328,84.1827087402,-125.2176055908,0.0265884399,0.0177339613,0.0221909285,49.4290847778,34.8981170654,-129.7543334961,0.0599119067,-0.0249633789,-0.0115448833,
292.853,-3.3028342724,1.4341942072,34.0768508911,0.0582319237,0.0400172696,0.0083228350,-40.2129707336,63.4424667358,158.3623046875,0.1435093284,0.0935775936,-0.0438447595,3.4596140385,84.1830749512,-125.1816101074,0.0246359706,0.0230523646,0.0187804103,49.4285240173,34.8988227844,-129.7485198975,0.0687110424,-0.0215349793,-0.0139883757,
292.863,-3.3047850132,1.4344935417,34.0773468018,0.0611668341,0.0420043655,0.0097897053,-40.2691612244,63.4336280823,158.3289794922,0.1566239595,0.0822828412,-0.0436662436,3.4905405045,84.1826400757,-125.1440048218,0.0217055082,0.0259258747,0.0256128311,49.4256553650,34.8965072632,-129.7433166504,0.0735607147,-0.0151781440,-0.0047569871,
292.873,-3.3036847115,1.4343607426,34.0784568787,0.0626293644,0.0419852026,0.0049057603,-40.3110351563,63.4320869446,158.2912902832,0.1487994194,0.0766887069,-0.0307780504,3.5097303391,84.1806182861,-125.1162338257,0.0241433382,0.0268658102,0.0348594189,49.4239349365,34.8986167908,-129.7357177734,0.0618722439,-0.0214936733,-0.0120863318,
292.883,-3.3062136173,1.4346061945,34.0789413452,0.0611687973,0.0400761291,0.0044201016,-40.3491897583,63.4385604858,158.2406768799,0.1532444358,0.0783156157,-0.0388093591,3.5279362202,84.1790618896,-125.0863723755,0.0221874714,0.0234133601,0.0275105238,49.4199142456,34.8995590210,-129.7289733887,0.0657919049,-0.0194959641,-0.0008931756,
292.893,-3.3049581051,1.4323385954,34.0784339905,0.0591761097,0.0468902476,0.0093007088,-40.3914413452,63.4456787109,158.1814422607,0.1542765498,0.0765420198,-0.0370461941,3.5713243484,84.1745605469,-125.0312118530,0.0275505781,0.0223537683,0.0318334103,49.4152832031,34.9056854248,-129.7224578857,0.0590436459,-0.0213595033,-0.0062749386,
292.903,-3.3056664467,1.4324944019,34.0790367126,0.0552725755,0.0420197733,0.0112546682,-40.4340896606,63.4546928406,158.1255187988,0.1470226645,0.0918411613,-0.0396529436,3.6121919155,84.1704177856,-124.9774322510,0.0324260592,0.0237404108,0.0278614759,49.4131431580,34.9145088196,-129.7155456543,0.0557519794,-0.0251789093,-0.0184478164,
292.913,-3.3053312302,1.4337948561,34.0818519592,0.0645726100,0.0390842110,0.0093017817,-40.4849929810,63.4573936462,158.0739135742,0.1416726112,0.0901632309,-0.0295977592,3.6901712418,84.1692733765,-124.8889617920,0.0246115327,0.0231100321,0.0180853009,49.4088325500,34.9204673767,-129.7105255127,0.0656028390,-0.0221638680,-0.0101552010,
292.923,-3.3033528328,1.4342476130,34.0829467773,0.0631156713,0.0449091084,0.0156475902,-40.5385360718,63.4548454285,158.0366973877,0.1436058879,0.0900184810,-0.0195907354,3.7596509457,84.1675262451,-124.8102493286,0.0299795270,0.0259121954,0.0302696824,49.4080924988,34.9286499023,-129.7042388916,0.0608371496,-0.0264894962,-0.0223170519,
292.933,-3.3050296307,1.4322847128,34.0835571289,0.0625931397,0.0429852456,0.0078361034,-40.6070747375,63.4501304626,157.9967041016,0.1401511431,0.0875432491,-0.0192988515,3.8288109303,84.1650085449,-124.7319259644,0.0231391191,0.0282259285,0.0268195868,49.4107818604,34.9297409058,-129.6935729980,0.0696418285,-0.0123460889,-0.0086088181,
292.943,-3.3037264347,1.4291062355,34.0854568481,0.0649790838,0.0468688756,0.0083212852,-40.6858444214,63.4468002319,157.9537506104,0.1362189054,0.0841374099,-0.0301677585,3.8462991714,84.1652069092,-124.7016525269,0.0202097893,0.0233116150,0.0263347030,49.4099998474,34.9327354431,-129.6871185303,0.0618721843,-0.0215934515,-0.0076214075,
292.953,-3.3015639782,1.4296600819,34.0859413147,0.0601059385,0.0414601006,0.0049020648,-40.7614173889,63.4441909790,157.9101257324,0.1405930519,0.0802168846,-0.0303022265,3.8508152962,84.1681671143,-124.6860427856,0.0226564407,0.0194006562,0.0185743570,49.4106407166,34.9349555969,-129.6782531738,0.0521383286,-0.0176763535,-0.0110180378,
292.963,-3.2999072075,1.4291183949,34.0883293152,0.0620496087,0.0438726582,0.0014812946,-40.8209724426,63.4406661987,157.8700561523,0.1474015117,0.0723042786,-0.0334582329,3.8676481247,84.1683349609,-124.6566162109,0.0246098638,0.0291360021,0.0215076804,49.4095840454,34.9383811951,-129.6713867188,0.0531638861,-0.0269178152,-0.0095423460,
292.973,-3.2994549274,1.4291219711,34.0907363892,0.0561902970,0.0394702479,0.0117355585,-40.8596153259,63.4394836426,157.8345642090,0.1381149292,0.0715682507,-0.0352280140,3.8808040619,84.1674575806,-124.6324386597,0.0255848765,0.0232518613,0.0268656015,49.4099349976,34.9393577576,-129.6619720459,0.0585490465,-0.0176362991,-0.0109969378,
292.983,-3.2975747585,1.4291650057,34.0918388367,0.0620504282,0.0404140651,0.0058739185,-40.8899955750,63.4352073669,157.7993469238,0.1366167068,0.0688616633,-0.0307288766,3.8646352291,84.1704177856,-124.6394195557,0.0324260592,0.0174251199,0.0117776990,49.4078865051,34.9398574829,-129.6553192139,0.0614858866,-0.0166368484,-0.0090628862,
292.993,-3.2994072437,1.4267623425,34.0930252075,0.0664030313,0.0423991717,0.0078278184,-40.9235458374,63.4294548035,157.7595672607,0.1399897933,0.0676537454,-0.0389257669,3.8846800327,84.1736145020,-124.6120376587,0.0314551592,0.0232520401,0.0206245780,49.4060668945,34.9416198730,-129.6477813721,0.0600461960,-0.0214894414,-0.0085828900,
293.003,-3.3008193970,1.4256042242,34.0936050415,0.0619883016,0.0438886359,0.0097818971,-40.9483413696,63.4237327576,157.7313842773,0.1399450898,0.0825070441,-0.0359366536,3.8805272579,84.1754302979,-124.6096343994,0.0275521278,0.0232615173,0.0143052936,49.4038085938,34.9452514648,-129.6418457031,0.0586332679,-0.0224174261,-0.0085839033,
293.013,-3.3008434772,1.4264062643,34.0934257507,0.0634671301,0.0424241871,0.0068525076,-40.9784965515,63.4143486023,157.7057952881,0.1437780857,0.0827809572,-0.0339394808,3.8580970764,84.1765060425,-124.6251373291,0.0246243477,0.0150025189,0.0211582184,49.3997039795,34.9455566406,-129.6367034912,0.0581493974,-0.0165174603,0.0006509423,
293.023,-3.2995853424,1.4264922142,34.0940322876,0.0576092601,0.0467968099,0.0092928410,-40.9987106323,63.4019851685,157.6929168701,0.1446580887,0.0869328082,-0.0227504969,3.8643372059,84.1757659912,-124.6147308350,0.0221816301,0.0247559547,0.0274925828,49.4018821716,34.9443168640,-129.6308441162,0.0644793510,-0.0185002089,-0.0095873475,
293.033,-3.2980365753,1.4278354645,34.0963401794,0.0600741021,0.0433518253,0.0112445951,-41.0307044983,63.3924293518,157.6695556641,0.1450716853,0.0813600421,-0.0339292884,3.8489787579,84.1767730713,-124.6251373291,0.0260896683,0.0189254284,0.0255545974,49.4049987793,34.9416236877,-129.6227569580,0.0668821931,-0.0185496807,-0.0110358596,
293.043,-3.2968356609,1.4300816059,34.0961112976,0.0625547022,0.0467488207,0.0029442906,-41.0471534729,63.3857650757,157.6595306396,0.1420898438,0.0873849094,-0.0290406942,3.8221924305,84.1791305542,-124.6458206177,0.0192579031,0.0214179158,0.0197336078,49.4081535339,34.9366378784,-129.6147003174,0.0726702213,-0.0151989460,-0.0149402618,
293.053,-3.2970473766,1.4294445515,34.0973129272,0.0601021796,0.0438228399,0.0044085383,-41.0560035706,63.3802452087,157.6540069580,0.1479060650,0.0884701610,-0.0319897532,3.7922019958,84.1798706055,-124.6667404175,0.0295131207,0.0214727819,0.0221831203,49.4096450806,34.9317893982,-129.6071624756,0.0721125603,-0.0128082037,-0.0056781769,
293.063,-3.2985041142,1.4298249483,34.0984268188,0.0605970994,0.0438482091,-0.0019372106,-41.0667228699,63.3768043518,157.6459045410,0.1498322487,0.0905217528,-0.0363694429,3.7913181782,84.1795349121,-124.6610107422,0.0275593996,0.0248919725,0.0231538415,49.4095039368,34.9332885742,-129.5990753174,0.0555324554,-0.0132839680,-0.0086002350,
293.073,-3.2968516350,1.4295904636,34.0990486145,0.0586398765,0.0482139587,0.0063617229,-41.0759849548,63.3743858337,157.6404876709,0.1463953853,0.0886482894,-0.0368392467,3.7889387608,84.1779174805,-124.6549224854,0.0256034136,0.0253827274,0.0319151878,49.4114494324,34.9342803955,-129.5896148682,0.0701950788,-0.0167123079,-0.0154076815,
293.083,-3.2969992161,1.4282646179,34.1001548767,0.0669175312,0.0418689027,0.0078260303,-41.0858650208,63.3740310669,157.6343231201,0.1424863338,0.0872451067,-0.0411861539,3.7759618759,84.1766052246,-124.6596450806,0.0202299953,0.0131976306,0.0255436301,49.4099349976,34.9347305298,-129.5825958252,0.0648304224,-0.0152301788,-0.0061450005,
293.093,-3.2977900505,1.4283155203,34.1025314331,0.0600824766,0.0438358001,0.0044089556,-41.1002960205,63.3704833984,157.6251831055,0.1419703364,0.0829724073,-0.0357837081,3.7842323780,84.1768417358,-124.6416168213,0.0246249437,0.0229485929,0.0255485773,49.4102668762,34.9314308167,-129.5749664307,0.0696660280,-0.0133049488,-0.0095797777,
293.103,-3.2970068455,1.4305406809,34.1024093628,0.0562150516,0.0452869460,0.0024560690,-41.1111602783,63.3690376282,157.6152038574,0.1429355741,0.0850042403,-0.0323259830,3.7901628017,84.1784591675,-124.6233901978,0.0275574923,0.0204983652,0.0182535052,49.4119415283,34.9359283447,-129.5660247803,0.0580115914,-0.0162162781,-0.0149041414,
293.113,-3.2977674007,1.4308594465,34.1035232544,0.0611034259,0.0418822207,0.0063632131,-41.1188011169,63.3706626892,157.6070098877,0.1468545198,0.0825912654,-0.0376386642,3.8195495605,84.1793060303,-124.5825500488,0.0221878886,0.0267939270,0.0192470551,49.4098091125,34.9320640564,-129.5576782227,0.0730931163,-0.0157372952,-0.0027449131,
293.123,-3.2965276241,1.4305402040,34.1053047180,0.0610978566,0.0467434451,0.0000143051,-41.1267890930,63.3722610474,157.5983276367,0.1385662556,0.0796922445,-0.0326958299,3.8337862492,84.1803741455,-124.5567016602,0.0265843272,0.0233514905,0.0202432871,49.4100036621,34.9325942993,-129.5478820801,0.0696827173,-0.0201296806,-0.0144581199,
293.133,-3.2941553593,1.4303683043,34.1064033508,0.0650011078,0.0442607179,0.0073356628,-41.1399192810,63.3719787598,157.5851287842,0.1405172348,0.0792843103,-0.0311667323,3.8549115658,84.1786651611,-124.5240097046,0.0280461311,0.0242879689,0.0250988603,49.4104728699,34.9365234375,-129.5369110107,0.0550904870,-0.0220573545,-0.0139391422,
293.143,-3.2971038818,1.4296301603,34.1069488525,0.0605936982,0.0384527259,0.0122214556,-41.1603012085,63.3694801331,157.5677032471,0.1409859061,0.0799185634,-0.0359742045,3.8682923317,84.1771774292,-124.4982757568,0.0275552273,0.0237739682,0.0177531838,49.4116249084,34.9409408569,-129.5265045166,0.0585716367,-0.0191049576,-0.0134100914,
293.153,-3.2951698303,1.4301310778,34.1093978882,0.0542547815,0.0447666757,0.0048954487,-41.1739883423,63.3655929565,157.5576629639,0.1399789453,0.0868750513,-0.0310664177,3.8725988865,84.1790618896,-124.4825286865,0.0246288776,0.0218151510,0.0182722211,49.4091186523,34.9435539246,-129.5190277100,0.0547027588,-0.0195499063,-0.0100015402,
293.163,-3.2950291634,1.4297530651,34.1105499268,0.0615724027,0.0428111143,0.0112429261,-41.1850280762,63.3606300354,157.5537567139,0.1370103955,0.0786901712,-0.0252080560,3.8896498680,84.1814193726,-124.4569931030,0.0241447687,0.0271583200,0.0158747435,49.4063835144,34.9472084045,-129.5124359131,0.0547550321,-0.0268211365,-0.0109851360,
293.173,-3.2945959568,1.4301875830,34.1129760742,0.0566971712,0.0437801220,0.0073359013,-41.2030944824,63.3605117798,157.5419921875,0.1423805952,0.0817278028,-0.0348826647,3.8886344433,84.1819915771,-124.4483489990,0.0251223445,0.0237427652,0.0227188468,49.4053497314,34.9440536499,-129.5041961670,0.0688700676,-0.0146282315,-0.0080860853,
293.183,-3.2942659855,1.4263892174,34.1135520935,0.0688379258,0.0393799320,0.0034283400,-41.2286376953,63.3614006042,157.5207672119,0.1536180377,0.0789392591,-0.0410874486,3.8563766479,84.1808471680,-124.4707946777,0.0241437554,0.0194050372,0.0270895958,49.4066619873,34.9431991577,-129.4971160889,0.0625101924,-0.0175768137,-0.0100313425,
293.193,-3.2924826145,1.4276981354,34.1152687073,0.0600717068,0.0442316458,0.0112386942,-41.2573165894,63.3629188538,157.4929809570,0.1472822428,0.0829988122,-0.0423863530,3.8624308109,84.1791000366,-124.4562149048,0.0241406560,0.0242749155,0.0260837674,49.4042778015,34.9421691895,-129.4896545410,0.0610306263,-0.0175622702,-0.0056691170,
293.203,-3.2935254574,1.4305999279,34.1157188416,0.0542629659,0.0408317707,0.0127065778,-41.2911491394,63.3634300232,157.4570159912,0.1487510800,0.0724508166,-0.0383003950,3.8626883030,84.1798019409,-124.4448547363,0.0260950327,0.0203691125,0.0173085332,49.4044303894,34.9362831116,-129.4804077148,0.0780362487,-0.0132138133,-0.0066823959,
293.213,-3.2932431698,1.4301199913,34.1156387329,0.0615788065,0.0413151458,0.0083115101,-41.3235015869,63.3679046631,157.4206542969,0.1448798180,0.0794308484,-0.0410093665,3.8794183731,84.1819610596,-124.4197463989,0.0329347849,0.0247358978,0.0139279962,49.3995590210,34.9358673096,-129.4760589600,0.0619170070,-0.0200076103,0.0025393963,
293.223,-3.2942447662,1.4324184656,34.1154823303,0.0562478155,0.0388911366,0.0122196674,-41.3561744690,63.3670845032,157.3846893311,0.1453617215,0.0806083679,-0.0296209455,3.9010913372,84.1811218262,-124.3894195557,0.0226793885,0.0212778747,0.0207520723,49.4003448486,34.9354248047,-129.4701080322,0.0736294389,-0.0141588449,-0.0111267567,
293.233,-3.2963135242,1.4322764874,34.1166076660,0.0606398694,0.0394154526,0.0083155632,-41.4007034302,63.3650741577,157.3410797119,0.1365569234,0.0872381330,-0.0328311324,3.9325726032,84.1776504517,-124.3511962891,0.0246263742,0.0246350765,0.0289981365,49.4042434692,34.9362449646,-129.4613037109,0.0721763372,-0.0132124424,-0.0213330388,
293.243,-3.2985050678,1.4357491732,34.1164131165,0.0543528050,0.0389652587,0.0151547194,-41.4518661499,63.3607368469,157.2951965332,0.1414058208,0.0831888914,-0.0311521292,3.9366886616,84.1791305542,-124.3402938843,0.0207227468,0.0202347934,0.0221870542,49.4022865295,34.9341354370,-129.4562225342,0.0755640864,-0.0185813308,0.0001163483,
293.253,-3.2989385128,1.4352407455,34.1175537109,0.0641095564,0.0472736023,0.0092962980,-41.5039596558,63.3576698303,157.2548217773,0.1389403939,0.0893856585,-0.0299410224,3.9503958225,84.1753616333,-124.3178100586,0.0241340399,0.0211823583,0.0279864669,49.4013671875,34.9391441345,-129.4491271973,0.0575693846,-0.0239058137,-0.0135326982,
293.263,-3.2987086773,1.4355790615,34.1193771362,0.0567912459,0.0453164652,0.0034363270,-41.5616188049,63.3565368652,157.2108001709,0.1433260441,0.0907121301,-0.0360026956,3.9497919083,84.1762390137,-124.3112945557,0.0231590271,0.0250906050,0.0221396685,49.3986854553,34.9435310364,-129.4434509277,0.0517727733,-0.0223826170,-0.0037677288,
293.273,-3.2992467880,1.4364801645,34.1216850281,0.0592483692,0.0404429995,0.0044142008,-41.6310729980,63.3544197083,157.1541290283,0.1398915052,0.0818638206,-0.0425024033,3.9499933720,84.1774139404,-124.3032913208,0.0207197070,0.0255798995,0.0231362581,49.4005470276,34.9436683655,-129.4346160889,0.0556809902,-0.0121451616,-0.0061886311,
293.283,-3.2998595238,1.4372478724,34.1252975464,0.0577969179,0.0443599075,0.0034381747,-41.6978340149,63.3531761169,157.0975494385,0.1389052272,0.0798258781,-0.0382626057,3.9672033787,84.1764373779,-124.2781143188,0.0260890722,0.0235946178,0.0270285010,49.4041175842,34.9436149597,-129.4265441895,0.0659341216,-0.0190146565,-0.0237272978,
293.293,-3.3005325794,1.4359277487,34.1258430481,0.0626567006,0.0399771333,0.0127163529,-41.7556724548,63.3523216248,157.0461273193,0.1398751140,0.0826144814,-0.0345534086,3.9628291130,84.1759033203,-124.2732925415,0.0231584311,0.0226253271,0.0201831460,49.4023857117,34.9419631958,-129.4204254150,0.0717698932,-0.0204759240,-0.0091092587,
293.303,-3.3021645546,1.4372243881,34.1268577576,0.0641441643,0.0409820862,0.0073463917,-41.8032341003,63.3534011841,157.0012054443,0.1393952370,0.0858110189,-0.0367342234,3.9859700203,84.1777191162,-124.2422256470,0.0216968060,0.0230740309,0.0202171803,49.4039802551,34.9391708374,-129.4112396240,0.0766127110,-0.0112347007,-0.0095982552,
293.313,-3.3028330803,1.4369837046,34.1285476685,0.0631634071,0.0400171764,0.0058829188,-41.8419685364,63.3528976440,156.9616851807,0.1315788031,0.0821361840,-0.0345847011,4.0156731606,84.1756973267,-124.2056961060,0.0270643234,0.0215532482,0.0279995799,49.4047355652,34.9381217957,-129.4043426514,0.0682969093,-0.0132027268,-0.0105731487,
293.323,-3.3061430454,1.4365448952,34.1296119690,0.0636440367,0.0351920389,0.0034440756,-41.8836593628,63.3507728577,156.9238433838,0.1413277984,0.0872843564,-0.0368328094,4.0285582542,84.1748199463,-124.1849594116,0.0197385550,0.0264117420,0.0235913992,49.4007072449,34.9428367615,-129.4008331299,0.0561573505,-0.0248482823,-0.0086337328,
293.333,-3.3056070805,1.4373630285,34.1306800842,0.0636583120,0.0464131460,0.0068621635,-41.9259872437,63.3488044739,156.8905487061,0.1388710141,0.0899932086,-0.0317515731,4.0588083267,84.1746597290,-124.1479721069,0.0251093507,0.0234272778,0.0221275687,49.4003372192,34.9445419312,-129.3927154541,0.0659474134,-0.0189724565,-0.0091145635,
