Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
255.043,-3.2373149395,1.4034553766,29.5770950317,0.0645315349,0.0476657711,0.0038498044,-84.0308532715,44.1777877808,100.3702545166,-0.0379761457,0.1384099722,-0.0599657297,-5.2347373962,85.6818923950,-168.3477172852,0.0240168571,0.0125070363,0.0353958607,49.3956527710,34.0329513550,-161.2693328857,0.0674821138,-0.0150240064,-0.0257687569,
255.053,-3.2397019863,1.4061027765,29.5799560547,0.0553003810,0.0340354145,0.0009235144,-84.1917343140,44.8081245422,100.4465179443,-0.0345229506,0.1470640898,-0.0601118207,-4.8733272552,85.6612091064,-167.9528656006,0.0303372741,0.0100918561,0.0262184739,49.3864784241,34.0471229553,-161.2630615234,0.0706167221,-0.0148326159,-0.0199199915,
255.063,-3.2419848442,1.4043406248,29.5805988312,0.0596641637,0.0409111604,0.0053195953,-84.3485260010,45.4421539307,100.5103225708,-0.0369693041,0.1228574514,-0.0637550950,-4.4908723831,85.6435546875,-167.5335540771,0.0273842216,0.0183814168,0.0312520862,49.3790855408,34.0645942688,-161.2543029785,0.0586623549,-0.0185396075,-0.0154956579,
255.073,-3.2422299385,1.4024285078,29.5805473328,0.0645136088,0.0394506380,0.0097137690,-84.5050430298,46.0870399475,100.5663146973,-0.0349768400,0.1282045841,-0.0620512962,-4.1189775467,85.6204605103,-167.1228790283,0.0263769627,0.0198517591,0.0415728688,49.3702430725,34.0814743042,-161.2450408936,0.0564649701,-0.0114951134,-0.0164615512,
255.083,-3.2412755489,1.4006862640,29.5805473328,0.0639949292,0.0457817055,0.0116651654,-84.6769409180,46.7341041565,100.6160659790,-0.0384207368,0.1373507977,-0.0528722405,-3.7624385357,85.5989074707,-166.7262268066,0.0214653611,0.0174304694,0.0348297954,49.3586120605,34.0958251953,-161.2367706299,0.0659497380,-0.0181151628,-0.0199162960,
255.093,-3.2414753437,1.4005181789,29.5811042786,0.0625271574,0.0482265987,0.0018996596,-84.9066162109,47.3808403015,100.6709060669,-0.0458675623,0.1537898779,-0.0518438220,-3.4090511799,85.5783615112,-166.3309173584,0.0199729204,0.0203787833,0.0325046182,49.3479499817,34.1083297729,-161.2289581299,0.0700367093,-0.0159686804,-0.0150698423,
255.103,-3.2417161465,1.3982901573,29.5822505951,0.0703007802,0.0457894467,0.0126411319,-85.2659301758,48.0323104858,100.7560882568,-0.0543295145,0.2365984917,-0.0278749466,-3.0496032238,85.5587310791,-165.9288482666,0.0209230185,0.0169658810,0.0272645354,49.3413009644,34.1228904724,-161.2147979736,0.0536455512,-0.0148214698,-0.0194451213,
255.113,-3.2429854870,1.3972153664,29.5839691162,0.0663757771,0.0399522111,0.0131303072,-85.8513946533,48.6623573303,100.8881301880,-0.0738766789,0.2894874215,0.0054131746,-2.7200560570,85.5411300659,-165.5555877686,0.0243171453,0.0248195380,0.0337826014,49.3362655640,34.1323471069,-161.1980743408,0.0591532588,-0.0078678131,-0.0145564079,
255.123,-3.2414944172,1.3971045017,29.5851535797,0.0629558787,0.0496918559,0.0155696869,-86.7289657593,49.1996650696,101.0498733521,-0.0779696703,0.2049674988,0.0061498284,-2.4057953358,85.5225372314,-165.1896667480,0.0208739042,0.0297622234,0.0388232470,49.3339042664,34.1364212036,-161.1734466553,0.0640949011,-0.0039092302,-0.0209048390,
255.133,-3.2413675785,1.3980532885,29.5874633789,0.0615075901,0.0448068120,0.0126409531,-87.7211837769,49.6330871582,101.2160415649,-0.0598648787,0.0694124699,-0.0042873025,-2.1218626499,85.5062561035,-164.8418579102,0.0242696404,0.0298601389,0.0429285765,49.3306770325,34.1352806091,-161.1424102783,0.0738441348,0.0034369826,-0.0233884454,
255.143,-3.2393274307,1.4001690149,29.5885562897,0.0591031015,0.0452595018,0.0062912107,-88.7082214355,49.9915885925,101.3691711426,-0.0416671038,0.0151836276,-0.0203647017,-1.8180840015,85.4902420044,-164.4582977295,0.0237594247,0.0279738009,0.0524110198,49.3267593384,34.1338806152,-161.1055755615,0.0650348663,0.0044401884,-0.0244163871,
255.153,-3.2396404743,1.4024441242,29.5896415710,0.0567013845,0.0433117747,0.0160589814,-89.6168746948,50.2877960205,101.5085372925,-0.0241935253,-0.0335518718,-0.0350391865,-1.5920041800,85.4763641357,-164.1423492432,0.0281348825,0.0222880840,0.0482608080,49.3161926270,34.1343116760,-161.0671539307,0.0489277840,-0.0057110190,-0.0255063176,
255.163,-3.2419977188,1.4007923603,29.5914573669,0.0615553781,0.0384700745,0.0023882985,-90.4337692261,50.5531234741,101.6451263428,-0.0173367858,-0.0009871721,-0.0420635939,-1.4447964430,85.4696121216,-163.9023590088,0.0271490216,0.0103624314,0.0359368324,49.3015327454,34.1328659058,-161.0288696289,0.0547662377,-0.0114430785,-0.0124927163,
255.173,-3.2446846962,1.4019103050,29.5932750702,0.0498561375,0.0350988805,0.0058095455,-91.1460723877,50.7845649719,101.7854614258,-0.0030578375,-0.0496254563,-0.0581485629,-1.3916742802,85.4666290283,-163.7591552734,0.0212855339,0.0024753511,0.0236780643,49.2849121094,34.1309127808,-160.9933166504,0.0498552322,-0.0161836743,-0.0175699592,
255.183,-3.2434833050,1.3986434937,29.5934314728,0.0624944456,0.0531444401,0.0004358292,-91.7680358887,51.0085411072,101.9323120117,-0.0005922914,-0.0303672552,-0.0718839765,-1.3780696392,85.4663314819,-163.6664581299,0.0212851167,0.0073388815,0.0251367092,49.2668190002,34.1264495850,-160.9612884521,0.0600447059,-0.0204406381,-0.0046129823,
255.193,-3.2447333336,1.3953297138,29.5953960419,0.0585303754,0.0424241014,-0.0059117675,-92.3079986572,51.2260322571,102.1013107300,0.0120444894,-0.0281560421,-0.0704671741,-1.4434952736,85.4674911499,-163.6622314453,0.0168921947,0.0035254955,0.0153951645,49.2492752075,34.1233177185,-160.9336700439,0.0536516905,-0.0261577964,-0.0126377344,
255.203,-3.2461998463,1.3915021420,29.5967178345,0.0648112521,0.0458677113,0.0038536191,-92.7685089111,51.4527969360,102.2845993042,0.0125637650,-0.0031419992,-0.0685139298,-1.5082411766,85.4674072266,-163.6706695557,0.0237280130,-0.0022414178,0.0193015337,49.2305183411,34.1185493469,-160.9137420654,0.0560242534,-0.0279693007,-0.0016428232,
255.213,-3.2479805946,1.3893890381,29.5985069275,0.0633095354,0.0361331515,0.0062958002,-93.0989151001,51.6808280945,102.4825973511,0.0238267183,-0.0215727091,-0.0621609688,-1.6141543388,85.4695663452,-163.7335968018,0.0188481808,-0.0006264746,0.0115309358,49.2183456421,34.1128959656,-160.8958892822,0.0701026917,-0.0288727880,-0.0047418475,
255.223,-3.2488801479,1.3869535923,29.5984725952,0.0661967322,0.0415199772,0.0058075190,-93.2538375854,51.9137916565,102.7045669556,0.0287827253,-0.0429200530,-0.0416234732,-1.6514909267,85.4617919922,-163.7420501709,0.0271382332,-0.0030108094,0.0172594786,49.2086753845,34.1143264771,-160.8851928711,0.0603577495,-0.0326771140,-0.0102096796,
255.233,-3.2489442825,1.3847179413,29.6002731323,0.0681108460,0.0464039631,0.0082474947,-93.2179565430,52.1833229065,102.9643707275,0.0199570656,0.0315254927,-0.0275692344,-1.5901862383,85.4488677979,-163.6638946533,0.0261437893,0.0061849654,0.0263172388,49.2046585083,34.1203384399,-160.8778839111,0.0702102780,-0.0247821212,-0.0141215324,
255.243,-3.2490277290,1.3857229948,29.6025238037,0.0632455721,0.0420108624,0.0067839622,-93.0179214478,52.4659042358,103.2701034546,0.0180885792,0.0311632156,-0.0015929341,-1.4189959764,85.4337387085,-163.4822998047,0.0256345272,0.0122935921,0.0275244117,49.2010269165,34.1340522766,-160.8759307861,0.0694318414,-0.0285524726,-0.0160264373,
255.253,-3.2486388683,1.3845455647,29.6042537689,0.0666429996,0.0415158309,0.0106886625,-92.7231903076,52.7589836121,103.5818939209,0.0099641085,0.0360511541,-0.0161486268,-1.2612760067,85.4145660400,-163.3163909912,0.0334203243,0.0057263523,0.0276854634,49.1984901428,34.1509819031,-160.8753662109,0.0633286834,-0.0220553875,-0.0169224739,
255.263,-3.2453815937,1.3824208975,29.6048965454,0.0651410818,0.0517130494,0.0033606291,-92.3889999390,53.0701141357,103.8802947998,0.0039612055,0.0811985135,-0.0257171988,-1.0389879942,85.3968658447,-163.0863952637,0.0294893384,0.0181063414,0.0342161059,49.2010650635,34.1671867371,-160.8711242676,0.0689338446,-0.0097525120,-0.0221617818,
255.273,-3.2454123497,1.3821375370,29.6048316956,0.0607416071,0.0424362533,0.0038489103,-92.0446243286,53.3909263611,104.1530761719,-0.0078238249,0.0871115923,-0.0304651856,-0.8052253127,85.3782653809,-162.8393402100,0.0206741691,0.0172838718,0.0456207395,49.2074241638,34.1824874878,-160.8613128662,0.0647602677,-0.0048161149,-0.0278533697,
255.283,-3.2462496758,1.3858141899,29.6070995331,0.0539698191,0.0414741859,0.0092219114,-91.6918869019,53.7175178528,104.3919372559,-0.0078555942,0.0826499462,-0.0352490544,-0.5794512033,85.3602905273,-162.5939483643,0.0152777433,0.0301423222,0.0448254347,49.2112998962,34.1947441101,-160.8495483398,0.0624958277,0.0001211166,-0.0208966732,
255.293,-3.2430768013,1.3897631168,29.6100330353,0.0530621596,0.0511844456,0.0062910914,-91.3160171509,54.0494651794,104.5983276367,-0.0015109777,0.0697742701,-0.0411936045,-0.4017297029,85.3449859619,-162.3931427002,0.0245334506,0.0196309239,0.0406591892,49.2112922668,34.2079887390,-160.8380432129,0.0514565110,-0.0071047544,-0.0203238130,
255.303,-3.2431786060,1.3893638849,29.6112518311,0.0594028495,0.0463034138,0.0082441568,-90.9025344849,54.3938903809,104.7791061401,0.0015152097,0.0698640347,-0.0474620461,-0.2617751956,85.3310394287,-162.2251586914,0.0206074119,0.0189388841,0.0321226716,49.2083053589,34.2148628235,-160.8274078369,0.0622979403,-0.0084904432,-0.0212888718,
255.313,-3.2435960770,1.3868269920,29.6143760681,0.0608234294,0.0428927764,0.0082434416,-90.4586639404,54.7629013062,104.9424667358,0.0052480698,0.0993393660,-0.0363923907,-0.1410598308,85.3159942627,-162.0781555176,0.0274219513,0.0192506164,0.0387064815,49.2042732239,34.2238960266,-160.8177947998,0.0546157956,-0.0127797723,-0.0256694555,
255.323,-3.2459843159,1.3878650665,29.6161251068,0.0564470068,0.0404929481,0.0023871660,-90.0137634277,55.1467475891,105.0785369873,0.0095832348,0.1002233028,-0.0428305268,-0.0246342309,85.3007202148,-161.9358062744,0.0254470110,0.0098019987,0.0379602313,49.2018661499,34.2323875427,-160.8056945801,0.0571797490,-0.0122056603,-0.0134344697,
255.333,-3.2460014820,1.3847737312,29.6173896790,0.0642055720,0.0424464494,-0.0005442500,-89.5582656860,55.5529632568,105.1952743530,0.0136142373,0.1143960357,-0.0312188864,0.0973328575,85.2827453613,-161.7893066406,0.0303040743,0.0174338967,0.0415657163,49.1964645386,34.2421760559,-160.7971038818,0.0578091741,-0.0194063187,-0.0207549930,
255.343,-3.2468237877,1.3824340105,29.6197872162,0.0666061565,0.0414842665,0.0121512413,-89.1463470459,55.9765930176,105.2821960449,0.0197270513,0.1390030384,-0.0444750190,0.2499668747,85.2653808594,-161.6091766357,0.0224665999,0.0172064453,0.0324841142,49.1892280579,34.2546539307,-160.7900695801,0.0589658618,-0.0197334886,-0.0192889571,
255.353,-3.2454590797,1.3831086159,29.6215324402,0.0602702722,0.0448784418,0.0145914555,-88.8045578003,56.3985099792,105.3460006714,0.0194302797,0.1298998594,-0.0354799628,0.4047776759,85.2461776733,-161.4260406494,0.0268334150,0.0120911747,0.0331407785,49.1831817627,34.2664413452,-160.7811889648,0.0659718513,-0.0186123252,-0.0158613324,
255.363,-3.2463080883,1.3834800720,29.6226348877,0.0607650280,0.0395221300,0.0018970966,-88.4946365356,56.8148384094,105.3837280273,0.0195233226,0.1105837822,-0.0256195664,0.6218376160,85.2269744873,-161.1747741699,0.0336415172,0.0156699866,0.0318464637,49.1820144653,34.2797431946,-160.7663879395,0.0646988153,-0.0160609484,-0.0279955268,
255.373,-3.2456488609,1.3834342957,29.6238155365,0.0602759495,0.0468348712,0.0072675943,-88.2315673828,57.2245101929,105.3905944824,0.0141381025,0.1123337746,-0.0347852111,0.8813571334,85.2080841064,-160.8774566650,0.0272663832,0.0152762979,0.0383667946,49.1761779785,34.2926063538,-160.7520751953,0.0624428988,-0.0124922991,-0.0147929192,
255.383,-3.2452611923,1.3851976395,29.6261482239,0.0564004667,0.0414569825,0.0097093582,-87.9901046753,57.6248626709,105.3837432861,0.0086228251,0.0917291641,-0.0266066194,1.1550880671,85.1912307739,-160.5641479492,0.0296831727,0.0182770491,0.0297926068,49.1721343994,34.3094444275,-160.7342834473,0.0538966656,-0.0133054256,-0.0274242759,
255.393,-3.2456574440,1.3857653141,29.6291065216,0.0608049035,0.0429287106,0.0121510029,-87.7432861328,58.0160865784,105.3654022217,0.0156773329,0.0780601501,-0.0272216797,1.4002820253,85.1735076904,-160.2713317871,0.0286806226,0.0149702281,0.0353606343,49.1666755676,34.3240280151,-160.7155761719,0.0565482378,-0.0102157593,-0.0210424662,
255.403,-3.2468771935,1.3872864246,29.6295089722,0.0632728487,0.0424616486,0.0082468390,-87.4786758423,58.4090690613,105.3326263428,0.0075715780,0.0667666793,-0.0377125144,1.6577150822,85.1559600830,-159.9657745361,0.0193774700,0.0194549561,0.0306827426,49.1579399109,34.3345527649,-160.6980743408,0.0640241504,-0.0041956306,-0.0152103305,
255.413,-3.2482767105,1.3868544102,29.6306438446,0.0618004687,0.0395563431,0.0121544003,-87.1681823730,58.8128509521,105.3031616211,0.0102655888,0.0757662058,-0.0280467272,1.8416278362,85.1407775879,-159.7359161377,0.0208199024,0.0137963593,0.0362930894,49.1462326050,34.3428955078,-160.6823425293,0.0680506229,-0.0118358135,-0.0079606771,
255.423,-3.2492835522,1.3849976063,29.6318588257,0.0622563548,0.0410387814,0.0053187013,-86.8159866333,59.2340278625,105.2619628906,0.0106310248,0.0834706426,-0.0445501804,2.0277099609,85.1311492920,-159.5052947998,0.0203173757,0.0179018229,0.0214921236,49.1332092285,34.3536415100,-160.6677398682,0.0589281321,-0.0233514905,-0.0080327392,
255.433,-3.2472374439,1.3846037388,29.6342296600,0.0637143254,0.0473508015,0.0028752685,-86.4482727051,59.6828384399,105.2299499512,0.0190061331,0.1136584282,-0.0391122699,2.1902463436,85.1162872314,-159.3003540039,0.0119945407,0.0132498741,0.0290655494,49.1225738525,34.3626098633,-160.6533508301,0.0585690737,-0.0192782879,-0.0144385099,
255.443,-3.2466151714,1.3828704357,29.6353874207,0.0661254898,0.0424571857,0.0058031082,-86.0880050659,60.1578369141,105.1944961548,0.0216963887,0.1336439848,-0.0452115536,2.3192639351,85.1021881104,-159.1337890625,0.0212509036,0.0101131946,0.0200453997,49.1184349060,34.3714561462,-160.6379547119,0.0669973493,-0.0108725429,-0.0222392678,
255.453,-3.2458972931,1.3841837645,29.6370296478,0.0622421503,0.0404915214,0.0121508837,-85.7776565552,60.6609687805,105.1547927856,0.0265208483,0.1605113745,-0.0571063161,2.4993531704,85.0843353271,-158.9144439697,0.0314781666,0.0161716044,0.0300111175,49.1105804443,34.3807373047,-160.6253204346,0.0685958862,-0.0161004066,-0.0154288411,
255.463,-3.2453458309,1.3849686384,29.6381626129,0.0593261607,0.0443881489,0.0018967390,-85.5294036865,61.1647033691,105.1156616211,0.0351894498,0.1370722651,-0.0459313393,2.6760895252,85.0644989014,-158.6981658936,0.0338898301,0.0075833648,0.0296909809,49.1057090759,34.3919143677,-160.6122436523,0.0648505688,-0.0149946213,-0.0095503926,
255.473,-3.2456181049,1.3861770630,29.6385936737,0.0622769333,0.0414631739,0.0097100735,-85.3408889771,61.6595306396,105.0486145020,0.0407868028,0.1162111461,-0.0508055687,2.8972148895,85.0429916382,-158.4378051758,0.0284863710,0.0155243427,0.0312972069,49.1002464294,34.4035301208,-160.5991363525,0.0679475665,-0.0094854832,-0.0144177675,
255.483,-3.2462973595,1.3857057095,29.6397380829,0.0617804267,0.0400101691,0.0077573061,-85.2019348145,62.1402511597,104.9488296509,0.0383910537,0.1009362936,-0.0479182005,3.1294434071,85.0241317749,-158.1661834717,0.0304110050,0.0127056688,0.0275821686,49.0976600647,34.4168243408,-160.5821685791,0.0696037412,-0.0103386045,-0.0187548399,
255.493,-3.2454009056,1.3867328167,29.6408958435,0.0564272515,0.0434125066,0.0043390393,-85.1122283936,62.6076774597,104.8048400879,0.0402207971,0.0975868404,-0.0607280731,3.3773963451,84.9998931885,-157.8789367676,0.0220734477,0.0171787590,0.0398910046,49.0910453796,34.4309692383,-160.5678558350,0.0663895011,-0.0116356015,-0.0162940025,
255.503,-3.2473995686,1.3892019987,29.6419734955,0.0535406470,0.0375878885,0.0048304796,-85.0501632690,63.0630035400,104.6371231079,0.0350599289,0.0900189877,-0.0479198098,3.6465063095,84.9789733887,-157.5700378418,0.0235064030,0.0196656734,0.0361466408,49.0867309570,34.4517211914,-160.5518646240,0.0466686487,-0.0133933425,-0.0249959230,
255.513,-3.2454624176,1.3899803162,29.6449832916,0.0555073544,0.0404838100,0.0038523078,-85.0094757080,63.5124359131,104.4479293823,0.0317499638,0.0986444354,-0.0378666520,3.8850228786,84.9595413208,-157.2920989990,0.0239649415,0.0124336928,0.0226619840,49.0775146484,34.4683876038,-160.5378875732,0.0610686541,-0.0141585469,-0.0122924447,
255.523,-3.2453148365,1.3881982565,29.6456413269,0.0598707907,0.0429226831,0.0092220306,-85.0043869019,63.9593505859,104.2147598267,0.0269007683,0.0946108103,-0.0543875694,4.0984654427,84.9420013428,-157.0429382324,0.0224731565,0.0120766908,0.0321537852,49.0698127747,34.4826126099,-160.5261230469,0.0578553677,-0.0100737810,-0.0166800022,
255.533,-3.2454822063,1.3852235079,29.6469058990,0.0642134175,0.0439022370,0.0101977587,-85.0042343140,64.4026641846,103.9525451660,0.0278291702,0.0847517252,-0.0445057154,4.2866148949,84.9261093140,-156.8219451904,0.0370970964,0.0093184114,0.0289788246,49.0635948181,34.4971122742,-160.5147705078,0.0653881431,-0.0143013597,-0.0166529417,
255.543,-3.2467565536,1.3849296570,29.6486511230,0.0612786040,0.0400181934,0.0077576637,-85.0168304443,64.8486709595,103.6484756470,0.0336064100,0.0972942114,-0.0564965606,4.4929990768,84.9108352661,-156.5858001709,0.0346320868,0.0079952627,0.0243536830,49.0535202026,34.5102729797,-160.5092163086,0.0631360412,-0.0131314397,-0.0093529224,
255.553,-3.2458906174,1.3818119764,29.6504707336,0.0690367073,0.0453742743,0.0077551603,-85.0659713745,65.2929000854,103.2937011719,0.0412689447,0.1049787402,-0.0662708879,4.6648144722,84.8960800171,-156.3840179443,0.0258201361,0.0018430501,0.0226613283,49.0437545776,34.5220260620,-160.5010681152,0.0652582049,-0.0153930187,-0.0084061623,
255.563,-3.2467412949,1.3794143200,29.6517143250,0.0641120598,0.0458774343,0.0043373108,-85.1545333862,65.7350997925,102.8907241821,0.0537450910,0.1078110635,-0.0557564497,4.8720655441,84.8779144287,-156.1459197998,0.0170028210,0.0146709830,0.0297061205,49.0358085632,34.5377120972,-160.4911804199,0.0581595302,-0.0195955038,-0.0196214914,
255.573,-3.2472541332,1.3777248859,29.6534938812,0.0640825778,0.0405153148,0.0092200041,-85.2959899902,66.1653518677,102.4233398438,0.0538756251,0.0947246850,-0.0605304241,5.1210246086,84.8566513062,-155.8683776855,0.0135516524,0.0137538314,0.0362218618,49.0270500183,34.5517616272,-160.4841461182,0.0637325048,-0.0203845501,-0.0118127465,
255.583,-3.2471773624,1.3780479431,29.6540603638,0.0587171242,0.0449085012,0.0028719902,-85.4900817871,66.5841217041,101.8902053833,0.0607109666,0.1013538241,-0.0669391751,5.4074769020,84.8305511475,-155.5540466309,0.0262060165,0.0147186071,0.0309407115,49.0194816589,34.5677032471,-160.4794921875,0.0707976818,-0.0157995224,-0.0210688114,
255.593,-3.2499334812,1.3771120310,29.6557884216,0.0635836124,0.0390971601,0.0092228055,-85.7107696533,66.9895935059,101.3253631592,0.0429924726,0.1003675759,-0.0556475520,5.7310137749,84.8073272705,-155.2025756836,0.0305639505,0.0136712641,0.0291373730,49.0120239258,34.5870666504,-160.4744873047,0.0749821067,-0.0165610313,-0.0180941820,
255.603,-3.2480297089,1.3800081015,29.6563014984,0.0543567948,0.0468764268,0.0145926476,-85.9564971924,67.3847274780,100.7224578857,0.0344359279,0.0980660915,-0.0457129478,6.0808539391,84.7801132202,-154.8271636963,0.0266146064,0.0111050606,0.0311789513,49.0001106262,34.6093902588,-160.4706573486,0.0655372739,-0.0226294398,-0.0195432901,
255.613,-3.2483105659,1.3813388348,29.6580352783,0.0577979833,0.0434633233,0.0097106695,-86.2415161133,67.7747344971,100.0853347778,0.0248249769,0.1168318391,-0.0468077064,6.4164838791,84.7524871826,-154.4663848877,0.0324299932,0.0095327049,0.0332169533,48.9900894165,34.6312980652,-160.4667358398,0.0634105206,-0.0140702128,-0.0121849775,
255.623,-3.2488799095,1.3817516565,29.6604099274,0.0587817468,0.0424966626,0.0033638477,-86.5734863281,68.1642532349,99.4208297729,0.0215156674,0.1258275509,-0.0505884290,6.7546353340,84.7292709351,-154.1064605713,0.0226272345,0.0172370076,0.0343539715,48.9852600098,34.6504211426,-160.4611053467,0.0661265254,-0.0104637146,-0.0248082280,
255.633,-3.2515218258,1.3807234764,29.6609382629,0.0636466220,0.0396130197,0.0087371469,-86.9573364258,68.5584411621,98.7388076782,0.0142870545,0.1405913830,-0.0487341285,7.0673713684,84.7090148926,-153.7707214355,0.0177118778,0.0196141750,0.0331015587,48.9837722778,34.6706466675,-160.4528198242,0.0571395159,-0.0034623146,-0.0188334584,
255.643,-3.2516503334,1.3808058500,29.6620693207,0.0621832162,0.0440097898,0.0131318569,-87.4086837769,68.9539871216,98.0311050415,0.0084876418,0.1494553685,-0.0411676764,7.4048056602,84.6869506836,-153.4078216553,0.0264653563,0.0170604289,0.0323132277,48.9770622253,34.6893005371,-160.4468994141,0.0622900724,-0.0100952983,-0.0202491879,
255.653,-3.2530536652,1.3817354441,29.6631984711,0.0568283424,0.0396396853,0.0062975287,-87.9438400269,69.3337173462,97.2783203125,0.0279370546,0.1375572681,-0.0414946675,7.7258825302,84.6679458618,-153.0633087158,0.0108096004,0.0257670730,0.0305994749,48.9725303650,34.7025451660,-160.4409484863,0.0654098392,-0.0070236921,-0.0094698668,
255.663,-3.2549359798,1.3830891848,29.6667480469,0.0578285232,0.0421138443,0.0019055605,-88.5520553589,69.6932067871,96.4771804810,0.0276915431,0.1288809180,-0.0395476222,7.9574809074,84.6499404907,-152.8077087402,0.0361709595,0.0067885220,0.0401142836,48.9693145752,34.7164154053,-160.4318084717,0.0626791120,-0.0039597750,-0.0172268152,
255.673,-3.2548689842,1.3829332590,29.6698074341,0.0568492413,0.0445540957,0.0106945634,-89.2253341675,70.0219879150,95.6423645020,0.0223433375,0.1211457253,-0.0397839546,8.2227735519,84.6290664673,-152.5163269043,0.0126994252,0.0229017138,0.0310400724,48.9650154114,34.7261199951,-160.4206237793,0.0701425672,-0.0092175603,-0.0162333250,
255.683,-3.2540118694,1.3811013699,29.6710205078,0.0621883720,0.0411212370,0.0058101416,-89.9236602783,70.3190765381,94.8014144897,0.0192194581,0.1036167741,-0.0282806158,8.4684982300,84.6127853394,-152.2389678955,0.0326923132,0.0161062181,0.0288723707,48.9577178955,34.7394294739,-160.4083251953,0.0605678558,-0.0144201517,-0.0176902413,
255.693,-3.2540779114,1.3816615343,29.6727848053,0.0582918935,0.0420989320,0.0077632070,-90.6139450073,70.5908050537,93.9695816040,0.0247123241,0.0927938223,-0.0257271528,8.7333908081,84.5955276489,-151.9407501221,0.0141093135,0.0244113654,0.0281634331,48.9460334778,34.7538871765,-160.3974914551,0.0563806891,-0.0229907036,-0.0128394365,
255.703,-3.2533857822,1.3832724094,29.6733551025,0.0544137508,0.0469696559,0.0092282295,-91.2569732666,70.8531036377,93.1941833496,0.0213409066,0.1069797575,-0.0118305087,8.8868856430,84.5807571411,-151.7592468262,0.0243389010,-0.0066445023,0.0245373845,48.9340209961,34.7680702209,-160.3882293701,0.0648848414,-0.0257007480,-0.0182475448,
255.713,-3.2522146702,1.3833128214,29.6770191193,0.0583207086,0.0484140925,0.0072739124,-91.8696441650,71.1031417847,92.4735946655,0.0134859085,0.1105840802,-0.0143096447,9.1103878021,84.5609741211,-151.5073394775,0.0340718627,0.0085549802,0.0291504860,48.9235954285,34.7811126709,-160.3829803467,0.0616537929,-0.0186688304,-0.0099742413,
255.723,-3.2515025139,1.3842825890,29.6787471771,0.0612673163,0.0469368175,0.0111798644,-92.4398727417,71.3441390991,91.8270950317,0.0172811747,0.1162615120,-0.0107621551,9.3370933533,84.5427398682,-151.2586669922,0.0018150806,0.0144731402,0.0264641047,48.9155235291,34.7958641052,-160.3750000000,0.0564941764,-0.0189703107,-0.0143597722,
255.733,-3.2503705025,1.3851820230,29.6779155731,0.0651892573,0.0400811434,0.0077612996,-92.9716186523,71.5655364990,91.2421798706,0.0150922537,0.1022191644,-0.0074905157,9.5300388336,84.5242385864,-151.0448455811,0.0252218246,0.0111678839,0.0237662196,48.9059944153,34.8120422363,-160.3717193604,0.0469603539,-0.0221770406,-0.0041025877,
255.743,-3.2504696846,1.3855265379,29.6796112061,0.0632421449,0.0420359820,0.0053197145,-93.4579010010,71.7730865479,90.7129821777,0.0216025710,0.1059708893,-0.0006165504,9.7258701324,84.5074462891,-150.8300628662,0.0227524042,0.0171387345,0.0298925042,48.9033164978,34.8210487366,-160.3635864258,0.0680855513,-0.0132951736,-0.0148149133,
255.753,-3.2508609295,1.3878661394,29.6787757874,0.0623064004,0.0454607196,0.0082514286,-93.9186706543,71.9585952759,90.2080078125,0.0216337442,0.0939597487,-0.0139347911,9.8848905563,84.4886779785,-150.6509399414,0.0276038051,0.0173039734,0.0345051885,48.9009437561,34.8269920349,-160.3539428711,0.0696355104,-0.0073688030,-0.0133364797,
255.763,-3.2499072552,1.3880034685,29.6799507141,0.0598673932,0.0434909686,0.0141090155,-94.3493347168,72.1213150024,89.7259140015,0.0137203932,0.0959891677,-0.0254830718,10.0435628891,84.4695816040,-150.4707183838,0.0256186128,0.0160030425,0.0410709381,48.9021453857,34.8315391541,-160.3405609131,0.0706772208,-0.0009983778,-0.0152474642,
255.773,-3.2513558865,1.3882430792,29.6823062897,0.0593832918,0.0415630788,0.0033690929,-94.7361373901,72.2594070435,89.2798385620,0.0281294584,0.0911026001,-0.0187169313,10.1820440292,84.4565200806,-150.3073272705,0.0202255249,0.0220770687,0.0374779701,48.9045066833,34.8390846252,-160.3230285645,0.0532072186,0.0005009174,-0.0176134109,
255.783,-3.2501811981,1.3894659281,29.6840953827,0.0559866615,0.0464253984,0.0082512498,-95.0933837891,72.3751907349,88.8643417358,0.0223956108,0.0929350555,-0.0165011883,10.2821264267,84.4465942383,-150.1817169189,0.0221619010,0.0140643269,0.0295285583,48.9029045105,34.8413124084,-160.3107147217,0.0673992634,-0.0087445974,-0.0137098432,
