Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
156.253,-3.2315883636,1.3764275312,18.1678524017,0.0669896379,0.0495197885,0.0038324594,-86.0048141479,52.1922416687,86.0351257324,0.0312829614,0.0835836530,0.0065804124,9.6804552078,84.0681915283,127.0031967163,0.0254073143,0.0257283151,0.0235127211,48.8222160339,35.5380134583,120.2337417603,0.0675711036,-0.0110123158,-0.0099685788,
156.263,-3.2311594486,1.3741242886,18.1696414948,0.0679260045,0.0460943952,-0.0015397668,-86.0003585815,51.7890129089,86.1646347046,0.0249961019,0.0856902599,0.0080994964,9.6220827103,84.0765914917,126.9324722290,0.0244458914,0.0282993615,0.0265643597,48.8283462524,35.5310974121,120.2375946045,0.0650314689,-0.0169818401,-0.0094605684,
156.273,-3.2347638607,1.3748629093,18.1713008881,0.0596381128,0.0319970101,0.0028586984,-86.0038757324,51.3796157837,86.3048553467,0.0283688307,0.0810201168,0.0150721073,9.5164127350,84.0857620239,126.8145294189,0.0244624019,0.0236338079,0.0203381181,48.8338546753,35.5251197815,120.2410202026,0.0556692481,-0.0156141520,-0.0094419718,
156.283,-3.2328803539,1.3715183735,18.1725330353,0.0693453848,0.0490541272,-0.0005624890,-86.0257339478,50.9730377197,86.4459609985,0.0302677155,0.0919197798,0.0168797970,9.4312210083,84.0982360840,126.7192230225,0.0235082507,0.0321236551,0.0205226541,48.8398170471,35.5171966553,120.2460632324,0.0579981208,-0.0152420402,-0.0065011978,
156.293,-3.2354097366,1.3729913235,18.1729736328,0.0610703006,0.0422622226,0.0018821955,-86.0720825195,50.5661773682,86.5792999268,0.0296829939,0.0847440362,0.0043162704,9.3042573929,84.1077804565,126.5817718506,0.0205956697,0.0274960399,0.0274776220,48.8483428955,35.5100631714,120.2518157959,0.0535022020,-0.0187942386,-0.0113404989,
156.303,-3.2358443737,1.3737627268,18.1746921539,0.0615720451,0.0451994576,0.0004178882,-86.1307449341,50.1611824036,86.7113113403,0.0315215588,0.0789860487,0.0094810128,9.1830101013,84.1221008301,126.4505462646,0.0259923935,0.0248242617,0.0179187059,48.8551254272,35.5000915527,120.2571945190,0.0592198968,-0.0174688697,-0.0118227601,
156.313,-3.2351136208,1.3756399155,18.1757507324,0.0601399541,0.0427452736,0.0121363401,-86.2042007446,49.7639389038,86.8336563110,0.0387802720,0.0897056460,0.0050671101,9.0512323380,84.1358947754,126.3108825684,0.0269935727,0.0202156007,0.0161583424,48.8594017029,35.4875488281,120.2615280151,0.0707604289,-0.0185811520,-0.0060011744,
156.323,-3.2347035408,1.3762450218,18.1762180328,0.0621036366,0.0417615622,0.0057888031,-86.2819595337,49.3712425232,86.9485244751,0.0348234773,0.0891067982,-0.0002548695,8.9179515839,84.1456909180,126.1690673828,0.0323821306,0.0195043683,0.0265382528,48.8615455627,35.4792251587,120.2653350830,0.0633178949,-0.0269654989,-0.0133579373,
156.333,-3.2331113815,1.3756935596,18.1780071259,0.0625822991,0.0456400849,0.0184823871,-86.3625793457,48.9818420410,87.0580596924,0.0430758595,0.0884364247,-0.0006428361,8.8156862259,84.1541366577,126.0593872070,0.0265377760,0.0255692899,0.0256744027,48.8646316528,35.4689750671,120.2687759399,0.0704964399,-0.0168186426,-0.0041157007,
156.343,-3.2313625813,1.3742833138,18.1797504425,0.0674405023,0.0441448092,0.0101794004,-86.4424896240,48.5932579041,87.1655426025,0.0420254469,0.0808881521,0.0014194846,8.7262506485,84.1640625000,125.9601135254,0.0246022940,0.0223374367,0.0180050135,48.8681259155,35.4608612061,120.2710494995,0.0689162612,-0.0213077068,-0.0138979554,
156.353,-3.2287645340,1.3746055365,18.1790466309,0.0606101863,0.0431229807,0.0028527379,-86.5220870972,48.2068519592,87.2711563110,0.0375478864,0.0708394647,0.0010546446,8.6462287903,84.1737442017,125.8691253662,0.0221780539,0.0234819353,0.0210745335,48.8731155396,35.4529953003,120.2739562988,0.0741755962,-0.0189728141,-0.0080373287,
156.363,-3.2292804718,1.3746619225,18.1814270020,0.0601228885,0.0426436774,0.0062713623,-86.5946350098,47.8328514099,87.3739395142,0.0351349115,0.0742667913,0.0030742288,8.5670318604,84.1856002808,125.7789764404,0.0207341909,0.0207238793,0.0158811212,48.8831214905,35.4450683594,120.2803649902,0.0657620430,-0.0127792358,-0.0153072476,
156.373,-3.2301027775,1.3764747381,18.1812515259,0.0601545200,0.0416814014,0.0131088495,-86.6623611450,47.4682884216,87.4755401611,0.0274306536,0.0765638947,0.0031054020,8.4740734100,84.1972122192,125.6738204956,0.0236843824,0.0218955576,0.0253294706,48.8896865845,35.4371452332,120.2837371826,0.0661376119,-0.0153425932,-0.0084542036,
156.383,-3.2321643829,1.3758637905,18.1830215454,0.0601438582,0.0373227969,0.0048097968,-86.7285232544,47.1123199463,87.5732498169,0.0280994177,0.0792113543,0.0002065897,8.3621625900,84.2045059204,125.5510406494,0.0217441320,0.0201596916,0.0244437456,48.8928070068,35.4308319092,120.2839584351,0.0572587848,-0.0261618495,-0.0094383955,
156.393,-3.2338581085,1.3751281500,18.1835803986,0.0601310283,0.0388171636,-0.0010486841,-86.7943725586,46.7687377930,87.6720123291,0.0298645496,0.0841167569,0.0056255460,8.2574214935,84.2165603638,125.4338378906,0.0198122263,0.0262353122,0.0202274919,48.8989257813,35.4255714417,120.2873687744,0.0498597622,-0.0160055757,-0.0064792633,
156.403,-3.2322483063,1.3762681484,18.1847419739,0.0562446639,0.0436719134,0.0111576319,-86.8593673706,46.4339485168,87.7707138062,0.0282912850,0.0840022564,0.0144704580,8.1226415634,84.2249679565,125.2876281738,0.0193387270,0.0201469362,0.0266774893,48.9065780640,35.4142265320,120.2908706665,0.0706945062,-0.0161634088,-0.0147724748,
156.413,-3.2335078716,1.3765326738,18.1853103638,0.0567375608,0.0402758755,0.0013932586,-86.9231262207,46.1069259644,87.8712539673,0.0258107185,0.0891374350,0.0130615830,7.9693355560,84.2335357666,125.1214523315,0.0291193724,0.0170217752,0.0243448019,48.9140930176,35.4070892334,120.2954330444,0.0622922182,-0.0182411671,-0.0157160163,
156.423,-3.2313308716,1.3741669655,18.1866245270,0.0601142533,0.0456091017,0.0155504942,-86.9754867554,45.7824974060,87.9841079712,0.0340803862,0.0863968134,0.0178748965,7.8529739380,84.2463989258,124.9947204590,0.0252356529,0.0206760168,0.0133020282,48.9223899841,35.3969650269,120.2990646362,0.0743551850,-0.0144897699,-0.0161830187,
156.433,-3.2329232693,1.3776755333,18.1894454956,0.0587106273,0.0431953594,0.0013929605,-87.0250244141,45.4591598511,88.1022949219,0.0335514545,0.0758063793,0.0133849382,7.7519793510,84.2530441284,124.8804397583,0.0286652446,0.0174520612,0.0265723467,48.9248237610,35.3935317993,120.2990646362,0.0577048063,-0.0257690549,-0.0093432665,
156.443,-3.2352752686,1.3750586510,18.1912860870,0.0630594939,0.0383535773,0.0096951723,-87.0670776367,45.1314201355,88.2266845703,0.0314807296,0.0667076111,0.0161329508,7.6687765121,84.2590103149,124.7857055664,0.0257459879,0.0205423832,0.0261638761,48.9303398132,35.3909568787,120.3010025024,0.0659689903,-0.0185160637,-0.0166259408,
156.453,-3.2372229099,1.3738189936,18.1918163300,0.0645027161,0.0398523733,0.0116498470,-87.1076889038,44.8046722412,88.3535156250,0.0303757191,0.0707561970,0.0139880180,7.5865511894,84.2670822144,124.6900558472,0.0321077108,0.0211940408,0.0204203725,48.9385604858,35.3875389099,120.3041610718,0.0673851371,-0.0161775351,-0.0155833960,
156.463,-3.2403459549,1.3770343065,18.1940593719,0.0533283465,0.0335590467,0.0053064823,-87.1405944824,44.4727058411,88.4786071777,0.0223467350,0.0362664461,0.0117509961,7.4723553658,84.2750473022,124.5619735718,0.0277270675,0.0165304542,0.0268752575,48.9407157898,35.3847236633,120.3044052124,0.0541615486,-0.0201253891,-0.0053251386,
156.473,-3.2402877808,1.3757630587,18.1946907043,0.0601420999,0.0447885282,0.0067709684,-87.1750259399,44.1496009827,88.5971984863,0.0261240602,0.0768417120,0.0031963587,7.3573770523,84.2828903198,124.4360427856,0.0228579044,0.0196800530,0.0255163908,48.9484939575,35.3770332336,120.3098297119,0.0599114895,-0.0139090419,-0.0106639862,
156.483,-3.2394652367,1.3765648603,18.1951713562,0.0611326545,0.0433093458,-0.0020186901,-87.2027587891,43.8293418884,88.7169570923,0.0255205631,0.0675510168,0.0077482462,7.2579183578,84.2900619507,124.3271942139,0.0218937993,0.0281714797,0.0270797014,48.9528808594,35.3688964844,120.3140487671,0.0661432743,-0.0188948512,-0.0038346052,
156.493,-3.2401449680,1.3808792830,18.1962318420,0.0514423028,0.0442976393,0.0072611570,-87.2172164917,43.5207328796,88.8379058838,0.0235779881,0.0717617273,0.0106791854,7.1255049706,84.3001327515,124.1856155396,0.0228878260,0.0240311921,0.0272191763,48.9581184387,35.3595809937,120.3193893433,0.0635693073,-0.0146203041,-0.0077468157,
156.503,-3.2396438122,1.3815551996,18.1986351013,0.0578017533,0.0462420247,0.0014014840,-87.2254943848,43.2176284790,88.9599380493,0.0246151090,0.0734402537,0.0120734572,7.0093741417,84.3095550537,124.0607452393,0.0307166576,0.0257198215,0.0229594111,48.9658126831,35.3537521362,120.3257827759,0.0546972752,-0.0171779394,-0.0199099183,
156.513,-3.2414178848,1.3818887472,18.1997432709,0.0612255484,0.0404135436,0.0111689568,-87.2344360352,42.9208717346,89.0860748291,0.0266908407,0.0803949833,0.0120164156,6.8649315834,84.3201065063,123.9102630615,0.0253638029,0.0230649114,0.0235923529,48.9707183838,35.3452453613,120.3308944702,0.0589706898,-0.0172886252,-0.0057529211,
156.523,-3.2430696487,1.3827843666,18.2014293671,0.0592880473,0.0365360491,0.0087296963,-87.2509078979,42.6247138977,89.2108612061,0.0258262157,0.0741442442,0.0149880648,6.7057218552,84.3321609497,123.7431716919,0.0209900737,0.0170204639,0.0188814998,48.9796485901,35.3378753662,120.3402099609,0.0652134418,-0.0130336881,-0.0203544497,
156.533,-3.2427511215,1.3848410845,18.2018318176,0.0632301867,0.0458077863,-0.0000591874,-87.2784271240,42.3343009949,89.3336181641,0.0245294571,0.0824615359,0.0142023563,6.5307617188,84.3429260254,123.5646896362,0.0278445482,0.0178356767,0.0209799409,48.9844093323,35.3308029175,120.3470001221,0.0582767725,-0.0248509049,-0.0096084476,
156.543,-3.2440261841,1.3855340481,18.2023506165,0.0598243065,0.0443651415,0.0106850863,-87.3143157959,42.0427780151,89.4557952881,0.0290603042,0.0766178966,0.0164581537,6.4015197754,84.3506927490,123.4305953979,0.0239516497,0.0219824016,0.0337798595,48.9890289307,35.3214187622,120.3551254272,0.0649791360,-0.0181295276,-0.0120617747,
156.553,-3.2459464073,1.3856580257,18.2046833038,0.0617795959,0.0400040597,-0.0005441904,-87.3527297974,41.7529487610,89.5742721558,0.0316427350,0.0668306351,0.0187529922,6.2836651802,84.3606948853,123.3094253540,0.0200625658,0.0300193727,0.0236733556,48.9943542480,35.3115653992,120.3626403809,0.0702098012,-0.0202074051,-0.0096286535,
156.563,-3.2449941635,1.3865303993,18.2057514191,0.0613065362,0.0414522961,0.0062918663,-87.4005203247,41.4708328247,89.6854095459,0.0255199671,0.0725657940,0.0036014318,6.1624169350,84.3711318970,123.1852035522,0.0303343534,0.0243901014,0.0238236189,49.0017433167,35.3038330078,120.3716964722,0.0647286177,-0.0222883821,-0.0144828558,
156.573,-3.2463598251,1.3879089355,18.2067737579,0.0618188679,0.0375697985,0.0102000237,-87.4451370239,41.1895713806,89.7878952026,0.0384353399,0.0602045059,0.0074580908,6.0310678482,84.3806762695,123.0495147705,0.0254678726,0.0231710672,0.0268919468,49.0078086853,35.2964515686,120.3793182373,0.0621821284,-0.0219131112,-0.0115372539,
156.583,-3.2479774952,1.3884396553,18.2090587616,0.0603632852,0.0346682817,-0.0005404949,-87.4882507324,40.9131698608,89.8814697266,0.0382152796,0.0614406466,0.0039786100,5.9303565025,84.3920211792,122.9454727173,0.0220692754,0.0336198509,0.0163223147,49.0138053894,35.2897872925,120.3886718750,0.0625754595,-0.0200666189,-0.0139577389,
156.593,-3.2474732399,1.3912888765,18.2115039825,0.0482059680,0.0483313017,0.0053195953,-87.5273971558,40.6396789551,89.9648590088,0.0341123939,0.0577403903,-0.0039402843,5.8010272980,84.4029693604,122.8118743896,0.0274590254,0.0236090720,0.0179483294,49.0215950012,35.2814979553,120.3987960815,0.0668518543,-0.0114133954,-0.0070928931,
156.603,-3.2471604347,1.3926924467,18.2120113373,0.0570195168,0.0414898917,0.0009254217,-87.5562210083,40.3644218445,90.0421676636,0.0343656540,0.0515953302,0.0011914372,5.6951341629,84.4105377197,122.7033996582,0.0299133062,0.0291763246,0.0278230906,49.0249404907,35.2706832886,120.4066390991,0.0730454326,-0.0144566298,-0.0061519146,
156.613,-3.2464153767,1.3894515038,18.2138290405,0.0696582869,0.0448949523,0.0121537447,-87.5719299316,40.0871696472,90.1160659790,0.0336008072,0.0527721643,0.0105449557,5.6004314423,84.4175567627,122.6067962646,0.0211361647,0.0254454613,0.0220650434,49.0302810669,35.2625083923,120.4166946411,0.0680461526,-0.0174984336,-0.0159139633,
156.623,-3.2482070923,1.3883868456,18.2156200409,0.0603623651,0.0356488414,0.0272917151,-87.5841445923,39.8135375977,90.1851577759,0.0309162140,0.0612128377,0.0105789304,5.4496469498,84.4235992432,122.4523239136,0.0255409479,0.0227861702,0.0284895301,49.0367279053,35.2568168640,120.4238815308,0.0562462807,-0.0132075548,-0.0105116367,
156.633,-3.2531259060,1.3907150030,18.2178821564,0.0545436107,0.0313399434,0.0141140819,-87.6047973633,39.5455513000,90.2494812012,0.0317110419,0.0715312958,0.0038949847,5.3028383255,84.4343261719,122.3042678833,0.0226294398,0.0215918422,0.0252305269,49.0406265259,35.2519912720,120.4322967529,0.0493415594,-0.0235345364,-0.0119659305,
156.643,-3.2540805340,1.3896846771,18.2196617126,0.0613615699,0.0391691029,-0.0019991398,-87.6320037842,39.2825508118,90.3138580322,0.0291413069,0.0754338503,0.0129297972,5.1568861008,84.4441604614,122.1553039551,0.0270406008,0.0257646143,0.0219532847,49.0504188538,35.2406845093,120.4426727295,0.0711530447,-0.0134581327,-0.0187711120,
156.653,-3.2532589436,1.3855493069,18.2203273773,0.0656839460,0.0411080159,0.0019052625,-87.6662902832,39.0257148743,90.3790512085,0.0329894423,0.0714441538,0.0181600451,5.0281491280,84.4561691284,122.0246429443,0.0275491476,0.0230745971,0.0153024793,49.0547599792,35.2329216003,120.4496688843,0.0671361089,-0.0242999792,-0.0129163265,
156.663,-3.2511320114,1.3874567747,18.2226581573,0.0579047315,0.0454654507,0.0053209662,-87.6984710693,38.7761497498,90.4488754272,0.0266699791,0.0707759261,0.0233693123,4.8847861290,84.4680557251,121.8764953613,0.0226863623,0.0238262415,0.0154790282,49.0591812134,35.2235488892,120.4551849365,0.0587017536,-0.0156233907,-0.0036531687,
156.673,-3.2519087791,1.3855983019,18.2251091003,0.0603137091,0.0396196470,0.0038568974,-87.7371368408,38.5286598206,90.5184020996,0.0296443701,0.0788627863,0.0154880285,4.7804012299,84.4774856567,121.7669372559,0.0256319046,0.0313430727,0.0273448229,49.0663032532,35.2176513672,120.4638061523,0.0605707765,-0.0201293230,-0.0158222318,
156.683,-3.2522256374,1.3843728304,18.2256622314,0.0622454509,0.0391369164,0.0102041960,-87.7729644775,38.2810363770,90.5928039551,0.0233278871,0.0654505491,0.0139195323,4.6636900902,84.4828491211,121.6484527588,0.0319885612,0.0252025127,0.0308334827,49.0695228577,35.2131690979,120.4706268311,0.0575771332,-0.0211701989,-0.0045870543,
156.693,-3.2541983128,1.3870234489,18.2261028290,0.0549674816,0.0377063714,0.0063010454,-87.8062667847,38.0302543640,90.6690292358,0.0228158236,0.0554740429,0.0162252188,4.5616011620,84.4888229370,121.5466690063,0.0256509185,0.0288035572,0.0236000419,49.0759315491,35.2035102844,120.4793548584,0.0584160089,-0.0149556398,-0.0104402900,
156.703,-3.2547774315,1.3890303373,18.2260074615,0.0550024956,0.0425992236,0.0077671409,-87.8414764404,37.7801322937,90.7388381958,0.0223010182,0.0542653799,0.0156316161,4.4496917725,84.4950408936,121.4347076416,0.0261496305,0.0275381207,0.0324766040,49.0817146301,35.1941680908,120.4900054932,0.0656070113,-0.0111746192,-0.0109289289,
156.713,-3.2535831928,1.3892750740,18.2277259827,0.0637958348,0.0464846641,0.0106958151,-87.8811721802,37.5299949646,90.8035812378,0.0227509737,0.0574382544,0.0107096434,4.3159055710,84.5020980835,121.3045654297,0.0295794010,0.0253343284,0.0291603804,49.0889854431,35.1818466187,120.5038833618,0.0732437372,-0.0108476877,-0.0119073391,
156.723,-3.2556626797,1.3905223608,18.2282695770,0.0535636880,0.0372435153,0.0102101564,-87.9274749756,37.2808647156,90.8598861694,0.0275977254,0.0644949079,0.0102784634,4.2043571472,84.5140533447,121.1991424561,0.0203220248,0.0265161097,0.0176287889,49.0933341980,35.1744270325,120.5160598755,0.0560480356,-0.0221751928,-0.0114210248,
156.733,-3.2571005821,1.3893841505,18.2293872833,0.0642860085,0.0372685902,0.0121642947,-87.9853363037,37.0342941284,90.9070739746,0.0270976424,0.0632144809,0.0065956116,4.0476994514,84.5218429565,121.0478134155,0.0227764249,0.0248393416,0.0275092125,49.0971260071,35.1629333496,120.5278625488,0.0680910945,-0.0154621005,-0.0168272257,
156.743,-3.2575521469,1.3883767128,18.2305717468,0.0588973425,0.0367881991,-0.0059021115,-88.0430450439,36.7902488708,90.9511718750,0.0290631652,0.0692161918,0.0151246786,3.9170043468,84.5313339233,120.9252929688,0.0213273764,0.0216545463,0.0222793818,49.0980262756,35.1547851563,120.5397720337,0.0557677746,-0.0194386244,-0.0110117197,
156.753,-3.2568972111,1.3884333372,18.2316894531,0.0618280172,0.0426361598,0.0009331703,-88.0999908447,36.5495681763,90.9956283569,0.0286235213,0.0737027526,0.0153487921,3.7806332111,84.5396194458,120.7938308716,0.0306184888,0.0209191144,0.0282658339,49.1014099121,35.1482391357,120.5510406494,0.0571392179,-0.0195198655,-0.0198069215,
156.763,-3.2586584091,1.3877477646,18.2315845490,0.0623043403,0.0363192037,0.0082585216,-88.1572875977,36.3108711243,91.0445251465,0.0365020633,0.0727829337,0.0136313438,3.6713373661,84.5485992432,120.6876602173,0.0277037024,0.0230674148,0.0137564540,49.1044692993,35.1369361877,120.5600967407,0.0765091777,-0.0167046785,-0.0159425735,
156.773,-3.2571954727,1.3881646395,18.2315120697,0.0608467683,0.0475241803,0.0155816674,-88.2083663940,36.0755081177,91.1003723145,0.0336751342,0.0683939457,0.0132967830,3.5548713207,84.5560455322,120.5726013184,0.0257629156,0.0164366663,0.0148465633,49.1012611389,35.1270446777,120.5645675659,0.0744149089,-0.0235856175,0.0005596876,
156.783,-3.2602190971,1.3892239332,18.2319965363,0.0584238432,0.0382994823,0.0072842836,-88.2455062866,35.8453559875,91.1672134399,0.0284706354,0.0649079084,0.0244905353,3.4809114933,84.5639648438,120.5023574829,0.0155221224,0.0253590047,0.0179015398,49.1013336182,35.1201286316,120.5709609985,0.0655270219,-0.0172911882,-0.0087624192,
156.793,-3.2596924305,1.3874192238,18.2350559235,0.0622986071,0.0441497304,0.0014235973,-88.2780990601,35.6199150085,91.2392272949,0.0233235359,0.0579406023,0.0170701146,3.4005751610,84.5695953369,120.4202041626,0.0267618895,0.0215942264,0.0199421048,49.1066398621,35.1154136658,120.5811614990,0.0630183816,-0.0159116387,-0.0106889606,
156.803,-3.2612564564,1.3879954815,18.2361259460,0.0623086616,0.0412472673,0.0053318739,-88.3086242676,35.3969154358,91.3128738403,0.0265029073,0.0592357516,0.0174366236,3.3067989349,84.5770721436,120.3295669556,0.0238445401,0.0227364898,0.0205479264,49.1059989929,35.1122474670,120.5875549316,0.0546723604,-0.0252069831,-0.0019276738,
156.813,-3.2608850002,1.3895654678,18.2372131348,0.0589180849,0.0436821654,0.0077736378,-88.3367614746,35.1767616272,91.3888473511,0.0267844796,0.0556059480,0.0177726746,3.2104277611,84.5839385986,120.2368240356,0.0267855525,0.0263234973,0.0182127357,49.1080589294,35.1109123230,120.5962142944,0.0483056307,-0.0227951407,-0.0072857738,
156.823,-3.2600634098,1.3929196596,18.2395095825,0.0531172380,0.0407380871,0.0150979757,-88.3633193970,34.9583091736,91.4604797363,0.0221990347,0.0514581800,0.0083234906,3.1209795475,84.5915832520,120.1485290527,0.0214270353,0.0279460847,0.0266340971,49.1122741699,35.1061172485,120.6070785522,0.0570262671,-0.0174996257,-0.0106889606,
156.833,-3.2620062828,1.3951787949,18.2398872375,0.0629222766,0.0441898443,0.0107066631,-88.3869247437,34.7394599915,91.5289382935,0.0205292106,0.0570667982,0.0183652043,3.0100922585,84.5967636108,120.0406494141,0.0209472775,0.0261841714,0.0267116427,49.1145591736,35.0998611450,120.6175155640,0.0623080134,-0.0219631195,-0.0121707916,
156.843,-3.2632160187,1.3953225613,18.2403430939,0.0639013499,0.0403046608,0.0107080340,-88.4096603394,34.5204238892,91.5931701660,0.0227546692,0.0553407669,0.0127715468,2.8934481144,84.6051483154,119.9282913208,0.0253555775,0.0219929814,0.0195201039,49.1151084900,35.0928688049,120.6268997192,0.0626963973,-0.0225095749,-0.0131872892,
156.853,-3.2626194954,1.3960171938,18.2414569855,0.0600072145,0.0422473885,0.0126609802,-88.4304733276,34.3048210144,91.6581115723,0.0245330930,0.0604037046,0.0193603635,2.7918219566,84.6126403809,119.8315811157,0.0204850435,0.0275408030,0.0191476941,49.1150588989,35.0810813904,120.6363143921,0.0693640113,-0.0079500079,0.0028480887,
156.863,-3.2648773193,1.3975360394,18.2431735992,0.0590571575,0.0452163629,0.0028980374,-88.4546279907,34.0929641724,91.7216796875,0.0297756195,0.0717676878,0.0191638470,2.6750912666,84.6179504395,119.7196884155,0.0302593708,0.0248111188,0.0289945602,49.1154518127,35.0735054016,120.6445465088,0.0599784255,-0.0202181935,-0.0040334463,
156.873,-3.2647840977,1.3958019018,18.2431430817,0.0639097095,0.0427733809,0.0102214813,-88.4857406616,33.8789367676,91.7837600708,0.0379087329,0.0645887852,0.0127230883,2.5708022118,84.6276092529,119.6209487915,0.0239275098,0.0245049298,0.0193843246,49.1174888611,35.0668945313,120.6520080566,0.0593957901,-0.0193107128,-0.0079607368,
156.883,-3.2655727863,1.3948407173,18.2424640656,0.0634046569,0.0418105796,0.0151047111,-88.5206756592,33.6681785583,91.8437423706,0.0270385742,0.0602980852,0.0131763220,2.4659411907,84.6313629150,119.5192184448,0.0268633366,0.0202885270,0.0262751579,49.1203804016,35.0575561523,120.6603698730,0.0758638978,-0.0159905553,-0.0133619308,
156.893,-3.2624883652,1.3938378096,18.2436294556,0.0633871555,0.0446865633,0.0009410381,-88.5576019287,33.4519882202,91.9027709961,0.0317068100,0.0536072254,0.0058479309,2.3990216255,84.6384506226,119.4535827637,0.0244334936,0.0233351588,0.0229730606,49.1238861084,35.0486755371,120.6667022705,0.0776901245,-0.0156024098,-0.0094760656,
156.903,-3.2610902786,1.3951476812,18.2440700531,0.0614568889,0.0431973301,-0.0029659867,-88.5888137817,33.2338066101,91.9635620117,0.0309670568,0.0483862758,0.0111333728,2.3607640266,84.6446685791,119.4160003662,0.0224905014,0.0243799388,0.0133097172,49.1226730347,35.0448150635,120.6704330444,0.0644513965,-0.0200148225,-0.0026785731,
156.913,-3.2594923973,1.3957370520,18.2451648712,0.0624437369,0.0436577611,0.0102159381,-88.6145858765,33.0206642151,92.0263900757,0.0229688287,0.0557981730,0.0212265849,2.2847774029,84.6488800049,119.3393936157,0.0224973559,0.0245095193,0.0290001631,49.1267814636,35.0381660461,120.6803512573,0.0692391992,-0.0078966022,-0.0080489516,
156.923,-3.2617275715,1.3953350782,18.2463874817,0.0570656285,0.0432084277,0.0019178391,-88.6377105713,32.8088455200,92.0901565552,0.0301192403,0.0602557659,0.0254229307,2.2021417618,84.6536026001,119.2573471069,0.0268995762,0.0246503651,0.0202860236,49.1298637390,35.0315475464,120.6892318726,0.0696328282,-0.0157880783,-0.0158716440,
156.933,-3.2618529797,1.3933326006,18.2482051849,0.0628900677,0.0397926904,0.0053341389,-88.6616134644,32.6063194275,92.1571884155,0.0203090310,0.0611962080,0.0232879519,2.1213750839,84.6567535400,119.1788864136,0.0220218897,0.0262517631,0.0301011801,49.1341285706,35.0253334045,120.6994934082,0.0661261082,-0.0163632631,-0.0119596720,
156.943,-3.2605638504,1.3915092945,18.2487449646,0.0662762225,0.0426999703,0.0048446655,-88.6921615601,32.4085464478,92.2218399048,0.0247222185,0.0596427321,0.0105110407,2.0137758255,84.6660766602,119.0749740601,0.0249667168,0.0254598856,0.0180453658,49.1381416321,35.0175704956,120.7098159790,0.0640619993,-0.0213423967,-0.0114789009,
156.953,-3.2634723186,1.3910425901,18.2492713928,0.0594321378,0.0344498605,0.0058234334,-88.7250366211,32.2143745422,92.2925262451,0.0218580961,0.0702532530,0.0153497458,1.8993160725,84.6715240479,118.9631500244,0.0225341320,0.0193055272,0.0230129957,49.1399383545,35.0108375549,120.7181396484,0.0615243912,-0.0258047581,-0.0129684210,
156.963,-3.2655045986,1.3905575275,18.2492294312,0.0594236739,0.0418094918,0.0072903633,-88.7600021362,32.0188217163,92.3627624512,0.0282447338,0.0574297905,0.0094790459,1.7879855633,84.6780319214,118.8549270630,0.0274274945,0.0224235356,0.0187222958,49.1443176270,35.0085449219,120.7287902832,0.0522142649,-0.0204919577,-0.0148891211,
156.973,-3.2644469738,1.3886231184,18.2498645782,0.0623196140,0.0461856462,0.0028938651,-88.7985153198,31.8277130127,92.4301376343,0.0205309391,0.0572515726,0.0095239878,1.6952381134,84.6844406128,118.7646865845,0.0274378657,0.0220923126,0.0188254714,49.1468734741,35.0007667542,120.7362747192,0.0696811676,-0.0186216831,-0.0100301504,
156.983,-3.2655930519,1.3864821196,18.2523536682,0.0613056943,0.0447408222,0.0038706660,-88.8385162354,31.6357097626,92.4916076660,0.0254932046,0.0590255857,0.0047104955,1.6106240749,84.6886825562,118.6812820435,0.0250033140,0.0246759653,0.0281709433,49.1483764648,34.9948310852,120.7441711426,0.0588541031,-0.0167273879,-0.0080987811,
156.993,-3.2657110691,1.3834937811,18.2529411316,0.0680894852,0.0442546643,0.0019164085,-88.8799667358,31.4498119354,92.5477600098,0.0315171480,0.0607342720,0.0057818294,1.5075589418,84.6942901611,118.5818862915,0.0269654989,0.0214312077,0.0189856887,49.1520729065,34.9885177612,120.7536926270,0.0616934896,-0.0168100595,-0.0115192533,
157.003,-3.2658441067,1.3845390081,18.2539672852,0.0627366304,0.0398624241,0.0033818483,-88.9134521484,31.2729625702,92.6008758545,0.0279048681,0.0574671030,0.0150386095,1.4080195427,84.7012786865,118.4862594604,0.0211173892,0.0206221640,0.0200732946,49.1560592651,34.9844703674,120.7626571655,0.0552879572,-0.0144364238,-0.0193144083,
157.013,-3.2648334503,1.3850761652,18.2538948059,0.0578631908,0.0417979285,0.0033811331,-88.9425582886,31.1026725769,92.6468429565,0.0238974690,0.0570602417,0.0066558123,1.3149241209,84.7074584961,118.3975906372,0.0221039057,0.0188252628,0.0157793760,49.1608428955,34.9772872925,120.7746047974,0.0678806305,-0.0160003901,-0.0124741793,
