Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
415.373,-3.2582795620,1.3816877604,48.3712882996,0.0612220392,0.0455900952,0.0097208619,-81.0747070313,-67.5548477173,145.9105987549,-0.0209251642,-0.0338540971,-0.0344232619,-101.6276550293,54.0098419189,-137.3949890137,-0.0238898993,0.0130515099,0.0330865085,44.5805816650,8.8116464615,-22.2089157104,0.0491828024,-0.0247330070,-0.0315435529,
415.383,-3.2580420971,1.3802150488,48.3712921143,0.0607080609,0.0411914662,0.0063016415,-81.0598068237,-67.5460052490,145.8865509033,-0.0189130902,-0.0332405269,-0.0399146974,-101.6387863159,54.0199317932,-137.3960266113,-0.0135324597,0.0148421526,0.0331697464,44.5843086243,8.8204898834,-22.2044620514,0.0424993932,-0.0335513949,-0.0280643106,
415.393,-3.2564747334,1.3812507391,48.3730545044,0.0587730072,0.0499531925,0.0077661276,-81.0243301392,-67.5347442627,145.8435668945,-0.0232325196,-0.0360279679,-0.0279700756,-101.6442794800,54.0280838013,-137.3917999268,-0.0168668628,0.0122767687,0.0336899757,44.5892295837,8.8251237869,-22.2021312714,0.0542980582,-0.0282319188,-0.0240893364,
415.403,-3.2570681572,1.3799176216,48.3748855591,0.0626560003,0.0445924699,0.0043472052,-80.9787063599,-67.5260772705,145.7901763916,-0.0280575156,-0.0217776895,-0.0307344496,-101.6463241577,54.0430564880,-137.3890228271,-0.0074360371,0.0242726207,0.0341560841,44.5961952209,8.8299808502,-22.2022457123,0.0568232536,-0.0283084512,-0.0298556089,
415.413,-3.2586252689,1.3801798820,48.3760147095,0.0592426062,0.0412016213,0.0087440610,-80.9371871948,-67.5139160156,145.7367401123,-0.0377420187,-0.0255346596,-0.0178555548,-101.6466522217,54.0544281006,-137.3859100342,-0.0053663850,0.0133722425,0.0297326446,44.6050643921,8.8412418365,-22.2008800507,0.0443221480,-0.0352320671,-0.0419331193,
415.423,-3.2594852448,1.3814002275,48.3776359558,0.0621935837,0.0373103209,0.0019093752,-80.9057312012,-67.4996414185,145.6919708252,-0.0449709296,-0.0228994191,-0.0088222921,-101.6449432373,54.0709991455,-137.3842620850,-0.0022669435,0.0219364762,0.0360150933,44.6117553711,8.8476963043,-22.2010955811,0.0620115548,-0.0260247588,-0.0379336476,
415.433,-3.2583856583,1.3821970224,48.3793144226,0.0636723340,0.0441270880,0.0019081831,-80.8970260620,-67.4851684570,145.6662139893,-0.0468273163,-0.0246320367,-0.0059866011,-101.6467361450,54.0928344727,-137.3819427490,-0.0054613948,0.0309074521,0.0389012396,44.6164855957,8.8583908081,-22.1993808746,0.0617077202,-0.0177620053,-0.0363916159,
415.443,-3.2584180832,1.3816590309,48.3803634644,0.0661043525,0.0402214155,0.0028852820,-80.9078140259,-67.4729080200,145.6552581787,-0.0325852036,-0.0219837129,-0.0088767707,-101.6566848755,54.1134719849,-137.3864135742,-0.0062267780,0.0262067914,0.0369890630,44.6171569824,8.8750591278,-22.1992721558,0.0439287573,-0.0270159245,-0.0363507867,
415.453,-3.2596080303,1.3834749460,48.3813858032,0.0597883761,0.0363358520,-0.0039496422,-80.9302062988,-67.4551086426,145.6560668945,-0.0402786732,-0.0343731940,-0.0136559606,-101.6697921753,54.1361236572,-137.3938446045,-0.0113661289,0.0273311138,0.0438914895,44.6191253662,8.8895692825,-22.1976261139,0.0583391488,-0.0231065154,-0.0402063727,
415.463,-3.2614412308,1.3826758862,48.3831520081,0.0607509986,0.0402740575,0.0033767223,-80.9387664795,-67.4397583008,145.6567077637,-0.0304102898,-0.0370493829,-0.0165683627,-101.6835556030,54.1556243896,-137.3972320557,-0.0121433735,0.0221499801,0.0303017795,44.6204223633,8.9042177200,-22.1946792603,0.0551737398,-0.0147938132,-0.0308845043,
415.473,-3.2637579441,1.3831281662,48.3830757141,0.0583174825,0.0408026837,0.0082619190,-80.9337997437,-67.4211196899,145.6556549072,-0.0273557305,-0.0362705290,-0.0190895200,-101.6982116699,54.1743011475,-137.4038696289,-0.0319720507,0.0228370428,0.0377196074,44.6181335449,8.9166221619,-22.1924705505,0.0544110537,-0.0289023519,-0.0225874782,
415.483,-3.2618503571,1.3814947605,48.3843193054,0.0636600778,0.0490702763,0.0063056946,-80.9227676392,-67.4007110596,145.6550903320,-0.0252658129,-0.0300986171,-0.0162849128,-101.7105484009,54.1908531189,-137.4027099609,-0.0215491056,0.0089114308,0.0329120457,44.6241989136,8.9264192581,-22.1891002655,0.0555565506,-0.0157746673,-0.0307965279,
415.493,-3.2605941296,1.3804868460,48.3830184937,0.0631542057,0.0427007601,0.0072814226,-80.9147415161,-67.3754653931,145.6577606201,-0.0275377631,-0.0316590965,-0.0159139931,-101.7209625244,54.2044830322,-137.4029693604,-0.0160388350,0.0145598650,0.0300478339,44.6278800964,8.9388561249,-22.1829509735,0.0416108370,-0.0309327841,-0.0238913298,
415.503,-3.2599368095,1.3785742521,48.3848724365,0.0626325607,0.0446424782,0.0067910552,-80.9163436890,-67.3477783203,145.6720733643,-0.0312580466,-0.0277996063,-0.0174386799,-101.7230606079,54.2200241089,-137.3954162598,-0.0119739771,0.0211759210,0.0432080030,44.6370124817,8.9550790787,-22.1764335632,0.0316366255,-0.0241779685,-0.0281440020,
415.513,-3.2616372108,1.3794509172,48.3858718872,0.0655775368,0.0407658257,0.0063052773,-80.9337081909,-67.3188018799,145.6988983154,-0.0364342332,-0.0214621127,-0.0232557058,-101.7275466919,54.2329750061,-137.3890228271,-0.0089121461,0.0156166553,0.0334495902,44.6433753967,8.9641933441,-22.1704883575,0.0513250083,-0.0276566744,-0.0275616646,
415.523,-3.2614560127,1.3792905807,48.3857421875,0.0626450628,0.0388095453,0.0092346668,-80.9617919922,-67.2881393433,145.7284088135,-0.0367159843,-0.0214334428,-0.0148455203,-101.7309570313,54.2500991821,-137.3808746338,-0.0028781295,0.0207427740,0.0392942131,44.6497230530,8.9780540466,-22.1656265259,0.0437514484,-0.0306376815,-0.0372227430,
415.533,-3.2608876228,1.3795605898,48.3875808716,0.0572786704,0.0485652648,0.0111871958,-81.0004272461,-67.2560348511,145.7637939453,-0.0413823128,-0.0189298391,-0.0337115824,-101.7383804321,54.2695388794,-137.3737792969,0.0012263060,0.0204587579,0.0314992368,44.6567649841,8.9943208694,-22.1610298157,0.0489147156,-0.0287398696,-0.0415013433,
415.543,-3.2627420425,1.3800636530,48.3899078369,0.0607054196,0.0422498994,0.0063065290,-81.0244979858,-67.2245025635,145.7824859619,-0.0357983112,-0.0179154575,-0.0307004154,-101.7480010986,54.2924995422,-137.3714294434,-0.0014694333,0.0176786184,0.0408069789,44.6617622375,9.0128707886,-22.1571712494,0.0516759008,-0.0351130962,-0.0389627218,
415.553,-3.2636151314,1.3797514439,48.3904304504,0.0611882582,0.0393354297,0.0102134943,-81.0438079834,-67.1905441284,145.7939453125,-0.0306859612,-0.0183326900,-0.0370040834,-101.7570571899,54.3213119507,-137.3675994873,-0.0045940280,0.0206784010,0.0413023829,44.6680946350,9.0335903168,-22.1571674347,0.0593572408,-0.0278267264,-0.0349395275,
415.563,-3.2633090019,1.3765870333,48.3922386169,0.0669924170,0.0412833020,0.0063058138,-81.0550613403,-67.1546783447,145.7932586670,-0.0382555723,-0.0167756379,-0.0326233208,-101.7697448730,54.3535041809,-137.3692016602,-0.0091492534,0.0162989497,0.0305939317,44.6758232117,9.0559701920,-22.1590328217,0.0592546761,-0.0273900628,-0.0308960676,
415.573,-3.2638683319,1.3769266605,48.3915252686,0.0606506839,0.0427578725,0.0058182478,-81.0727386475,-67.1171875000,145.7970581055,-0.0350716114,-0.0186029077,-0.0199036002,-101.7824783325,54.3895530701,-137.3734436035,-0.0063413382,0.0172373652,0.0252451003,44.6836891174,9.0835008621,-22.1630096436,0.0499635637,-0.0303629041,-0.0361180305,
415.583,-3.2628715038,1.3756583929,48.3945083618,0.0645348057,0.0437171087,-0.0024842024,-81.1056518555,-67.0756607056,145.8165435791,-0.0372309685,-0.0242580771,-0.0153903365,-101.7962951660,54.4273071289,-137.3785705566,-0.0049812198,0.0230321884,0.0350389779,44.6954116821,9.1092100143,-22.1668586731,0.0582191348,-0.0241090059,-0.0334840417,
415.593,-3.2636666298,1.3766529560,48.3944053650,0.0586927831,0.0417778119,0.0121654272,-81.1476974487,-67.0308456421,145.8495025635,-0.0256955624,-0.0337561667,-0.0118011236,-101.8178100586,54.4669380188,-137.3917999268,-0.0158095360,0.0248787403,0.0366025865,44.7073554993,9.1418304443,-22.1682548523,0.0421796888,-0.0183324814,-0.0357162952,
415.603,-3.2640376091,1.3798531294,48.3960571289,0.0553306527,0.0432490371,0.0028897524,-81.1880798340,-66.9781494141,145.8898010254,-0.0326604843,-0.0358085334,-0.0072636008,-101.8263549805,54.5030937195,-137.3913574219,-0.0227671862,0.0224053860,0.0400003195,44.7163047791,9.1693687439,-22.1689529419,0.0441190600,-0.0178999901,-0.0292060375,
415.613,-3.2632551193,1.3806102276,48.3966217041,0.0572969913,0.0451885164,0.0058189631,-81.2205047607,-66.9208450317,145.9289093018,-0.0283626318,-0.0338901877,-0.0120671988,-101.8419799805,54.5350418091,-137.3944396973,-0.0185372829,0.0199756026,0.0361561775,44.7275810242,9.1922082901,-22.1657695770,0.0576961786,-0.0165285468,-0.0387898684,
415.623,-3.2646453381,1.3799790144,48.3978004456,0.0602156632,0.0417947844,0.0082615614,-81.2563400269,-66.8611755371,145.9715728760,-0.0284421444,-0.0250944495,-0.0251538157,-101.8523101807,54.5680427551,-137.3900604248,-0.0186915398,0.0126594901,0.0449512303,44.7395744324,9.2169713974,-22.1651554108,0.0468923599,-0.0224860311,-0.0327353477,
415.633,-3.2650992870,1.3796626329,48.3995437622,0.0611867048,0.0408261344,0.0028907657,-81.2806015015,-66.7969131470,146.0042114258,-0.0294656754,-0.0230752230,-0.0266098380,-101.8628692627,54.6028976440,-137.3840637207,-0.0100381970,0.0150820017,0.0356770456,44.7540550232,9.2387046814,-22.1628532410,0.0599620491,-0.0231087804,-0.0320295095,
415.643,-3.2657787800,1.3779029846,48.4013061523,0.0640856922,0.0379083268,0.0028907061,-81.3020553589,-66.7330169678,146.0323944092,-0.0363499522,-0.0176464915,-0.0275953412,-101.8793640137,54.6441802979,-137.3844757080,-0.0062031150,0.0213095546,0.0288833380,44.7671356201,9.2655315399,-22.1627540588,0.0574945062,-0.0305400491,-0.0259572268,
415.653,-3.2659695148,1.3762974739,48.4024505615,0.0655225217,0.0418179296,0.0019135475,-81.3310317993,-66.6649398804,146.0647125244,-0.0368564725,-0.0267931223,-0.0270733237,-101.8898773193,54.6892547607,-137.3789215088,-0.0023301840,0.0211482048,0.0391092896,44.7840042114,9.2974462509,-22.1641540527,0.0521848202,-0.0272650719,-0.0300834775,
415.663,-3.2660524845,1.3753441572,48.4047889709,0.0655058846,0.0442608111,-0.0010163188,-81.3578491211,-66.6000976563,146.0911560059,-0.0364076495,-0.0252511799,-0.0182569027,-101.9059677124,54.7395286560,-137.3769226074,-0.0037764311,0.0301803350,0.0322843492,44.8007850647,9.3320589066,-22.1656932831,0.0513161421,-0.0283779502,-0.0395759940,
415.673,-3.2674252987,1.3736438751,48.4065742493,0.0640113801,0.0418433547,0.0063085556,-81.3904495239,-66.5363082886,146.1211853027,-0.0418243408,-0.0217674971,-0.0245332122,-101.9181976318,54.7908401489,-137.3714294434,-0.0032597780,0.0279747844,0.0415315926,44.8180999756,9.3703565598,-22.1664867401,0.0505108386,-0.0294896364,-0.0368472934,
415.683,-3.2664515972,1.3749182224,48.4076805115,0.0601273626,0.0457326137,0.0126557946,-81.4316558838,-66.4716796875,146.1592254639,-0.0345386267,-0.0255859494,-0.0244033933,-101.9329071045,54.8421745300,-137.3652801514,-0.0051848888,0.0213688612,0.0405487418,44.8338508606,9.4106445313,-22.1658573151,0.0536459833,-0.0256948471,-0.0360866189,
415.693,-3.2649731636,1.3746159077,48.4082260132,0.0630517751,0.0476599894,0.0033764243,-81.4639968872,-66.4075927734,146.1890869141,-0.0301853418,-0.0260050595,-0.0287265778,-101.9536743164,54.8922462463,-137.3646087646,-0.0100530982,0.0157440901,0.0337693989,44.8494949341,9.4527864456,-22.1666164398,0.0548598319,-0.0277541280,-0.0358114243,
415.703,-3.2645378113,1.3787444830,48.4099006653,0.0499402136,0.0417929329,0.0019132495,-81.4891967773,-66.3389129639,146.2101135254,-0.0253103971,-0.0322176516,-0.0360395908,-101.9733886719,54.9467849731,-137.3654937744,-0.0114591122,0.0183600187,0.0338012874,44.8623046875,9.4952945709,-22.1685695648,0.0497322381,-0.0263594985,-0.0248272419,
415.713,-3.2645552158,1.3801730871,48.4110298157,0.0548479557,0.0403283611,-0.0015040636,-81.4973220825,-66.2664413452,146.2180938721,-0.0199192166,-0.0271593928,-0.0351775289,-101.9960174561,55.0023880005,-137.3697357178,-0.0079724789,0.0165593624,0.0323935747,44.8800659180,9.5390796661,-22.1728382111,0.0436499864,-0.0284401178,-0.0347756743,
415.723,-3.2653625011,1.3793472052,48.4133224487,0.0670405775,0.0418072864,-0.0044333339,-81.4912414551,-66.1865539551,146.2121276855,-0.0320524573,-0.0390892625,-0.0315021276,-102.0107879639,55.0583496094,-137.3720092773,-0.0054595470,0.0084220171,0.0353017151,44.9005050659,9.5823755264,-22.1817111969,0.0448834151,-0.0295775533,-0.0290672779,
415.733,-3.2646729946,1.3781872988,48.4144401550,0.0660437718,0.0427718647,0.0004482269,-81.4781112671,-66.1081771851,146.1988220215,-0.0344289541,-0.0305433571,-0.0190833807,-102.0247879028,55.1134414673,-137.3782653809,-0.0107685924,0.0110402107,0.0269740522,44.9224319458,9.6232423782,-22.1897945404,0.0543757528,-0.0243896842,-0.0331114531,
415.743,-3.2638561726,1.3762956858,48.4138374329,0.0621045195,0.0432459563,0.0077708960,-81.4633712769,-66.0275726318,146.1908721924,-0.0358114243,-0.0371016860,-0.0144943595,-102.0364532471,55.1721839905,-137.3808898926,-0.0087177753,0.0253306627,0.0259360671,44.9456825256,9.6691246033,-22.1964569092,0.0361222476,-0.0226251483,-0.0337105393,
415.753,-3.2648065090,1.3757869005,48.4143104553,0.0640487671,0.0369148739,0.0107008815,-81.4659652710,-65.9504928589,146.1950683594,-0.0357522964,-0.0266082287,-0.0117285252,-102.0459442139,55.2298431396,-137.3824462891,-0.0057020783,0.0274329782,0.0380633473,44.9666519165,9.7146501541,-22.2022247314,0.0437414199,-0.0257157087,-0.0367791653,
415.763,-3.2642562389,1.3750238419,48.4167442322,0.0586643592,0.0442295261,0.0048413277,-81.4813156128,-65.8742065430,146.2114410400,-0.0498573184,-0.0195322335,-0.0108236670,-102.0567092896,55.2875518799,-137.3797760010,-0.0002452731,0.0314848423,0.0433663726,44.9864845276,9.7552185059,-22.2074260712,0.0581111610,-0.0200130939,-0.0340120196,
415.773,-3.2636618614,1.3740919828,48.4191207886,0.0635309070,0.0422660746,0.0048398972,-81.4988937378,-65.7962188721,146.2278594971,-0.0395344496,-0.0217051804,0.0018126369,-102.0715332031,55.3470497131,-137.3795166016,-0.0035606623,0.0301313996,0.0491915047,45.0031089783,9.7981100082,-22.2099781036,0.0651965290,-0.0220786333,-0.0361608863,
415.783,-3.2657587528,1.3749270439,48.4214591980,0.0571978278,0.0393728837,-0.0000401735,-81.5316619873,-65.7164230347,146.2571716309,-0.0335915089,-0.0296935439,-0.0210910439,-102.0960769653,55.4079132080,-137.3837738037,-0.0024688244,0.0209255219,0.0404579937,45.0182609558,9.8468294144,-22.2117023468,0.0474796891,-0.0299727321,-0.0305033326,
415.793,-3.2654457092,1.3749927282,48.4225578308,0.0620817840,0.0413205586,0.0087485313,-81.5462265015,-65.6344070435,146.2801971436,-0.0373964310,-0.0347371995,-0.0177613497,-102.1166458130,55.4645500183,-137.3879699707,-0.0053259730,0.0171579123,0.0341389477,45.0370063782,9.8934459686,-22.2151241302,0.0526757985,-0.0213130713,-0.0345713496,
415.803,-3.2675600052,1.3735203743,48.4249305725,0.0635209382,0.0369628929,0.0111909509,-81.5522308350,-65.5552062988,146.3009490967,-0.0270596743,-0.0193273425,-0.0222975612,-102.1343231201,55.5237197876,-137.3869171143,-0.0145065784,0.0138481855,0.0399908423,45.0559463501,9.9448308945,-22.2186927795,0.0403756350,-0.0272931457,-0.0356963873,
415.813,-3.2658081055,1.3739645481,48.4278869629,0.0610872805,0.0462097079,0.0077723265,-81.5578765869,-65.4687194824,146.3212127686,-0.0308284760,-0.0238236785,-0.0224587917,-102.1502685547,55.5841636658,-137.3843536377,-0.0046325326,0.0144301057,0.0277550817,45.0776405334,9.9929943085,-22.2223014832,0.0573168248,-0.0303833485,-0.0372830629,
415.823,-3.2627418041,1.3748079538,48.4277763367,0.0611019991,0.0446914285,0.0043506622,-81.5654830933,-65.3755798340,146.3437957764,-0.0365000367,-0.0208902359,-0.0113903880,-102.1634063721,55.6491355896,-137.3817749023,-0.0122929215,0.0125123262,0.0335440338,45.1004295349,10.0424928665,-22.2293949127,0.0523082167,-0.0271354914,-0.0334813595,
415.833,-3.2586915493,1.3730630875,48.4302825928,0.0600949898,0.0499920100,0.0087411404,-81.5965499878,-65.2824096680,146.3869171143,-0.0377743840,-0.0135377049,-0.0113824010,-102.1804275513,55.7102775574,-137.3831024170,-0.0043670535,0.0091746449,0.0247333050,45.1258697510,10.0931272507,-22.2365360260,0.0502486229,-0.0234283805,-0.0394100547,
415.843,-3.2572197914,1.3718819618,48.4320564270,0.0664220378,0.0475249961,0.0048322678,-81.6483154297,-65.1845092773,146.4479064941,-0.0429179668,-0.0119493604,0.0014619231,-102.1929397583,55.7753372192,-137.3840484619,-0.0056809783,0.0238571167,0.0388156772,45.1474914551,10.1444158554,-22.2418785095,0.0506415814,-0.0191845894,-0.0243877172,
415.853,-3.2584264278,1.3729703426,48.4324455261,0.0625347793,0.0382686444,0.0053229332,-81.7229537964,-65.0815734863,146.5281829834,-0.0460687280,-0.0195368528,-0.0016481280,-102.2085494995,55.8411598206,-137.3843231201,-0.0035704970,0.0228967071,0.0387647748,45.1721382141,10.1951227188,-22.2451705933,0.0627431720,-0.0237669945,-0.0356962085,
415.863,-3.2590501308,1.3724714518,48.4324035645,0.0615495145,0.0446271785,0.0053227544,-81.8080444336,-64.9789428711,146.6220855713,-0.0399414301,-0.0246776342,-0.0007708669,-102.2333221436,55.9064216614,-137.3893737793,-0.0068377852,0.0258309841,0.0373376906,45.1985130310,10.2493324280,-22.2452411652,0.0548852235,-0.0215259194,-0.0474634171,
415.873,-3.2609493732,1.3718309402,48.4348068237,0.0605617762,0.0441720001,0.0102078915,-81.8965072632,-64.8759384155,146.7244567871,-0.0333203077,-0.0312757492,-0.0101184845,-102.2594451904,55.9695510864,-137.3936157227,-0.0076854825,0.0239089727,0.0398355126,45.2161521912,10.3040533066,-22.2459735870,0.0528952777,-0.0284543633,-0.0368743539,
415.883,-3.2633571625,1.3743610382,48.4358863831,0.0557231046,0.0403076224,0.0131399632,-81.9808578491,-64.7725219727,146.8254241943,-0.0320641994,-0.0261536837,-0.0180278420,-102.2847824097,56.0304412842,-137.3948822021,-0.0149037242,0.0088360310,0.0418433845,45.2367172241,10.3603172302,-22.2456417084,0.0465371162,-0.0197890997,-0.0325937867,
415.893,-3.2638950348,1.3758393526,48.4363059998,0.0611199960,0.0427583680,0.0038647056,-82.0475463867,-64.6672439575,146.9144592285,-0.0322560668,-0.0254179835,-0.0177650452,-102.3119430542,56.0941009521,-137.3956756592,-0.0094006062,0.0156922340,0.0331168771,45.2600097656,10.4116792679,-22.2448005676,0.0586493313,-0.0194676518,-0.0331723690,
415.903,-3.2649221420,1.3751862049,48.4367752075,0.0640382841,0.0369168967,-0.0024824142,-82.1072845459,-64.5611953735,146.9931945801,-0.0304859877,-0.0246779919,-0.0224354863,-102.3321762085,56.1593055725,-137.3895568848,-0.0112076998,0.0122864246,0.0399438441,45.2846183777,10.4644174576,-22.2440261841,0.0600428432,-0.0215997100,-0.0327551961,
415.913,-3.2635722160,1.3757008314,48.4384994507,0.0606293008,0.0427527465,0.0087469816,-82.1641845703,-64.4535217285,147.0729217529,-0.0296771526,-0.0312424600,-0.0266371965,-102.3522796631,56.2275657654,-137.3847198486,-0.0100565553,0.0132318139,0.0399231911,45.3090400696,10.5210208893,-22.2441082001,0.0517368764,-0.0286026597,-0.0279361606,
415.923,-3.2635192871,1.3757038116,48.4396705627,0.0601410717,0.0447049551,0.0082582235,-82.2133102417,-64.3447875977,147.1461639404,-0.0327633619,-0.0324276090,-0.0211316347,-102.3735580444,56.2972145081,-137.3808746338,-0.0108463168,0.0112245679,0.0413736105,45.3374938965,10.5789098740,-22.2442989349,0.0429645479,-0.0239317417,-0.0308771133,
415.933,-3.2651271820,1.3747150898,48.4395942688,0.0611003786,0.0369204767,0.0048418045,-82.2611923218,-64.2370605469,147.2185363770,-0.0382953882,-0.0228898525,-0.0190469623,-102.3913040161,56.3630409241,-137.3763885498,-0.0077679157,0.0126958489,0.0296176970,45.3675994873,10.6357412338,-22.2453365326,0.0497988313,-0.0256296992,-0.0323346853,
415.943,-3.2662713528,1.3748772144,48.4413032532,0.0620797686,0.0403583832,0.0146085024,-82.3132400513,-64.1258392334,147.2882690430,-0.0335437655,-0.0215955377,-0.0135174394,-102.4084548950,56.4328651428,-137.3740539551,-0.0031872392,0.0224120617,0.0388391614,45.3966979980,10.6930866241,-22.2470321655,0.0576183796,-0.0258485675,-0.0255014896,
415.953,-3.2674427032,1.3766005039,48.4423332214,0.0606449991,0.0403787456,0.0111925006,-82.3668746948,-64.0099792480,147.3597717285,-0.0321711898,-0.0334126353,-0.0172594786,-102.4310455322,56.5041542053,-137.3752593994,-0.0064061880,0.0154938102,0.0295518637,45.4302139282,10.7493906021,-22.2473449707,0.0600487441,-0.0163564086,-0.0386362076,
415.963,-3.2665343285,1.3771071434,48.4434738159,0.0582124293,0.0413394719,0.0033792853,-82.4158401489,-63.8960952759,147.4283294678,-0.0273921490,-0.0325707793,-0.0210303068,-102.4478759766,56.5770225525,-137.3724975586,-0.0071698427,0.0193064809,0.0421771407,45.4623222351,10.8093528748,-22.2500820160,0.0561940074,-0.0253922939,-0.0400593877,
415.973,-3.2677319050,1.3742071390,48.4434432983,0.0654860437,0.0384307131,0.0009378195,-82.4576492310,-63.7864570618,147.4893341064,-0.0338727236,-0.0298517942,-0.0141001940,-102.4658813477,56.6491203308,-137.3724975586,-0.0094070435,0.0187323689,0.0377251208,45.4938926697,10.8707304001,-22.2534236908,0.0479687899,-0.0173274279,-0.0273258090,
415.983,-3.2685055733,1.3746001720,48.4445762634,0.0586569682,0.0418621488,0.0048452020,-82.5149993896,-63.6732597351,147.5612945557,-0.0364162922,-0.0353628099,-0.0104747415,-102.4839859009,56.7195243835,-137.3762969971,-0.0062907338,0.0157399178,0.0332787335,45.5231056213,10.9347305298,-22.2568168640,0.0417414159,-0.0302231312,-0.0375625491,
415.993,-3.2674312592,1.3745491505,48.4457550049,0.0581677929,0.0418434404,0.0077738762,-82.5796585083,-63.5686683655,147.6390533447,-0.0341403484,-0.0307484269,-0.0043290257,-102.5038909912,56.7888107300,-137.3821716309,-0.0129519701,0.0156885386,0.0371525884,45.5536422729,10.9981031418,-22.2578086853,0.0413624346,-0.0236035585,-0.0350885391,
416.003,-3.2676753998,1.3744422197,48.4456329346,0.0645135865,0.0438008271,0.0067970753,-82.6469726563,-63.4611091614,147.7233581543,-0.0362328291,-0.0329229832,0.0013467669,-102.5246200562,56.8556556702,-137.3882293701,-0.0162197948,0.0215292573,0.0342048407,45.5805740356,11.0522441864,-22.2599487305,0.0544969738,-0.0120788813,-0.0282847881,
416.013,-3.2669229507,1.3755731583,48.4455413818,0.0576973855,0.0452525280,-0.0034568310,-82.7215347290,-63.3519134521,147.8155364990,-0.0339148641,-0.0350666046,-0.0051273704,-102.5481796265,56.9190864563,-137.3956298828,-0.0121970773,0.0235058069,0.0312936008,45.6047859192,11.1071929932,-22.2600288391,0.0427428335,-0.0195617080,-0.0322546363,
416.023,-3.2693541050,1.3750674725,48.4459915161,0.0640362203,0.0360175483,0.0107057095,-82.8010406494,-63.2391738892,147.9153900146,-0.0315657854,-0.0278741717,-0.0198667645,-102.5655670166,56.9814796448,-137.3968811035,-0.0194156766,0.0220912695,0.0380929708,45.6268272400,11.1584844589,-22.2610530853,0.0470391512,-0.0221437216,-0.0225861669,
416.033,-3.2691509724,1.3736772537,48.4460220337,0.0605939887,0.0452913865,0.0111927986,-82.8679962158,-63.1218376160,148.0091705322,-0.0330832005,-0.0240442157,-0.0181053281,-102.5808105469,57.0436477661,-137.3968353271,-0.0090593100,0.0167775750,0.0395013988,45.6493682861,11.2065277100,-22.2612495422,0.0556742400,-0.0257154107,-0.0246384144,
416.043,-3.2667975426,1.3750358820,48.4464607239,0.0615942553,0.0442737974,0.0053319931,-82.9272689819,-63.0041122437,148.0998229980,-0.0282461643,-0.0275415778,-0.0134714246,-102.5972824097,57.1051254272,-137.3994293213,-0.0104292035,0.0119590163,0.0331103504,45.6749343872,11.2581663132,-22.2625389099,0.0511871576,-0.0249192715,-0.0276204348,
416.053,-3.2653434277,1.3764200211,48.4475784302,0.0572238788,0.0432718620,0.0014249086,-82.9832839966,-62.8851394653,148.1923522949,-0.0326727629,-0.0183295012,-0.0010490417,-102.6044387817,57.1674804688,-137.3941040039,-0.0073971748,0.0134940147,0.0388368070,45.7058715820,11.3094930649,-22.2628593445,0.0530422479,-0.0280934572,-0.0320017338,
416.063,-3.2655353546,1.3723556995,48.4493370056,0.0722896829,0.0374159329,0.0063061714,-83.0567932129,-62.7668724060,148.2924346924,-0.0444254279,-0.0154606104,-0.0045962930,-102.6210174561,57.2261428833,-137.3987274170,-0.0063542724,0.0140861273,0.0241534114,45.7399864197,11.3611583710,-22.2650260925,0.0451372862,-0.0254447460,-0.0373201370,
416.073,-3.2660200596,1.3697996140,48.4487152100,0.0644325837,0.0408423990,0.0077703595,-83.1159973145,-62.6625289917,148.3706359863,-0.0797233582,0.0257520974,0.0308364630,-102.6265335083,57.2758293152,-137.4051361084,-0.0307875276,0.0021331310,0.0245333314,45.7785186768,11.3987979889,-22.2632732391,0.0491992831,-0.0306947231,-0.0133195519,
416.083,-3.2676506042,1.3688522577,48.4491996765,0.0634394884,0.0345231742,0.0107011795,-83.2022705078,-62.5657920837,148.4525451660,-0.0154701471,-0.0254120827,-0.0160171986,-102.5680160522,57.3487091064,-137.3460388184,0.0104268193,0.1091195941,0.1116517186,45.8748741150,11.4310245514,-22.2153873444,0.1317818761,-0.0024670959,-0.0853024721,
416.093,-3.2685885429,1.3693643808,48.4514884949,0.0605187379,0.0369809084,0.0019134283,-83.3746871948,-62.4621391296,148.5974578857,-0.0307484865,-0.0256100893,-0.0319133997,-102.5612182617,57.4247703552,-137.3050231934,0.0199313760,0.0103868246,0.0356625021,45.8997497559,11.4865798950,-22.2125453949,0.0633962303,-0.0543828607,-0.0321283340,
