Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
221.053,-3.2126348019,1.3866900206,25.6328811646,0.0530085377,0.0496776402,0.0067482591,-87.0993194580,36.8654632568,96.9424667358,-0.0270150304,0.1083953381,-0.0234103203,-7.6796689034,85.6132202148,162.3485260010,0.0366212130,0.0174417868,0.0233998299,49.6776313782,34.2502136230,171.9133758545,0.0672025681,-0.0155616999,-0.0149416327,
221.063,-3.2113664150,1.3864824772,25.6334190369,0.0627705455,0.0447727367,0.0047937036,-87.0194931030,37.4295768738,96.9794540405,-0.0274679661,0.1268166304,-0.0232382417,-7.3250069618,85.5961074829,162.7325592041,0.0224381685,0.0174793229,0.0191471577,49.6694831848,34.2689323425,171.9203796387,0.0498944521,-0.0202281475,-0.0114941001,
221.073,-3.2120571136,1.3891077042,25.6350059509,0.0618397892,0.0399018973,0.0096784234,-86.9776077271,37.9917984009,97.0195159912,-0.0309357047,0.1080994010,-0.0166659951,-6.9770874977,85.5744552612,163.1073455811,0.0351043940,0.0180199668,0.0319111943,49.6633911133,34.2788124084,171.9270477295,0.0749393106,-0.0137495995,-0.0080803037,
221.083,-3.2116858959,1.3900661469,25.6355743408,0.0564854145,0.0438016504,0.0023541451,-86.9494476318,38.5371437073,97.0584182739,-0.0200445056,0.0758277178,-0.0172277093,-6.6010360718,85.5534439087,163.5132293701,0.0228689909,0.0194920078,0.0358948112,49.6540946960,34.2880592346,171.9303588867,0.0736078024,-0.0165232420,-0.0100767612,
221.093,-3.2125875950,1.3867731094,25.6374454498,0.0652170181,0.0413760319,0.0043067336,-86.9095077515,39.0561141968,97.0909347534,-0.0203094482,0.0491376519,-0.0233257413,-6.2151374817,85.5305938721,163.9313812256,0.0291856527,0.0189954191,0.0344789028,49.6458663940,34.2990188599,171.9358062744,0.0703479052,-0.0134345293,-0.0066793561,
221.103,-3.2124516964,1.3854881525,25.6386127472,0.0647063181,0.0428385399,0.0096773505,-86.8543014526,39.5535697937,97.1124038696,-0.0096849799,0.0641150475,-0.0237712264,-5.7853474617,85.5083389282,164.3927764893,0.0184131265,0.0218488649,0.0330650806,49.6381149292,34.3141250610,171.9416809082,0.0647063255,-0.0132490396,-0.0076455474,
221.113,-3.2148678303,1.3865202665,25.6397876740,0.0520290174,0.0340915471,0.0004025102,-86.7993927002,40.0387840271,97.1124038696,-0.0114791393,0.0601292849,-0.0295780301,-5.3867950439,85.4864654541,164.8256835938,0.0315667391,0.0110675767,0.0277647972,49.6295776367,34.3335609436,171.9468383789,0.0581504703,-0.0169297457,-0.0154269934,
221.123,-3.2161695957,1.3858864307,25.6403465271,0.0598304532,0.0380204841,0.0004037023,-86.7346572876,40.5214004517,97.1020202637,-0.0084711313,0.0717352629,-0.0247607231,-5.0015220642,85.4661102295,165.2416076660,0.0144488811,0.0183641613,0.0239571929,49.6223144531,34.3507194519,171.9526214600,0.0574212074,-0.0142920613,-0.0080741644,
221.133,-3.2195081711,1.3886159658,25.6408672333,0.0525538623,0.0414965488,0.0062670708,-86.6570281982,41.0075836182,97.0831146240,-0.0108332634,0.0690764785,-0.0240015984,-4.5960521698,85.4449539185,165.6764221191,0.0168610215,0.0202569887,0.0240430236,49.6155738831,34.3659706116,171.9593963623,0.0625237823,-0.0121613741,-0.0095147491,
221.143,-3.2184333801,1.3907256126,25.6413879395,0.0569851995,0.0483137108,0.0101739168,-86.5568847656,41.4982681274,97.0653076172,-0.0151369572,0.0824067593,-0.0117965937,-4.2339754105,85.4248199463,166.0656433105,0.0270869732,0.0148811862,0.0236684084,49.6094779968,34.3846244812,171.9663543701,0.0491206050,-0.0227069259,-0.0211820602,
221.153,-3.2189202309,1.3897937536,25.6431541443,0.0657580048,0.0449042507,0.0101730227,-86.4439392090,41.9981918335,97.0531158447,-0.0130217075,0.0960510969,-0.0129104257,-3.9061400890,85.4085006714,166.4221496582,0.0216931105,0.0114993304,0.0238476992,49.5996475220,34.3998069763,171.9705200195,0.0595931411,-0.0205478072,-0.0114263296,
221.163,-3.2213096619,1.3888493776,25.6431484222,0.0589055903,0.0405513644,0.0077342391,-86.3250656128,42.4985313416,97.0491638184,-0.0119286776,0.1023038030,-0.0087026358,-3.6049492359,85.3853073120,166.7469329834,0.0245903134,0.0164604262,0.0356411934,49.5937805176,34.4145050049,171.9753723145,0.0568751097,-0.0203829408,-0.0201867819,
221.173,-3.2233486176,1.3874906301,25.6430721283,0.0647412539,0.0396103524,0.0101770759,-86.2193756104,43.0068359375,97.0518035889,-0.0132268071,0.1201341748,-0.0096634030,-3.2968926430,85.3676376343,167.0792388916,0.0226123333,0.0204256922,0.0245743394,49.5876922607,34.4310035706,171.9819183350,0.0493001342,-0.0216668248,-0.0152643919,
221.183,-3.2226719856,1.3888628483,25.6441612244,0.0593941063,0.0405750982,0.0013874769,-86.1429214478,43.5203819275,97.0584640503,-0.0091413260,0.1403098106,-0.0068063736,-3.0146229267,85.3448638916,167.3887786865,0.0220918655,0.0200351402,0.0339364409,49.5830116272,34.4417304993,171.9880676270,0.0621498227,-0.0186130404,-0.0113419294,
221.193,-3.2235708237,1.3892638683,25.6465091705,0.0608659498,0.0435204320,0.0009006262,-86.1008071899,44.0391998291,97.0685043335,-0.0118808746,0.1467213631,-0.0020300150,-2.7449381351,85.3258819580,167.6878356934,0.0210883617,0.0162382945,0.0277370811,49.5769386292,34.4541244507,171.9962005615,0.0540274978,-0.0252989531,-0.0137696266,
221.203,-3.2242491245,1.3888512850,25.6470451355,0.0613470301,0.0401142910,0.0048075318,-86.1084365845,44.5650825500,97.0744857788,-0.0116598606,0.1437531114,-0.0122416615,-2.4770896435,85.3064346313,167.9842834473,0.0244786143,0.0202537552,0.0361839533,49.5745811462,34.4651985168,172.0064544678,0.0590696335,-0.0110337734,-0.0210495591,
221.213,-3.2236106396,1.3892818689,25.6487598419,0.0608662590,0.0381500348,0.0072481036,-86.1601028442,45.1009864807,97.0801925659,-0.0143042207,0.1464976072,-0.0116472840,-2.1972887516,85.2866058350,168.2944793701,0.0205439925,0.0227839798,0.0343669057,49.5707321167,34.4767112732,172.0182342529,0.0514227748,-0.0138407946,-0.0175991654,
221.223,-3.2245051861,1.3903206587,25.6505336761,0.0564898551,0.0435366854,0.0038317442,-86.2578048706,45.6382026672,97.0913391113,-0.0179710984,0.1418756843,-0.0075691938,-1.9082492590,85.2688140869,168.6158752441,0.0278426409,0.0184599385,0.0257533789,49.5655822754,34.4872474670,172.0281677246,0.0549923182,-0.0156667829,-0.0175890923,
221.233,-3.2227942944,1.3915597200,25.6522769928,0.0599294454,0.0483896658,-0.0000756979,-86.4016723633,46.1659889221,97.1137008667,-0.0174202919,0.1280654669,0.0053409338,-1.6382666826,85.2464675903,168.9199523926,0.0278103948,0.0219759047,0.0317151546,49.5571174622,34.4964523315,172.0388031006,0.0683083534,-0.0194246769,-0.0176218748,
221.243,-3.2205252647,1.3910915852,25.6540393829,0.0643158108,0.0459087379,0.0150586963,-86.5758209229,46.6804733276,97.1461639404,-0.0146484971,0.1094981432,0.0078311563,-1.3630908728,85.2224197388,169.2331085205,0.0331466198,0.0147390589,0.0347175002,49.5483131409,34.5105743408,172.0468292236,0.0563044548,-0.0177714229,-0.0220224261,
221.253,-3.2194025517,1.3925271034,25.6563587189,0.0618994460,0.0483305603,0.0111519694,-86.7592697144,47.1809806824,97.1894073486,-0.0301675797,0.0944694281,0.0079447031,-1.0487539768,85.2024078369,169.5863952637,0.0262815356,0.0235513374,0.0304639935,49.5388526917,34.5221633911,172.0585174561,0.0711195469,-0.0117366314,-0.0186336637,
221.263,-3.2219271660,1.3924740553,25.6575469971,0.0560391471,0.0356792249,0.0082247853,-86.9521331787,47.6692314148,97.2340316772,-0.0307499170,0.0834498405,0.0047044158,-0.7870210409,85.1843109131,169.8910064697,0.0291847587,0.0182787329,0.0330843925,49.5298385620,34.5300827026,172.0716552734,0.0712333918,-0.0086631775,-0.0172166824,
221.273,-3.2198266983,1.3922804594,25.6581115723,0.0604303032,0.0434551351,0.0004096031,-87.1502685547,48.1468391418,97.2845611572,-0.0217443109,0.0974154472,0.0005025268,-0.6171334386,85.1699371338,170.1069946289,0.0169566274,0.0199778527,0.0284433365,49.5264892578,34.5398292542,172.0901489258,0.0679554939,-0.0110000372,-0.0264679193,
221.283,-3.2217495441,1.3914064169,25.6598739624,0.0633447394,0.0420238078,0.0087125897,-87.3541259766,48.6097068787,97.3365478516,-0.0158901811,0.0885713100,0.0055947900,-0.4748436809,85.1579818726,170.2983551025,0.0174273252,0.0256233364,0.0384957194,49.5177612305,34.5401229858,172.1081848145,0.0621004701,-0.0021271706,-0.0114248991,
221.293,-3.2223415375,1.3919757605,25.6604347229,0.0579835773,0.0425223932,0.0067597628,-87.5715560913,49.0527114868,97.3892364502,-0.0151950121,0.0799417496,0.0015136003,-0.3866507709,85.1488494873,170.4389190674,0.0179021358,0.0210959539,0.0339432359,49.5112686157,34.5394248962,172.1318969727,0.0611138344,-0.0152554512,-0.0173597932,
221.303,-3.2243154049,1.3941051960,25.6608715057,0.0565558895,0.0357207879,-0.0010497570,-87.8012161255,49.4716987610,97.4396820068,0.0037374496,0.0876985788,0.0023993254,-0.2876205742,85.1394500732,170.5956420898,0.0286304355,0.0258289129,0.0323221684,49.4992866516,34.5370330811,172.1530456543,0.0537552238,-0.0141848922,-0.0048106909,
221.313,-3.2248265743,1.3940809965,25.6620578766,0.0580203123,0.0406125113,0.0062750578,-88.0388259888,49.8563270569,97.4859466553,0.0110122561,0.0665733218,-0.0059619546,-0.1639910787,85.1309509277,170.7769470215,0.0261764526,0.0271057785,0.0282707214,49.4914474487,34.5344886780,172.1792449951,0.0742264986,-0.0180370212,-0.0180965066,
221.323,-3.2242479324,1.3945319653,25.6619834900,0.0604695827,0.0445086658,0.0082277060,-88.2709045410,50.2154541016,97.5379333496,0.0052725673,0.0555114746,-0.0041817427,-0.0416039564,85.1206588745,170.9578552246,0.0281143188,0.0166651905,0.0271215439,49.4778251648,34.5361442566,172.2026367188,0.0664377213,-0.0218036771,-0.0089575052,
221.333,-3.2222528458,1.3943812847,25.6613883972,0.0580255501,0.0474036038,0.0038312674,-88.4897994995,50.5412673950,97.5962829590,0.0113403201,0.0487642288,-0.0094338655,0.1017863601,85.1085891724,171.1615295410,0.0285846591,0.0174220949,0.0225240588,49.4665718079,34.5382347107,172.2246246338,0.0703740716,-0.0148468018,-0.0163913369,
221.343,-3.2230103016,1.3956058025,25.6625328064,0.0580469146,0.0439988002,0.0096914768,-88.6903381348,50.8461570740,97.6583709717,0.0078752637,0.0427528620,-0.0061383843,0.2239748538,85.0997467041,171.3398284912,0.0266183615,0.0162576437,0.0267694592,49.4532966614,34.5431823730,172.2465667725,0.0640975237,-0.0278690457,-0.0140628815,
221.353,-3.2202825546,1.3941960335,25.6643924713,0.0609520040,0.0454161577,0.0092002153,-88.8665466309,51.1355133057,97.7225265503,0.0071478486,0.0330144167,-0.0065594912,0.3524302542,85.0931167603,171.5226440430,0.0202608109,0.0136183128,0.0217770338,49.4382667542,34.5482902527,172.2642059326,0.0573350191,-0.0198776722,-0.0171240568,
221.363,-3.2197096348,1.3906481266,25.6650295258,0.0682143196,0.0444297008,0.0091981292,-89.0201263428,51.4183998108,97.7784423828,0.0156074762,0.0370094776,-0.0155528784,0.4249497056,85.0868530273,171.6429748535,0.0192748904,0.0115529075,0.0294841528,49.4254302979,34.5513381958,172.2840728760,0.0520077944,-0.0226642489,-0.0050368309,
221.373,-3.2215836048,1.3907014132,25.6662826538,0.0535668097,0.0400678143,0.0096883178,-89.1589889526,51.7106094360,97.8222732544,0.0148715973,0.0638037324,-0.0276537538,0.4655280709,85.0808715820,171.7271270752,0.0280550122,0.0110013410,0.0254768133,49.4182586670,34.5523681641,172.3049926758,0.0612999201,-0.0245428085,-0.0138988495,
221.383,-3.2214331627,1.3904858828,25.6674938202,0.0608872697,0.0493425429,0.0077348948,-89.2824630737,52.0044441223,97.8545761108,0.0234100819,0.0632095337,-0.0248020887,0.5109632611,85.0745849609,171.8136749268,0.0173034072,0.0119069591,0.0292799473,49.4088630676,34.5524635315,172.3208923340,0.0739965439,-0.0259188414,-0.0154649019,
221.393,-3.2228827477,1.3909132481,25.6698341370,0.0608947277,0.0415552817,0.0043186545,-89.4050827026,52.3072242737,97.8736648560,0.0266522169,0.0829811692,-0.0361363292,0.5705361366,85.0677032471,171.9088897705,0.0216876268,0.0103490427,0.0228163600,49.4005203247,34.5579261780,172.3363494873,0.0540555716,-0.0282411575,-0.0145442486,
221.403,-3.2233803272,1.3911517859,25.6722049713,0.0594340451,0.0405873805,0.0048075318,-89.5230712891,52.6184692383,97.8935546875,0.0197080374,0.0821068287,-0.0221453309,0.6394863725,85.0592575073,172.0122222900,0.0314405560,0.0107292011,0.0207204223,49.3956985474,34.5592994690,172.3515472412,0.0760480165,-0.0179318190,-0.0121467113,
221.413,-3.2236819267,1.3904589415,25.6733093262,0.0667461753,0.0435223430,0.0052956939,-89.6511688232,52.9396133423,97.9149475098,0.0167508125,0.0966998339,-0.0109942555,0.7729691863,85.0506210327,172.1768493652,0.0241033435,0.0149152428,0.0171606541,49.3844223022,34.5679054260,172.3613739014,0.0581052303,-0.0285037756,-0.0097727180,
221.423,-3.2231690884,1.3916932344,25.6725921631,0.0574903674,0.0400954075,0.0048074722,-89.8036804199,53.2639770508,97.9416580200,0.0240560174,0.1107389331,-0.0171864629,0.9665156007,85.0385589600,172.4004821777,0.0304328203,0.0268188864,0.0213564038,49.3772354126,34.5747337341,172.3722381592,0.0718752742,-0.0225258470,-0.0166432858,
221.433,-3.2209656239,1.3913042545,25.6726989746,0.0526007675,0.0459164046,0.0048052073,-89.9689712524,53.5827369690,97.9697723389,0.0249298215,0.0774696469,-0.0105744004,1.1485011578,85.0218811035,172.6121826172,0.0284544826,0.0196946412,0.0367050767,49.3670768738,34.5806961060,172.3815002441,0.0753788948,-0.0199445486,-0.0035318136,
221.443,-3.2195587158,1.3919426203,25.6732578278,0.0599361248,0.0473567247,0.0082217455,-90.1216659546,53.8973159790,97.9892730713,0.0242708921,0.0696270466,-0.0109537840,1.3406519890,85.0068740845,172.8335723877,0.0294082761,0.0145065486,0.0242527723,49.3593864441,34.5964164734,172.3912963867,0.0570500493,-0.0231723785,-0.0176745057,
221.453,-3.2196886539,1.3918118477,25.6750335693,0.0609104075,0.0439410284,0.0135935545,-90.2626800537,54.2176971436,97.9994583130,0.0182757378,0.0831651092,-0.0129409432,1.5265413523,84.9879989624,173.0474243164,0.0269381404,0.0171373263,0.0395664573,49.3518524170,34.6058464050,172.4007110596,0.0669511557,-0.0181481838,-0.0089067817,
221.463,-3.2173676491,1.3926100731,25.6750144958,0.0570180863,0.0463419817,0.0052902699,-90.4007873535,54.5324783325,98.0109176636,0.0165930390,0.0694174170,-0.0096083879,1.7204561234,84.9735946655,173.2685241699,0.0210567713,0.0236619413,0.0315190554,49.3459281921,34.6119651794,172.4127960205,0.0699687600,-0.0048630834,-0.0011192560,
221.473,-3.2178723812,1.3932235241,25.6768035889,0.0580053516,0.0448859148,0.0048030019,-90.5335006714,54.8529586792,98.0239486694,0.0232437849,0.0785178542,-0.0102590322,1.8753130436,84.9584884644,173.4502410889,0.0171273947,0.0160860047,0.0342028737,49.3351173401,34.6234054565,172.4208831787,0.0506018400,-0.0198125243,-0.0065343976,
221.483,-3.2195909023,1.3962585926,25.6772651672,0.0536637716,0.0385681204,0.0077356696,-90.6515808105,55.1738243103,98.0377044678,0.0181540251,0.0714807510,0.0035707951,2.0181972980,84.9459609985,173.6204681396,0.0239440799,0.0207361206,0.0252088308,49.3287239075,34.6353149414,172.4300079346,0.0468666553,-0.0181983113,-0.0158044100,
221.493,-3.2181918621,1.3970944881,25.6784648895,0.0551432036,0.0429382622,0.0106644034,-90.7543792725,55.4959716797,98.0438995361,0.0145160556,0.0692896247,0.0006288290,2.1286687851,84.9317092896,173.7572021484,0.0170862079,0.0171347558,0.0230233073,49.3214759827,34.6418495178,172.4403686523,0.0635620356,-0.0200344324,-0.0124231577,
221.503,-3.2181921005,1.3992552757,25.6807918549,0.0571340285,0.0444030613,0.0092004538,-90.8400802612,55.8264083862,98.0515213013,0.0070270300,0.0728204250,0.0111733079,2.2519240379,84.9169235229,173.9054107666,0.0258524418,0.0208359361,0.0325454473,49.3183403015,34.6476974487,172.4528350830,0.0704818964,-0.0145900249,-0.0133961439,
221.513,-3.2179915905,1.3993417025,25.6831874847,0.0620183498,0.0473292507,0.0023639798,-90.9357299805,56.1531867981,98.0428314209,0.0214476585,0.0744307637,-0.0065205097,2.3690063953,84.9047241211,174.0487823486,0.0185093284,0.0172235444,0.0264883041,49.3135108948,34.6508598328,172.4631195068,0.0695507526,-0.0154975653,-0.0085455179,
221.523,-3.2150416374,1.3997746706,25.6867923737,0.0610493422,0.0482544117,0.0023615360,-91.0493774414,56.4777259827,98.0175094604,0.0241008997,0.0770277977,-0.0162436962,2.4898366928,84.8930892944,174.1976776123,0.0228857994,0.0189758614,0.0302072167,49.3074760437,34.6593933105,172.4745330811,0.0574662685,-0.0222126245,-0.0109966993,
221.533,-3.2162475586,1.4012950659,25.6879158020,0.0547282137,0.0360683464,0.0052931309,-91.1756973267,56.7987518311,97.9794311523,0.0144867897,0.0816069245,-0.0097500682,2.6425051689,84.8798599243,174.3782806396,0.0218886733,0.0231166333,0.0309714675,49.3013877869,34.6645278931,172.4876251221,0.0648641586,-0.0172343254,-0.0110305548,
221.543,-3.2149794102,1.3985134363,25.6860733032,0.0668867081,0.0428822674,0.0018727183,-91.3142318726,57.1075973511,97.9312133789,0.0203559399,0.0692526102,-0.0095052719,2.7952685356,84.8698120117,174.5610504150,0.0257792473,0.0150516853,0.0322786570,49.2969474792,34.6679306030,172.5016479492,0.0766317844,-0.0205850601,-0.0198456049,
221.553,-3.2137179375,1.3971390724,25.6866836548,0.0605150759,0.0404189192,0.0072420239,-91.4745330811,57.4135284424,97.8743362427,0.0232436657,0.0740076900,-0.0071240664,2.9167578220,84.8603057861,174.7136840820,0.0218581557,0.0182669759,0.0228511095,49.2923316956,34.6706771851,172.5165405273,0.0664173365,-0.0171031952,-0.0101124048,
221.563,-3.2151970863,1.3953067064,25.6879158020,0.0624362268,0.0414212942,0.0126138926,-91.6477203369,57.7153396606,97.8066711426,0.0265572071,0.0631760955,-0.0183182955,3.0319743156,84.8494567871,174.8589172363,0.0296536684,0.0161194280,0.0241438746,49.2907218933,34.6783485413,172.5332336426,0.0533437729,-0.0111711621,-0.0154513121,
221.573,-3.2146310806,1.3970237970,25.6884059906,0.0561185330,0.0379934199,0.0072429180,-91.8139266968,58.0144844055,97.7395324707,0.0249398351,0.0635978580,-0.0105605125,3.1424002647,84.8380203247,174.9969177246,0.0203583837,0.0164196268,0.0298185349,49.2840957642,34.6819458008,172.5453033447,0.0704852939,-0.0164530277,-0.0106175542,
221.583,-3.2135803699,1.3960262537,25.6889152527,0.0683081597,0.0438345112,0.0199363232,-91.9640502930,58.3219299316,97.6745300293,0.0272817016,0.0682774782,-0.0078631639,3.2611219883,84.8263397217,175.1406402588,0.0178986192,0.0206117630,0.0306084156,49.2816886902,34.6883926392,172.5573120117,0.0627653599,-0.0207765102,-0.0174378753,
221.593,-3.2134592533,1.3993784189,25.6893653870,0.0546947718,0.0428557619,0.0077311993,-92.0881576538,58.6353759766,97.6161270142,0.0237941742,0.0650469065,0.0028700233,3.3880310059,84.8137817383,175.2920074463,0.0266678929,0.0189296678,0.0235732198,49.2771911621,34.6989555359,172.5675811768,0.0541278720,-0.0201664567,-0.0110704303,
221.603,-3.2146165371,1.3959325552,25.6906909943,0.0634237081,0.0448291302,0.0023592710,-92.1993179321,58.9587898254,97.5561981201,0.0306248069,0.0806966424,-0.0021639466,3.5239191055,84.8014831543,175.4522857666,0.0144414306,0.0201619938,0.0263078213,49.2705268860,34.7092247009,172.5756378174,0.0567166209,-0.0141674280,-0.0076583028,
221.613,-3.2116687298,1.3950380087,25.6907310486,0.0609666966,0.0506371707,0.0101687908,-92.2994232178,59.2878150940,97.4867782593,0.0238061547,0.0776946545,0.0087936521,3.6536042690,84.7896575928,175.6064453125,0.0246766210,0.0179861188,0.0187989473,49.2664909363,34.7197227478,172.5848083496,0.0632148981,-0.0194216967,-0.0193529725,
221.623,-3.2107305527,1.3961832523,25.6906013489,0.0624515191,0.0457379892,0.0116332173,-92.3957443237,59.6194610596,97.4020843506,0.0262597203,0.0736604929,0.0016315579,3.7757346630,84.7761764526,175.7519073486,0.0231903791,0.0158196986,0.0249316692,49.2608566284,34.7287521362,172.5944519043,0.0643209219,-0.0197892785,-0.0164261460,
221.633,-3.2110280991,1.3969552517,25.6929569244,0.0600235835,0.0433017462,0.0140752196,-92.4781417847,59.9437103271,97.2941360474,0.0266665816,0.0526353121,0.0011714697,3.9302587509,84.7630233765,175.9308471680,0.0231694579,0.0204357654,0.0315614343,49.2581634521,34.7327232361,172.6060638428,0.0726786852,-0.0109450817,-0.0086169839,
221.643,-3.2090802193,1.3971304893,25.6922531128,0.0629563332,0.0452209376,-0.0049699545,-92.5222167969,60.2680892944,97.1747436523,0.0202109218,0.0594393015,0.0125708580,4.0521211624,84.7471084595,176.0797576904,0.0231440663,0.0158236548,0.0405867696,49.2526817322,34.7404251099,172.6177978516,0.0537461638,-0.0127888322,-0.0047204494,
221.653,-3.2091689110,1.3994781971,25.6926708221,0.0581144840,0.0378982015,0.0047973990,-92.5396575928,60.5830650330,97.0506134033,0.0209710002,0.0478250980,0.0071393251,4.2222747803,84.7376480103,176.2797546387,0.0309414268,0.0223695040,0.0238441825,49.2492790222,34.7462539673,172.6307220459,0.0655485392,-0.0141779184,-0.0100907683,
221.663,-3.2089059353,1.3985780478,25.6939201355,0.0590753369,0.0432647429,0.0101673007,-92.5131988525,60.8919372559,96.9084701538,0.0275123715,0.0363057852,-0.0001298785,4.3466954231,84.7259292603,176.4360961914,0.0309226513,0.0153149813,0.0251295567,49.2461967468,34.7493629456,172.6447448730,0.0709642172,-0.0160787702,-0.0198697448,
221.673,-3.2083241940,1.3989269733,25.6945037842,0.0585931428,0.0466725603,0.0018664598,-92.4227066040,61.2089271545,96.7617492676,0.0179833174,0.0432254374,0.0003620386,4.4535598755,84.7170944214,176.5753936768,0.0211428404,0.0200107396,0.0284102559,49.2406158447,34.7564506531,172.6584014893,0.0554408431,-0.0169496536,-0.0150014162,
221.683,-3.2075936794,1.3983906507,25.6970043182,0.0556541011,0.0427536033,0.0023533702,-92.2745971680,61.5426521301,96.6253509521,0.0222384930,0.0625865459,0.0145391822,4.5646462440,84.7063827515,176.7170715332,0.0201490521,0.0193254203,0.0282427669,49.2302436829,34.7637138367,172.6704254150,0.0584747195,-0.0226570964,-0.0092073083,
221.693,-3.2087879181,1.3986778259,25.6986942291,0.0634716153,0.0403329954,0.0062611699,-92.1381454468,61.8930664063,96.4797210693,0.0270894170,0.0914336443,-0.0136525631,4.5752701759,84.6973571777,176.7590637207,0.0215993524,-0.0051180348,0.0197950602,49.2234001160,34.7671852112,172.6826477051,0.0609658360,-0.0074301362,-0.0043762922,
221.703,-3.2102496624,1.3985356092,25.6999416351,0.0561449118,0.0437764227,0.0013798475,-91.9757690430,62.2460708618,96.3442611694,0.0353463292,0.0787222981,0.0038674474,4.6461081505,84.6908950806,176.8594818115,0.0225654840,0.0133107603,0.0235981345,49.2199401855,34.7700462341,172.6960754395,0.0697959065,-0.0151886940,-0.0156257749,
221.713,-3.2090353966,1.3998804092,25.7004642487,0.0595863424,0.0466849357,0.0077267885,-91.8109359741,62.6057090759,96.1959533691,0.0372753143,0.0917656720,0.0018628836,4.7345628738,84.6811218262,176.9744720459,0.0230379701,0.0126629025,0.0249110460,49.2193717957,34.7738876343,172.7097930908,0.0713158250,-0.0171075463,-0.0219546556,
221.723,-3.2094016075,1.3993142843,25.7034759521,0.0625061542,0.0452264808,0.0087036490,-91.6799621582,62.9738502502,96.0237960815,0.0338656306,0.1007406116,-0.0149819851,4.8337416649,84.6724777222,177.1007385254,0.0269302130,0.0139514431,0.0184308887,49.2118797302,34.7808341980,172.7196350098,0.0640912056,-0.0238209367,-0.0127135515,
221.733,-3.2094659805,1.4006621838,25.7070007324,0.0600882657,0.0398564748,0.0052859187,-91.5946044922,63.3407135010,95.8294601440,0.0382217169,0.1043333411,-0.0211896300,4.9317741394,84.6603164673,177.2288513184,0.0283753276,0.0176779032,0.0250781178,49.2100334167,34.7862892151,172.7331085205,0.0714936256,-0.0105789900,-0.0200222731,
221.743,-3.2095837593,1.3997120857,25.7075252533,0.0630013794,0.0379054286,-0.0010618567,-91.5539016724,63.7115974426,95.6304244995,0.0376893878,0.1151580811,-0.0055520535,5.0760903358,84.6473388672,177.4055480957,0.0317721963,0.0213252343,0.0224372745,49.2028350830,34.7942657471,172.7464447021,0.0681899786,-0.0182639360,-0.0117478371,
221.753,-3.2108826637,1.3988068104,25.7098236084,0.0678683892,0.0398811996,0.0087048411,-91.5704650879,64.0793533325,95.4298095703,0.0375839472,0.1015874743,-0.0129057169,5.2236948013,84.6342163086,177.5900421143,0.0302859545,0.0137355365,0.0222390890,49.1992988586,34.8023986816,172.7616424561,0.0746542811,-0.0132866502,-0.0146630406,
221.763,-3.2134346962,1.4001834393,25.7103652954,0.0551971011,0.0399256311,0.0082197189,-91.6066970825,64.4438018799,95.2274169922,0.0320454240,0.0895125270,-0.0069304109,5.3954367638,84.6209335327,177.7960357666,0.0234283209,0.0212409534,0.0269257426,49.1902160645,34.8132743835,172.7744140625,0.0674858093,-0.0175141692,-0.0093194842,
221.773,-3.2141201496,1.3991755247,25.7109680176,0.0590857640,0.0379844643,0.0028483868,-91.6595764160,64.8081207275,95.0167312622,0.0367233753,0.0866956115,-0.0032798052,5.5652303696,84.6067504883,177.9989318848,0.0317058563,0.0184927769,0.0291540027,49.1807327271,34.8247375488,172.7862854004,0.0661852360,-0.0178271532,-0.0069063902,
221.783,-3.2114338875,1.3990565538,25.7109165192,0.0620133765,0.0477032997,-0.0039899945,-91.7235031128,65.1809997559,94.7888717651,0.0297086239,0.0798185468,-0.0054233074,5.7326130867,84.5923080444,178.2001037598,0.0287524462,0.0162353329,0.0235680342,49.1681098938,34.8408126831,172.7960205078,0.0527436733,-0.0263766646,-0.0074266195,
221.793,-3.2120952606,1.3989026546,25.7108554840,0.0581044406,0.0359960683,0.0023583174,-91.7893600464,65.5681762695,94.5522613525,0.0256884694,0.0922263265,-0.0061078072,5.8985428810,84.5770721436,178.3968505859,0.0194500089,0.0134892054,0.0233391523,49.1599769592,34.8517646790,172.8092803955,0.0602247715,-0.0149873495,-0.0040254593,
221.803,-3.2119975090,1.3970191479,25.7121410370,0.0605129860,0.0447834805,0.0140762925,-91.8711776733,65.9696884155,94.2945785522,0.0231934190,0.1009677351,-0.0067020655,6.0497250557,84.5608291626,178.5789337158,0.0291888118,0.0132063255,0.0357893109,49.1555976868,34.8634109497,172.8225097656,0.0574618578,-0.0153468251,-0.0147392750,
