Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
525.203,-3.2724461555,1.4031327963,61.5012817383,0.0601313710,0.0453480780,0.0024198890,-105.5377120972,-0.9351267815,98.7809066772,0.0886601508,-0.0314941406,-0.0055160224,-28.5481300354,86.3181991577,28.1111354828,0.0238149762,0.0084204078,0.0352732092,50.3409729004,32.6213035583,58.1573486328,0.0693573952,-0.0210742950,-0.0151623487,
525.213,-3.2748281956,1.4015648365,61.5025367737,0.0591274500,0.0405067950,0.0058387518,-105.5384826660,-0.9641539454,98.9294128418,0.0915715694,-0.0300406218,-0.0064824224,-28.4621238708,86.3110275269,28.2129192352,0.0277131796,0.0108275414,0.0292642266,50.3371772766,32.6275215149,58.1637496948,0.0562652349,-0.0273413062,-0.0200507641,
525.223,-3.2746658325,1.4025702477,61.5041770935,0.0630512387,0.0429453477,0.0048634410,-105.5491333008,-0.9943906665,99.0790557861,0.0973915756,-0.0330287218,-0.0004462898,-28.3100814819,86.3073654175,28.3800106049,0.0213614106,0.0185111463,0.0257058591,50.3331451416,32.6296272278,58.1690902710,0.0714329481,-0.0184990168,-0.0112943053,
525.233,-3.2736127377,1.4037266970,61.5052413940,0.0625831410,0.0439035371,0.0097451806,-105.5690536499,-1.0257529020,99.2282791138,0.1002622545,-0.0433853865,-0.0079259872,-28.2030429840,86.3064193726,28.5008869171,0.0252665877,0.0135240555,0.0227023512,50.3277969360,32.6357650757,58.1738090515,0.0549215674,-0.0227990746,-0.0035061836,
525.243,-3.2721161842,1.4018999338,61.5064582825,0.0620629862,0.0433892347,0.0029072762,-105.5921478271,-1.0588967800,99.3749313354,0.1001721621,-0.0469216108,-0.0114468932,-28.0749034882,86.3045578003,28.6383991241,0.0262410641,0.0138911307,0.0221192986,50.3208236694,32.6410484314,58.1747474670,0.0593937635,-0.0256249905,-0.0050178170,
525.253,-3.2734277248,1.4052424431,61.5092239380,0.0616330281,0.0419471599,0.0073044300,-105.6164779663,-1.0924404860,99.5213699341,0.0990985334,-0.0631595850,-0.0252009928,-28.0208339691,86.3041915894,28.7010478973,0.0218461156,0.0143289864,0.0245180726,50.3199729919,32.6480102539,58.1802368164,0.0565663576,-0.0226368904,-0.0118213892,
525.263,-3.2748024464,1.4051331282,61.5121536255,0.0630959645,0.0395296998,0.0097467303,-105.6306838989,-1.1250027418,99.6622848511,0.0921826661,-0.0666548014,-0.0108051002,-27.9524250031,86.2994766235,28.7771739960,0.0140283108,0.0138028860,0.0327177793,50.3207473755,32.6533126831,58.1878395081,0.0483434796,-0.0162580609,-0.0088514090,
525.273,-3.2724874020,1.4070696831,61.5138702393,0.0577586591,0.0482783839,0.0077925324,-105.6418838501,-1.1587455273,99.7990417480,0.0847579241,-0.0593945384,-0.0208738148,-27.9548072815,86.2937698364,28.7833576202,0.0179281235,0.0138512254,0.0292143375,50.3207130432,32.6569328308,58.1976356506,0.0469318628,-0.0220908523,-0.0098064542,
525.283,-3.2725319862,1.4066768885,61.5155410767,0.0660525858,0.0399783924,0.0112103820,-105.6453247070,-1.1909905672,99.9329605103,0.0905429125,-0.0628399849,-0.0037289858,-28.0111751556,86.2894897461,28.7380981445,0.0345248580,0.0168717504,0.0355343074,50.3248825073,32.6520042419,58.2095680237,0.0649258494,-0.0114236474,-0.0102777481,
525.293,-3.2731485367,1.4058556557,61.5172691345,0.0631085634,0.0380360261,0.0073046088,-105.6402511597,-1.2213387489,100.0617218018,0.0836656988,-0.0467137098,-0.0067467988,-27.9857540131,86.2876434326,28.7787818909,0.0091321468,0.0271132588,0.0262157470,50.3307304382,32.6471214294,58.2239723206,0.0604596138,-0.0134668946,-0.0200057626,
525.303,-3.2734076977,1.4065996408,61.5176925659,0.0636098310,0.0395053625,0.0019336343,-105.6417388916,-1.2505190372,100.1862869263,0.0929221511,-0.0379420519,-0.0106312037,-28.0103511810,86.2801055908,28.7733688354,0.0223072171,0.0174323618,0.0344195068,50.3313255310,32.6382980347,58.2375144958,0.0744900703,-0.0189075470,-0.0156577229,
525.313,-3.2745935917,1.4060356617,61.5188560486,0.0596937388,0.0405026004,-0.0000182390,-105.6498641968,-1.2760599852,100.3036270142,0.0993124247,-0.0296889544,-0.0129387975,-28.0013408661,86.2725372314,28.8029842377,0.0266931653,0.0062498748,0.0289356411,50.3304939270,32.6320457458,58.2500953674,0.0700035691,-0.0130856037,-0.0093567967,
525.323,-3.2736086845,1.4049664736,61.5200691223,0.0616282076,0.0458565578,0.0048629642,-105.6552505493,-1.2990884781,100.4144592285,0.1091645062,-0.0292348862,-0.0167566538,-28.0134963989,86.2676010132,28.8055076599,0.0301055312,0.0126492083,0.0230099112,50.3326759338,32.6324691772,58.2630615234,0.0612208247,-0.0297046900,-0.0249550343,
525.333,-3.2721288204,1.4064420462,61.5218048096,0.0572594255,0.0453424603,0.0087683797,-105.6808242798,-1.3202933073,100.5210342407,0.1092827916,-0.0230154991,-0.0241419077,-28.0234794617,86.2644042969,28.8067131042,0.0281487703,0.0087785423,0.0200386643,50.3288421631,32.6349716187,58.2687034607,0.0612576008,-0.0257441401,-0.0113109350,
525.343,-3.2735295296,1.4086451530,61.5222778320,0.0563213006,0.0419488437,-0.0005065203,-105.7064437866,-1.3397902250,100.6237792969,0.1108957231,-0.0246090889,-0.0159006715,-27.9867439270,86.2614669800,28.8498191833,0.0261923075,0.0053443015,0.0238817930,50.3246040344,32.6401786804,58.2719116211,0.0637754798,-0.0271316171,-0.0108399391,
525.353,-3.2721140385,1.4060248137,61.5229034424,0.0645763651,0.0453422181,-0.0005090833,-105.7445526123,-1.3556729555,100.7201004028,0.1091537476,-0.0365141630,-0.0206333399,-27.8910102844,86.2595291138,28.9495124817,0.0227721334,0.0120942295,0.0277054310,50.3205795288,32.6487350464,58.2731819153,0.0556004643,-0.0280083418,-0.0118100047,
525.363,-3.2719414234,1.4043887854,61.5235481262,0.0591767207,0.0409447215,0.0038846135,-105.7922973633,-1.3678461313,100.8099136353,0.0986874402,-0.0382100344,-0.0256922543,-27.7899761200,86.2608947754,29.0534515381,0.0213088393,0.0178367198,0.0252259225,50.3160324097,32.6581840515,58.2745132446,0.0503681898,-0.0254559517,-0.0098519921,
525.373,-3.2732481956,1.4036037922,61.5241088867,0.0606278703,0.0399909429,0.0082800388,-105.8413772583,-1.3704218864,100.8933410645,0.0874120295,-0.0408858061,-0.0111962855,-27.6927051544,86.2579116821,29.1514339447,0.0139812231,0.0143384635,0.0353821665,50.3167839050,32.6609306335,58.2771034241,0.0631039143,-0.0127475858,-0.0166622996,
525.383,-3.2731144428,1.4005560875,61.5241737366,0.0620395392,0.0429183729,0.0092552900,-105.8890762329,-1.3707821369,100.9700012207,0.0859408975,-0.0591796041,-0.0069777668,-27.6322364807,86.2569656372,29.2166213989,0.0164215565,0.0216034949,0.0289919227,50.3159713745,32.6629676819,58.2817001343,0.0626455545,-0.0171198845,-0.0098242760,
525.393,-3.2730305195,1.4020184278,61.5258140564,0.0615767725,0.0404754728,0.0082792044,-105.9278869629,-1.3658137321,101.0399627686,0.0782150924,-0.0608282089,0.0000223517,-27.5835933685,86.2545089722,29.2742576599,0.0120242238,0.0166901946,0.0284350961,50.3173599243,32.6632118225,58.2892265320,0.0611842871,-0.0117599368,-0.0054117441,
525.403,-3.2755885124,1.4036507607,61.5274391174,0.0611169711,0.0375902951,0.0121887326,-105.9546432495,-1.3546891212,101.1099472046,0.0730381012,-0.0697410107,-0.0078282952,-27.5463123322,86.2479248047,29.3213481903,0.0193409324,0.0220698416,0.0346704423,50.3241958618,32.6600303650,58.3012886047,0.0626024008,-0.0050113201,-0.0151198506,
525.413,-3.2766027451,1.4044246674,61.5292015076,0.0577125102,0.0429790467,0.0131666064,-105.9712677002,-1.3410524130,101.1756057739,0.0762057304,-0.0507724285,0.0027062595,-27.5310192108,86.2413558960,29.3510875702,0.0139623284,0.0157564282,0.0384711027,50.3258781433,32.6596908569,58.3132476807,0.0503904223,-0.0191895962,-0.0102194548,
525.423,-3.2775003910,1.4044450521,61.5315780640,0.0601542704,0.0434829667,0.0034019351,-105.9993743896,-1.3237588406,101.2409362793,0.0911559165,-0.0313694477,-0.0075622499,-27.4933185577,86.2365188599,29.4065761566,0.0242106915,0.0216135085,0.0271463245,50.3214416504,32.6588668823,58.3214607239,0.0557494164,-0.0284313560,-0.0063691139,
525.433,-3.2757122517,1.4014897346,61.5328102112,0.0659620762,0.0444284454,0.0019339323,-106.0359573364,-1.3064790964,101.3068389893,0.0929222703,-0.0393513441,-0.0118293166,-27.4392719269,86.2299652100,29.4755973816,0.0281094313,0.0123260617,0.0319079310,50.3204879761,32.6593742371,58.3314056396,0.0645458698,-0.0250006914,-0.0166298747,
525.443,-3.2746617794,1.4017921686,61.5346450806,0.0547368899,0.0439218543,0.0019332767,-106.0662994385,-1.2916707993,101.3737716675,0.0970869064,-0.0482810736,-0.0069242716,-27.3228816986,86.2255554199,29.6070957184,0.0324988961,0.0132130980,0.0273802876,50.3178825378,32.6640319824,58.3377914429,0.0592432022,-0.0234777927,-0.0166320205,
525.453,-3.2754909992,1.4026162624,61.5363655090,0.0615872070,0.0458894074,0.0058401227,-106.0889663696,-1.2832231522,101.4434661865,0.0943046212,-0.0591294765,-0.0109377503,-27.1863670349,86.2257080078,29.7569427490,0.0237100124,0.0116000473,0.0224250704,50.3104209900,32.6676406860,58.3402366638,0.0695501566,-0.0214284062,-0.0074169636,
525.463,-3.2752773762,1.4014180899,61.5363006592,0.0640077069,0.0453974381,0.0058403015,-106.1012191772,-1.2805688381,101.5138320923,0.0923978090,-0.0757893324,-0.0156148374,-27.0345916748,86.2215576172,29.9168281555,0.0193107128,0.0158616006,0.0276537836,50.3078842163,32.6748085022,58.3440856934,0.0647726655,-0.0281884670,-0.0186327696,
525.473,-3.2766304016,1.4004950523,61.5362854004,0.0610619113,0.0420030542,0.0102349520,-106.0961074829,-1.2852538824,101.5847549438,0.0869449675,-0.0767428875,-0.0078884959,-26.8886604309,86.2217712402,30.0705280304,0.0217523575,0.0186328888,0.0251344591,50.3034324646,32.6823463440,58.3463211060,0.0634185076,-0.0217446089,-0.0078961849,
525.483,-3.2734723091,1.3986825943,61.5374336243,0.0664013848,0.0448777787,0.0058371425,-106.0847854614,-1.2928885221,101.6583786011,0.0794875324,-0.0781559944,-0.0100323260,-26.7775917053,86.2222366333,30.1911010742,0.0237060189,0.0204630494,0.0226386189,50.3059043884,32.6863098145,58.3532600403,0.0639650226,-0.0124615431,-0.0132147670,
525.493,-3.2737972736,1.4008026123,61.5391197205,0.0571610257,0.0390240103,0.0092554688,-106.0726699829,-1.3077106476,101.7319107056,0.0821585953,-0.0761499405,-0.0063309968,-26.6598453522,86.2203140259,30.3176879883,0.0183327198,0.0183966160,0.0303595513,50.3064002991,32.6926383972,58.3618392944,0.0494095683,-0.0153501630,-0.0102421045,
525.503,-3.2719171047,1.3999968767,61.5409584045,0.0586118139,0.0468037799,0.0024182200,-106.0596084595,-1.3223069906,101.8075790405,0.0779976547,-0.0673034191,-0.0094812810,-26.6397800446,86.2191772461,30.3487491608,0.0193079710,0.0222896636,0.0200779587,50.3075637817,32.6915969849,58.3719406128,0.0679489374,-0.0134153366,-0.0141408443,
525.513,-3.2706720829,1.4019178152,61.5421600342,0.0532742366,0.0467820391,0.0029053092,-106.0487365723,-1.3378190994,101.8839950562,0.0787035525,-0.0565147400,-0.0052710772,-26.6432743073,86.2159194946,30.3598346710,0.0158862472,0.0213406682,0.0263799727,50.3062858582,32.6939430237,58.3815917969,0.0450341702,-0.0216871500,-0.0097467303,
525.523,-3.2704041004,1.3991508484,61.5427589417,0.0654329881,0.0433594771,0.0082753897,-106.0415802002,-1.3506549597,101.9586791992,0.0823858380,-0.0447667837,-0.0092984736,-26.6642417908,86.2124481201,30.3545207977,0.0212533474,0.0238304734,0.0248753577,50.3040924072,32.6949157715,58.3927803040,0.0479781628,-0.0211712122,-0.0097656846,
525.533,-3.2699093819,1.3988655806,61.5456962585,0.0634748861,0.0418860205,0.0033919215,-106.0407562256,-1.3668485880,102.0333786011,0.0943103135,-0.0408630371,-0.0088258684,-26.6751270294,86.2126541138,30.3573303223,0.0227184296,0.0160291493,0.0195112377,50.3042373657,32.6902160645,58.4035301208,0.0689052343,-0.0177888274,-0.0107696056,
525.543,-3.2697558403,1.3990615606,61.5480728149,0.0595720559,0.0428599045,0.0043684840,-106.0420608521,-1.3832834959,102.1122665405,0.0901173055,-0.0398992300,-0.0068529844,-26.7128353119,86.2081604004,30.3303890228,0.0251546502,0.0097544491,0.0267925560,50.3058013916,32.6890258789,58.4123268127,0.0679112077,-0.0212299824,-0.0200356841,
525.553,-3.2685313225,1.3975962400,61.5505180359,0.0614996105,0.0443034545,0.0155971646,-106.0485305786,-1.4035615921,102.1877822876,0.0931814611,-0.0536105633,-0.0213952065,-26.6867923737,86.2033081055,30.3675956726,0.0222193599,0.0097630322,0.0315876454,50.3028564453,32.6895065308,58.4185218811,0.0732893348,-0.0255934000,-0.0142067671,
525.563,-3.2680847645,1.3949842453,61.5511474609,0.0648720115,0.0418543257,0.0077825189,-106.0520553589,-1.4253631830,102.2598800659,0.0854768455,-0.0511951447,-0.0213388205,-26.5710964203,86.2026367188,30.4909114838,0.0236834288,0.0155016184,0.0280971229,50.2993812561,32.6930046082,58.4224586487,0.0738289952,-0.0255354047,-0.0176429152,
525.573,-3.2692487240,1.3949005604,61.5510177612,0.0619408637,0.0428511724,-0.0024694204,-106.0506286621,-1.4506411552,102.3245162964,0.0884537697,-0.0546170473,-0.0228303969,-26.4779739380,86.2017669678,30.5915756226,0.0187996030,0.0207778811,0.0246158838,50.2976074219,32.7005882263,58.4280319214,0.0524560213,-0.0239988565,-0.0141994357,
525.583,-3.2715971470,1.3943860531,61.5503273010,0.0614436045,0.0365444385,0.0043678284,-106.0456924438,-1.4687812328,102.3785018921,0.0764185190,-0.0541126132,-0.0194975436,-26.4023170471,86.1993408203,30.6788139343,0.0153788328,0.0241312385,0.0343048573,50.2972373962,32.7007637024,58.4345474243,0.0666188002,-0.0181347728,-0.0107846856,
525.593,-3.2697641850,1.3958197832,61.5501289368,0.0634217411,0.0467663780,0.0072970986,-106.0381393433,-1.4789512157,102.4244918823,0.0762410760,-0.0555454493,-0.0176723897,-26.3573684692,86.1938323975,30.7375545502,0.0173255801,0.0221689045,0.0356654674,50.2988166809,32.7007369995,58.4458084106,0.0597824454,-0.0157084465,-0.0180912018,
525.603,-3.2732253075,1.3968745470,61.5517959595,0.0609987415,0.0365727395,0.0121830106,-106.0303878784,-1.4805415869,102.4628677368,0.0752367675,-0.0457431078,-0.0031543076,-26.3382492065,86.1892547607,30.7749004364,0.0187851191,0.0207177699,0.0375381559,50.3039169312,32.6988449097,58.4607315063,0.0607311726,-0.0186996460,-0.0190212727,
525.613,-3.2714922428,1.3984029293,61.5535049438,0.0571191572,0.0419136062,0.0102292895,-106.0311813354,-1.4823095798,102.4981307983,0.0844832659,-0.0452592969,-0.0148600042,-26.3099727631,86.1827926636,30.8247852325,0.0192658901,0.0212212801,0.0349885970,50.3068351746,32.6937026978,58.4767761230,0.0674915910,-0.0153464079,-0.0175546408,
525.623,-3.2725441456,1.3981915712,61.5545692444,0.0649279654,0.0409553722,0.0019294620,-106.0382614136,-1.4838074446,102.5309982300,0.0898282230,-0.0394347906,-0.0186475813,-26.2822151184,86.1803207397,30.8753261566,0.0304934978,0.0163269341,0.0232165158,50.3056640625,32.6950035095,58.4892501831,0.0523739457,-0.0241150856,-0.0170717239,
525.633,-3.2712924480,1.3959914446,61.5558204651,0.0634247363,0.0467929915,0.0043686628,-106.0494003296,-1.4868597984,102.5621795654,0.0844038725,-0.0394898653,-0.0179727972,-26.2531547546,86.1775054932,30.9229755402,0.0236542821,0.0089915991,0.0221822858,50.2992515564,32.6988067627,58.4969863892,0.0612188578,-0.0362343788,-0.0137033463,
525.643,-3.2722184658,1.3929866552,61.5564613342,0.0638605952,0.0414380990,0.0014386177,-106.0589904785,-1.4940631390,102.5899810791,0.0881844461,-0.0512579679,-0.0275784731,-26.1772651672,86.1751022339,31.0144214630,0.0265811682,0.0128319263,0.0230827779,50.2904472351,32.7041397095,58.5028495789,0.0578792691,-0.0263473988,-0.0044933558,
525.653,-3.2739901543,1.3936895132,61.5575218201,0.0619197264,0.0404923894,0.0068119764,-106.0599670410,-1.5030888319,102.6141204834,0.0831441581,-0.0458955169,-0.0168211460,-26.1106739044,86.1753616333,31.0943355560,0.0251166224,0.0098275840,0.0186555535,50.2870445251,32.7115211487,58.5093154907,0.0618938804,-0.0204025507,-0.0191358924,
525.663,-3.2755720615,1.3930635452,61.5587005615,0.0623970926,0.0454027690,0.0097424388,-106.0612411499,-1.5156555176,102.6318359375,0.0897608399,-0.0483486652,-0.0216841400,-25.9664649963,86.1732559204,31.2505016327,0.0192548037,0.0145668685,0.0253836662,50.2835922241,32.7213325500,58.5137214661,0.0512957573,-0.0217638016,-0.0132563710,
525.673,-3.2757821083,1.3940339088,61.5579833984,0.0585077703,0.0439415611,0.0077902675,-106.0636825562,-1.5262222290,102.6425781250,0.0822522640,-0.0512949228,-0.0206678212,-25.7789211273,86.1684494019,31.4498100281,0.0226671696,0.0222075582,0.0354658514,50.2812538147,32.7257957458,58.5184631348,0.0718691349,-0.0168266296,-0.0108145475,
525.683,-3.2755601406,1.3951532841,61.5608940125,0.0609687045,0.0429611057,0.0107201338,-106.0672073364,-1.5315891504,102.6459045410,0.0767875314,-0.0576617718,-0.0132854581,-25.6434955597,86.1652297974,31.5982284546,0.0158274770,0.0157328248,0.0299766511,50.2779769897,32.7315292358,58.5253257751,0.0597462654,-0.0157777071,-0.0117931366,
525.693,-3.2779119015,1.3949509859,61.5638656616,0.0590120554,0.0361661464,0.0063278675,-106.0733032227,-1.5406032801,102.6465835571,0.0824896395,-0.0557422638,-0.0087897778,-25.5219058990,86.1617126465,31.7330303192,0.0119171143,0.0161131620,0.0327861309,50.2820968628,32.7373352051,58.5352020264,0.0539721251,-0.0143095255,-0.0180598497,
525.703,-3.2795131207,1.3943206072,61.5643768311,0.0619307384,0.0391237400,-0.0000184774,-106.0867996216,-1.5497027636,102.6420974731,0.0842840075,-0.0543466806,-0.0114942491,-25.4257144928,86.1626281738,31.8416709900,0.0231486559,0.0174632967,0.0229874551,50.2818298340,32.7404365540,58.5442657471,0.0589004755,-0.0137960911,-0.0131606460,
525.713,-3.2775027752,1.3919649124,61.5668716431,0.0623779185,0.0449481532,0.0126737952,-106.1104431152,-1.5608502626,102.6387939453,0.0870192051,-0.0603253841,-0.0262360275,-25.3952083588,86.1587982178,31.8863086700,0.0036129355,0.0130624175,0.0287729949,50.2776641846,32.7418975830,58.5517730713,0.0584336519,-0.0181410313,-0.0073400736,
525.723,-3.2785933018,1.3923232555,61.5679779053,0.0584779195,0.0366663523,-0.0039265156,-106.1207351685,-1.5747495890,102.6349411011,0.0774993598,-0.0623348951,-0.0084868968,-25.4562149048,86.1528930664,31.8358917236,0.0768482089,-0.0097770989,0.0243221223,50.2792129517,32.7453231812,58.5612258911,0.0560425520,-0.0181306005,-0.0092546940,
525.733,-3.2803072929,1.3903028965,61.5679626465,0.0623489171,0.0430439189,-0.0009958148,-106.1316375732,-1.5937021971,102.6310501099,0.0708210468,-0.0448180437,-0.0058656633,-25.3499660492,86.1527938843,31.9541778564,-0.0305737853,0.0257509649,0.0198681056,50.2783737183,32.7514457703,58.5680236816,0.0527144670,-0.0244259834,-0.0097156763,
525.743,-3.2810604572,1.3905813694,61.5685501099,0.0569826886,0.0440335982,0.0107237697,-106.1421279907,-1.6244177818,102.6292724609,0.0815156400,-0.0697858334,-0.0135062635,-25.2212753296,86.1517257690,32.0951919556,0.0294835567,0.0197548866,0.0295532644,50.2743797302,32.7561187744,58.5746803284,0.0518065095,-0.0243545771,-0.0063146353,
525.753,-3.2787213326,1.3886041641,61.5679016113,0.0667138100,0.0464342982,0.0082791448,-106.1519927979,-1.6596264839,102.6269378662,0.0726006031,-0.0552021265,-0.0211583376,-25.1672763824,86.1501464844,32.1566200256,0.0265520215,0.0201945901,0.0280356407,50.2691230774,32.7592353821,58.5784225464,0.0552701950,-0.0272122622,-0.0073314905,
525.763,-3.2762594223,1.3901883364,61.5671768188,0.0584406704,0.0468796603,0.0058360696,-106.1524505615,-1.6978800297,102.6210403442,0.0714449584,-0.0664538741,-0.0074838102,-25.0896816254,86.1479644775,32.2429466248,0.0187369585,0.0206117630,0.0245444477,50.2676506042,32.7623634338,58.5826301575,0.0582458377,-0.0218045712,-0.0083058476,
525.773,-3.2755677700,1.3893462420,61.5695762634,0.0613556653,0.0424731001,0.0126709342,-106.1525955200,-1.7398003340,102.6177062988,0.0682722330,-0.0601278543,-0.0065111816,-25.0306739807,86.1439437866,32.3122100830,0.0187322497,0.0186210573,0.0366604328,50.2716636658,32.7670783997,58.5933609009,0.0529439449,-0.0125306845,-0.0199508667,
525.783,-3.2733561993,1.3909572363,61.5731735229,0.0569892451,0.0478056334,0.0033916831,-106.1545867920,-1.7834744453,102.6125259399,0.0660454929,-0.0626016259,-0.0099020004,-24.9830303192,86.1387710571,32.3754768372,0.0182378888,0.0283695757,0.0331402719,50.2711105347,32.7672004700,58.6049194336,0.0592933297,-0.0183840990,-0.0116561651,
525.793,-3.2737772465,1.3910944462,61.5749244690,0.0599213280,0.0429301485,0.0121815801,-106.1533279419,-1.8264800310,102.6065826416,0.0648069978,-0.0596883297,-0.0060237348,-24.9603958130,86.1361312866,32.4157485962,0.0196996331,0.0225038230,0.0360174179,50.2739410400,32.7682914734,58.6186676025,0.0514968634,-0.0135198236,-0.0125935078,
525.803,-3.2741761208,1.3907426596,61.5766639709,0.0613800362,0.0409839787,0.0048575997,-106.1524658203,-1.8662281036,102.6002044678,0.0660667419,-0.0553109646,-0.0040914416,-24.9697704315,86.1289978027,32.4266510010,0.0167615414,0.0186568797,0.0417771339,50.2760200500,32.7670059204,58.6336822510,0.0627084374,-0.0198963284,-0.0199021101,
525.813,-3.2730541229,1.3894143105,61.5778999329,0.0603802949,0.0463355556,0.0043677688,-106.1529541016,-1.9095808268,102.5925521851,0.0706816018,-0.0524076223,-0.0016486049,-25.0146923065,86.1277313232,32.4031066895,0.0226194263,0.0167632103,0.0271325111,50.2720146179,32.7648658752,58.6461944580,0.0568176508,-0.0164563656,-0.0116596222,
525.823,-3.2756977081,1.3881355524,61.5791244507,0.0603579804,0.0395457037,0.0087635517,-106.1524734497,-1.9529498816,102.5862197876,0.0626008809,-0.0490120649,-0.0084995031,-25.0632762909,86.1243896484,32.3776817322,0.0172443986,0.0134233832,0.0315015614,50.2697486877,32.7600936890,58.6580047607,0.0670015216,-0.0150050521,-0.0087847710,
525.833,-3.2772080898,1.3880336285,61.5795898438,0.0623093285,0.0415251441,0.0024183989,-106.1543960571,-2.0016732216,102.5805969238,0.0744463205,-0.0553970337,-0.0123818517,-25.0973377228,86.1229324341,32.3644638062,0.0201723576,0.0105414391,0.0285695195,50.2678108215,32.7592735291,58.6705017090,0.0665012002,-0.0159692764,-0.0156469345,
525.843,-3.2780547142,1.3864099979,61.5813903809,0.0637458414,0.0415399335,0.0063241124,-106.1540451050,-2.0523574352,102.5754623413,0.0745388269,-0.0495659709,-0.0089786053,-25.1135387421,86.1237869263,32.3687477112,0.0216382146,0.0129960775,0.0241935849,50.2584724426,32.7642822266,58.6761856079,0.0524145961,-0.0300053358,-0.0083978772,
525.853,-3.2784912586,1.3865957260,61.5824584961,0.0637490824,0.0430123769,0.0073016286,-106.1505432129,-2.1046187878,102.5724563599,0.0780218244,-0.0490924120,-0.0129526854,-25.0986461639,86.1215133667,32.4001083374,0.0221238136,0.0129945576,0.0290365219,50.2556343079,32.7648239136,58.6847305298,0.0651178360,-0.0265568495,-0.0152627230,
525.863,-3.2777223587,1.3863463402,61.5842247009,0.0613033250,0.0449521132,0.0126719475,-106.1486816406,-2.1531960964,102.5676345825,0.0722917616,-0.0515552759,-0.0178751349,-25.0873374939,86.1246414185,32.4240112305,0.0187095404,0.0163779557,0.0193116516,50.2513275146,32.7687492371,58.6908912659,0.0539450049,-0.0250230432,-0.0035688281,
525.873,-3.2771861553,1.3883886337,61.5859222412,0.0593858324,0.0464075655,0.0033944845,-106.1471176147,-2.1966490746,102.5614089966,0.0700690746,-0.0462040901,-0.0105855167,-25.0776901245,86.1262130737,32.4437446594,0.0182231069,0.0173335671,0.0217693597,50.2544136047,32.7655448914,58.7016258240,0.0700112581,-0.0109150410,-0.0138069391,
525.883,-3.2772290707,1.3861470222,61.5877227783,0.0661826581,0.0464083627,0.0131594539,-106.1470642090,-2.2379014492,102.5568847656,0.0639785230,-0.0486719608,-0.0052229166,-25.0710639954,86.1209106445,32.4617042542,0.0235879421,0.0163860619,0.0343835652,50.2542495728,32.7672538757,58.7097091675,0.0470870733,-0.0226199627,-0.0142874718,
525.893,-3.2769570351,1.3858458996,61.5895080566,0.0612945892,0.0454270765,0.0072996616,-106.1496734619,-2.2750525475,102.5529556274,0.0652837455,-0.0413848162,-0.0061630607,-25.0881137848,86.1200485229,32.4551162720,0.0143095851,0.0188526511,0.0241255164,50.2573471069,32.7657623291,58.7218933105,0.0680612922,-0.0197300911,-0.0171907544,
525.903,-3.2761909962,1.3876348734,61.5923538208,0.0627906471,0.0449254028,0.0072997212,-106.1543960571,-2.3094406128,102.5520172119,0.0661488771,-0.0487550497,-0.0065788031,-25.0947589874,86.1203994751,32.4594802856,0.0172396898,0.0208111107,0.0236451924,50.2556037903,32.7658309937,58.7291793823,0.0548787117,-0.0231312513,-0.0089093447,
525.913,-3.2760853767,1.3862698078,61.5936241150,0.0583723038,0.0449235998,0.0043693185,-106.1590118408,-2.3413164616,102.5526275635,0.0607101917,-0.0468461514,-0.0030895174,-25.0667152405,86.1198501587,32.4998435974,0.0250515342,0.0212721229,0.0250863731,50.2571029663,32.7627220154,58.7395896912,0.0675284266,-0.0173084736,-0.0181881785,
525.923,-3.2758128643,1.3859874010,61.5954093933,0.0612970628,0.0454071388,0.0092517734,-106.1634445190,-2.3718800545,102.5534896851,0.0616420507,-0.0547010899,-0.0044864118,-25.0546321869,86.1185836792,32.5253028870,0.0235852003,0.0193137527,0.0275039077,50.2536468506,32.7658996582,58.7474632263,0.0563445687,-0.0265303850,-0.0138140917,
525.933,-3.2752010822,1.3881486654,61.5959053040,0.0544988364,0.0424667411,0.0048575997,-106.1695861816,-2.4054129124,102.5554428101,0.0683815181,-0.0454770327,-0.0175738335,-25.0134124756,86.1200485229,32.5804214478,0.0211455226,0.0187695920,0.0211548060,50.2483291626,32.7716026306,58.7540702820,0.0500805974,-0.0235093236,-0.0084682107,
525.943,-3.2744925022,1.3903863430,61.5963897705,0.0564909987,0.0448957495,0.0087641478,-106.1732330322,-2.4356274605,102.5556182861,0.0615069866,-0.0484457016,-0.0092181861,-24.9276542664,86.1173782349,32.6765022278,0.0226072073,0.0142959952,0.0323040336,50.2422904968,32.7750549316,58.7603454590,0.0628265738,-0.0219627619,-0.0075389743,
