Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
384.313,-3.2749583721,1.3774632215,44.6983871460,0.0587069243,0.0444158874,0.0048528910,-82.2089614868,70.3324356079,82.2155990601,0.0163682699,0.1178293228,-0.1404425502,7.4595298767,83.7188339233,-45.1478500366,0.0247586966,0.0265572071,0.0228772908,48.9137611389,35.0502204895,-55.2858161926,0.0547629595,-0.0160623193,-0.0141737461,
384.323,-3.2744150162,1.3799631596,44.7001152039,0.0558208525,0.0463595018,0.0087591410,-82.3300552368,70.3544998169,82.0983200073,0.0140563846,0.1214730144,-0.1406642795,7.4828329086,83.7231750488,-45.1172447205,0.0257435441,0.0260336399,0.0146557987,48.9158096313,35.0497016907,-55.2786712646,0.0679391623,-0.0136441588,-0.0170852542,
384.333,-3.2766797543,1.3817055225,44.6999855042,0.0558512546,0.0410278104,0.0053448677,-82.4459304810,70.3747634888,81.9868545532,0.0151517987,0.1187931895,-0.1414105892,7.4726071358,83.7227401733,-45.1215171814,0.0233013034,0.0255641043,0.0263646692,48.9154129028,35.0477027893,-55.2704353333,0.0727934241,-0.0165851116,-0.0166134834,
384.343,-3.2752594948,1.3822950125,44.7016792297,0.0622091964,0.0410030559,0.0004600286,-82.5554199219,70.3922882080,81.8758468628,0.0162310600,0.1166387796,-0.1436650157,7.4665985107,83.7203979492,-45.1205329895,0.0247616768,0.0177581608,0.0277900547,48.9200477600,35.0486564636,-55.2607269287,0.0664594173,-0.0141800642,-0.0233938694,
384.353,-3.2742395401,1.3797101974,44.7022743225,0.0646055043,0.0439150371,0.0033882260,-82.6501235962,70.4103927612,81.7810821533,0.0158487558,0.1208114624,-0.1352640390,7.4425606728,83.7208938599,-45.1360778809,0.0247626305,0.0187819600,0.0238844156,48.9212722778,35.0480499268,-55.2527046204,0.0630326867,-0.0156610608,-0.0150840282,
384.363,-3.2736330032,1.3798863888,44.7021408081,0.0636320114,0.0424396284,0.0097352862,-82.7513122559,70.4290237427,81.6828765869,0.0081452727,0.1230247021,-0.1400074363,7.4349431992,83.7205505371,-45.1363029480,0.0223205686,0.0207490027,0.0238767713,48.9216918945,35.0495529175,-55.2451438904,0.0557300448,-0.0220011473,-0.0145809650,
384.373,-3.2743406296,1.3795065880,44.7044944763,0.0616722628,0.0419636853,0.0068061352,-82.8565139771,70.4481048584,81.5823669434,0.0136278272,0.1296283901,-0.1442405581,7.4280762672,83.7217330933,-45.1333618164,0.0228111148,0.0212532282,0.0204780102,48.9221725464,35.0524253845,-55.2388992310,0.0533296466,-0.0185660720,-0.0126038790,
384.383,-3.2781445980,1.3799257278,44.7037696838,0.0582616106,0.0356822759,0.0068101287,-82.9569854736,70.4682159424,81.4878005981,0.0181397796,0.1269320250,-0.1348270774,7.4348082542,83.7194900513,-45.1187095642,0.0262247920,0.0270947218,0.0331373513,48.9246215820,35.0561256409,-55.2294273376,0.0543590784,-0.0205143094,-0.0213425159,
384.393,-3.2769157887,1.3793592453,44.7043380737,0.0597165674,0.0424968228,0.0038788319,-83.0575637817,70.4858322144,81.3929595947,0.0192191005,0.1208578050,-0.1317672133,7.4248318672,83.7205505371,-45.1201591492,0.0247619748,0.0217451155,0.0253395736,48.9267272949,35.0582084656,-55.2186927795,0.0553653836,-0.0141705275,-0.0169107914,
384.403,-3.2763893604,1.3800630569,44.7054748535,0.0597288460,0.0463938825,0.0053436756,-83.1684188843,70.5046386719,81.2900314331,0.0203052163,0.1201413274,-0.1393885612,7.4135918617,83.7172775269,-45.1233291626,0.0262205601,0.0207830369,0.0311410576,48.9309005737,35.0566596985,-55.2075538635,0.0704799891,-0.0137333274,-0.0193185806,
384.413,-3.2756903172,1.3795222044,44.7059745789,0.0616725348,0.0385692231,0.0014364719,-83.2753601074,70.5231094360,81.1895370483,0.0238307118,0.1184487343,-0.1358029246,7.3884286880,83.7166824341,-45.1393547058,0.0286608338,0.0188770592,0.0184288323,48.9282150269,35.0589485168,-55.1998519897,0.0583056211,-0.0205266476,-0.0061479807,
384.423,-3.2756085396,1.3790674210,44.7064971924,0.0636177212,0.0449154638,0.0043658614,-83.3924942017,70.5445556641,81.0801620483,0.0166312456,0.1215969920,-0.1414318681,7.3984870911,83.7142791748,-45.1208267212,0.0262148380,0.0286180377,0.0271799117,48.9319038391,35.0581550598,-55.1896858215,0.0670833588,-0.0161729455,-0.0153918862,
384.433,-3.2753612995,1.3791129589,44.7088546753,0.0602005497,0.0410049073,0.0072952509,-83.5046844482,70.5658721924,80.9783325195,0.0196847916,0.1188828051,-0.1319539547,7.3767781258,83.7164916992,-45.1333274841,0.0271956325,0.0169460475,0.0193997771,48.9300537109,35.0558433533,-55.1825904846,0.0714448690,-0.0132431984,-0.0061488152,
384.443,-3.2757143974,1.3819733858,44.7098770142,0.0587856174,0.0454055145,0.0107148886,-83.6345901489,70.5900039673,80.8598403931,0.0242193937,0.1215036511,-0.1453189850,7.3916463852,83.7154006958,-45.1084442139,0.0301232338,0.0198446214,0.0262205899,48.9276390076,35.0579338074,-55.1758499146,0.0582911968,-0.0190640688,-0.0090908408,
384.453,-3.2765362263,1.3836899996,44.7103843689,0.0558858812,0.0439549498,-0.0005140305,-83.7616806030,70.6128234863,80.7448959351,0.0189805627,0.1207242608,-0.1386846900,7.4053187370,83.7144317627,-45.0855216980,0.0296331048,0.0232341290,0.0237664729,48.9273414612,35.0562667847,-55.1675834656,0.0675446987,-0.0151675940,-0.0091049075,
384.463,-3.2784829140,1.3809489012,44.7115821838,0.0656036809,0.0376412719,0.0116932392,-83.8846511841,70.6381454468,80.6345443726,0.0225451589,0.1223415732,-0.1335363388,7.4076981544,83.7141571045,-45.0742416382,0.0271911621,0.0144399107,0.0286456048,48.9272384644,35.0548057556,-55.1602478027,0.0699652433,-0.0146893859,-0.0125337243,
384.473,-3.2794120312,1.3813357353,44.7126884460,0.0587744936,0.0391222946,0.0077888966,-84.0189743042,70.6625213623,80.5141220093,0.0153619051,0.1147010326,-0.1346728206,7.4251751900,83.7143402100,-45.0474967957,0.0267032385,0.0222190022,0.0203514248,48.9266357422,35.0546913147,-55.1513557434,0.0670338869,-0.0122432113,-0.0096108317,
384.483,-3.2774877548,1.3818541765,44.7138099670,0.0646429136,0.0512957945,0.0048564076,-84.1534805298,70.6867141724,80.3925857544,0.0213610530,0.1217110157,-0.1304399371,7.4340729713,83.7122802734,-45.0286521912,0.0281641483,0.0221973360,0.0256903470,48.9273796082,35.0549201965,-55.1428413391,0.0655723214,-0.0171313286,-0.0154613256,
384.493,-3.2775721550,1.3814263344,44.7154769897,0.0661002919,0.0420199297,0.0092517734,-84.2916564941,70.7108306885,80.2662048340,0.0205235481,0.1150497198,-0.1403471231,7.4283757210,83.7096939087,-45.0249786377,0.0252295136,0.0168315172,0.0266215652,48.9269790649,35.0557899475,-55.1345634460,0.0655847192,-0.0171209574,-0.0135065913,
384.503,-3.2785587311,1.3827641010,44.7171630859,0.0578228533,0.0366659835,0.0112057328,-84.4189605713,70.7347488403,80.1509475708,0.0177316666,0.1171730757,-0.1293234229,7.4470539093,83.7081680298,-44.9963951111,0.0266914368,0.0236280560,0.0236709416,48.9262199402,35.0616111755,-55.1268310547,0.0524843335,-0.0224409699,-0.0178708434,
384.513,-3.2804167271,1.3846800327,44.7194366455,0.0578562804,0.0401162691,0.0048614740,-84.5432586670,70.7577819824,80.0364837646,0.0129814744,0.1114939749,-0.1261316538,7.4934206009,83.7084808350,-44.9413375854,0.0198560953,0.0289105177,0.0232013613,48.9261207581,35.0664672852,-55.1165733337,0.0569481850,-0.0224033594,-0.0168634057,
384.523,-3.2778785229,1.3841331005,44.7193984985,0.0617529899,0.0449548811,0.0063226223,-84.6699218750,70.7800979614,79.9175720215,0.0145745873,0.1111982465,-0.1307421327,7.4939360619,83.7045516968,-44.9333534241,0.0247313976,0.0191349685,0.0270395130,48.9260902405,35.0683860779,-55.1098442078,0.0657646656,-0.0233650804,-0.0158745050,
384.533,-3.2759265900,1.3829053640,44.7193527222,0.0641729683,0.0493154414,0.0072974563,-84.8044204712,70.8023071289,79.7919082642,0.0190966725,0.1138353348,-0.1333555579,7.5087032318,83.7007522583,-44.9115028381,0.0227710009,0.0200747550,0.0318637043,48.9294700623,35.0713539124,-55.1000747681,0.0609242916,-0.0165384412,-0.0187482238,
384.543,-3.2766299248,1.3840210438,44.7217330933,0.0563799366,0.0420034453,0.0048567057,-84.9383010864,70.8225936890,79.6651153564,0.0167716146,0.1130847037,-0.1340244412,7.5183620453,83.7005081177,-44.8956832886,0.0261884928,0.0224969089,0.0264905244,48.9288940430,35.0727920532,-55.0929908752,0.0614330769,-0.0150573850,-0.0143505931,
384.553,-3.2767021656,1.3833122253,44.7216644287,0.0602738187,0.0400516018,0.0092517138,-85.0640487671,70.8426055908,79.5461578369,0.0188394189,0.1137967408,-0.1264404058,7.5348806381,83.7005386353,-44.8710060120,0.0232588649,0.0195353329,0.0255183578,48.9290695190,35.0740356445,-55.0872039795,0.0619391203,-0.0116316080,-0.0128756166,
384.563,-3.2781996727,1.3833086491,44.7239799500,0.0627151653,0.0391011275,0.0126705766,-85.1853332520,70.8627624512,79.4303970337,0.0121188760,0.1154789329,-0.1252305508,7.5550150871,83.6982040405,-44.8434486389,0.0237426758,0.0258388817,0.0289022624,48.9266166687,35.0775756836,-55.0808677673,0.0551537871,-0.0233005881,-0.0138553381,
384.573,-3.2789447308,1.3836029768,44.7245063782,0.0588140488,0.0420437790,0.0029061437,-85.3010559082,70.8793792725,79.3212127686,0.0170966983,0.1137972474,-0.1245468259,7.5368342400,83.6962738037,-44.8528938293,0.0300866365,0.0156158209,0.0264237374,48.9291839600,35.0791091919,-55.0719642639,0.0615233183,-0.0135474801,-0.0177237391,
384.583,-3.2778165340,1.3828176260,44.7250785828,0.0607534721,0.0420241468,0.0116937160,-85.4192276001,70.8952636719,79.2095489502,0.0220702887,0.1145687103,-0.1243396997,7.5420455933,83.6946868896,-44.8402481079,0.0237359405,0.0219498575,0.0229803026,48.9315223694,35.0786933899,-55.0620880127,0.0722595453,-0.0140608549,-0.0172130466,
384.593,-3.2762897015,1.3827693462,44.7268371582,0.0583112240,0.0390678644,0.0087625980,-85.5307540894,70.9103469849,79.1030044556,0.0221564770,0.1085123718,-0.1246602535,7.5416274071,83.6942214966,-44.8314552307,0.0271530151,0.0219496489,0.0210194886,48.9326515198,35.0752296448,-55.0526847839,0.0726983547,-0.0131210685,-0.0113643408,
384.603,-3.2778377533,1.3814855814,44.7279777527,0.0626833588,0.0347003378,0.0131576657,-85.6460723877,70.9274368286,78.9928741455,0.0261602402,0.1160956025,-0.1220280528,7.5446519852,83.6928863525,-44.8179512024,0.0178731084,0.0224289596,0.0273442566,48.9323348999,35.0777359009,-55.0468902588,0.0551560521,-0.0204233527,-0.0113512874,
384.613,-3.2775211334,1.3818670511,44.7303466797,0.0592720434,0.0454369932,0.0146232247,-85.7523269653,70.9437255859,78.8905639648,0.0199053884,0.1168513894,-0.1174966097,7.5444617271,83.6905212402,-44.8095626831,0.0193334222,0.0229123831,0.0199804753,48.9354896545,35.0790443420,-55.0377044678,0.0654286146,-0.0199548006,-0.0254689455,
384.623,-3.2761089802,1.3822573423,44.7309341431,0.0563491657,0.0410178527,0.0029022694,-85.8623352051,70.9612731934,78.7861709595,0.0165873766,0.1166088581,-0.1246611476,7.5312948227,83.6876296997,-44.8141403198,0.0325114727,0.0219549239,0.0331124961,48.9371681213,35.0762443542,-55.0294303894,0.0702714324,-0.0170620680,-0.0147271156,
384.633,-3.2759215832,1.3845292330,44.7301826477,0.0559005253,0.0454090647,0.0014388561,-85.9768218994,70.9785385132,78.6773605347,0.0244981050,0.1149083376,-0.1244786382,7.5449118614,83.6881332397,-44.7912902832,0.0251882076,0.0248593688,0.0258003175,48.9386482239,35.0780982971,-55.0229911804,0.0585792065,-0.0195033550,-0.0181169510,
384.643,-3.2787070274,1.3848940134,44.7325248718,0.0588365719,0.0391099229,-0.0000231266,-86.0883483887,70.9931869507,78.5696182251,0.0236048698,0.1064109504,-0.1248040199,7.5171222687,83.6885070801,-44.8098831177,0.0256772041,0.0175896883,0.0262870044,48.9409751892,35.0793571472,-55.0139503479,0.0561557412,-0.0131679773,-0.0190597773,
384.653,-3.2785134315,1.3858430386,44.7342834473,0.0569000095,0.0430127792,0.0068130493,-86.1965332031,71.0097198486,78.4653167725,0.0222339630,0.1149703562,-0.1231945753,7.5326752663,83.6865844727,-44.7845115662,0.0261617899,0.0268326998,0.0272356421,48.9411849976,35.0749664307,-55.0072402954,0.0761125684,-0.0141798854,-0.0122514367,
384.663,-3.2759153843,1.3864748478,44.7372398376,0.0603290051,0.0449206270,0.0048576593,-86.3072509766,71.0282135010,78.3600082397,0.0189209580,0.1147083044,-0.1205931902,7.5179710388,83.6856765747,-44.7900543213,0.0256717801,0.0209997594,0.0277046263,48.9411163330,35.0735664368,-55.0005187988,0.0726746321,-0.0166310668,-0.0132371783,
384.673,-3.2759501934,1.3864532709,44.7383728027,0.0622817501,0.0444329642,0.0058338046,-86.4189758301,71.0469436646,78.2541351318,0.0200037360,0.1139529049,-0.1253108978,7.5070509911,83.6850585938,-44.7912101746,0.0261588693,0.0224843919,0.0242735147,48.9395599365,35.0704956055,-54.9926452637,0.0740956068,-0.0176162720,-0.0088800192,
384.683,-3.2761850357,1.3860952854,44.7401390076,0.0593458191,0.0415073670,0.0072993636,-86.5280303955,71.0656433105,78.1507339478,0.0191331506,0.1161253750,-0.1222322583,7.5058345795,83.6825103760,-44.7849349976,0.0217594504,0.0200396478,0.0310659260,48.9416007996,35.0741233826,-54.9819526672,0.0541278720,-0.0161432028,-0.0215293169,
384.693,-3.2758953571,1.3838813305,44.7395057678,0.0651665628,0.0415023752,0.0024143457,-86.6413497925,71.0847244263,78.0446853638,0.0216825604,0.1138969660,-0.1205951571,7.5282349586,83.6841888428,-44.7544555664,0.0271337628,0.0229298174,0.0188943148,48.9453430176,35.0750656128,-54.9713287354,0.0643952489,-0.0161710978,-0.0209942460,
384.703,-3.2756626606,1.3835158348,44.7394447327,0.0612539351,0.0454045869,0.0102272034,-86.7589874268,71.1050949097,77.9347763062,0.0193563700,0.1155541539,-0.1208869219,7.5359640121,83.6860198975,-44.7375373840,0.0261607170,0.0199889541,0.0199010819,48.9449539185,35.0765991211,-54.9627227783,0.0595343709,-0.0156676173,-0.0112227798,
384.713,-3.2761712074,1.3829530478,44.7405700684,0.0641738027,0.0449251682,0.0058327913,-86.8829803467,71.1240692139,77.8167572021,0.0233697891,0.1094224155,-0.1250517964,7.5621829033,83.6876296997,-44.7031402588,0.0217692852,0.0204302371,0.0174951255,48.9474983215,35.0778007507,-54.9527740479,0.0634577274,-0.0181238651,-0.0150936246,
384.723,-3.2761595249,1.3834283352,44.7417221069,0.0583227240,0.0424835570,0.0033916235,-87.0019836426,71.1451263428,77.7054824829,0.0249534845,0.1135062575,-0.1214308739,7.5705103874,83.6857376099,-44.6851387024,0.0276250243,0.0282222629,0.0296712220,48.9510116577,35.0768547058,-54.9422645569,0.0727216005,-0.0103514791,-0.0214100480,
384.733,-3.2740046978,1.3823212385,44.7440872192,0.0641627759,0.0434226058,0.0053421855,-87.1041030884,71.1664733887,77.6084213257,0.0216558576,0.1122094095,-0.1032590270,7.5722570419,83.6874237061,-44.6741409302,0.0271399617,0.0238284171,0.0174959451,48.9528007507,35.0778732300,-54.9342575073,0.0600408316,-0.0162199736,-0.0218724012,
384.743,-3.2740325928,1.3838694096,44.7433013916,0.0607718229,0.0424464904,0.0077841282,-87.2243423462,71.1865234375,77.4948043823,0.0217687488,0.1138657928,-0.1172128916,7.5902247429,83.6870117188,-44.6471366882,0.0290923119,0.0247687697,0.0267663002,48.9525146484,35.0804252625,-54.9269714355,0.0566593409,-0.0176627636,-0.0111160278,
384.753,-3.2746033669,1.3828368187,44.7462463379,0.0641717762,0.0380619243,0.0092490911,-87.3440017700,71.2057723999,77.3806686401,0.0174825191,0.1101638973,-0.1179890633,7.6047005653,83.6891937256,-44.6252098083,0.0247019529,0.0257226229,0.0175333619,48.9578514099,35.0820426941,-54.9172058105,0.0635183454,-0.0137943625,-0.0266730785,
384.763,-3.2740898132,1.3820949793,44.7474212646,0.0607408658,0.0419592485,0.0121780038,-87.4606323242,71.2266769409,77.2695465088,0.0239476562,0.1157090664,-0.1158522367,7.6042056084,83.6911773682,-44.6166381836,0.0266588926,0.0188916624,0.0200037956,48.9627494812,35.0827713013,-54.9076194763,0.0693881512,-0.0133464932,-0.0212444067,
384.773,-3.2742943764,1.3816442490,44.7485427856,0.0617095605,0.0395214148,0.0077836514,-87.5779724121,71.2463226318,77.1565780640,0.0186868310,0.1124848425,-0.1181082129,7.5959715843,83.6899337769,-44.6160430908,0.0320276022,0.0189051628,0.0248668790,48.9666290283,35.0832138062,-54.8989906311,0.0654881597,-0.0104498863,-0.0163169503,
384.783,-3.2738308907,1.3831310272,44.7490386963,0.0568526909,0.0419547074,0.0048539639,-87.6910781860,71.2627105713,77.0485839844,0.0148725510,0.1029641628,-0.1101375818,7.5865850449,83.6881332397,-44.6150169373,0.0237233639,0.0218489170,0.0243453681,48.9673347473,35.0840759277,-54.8893280029,0.0606176853,-0.0104498863,-0.0060493350,
384.793,-3.2766213417,1.3838734627,44.7514228821,0.0534476787,0.0346790813,0.0063220263,-87.7969818115,71.2787094116,76.9482803345,0.0266809464,0.1071183085,-0.1041612029,7.5871520042,83.6858367920,-44.6056900024,0.0237189531,0.0189130008,0.0296780616,48.9660186768,35.0837631226,-54.8820228577,0.0620780587,-0.0143462420,-0.0089958310,
384.803,-3.2769587040,1.3837317228,44.7519149780,0.0627225488,0.0390794985,0.0097397566,-87.9128112793,71.2947158813,76.8371887207,0.0179814696,0.1088335812,-0.1127796769,7.5970387459,83.6895294189,-44.5884513855,0.0242143273,0.0213435590,0.0155827105,48.9687194824,35.0838165283,-54.8730430603,0.0674499869,-0.0173007846,-0.0182431936,
384.813,-3.2778737545,1.3858566284,44.7522964478,0.0608064942,0.0415367894,-0.0014885664,-88.0176544189,71.3101577759,76.7358016968,0.0244155526,0.1071352363,-0.1073000431,7.6248922348,83.6875076294,-44.5544700623,0.0246987343,0.0281210244,0.0253213942,48.9704589844,35.0856399536,-54.8628387451,0.0552689433,-0.0104675293,-0.0064941645,
384.823,-3.2758860588,1.3862144947,44.7541007996,0.0588596165,0.0493146554,0.0033925176,-88.1171798706,71.3251342773,76.6406784058,0.0205930471,0.1049545705,-0.1003868580,7.6424946785,83.6870727539,-44.5289039612,0.0286041498,0.0261329114,0.0219012350,48.9703788757,35.0895957947,-54.8540420532,0.0543488860,-0.0202023387,-0.0162343383,
384.833,-3.2732720375,1.3851466179,44.7540626526,0.0637237951,0.0473160222,0.0102254152,-88.2185897827,71.3404617310,76.5412368774,0.0231200457,0.1047203541,-0.1027408838,7.6426792145,83.6852798462,-44.5201606750,0.0266475677,0.0246635973,0.0277299881,48.9751205444,35.0872039795,-54.8446273804,0.0738459826,-0.0158703923,-0.0166872740,
384.843,-3.2731153965,1.3874408007,44.7570533752,0.0525333583,0.0448718332,0.0102261305,-88.3252792358,71.3575592041,76.4367828369,0.0163795352,0.1093394160,-0.1089715958,7.6601848602,83.6836318970,-44.4944953918,0.0237147212,0.0226730406,0.0242906809,48.9799499512,35.0873260498,-54.8362159729,0.0660352111,-0.0105437636,-0.0220057368,
384.853,-3.2723708153,1.3875591755,44.7582397461,0.0574182346,0.0429057367,0.0029013157,-88.4247512817,71.3706741333,76.3401718140,0.0208472013,0.1032806337,-0.1035271287,7.6790847778,83.6821670532,-44.4683227539,0.0261533260,0.0270274282,0.0281752050,48.9813117981,35.0856018066,-54.8277053833,0.0684519410,-0.0154523253,-0.0141897798,
384.863,-3.2700476646,1.3886324167,44.7606773376,0.0545072779,0.0482363291,0.0087587833,-88.5287399292,71.3854827881,76.2412948608,0.0248360038,0.1103760004,-0.1097754836,7.6864752769,83.6842193604,-44.4530296326,0.0232275724,0.0255529583,0.0233290941,48.9845504761,35.0862541199,-54.8187828064,0.0713909864,-0.0213371515,-0.0278224945,
384.873,-3.2689361572,1.3874903917,44.7613143921,0.0598584414,0.0462638773,0.0116869211,-88.6375350952,71.3996963501,76.1375503540,0.0210089087,0.1116220355,-0.1111158133,7.7040557861,83.6814575195,-44.4261627197,0.0276167989,0.0235595107,0.0276817083,48.9857978821,35.0835227966,-54.8099632263,0.0747699738,-0.0135569572,-0.0141550899,
384.883,-3.2692451477,1.3852393627,44.7624893188,0.0656785369,0.0413864963,0.0028972626,-88.7480239868,71.4137268066,76.0340805054,0.0235283971,0.1118931174,-0.1124473810,7.7215242386,83.6825408936,-44.3990135193,0.0237126350,0.0284108818,0.0218445361,48.9874229431,35.0861358643,-54.8005828857,0.0577174425,-0.0199000835,-0.0199797750,
384.893,-3.2687222958,1.3851723671,44.7636146545,0.0622594021,0.0443070829,0.0009436011,-88.8529663086,71.4284896851,75.9343948364,0.0221456289,0.1058031023,-0.1040451527,7.7103285789,83.6793136597,-44.4026947021,0.0246829987,0.0206128061,0.0310656428,48.9888114929,35.0850028992,-54.7913970947,0.0645371675,-0.0150389671,-0.0150894523,
384.903,-3.2671806812,1.3878028393,44.7654190063,0.0510748327,0.0476981327,0.0087552667,-88.9581756592,71.4414367676,75.8364868164,0.0280770063,0.1056005359,-0.1054079533,7.7074651718,83.6765899658,-44.3982772827,0.0266308784,0.0235415995,0.0334582478,48.9872169495,35.0853652954,-54.7842254639,0.0616126657,-0.0174626112,-0.0107098222,
384.913,-3.2642333508,1.3911383152,44.7665481567,0.0525978729,0.0505763963,0.0024063587,-89.0621337891,71.4564132690,75.7402877808,0.0232772827,0.1092709601,-0.1082435846,7.7167377472,83.6746978760,-44.3803215027,0.0285803676,0.0259609818,0.0309898108,48.9908218384,35.0838508606,-54.7751693726,0.0664739013,-0.0160429478,-0.0150755644,
384.923,-3.2655210495,1.3919240236,44.7670402527,0.0570061132,0.0359503701,-0.0000333786,-89.1677627563,71.4701232910,75.6421813965,0.0214002728,0.1071002483,-0.1081406474,7.7124290466,83.6728973389,-44.3761405945,0.0251589417,0.0230354071,0.0241211206,48.9911689758,35.0833587646,-54.7679100037,0.0689082742,-0.0219092965,-0.0150745511,
384.933,-3.2647821903,1.3924062252,44.7681388855,0.0628738999,0.0427734256,0.0116843581,-89.2763061523,71.4857101440,75.5404434204,0.0205101371,0.1112462878,-0.1143699884,7.7278676033,83.6717834473,-44.3507461548,0.0246685147,0.0244678557,0.0309433788,48.9921035767,35.0837020874,-54.7604103088,0.0620772243,-0.0170327425,-0.0194573402,
384.943,-3.2647297382,1.3917449713,44.7704505920,0.0648154914,0.0403311253,0.0072898269,-89.3823699951,71.5007476807,75.4394989014,0.0171754360,0.1066112518,-0.1093837023,7.7314023972,83.6701736450,-44.3398170471,0.0227122903,0.0234807432,0.0274990201,48.9907073975,35.0852737427,-54.7541732788,0.0581933856,-0.0218905807,-0.0087198019,
384.953,-3.2639741898,1.3922679424,44.7721977234,0.0604300797,0.0471538864,0.0038720369,-89.4828414917,71.5187683105,75.3438568115,0.0197166204,0.1092493534,-0.1029639840,7.7518911362,83.6698303223,-44.3131866455,0.0295475721,0.0244167447,0.0235922039,48.9917755127,35.0904541016,-54.7467842102,0.0563142300,-0.0252792835,-0.0213691592,
384.963,-3.2639765739,1.3932093382,44.7733573914,0.0589816645,0.0466656201,0.0077775717,-89.5819320679,71.5322189331,75.2473144531,0.0197910070,0.1065899730,-0.1058304310,7.7619633675,83.6698913574,-44.2957458496,0.0261297226,0.0229324698,0.0148067027,48.9925880432,35.0927734375,-54.7389183044,0.0539059639,-0.0115975738,-0.0130448341,
384.973,-3.2637937069,1.3918493986,44.7726097107,0.0667704344,0.0388499685,0.0102190971,-89.6934280396,71.5476837158,75.1406250000,0.0262241364,0.1107333899,-0.1076526046,7.7677884102,83.6668930054,-44.2820320129,0.0222176909,0.0273087323,0.0279406607,48.9964332581,35.0955123901,-54.7292213440,0.0627341270,-0.0179604888,-0.0193328261,
384.983,-3.2648568153,1.3892110586,44.7744026184,0.0672126859,0.0408216789,0.0043592453,-89.8020019531,71.5653762817,75.0387191772,0.0238804221,0.1094685197,-0.1046094298,7.7647695541,83.6664505005,-44.2758979797,0.0300293565,0.0229191184,0.0206086189,48.9958877563,35.0945854187,-54.7231178284,0.0710217357,-0.0150327086,-0.0110437870,
384.993,-3.2642812729,1.3892500401,44.7773857117,0.0603774264,0.0442296155,0.0082651377,-89.9125823975,71.5812988281,74.9357147217,0.0181089044,0.1067654788,-0.1039968133,7.7597017288,83.6659011841,-44.2734603882,0.0256337523,0.0175565481,0.0240157247,48.9943046570,35.0983390808,-54.7165985107,0.0544737577,-0.0193839669,-0.0144542456,
385.003,-3.2644381523,1.3882582188,44.7786102295,0.0593835562,0.0417909771,0.0097296238,-90.0189743042,71.5970687866,74.8358230591,0.0230786204,0.1094360054,-0.1019442081,7.7914233208,83.6672592163,-44.2343101501,0.0261246562,0.0243340433,0.0176994354,48.9965667725,35.1017456055,-54.7071304321,0.0559871793,-0.0174263120,-0.0144075751,
385.013,-3.2662489414,1.3888372183,44.7815093994,0.0628116280,0.0423107818,0.0092433691,-90.1270904541,71.6130599976,74.7338180542,0.0265846848,0.1072176397,-0.0993940830,7.7936320305,83.6647491455,-44.2240867615,0.0295377970,0.0233474076,0.0274234116,48.9958572388,35.0983428955,-54.6983451843,0.0793761611,-0.0159804821,-0.0124843717,
385.023,-3.2646651268,1.3896499872,44.7832946777,0.0574547164,0.0457011387,0.0092421174,-90.2288970947,71.6274261475,74.6373062134,0.0139684081,0.1050261557,-0.0944388509,7.7879300117,83.6654968262,-44.2218399048,0.0300275087,0.0209188461,0.0210871547,48.9938812256,35.0979576111,-54.6907234192,0.0622807741,-0.0169416070,-0.0100671649,
385.033,-3.2657899857,1.3893104792,44.7849540710,0.0657495707,0.0383965299,0.0082665682,-90.3394393921,71.6403121948,74.5319137573,0.0203869343,0.1038345098,-0.1035963297,7.7840280533,83.6636734009,-44.2165298462,0.0270943046,0.0233635902,0.0278910547,48.9935073853,35.1004219055,-54.6820945740,0.0584097505,-0.0188723803,-0.0173784494,
385.043,-3.2656319141,1.3900256157,44.7873229980,0.0579495504,0.0427882895,0.0102199316,-90.4402389526,71.6570510864,74.4354705811,0.0146195292,0.1055068672,-0.0981596112,7.7696557045,83.6617813110,-44.2222785950,0.0212312937,0.0214342475,0.0249276012,48.9921913147,35.1022644043,-54.6744842529,0.0559946299,-0.0232408047,-0.0090808868,
385.053,-3.2675096989,1.3897337914,44.7884216309,0.0608741418,0.0359850638,-0.0000322461,-90.5400695801,71.6745071411,74.3409194946,0.0239927173,0.1057033539,-0.0971250534,7.7948942184,83.6569900513,-44.1896743774,0.0285462737,0.0267449915,0.0302222669,48.9910812378,35.1001281738,-54.6670150757,0.0701242685,-0.0188519359,-0.0105708241,
