Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
26.153,-3.3058199883,1.3928855658,2.3550064564,0.0579994544,0.0444648303,-0.0004811287,-83.8783493042,54.5403938293,50.1267433167,0.0493879914,0.0811176300,-0.0037990212,16.9148864746,83.5772399902,11.0432252884,0.0259501338,0.0240231715,0.0273701325,42.6734504700,41.1231307983,15.0052175522,0.0673474073,-0.0063027740,-0.0100048184,
26.163,-3.3056237698,1.3924475908,2.3568286896,0.0575035289,0.0429965816,0.0078195333,-83.9004440308,54.5635871887,50.1375236511,0.0437633991,0.0876501203,0.0091535449,16.9134464264,83.5761795044,11.0531339645,0.0230183601,0.0186498389,0.0268649682,42.6722793579,41.1261863708,15.0125122070,0.0595750809,-0.0116388798,-0.0095018148,
26.173,-3.3029186726,1.3935357332,2.3579530716,0.0584990755,0.0453908406,0.0087938309,-83.9245529175,54.5882606506,50.1476478577,0.0503606796,0.0834210515,0.0113865733,16.9195327759,83.5777282715,11.0703258514,0.0239979625,0.0230401903,0.0137088075,42.6713600159,41.1272239685,15.0203123093,0.0654480457,-0.0111335516,-0.0085242987,
26.183,-3.3029994965,1.3946278095,2.3578522205,0.0580298528,0.0444156602,0.0024467111,-83.9541091919,54.6165046692,50.1531867981,0.0447868109,0.0874480009,0.0048905611,16.9330253601,83.5780105591,11.0924367905,0.0259516239,0.0259455778,0.0146977454,42.6712989807,41.1272392273,15.0267639160,0.0669131875,-0.0125976205,-0.0055947900,
26.193,-3.3023028374,1.3925077915,2.3597383499,0.0614108294,0.0468449816,0.0122107863,-83.9975891113,54.6483078003,50.1497459412,0.0475494862,0.0933923125,-0.0048789978,16.9199523926,83.5767822266,11.0891971588,0.0215547085,0.0244997591,0.0249250084,42.6704597473,41.1262626648,15.0327262878,0.0669003129,-0.0135737062,-0.0036575794,
26.203,-3.3015394211,1.3922584057,2.3602781296,0.0589650720,0.0385309085,0.0146508813,-84.0335006714,54.6799545288,50.1548271179,0.0459158421,0.0915175676,0.0121302605,16.9239883423,83.5767517090,11.1033477783,0.0225312114,0.0171677843,0.0190677494,42.6718750000,41.1274185181,15.0423126221,0.0654506683,-0.0096721649,-0.0104709268,
26.213,-3.3022372723,1.3935043812,2.3608715534,0.0536157191,0.0463555343,0.0117226243,-84.0737609863,54.7174682617,50.1537666321,0.0516653061,0.0856574178,0.0028245449,16.9105358124,83.5781936646,11.1003017426,0.0210691690,0.0220829137,0.0146874189,42.6685295105,41.1295166016,15.0492525101,0.0654782057,-0.0203657150,-0.0104832053,
26.223,-3.3040740490,1.3950618505,2.3607583046,0.0565725826,0.0424812473,0.0078189969,-84.1181182861,54.7587623596,50.1498146057,0.0491517186,0.0904898643,-0.0000883937,16.8965339661,83.5788269043,11.0955505371,0.0298594832,0.0216246396,0.0200619623,42.6660461426,41.1269989014,15.0528955460,0.0737459064,-0.0110839009,-0.0041790009,
26.233,-3.3037564754,1.3934103251,2.3619406223,0.0638679862,0.0434523113,0.0102593899,-84.1595611572,54.8068466187,50.1459426880,0.0486590862,0.0878978968,0.0023500919,16.9090366364,83.5791702271,11.1197490692,0.0210710764,0.0269736871,0.0190981328,42.6654434204,41.1264190674,15.0593643188,0.0698320270,-0.0096177459,-0.0027242303,
26.243,-3.3046305180,1.3917769194,2.3643763065,0.0618863590,0.0434675813,0.0097712278,-84.1988143921,54.8568611145,50.1442527771,0.0506266952,0.0921117663,0.0111156702,16.9209289551,83.5762939453,11.1410388947,0.0249717236,0.0225421004,0.0210103020,42.6632766724,41.1263999939,15.0645771027,0.0683669448,-0.0139915943,-0.0066504478,
26.253,-3.3037202358,1.3914521933,2.3648784161,0.0633455366,0.0434517339,0.0092818737,-84.2446975708,54.9082031250,50.1375541687,0.0526070595,0.0880116224,0.0043238997,16.9415035248,83.5788650513,11.1721773148,0.0254650116,0.0249573700,0.0166705847,42.6626815796,41.1262588501,15.0720767975,0.0703182220,-0.0086156130,-0.0012851357,
26.263,-3.3029646873,1.3908473253,2.3654468060,0.0599170141,0.0429503098,0.0058630705,-84.3020935059,54.9640007019,50.1214065552,0.0507251024,0.0828822851,0.0010701418,16.9359474182,83.5798416138,11.1768722534,0.0240020752,0.0293674022,0.0166835412,42.6640663147,41.1273193359,15.0818815231,0.0693555474,-0.0149686933,-0.0110305548,
26.273,-3.3043870926,1.3902113438,2.3672544956,0.0603941977,0.0459047779,0.0092820525,-84.3612289429,55.0254249573,50.1018943787,0.0493869781,0.0815795064,0.0036994815,16.9397945404,83.5773925781,11.1918973923,0.0249738693,0.0239767842,0.0244581997,42.6677970886,41.1283683777,15.0916986465,0.0654631257,-0.0086487532,-0.0075696111,
26.283,-3.3052179813,1.3899662495,2.3671145439,0.0647844523,0.0439661331,0.0014703870,-84.4232788086,55.0894050598,50.0799827576,0.0495382547,0.0861011147,0.0048949122,16.9149456024,83.5784301758,11.1793375015,0.0239993334,0.0186582021,0.0142073110,42.6695938110,41.1301193237,15.1017761230,0.0649979115,-0.0130470991,-0.0104689002,
26.293,-3.3049087524,1.3889391422,2.3683307171,0.0593954399,0.0434724949,0.0063521266,-84.4889907837,55.1554222107,50.0531005859,0.0516619682,0.0847364664,0.0075924993,16.8956089020,83.5751647949,11.1725463867,0.0239929557,0.0167254694,0.0297673792,42.6661071777,41.1307487488,15.1079540253,0.0654943585,-0.0110553503,-0.0026819706,
26.303,-3.3054926395,1.3892103434,2.3689599037,0.0545173585,0.0469006263,-0.0009711385,-84.5597686768,55.2294197083,50.0224800110,0.0465397835,0.0920503736,-0.0003934503,16.9164199829,83.5746459961,11.2058315277,0.0259450674,0.0225425586,0.0160983130,42.6632385254,41.1299896240,15.1126785278,0.0684141517,-0.0095686913,0.0007037520,
26.313,-3.3064091206,1.3899384737,2.3688876629,0.0574597493,0.0434986018,0.0117253661,-84.6356430054,55.3088951111,49.9884223938,0.0492832065,0.0904996395,-0.0024644136,16.9155941010,83.5719375610,11.2167720795,0.0269163251,0.0225308761,0.0189841911,42.6630172729,41.1304817200,15.1198577881,0.0718385577,-0.0100510120,-0.0105243921,
26.323,-3.3068320751,1.3905487061,2.3705682755,0.0623532087,0.0430176780,0.0063549280,-84.7041397095,55.3929901123,49.9645233154,0.0535356402,0.0918032527,0.0159029365,16.9287433624,83.5704040527,11.2419137955,0.0313078761,0.0181037225,0.0194549710,42.6665725708,41.1346130371,15.1299695969,0.0635921359,-0.0076117516,-0.0119222403,
26.333,-3.3067817688,1.3909566402,2.3710632324,0.0608954802,0.0425285101,0.0127029419,-84.7785186768,55.4839744568,49.9380798340,0.0476005077,0.0925232172,0.0089436769,16.9461326599,83.5676956177,11.2687234879,0.0332556963,0.0239166692,0.0247923061,42.6666831970,41.1341362000,15.1371498108,0.0738397241,-0.0144525766,-0.0055782199,
26.343,-3.3078751564,1.3931851387,2.3715450764,0.0545867123,0.0405943803,0.0161228776,-84.8564682007,55.5792121887,49.9091148376,0.0485413074,0.0902521610,0.0073941946,16.9868030548,83.5684890747,11.3224372864,0.0259330273,0.0267727450,0.0116445050,42.6672134399,41.1328239441,15.1455678940,0.0762639046,-0.0071435571,-0.0109547377,
26.353,-3.3078706264,1.3930493593,2.3714306355,0.0623968430,0.0425474271,0.0048922896,-84.9386520386,55.6775550842,49.8774833679,0.0480454564,0.0801260471,0.0083265901,16.9990997314,83.5636978149,11.3478746414,0.0317830443,0.0213545077,0.0213395730,42.6620750427,41.1338882446,15.1489229202,0.0694419146,-0.0144098997,-0.0036680698,
26.363,-3.3076107502,1.3951531649,2.3724133968,0.0634101108,0.0454725362,0.0058695078,-85.0357055664,55.7787933350,49.8304367065,0.0509935617,0.0831504464,-0.0111023784,17.0250110626,83.5601425171,11.3850727081,0.0293346643,0.0247053355,0.0227612630,42.6617317200,41.1388359070,15.1559429169,0.0656007528,-0.0114383698,-0.0119298100,
26.373,-3.3079617023,1.3970540762,2.3735229969,0.0561190620,0.0430371948,0.0244254470,-85.1291961670,55.8827552795,49.7850532532,0.0466415882,0.0817348957,0.0021469593,17.0587730408,83.5559387207,11.4312658310,0.0307912827,0.0285266005,0.0212488621,42.6590423584,41.1415100098,15.1618719101,0.0680772662,-0.0148096681,-0.0090022087,
26.383,-3.3067269325,1.3965535164,2.3746716976,0.0639228299,0.0488750711,0.0048927069,-85.2187728882,55.9867630005,49.7450981140,0.0505880713,0.0808000565,0.0168182254,17.0988903046,83.5539932251,11.4876689911,0.0210218430,0.0245340131,0.0207515359,42.6561546326,41.1445922852,15.1677026749,0.0603052974,-0.0132927895,-0.0065596104,
26.393,-3.3060057163,1.3944290876,2.3765430450,0.0609560683,0.0449563153,-0.0009687543,-85.3221435547,56.0948524475,49.6930961609,0.0457825065,0.0749307871,0.0028157830,17.1148586273,83.5522842407,11.5167512894,0.0205302238,0.0225415267,0.0212197825,42.6569709778,41.1499328613,15.1778268814,0.0637934804,-0.0117943883,-0.0104141831,
26.403,-3.3048992157,1.3968272209,2.3764200211,0.0556268208,0.0464018285,0.0029380322,-85.4158172607,56.2037467957,49.6497573853,0.0478177071,0.0807569027,0.0101993084,17.1462879181,83.5506439209,11.5632333755,0.0210152864,0.0224739052,0.0182839110,42.6574020386,41.1508140564,15.1874246597,0.0711292624,-0.0069087148,-0.0050308704,
26.413,-3.3047363758,1.3960080147,2.3763468266,0.0629367456,0.0429810360,0.0127027631,-85.5060119629,56.3165130615,49.6076965332,0.0410983562,0.0821262598,0.0107122660,17.1637115479,83.5495223999,11.5956125259,0.0210130811,0.0209702291,0.0143695474,42.6558456421,41.1529998779,15.1941223145,0.0623689294,-0.0093183517,-0.0069807768,
26.423,-3.3030910492,1.3968688250,2.3762438297,0.0590455160,0.0439289249,0.0087954402,-85.5972824097,56.4305076599,49.5644950867,0.0451298356,0.0844508410,0.0063499808,17.1729736328,83.5460815430,11.6185989380,0.0224711895,0.0219113305,0.0231059864,42.6539497375,41.1548347473,15.2015657425,0.0672758222,-0.0131918192,-0.0060047507,
26.433,-3.3037965298,1.3980631828,2.3774514198,0.0517421365,0.0419880524,0.0107497573,-85.6822738647,56.5506591797,49.5244369507,0.0457992554,0.0808184147,0.0214601159,17.1676120758,83.5423202515,11.6287870407,0.0234403610,0.0214147605,0.0269495025,42.6559448242,41.1540679932,15.2137145996,0.0697071552,-0.0054047108,-0.0103885531,
26.443,-3.3018975258,1.4004496336,2.3779442310,0.0561783053,0.0468377210,0.0156312585,-85.7804870605,56.6794662476,49.4729270935,0.0470363498,0.0843899846,0.0005679727,17.1383590698,83.5384979248,11.6150722504,0.0219680071,0.0190099366,0.0346824229,42.6555595398,41.1550788879,15.2229404449,0.0623962879,-0.0107641220,-0.0094065070,
26.453,-3.2995750904,1.4011577368,2.3790917397,0.0600969121,0.0482620969,0.0166064501,-85.8872299194,56.8160018921,49.4122581482,0.0473664403,0.0868732333,-0.0007091165,17.1266479492,83.5385818481,11.6182823181,0.0244095922,0.0170796290,0.0175871924,42.6537017822,41.1535148621,15.2328729630,0.0750710368,-0.0131996870,-0.0035765171,
26.463,-3.3007459641,1.4015661478,2.3796775341,0.0561977848,0.0448645130,0.0000054240,-86.0064315796,56.9580917358,49.3423538208,0.0496977568,0.0848836303,0.0010606647,17.1409301758,83.5379486084,11.6474485397,0.0248966217,0.0253502838,0.0229576156,42.6529502869,41.1565132141,15.2405672073,0.0668096542,-0.0160988569,-0.0074647665,
26.473,-3.3031861782,1.4007623196,2.3808090687,0.0605782941,0.0361179784,0.0014730096,-86.1316452026,57.1021041870,49.2696800232,0.0510655642,0.0833525658,0.0058099031,17.1303253174,83.5332489014,11.6512212753,0.0307467580,0.0175344087,0.0258043185,42.6541976929,41.1578826904,15.2509489059,0.0702456236,-0.0087759495,-0.0050001740,
26.483,-3.3026871681,1.4009804726,2.3813688755,0.0591172576,0.0463631898,0.0039135218,-86.2671203613,57.2508392334,49.1842994690,0.0480782390,0.0773562789,-0.0054603219,17.1449584961,83.5291595459,11.6796474457,0.0219496489,0.0204151496,0.0203735679,42.6528511047,41.1582336426,15.2588109970,0.0751329660,-0.0102250576,-0.0084272027,
26.493,-3.3017973900,1.4007278681,2.3824954033,0.0635073781,0.0453711338,0.0170967579,-86.3937225342,57.4053726196,49.1092033386,0.0485576391,0.0800524950,0.0115009546,17.1751270294,83.5239105225,11.7248954773,0.0277987123,0.0232608840,0.0251890719,42.6480522156,41.1611557007,15.2634124756,0.0649175048,-0.0135739446,-0.0035629869,
26.503,-3.3039360046,1.3991994858,2.3830616474,0.0610393062,0.0371076465,0.0068438649,-86.5257568359,57.5643806458,49.0303459167,0.0456548333,0.0787724257,0.0026286840,17.2048702240,83.5186233521,11.7697601318,0.0321828127,0.0207364485,0.0202399492,42.6458702087,41.1662025452,15.2703371048,0.0640072823,-0.0105838776,-0.0074456334,
26.513,-3.3034331799,1.4007158279,2.3835201263,0.0591126382,0.0419816598,0.0117270350,-86.6494140625,57.7334213257,48.9611701965,0.0433272719,0.0885629654,0.0151610374,17.2115631104,83.5141983032,11.7914781570,0.0248498917,0.0202126354,0.0260295570,42.6443443298,41.1696281433,15.2776756287,0.0625874400,-0.0120072961,-0.0074302554,
26.523,-3.3020091057,1.3987778425,2.3848009109,0.0605436675,0.0473279990,0.0092833042,-86.7727050781,57.9115943909,48.8948707581,0.0474247336,0.0908871293,0.0184094310,17.2529773712,83.5070419312,11.8468446732,0.0306951404,0.0225387402,0.0254498944,42.6420555115,41.1751785278,15.2834711075,0.0675431490,-0.0153599381,-0.0127747655,
26.533,-3.3025028706,1.3986183405,2.3853156567,0.0629822910,0.0448951945,0.0151432753,-86.9121704102,58.1052970886,48.8229026794,0.0457979441,0.0968869328,0.0017898679,17.2782230377,83.5009460449,11.8878116608,0.0223823190,0.0229476579,0.0292715132,42.6352005005,41.1772994995,15.2883911133,0.0685475469,-0.0157654285,0.0047603250,
26.543,-3.3040513992,1.3985145092,2.3858246803,0.0605390742,0.0390627906,0.0127033591,-87.0584945679,58.3138313293,48.7521476746,0.0496684313,0.0972895622,0.0106216669,17.3106231689,83.4961471558,11.9352407455,0.0248142481,0.0238380581,0.0194484517,42.6306381226,41.1826133728,15.2940874100,0.0588517785,-0.0137269497,-0.0006065369,
26.553,-3.3027331829,1.3990542889,2.3857650757,0.0581070855,0.0448991880,0.0112369061,-87.2306976318,58.5300598145,48.6659698486,0.0511563420,0.0912309289,-0.0018053651,17.3404045105,83.4916000366,11.9818973541,0.0277349353,0.0232692324,0.0208558738,42.6315116882,41.1851234436,15.3044261932,0.0681620836,-0.0049267411,-0.0103432536,
26.563,-3.3032042980,1.3995642662,2.3850824833,0.0581159815,0.0429542623,0.0122144222,-87.4212951660,58.7549705505,48.5671272278,0.0507577062,0.0860144496,-0.0013838410,17.3944892883,83.4852371216,12.0521726608,0.0252809525,0.0319225192,0.0237163976,42.6254577637,41.1866683960,15.3109455109,0.0716002584,-0.0180398822,-0.0001302958,
26.573,-3.3017134666,1.4008747339,2.3868534565,0.0556974411,0.0453696735,0.0087956190,-87.6155166626,58.9810485840,48.4549293518,0.0552391410,0.0700238347,-0.0004610419,17.4341259003,83.4792861938,12.1088304520,0.0267339945,0.0200972222,0.0177839920,42.6179046631,41.1863937378,15.3134593964,0.0784326792,-0.0130861998,0.0017534494,
26.583,-3.3053293228,1.4017175436,2.3879506588,0.0571769923,0.0361552909,0.0078232288,-87.8011856079,59.2160415649,48.3458862305,0.0461149812,0.0778093338,0.0155031085,17.4752616882,83.4748077393,12.1676483154,0.0262368321,0.0195067972,0.0192004293,42.6141853333,41.1907691956,15.3183698654,0.0682362318,-0.0110629797,-0.0065433979,
26.593,-3.3039720058,1.4009453058,2.3884861469,0.0625346079,0.0429675989,0.0029386282,-87.9835052490,59.4579963684,48.2284278870,0.0453388691,0.0737547278,0.0143305063,17.5370082855,83.4687423706,12.2494821548,0.0145060420,0.0242394432,0.0147436857,42.6106452942,41.1974525452,15.3271741867,0.0634412169,-0.0134180784,-0.0055415630,
26.603,-3.3025922775,1.3991410732,2.3890223503,0.0664093792,0.0429436117,0.0097723007,-88.1590194702,59.7123107910,48.1017684937,0.0373320580,0.0763336420,0.0135688782,17.5803318024,83.4629211426,12.3103618622,0.0379319787,0.0251028724,0.0234650746,42.6079483032,41.2027320862,15.3338727951,0.0644870996,-0.0060268044,-0.0079627633,
26.613,-3.3032243252,1.4008954763,2.3895330429,0.0561860837,0.0444194190,0.0136800408,-88.3327255249,59.9785232544,47.9689025879,0.0421074629,0.0821344852,0.0142392516,17.5962696075,83.4584808350,12.3451147079,0.0227864385,0.0211430266,0.0307269767,42.6086082458,41.2090148926,15.3449869156,0.0665227175,-0.0113552809,-0.0127855539,
26.623,-3.3028426170,1.4004135132,2.3907337189,0.0595956445,0.0458776318,0.0053786039,-88.5067367554,60.2589378357,47.8321990967,0.0391746759,0.0877050757,0.0129401684,17.6221199036,83.4527816772,12.3896198273,0.0257048011,0.0259465836,0.0247905031,42.6048927307,41.2126617432,15.3527173996,0.0651057959,-0.0166622400,-0.0083945394,
26.633,-3.3046996593,1.4008927345,2.3905513287,0.0644868165,0.0424920022,0.0039157867,-88.6887817383,60.5526161194,47.6865730286,0.0470770597,0.0842695236,0.0097367764,17.6437168121,83.4505081177,12.4297723770,0.0335127711,0.0244286358,0.0130492151,42.5988159180,41.2157325745,15.3592882156,0.0661226511,-0.0156029463,-0.0010974407,
26.643,-3.3032593727,1.4001953602,2.3910732269,0.0625215247,0.0410020798,0.0097736120,-88.8805389404,60.8544692993,47.5415573120,0.0501433015,0.0782515407,0.0139142275,17.6503620148,83.4475173950,12.4562330246,0.0291122794,0.0224472359,0.0198405311,42.5964546204,41.2189903259,15.3685703278,0.0656771064,-0.0145782232,-0.0084152222,
26.653,-3.3057153225,1.4025584459,2.3939201832,0.0586565062,0.0400682390,0.0078235269,-89.0853652954,61.1592864990,47.3844909668,0.0463743210,0.0716827810,0.0167071223,17.6850414276,83.4408798218,12.5095596313,0.0251927972,0.0282053575,0.0246368572,42.5967941284,41.2212409973,15.3814191818,0.0696129799,-0.0106576681,-0.0142523646,
26.663,-3.3055596352,1.4008647203,2.3952136040,0.0596035197,0.0493429154,0.0068467855,-89.3109588623,61.4630737305,47.2063293457,0.0484312773,0.0582748652,0.0045043826,17.7368946075,83.4375839233,12.5825262070,0.0271393657,0.0300410949,0.0197319463,42.5929107666,41.2241287231,15.3890552521,0.0647680163,-0.0140156746,-0.0049852133,
26.673,-3.3076593876,1.4031220675,2.3969013691,0.0567132160,0.0435200557,0.0102672577,-89.5338897705,61.7644424438,47.0156097412,0.0465373397,0.0468364358,0.0103088021,17.7730121613,83.4346618652,12.6416063309,0.0261569619,0.0265382193,0.0201951861,42.5919723511,41.2253875732,15.4003515244,0.0662493706,-0.0086257458,-0.0064479709,
26.683,-3.3051466942,1.4033883810,2.3974642754,0.0591592677,0.0468942523,0.0102649331,-89.7483901978,62.0641021729,46.8052940369,0.0426519513,0.0393097997,0.0062426329,17.7694129944,83.4305343628,12.6614704132,0.0237073302,0.0235939994,0.0250086710,42.5853118896,41.2276000977,15.4090490341,0.0599307418,-0.0202628374,-0.0011169910,
26.693,-3.3047556877,1.4012327194,2.3992083073,0.0679107234,0.0415164009,0.0102636814,-89.9339904785,62.3643569946,46.5829925537,0.0465597510,0.0376135111,0.0131382346,17.7689208984,83.4290466309,12.6838684082,0.0271223187,0.0216340646,0.0220543891,42.5826835632,41.2291450500,15.4188947678,0.0702049732,-0.0138777494,-0.0074750781,
26.703,-3.3027744293,1.4006394148,2.4004323483,0.0600878708,0.0492944047,0.0083082914,-90.0851364136,62.6747894287,46.3505096436,0.0475950241,0.0513671637,0.0182624459,17.7971305847,83.4215927124,12.7350597382,0.0275956988,0.0259358436,0.0224415958,42.5804061890,41.2309951782,15.4294595718,0.0682761073,-0.0113998652,-0.0118739009,
26.713,-3.3022158146,1.4012238979,2.4028539658,0.0561918169,0.0463549756,0.0078198314,-90.2092514038,62.9913825989,46.1108589172,0.0506061912,0.0620801449,0.0172868967,17.8154144287,83.4163818359,12.7751226425,0.0314915180,0.0214784779,0.0209023654,42.5737609863,41.2342529297,15.4357728958,0.0722250938,-0.0157049894,-0.0065349340,
26.723,-3.3037378788,1.3991267681,2.4040381908,0.0654325709,0.0434518456,0.0102618337,-90.3270492554,63.3224220276,45.8559417725,0.0532151461,0.0735289752,0.0079380870,17.8467617035,83.4072418213,12.8270759583,0.0304966569,0.0238112137,0.0237023979,42.5684738159,41.2364654541,15.4426317215,0.0654182434,-0.0112420321,-0.0041213036,
26.733,-3.3043718338,1.3998996019,2.4051582813,0.0595866777,0.0444394387,0.0083093047,-90.4559173584,63.6672821045,45.5837287903,0.0446708202,0.0842563510,0.0054882169,17.8748626709,83.4012908936,12.8726577759,0.0216956735,0.0227492303,0.0172764137,42.5662117004,41.2419586182,15.4518556595,0.0679317117,-0.0116657019,-0.0060482025,
26.743,-3.3052809238,1.4024795294,2.4055616856,0.0576785654,0.0390841179,0.0166123509,-90.5993881226,64.0195541382,45.2975463867,0.0483577251,0.0801998973,0.0094724894,17.9191722870,83.3934249878,12.9351511002,0.0275392532,0.0245752260,0.0205948129,42.5623321533,41.2469291687,15.4604263306,0.0655555725,-0.0096364021,-0.0001809001,
26.753,-3.3056788445,1.4025235176,2.4061193466,0.0576793328,0.0410441719,0.0068472624,-90.7686080933,64.3776779175,44.9908752441,0.0496133566,0.0784718990,0.0023916960,17.9385757446,83.3836898804,12.9769191742,0.0236134529,0.0274159461,0.0341202319,42.5600128174,41.2515983582,15.4699611664,0.0714761615,-0.0139722228,-0.0069978237,
26.763,-3.3086543083,1.4024566412,2.4065828323,0.0650023893,0.0425608456,0.0200337768,-90.9657440186,64.7420272827,44.6620025635,0.0425794125,0.0771110058,0.0008546710,17.9637451172,83.3758163452,13.0221071243,0.0270155668,0.0243961513,0.0310795680,42.5595016479,41.2547836304,15.4810972214,0.0637055039,-0.0105244517,-0.0079520345,
26.773,-3.3064389229,1.4024372101,2.4089443684,0.0625606403,0.0478933454,0.0068475008,-91.1957855225,65.1097412109,44.3062591553,0.0526233912,0.0839713514,-0.0014575124,17.9966735840,83.3693618774,13.0773983002,0.0206549168,0.0272278376,0.0241599530,42.5603523254,41.2583465576,15.4954566956,0.0657053590,-0.0105050802,-0.0069383383,
26.783,-3.3068330288,1.4015038013,2.4095003605,0.0610795133,0.0410643071,0.0063599944,-91.4722824097,65.4860153198,43.9328460693,0.0470670462,0.0965229273,-0.0069007277,18.0135955811,83.3645706177,13.1197805405,0.0269929171,0.0222868100,0.0216515511,42.5576515198,41.2617301941,15.5087499619,0.0677028894,-0.0114290714,-0.0054677129,
26.793,-3.3080124855,1.4029538631,2.4112157822,0.0571985617,0.0425496511,0.0039198995,-91.8081893921,65.8666915894,43.5423126221,0.0576161742,0.0904132128,-0.0007511377,18.0324916840,83.3575744629,13.1648902893,0.0284436345,0.0192833394,0.0239914060,42.5524024963,41.2666473389,15.5198249817,0.0594666004,-0.0162230730,-0.0074269772,
26.803,-3.3082797527,1.4027854204,2.4130129814,0.0567073449,0.0391363427,0.0127093196,-92.2047653198,66.2554779053,43.1248779297,0.0471858978,0.0846152902,-0.0079223514,18.0533294678,83.3488388062,13.2121686935,0.0313556790,0.0133375525,0.0243527591,42.5439643860,41.2714233398,15.5255641937,0.0692948699,-0.0200104117,-0.0020894408,
26.813,-3.3062517643,1.4010329247,2.4154603481,0.0625361353,0.0449604355,0.0161245465,-92.6254577637,66.6450729370,42.6978988647,0.0503910184,0.0729038417,0.0152588487,18.0866088867,83.3404693604,13.2663726807,0.0274325013,0.0117631182,0.0149596706,42.5350151062,41.2774047852,15.5284185410,0.0796272755,-0.0189007521,-0.0021179914,
26.823,-3.3068053722,1.4008014202,2.4172108173,0.0610672534,0.0425286815,0.0078241229,-93.0699005127,67.0328903198,42.2445793152,0.0486587286,0.0645945668,0.0136082172,18.1783351898,83.3299636841,13.3767776489,0.0244815350,0.0188524425,0.0168023184,42.5282211304,41.2853355408,15.5320119858,0.0719187260,-0.0109609962,-0.0040642023,
26.833,-3.3081209660,1.3998705149,2.4190270901,0.0590978898,0.0420633443,0.0039189458,-93.5265197754,67.4151000977,41.7713088989,0.0527060032,0.0597536862,0.0104805231,18.2864818573,83.3148422241,13.5029010773,0.0322633386,0.0273489803,0.0244392082,42.5185012817,41.2956695557,15.5301847458,0.0652183294,-0.0166459084,-0.0025978088,
26.843,-3.3095850945,1.3966152668,2.4195878506,0.0692949966,0.0416006371,0.0083130598,-93.9973144531,67.7841339111,41.2784767151,0.0507659316,0.0462933481,0.0112676024,18.3900527954,83.3004760742,13.6265325546,0.0263747573,0.0197449848,0.0247637779,42.5137939453,41.3098411560,15.5344171524,0.0658924580,-0.0135604143,-0.0176559687,
26.853,-3.3081517220,1.3987447023,2.4201164246,0.0546837151,0.0474350005,0.0073363185,-94.4761810303,68.1387710571,40.7740898132,0.0447876453,0.0476762056,0.0242313147,18.4960517883,83.2854232788,13.7519826889,0.0278089046,0.0214083530,0.0289829224,42.5059127808,41.3190917969,15.5363006592,0.0640605092,-0.0075529218,-0.0005573034,
26.863,-3.3095116615,1.3986963034,2.4218459129,0.0605422445,0.0396461859,0.0112438798,-94.9596023560,68.4690170288,40.2400360107,0.0454536080,0.0298858285,0.0254414678,18.5934867859,83.2744445801,13.8668050766,0.0185091496,0.0240867883,0.0225216374,42.5024223328,41.3280296326,15.5442514420,0.0656425953,-0.0094026327,-0.0010005832,
26.873,-3.3091104031,1.3979729414,2.4229440689,0.0649241507,0.0415923409,0.0107550621,-95.4454345703,68.7835083008,39.6691055298,0.0303642154,0.0245261490,0.0099959970,18.6641025543,83.2658843994,13.9565649033,0.0258158445,0.0219478905,0.0253593996,42.4937705994,41.3362693787,15.5491399765,0.0647739768,-0.0116963387,0.0009458661,
26.883,-3.3076100349,1.3986673355,2.4246430397,0.0620065853,0.0454724394,0.0048943758,-95.9040298462,69.0817337036,39.0815582275,0.0356531739,0.0164890885,0.0138504505,18.7230262756,83.2628250122,14.0352659225,0.0248330235,0.0159559064,0.0175371245,42.4936828613,41.3451652527,15.5600957870,0.0595194697,-0.0116262436,-0.0126513839,
26.893,-3.3066546917,1.3995614052,2.4257905483,0.0571393706,0.0435026437,0.0122179985,-96.3334045410,69.3690567017,38.4731903076,0.0242483020,0.0305964351,0.0125823021,18.7627334595,83.2602310181,14.0908660889,0.0214097500,0.0192818567,0.0214296281,42.4911308289,41.3495788574,15.5703458786,0.0625069737,-0.0130320191,-0.0092181563,
26.903,-3.3054163456,1.3992924690,2.4281327724,0.0615292080,0.0400631130,0.0136815906,-96.7778625488,69.6544342041,37.8430519104,0.0367338657,0.0622829199,0.0079178810,18.7843952179,83.2594757080,14.1303901672,0.0170136690,0.0304653272,0.0228960738,42.4917068481,41.3485603333,15.5838155746,0.0659115911,-0.0096275210,0.0000556707,
26.913,-3.3041453362,1.3986510038,2.4293389320,0.0600531735,0.0468769372,0.0024495125,-97.2560272217,69.9351348877,37.2131729126,0.0477032661,0.0700737238,0.0043648481,18.7589550018,83.2613677979,14.1234035492,0.0209237933,0.0197834074,0.0199791417,42.4901390076,41.3492507935,15.5963926315,0.0605495572,-0.0169312358,-0.0058116913,
