Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
132.463,-3.2612564564,1.3401204348,14.0112619400,0.0585436337,0.0461312123,0.0141007900,-101.2377395630,-62.6908798218,117.5232086182,0.0240533948,-0.0045175552,0.0167698860,-109.7781753540,58.4226264954,-32.8825798035,-0.0347849131,0.0132928491,0.0245471299,43.8053512573,19.7560062408,94.1241836548,0.0484646559,-0.0318959355,-0.0088648200,
132.473,-3.2632713318,1.3409105539,14.0135803223,0.0595339835,0.0417717658,0.0014080405,-101.2050399780,-62.6831436157,117.4841079712,0.0187442899,-0.0072785616,0.0062820315,-109.7814025879,58.4351081848,-32.8801078796,-0.0224639177,0.0082258582,0.0303714573,43.8070220947,19.7643241882,94.1253738403,0.0481129289,-0.0269989967,-0.0190638900,
132.483,-3.2626509666,1.3402930498,14.0135183334,0.0619646162,0.0446906574,0.0053134561,-101.1765975952,-62.6697769165,117.4482116699,0.0178748369,-0.0128909945,0.0134226531,-109.7873992920,58.4476547241,-32.8814888000,-0.0243023634,0.0153560638,0.0147349238,43.8110656738,19.7681064606,94.1266479492,0.0491516888,-0.0280081034,-0.0194911361,
132.493,-3.2634611130,1.3394213915,14.0157413483,0.0697619021,0.0373805761,0.0053137541,-101.1613998413,-62.6578025818,117.4213027954,0.0150411129,-0.0102440119,0.0060146600,-109.7819519043,58.4631652832,-32.8719940186,-0.0119537115,0.0302927494,0.0351178795,43.8150062561,19.7732429504,94.1288223267,0.0550954044,-0.0246157646,-0.0233298540,
132.503,-3.2652947903,1.3358634710,14.0176134109,0.0638404489,0.0403422825,-0.0000568032,-101.1442489624,-62.6469268799,117.3913269043,0.0058509111,-0.0168882012,0.0083535761,-109.7810897827,58.4777145386,-32.8659172058,-0.0030319095,0.0266739726,0.0262483656,43.8147888184,19.7782020569,94.1287689209,0.0639658570,-0.0255695581,-0.0194053650,
132.513,-3.2648525238,1.3372070789,14.0193367004,0.0580045171,0.0437525250,0.0170331001,-101.1180343628,-62.6414833069,117.3523254395,0.0073594451,-0.0167648494,0.0164640397,-109.7830200195,58.4930458069,-32.8595924377,0.0039439201,0.0235239267,0.0340001285,43.8136177063,19.7864742279,94.1299743652,0.0636134744,-0.0279632211,-0.0335432291,
132.523,-3.2629003525,1.3376336098,14.0192871094,0.0585002378,0.0471364707,0.0106837749,-101.0845489502,-62.6409721375,117.3051300049,0.0098049641,-0.0113345683,0.0127837658,-109.7895507813,58.5124664307,-32.8564643860,-0.0027149320,0.0276262760,0.0393297672,43.8081359863,19.8003730774,94.1316375732,0.0614002943,-0.0273530483,-0.0164564848,
132.533,-3.2617719173,1.3381794691,14.0204772949,0.0560683571,0.0441871211,0.0072645545,-101.0519638062,-62.6439361572,117.2584991455,0.0156405568,-0.0127942264,0.0188657194,-109.8032073975,58.5313453674,-32.8588562012,-0.0127967596,0.0214609206,0.0334922969,43.8046646118,19.8142948151,94.1329650879,0.0630937517,-0.0272549391,-0.0179013610,
132.543,-3.2618603706,1.3370386362,14.0210742950,0.0594664216,0.0422355533,0.0004283786,-101.0229949951,-62.6438636780,117.2147293091,0.0268716216,-0.0147016644,0.0005711317,-109.8167572021,58.5458221436,-32.8635139465,-0.0175476670,0.0114501417,0.0271883309,43.8038635254,19.8266487122,94.1358566284,0.0549958050,-0.0198706985,-0.0178578496,
132.553,-3.2624142170,1.3369897604,14.0221519470,0.0623952560,0.0383389592,0.0062884092,-100.9774322510,-62.6377487183,117.1545639038,0.0200847387,-0.0037971735,0.0090192556,-109.8249511719,58.5627746582,-32.8602790833,-0.0164167881,0.0229069591,0.0388914645,43.8057403564,19.8367748260,94.1396865845,0.0532089472,-0.0188748837,-0.0163285136,
132.563,-3.2642674446,1.3387410641,14.0239009857,0.0541250370,0.0422774479,0.0077556968,-100.9190292358,-62.6239509583,117.0771713257,0.0197071433,0.0018725991,-0.0094673634,-109.8250198364,58.5807113647,-32.8510589600,-0.0186949968,0.0163082480,0.0319656730,43.8080139160,19.8470020294,94.1436538696,0.0548416972,-0.0286255479,-0.0221183300,
132.573,-3.2645015717,1.3403968811,14.0255870819,0.0585484542,0.0437463336,0.0018972158,-100.8364486694,-62.6054573059,116.9776000977,0.0208321810,0.0047201514,-0.0071356446,-109.8174362183,58.6017303467,-32.8331222534,-0.0131326914,0.0150603950,0.0371658653,43.8088493347,19.8584518433,94.1448593140,0.0623538494,-0.0285884142,-0.0288955569,
132.583,-3.2674217224,1.3414628506,14.0272617340,0.0585670546,0.0364729576,0.0048303008,-100.7379379272,-62.5838775635,116.8588638306,0.0127047300,-0.0045697689,-0.0127343386,-109.8244781494,58.6246223450,-32.8269348145,0.0012356043,0.0210661292,0.0239267647,43.8079719543,19.8715457916,94.1429748535,0.0635453761,-0.0255945325,-0.0161542296,
132.593,-3.2665078640,1.3418430090,14.0277814865,0.0605268180,0.0457343720,-0.0005415678,-100.6309356689,-62.5673828125,116.7253723145,0.0108842254,-0.0080658495,-0.0062092394,-109.8313064575,58.6500320435,-32.8239288330,-0.0004867315,0.0099463463,0.0233689547,43.8065338135,19.8926925659,94.1371688843,0.0565682352,-0.0337914824,-0.0287752748,
132.603,-3.2655673027,1.3437523842,14.0282602310,0.0576304421,0.0457179472,0.0082475543,-100.5236511230,-62.5573043823,116.5908584595,0.0143832564,-0.0238676071,-0.0045884252,-109.8330459595,58.6796875000,-32.8266830444,-0.0134011507,0.0178264380,0.0325112641,43.8042144775,19.9135627747,94.1292419434,0.0500748158,-0.0263539553,-0.0169934630,
132.613,-3.2655615807,1.3438496590,14.0281734467,0.0595852658,0.0403467491,0.0087355971,-100.4058074951,-62.5510139465,116.4485168457,0.0198049545,-0.0113930106,0.0071910471,-109.8329849243,58.7046203613,-32.8330116272,-0.0131750703,0.0150357485,0.0314081609,43.8030738831,19.9290866852,94.1226119995,0.0522826314,-0.0277414322,-0.0159632564,
132.623,-3.2653357983,1.3454904556,14.0285997391,0.0605904572,0.0432724617,0.0048303604,-100.2920455933,-62.5410270691,116.3067245483,0.0189087391,-0.0052174628,0.0087585151,-109.8261871338,58.7308654785,-32.8323364258,-0.0246559381,0.0234782100,0.0400061905,43.8049392700,19.9418525696,94.1172409058,0.0539569259,-0.0218515396,-0.0197935700,
132.633,-3.2638115883,1.3475391865,14.0278377533,0.0591613576,0.0456872731,0.0116646886,-100.1690063477,-62.5272712708,116.1507492065,0.0116952658,-0.0082502365,0.0156327784,-109.8239974976,58.7530021667,-32.8299407959,-0.0200608969,0.0217092633,0.0262040198,43.8073883057,19.9507541656,94.1123275757,0.0555678308,-0.0194025040,-0.0163095593,
132.643,-3.2649419308,1.3465870619,14.0283336639,0.0654924065,0.0427772962,0.0077598691,-100.0326004028,-62.5054893494,115.9792556763,0.0123589635,-0.0126092434,0.0214447528,-109.8095932007,58.7764053345,-32.8142433167,-0.0125249028,0.0209375024,0.0406110585,43.8111267090,19.9610862732,94.1088638306,0.0557373762,-0.0203807354,-0.0245234966,
132.653,-3.2642376423,1.3459079266,14.0301294327,0.0625508651,0.0491126999,0.0053171515,-99.8997879028,-62.4844512939,115.8085250854,0.0091105700,-0.0072208941,0.0140976012,-109.8007507324,58.8008079529,-32.8001289368,-0.0118159056,0.0191565156,0.0316237211,43.8138122559,19.9722061157,94.1076278687,0.0632439256,-0.0257377625,-0.0239570141,
132.663,-3.2640912533,1.3476278782,14.0305137634,0.0625808761,0.0408093296,0.0082473755,-99.7745819092,-62.4635047913,115.6407546997,0.0053732991,-0.0155185461,0.0121798366,-109.7994384766,58.8283119202,-32.7936401367,-0.0071728230,0.0212166309,0.0339146703,43.8106117249,19.9846687317,94.1025009155,0.0688194633,-0.0290663838,-0.0136857629,
132.673,-3.2624492645,1.3458155394,14.0317993164,0.0601078495,0.0481049865,0.0092216134,-99.6551361084,-62.4457321167,115.4765167236,0.0055167675,-0.0160621405,0.0107865781,-109.8087081909,58.8590850830,-32.8003883362,-0.0112894773,0.0236852765,0.0313967615,43.8098640442,20.0011863708,94.0941390991,0.0573716462,-0.0324073434,-0.0229005218,
132.683,-3.2619123459,1.3448520899,14.0335531235,0.0654621273,0.0485839359,-0.0000564456,-99.5402832031,-62.4330978394,115.3176727295,0.0148961544,-0.0108324885,0.0040441006,-109.8113174438,58.8868141174,-32.8047790527,-0.0090861917,0.0164526701,0.0273720920,43.8117675781,20.0192546844,94.0866394043,0.0542499721,-0.0245426297,-0.0203593373,
132.693,-3.2620716095,1.3433518410,14.0341024399,0.0629945472,0.0397976823,0.0043375492,-99.4298400879,-62.4207115173,115.1642761230,0.0174375772,-0.0163563490,0.0066123605,-109.8107681274,58.9141426086,-32.8079490662,-0.0122578144,0.0150931180,0.0286944956,43.8119125366,20.0361347198,94.0767898560,0.0525736809,-0.0293574333,-0.0237032771,
132.703,-3.2578384876,1.3416699171,14.0365724564,0.0619886369,0.0485130399,0.0077506304,-99.3152923584,-62.4071006775,115.0117874146,0.0063171387,-0.0096508563,0.0125680566,-109.8061828613,58.9424743652,-32.8089561462,-0.0139557123,0.0234985948,0.0387657583,43.8120460510,20.0493526459,94.0679397583,0.0601146221,-0.0302807093,-0.0197381973,
132.713,-3.2590851784,1.3428179026,14.0370569229,0.0581024177,0.0402339585,0.0067757964,-99.2050552368,-62.3911857605,114.8616333008,0.0118169188,-0.0131709874,0.0044024289,-109.8024597168,58.9709205627,-32.8067169189,-0.0097934008,0.0216449499,0.0337074995,43.8145332336,20.0620193481,94.0607299805,0.0573925972,-0.0219569206,-0.0201435685,
132.723,-3.2597279549,1.3446224928,14.0376167297,0.0537393764,0.0465927683,0.0092186332,-99.0903930664,-62.3715019226,114.7080764771,0.0007457137,-0.0200480819,0.0142758787,-109.8014755249,58.9966926575,-32.8075103760,-0.0120030046,0.0222622454,0.0286858678,43.8166084290,20.0756053925,94.0525817871,0.0571270287,-0.0224134326,-0.0264088511,
132.733,-3.2618677616,1.3473603725,14.0374183655,0.0567168333,0.0393057577,0.0072683692,-98.9868621826,-62.3524169922,114.5659561157,0.0048064590,-0.0235316455,0.0110517442,-109.7978973389,59.0228652954,-32.8067626953,-0.0078616142,0.0223935544,0.0378002524,43.8171997070,20.0878353119,94.0451660156,0.0558626652,-0.0233463049,-0.0185369849,
132.743,-3.2621178627,1.3482979536,14.0385723114,0.0547800660,0.0393100977,0.0101990104,-98.8953857422,-62.3353576660,114.4382705688,0.0098274946,-0.0358518362,0.0152425021,-109.7972869873,59.0439682007,-32.8134002686,-0.0110900402,0.0142856836,0.0284110904,43.8183250427,20.0998344421,94.0391769409,0.0536179245,-0.0198918581,-0.0214021206,
132.753,-3.2617325783,1.3520132303,14.0408124924,0.0538683310,0.0393032916,0.0101997256,-98.8185348511,-62.3291969299,114.3297729492,0.0030415058,-0.0224783719,0.0214768648,-109.8019485474,59.0665283203,-32.8238601685,-0.0138172507,0.0207904577,0.0298007727,43.8174896240,20.1127548218,94.0325164795,0.0528531075,-0.0232462883,-0.0223322511,
132.763,-3.2604169846,1.3523991108,14.0413417816,0.0587578751,0.0426983349,0.0106876493,-98.7620162964,-62.3208084106,114.2428894043,0.0079922676,-0.0374177098,0.0293444246,-109.8041229248,59.0846900940,-32.8348808289,-0.0156074762,0.0210162103,0.0248444080,43.8145828247,20.1229915619,94.0236053467,0.0442318022,-0.0207279921,-0.0130435824,
132.773,-3.2595725060,1.3540290594,14.0430364609,0.0587863177,0.0431718603,0.0062923431,-98.7191543579,-62.3119506836,114.1762771606,-0.0031663179,-0.0225805938,0.0314620882,-109.8027877808,59.1044998169,-32.8395423889,-0.0154299140,0.0275774002,0.0393812954,43.8143577576,20.1272315979,94.0166702271,0.0609028339,-0.0241256356,-0.0237696171,
132.783,-3.2625889778,1.3572193384,14.0434036255,0.0573771372,0.0383415222,0.0067852736,-98.6852798462,-62.2999420166,114.1226577759,-0.0055103302,-0.0199151039,0.0278006196,-109.8002319336,59.1221618652,-32.8365211487,-0.0118536949,0.0258717239,0.0397583246,43.8145751953,20.1343994141,94.0135269165,0.0580906272,-0.0192156434,-0.0266661644,
132.793,-3.2635784149,1.3551635742,14.0470447540,0.0636889264,0.0408002175,0.0116677284,-98.6567764282,-62.2871894836,114.0783462524,-0.0058951378,-0.0274980068,0.0300426185,-109.8038940430,59.1435317993,-32.8335990906,-0.0028732419,0.0299540758,0.0362628996,43.8151283264,20.1474647522,94.0142517090,0.0563515723,-0.0245388746,-0.0363682508,
132.803,-3.2646872997,1.3556253910,14.0476102829,0.0563727617,0.0427726507,0.0116697550,-98.6393508911,-62.2782135010,114.0473632813,0.0019901991,-0.0278281868,0.0172280669,-109.8134384155,59.1622543335,-32.8323326111,-0.0071002245,0.0262435675,0.0338069201,43.8146781921,20.1594314575,94.0176391602,0.0672898889,-0.0200891495,-0.0250916481,
132.813,-3.2634348869,1.3547655344,14.0475215912,0.0651468188,0.0447039753,0.0102028251,-98.6224746704,-62.2720756531,114.0269470215,0.0015518069,-0.0306436121,0.0141769797,-109.8225402832,59.1784973145,-32.8308067322,-0.0118377805,0.0142684579,0.0401487648,43.8146095276,20.1759128571,94.0203170776,0.0524231791,-0.0200197697,-0.0220907331,
132.823,-3.2630102634,1.3553944826,14.0486574173,0.0578335822,0.0417668745,0.0048317313,-98.6241455078,-62.2693023682,114.0279846191,0.0045039654,-0.0301149786,0.0132201165,-109.8367156982,59.1922264099,-32.8360252380,-0.0180627108,0.0135438442,0.0275032222,43.8179016113,20.1917362213,94.0245513916,0.0473113060,-0.0190161467,-0.0166136026,
132.833,-3.2633376122,1.3538020849,14.0504026413,0.0656182915,0.0412843376,0.0023900270,-98.6427307129,-62.2670898438,114.0455780029,0.0045219660,-0.0257092118,0.0246051699,-109.8526000977,59.2036933899,-32.8453865051,-0.0174719095,0.0255407691,0.0187895000,43.8233108521,20.2006359100,94.0310516357,0.0498984456,-0.0224609971,-0.0238381624,
132.843,-3.2629089355,1.3556677103,14.0514707565,0.0578383505,0.0417651087,0.0062965155,-98.6819458008,-62.2675247192,114.0822830200,0.0006121397,-0.0174632967,0.0254078507,-109.8593673706,59.2118225098,-32.8461494446,-0.0120282173,0.0171051025,0.0368715823,43.8276672363,20.2032604218,94.0382690430,0.0582422614,-0.0210366249,-0.0188941360,
132.853,-3.2650415897,1.3559556007,14.0519847870,0.0588199310,0.0393608399,0.0023926497,-98.7345809937,-62.2648887634,114.1279907227,-0.0018078685,-0.0135812759,0.0170479715,-109.8642425537,59.2225914001,-32.8408660889,-0.0109554529,0.0306105018,0.0397874713,43.8317337036,20.2082309723,94.0494384766,0.0583236516,-0.0166694522,-0.0183384418,
132.863,-3.2662010193,1.3567279577,14.0549211502,0.0602982529,0.0423107110,0.0180190206,-98.7738037109,-62.2642593384,114.1665191650,-0.0032675862,-0.0165498555,0.0144351125,-109.8655700684,59.2347793579,-32.8268623352,-0.0098700523,0.0255519748,0.0490138531,43.8311576843,20.2126598358,94.0590362549,0.0676735640,-0.0249449015,-0.0310205817,
132.873,-3.2654976845,1.3585087061,14.0565357208,0.0622824505,0.0427867025,-0.0005355477,-98.8083038330,-62.2655906677,114.2029342651,0.0035575628,-0.0254017115,0.0117794573,-109.8835372925,59.2418670654,-32.8262329102,0.0004471540,0.0214909315,0.0281327665,43.8304328918,20.2232875824,94.0707397461,0.0619881749,-0.0234271884,-0.0280534625,
132.883,-3.2679417133,1.3583843708,14.0583553314,0.0564209037,0.0423409976,0.0082558393,-98.8264694214,-62.2709465027,114.2311859131,0.0054671764,-0.0225762427,0.0070300549,-109.9016799927,59.2537193298,-32.8255271912,-0.0116541386,0.0202929676,0.0350604951,43.8274765015,20.2350368500,94.0794219971,0.0597392619,-0.0223665237,-0.0241290927,
132.893,-3.2682330608,1.3582451344,14.0594568253,0.0627661347,0.0413695164,0.0077678561,-98.8393096924,-62.2761383057,114.2566146851,0.0132375360,-0.0158357024,0.0017498285,-109.9208679199,59.2617378235,-32.8297080994,-0.0140240192,0.0132850409,0.0200443864,43.8234901428,20.2463493347,94.0851211548,0.0530885458,-0.0256901383,-0.0119181275,
132.903,-3.2697186470,1.3568838835,14.0612726212,0.0607892573,0.0413954258,0.0092335939,-98.8491973877,-62.2736778259,114.2805633545,0.0117926598,-0.0138573945,0.0145304501,-109.9318466187,59.2707443237,-32.8313293457,-0.0110139847,0.0092191100,0.0269261450,43.8226890564,20.2571201324,94.0901336670,0.0415461659,-0.0285652876,-0.0167630315,
132.913,-3.2688195705,1.3588428497,14.0635318756,0.0598468706,0.0433328412,0.0048390627,-98.8773269653,-62.2682914734,114.3162155151,0.0118364096,-0.0123451650,0.0059798360,-109.9363174438,59.2829856873,-32.8296279907,-0.0192056298,0.0148920417,0.0288543850,43.8250885010,20.2635574341,94.0933914185,0.0514171720,-0.0236839056,-0.0123134255,
132.923,-3.2687494755,1.3577525616,14.0635089874,0.0617809743,0.0447964929,0.0136275887,-98.9176254272,-62.2619400024,114.3572158813,0.0050520897,-0.0230417550,0.0033897161,-109.9428329468,59.2902336121,-32.8336753845,-0.0035160184,0.0157471299,0.0235007107,43.8302917480,20.2696781158,94.0963821411,0.0549353361,-0.0246963501,-0.0219933391,
132.933,-3.2676126957,1.3563557863,14.0634832382,0.0627331659,0.0442884378,0.0102073550,-98.9596405029,-62.2575531006,114.3958206177,0.0050876737,-0.0235156715,0.0066671520,-109.9452133179,59.3011398315,-32.8342895508,-0.0078133345,0.0224215984,0.0342073143,43.8332748413,20.2740859985,94.0980682373,0.0540309548,-0.0261779428,-0.0238933563,
132.943,-3.2662889957,1.3560535908,14.0658893585,0.0593099259,0.0447536632,0.0082534552,-99.0021743774,-62.2562141418,114.4337005615,0.0036337376,-0.0206191838,0.0075003803,-109.9456787109,59.3129844666,-32.8310356140,-0.0101492405,0.0242068768,0.0424511433,43.8380317688,20.2805728912,94.1025466919,0.0614613891,-0.0183944702,-0.0291821361,
132.953,-3.2674448490,1.3568754196,14.0675592422,0.0637187958,0.0447737761,0.0053244233,-99.0405349731,-62.2541313171,114.4656677246,-0.0046501160,-0.0206364691,0.0039076209,-109.9550170898,59.3252716064,-32.8329620361,-0.0071101189,0.0264459252,0.0287951827,43.8399200439,20.2901077271,94.1088409424,0.0645471513,-0.0213065743,-0.0330254436,
132.963,-3.2670209408,1.3566793203,14.0693511963,0.0588325597,0.0437898412,0.0087425709,-99.0623092651,-62.2497596741,114.4830932617,0.0031979084,-0.0210856199,0.0089757890,-109.9633026123,59.3373184204,-32.8297691345,-0.0143270493,0.0228334665,0.0346619338,43.8391952515,20.3001251221,94.1164932251,0.0622697473,-0.0290685296,-0.0285958648,
132.973,-3.2651574612,1.3566882610,14.0711336136,0.0602975637,0.0466870666,0.0097168684,-99.0747833252,-62.2401351929,114.4895782471,0.0042526722,-0.0063068569,-0.0011542290,-109.9639663696,59.3522033691,-32.8158378601,-0.0098000765,0.0162739754,0.0380092412,43.8394584656,20.3084354401,94.1233978271,0.0609409511,-0.0178062320,-0.0075596571,
132.983,-3.2649323940,1.3584085703,14.0703506470,0.0603275746,0.0432651415,0.0121590495,-99.0724258423,-62.2258491516,114.4805603027,0.0121813416,-0.0114571452,0.0017910749,-109.9678497314,59.3680076599,-32.8082580566,-0.0150306225,0.0140859485,0.0360077471,43.8373680115,20.3199443817,94.1268692017,0.0577113330,-0.0270106196,-0.0143696070,
132.993,-3.2655775547,1.3561462164,14.0709514618,0.0637060702,0.0422998667,0.0092291832,-99.0648269653,-62.2076721191,114.4632644653,0.0133057833,-0.0126354694,-0.0050618351,-109.9703369141,59.3854331970,-32.8009948730,-0.0134108663,0.0089499354,0.0330095291,43.8395309448,20.3332462311,94.1285018921,0.0540228188,-0.0264920592,-0.0201462507,
133.003,-3.2643265724,1.3521949053,14.0734806061,0.0655902475,0.0466726944,0.0062965155,-99.0486679077,-62.1901473999,114.4365997314,0.0095422268,-0.0060000718,-0.0066141486,-109.9738998413,59.4051513672,-32.7999076843,-0.0078645945,0.0125675499,0.0251256824,43.8422966003,20.3449096680,94.1271209717,0.0537253618,-0.0289171338,-0.0185991526,
133.013,-3.2639415264,1.3535848856,14.0745344162,0.0597551279,0.0393417403,0.0136208534,-99.0184097290,-62.1663627625,114.3948440552,0.0058296919,-0.0109705925,0.0029654056,-109.9696426392,59.4261589050,-32.7923851013,-0.0047482848,0.0171665549,0.0298653543,43.8450622559,20.3587322235,94.1234207153,0.0559046865,-0.0269384980,-0.0175304413,
133.023,-3.2627794743,1.3525726795,14.0756492615,0.0680382475,0.0485988632,0.0092248917,-98.9819717407,-62.1426010132,114.3453826904,-0.0008125305,-0.0095859766,-0.0016655326,-109.9682693481,59.4523620605,-32.7894058228,-0.0045157671,0.0177776814,0.0331374109,43.8472557068,20.3751163483,94.1180648804,0.0576376319,-0.0288485885,-0.0164573193,
133.033,-3.2612903118,1.3518097401,14.0762519836,0.0607007183,0.0475963764,0.0121528506,-98.9398422241,-62.1170158386,114.2870178223,-0.0069514513,-0.0110962391,0.0092864186,-109.9717941284,59.4827346802,-32.7880096436,-0.0037581921,0.0202679634,0.0261749774,43.8516273499,20.3927135468,94.1138305664,0.0632966161,-0.0229667425,-0.0256081223,
133.043,-3.2616171837,1.3519740105,14.0779752731,0.0621684268,0.0432075374,0.0170360208,-98.8927154541,-62.0903625488,114.2175369263,-0.0042924285,-0.0101425946,0.0192231536,-109.9706726074,59.5183677673,-32.7835540771,-0.0083253384,0.0256271362,0.0381900966,43.8585205078,20.4124183655,94.1108245850,0.0636189580,-0.0175939202,-0.0244670510,
133.053,-3.2602894306,1.3521667719,14.0802431107,0.0641249120,0.0383015908,0.0111749172,-98.8531494141,-62.0586700439,114.1520385742,0.0018260479,-0.0125400424,0.0160487890,-109.9715728760,59.5516662598,-32.7805366516,-0.0129134655,0.0153889060,0.0292372704,43.8628044128,20.4343318939,94.1068725586,0.0620242357,-0.0234113336,-0.0189510584,
133.063,-3.2591660023,1.3535811901,14.0819053650,0.0597550645,0.0397468321,0.0126398206,-98.8264389038,-62.0233459473,114.0892333984,0.0030916333,-0.0119693875,0.0017562360,-109.9767913818,59.5880966187,-32.7779159546,-0.0052672625,0.0192527771,0.0413006991,43.8671150208,20.4583988190,94.1031341553,0.0575350225,-0.0218957663,-0.0202612281,
133.073,-3.2576205730,1.3527144194,14.0837173462,0.0612047836,0.0455792993,0.0092195868,-98.7853469849,-61.9791603088,114.0134506226,0.0044302344,-0.0122224092,-0.0038438439,-109.9859390259,59.6266136169,-32.7784576416,-0.0190873146,0.0196567774,0.0284838527,43.8689231873,20.4833087921,94.0962524414,0.0574540794,-0.0237648487,-0.0118303299,
133.083,-3.2576014996,1.3502073288,14.0855550766,0.0645790100,0.0446024649,0.0033593178,-98.7223358154,-61.9281959534,113.9151077271,-0.0014991760,-0.0103919804,-0.0066777766,-109.9883728027,59.6671218872,-32.7699890137,-0.0109175444,0.0151711702,0.0326897055,43.8751983643,20.5070724487,94.0919189453,0.0656550527,-0.0281327367,-0.0253266096,
133.093,-3.2558624744,1.3498474360,14.0873165131,0.0616430417,0.0440839007,0.0111700296,-98.6491622925,-61.8738594055,113.8003540039,-0.0044704676,-0.0070335865,-0.0017759651,-109.9854278564,59.7122612000,-32.7546463013,-0.0022191405,0.0130762458,0.0363395959,43.8802070618,20.5354347229,94.0836410522,0.0602592826,-0.0266066790,-0.0212386250,
133.103,-3.2556958199,1.3478180170,14.0884885788,0.0655138791,0.0406630710,0.0180045962,-98.5521545410,-61.8157348633,113.6696929932,0.0062621236,-0.0099372268,-0.0014567822,-109.9896926880,59.7610321045,-32.7489280701,-0.0027667284,0.0157912374,0.0278229415,43.8854255676,20.5672149658,94.0743484497,0.0607786477,-0.0275098085,-0.0220155120,
133.113,-3.2556867599,1.3493653536,14.0895423889,0.0611463487,0.0445691273,0.0077514648,-98.4469146729,-61.7525825500,113.5269546509,-0.0020058155,-0.0039667785,-0.0046148598,-109.9937286377,59.8180198669,-32.7409133911,-0.0032427907,0.0179014802,0.0334222764,43.8896636963,20.6051845551,94.0619430542,0.0628638864,-0.0342341661,-0.0203351378,
133.123,-3.2572071552,1.3485314846,14.0888252258,0.0625966415,0.0372714177,0.0053112507,-98.3345565796,-61.6893081665,113.3700942993,0.0029118657,0.0015241504,-0.0019753277,-109.9989318848,59.8813362122,-32.7355346680,-0.0002463460,0.0179656446,0.0326503068,43.8969993591,20.6502456665,94.0480499268,0.0548108816,-0.0282690525,-0.0200520754,
133.133,-3.2589535713,1.3491485119,14.0892419815,0.0640722513,0.0407197960,0.0023835897,-98.2211456299,-61.6175765991,113.2020645142,0.0039945841,-0.0055529475,-0.0042125434,-110.0034255981,59.9462852478,-32.7340202332,-0.0040726066,0.0126368105,0.0294224620,43.9056434631,20.6967563629,94.0328750610,0.0628945529,-0.0320784450,-0.0143767595,
133.143,-3.2572934628,1.3487139940,14.0904102325,0.0616232604,0.0460619740,0.0067763925,-98.1077270508,-61.5408744812,113.0272216797,0.0056083202,-0.0081607401,-0.0074212998,-110.0033264160,60.0186462402,-32.7341461182,-0.0068588257,0.0130755305,0.0334424525,43.9151878357,20.7444725037,94.0169830322,0.0558609962,-0.0310097933,-0.0096620917,
133.153,-3.2591180801,1.3471916914,14.0915584564,0.0630615503,0.0382812992,0.0009182096,-97.9791946411,-61.4570808411,112.8357543945,0.0058178902,-0.0082052350,-0.0029315799,-110.0022048950,60.0933685303,-32.7312545776,-0.0086492300,0.0237367451,0.0345119387,43.9272727966,20.7922344208,93.9989624023,0.0590818524,-0.0221579075,-0.0205428004,
133.163,-3.2613108158,1.3477270603,14.0932817459,0.0606294833,0.0432022922,0.0106862187,-97.8374938965,-61.3629837036,112.6274871826,-0.0026735663,0.0007084012,-0.0034187883,-110.0008087158,60.1752967834,-32.7265052795,-0.0084254742,0.0274598300,0.0306587517,43.9388008118,20.8418922424,93.9792938232,0.0613567829,-0.0264741778,-0.0221434236,
133.173,-3.2639691830,1.3483778238,14.0967683792,0.0625939667,0.0393423438,0.0067829490,-97.6840438843,-61.2559547424,112.3997268677,-0.0139837861,0.0029915571,-0.0186331421,-109.9935913086,60.2626457214,-32.7094306946,-0.0057151318,0.0213562846,0.0418665409,43.9506263733,20.8956947327,93.9570312500,0.0651639104,-0.0254045129,-0.0242105126,
133.183,-3.2637648582,1.3493592739,14.0978660583,0.0611462444,0.0451981351,0.0121538639,-97.4934158325,-61.1397438049,112.1347732544,-0.0154480338,0.0054508448,-0.0058294237,-109.9887619019,60.3591232300,-32.6911201477,0.0063493252,0.0219503045,0.0388861746,43.9625740051,20.9583301544,93.9376525879,0.0710678101,-0.0360159874,-0.0277006030,
133.193,-3.2640562057,1.3517062664,14.0995407104,0.0543512553,0.0369023718,0.0136201978,-97.2879104614,-61.0167388916,111.8453216553,-0.0173394680,0.0065588951,-0.0073104054,-109.9959030151,60.4662399292,-32.6790351868,0.0082489848,0.0252858996,0.0276465565,43.9743347168,21.0297203064,93.9166183472,0.0751607716,-0.0299847126,-0.0204104781,
