Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
363.603,-3.3410217762,1.3587963581,40.7100753784,0.0608226210,0.0397077501,0.0044232607,-96.8318862915,-4.0531535149,43.2632026672,0.0718962252,-0.0073601007,0.0019944012,-59.0875930786,86.4783554077,-156.0084991455,0.0264319777,0.0095022023,0.0348957181,45.3395042419,37.5051345825,-114.8360061646,0.0585395694,-0.0204120874,-0.0093668103,
363.613,-3.3413186073,1.3584311008,40.7124061584,0.0617928132,0.0411777645,0.0112593770,-96.8594970703,-3.9960970879,43.4838409424,0.0631239712,0.0048592091,0.0034564435,-58.6069335938,86.4847488403,-155.4983367920,0.0210677385,0.0159607530,0.0310683846,45.3295326233,37.5169410706,-114.8371505737,0.0738398433,-0.0216905475,-0.0137714148,
363.623,-3.3412339687,1.3580352068,40.7135543823,0.0612976253,0.0470356829,0.0014935136,-96.8906860352,-3.9444191456,43.7035789490,0.0674417317,0.0160868764,0.0083977357,-58.0286560059,86.5108032227,-154.8878021240,-0.0360333920,0.0845888555,0.0258535147,45.3210830688,37.5255165100,-114.8376312256,0.0881186128,-0.0073833466,-0.0098837614,
363.633,-3.3438558578,1.3577007055,40.7146339417,0.0612917878,0.0353626087,0.0073553920,-96.9178161621,-3.8840684891,43.9201698303,0.0636097789,-0.0112419128,-0.0013789609,-57.5519027710,86.5227203369,-154.3824615479,0.0342917442,0.0118732154,0.0308734775,45.3085365295,37.5439949036,-114.8402557373,0.0644485950,-0.0193285346,-0.0123107433,
363.643,-3.3428900242,1.3544620275,40.7146720886,0.0646532476,0.0480411686,0.0039352179,-96.9449386597,-3.8278017044,44.1309509277,0.0758200586,0.0053680539,0.0113054961,-56.9781799316,86.5316314697,-153.7802124023,-0.0057379007,0.0196981430,0.0318788290,45.2938041687,37.5611076355,-114.8444595337,0.0637087822,-0.0146613121,-0.0113511682,
363.653,-3.3427345753,1.3549929857,40.7151908875,0.0558734499,0.0387611128,0.0034468174,-96.9837188721,-3.7758095264,44.3378562927,0.0806317627,0.0224358439,0.0031941980,-56.4074134827,86.5501937866,-153.1735076904,-0.0242730379,0.0356939435,0.0393252373,45.2809753418,37.5768852234,-114.8433532715,0.0653918982,-0.0149053931,-0.0108710527,
363.663,-3.3412113190,1.3563742638,40.7149963379,0.0612686425,0.0436173603,0.0019810200,-97.0066680908,-3.7175083160,44.5372581482,0.0845768154,-0.0268631577,-0.0012836680,-55.6007041931,86.5528106689,-152.3310241699,-0.0169460773,-0.0029341578,0.0327458978,45.2674179077,37.5929832458,-114.8447723389,0.0558489561,-0.0112337470,-0.0084424019,
363.673,-3.3378310204,1.3571287394,40.7167053223,0.0617700890,0.0499061085,0.0039310455,-97.0304946899,-3.6624457836,44.7295036316,0.0860241354,-0.0224578381,0.0025537834,-55.0121116638,86.5603179932,-151.7041015625,-0.0096139908,-0.0029205382,0.0400891304,45.2563972473,37.6069526672,-114.8422851563,0.0609248877,-0.0090676546,-0.0035630465,
363.683,-3.3356640339,1.3587175608,40.7183837891,0.0613095313,0.0498683304,0.0127184987,-97.0386047363,-3.6071169376,44.9158401489,0.0786870718,-0.0263205767,-0.0007164702,-54.4467506409,86.5684051514,-151.1012573242,0.0421522856,0.0244365036,0.0352609158,45.2461624146,37.6208305359,-114.8383255005,0.0581871271,-0.0186287165,-0.0123486519,
363.693,-3.3369140625,1.3603757620,40.7199897766,0.0608501807,0.0401244387,0.0068610907,-97.0553970337,-3.5485191345,45.0969276428,0.0743367076,-0.0155507922,0.0005581900,-54.0900573730,86.5676040649,-150.7128601074,0.0406866074,0.0007819235,0.0393226147,45.2350921631,37.6330223083,-114.8365478516,0.0647032857,-0.0150107145,-0.0152956247,
363.703,-3.3393127918,1.3596440554,40.7211112976,0.0603491329,0.0362599902,0.0019805431,-97.0649490356,-3.4943938255,45.2712326050,0.0703967810,-0.0033066869,0.0017070994,-53.6736183167,86.5718307495,-150.2606201172,0.0113941431,0.0141217113,0.0228796601,45.2271804810,37.6431732178,-114.8315963745,0.0702146888,-0.0124154687,-0.0055314302,
363.713,-3.3394212723,1.3588258028,40.7235298157,0.0588700101,0.0440743938,0.0049098134,-97.0684280396,-3.4374575615,45.4392318726,0.0811543167,-0.0144851208,0.0047046244,-53.2343635559,86.5730895996,-149.7856445313,0.0231142044,0.0055140555,0.0317775011,45.2162475586,37.6549949646,-114.8298187256,0.0625655651,-0.0180789232,-0.0084793568,
363.723,-3.3395609856,1.3601678610,40.7240257263,0.0554754585,0.0396822728,0.0132113695,-97.0692062378,-3.3860187531,45.6012153625,0.0791208148,-0.0046681166,0.0027714372,-52.7328376770,86.5746307373,-149.2481994629,0.0309283137,0.0115049481,0.0406271815,45.2104415894,37.6651802063,-114.8250198364,0.0705187917,-0.0169687867,-0.0157841444,
363.733,-3.3376221657,1.3610831499,40.7232666016,0.0608625226,0.0450195633,0.0083271265,-97.0724639893,-3.3405091763,45.7584457397,0.0852848291,-0.0056056976,-0.0142558441,-52.2833480835,86.5819015503,-148.7666625977,0.0182405710,0.0120844841,0.0266320705,45.2035560608,37.6764411926,-114.8233261108,0.0672563314,-0.0138869286,-0.0103961229,
363.743,-3.3369271755,1.3589528799,40.7256393433,0.0657081679,0.0425661020,0.0078371763,-97.0679244995,-3.2990350723,45.9091567993,0.0845426321,-0.0143431425,0.0042249188,-51.7981681824,86.5867691040,-148.2515411377,0.0221518874,0.0121749938,0.0330981016,45.1944198608,37.6888580322,-114.8222503662,0.0693809986,-0.0190750957,-0.0118567944,
363.753,-3.3368241787,1.3583949804,40.7249603271,0.0617921799,0.0450057387,0.0097895265,-97.0588684082,-3.2573895454,46.0543289185,0.0789206326,-0.0128177404,0.0123743266,-51.3111572266,86.5901565552,-147.7347564697,0.0216671228,0.0122861862,0.0449171662,45.1882896423,37.7030296326,-114.8180389404,0.0612759590,-0.0150018334,-0.0103456974,
363.763,-3.3347735405,1.3586909771,40.7261466980,0.0569145307,0.0474114120,0.0063697696,-97.0510635376,-3.2188360691,46.1965026855,0.0732447803,-0.0137397051,0.0068725795,-50.9176216125,86.5972213745,-147.3077392578,0.0226510167,0.0124101341,0.0231688619,45.1845283508,37.7134704590,-114.8109512329,0.0682560802,-0.0085385442,-0.0146985054,
363.773,-3.3328773975,1.3593899012,40.7273368835,0.0554618835,0.0468900762,0.0049034357,-97.0378494263,-3.1771090031,46.3364524841,0.0715305209,-0.0112299919,0.0081139579,-50.5540504456,86.6014251709,-146.9093627930,0.0226553679,0.0116158426,0.0219247341,45.1763038635,37.7237739563,-114.8061599731,0.0640037656,-0.0142399073,-0.0132368803,
363.783,-3.3328979015,1.3588477373,40.7303504944,0.0583821125,0.0420076475,0.0156455040,-97.0246658325,-3.1397373676,46.4738006592,0.0765763223,-0.0077483654,0.0010544360,-50.1588211060,86.6022338867,-146.4820404053,0.0202147961,0.0123022199,0.0328305960,45.1657257080,37.7387275696,-114.8020477295,0.0598156452,-0.0237892866,-0.0185989738,
363.793,-3.3334286213,1.3606096506,40.7302017212,0.0579245761,0.0449465290,0.0053927898,-97.0106353760,-3.1012451649,46.6056442261,0.0713877678,-0.0008462667,0.0013045296,-49.7416419983,86.6081085205,-146.0268402100,0.0334044695,0.0207217932,0.0320532918,45.1546821594,37.7479553223,-114.7964172363,0.0697085857,-0.0128697157,-0.0103366375,
363.803,-3.3348236084,1.3625632524,40.7330245972,0.0599117875,0.0395996906,0.0024653673,-97.0000228882,-3.0639050007,46.7347145081,0.0681322813,-0.0051835179,-0.0013162494,-49.3327598572,86.6140670776,-145.5817565918,0.0192504525,0.0174255371,0.0347055197,45.1428413391,37.7566337585,-114.7923431396,0.0678752661,-0.0136652589,-0.0084339380,
363.813,-3.3349208832,1.3633116484,40.7341384888,0.0574834421,0.0420427769,0.0068604946,-96.9949417114,-3.0358750820,46.8596992493,0.0774098635,-0.0051469803,-0.0023775324,-48.9276504517,86.6175918579,-145.1390533447,0.0285314322,0.0073265731,0.0363590717,45.1296730042,37.7678184509,-114.7880401611,0.0709592700,-0.0154054761,-0.0050604343,
363.823,-3.3341934681,1.3637313843,40.7357597351,0.0653032586,0.0405652486,0.0097891092,-96.9914169312,-3.0122783184,46.9805450439,0.0846570730,-0.0051178932,0.0063530654,-48.5263595581,86.6214752197,-144.7014923096,0.0114455819,0.0123558939,0.0282618403,45.1213150024,37.7797546387,-114.7819137573,0.0657528639,-0.0147453547,-0.0153061152,
363.833,-3.3357055187,1.3624987602,40.7356872559,0.0618637875,0.0415681712,0.0024662018,-96.9927825928,-2.9905233383,47.0962638855,0.0821065605,-0.0026596785,-0.0009450763,-48.2393264771,86.6351776123,-144.3837738037,0.0358737111,0.0310241878,0.0223152041,45.1129608154,37.7903480530,-114.7747955322,0.0634575486,-0.0140955448,-0.0074955225,
363.843,-3.3406352997,1.3638955355,40.7379035950,0.0574936271,0.0294469818,0.0034483075,-96.9846038818,-2.9670932293,47.2104682922,0.0834915042,-0.0138518810,0.0028225407,-48.0073776245,86.6244277954,-144.1237030029,0.0490462780,-0.0188190937,0.0322631001,45.1008415222,37.8018341064,-114.7737121582,0.0450612903,-0.0119373798,-0.0050854087,
363.853,-3.3449804783,1.3611766100,40.7391281128,0.0589110292,0.0314758606,0.0068696141,-96.9852676392,-2.9483127594,47.3228950500,0.0843071342,-0.0167658925,-0.0054651424,-47.8910522461,86.6251907349,-143.9809875488,0.0090079904,0.0001277626,0.0355965495,45.0919723511,37.8073654175,-114.7684249878,0.0710164309,-0.0205981731,-0.0031774044,
363.863,-3.3494443893,1.3570829630,40.7409133911,0.0656755418,0.0291123129,-0.0009403825,-96.9657211304,-2.9261348248,47.4307556152,0.0734632313,-0.0279356241,0.0098241717,-47.5734252930,86.6318588257,-143.6363677979,0.0099914074,0.0159275532,0.0236932635,45.0852355957,37.8190269470,-114.7647399902,0.0604350567,-0.0223973989,-0.0016903281,
363.873,-3.3482999802,1.3555399179,40.7439537048,0.0617423654,0.0461822562,0.0107768774,-96.9556808472,-2.9078485966,47.5329399109,0.0767116547,0.0023751855,-0.0020663664,-47.3022270203,86.6302337646,-143.3427886963,0.0451459885,-0.0047618449,0.0283403993,45.0788078308,37.8280601501,-114.7611160278,0.0600712895,-0.0120124221,-0.0041263103,
363.883,-3.3495173454,1.3542654514,40.7470932007,0.0524427816,0.0398558415,0.0195668936,-96.9449234009,-2.8983511925,47.6320304871,0.0915256441,-0.0332384109,0.0021431744,-47.1413078308,86.6275634766,-143.1597595215,0.0573502779,0.0005200803,0.0306248665,45.0759010315,37.8369102478,-114.7554626465,0.0631229877,-0.0182647705,-0.0094588399,
363.893,-3.3464872837,1.3538035154,40.7482795715,0.0617120713,0.0529866591,0.0063799024,-96.9335632324,-2.8865399361,47.7305297852,0.0800127685,-0.0122081637,0.0043892264,-46.8443870544,86.6237335205,-142.8382873535,0.0192604065,-0.0006322265,0.0352271199,45.0718345642,37.8448753357,-114.7500915527,0.0646975636,-0.0137702823,-0.0099266768,
363.903,-3.3446860313,1.3513422012,40.7501220703,0.0665519387,0.0529553443,0.0029587746,-96.9216461182,-2.8789613247,47.8247528076,0.0772151947,-0.0077818036,0.0017419308,-46.6027832031,86.6275024414,-142.5743103027,0.0217056870,0.0113473833,0.0297073722,45.0642623901,37.8526268005,-114.7485656738,0.0667575598,-0.0165674686,-0.0060355663,
363.913,-3.3417778015,1.3548471928,40.7517585754,0.0544060618,0.0460686684,0.0073518753,-96.9037246704,-2.8707370758,47.9186973572,0.0754054189,-0.0145732164,0.0199876726,-46.3225288391,86.6274490356,-142.2743530273,0.0251235962,0.0160201788,0.0289956927,45.0592002869,37.8631782532,-114.7437973022,0.0595787764,-0.0174146891,-0.0099111795,
363.923,-3.3416116238,1.3550937176,40.7528953552,0.0592931733,0.0450892039,0.0083286762,-96.8849258423,-2.8639090061,48.0135421753,0.0784541368,-0.0135512948,0.0059906542,-46.0158958435,86.6266326904,-141.9506530762,0.0158454180,0.0157974362,0.0326508284,45.0560455322,37.8734931946,-114.7372436523,0.0616740584,-0.0231652260,-0.0132819414,
363.933,-3.3404812813,1.3556956053,40.7540168762,0.0578388311,0.0421398096,0.0019797087,-96.8606567383,-2.8578479290,48.1103668213,0.0741652548,-0.0047063828,0.0114304423,-45.7591629028,86.6258850098,-141.6741180420,0.0256102681,0.0136573613,0.0304876566,45.0522308350,37.8810882568,-114.7317657471,0.0661731958,-0.0167228580,-0.0103320479,
363.943,-3.3409860134,1.3585197926,40.7545127869,0.0500756130,0.0406836867,0.0058878064,-96.8437500000,-2.8515870571,48.2114486694,0.0728095472,-0.0036893487,0.0165095031,-45.4593048096,86.6231536865,-141.3554229736,0.0207246542,0.0178528130,0.0351063013,45.0493583679,37.8883781433,-114.7263641357,0.0633439422,-0.0132215619,-0.0127462149,
363.953,-3.3406975269,1.3576210737,40.7544403076,0.0632435232,0.0455614962,0.0132113695,-96.8367996216,-2.8514282703,48.3170356750,0.0747654438,-0.0061165094,0.0056475252,-45.1550750732,86.6237335205,-141.0292358398,0.0182838440,0.0181001723,0.0353642702,45.0468177795,37.8964614868,-114.7204132080,0.0668732524,-0.0111824274,-0.0141748190,
363.963,-3.3391711712,1.3585602045,40.7555732727,0.0569122545,0.0455348901,0.0097924471,-96.8336181641,-2.8529005051,48.4310569763,0.0683921278,-0.0026929379,0.0051036179,-44.8492698669,86.6222305298,-140.7027130127,0.0231651068,0.0164136291,0.0326714516,45.0405921936,37.9026412964,-114.7155761719,0.0674465895,-0.0179109573,-0.0141885281,
363.973,-3.3406300545,1.3584562540,40.7567062378,0.0583752841,0.0372595228,0.0083286166,-96.8376312256,-2.8573217392,48.5507583618,0.0727095902,-0.0046583414,0.0085908324,-44.6131210327,86.6221160889,-140.4437408447,0.0187704563,0.0191617310,0.0305339098,45.0322914124,37.9075317383,-114.7113113403,0.0665373802,-0.0133985281,-0.0030019879,
363.983,-3.3413138390,1.3585146666,40.7572059631,0.0598411448,0.0421542451,0.0088182688,-96.8451080322,-2.8619737625,48.6752738953,0.0736050606,-0.0066310167,0.0165322572,-44.3967399597,86.6204376221,-140.2044677734,0.0216984153,0.0175453722,0.0323033333,45.0283660889,37.9102478027,-114.7026901245,0.0680396557,-0.0099217296,-0.0059493184,
363.993,-3.3420453072,1.3637704849,40.7563781738,0.0501672253,0.0441199876,0.0171214342,-96.8574295044,-2.8668937683,48.8029899597,0.0735192895,-0.0037312508,0.0089328140,-44.2416343689,86.6185226440,-140.0256195068,0.0182784796,0.0174478590,0.0331360698,45.0242004395,37.9136619568,-114.6942214966,0.0666217804,-0.0152263641,-0.0103586912,
364.003,-3.3430604935,1.3640868664,40.7563629150,0.0545672774,0.0431610905,0.0102868080,-96.8669433594,-2.8679559231,48.9328231812,0.0720359385,-0.0057048798,0.0061672181,-44.1633605957,86.6166687012,-139.9256591797,0.0148586035,0.0149619877,0.0262234807,45.0218620300,37.9135246277,-114.6843338013,0.0690612793,-0.0093452930,-0.0064761639,
364.013,-3.3443057537,1.3633826971,40.7586936951,0.0628557727,0.0422062464,0.0078463554,-96.8802795410,-2.8677060604,49.0630912781,0.0735051334,0.0006150603,0.0020039529,-44.0369529724,86.6139526367,-139.7801971436,0.0216917396,0.0144097805,0.0343899131,45.0185928345,37.9128761292,-114.6756896973,0.0724703074,-0.0146894455,-0.0109073520,
364.023,-3.3445885181,1.3646947145,40.7597579956,0.0599489771,0.0456291102,0.0112653971,-96.8880615234,-2.8673419952,49.1945571899,0.0696052313,-0.0023305416,0.0128808618,-43.9082489014,86.6079940796,-139.6318664551,0.0211973190,0.0094887018,0.0361799002,45.0135612488,37.9150848389,-114.6691818237,0.0646882653,-0.0180416703,-0.0080099106,
364.033,-3.3448607922,1.3649866581,40.7620315552,0.0638603270,0.0412393101,0.0132184029,-96.8977737427,-2.8698704243,49.3285026550,0.0822564662,0.0049712658,0.0052361041,-43.7478790283,86.6084594727,-139.4535827637,0.0197329521,0.0108214021,0.0184848905,45.0070571899,37.9208183289,-114.6641998291,0.0589078069,-0.0174465775,-0.0114479065,
364.043,-3.3425977230,1.3622329235,40.7626266479,0.0652771145,0.0460827686,0.0054032207,-96.8997726440,-2.8680310249,49.4650726318,0.0764291584,-0.0106563568,0.0160131007,-43.6655921936,86.6155700684,-139.3551940918,-0.0051620603,0.0189757347,0.0282730460,45.0054244995,37.9291419983,-114.6591415405,0.0643935204,-0.0159027576,-0.0167717934,
364.053,-3.3421080112,1.3612400293,40.7625045776,0.0652597845,0.0421680175,0.0014951229,-96.8957519531,-2.8662512302,49.6018486023,0.0720656514,-0.0082049966,0.0115492046,-43.4449005127,86.6122741699,-139.1164398193,0.0182720423,0.0120017827,0.0383206010,45.0012054443,37.9350585938,-114.6553039551,0.0674046874,-0.0128870606,-0.0065139532,
364.063,-3.3394868374,1.3594847918,40.7630500793,0.0662057251,0.0494466126,0.0088165998,-96.8997879028,-2.8643689156,49.7399597168,0.0730750263,0.0039952993,-0.0000995398,-43.2273406982,86.6103668213,-138.8821258545,0.0153403878,0.0186857581,0.0366685987,44.9954452515,37.9416923523,-114.6526947021,0.0655428171,-0.0108276606,-0.0070080757,
364.073,-3.3388643265,1.3603171110,40.7653923035,0.0598725975,0.0465060659,0.0151635408,-96.8949890137,-2.8588569164,49.8757591248,0.0697531402,-0.0116149783,0.0115368515,-43.0117950439,86.6121520996,-138.6485748291,0.0177836418,0.0209329128,0.0292057395,44.9924468994,37.9453392029,-114.6471252441,0.0675461888,-0.0122355223,-0.0031032562,
364.083,-3.3365023136,1.3606469631,40.7671241760,0.0613431931,0.0484180376,0.0102788210,-96.8879547119,-2.8534181118,50.0102119446,0.0727776289,-0.0032948256,0.0114156604,-42.8736534119,86.6123886108,-138.4931945801,0.0182721615,0.0134943426,0.0276411176,44.9897689819,37.9470901489,-114.6435165405,0.0675702691,-0.0107313395,0.0003017187,
364.093,-3.3378829956,1.3589991331,40.7665290833,0.0588730387,0.0420944691,0.0010018349,-96.8833160400,-2.8513171673,50.1461181641,0.0801384747,0.0020877719,0.0059645623,-42.7394142151,86.6112365723,-138.3410491943,0.0216889381,0.0119347870,0.0241085291,44.9833564758,37.9519424438,-114.6378784180,0.0568948984,-0.0130734444,0.0022293329,
364.103,-3.3369436264,1.3600302935,40.7676467896,0.0564496219,0.0435429290,0.0053964853,-96.8853073120,-2.8436033726,50.2821044922,0.0783198178,-0.0018159151,0.0016049743,-42.5800247192,86.6077117920,-138.1639556885,0.0158259273,0.0108679831,0.0356667638,44.9839630127,37.9547615051,-114.6279602051,0.0623047352,-0.0076869726,-0.0114151239,
364.113,-3.3347926140,1.3584420681,40.7706947327,0.0617930032,0.0454586223,0.0078344345,-96.8826522827,-2.8348171711,50.4178771973,0.0804260969,0.0025917292,0.0010717213,-42.4752922058,86.6073074341,-138.0405273438,0.0197317600,0.0132297277,0.0223996639,44.9808158875,37.9571800232,-114.6242294312,0.0603849292,-0.0130090714,-0.0060563684,
364.123,-3.3353948593,1.3589036465,40.7723999023,0.0608244948,0.0444925427,0.0088120699,-96.8757171631,-2.8194084167,50.5519142151,0.0723939240,-0.0047049522,0.0019298196,-42.3483963013,86.6022949219,-137.8977050781,0.0172851682,0.0170876384,0.0339643359,44.9807853699,37.9582519531,-114.6168365479,0.0647941828,-0.0110474825,-0.0128842592,
364.133,-3.3352127075,1.3582400084,40.7705650330,0.0573949516,0.0454659462,0.0029522777,-96.8683700562,-2.8020524979,50.6868476868,0.0731847584,0.0065556169,0.0047340393,-42.2793769836,86.5971603394,-137.8167572021,0.0431587696,0.0122034550,0.0353181362,44.9800643921,37.9635810852,-114.6088714600,0.0580315590,-0.0193008780,-0.0148044825,
364.143,-3.3340635300,1.3583021164,40.7728691101,0.0622788444,0.0420279615,0.0068573356,-96.8574829102,-2.7818422318,50.8227310181,0.0715839565,-0.0070765018,0.0069889724,-42.1810340881,86.5978546143,-137.7029571533,0.0250930786,0.0160246491,0.0289024115,44.9776077271,37.9645805359,-114.6035614014,0.0751351714,-0.0138981938,-0.0162852407,
364.153,-3.3337490559,1.3545290232,40.7746810913,0.0690489486,0.0434874147,0.0044140220,-96.8425292969,-2.7624471188,50.9607162476,0.0641095638,-0.0055643916,0.0130796134,-42.1250305176,86.5969390869,-137.6317291260,0.0285100937,0.0047566891,0.0293404460,44.9716644287,37.9689941406,-114.6003112793,0.0644537210,-0.0128303170,-0.0128914118,
364.163,-3.3338530064,1.3577859402,40.7757339478,0.0529924929,0.0420243070,0.0068567991,-96.8347320557,-2.7481727600,51.0991249084,0.0707060695,0.0003230572,0.0100163221,-41.9202957153,86.5915908813,-137.4107360840,0.0255748630,0.0168541670,0.0349841118,44.9677314758,37.9752159119,-114.5948715210,0.0601447225,-0.0122565627,-0.0089762211,
364.173,-3.3333356380,1.3573441505,40.7780685425,0.0617738478,0.0420153067,0.0034382343,-96.8289871216,-2.7297084332,51.2400321960,0.0724928081,-0.0025794506,0.0113835633,-41.7027549744,86.5911865234,-137.1726074219,0.0197150707,0.0137482285,0.0299382806,44.9610366821,37.9811973572,-114.5906753540,0.0690161586,-0.0136107206,-0.0129020810,
364.183,-3.3341610432,1.3594033718,40.7797164917,0.0574152470,0.0415413491,0.0102759600,-96.8207778931,-2.7119846344,51.3795890808,0.0791494548,-0.0049893856,0.0107550770,-41.4974555969,86.5855636597,-136.9472961426,0.0270334482,0.0131515265,0.0277657509,44.9574089050,37.9863281250,-114.5843353271,0.0622507930,-0.0106068850,-0.0094803572,
364.193,-3.3366577625,1.3592717648,40.7814788818,0.0564363860,0.0357254669,0.0078370571,-96.8165359497,-2.6935687065,51.5196990967,0.0775173903,0.0243314505,0.0087300539,-41.3359832764,86.5831527710,-136.7649688721,0.0065231323,0.0081615150,0.0344531536,44.9533233643,37.9942932129,-114.5779113770,0.0594306588,-0.0153894424,-0.0148308277,
364.203,-3.3375205994,1.3581662178,40.7826194763,0.0612999052,0.0396467745,-0.0072996616,-96.8038635254,-2.6686589718,51.6607398987,0.0696508884,-0.0054074526,-0.0017408282,-41.2914199829,86.5813217163,-136.7018890381,0.0455837250,-0.0099233687,0.0290285945,44.9488906860,37.9977073669,-114.5738449097,0.0638720989,-0.0123907328,-0.0075236559,
364.213,-3.3369429111,1.3540673256,40.7856636047,0.0680643320,0.0401250906,-0.0009541512,-96.7902603149,-2.6497566700,51.7982063293,0.0851171613,-0.0073174834,0.0048615783,-40.9249496460,86.5865936279,-136.3182678223,-0.0047037601,0.0478197932,0.0283390880,44.9467201233,38.0028572083,-114.5667572021,0.0624781251,-0.0220961571,-0.0123884678,
364.223,-3.3402717113,1.3515242338,40.7855186462,0.0665551126,0.0309057944,0.0053960085,-96.7661361694,-2.6267914772,51.9319000244,0.0777050555,-0.0067613125,-0.0062963963,-40.8665390015,86.5810394287,-136.2459259033,0.0157982707,0.0112104118,0.0233439803,44.9468498230,38.0080757141,-114.5590209961,0.0581554174,-0.0196163654,-0.0138124228,
364.233,-3.3399970531,1.3513323069,40.7859687805,0.0626455098,0.0392017998,0.0029542446,-96.7379684448,-2.6032948494,52.0628547668,0.0815326869,-0.0115678310,0.0024952739,-40.7663230896,86.5740585327,-136.1344146729,0.0153027177,0.0111987293,0.0358833671,44.9430503845,38.0114707947,-114.5568084717,0.0640614033,-0.0215067863,-0.0055227280,
364.243,-3.3398478031,1.3488278389,40.7871131897,0.0669963434,0.0406640992,0.0132068992,-96.7090530396,-2.5830378532,52.1911926270,0.0813975930,0.0012021065,-0.0048393905,-40.6325988770,86.5682907104,-135.9893951416,0.0284802914,0.0043139458,0.0293645263,44.9463310242,38.0180549622,-114.5488967896,0.0578043461,-0.0141644478,-0.0191127062,
364.253,-3.3394367695,1.3486289978,40.7888031006,0.0630866215,0.0416335091,0.0073471665,-96.6795959473,-2.5635693073,52.3185005188,0.0778307915,-0.0060471892,-0.0019298196,-40.4633369446,86.5679473877,-135.8072052002,0.0275033712,0.0124718547,0.0263134837,44.9416923523,38.0212173462,-114.5464172363,0.0656602979,-0.0180015564,-0.0069266558,
364.263,-3.3411185741,1.3482143879,40.7893257141,0.0611262694,0.0431276560,-0.0014407635,-96.6604156494,-2.5504524708,52.4464683533,0.0795243382,0.0037673116,-0.0003077239,-40.3280258179,86.5652084351,-135.6600646973,0.0211528540,0.0109235346,0.0227611661,44.9394989014,38.0254936218,-114.5410919189,0.0662073493,-0.0140415430,-0.0069154501,
364.273,-3.3449525833,1.3477789164,40.7916221619,0.0620952323,0.0373350754,0.0127233863,-96.6420059204,-2.5355119705,52.5744857788,0.0744137466,-0.0083908439,-0.0045319051,-40.1785087585,86.5603179932,-135.5017700195,0.0201711655,0.0069406629,0.0308954716,44.9353179932,38.0323448181,-114.5397644043,0.0619070530,-0.0188315511,-0.0073921680,
364.283,-3.3441243172,1.3486460447,40.7933311462,0.0572275445,0.0387854725,0.0078400970,-96.6229782104,-2.5220794678,52.7025222778,0.0726948380,-0.0063893199,0.0107647479,-40.0351600647,86.5590591431,-135.3491363525,0.0265175104,0.0156208277,0.0293123722,44.9305992126,38.0366592407,-114.5391616821,0.0614780188,-0.0172880888,-0.0015459061,
364.293,-3.3426921368,1.3504483700,40.7956428528,0.0562824309,0.0451081321,0.0097926855,-96.6041717529,-2.5087718964,52.8293876648,0.0753682852,-0.0117126703,0.0026275516,-39.8872146606,86.5573501587,-135.1932525635,0.0167500973,0.0208858550,0.0301585793,44.9327468872,38.0393142700,-114.5319290161,0.0678622723,-0.0104528069,-0.0112702847,
364.303,-3.3423669338,1.3500099182,40.7974281311,0.0596927516,0.0455907583,0.0088155866,-96.5779953003,-2.4919722080,52.9553604126,0.0683369935,-0.0062766075,0.0094999224,-39.7572326660,86.5555343628,-135.0515441895,0.0206544399,0.0173726380,0.0329772830,44.9313125610,38.0440750122,-114.5257492065,0.0610917807,-0.0118675828,-0.0097830296,
364.313,-3.3424015045,1.3510279655,40.7980079651,0.0543394201,0.0465679057,0.0088156462,-96.5445022583,-2.4776186943,53.0789604187,0.0778646171,-0.0052223802,0.0025725961,-39.6160125732,86.5530853271,-134.8975372314,0.0177221894,0.0192324817,0.0357723832,44.9284896851,38.0453529358,-114.5207748413,0.0694100857,-0.0132952332,-0.0073592663,
364.323,-3.3435881138,1.3543179035,40.7990570068,0.0529319867,0.0446353704,0.0088185072,-96.5094604492,-2.4639317989,53.1977729797,0.0756618679,-0.0036782622,0.0029436052,-39.4612007141,86.5499114990,-134.7268371582,0.0221133828,0.0176641047,0.0317211747,44.9280891418,38.0462455750,-114.5129318237,0.0679575205,-0.0118197203,-0.0097976923,
364.333,-3.3430252075,1.3546940088,40.8013229370,0.0631924570,0.0421841480,0.0034470558,-96.4757919312,-2.4532928467,53.3138618469,0.0738942623,-0.0016508698,0.0087084323,-39.3039665222,86.5487136841,-134.5524444580,0.0201590061,0.0146154463,0.0252409577,44.9248580933,38.0503044128,-114.5074539185,0.0636187196,-0.0171285272,-0.0141927600,
