Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
42.893,-3.3295948505,1.3795349598,4.0289235115,0.0602079183,0.0448792949,0.0141859055,-76.5988311768,41.2502098083,62.1311111450,0.0426493883,0.1007664204,0.0058633685,12.7925252914,84.0362854004,20.7394008636,0.0258378983,0.0307335779,0.0270259753,43.0932502747,40.7870750427,25.9062290192,0.0643826127,-0.0139505863,0.0041282773,
42.903,-3.3307316303,1.3811726570,4.0312719345,0.0548653975,0.0424576402,0.0151642561,-76.5390396118,41.0242233276,62.2398643494,0.0450499654,0.1045710444,-0.0086870790,12.6729879379,84.0470123291,20.6112499237,0.0190213919,0.0261066891,0.0276448131,43.1021652222,40.7832412720,25.9136562347,0.0614023209,-0.0116250515,-0.0109599233,
42.913,-3.3309710026,1.3807631731,4.0330033302,0.0616941899,0.0414852649,0.0078400373,-76.4695281982,40.8062362671,62.3398628235,0.0514522195,0.1048254967,-0.0043005347,12.5339841843,84.0581130981,20.4678268433,0.0205063224,0.0268863142,0.0297256708,43.1074714661,40.7753448486,25.9178256989,0.0676456690,-0.0180853605,-0.0085362196,
42.923,-3.3300054073,1.3806567192,4.0329356194,0.0602274835,0.0458629839,0.0068626404,-76.3992919922,40.5937232971,62.4311981201,0.0535231233,0.1089104414,-0.0160251260,12.3956384659,84.0711593628,20.3252868652,0.0215064287,0.0174173899,0.0206106007,43.1147384644,40.7688713074,25.9267368317,0.0660951138,-0.0177178383,-0.0124313831,
42.933,-3.3306763172,1.3816634417,4.0353164673,0.0548739582,0.0419683903,0.0132113695,-76.3316802979,40.3874702454,62.5193214417,0.0581095815,0.1207349300,-0.0076829791,12.2712459564,84.0791397095,20.1949691772,0.0264036059,0.0191342421,0.0338760614,43.1210861206,40.7638969421,25.9329147339,0.0655411482,-0.0178176165,-0.0104614496,
42.943,-3.3292129040,1.3814204931,4.0376534462,0.0612173788,0.0409663469,0.0073502660,-76.2820663452,40.1869354248,62.6031341553,0.0515335202,0.1227762699,-0.0196027160,12.1811294556,84.0892715454,20.0994682312,0.0249570012,0.0256803185,0.0257102400,43.1289596558,40.7591438293,25.9410953522,0.0684080124,-0.0120713711,-0.0094536543,
42.953,-3.3286843300,1.3804630041,4.0375838280,0.0612006709,0.0399805978,0.0107674599,-76.2402877808,39.9859619141,62.6868858337,0.0493382215,0.1116529107,-0.0026142597,12.1045045853,84.1009597778,20.0186786652,0.0259545445,0.0278120749,0.0200133398,43.1332664490,40.7528190613,25.9467945099,0.0673478246,-0.0126504302,-0.0055605769,
42.963,-3.3302631378,1.3782238960,4.0363054276,0.0650678501,0.0414729975,0.0010020137,-76.2030410767,39.7823257446,62.7658843994,0.0475875735,0.0976333618,0.0061240196,12.0073118210,84.1082458496,19.9178714752,0.0337800980,0.0255707018,0.0215637386,43.1366653442,40.7448310852,25.9506568909,0.0731015801,-0.0073744059,-0.0055968165,
42.973,-3.3294847012,1.3782250881,4.0386686325,0.0606733412,0.0448774062,0.0161381960,-76.1690444946,39.5805091858,62.8405227661,0.0443884730,0.0997072458,-0.0007157922,11.9453430176,84.1168594360,19.8554306030,0.0279361606,0.0301063508,0.0216833204,43.1430854797,40.7378921509,25.9591236115,0.0695918798,-0.0109083056,-0.0095023513,
42.983,-3.3285453320,1.3826235533,4.0415253639,0.0514727458,0.0433960892,0.0053968430,-76.1435928345,39.3738517761,62.9123039246,0.0396512747,0.0969675779,0.0032861829,11.8639545441,84.1248016357,19.7730045319,0.0259972215,0.0258848146,0.0256902352,43.1449928284,40.7300262451,25.9641170502,0.0743706822,-0.0119645596,-0.0041792989,
42.993,-3.3275117874,1.3805994987,4.0440030098,0.0612030514,0.0458195396,0.0122309923,-76.1205139160,39.1633071899,62.9857673645,0.0465719700,0.0947557688,-0.0019690990,11.7953681946,84.1353149414,19.7034454346,0.0240628719,0.0245785601,0.0146071017,43.1504554749,40.7263603210,25.9733238220,0.0606502891,-0.0159520507,-0.0095315576,
43.003,-3.3273396492,1.3799414635,4.0457453728,0.0626564175,0.0428868756,0.0102773905,-76.1032104492,38.9462203979,63.0558662415,0.0509539843,0.0818789601,-0.0159527659,11.6857109070,84.1488647461,19.5944385529,0.0240870118,0.0233563259,0.0128419772,43.1580810547,40.7209358215,25.9843101501,0.0625315905,-0.0126499534,-0.0124373436,
43.013,-3.3263192177,1.3794134855,4.0463109016,0.0597175136,0.0438456796,0.0078348517,-76.0787811279,38.7333106995,63.1344337463,0.0465947390,0.1021268368,-0.0051167011,11.5810985565,84.1590652466,19.4894485474,0.0226402879,0.0211354978,0.0266434401,43.1627578735,40.7164573669,25.9915008545,0.0610074997,-0.0190776587,-0.0046195388,
43.023,-3.3268148899,1.3811080456,4.0467638969,0.0582822375,0.0428777076,0.0053946972,-76.0568542480,38.5205726624,63.2127494812,0.0510182381,0.0940495133,-0.0093827248,11.4562282562,84.1673583984,19.3610267639,0.0260729790,0.0204090588,0.0291795433,43.1684379578,40.7100105286,25.9983348846,0.0614106059,-0.0167411566,-0.0060865283,
43.033,-3.3245272636,1.3806122541,4.0478987694,0.0641329587,0.0482089631,0.0107632875,-76.0342254639,38.3108367920,63.2892875671,0.0535211563,0.0986227989,-0.0073019266,11.3623380661,84.1770782471,19.2642784119,0.0304847360,0.0220727734,0.0180753991,43.1751518250,40.7028465271,26.0051727295,0.0657103062,-0.0114907026,-0.0070618987,
43.043,-3.3239960670,1.3801301718,4.0484337807,0.0616831444,0.0442934781,0.0073441863,-76.0153121948,38.1039924622,63.3642425537,0.0487313271,0.1002376676,-0.0080927014,11.2439994812,84.1858367920,19.1442089081,0.0261057019,0.0232880190,0.0294091627,43.1847000122,40.6942100525,26.0154399872,0.0675491691,-0.0106734633,-0.0060704947,
43.053,-3.3229236603,1.3816127777,4.0494985580,0.0617090128,0.0481810085,0.0171096325,-75.9962463379,37.8978233337,63.4391021729,0.0541966558,0.1018345952,-0.0069295168,11.1423091888,84.1969757080,19.0383853912,0.0261253715,0.0225281939,0.0202822983,43.1914405823,40.6890068054,26.0229911804,0.0650389194,-0.0127322674,-0.0094710588,
43.063,-3.3265991211,1.3811482191,4.0511722565,0.0641423166,0.0379911326,0.0107656121,-75.9744338989,37.6956787109,63.5149650574,0.0562915802,0.1043469906,-0.0106742978,11.0385332108,84.2092132568,18.9310455322,0.0222406983,0.0237279609,0.0194732323,43.1968955994,40.6805610657,26.0303821564,0.0698099136,-0.0118740201,-0.0011898875,
43.073,-3.3291559219,1.3809062243,4.0516762733,0.0607201196,0.0399888009,0.0039321184,-75.9490051270,37.4993057251,63.5926284790,0.0506463647,0.1097072363,-0.0110337734,10.9204168320,84.2153091431,18.8100090027,0.0305522084,0.0205384307,0.0263722539,43.2025299072,40.6744842529,26.0361499786,0.0667998195,-0.0129524469,-0.0060733557,
43.083,-3.3275418282,1.3822820187,4.0509185791,0.0592792854,0.0438669063,0.0093021989,-75.9232330322,37.3084106445,63.6733551025,0.0572770238,0.1115827560,-0.0069897771,10.8208465576,84.2241210938,18.7082328796,0.0242200494,0.0217185691,0.0279492065,43.2103919983,40.6692733765,26.0446949005,0.0633128881,-0.0116038918,-0.0075091720,
43.093,-3.3263242245,1.3812395334,4.0533447266,0.0617024973,0.0487285294,0.0024644732,-75.9021835327,37.1305618286,63.7473945618,0.0499224663,0.1201677918,-0.0087071657,10.7097730637,84.2363586426,18.5935497284,0.0271711946,0.0234177783,0.0168855265,43.2180671692,40.6638412476,26.0533466339,0.0666589141,-0.0131851435,-0.0035783648,
43.103,-3.3276734352,1.3817199469,4.0545063019,0.0563397855,0.0419160835,0.0088137388,-75.8861007690,36.9528236389,63.8136672974,0.0498877168,0.1082530022,-0.0010789037,10.5870571136,84.2446517944,18.4690876007,0.0266974568,0.0226829872,0.0262605697,43.2201194763,40.6596488953,26.0579051971,0.0597674847,-0.0171437860,-0.0006644726,
43.113,-3.3268554211,1.3796807528,4.0550332069,0.0665581152,0.0433667339,-0.0063247085,-75.8779373169,36.7785224915,63.8728027344,0.0498952866,0.1095061302,-0.0079821348,10.5093994141,84.2573013306,18.3901844025,0.0247664452,0.0316476561,0.0113092065,43.2267265320,40.6545257568,26.0646934509,0.0684887171,-0.0118762851,-0.0109009743,
43.123,-3.3266475201,1.3811305761,4.0561962128,0.0553529412,0.0472693220,0.0176014900,-75.8708572388,36.6038513184,63.9305381775,0.0523335338,0.1132006645,-0.0070577264,10.4230709076,84.2698822021,18.3014297485,0.0247883797,0.0284197032,0.0100259185,43.2305564880,40.6502189636,26.0704536438,0.0684316754,-0.0143883228,-0.0079728961,
43.133,-3.3281247616,1.3833303452,4.0578570366,0.0568561703,0.0414356180,0.0083267093,-75.8628540039,36.4290084839,63.9904556274,0.0557404160,0.1041913033,-0.0080980062,10.3547086716,84.2731323242,18.2309722900,0.0267471671,0.0236662962,0.0310529470,43.2333831787,40.6441879272,26.0748233795,0.0737228990,-0.0134859085,-0.0026258230,
43.143,-3.3286988735,1.3823350668,4.0584802628,0.0592802092,0.0468167476,0.0097913146,-75.8517532349,36.2556991577,64.0515365601,0.0567219257,0.1024726629,-0.0145465136,10.3013296127,84.2801513672,18.1773815155,0.0287125111,0.0228048973,0.0228548571,43.2349853516,40.6400108337,26.0788326263,0.0717144608,-0.0130456090,-0.0036220551,
43.153,-3.3303165436,1.3816996813,4.0602502823,0.0582925603,0.0365910269,0.0107694864,-75.8339920044,36.0807952881,64.1135177612,0.0518161654,0.0963450670,-0.0000929832,10.2424106598,84.2857055664,18.1157875061,0.0228627920,0.0234129541,0.0273234025,43.2349739075,40.6371536255,26.0815334320,0.0672820807,-0.0145326853,-0.0041350126,
43.163,-3.3286294937,1.3833570480,4.0613131523,0.0607628822,0.0482803583,0.0078389049,-75.8099899292,35.9087944031,64.1768264771,0.0493873358,0.1004132628,-0.0032950640,10.1911363602,84.2948684692,18.0606651306,0.0194607377,0.0215766467,0.0157396123,43.2393569946,40.6346321106,26.0857849121,0.0657838583,-0.0165475607,-0.0085095167,
43.173,-3.3275866508,1.3830598593,4.0594596863,0.0583162904,0.0463090762,0.0049079657,-75.7882614136,35.7388420105,64.2366943359,0.0562596321,0.1010434628,-0.0089017153,10.1310071945,84.3049087524,17.9953956604,0.0209429860,0.0217116252,0.0149123892,43.2450752258,40.6316337585,26.0904884338,0.0691621304,-0.0132082105,-0.0075067282,
43.183,-3.3259599209,1.3857102394,4.0605425835,0.0554328486,0.0457923897,0.0176028013,-75.7624130249,35.5762252808,64.2945022583,0.0524886847,0.1030446291,-0.0121044517,10.0676584244,84.3106613159,17.9262294769,0.0287654400,0.0247687995,0.0262196660,43.2481880188,40.6291122437,26.0911579132,0.0627810359,-0.0147226453,-0.0055453181,
43.193,-3.3256571293,1.3840696812,4.0635862350,0.0641932860,0.0496934094,0.0097892284,-75.7332611084,35.4170227051,64.3490676880,0.0516912937,0.1069473624,-0.0065560341,10.0140180588,84.3174514771,17.8672828674,0.0292654634,0.0297649466,0.0243627727,43.2552146912,40.6254463196,26.0982646942,0.0651739240,-0.0070066452,-0.0108841658,
43.203,-3.3255581856,1.3829106092,4.0635380745,0.0617316589,0.0428557657,0.0058823228,-75.7047576904,35.2578506470,64.4035797119,0.0430774093,0.1001027226,0.0004673600,9.9588479996,84.3252182007,17.8091888428,0.0243960619,0.0318368487,0.0215460062,43.2597618103,40.6210136414,26.1039218903,0.0680449009,-0.0109911561,-0.0133200288,
43.213,-3.3252530098,1.3810348511,4.0635147095,0.0621872097,0.0413856655,0.0083226562,-75.6846694946,35.0996551514,64.4587097168,0.0413088799,0.1103619337,-0.0002035499,9.8844003677,84.3318862915,17.7360782623,0.0273372531,0.0314974301,0.0318892002,43.2661781311,40.6134071350,26.1124782562,0.0664792657,-0.0057412982,-0.0074657798,
43.223,-3.3262014389,1.3815170527,4.0658178329,0.0612190589,0.0409138873,0.0185776949,-75.6701431274,34.9379463196,64.5180892944,0.0424154997,0.1123672128,0.0065191984,9.8071260452,84.3426132202,17.6630630493,0.0234494805,0.0336157344,0.0169088915,43.2726631165,40.6063537598,26.1257019043,0.0663858056,-0.0102533102,-0.0128360391,
43.233,-3.3259344101,1.3817932606,4.0669198036,0.0612238832,0.0433506332,0.0053939223,-75.6594238281,34.7756767273,64.5758972168,0.0435094833,0.1002250910,-0.0057494640,9.7313489914,84.3517990112,17.5929584503,0.0327426195,0.0288903750,0.0209444389,43.2784919739,40.5974769592,26.1376228333,0.0711510181,-0.0113551617,-0.0035791993,
43.243,-3.3236947060,1.3809885979,4.0662622452,0.0626746863,0.0481944531,0.0102742910,-75.6401901245,34.6171264648,64.6347198486,0.0407460332,0.1046115756,0.0053122044,9.6145772934,84.3576660156,17.4805126190,0.0273815989,0.0271564052,0.0341942310,43.2879219055,40.5883407593,26.1522884369,0.0739595294,-0.0051696897,-0.0123581290,
43.253,-3.3228313923,1.3778939247,4.0669054985,0.0670152158,0.0496443361,0.0185724497,-75.6242523193,34.4534034729,64.6882171631,0.0588998795,0.1071001291,-0.0104487538,9.5291109085,84.3706054688,17.3995475769,0.0293568969,0.0234341957,0.0094823092,43.2893028259,40.5827445984,26.1608657837,0.0660728812,-0.0188983679,-0.0089735985,
43.263,-3.3223834038,1.3758111000,4.0669493675,0.0606312230,0.0462186113,0.0044116378,-75.6090240479,34.2926139832,64.7392959595,0.0575602055,0.1056498289,-0.0071482062,9.4467334747,84.3758316040,17.3211536407,0.0239947438,0.0226143822,0.0246826261,43.2915458679,40.5749168396,26.1686153412,0.0693871379,-0.0097035766,-0.0041350722,
43.273,-3.3215818405,1.3742748499,4.0681700706,0.0610927008,0.0452281311,0.0039213896,-75.5913467407,34.1344604492,64.7895584106,0.0577189922,0.1061127782,-0.0072936416,9.3600683212,84.3812637329,17.2384643555,0.0342579484,0.0227789842,0.0310967863,43.2944030762,40.5715713501,26.1758880615,0.0708075762,-0.0156165957,-0.0085314512,
43.283,-3.3204255104,1.3746484518,4.0687322617,0.0586578101,0.0486259423,0.0063621402,-75.5729141235,33.9731063843,64.8385620117,0.0583154559,0.0997604132,-0.0045256615,9.3170051575,84.3916015625,17.1957683563,0.0215802789,0.0258109868,0.0127006024,43.2965278625,40.5688552856,26.1830635071,0.0683301687,-0.0127286315,-0.0051166415,
43.293,-3.3201730251,1.3725484610,4.0699753761,0.0610625744,0.0432505012,0.0078257322,-75.5549621582,33.8129425049,64.8883743286,0.0574598908,0.0997397304,-0.0051664114,9.2692146301,84.3972320557,17.1478233337,0.0191484690,0.0224907100,0.0220591351,43.3005485535,40.5691566467,26.1890754700,0.0644279122,-0.0078822970,-0.0128901005,
43.303,-3.3225846291,1.3703559637,4.0704827309,0.0678602532,0.0403628759,0.0117335320,-75.5354766846,33.6578025818,64.9381332397,0.0444659591,0.0986833572,-0.0102102160,9.2291955948,84.4008712769,17.1056118011,0.0157366991,0.0298936926,0.0182028115,43.3032913208,40.5686912537,26.1937370300,0.0644217730,-0.0152365565,-0.0065212846,
43.313,-3.3231346607,1.3700753450,4.0721707344,0.0634608269,0.0403724648,0.0097809434,-75.5175704956,33.5022430420,64.9835968018,0.0519697070,0.0961654186,-0.0108376145,9.1336154938,84.4091720581,17.0043125153,0.0264930129,0.0154321566,0.0212464333,43.3061637878,40.5658226013,26.1984100342,0.0614540577,-0.0167514086,-0.0011478066,
43.323,-3.3249647617,1.3714892864,4.0738525391,0.0600675344,0.0443105586,0.0215020180,-75.4980392456,33.3511848450,65.0264053345,0.0492810011,0.1004294157,-0.0139175653,9.0229034424,84.4181518555,16.8888874054,0.0245551467,0.0210171491,0.0203890279,43.3094177246,40.5597534180,26.2028675079,0.0623501539,-0.0099940896,-0.0050741434,
43.333,-3.3267347813,1.3748571873,4.0748682022,0.0528020747,0.0360405259,0.0141808987,-75.4771270752,33.2077751160,65.0634918213,0.0491416454,0.1046118140,-0.0160222650,8.9200057983,84.4250717163,16.7805576324,0.0260317326,0.0265830830,0.0282907709,43.3162574768,40.5511169434,26.2099552155,0.0656535625,-0.0057328343,-0.0085014701,
43.343,-3.3268489838,1.3773014545,4.0759515762,0.0557744130,0.0462963656,0.0049047470,-75.4450531006,33.0696868896,65.1002502441,0.0544477701,0.1072337627,-0.0060647130,8.8137865067,84.4342575073,16.6702880859,0.0201879144,0.0209293850,0.0220668167,43.3237304688,40.5440597534,26.2180747986,0.0675130486,-0.0068364739,-0.0094682574,
43.353,-3.3254766464,1.3762706518,4.0770492554,0.0660103336,0.0428545065,0.0107623339,-75.4108428955,32.9425315857,65.1268692017,0.0516101122,0.1097419262,-0.0146655440,8.6758069992,84.4413375854,16.5311775208,0.0231295824,0.0206953697,0.0255670622,43.3308868408,40.5367965698,26.2269763947,0.0688815713,-0.0113566518,-0.0089752674,
43.363,-3.3258490562,1.3772482872,4.0787425041,0.0591914542,0.0409078486,0.0141812563,-75.3716354370,32.8245315552,65.1492309570,0.0567165017,0.1175143719,-0.0213630199,8.5505056381,84.4482192993,16.4066047668,0.0265591741,0.0214154497,0.0246748403,43.3338851929,40.5301818848,26.2338733673,0.0697704554,-0.0168080330,-0.0007013083,
43.373,-3.3253200054,1.3770375252,4.0805082321,0.0611409023,0.0462697372,0.0117388368,-75.3347930908,32.7089614868,65.1693954468,0.0579500794,0.1135505438,-0.0177677274,8.4839076996,84.4550704956,16.3413658142,0.0285238624,0.0308234356,0.0179344714,43.3358573914,40.5245780945,26.2397251129,0.0706726313,-0.0149176121,-0.0119601488,
43.383,-3.3230206966,1.3748166561,4.0817775726,0.0635435581,0.0525773875,0.0053880215,-75.3009033203,32.6010437012,65.1878204346,0.0529462695,0.1251490116,-0.0170418024,8.4320449829,84.4627456665,16.2874774933,0.0285367966,0.0216537565,0.0141441971,43.3360176086,40.5225372314,26.2418460846,0.0677158833,-0.0198178291,-0.0095341206,
43.393,-3.3214735985,1.3730578423,4.0817470551,0.0640011504,0.0457145497,0.0102685690,-75.2620925903,32.4974746704,65.2143402100,0.0538640022,0.1161783934,-0.0031927824,8.4197673798,84.4670639038,16.2714920044,0.0236612558,0.0236384496,0.0220255479,43.3376388550,40.5245628357,26.2434654236,0.0657896399,-0.0183528662,-0.0153619051,
43.403,-3.3210964203,1.3734111786,4.0816621780,0.0605893470,0.0481493846,0.0019676685,-75.2183151245,32.3958282471,65.2403945923,0.0489489436,0.1057037115,0.0013117790,8.4016046524,84.4707794189,16.2478008270,0.0256206393,0.0212374218,0.0215968266,43.3391876221,40.5230026245,26.2442836761,0.0701634288,-0.0178916454,-0.0099896193,
43.413,-3.3189923763,1.3727743626,4.0821828842,0.0644844845,0.0476244614,0.0102661848,-75.1733016968,32.2956581116,65.2591323853,0.0533312559,0.1015549898,-0.0083576441,8.3598852158,84.4730224609,16.2016544342,0.0168353319,0.0232669674,0.0250407681,43.3451957703,40.5243530273,26.2476844788,0.0633454323,-0.0150094628,-0.0089471936,
43.423,-3.3200523853,1.3732883930,4.0833387375,0.0561926737,0.0408069715,0.0078256726,-75.1317291260,32.2048034668,65.2691040039,0.0505253673,0.1066098213,-0.0233281255,8.3031196594,84.4740447998,16.1385784149,0.0300206542,0.0219012573,0.0279735774,43.3511772156,40.5261039734,26.2498188019,0.0638569593,-0.0111472607,-0.0137610435,
43.433,-3.3223609924,1.3717283010,4.0839190483,0.0610482655,0.0408472270,0.0039213300,-75.0833892822,32.1183166504,65.2736511230,0.0546185970,0.1096435785,-0.0110409856,8.2535152435,84.4799041748,16.0850391388,0.0158703327,0.0254177749,0.0197576582,43.3542823792,40.5242271423,26.2502231598,0.0667617321,-0.0150981545,-0.0108186007,
43.443,-3.3216617107,1.3728951216,4.0843706131,0.0600920618,0.0427881405,0.0044094920,-75.0485839844,32.0413322449,65.2647018433,0.0515269637,0.1160593629,-0.0273472071,8.2015733719,84.4858703613,16.0278167725,0.0236928463,0.0279622190,0.0159410238,43.3619689941,40.5208549500,26.2559261322,0.0642755628,-0.0083626509,-0.0107764006,
43.453,-3.3227896690,1.3739290237,4.0848283768,0.0586452596,0.0384132341,0.0112469792,-75.0219421387,31.9736022949,65.2513427734,0.0539425611,0.1199804544,-0.0205659270,8.1422834396,84.4885711670,15.9656991959,0.0222325325,0.0280693583,0.0213422328,43.3687400818,40.5157165527,26.2638320923,0.0700668097,-0.0035850406,-0.0024560094,
43.463,-3.3227703571,1.3728661537,4.0853705406,0.0615563989,0.0403660536,0.0068520308,-75.0018005371,31.9072608948,65.2361679077,0.0534483194,0.1248893142,-0.0063640475,8.0762825012,84.4939422607,15.8962574005,0.0285891891,0.0262408853,0.0165315568,43.3707618713,40.5114631653,26.2689685822,0.0700103641,-0.0148682594,-0.0112621784,
43.473,-3.3219695091,1.3767507076,4.0864191055,0.0508819893,0.0408402830,0.0102707148,-74.9927597046,31.8465747833,65.2205657959,0.0442481041,0.1244180202,-0.0056613088,8.0588140488,84.4965362549,15.8773374557,0.0271286964,0.0296948813,0.0248735473,43.3739204407,40.5080490112,26.2743453979,0.0699650645,-0.0139486194,-0.0088193417,
43.483,-3.3243286610,1.3754764795,4.0869140625,0.0645316318,0.0384400003,0.0092959404,-74.9954757690,31.7827014923,65.2069931030,0.0403710604,0.1249957681,0.0035028458,8.0241765976,84.5011367798,15.8407783508,0.0237184167,0.0209754258,0.0156648085,43.3725662231,40.5064277649,26.2762203217,0.0723849535,-0.0163897872,-0.0049400926,
43.493,-3.3235795498,1.3749417067,4.0880465508,0.0620808974,0.0428215005,0.0097832680,-75.0126953125,31.7139186859,65.1969680786,0.0393502116,0.1188361645,0.0035862923,8.0348072052,84.5030975342,15.8519525528,0.0232334137,0.0297510549,0.0264419690,43.3707771301,40.5064506531,26.2759914398,0.0699438453,-0.0134424567,-0.0000724792,
43.503,-3.3245611191,1.3738645315,4.0892224312,0.0596206933,0.0389323793,0.0078308582,-75.0420837402,31.6415367126,65.1929397583,0.0465758443,0.1142187715,-0.0044643879,8.0473184586,84.5070266724,15.8638887405,0.0227516890,0.0248563848,0.0177220702,43.3739929199,40.5060539246,26.2803993225,0.0738447905,-0.0085938573,-0.0112770796,
43.513,-3.3246417046,1.3733526468,4.0897912979,0.0596117601,0.0443048887,0.0063657761,-75.0653152466,31.5667629242,65.1981353760,0.0479058623,0.1115505695,0.0035053492,8.0579128265,84.5098419189,15.8734273911,0.0212915540,0.0204505436,0.0197244808,43.3729133606,40.5074691772,26.2827129364,0.0650745034,-0.0100372434,0.0019086599,
43.523,-3.3226661682,1.3765916824,4.0908107758,0.0572268739,0.0472000763,0.0034354329,-75.0861434937,31.4972991943,65.2070236206,0.0463842154,0.1083366871,-0.0075889826,8.0546064377,84.5151596069,15.8719720840,0.0247184038,0.0238866881,0.0178591982,43.3741378784,40.5066947937,26.2878742218,0.0699471235,-0.0110316277,-0.0019933581,
43.533,-3.3220312595,1.3778738976,4.0925002098,0.0577375218,0.0403530560,0.0024588704,-75.0965576172,31.4355850220,65.2189636230,0.0430240631,0.1045252085,-0.0031889677,8.0036516190,84.5177001953,15.8213062286,0.0213046670,0.0278852694,0.0252154022,43.3782234192,40.5045471191,26.2941608429,0.0665005445,-0.0096229315,-0.0063675642,
43.543,-3.3211386204,1.3794286251,4.0930223465,0.0567880943,0.0476616845,0.0102711320,-75.0902633667,31.3777675629,65.2351913452,0.0455807447,0.1040322781,-0.0039027929,7.9366254807,84.5196990967,15.7583217621,0.0227728486,0.0240967721,0.0301139131,43.3843040466,40.5013961792,26.3037204742,0.0669470429,-0.0097061992,-0.0053627491,
43.553,-3.3215625286,1.3798401356,4.0946817398,0.0631429255,0.0408331230,0.0088068247,-75.0680389404,31.3271007538,65.2520599365,0.0472669601,0.1048796177,-0.0053179264,7.8832554817,84.5240631104,15.7107248306,0.0203387141,0.0281036422,0.0189464763,43.3879508972,40.4941825867,26.3126525879,0.0658747554,-0.0088208318,-0.0034348369,
43.563,-3.3202662468,1.3793040514,4.0952205658,0.0621570125,0.0447168089,0.0151528716,-75.0349197388,31.2769775391,65.2675781250,0.0391952991,0.1012848020,-0.0020061731,7.8189225197,84.5254974365,15.6541318893,0.0252239108,0.0243091583,0.0292074829,43.3922157288,40.4894218445,26.3234901428,0.0653232336,-0.0118288994,-0.0141780376,
43.573,-3.3201730251,1.3796278238,4.0945477486,0.0563032851,0.0408089235,0.0019693971,-75.0041275024,31.2199325562,65.2776641846,0.0495745540,0.1036176682,-0.0079542994,7.7445983887,84.5285720825,15.5892705917,0.0257173181,0.0249302089,0.0233845413,43.3921127319,40.4826774597,26.3302402496,0.0706048608,-0.0113918781,-0.0069093704,
43.583,-3.3216691017,1.3797488213,4.0950942039,0.0597233623,0.0457177982,0.0117362142,-74.9774398804,31.1605987549,65.2897491455,0.0501535535,0.1123330593,-0.0021308064,7.6991910934,84.5325851440,15.5535764694,0.0276771188,0.0215978809,0.0234404430,43.3920593262,40.4789962769,26.3404598236,0.0671380758,-0.0123967528,-0.0054765940,
43.593,-3.3193042278,1.3795839548,4.0956935883,0.0582556427,0.0486062914,0.0019684434,-74.9614639282,31.0946521759,65.3022384644,0.0491682887,0.1138220429,-0.0000739694,7.6484360695,84.5372848511,15.5113401413,0.0232903957,0.0192527883,0.0196019858,43.3937873840,40.4780731201,26.3488807678,0.0685905814,-0.0129088163,-0.0093735456,
43.603,-3.3191905022,1.3825879097,4.0985980034,0.0544018075,0.0446979813,0.0122234821,-74.9561920166,31.0253582001,65.3161087036,0.0554564595,0.1104977131,-0.0051947236,7.6094689369,84.5424194336,15.4803905487,0.0276934505,0.0164003819,0.0191918314,43.3912811279,40.4730987549,26.3534698486,0.0695011616,-0.0129234195,0.0096048713,
43.613,-3.3191227913,1.3833996058,4.1002845764,0.0617401898,0.0446967855,0.0088057518,-74.9597930908,30.9580802917,65.3296890259,0.0476139784,0.1130486727,-0.0062764883,7.5875997543,84.5432128906,15.4645090103,0.0237885118,0.0276692994,0.0274993330,43.3912048340,40.4718246460,26.3585414886,0.0670428276,-0.0134207010,-0.0006592274,
43.623,-3.3189768791,1.3822200298,4.1007976532,0.0641610175,0.0407880284,0.0083168745,-74.9676666260,30.8933200836,65.3437728882,0.0471326113,0.1131516695,-0.0072895288,7.5647654533,84.5452194214,15.4490022659,0.0291629434,0.0228295028,0.0265519843,43.3944969177,40.4742774963,26.3671131134,0.0641457438,-0.0207577944,-0.0152586699,
43.633,-3.3194637299,1.3828380108,4.1018972397,0.0602655485,0.0427496135,0.0122238398,-74.9808731079,30.8313980103,65.3537673950,0.0452283025,0.1103203893,-0.0091955066,7.5336718559,84.5447845459,15.4238061905,0.0257442594,0.0292286575,0.0333744213,43.3976669312,40.4713783264,26.3753204346,0.0704548359,-0.0144631863,-0.0093934536,
43.643,-3.3220543861,1.3809350729,4.1037049294,0.0626737550,0.0418182239,0.0088077188,-74.9980163574,30.7769470215,65.3622055054,0.0429472327,0.1147632599,-0.0129795671,7.5037412643,84.5488891602,15.4033718109,0.0179385543,0.0312412344,0.0192761868,43.3993110657,40.4664192200,26.3833694458,0.0684358478,-0.0120763183,-0.0055134892,
