Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
168.783,-3.3402268887,1.4291199446,18.1782341003,0.0591199473,0.0406687185,0.0161710382,-39.9427871704,71.5549468994,121.6372451782,0.1336861253,0.0799706578,-0.0286638737,11.2483520508,83.8376998901,126.1235885620,0.0240069628,0.0196856260,0.0284945965,43.4704513550,40.7003707886,110.4442214966,0.0695837736,-0.0109356642,-0.0068427324,
168.793,-3.3422162533,1.4306911230,18.1787242889,0.0542645529,0.0377736501,-0.0004279613,-40.0598487854,71.5833587646,121.5192794800,0.1304249167,0.0777235329,-0.0308182240,11.2446184158,83.8362655640,126.1297073364,0.0293753743,0.0191999674,0.0235888958,43.4728088379,40.7018241882,110.4509963989,0.0637436509,-0.0060641766,-0.0087627769,
168.803,-3.3393194675,1.4309170246,18.1804618835,0.0615927130,0.0460239649,0.0073817372,-40.2017631531,71.6165695190,121.3772048950,0.1340258718,0.0701564252,-0.0411243439,11.2638692856,83.8353118896,126.1558532715,0.0308384299,0.0220899880,0.0191827416,43.4724922180,40.7022933960,110.4550399780,0.0676560998,-0.0104519129,-0.0077848434,
168.813,-3.3388879299,1.4310479164,18.1803226471,0.0635481179,0.0440633185,0.0034747124,-40.3577613831,71.6521606445,121.2225723267,0.1351981163,0.0777563751,-0.0357257724,11.2832584381,83.8324203491,126.1827392578,0.0254619122,0.0196029842,0.0274445415,43.4705886841,40.7052383423,110.4590911865,0.0647653937,-0.0167583227,-0.0082662106,
168.823,-3.3394308090,1.4299634695,18.1808300018,0.0635292009,0.0406548381,0.0005457997,-40.5263519287,71.6898040771,121.0557785034,0.1324750781,0.0751290768,-0.0283039808,11.2884254456,83.8299026489,126.1940612793,0.0264337659,0.0220262110,0.0234976411,43.4687881470,40.7090797424,110.4642410278,0.0657927990,-0.0176874995,-0.0092275143,
168.833,-3.3419902325,1.4297877550,18.1826381683,0.0566901974,0.0397228561,0.0112896562,-40.7118988037,71.7338790894,120.8720092773,0.1297867894,0.0759161562,-0.0305066109,11.3131418228,83.8283462524,126.2260818481,0.0239894390,0.0249046087,0.0229940414,43.4637298584,40.7105636597,110.4666366577,0.0609295964,-0.0127444863,0.0053871274,
168.843,-3.3424255848,1.4296609163,18.1813583374,0.0576645471,0.0411952883,-0.0004279613,-40.9213981628,71.7823944092,120.6626358032,0.1280987263,0.0743070692,-0.0394046903,11.3221883774,83.8280944824,126.2439117432,0.0235006809,0.0209802389,0.0225028396,43.4594841003,40.7130165100,110.4688262939,0.0648683310,-0.0170790553,-0.0014671683,
168.853,-3.3432617188,1.4312211275,18.1836509705,0.0591566116,0.0436512157,0.0064090490,-41.1359405518,71.8319244385,120.4459838867,0.1293451786,0.0746532679,-0.0292289853,11.3418636322,83.8271408081,126.2714767456,0.0259402990,0.0248466730,0.0210310221,43.4584236145,40.7152938843,110.4739151001,0.0629453063,-0.0131447911,-0.0131768584,
168.863,-3.3420083523,1.4292483330,18.1842994690,0.0605870336,0.0446060002,0.0108015537,-41.3859672546,71.8888854980,120.1901092529,0.1277015209,0.0755436867,-0.0461779833,11.3566684723,83.8227233887,126.2938003540,0.0308148265,0.0208975375,0.0243788362,43.4547958374,40.7165870667,110.4756240845,0.0610092878,-0.0111466646,-0.0048984289,
168.873,-3.3410093784,1.4315516949,18.1872692108,0.0523264408,0.0436119810,0.0034775734,-41.6486625671,71.9451217651,119.9151000977,0.1328890324,0.0725771785,-0.0308651924,11.3543558121,83.8218154907,126.2970733643,0.0254420042,0.0179694295,0.0185051560,43.4488677979,40.7187805176,110.4761962891,0.0649445653,-0.0144904852,-0.0024928451,
168.883,-3.3425607681,1.4310925007,18.1884346008,0.0596426502,0.0411976054,0.0093383193,-41.9315490723,72.0042190552,119.6134796143,0.1336964965,0.0730667710,-0.0354633331,11.3763351440,83.8188858032,126.3278121948,0.0283662081,0.0188949704,0.0209061503,43.4453544617,40.7229690552,110.4772262573,0.0649999380,-0.0173537135,-0.0112793446,
168.893,-3.3458693027,1.4302330017,18.1901988983,0.0591393709,0.0349075980,0.0127589703,-42.2278785706,72.0646896362,119.2956008911,0.1306040287,0.0813951045,-0.0307195783,11.4083347321,83.8149871826,126.3684234619,0.0273823142,0.0232163966,0.0213419199,43.4378585815,40.7278823853,110.4750976563,0.0611587167,-0.0128486156,-0.0020291209,
168.903,-3.3444938660,1.4281687737,18.1907749176,0.0649627298,0.0451375991,0.0044561028,-42.5338745117,72.1279067993,118.9687194824,0.1319198012,0.0853232890,-0.0293269157,11.4482040405,83.8122024536,126.4159622192,0.0254239440,0.0167842507,0.0198442340,43.4330062866,40.7325134277,110.4753494263,0.0675675869,-0.0137424469,-0.0098480582,
168.913,-3.3453180790,1.4299966097,18.1899375916,0.0620649345,0.0417339392,0.0117819309,-42.8701210022,72.1916580200,118.6167449951,0.1298192739,0.0830013007,-0.0287935734,11.4902381897,83.8050155640,126.4661254883,0.0244338512,0.0186343491,0.0295077562,43.4312324524,40.7364082336,110.4781188965,0.0642011166,-0.0073471665,-0.0044603944,
168.923,-3.3433306217,1.4301873446,18.1922512054,0.0640213862,0.0470704138,0.0083622932,-43.2504539490,72.2565536499,118.2290649414,0.1330947280,0.0832631290,-0.0300400853,11.5662851334,83.8022613525,126.5508041382,0.0254052281,0.0262944996,0.0187486410,43.4225234985,40.7412490845,110.4772644043,0.0691479445,-0.0155264139,0.0003827810,
168.933,-3.3415949345,1.4310957193,18.1945953369,0.0615958311,0.0504581258,0.0108019114,-43.6736679077,72.3252716064,117.8057403564,0.1276001930,0.0811848193,-0.0374313593,11.5939521790,83.7990646362,126.5878906250,0.0283288956,0.0193955600,0.0255415440,43.4191207886,40.7456550598,110.4815444946,0.0662765503,-0.0130177736,-0.0093768835,
168.943,-3.3428752422,1.4333403111,18.1962318420,0.0567521825,0.0377850533,0.0103160143,-44.1269798279,72.3925704956,117.3543395996,0.1235616207,0.0801896304,-0.0286139846,11.6183309555,83.7973861694,126.6217269897,0.0219780803,0.0173909366,0.0235703588,43.4136085510,40.7495613098,110.4821090698,0.0638867617,-0.0134225488,-0.0079299212,
168.953,-3.3418445587,1.4358482361,18.1966476440,0.0577725023,0.0416732915,0.0117808580,-44.6100387573,72.4626464844,116.8737411499,0.1273488402,0.0758297294,-0.0299062729,11.6564693451,83.7921142578,126.6667098999,0.0312454700,0.0236484110,0.0274016261,43.4084358215,40.7537574768,110.4825897217,0.0590594411,-0.0138282776,-0.0108717680,
168.963,-3.3398129940,1.4357891083,18.1983966827,0.0602128804,0.0431027487,0.0005484819,-45.1068458557,72.5334014893,116.3771438599,0.1257671118,0.0851555318,-0.0223488808,11.6929979324,83.7869720459,126.7125015259,0.0229349732,0.0220972896,0.0253784657,43.4061927795,40.7550735474,110.4854812622,0.0698190331,-0.0089136362,-0.0064868927,
168.973,-3.3404891491,1.4368077517,18.2007160187,0.0587658063,0.0421379358,0.0020143986,-45.6254501343,72.6066741943,115.8583374023,0.1217556596,0.0774101913,-0.0283499360,11.7283124924,83.7817001343,126.7571334839,0.0287843943,0.0215242505,0.0253043175,43.3995666504,40.7568473816,110.4842376709,0.0708190203,-0.0103009939,-0.0011612773,
168.983,-3.3407106400,1.4394525290,18.2017898560,0.0553939827,0.0436065719,0.0161760449,-46.1620979309,72.6778335571,115.3196487427,0.1289620996,0.0765584409,-0.0269824266,11.7741422653,83.7777938843,126.8092422485,0.0263355970,0.0214240253,0.0208610296,43.3922080994,40.7610206604,110.4822616577,0.0694093704,-0.0136155486,-0.0070530176,
168.993,-3.3394300938,1.4405076504,18.2046680450,0.0632248893,0.0445608050,0.0073857307,-46.7255706787,72.7502975464,114.7511062622,0.1249433756,0.0718456656,-0.0279379487,11.8362941742,83.7755813599,126.8770141602,0.0292611122,0.0237407982,0.0193852782,43.3817787170,40.7654838562,110.4780578613,0.0680035353,-0.0100623965,-0.0007629395,
169.003,-3.3396198750,1.4407218695,18.2051391602,0.0612755045,0.0396812893,0.0044565201,-47.3272285461,72.8202362061,114.1419296265,0.1238397956,0.0643310547,-0.0326813459,11.8966598511,83.7696685791,126.9429626465,0.0287616253,0.0236063004,0.0193113089,43.3747062683,40.7739257813,110.4758758545,0.0651854277,-0.0162760019,-0.0124760270,
169.013,-3.3411512375,1.4384343624,18.2051048279,0.0636769980,0.0392197408,0.0098283291,-47.9538803101,72.8889007568,113.5050048828,0.1197985411,0.0685948879,-0.0295243263,11.9583530426,83.7621231079,127.0110092163,0.0228879452,0.0195570290,0.0211633444,43.3724479675,40.7786216736,110.4762573242,0.0701303482,-0.0093816519,-0.0095283389,
169.023,-3.3405809402,1.4376268387,18.2087612152,0.0592683777,0.0440926366,0.0108038783,-48.6182556152,72.9516067505,112.8280258179,0.1235379577,0.0676475763,-0.0248185396,12.0176496506,83.7543640137,127.0772628784,0.0267794728,0.0189292729,0.0234995484,43.3659439087,40.7850685120,110.4732666016,0.0653327107,-0.0146397948,-0.0061155558,
169.033,-3.3394448757,1.4373887777,18.2086753845,0.0626821965,0.0465142652,0.0029900670,-49.3389053345,73.0113830566,112.0942459106,0.1218901873,0.0693209171,-0.0301734209,12.0966129303,83.7463684082,127.1612854004,0.0272525549,0.0236343145,0.0248632431,43.3559265137,40.7904281616,110.4688720703,0.0673566461,-0.0164546371,-0.0032323599,
169.043,-3.3413507938,1.4370141029,18.2102985382,0.0656053424,0.0358052887,0.0015271902,-50.1212692261,73.0646133423,111.2980194092,0.1182549596,0.0682978779,-0.0368092656,12.1712141037,83.7405319214,127.2408447266,0.0252883434,0.0268901885,0.0267498493,43.3536796570,40.7952919006,110.4702987671,0.0644912720,-0.0051645041,-0.0046771765,
169.053,-3.3415133953,1.4385156631,18.2119197845,0.0612370111,0.0397143289,0.0025045276,-50.9686965942,73.1072311401,110.4350967407,0.1218893528,0.0558450520,-0.0374252796,12.2393865585,83.7382507324,127.3139419556,0.0233308673,0.0262643993,0.0159966946,43.3417129517,40.7982559204,110.4651031494,0.0684366226,-0.0108857155,0.0040278435,
169.063,-3.3405447006,1.4388180971,18.2124252319,0.0612422898,0.0436036959,0.0122688413,-51.8412742615,73.1413345337,109.5398635864,0.1186441779,0.0664683133,-0.0243315697,12.2657308578,83.7350921631,127.3447036743,0.0247896910,0.0193674266,0.0174214244,43.3372154236,40.7997283936,110.4652557373,0.0684561133,-0.0064364076,-0.0047897696,
169.073,-3.3420078754,1.4388309717,18.2129402161,0.0597776696,0.0416760594,0.0025054216,-52.7235870361,73.1671447754,108.6314239502,0.1114504933,0.0761914551,-0.0058836341,12.3101444244,83.7291412354,127.3953552246,0.0267314911,0.0246323645,0.0212445855,43.3308372498,40.8037757874,110.4647293091,0.0685095787,-0.0146442056,-0.0160445571,
169.083,-3.3426346779,1.4378819466,18.2141056061,0.0612259544,0.0402221493,0.0054347515,-53.6291465759,73.1884841919,107.7035217285,0.1130231023,0.0820750296,-0.0137203932,12.3507661819,83.7232666016,127.4409790039,0.0252554417,0.0206279457,0.0250715017,43.3263206482,40.8078460693,110.4623413086,0.0705164671,-0.0121275187,-0.0097041726,
169.093,-3.3420512676,1.4369630814,18.2140846252,0.0612099245,0.0465596803,0.0151996613,-54.5214309692,73.2072219849,106.7995376587,0.0994457603,0.0922848433,-0.0079317093,12.4159650803,83.7187728882,127.5104293823,0.0296413898,0.0283003747,0.0181882977,43.3190917969,40.8144302368,110.4596328735,0.0696268678,-0.0115182996,-0.0048322082,
169.103,-3.3424084187,1.4361163378,18.2151851654,0.0631482750,0.0368002951,0.0093404055,-55.4084739685,73.2204132080,105.9143524170,0.0873052478,0.0917506516,-0.0046255589,12.4920654297,83.7152099609,127.5890731812,0.0306111574,0.0247250199,0.0162087083,43.3135261536,40.8200263977,110.4586029053,0.0687242150,-0.0119092464,-0.0048362613,
169.113,-3.3398516178,1.4370963573,18.2168560028,0.0631653741,0.0470096394,0.0054320097,-56.2832565308,73.2317886353,105.0606002808,0.0829679966,0.0960300714,-0.0057497025,12.5384263992,83.7092895508,127.6393203735,0.0232756138,0.0226615369,0.0278461576,43.3077239990,40.8253898621,110.4575500488,0.0624474287,-0.0122998357,-0.0077741742,
169.123,-3.3375794888,1.4373079538,18.2180595398,0.0573096909,0.0459934957,0.0098238587,-57.1426391602,73.2349395752,104.2314987183,0.0815190077,0.0934859514,-0.0011194944,12.5643091202,83.7052383423,127.6677169800,0.0227795839,0.0235739648,0.0273017883,43.3035659790,40.8289260864,110.4584121704,0.0654237866,-0.0122321248,-0.0024109483,
169.133,-3.3368418217,1.4366074800,18.2210884094,0.0607154369,0.0469572283,0.0049405694,-58.0063629150,73.2344741821,103.4050064087,0.0883526206,0.0841141641,-0.0096536279,12.5920009613,83.6995697021,127.6978912354,0.0227687359,0.0254536867,0.0364982486,43.3032073975,40.8320693970,110.4596405029,0.0596059561,-0.0082978010,-0.0092241168,
169.143,-3.3369398117,1.4369231462,18.2228755951,0.0568146929,0.0420761108,0.0015220046,-58.8627052307,73.2327880859,102.5842056274,0.0912737846,0.0805434287,-0.0074514151,12.5865592957,83.7005386353,127.6956405640,0.0286299586,0.0186316669,0.0189337730,43.2969169617,40.8336906433,110.4591827393,0.0620687604,-0.0189669132,-0.0014552474,
169.153,-3.3391695023,1.4351693392,18.2227649689,0.0655731559,0.0391853079,-0.0033586025,-59.7175636292,73.2291564941,101.7525177002,0.0951617956,0.0725480467,-0.0193990469,12.5901126862,83.7013168335,127.7016067505,0.0300962925,0.0259520113,0.0228545666,43.2942428589,40.8318519592,110.4616928101,0.0683920979,-0.0130962133,-0.0019829869,
169.163,-3.3386089802,1.4370362759,18.2232589722,0.0558401048,0.0421051867,0.0156841278,-60.5474052429,73.2241210938,100.9280548096,0.1005074978,0.0732450783,-0.0079957843,12.5828800201,83.6998825073,127.6961746216,0.0291169882,0.0254718661,0.0189195275,43.2896728516,40.8286170959,110.4600296021,0.0786033273,-0.0130776167,-0.0074224472,
169.173,-3.3393259048,1.4368739128,18.2249698639,0.0607200861,0.0377231427,0.0049429536,-61.3484878540,73.2215957642,100.1194534302,0.1039127707,0.0815970004,-0.0166882277,12.5776128769,83.6964263916,127.6939620972,0.0315517783,0.0196100473,0.0159320831,43.2809524536,40.8296318054,110.4571609497,0.0747104287,-0.0154271722,-0.0040750504,
169.183,-3.3393168449,1.4384907484,18.2255191803,0.0544006415,0.0445588864,0.0098261237,-62.1215858459,73.2218704224,99.3352432251,0.0946367979,0.0956515372,-0.0122714639,12.6268653870,83.6923599243,127.7464675903,0.0286142826,0.0219421387,0.0207659006,43.2743263245,40.8347549438,110.4541625977,0.0674539208,-0.0148350596,-0.0094634295,
169.193,-3.3391780853,1.4385553598,18.2266693115,0.0597728603,0.0450447462,0.0039672256,-62.8770446777,73.2247009277,98.5726699829,0.0848854184,0.0973744392,-0.0108203292,12.6651563644,83.6882553101,127.7898559570,0.0286064148,0.0184362829,0.0187628865,43.2704238892,40.8388938904,110.4534301758,0.0767859221,-0.0128120184,-0.0075111389,
169.203,-3.3381543159,1.4393194914,18.2265357971,0.0592979118,0.0396557972,0.0064073801,-63.6160659790,73.2326965332,97.8358306885,0.0810194612,0.1052850485,-0.0098710060,12.7010631561,83.6817626953,127.8258514404,0.0271291137,0.0217616856,0.0255072117,43.2630767822,40.8441467285,110.4494247437,0.0626950860,-0.0170948505,0.0002781153,
169.213,-3.3412749767,1.4404836893,18.2281646729,0.0602947883,0.0358038731,0.0029934645,-64.3356628418,73.2437667847,97.1313323975,0.0781455040,0.1057381928,0.0066557527,12.7357492447,83.6761474609,127.8642730713,0.0183292627,0.0246041119,0.0259169340,43.2645530701,40.8466987610,110.4541702271,0.0632170439,-0.0053703189,-0.0070111156,
169.223,-3.3410038948,1.4406441450,18.2281093597,0.0593210235,0.0455647744,0.0078756213,-65.0627441406,73.2572097778,96.4287033081,0.0747951269,0.0968511701,-0.0031183362,12.7626152039,83.6750640869,127.8971939087,0.0241865516,0.0294312239,0.0215139985,43.2648963928,40.8456001282,110.4585113525,0.0632026196,-0.0092884898,-0.0016463995,
169.233,-3.3413441181,1.4404319525,18.2291603088,0.0651766956,0.0411761701,0.0083649158,-65.8027801514,73.2765045166,95.7155227661,0.0822163224,0.0937166512,-0.0113137960,12.7620372772,83.6737365723,127.9007644653,0.0222308636,0.0269862413,0.0244231224,43.2649955750,40.8420867920,110.4641723633,0.0626679063,-0.0058988929,0.0012550950,
169.243,-3.3429648876,1.4405605793,18.2302761078,0.0598078482,0.0387629978,0.0117840171,-66.5482177734,73.2997589111,94.9918289185,0.0842861533,0.0865794420,-0.0155398846,12.7229938507,83.6748809814,127.8690185547,0.0197916627,0.0246237218,0.0283318758,43.2644042969,40.8404273987,110.4690780640,0.0636225343,-0.0156718493,-0.0080415010,
169.253,-3.3453838825,1.4417741299,18.2325496674,0.0583641753,0.0358754061,0.0108105540,-67.2956771851,73.3240432739,94.2570953369,0.0922203660,0.0823112130,-0.0187631249,12.6926584244,83.6744766235,127.8466796875,0.0339510441,0.0202853680,0.0224517584,43.2644348145,40.8373756409,110.4769058228,0.0674884915,-0.0152077079,-0.0109962225,
169.263,-3.3445892334,1.4406962395,18.2337417603,0.0617633350,0.0451389477,0.0078796744,-68.0436553955,73.3488616943,93.5139007568,0.0913680196,0.0818925202,-0.0200183392,12.6560544968,83.6741104126,127.8167495728,0.0276026726,0.0218188763,0.0214539170,43.2579612732,40.8334083557,110.4756469727,0.0732955337,-0.0171296000,0.0020958781,
169.273,-3.3452019691,1.4400229454,18.2355098724,0.0602867454,0.0402668230,0.0025089383,-68.7950134277,73.3751983643,92.7609710693,0.0998004079,0.0843363106,-0.0144038200,12.6620779037,83.6710662842,127.8269577026,0.0295499563,0.0261906683,0.0223831534,43.2529029846,40.8335227966,110.4765243530,0.0679259300,-0.0117089152,-0.0077145100,
169.283,-3.3466658592,1.4392101765,18.2379093170,0.0607608482,0.0437103026,-0.0013962984,-69.5655059814,73.4015197754,91.9876403809,0.0935840607,0.0838334262,-0.0223637223,12.6913385391,83.6684036255,127.8624725342,0.0300331116,0.0207536817,0.0169802308,43.2469711304,40.8334999084,110.4766998291,0.0728084445,-0.0204411149,-0.0067919493,
169.293,-3.3462355137,1.4374475479,18.2391567230,0.0621949360,0.0480973870,0.0127627850,-70.3428802490,73.4262542725,91.2142105103,0.0893127918,0.0877103209,-0.0053925514,12.7234497070,83.6612854004,127.9008560181,0.0300194025,0.0231069028,0.0334768295,43.2440681458,40.8370208740,110.4780578613,0.0674838424,-0.0125731826,-0.0087420940,
169.303,-3.3457269669,1.4383618832,18.2403068542,0.0568397976,0.0441822559,0.0049501657,-71.1641769409,73.4544219971,90.4105529785,0.0904294252,0.0954557955,-0.0184606314,12.7554454803,83.6550140381,127.9392318726,0.0290307403,0.0161863863,0.0221568942,43.2440147400,40.8405647278,110.4832000732,0.0748548508,-0.0144979954,-0.0131072402,
169.313,-3.3429589272,1.4378749132,18.2403488159,0.0573195815,0.0499934293,0.0083650351,-72.0119094849,73.4843521118,89.5923309326,0.0837421417,0.0943656564,-0.0172287226,12.8133478165,83.6494140625,128.0034790039,0.0260902643,0.0214253962,0.0225768089,43.2434196472,40.8446502686,110.4865875244,0.0705143213,-0.0081126690,-0.0062429309,
169.323,-3.3411138058,1.4363650084,18.2403202057,0.0631526113,0.0445902348,0.0112921596,-72.8855895996,73.5119400024,88.7574310303,0.0794844031,0.0932872593,-0.0158802271,12.8620805740,83.6458358765,128.0595855713,0.0265716314,0.0252246857,0.0186321139,43.2396278381,40.8473358154,110.4869613647,0.0705497265,-0.0148911476,-0.0057665706,
169.333,-3.3414289951,1.4366762638,18.2402172089,0.0607166328,0.0436191559,0.0015265942,-73.7607574463,73.5417480469,87.9286346436,0.0713311434,0.0925953686,-0.0003470182,12.9286003113,83.6417083740,128.1328430176,0.0241222382,0.0280113220,0.0190817118,43.2349739075,40.8520698547,110.4889297485,0.0652410984,-0.0162742138,-0.0067458153,
169.343,-3.3425025940,1.4353759289,18.2419834137,0.0626470745,0.0407081991,0.0073868036,-74.6267471313,73.5649414063,87.1050109863,0.0743754506,0.0777705312,-0.0005084872,12.9948921204,83.6378784180,128.2066192627,0.0309507847,0.0234750807,0.0151410103,43.2301712036,40.8566093445,110.4905242920,0.0667659044,-0.0083801150,-0.0028457046,
169.353,-3.3422136307,1.4348134995,18.2424907684,0.0641020983,0.0455860011,0.0073863864,-75.4916076660,73.5896148682,86.2771453857,0.0730323195,0.0828739405,-0.0040807128,13.0332031250,83.6304321289,128.2498779297,0.0265418291,0.0233730972,0.0238239169,43.2217636108,40.8601226807,110.4891433716,0.0692536831,-0.0087598562,0.0034559369,
169.363,-3.3417494297,1.4363023043,18.2436065674,0.0568038598,0.0441130251,-0.0004259348,-76.3362426758,73.6118621826,85.4663543701,0.0765599012,0.0796262920,0.0005457997,13.0903367996,83.6231689453,128.3127593994,0.0250629187,0.0203056633,0.0281230807,43.2153129578,40.8637428284,110.4890060425,0.0712545514,-0.0106228590,-0.0019445419,
169.373,-3.3448827267,1.4380570650,18.2446422577,0.0582993217,0.0378199071,0.0088552237,-77.2053375244,73.6285324097,84.6290817261,0.0805482268,0.0705750585,-0.0118170977,13.1664733887,83.6153030396,128.3958435059,0.0294421911,0.0240349174,0.0236307979,43.2093811035,40.8707313538,110.4867172241,0.0640226603,-0.0100226998,-0.0058451891,
169.383,-3.3436956406,1.4378291368,18.2469539642,0.0631781593,0.0421937704,0.0039712787,-78.0702362061,73.6451034546,83.7938156128,0.0777000189,0.0717100799,-0.0124756694,13.2520160675,83.6063385010,128.4877777100,0.0269833803,0.0199296176,0.0240110755,43.2051696777,40.8827857971,110.4866943359,0.0568574667,-0.0186769962,-0.0087130666,
169.393,-3.3422565460,1.4370820522,18.2480983734,0.0626768470,0.0431452841,0.0059226155,-78.9340744019,73.6558227539,82.9554214478,0.0723815560,0.0670156479,-0.0058284998,13.3350934982,83.5983428955,128.5772399902,0.0250146985,0.0226680040,0.0258693099,43.1965866089,40.8883171082,110.4861755371,0.0652312040,-0.0131801963,0.0034624934,
169.403,-3.3422503471,1.4364336729,18.2491855621,0.0646186545,0.0402155034,0.0098286271,-79.8050460815,73.6640625000,82.1011962891,0.0636329651,0.0701163709,-0.0113537312,13.4242782593,83.5926208496,128.6690063477,0.0269566774,0.0258915722,0.0199559331,43.1928367615,40.8962669373,110.4868240356,0.0580119491,-0.0125936270,-0.0023644567,
169.413,-3.3420460224,1.4355510473,18.2509403229,0.0611852854,0.0387471206,0.0073866844,-80.6793594360,73.6658706665,81.2372970581,0.0602238774,0.0649605691,-0.0178495646,13.4935235977,83.5877227783,128.7419891357,0.0240174532,0.0267152786,0.0213717222,43.1879653931,40.8998641968,110.4868545532,0.0639187098,-0.0100772381,0.0010394454,
169.423,-3.3426513672,1.4341635704,18.2520675659,0.0650673211,0.0402225405,0.0098276138,-81.5297164917,73.6654129028,80.3911743164,0.0524091721,0.0705015957,0.0048394203,13.5586366653,83.5844192505,128.8121185303,0.0235227346,0.0265761912,0.0189039111,43.1810836792,40.8995971680,110.4850006104,0.0653800964,-0.0124545097,0.0034165382,
169.433,-3.3431105614,1.4362946749,18.2531471252,0.0568037294,0.0451133028,0.0029934049,-82.3714675903,73.6645431519,79.5482940674,0.0499634743,0.0745176077,0.0045458078,13.5845804214,83.5792922974,128.8431243896,0.0176533461,0.0196700692,0.0285986662,43.1783180237,40.9014663696,110.4859771729,0.0629633069,-0.0099718571,-0.0004991889,
169.443,-3.3438761234,1.4371683598,18.2535820007,0.0612135008,0.0397555232,0.0073893070,-83.1721191406,73.6668243408,78.7466430664,0.0533926487,0.0793736279,0.0157849193,13.6309175491,83.5773315430,128.8942413330,0.0239971876,0.0308033526,0.0178459287,43.1751594543,40.9036941528,110.4872055054,0.0605513453,-0.0118771195,-0.0068565607,
169.453,-3.3437139988,1.4360028505,18.2541370392,0.0621697307,0.0407292917,0.0142240524,-83.9650955200,73.6699142456,77.9616699219,0.0568257570,0.0846461654,0.0055084825,13.6769704819,83.5769729614,128.9442138672,0.0303441286,0.0204588175,0.0163951516,43.1719245911,40.9078903198,110.4875411987,0.0703722239,-0.0201141238,-0.0112459064,
169.463,-3.3415009975,1.4382649660,18.2552413940,0.0563498251,0.0480149053,0.0029924512,-84.7273941040,73.6754989624,77.2205734253,0.0563648939,0.0927379429,0.0126691461,13.7147045135,83.5713806152,128.9832153320,0.0239855647,0.0228051543,0.0221813917,43.1654663086,40.9115943909,110.4865112305,0.0694445372,-0.0180698037,-0.0019950271,
169.473,-3.3418936729,1.4365679026,18.2569885254,0.0660858378,0.0431389660,0.0049453974,-85.4990997314,73.6821365356,76.4913406372,0.0583505630,0.0905125439,0.0008358955,13.7758617401,83.5663528442,129.0471496582,0.0288585424,0.0212015212,0.0221253633,43.1631469727,40.9143600464,110.4873352051,0.0719224215,-0.0116782188,-0.0019934773,
169.483,-3.3406410217,1.4368416071,18.2569923401,0.0568132699,0.0489765219,0.0088505745,-86.2546844482,73.6826324463,75.7924194336,0.0529819131,0.0741732121,0.0084490776,13.8415241241,83.5603485107,129.1135101318,0.0288468003,0.0249567330,0.0245000720,43.1593475342,40.9197349548,110.4872970581,0.0666222572,-0.0125761628,-0.0049126744,
169.493,-3.3418231010,1.4380745888,18.2574672699,0.0602527522,0.0446025468,0.0161764026,-87.0098266602,73.6830596924,75.1041564941,0.0456597805,0.0753642023,0.0019029379,13.9098625183,83.5567932129,129.1855621338,0.0249335766,0.0296925306,0.0254486203,43.1570205688,40.9261474609,110.4889221191,0.0569411516,-0.0129919052,-0.0078096390,
169.503,-3.3411409855,1.4386365414,18.2591743469,0.0602625608,0.0426375195,0.0029925704,-87.7557449341,73.6829757690,74.4296035767,0.0461476445,0.0726068914,0.0065441728,13.9679918289,83.5540542603,129.2450256348,0.0224868059,0.0241984725,0.0254347324,43.1569175720,40.9257392883,110.4925994873,0.0667014122,-0.0100644827,-0.0024432540,
169.513,-3.3409717083,1.4378659725,18.2603702545,0.0607373938,0.0450760014,0.0093396306,-88.4972610474,73.6857070923,73.7580871582,0.0446962118,0.0736601055,-0.0034814477,14.0041379929,83.5551757813,129.2814483643,0.0190710425,0.0231557190,0.0210714340,43.1558189392,40.9280700684,110.4965744019,0.0594079494,-0.0158950090,-0.0009687543,
169.523,-3.3421146870,1.4385825396,18.2620868683,0.0578202084,0.0382599570,0.0103177428,-89.2392501831,73.6882934570,73.0890274048,0.0451971292,0.0712507963,-0.0071570277,14.0102338791,83.5562438965,129.2895202637,0.0229793787,0.0182662606,0.0240254402,43.1587944031,40.9283790588,110.5025863647,0.0608768463,-0.0139681697,-0.0126580000,
169.533,-3.3414106369,1.4375256300,18.2637977600,0.0661025494,0.0426422507,0.0078751445,-89.9609985352,73.6948852539,72.4424133301,0.0545067787,0.0745858252,0.0061578751,14.0326290131,83.5536880493,129.3124847412,0.0263923407,0.0289545655,0.0283883214,43.1607208252,40.9268760681,110.5057907104,0.0637867451,-0.0115569830,-0.0072816610,
