Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2321.633,-3.2281098366,1.3323020935,-118.7066421509,0.0584072098,0.0426242724,0.0028345585,-103.3851776123,73.0549545288,102.5831146240,0.0322683454,0.0900663435,-0.0011692047,-2.8293147087,82.3867034912,-18.2148971558,0.0278059244,0.0237074643,0.0247905254,26.6809310913,54.9723777771,87.2880325317,0.0805941820,0.0029240251,-0.0037606359,
2321.643,-3.2282388210,1.3334299326,-118.7061386108,0.0559854843,0.0377436802,0.0052766204,-103.6824645996,73.1426239014,102.2775802612,0.0380842686,0.0878066421,0.0126555562,-2.7611365318,82.3848037720,-18.1217479706,0.0292663574,0.0215965807,0.0213319361,26.6714973450,54.9740219116,87.2881011963,0.0752395391,0.0005777478,0.0054962635,
2321.653,-3.2295074463,1.3334984779,-118.7067947388,0.0574515276,0.0402071849,0.0096724629,-103.9797439575,73.2237548828,101.9701538086,0.0336111188,0.0875999033,-0.0018299222,-2.6675128937,82.3792648315,-18.0011844635,0.0268121362,0.0252883285,0.0280637741,26.6642818451,54.9744148254,87.2883911133,0.0757317543,0.0030860901,0.0074204803,
2321.663,-3.2278394699,1.3332264423,-118.7044296265,0.0633061528,0.0460375100,0.0033231378,-104.2502212524,73.3032684326,101.6822738647,0.0305927992,0.0859830976,0.0016111732,-2.5990071297,82.3758850098,-17.9077091217,0.0224097967,0.0217127055,0.0294631720,26.6619167328,54.9759826660,87.2917480469,0.0733060837,0.0055589080,-0.0013580322,
2321.673,-3.2257773876,1.3327550888,-118.7031784058,0.0574385561,0.0474664420,0.0057622194,-104.4980087280,73.3771286011,101.4125289917,0.0285209417,0.0859475732,0.0083699822,-2.5318567753,82.3690948486,-17.8155307770,0.0258120298,0.0205840617,0.0317823738,26.6586532593,54.9795913696,87.2958450317,0.0709008574,-0.0007364750,-0.0027919412,
2321.683,-3.2253272533,1.3337186575,-118.7026977539,0.0608733408,0.0440406092,0.0062503815,-104.7241516113,73.4461059570,101.1596221924,0.0273998380,0.0742969513,0.0077087283,-2.4517052174,82.3674011230,-17.7092304230,0.0253198147,0.0257686526,0.0214898735,26.6521778107,54.9793205261,87.2971725464,0.0767574906,0.0037143230,0.0103593469,
2321.693,-3.2248277664,1.3344924450,-118.7021102905,0.0574688688,0.0484264269,0.0125978589,-104.9294509888,73.5138015747,100.9231948853,0.0282240510,0.0875921249,0.0118263960,-2.3906030655,82.3670349121,-17.6239128113,0.0282486677,0.0246490687,0.0195269585,26.6431159973,54.9820899963,87.2954177856,0.0728789568,-0.0044876337,0.0025409460,
2321.703,-3.2257003784,1.3328119516,-118.7021789551,0.0657403320,0.0416057259,0.0067388415,-105.1261215210,73.5725402832,100.6969451904,0.0329090357,0.0839521289,0.0071434379,-2.3158464432,82.3665695190,-17.5255413055,0.0272710323,0.0264273733,0.0126736313,26.6309719086,54.9817085266,87.2905349731,0.0777579546,-0.0019398034,0.0063883662,
2321.713,-3.2262868881,1.3319128752,-118.6997756958,0.0613301098,0.0445456468,0.0062507987,-105.3303909302,73.6296920776,100.4658279419,0.0341672301,0.0910676718,-0.0033631921,-2.2275762558,82.3609695435,-17.4159870148,0.0292111635,0.0267124325,0.0272192210,26.6239089966,54.9808769226,87.2900619507,0.0850738287,-0.0018818974,0.0034161806,
2321.723,-3.2275822163,1.3326762915,-118.6980819702,0.0598785877,0.0377322584,0.0121113658,-105.5091629028,73.6773605347,100.2575378418,0.0319599509,0.0832310319,0.0002046824,-2.1364610195,82.3578643799,-17.3023529053,0.0233445764,0.0269889683,0.0242277831,26.6165313721,54.9842910767,87.2882080078,0.0709478855,-0.0027705133,-0.0009678602,
2321.733,-3.2271499634,1.3325651884,-118.6975479126,0.0603649318,0.0396778546,0.0067406893,-105.6798629761,73.7187576294,100.0584106445,0.0267916918,0.0784340799,-0.0089384913,-2.0709586143,82.3593826294,-17.2150459290,0.0184652805,0.0239046216,0.0149704814,26.6094341278,54.9861564636,87.2872467041,0.0699900389,-0.0002536178,0.0019537807,
2321.743,-3.2259390354,1.3330168724,-118.6969985962,0.0584196821,0.0445395596,0.0072271228,-105.8101806641,73.7581329346,99.9002380371,0.0323551893,0.0854403973,0.0139591694,-2.0224249363,82.3595581055,-17.1466865540,0.0243250728,0.0233023465,0.0203406066,26.6091156006,54.9872970581,87.2907638550,0.0734193921,0.0017096996,-0.0024275184,
2321.753,-3.2240633965,1.3326343298,-118.6934051514,0.0618309751,0.0445069000,0.0042957664,-105.9259338379,73.7890472412,99.7585830688,0.0305528641,0.0803945959,0.0114332438,-1.9890429974,82.3596878052,-17.0962562561,0.0253019333,0.0276184380,0.0198528171,26.6061286926,54.9852790833,87.2939071655,0.0768171549,0.0031883121,0.0072984695,
2321.763,-3.2253968716,1.3329370022,-118.6922760010,0.0589065738,0.0420887172,0.0028318763,-106.0267410278,73.8106842041,99.6310806274,0.0330995917,0.0804003477,0.0059478283,-1.9638267756,82.3582000732,-17.0564899445,0.0301812887,0.0265835971,0.0183598101,26.6022338867,54.9865798950,87.2953338623,0.0714591146,0.0003019571,0.0029039979,
2321.773,-3.2267057896,1.3329157829,-118.6905288696,0.0623241737,0.0421115160,0.0038105845,-106.1083679199,73.8292617798,99.5254364014,0.0331899524,0.0814569592,0.0130808949,-1.9544988871,82.3605575562,-17.0356903076,0.0228625536,0.0226540864,0.0208405107,26.6023960114,54.9889678955,87.2993850708,0.0695298910,-0.0031022429,-0.0048778653,
2321.783,-3.2272675037,1.3339354992,-118.6887893677,0.0564825907,0.0426095650,0.0013694763,-106.1873626709,73.8399581909,99.4274826050,0.0264059901,0.0816670060,-0.0002706647,-1.9489706755,82.3604049683,-17.0187988281,0.0311629772,0.0245943069,0.0193732232,26.6043052673,54.9884147644,87.3056869507,0.0788016915,0.0037130713,-0.0053642988,
2321.793,-3.2268018723,1.3324539661,-118.6882324219,0.0652457997,0.0440663174,0.0086929202,-106.2374572754,73.8449859619,99.3604278564,0.0337546468,0.0898191929,0.0150769353,-1.9377138615,82.3614044189,-16.9954662323,0.0272590518,0.0235907584,0.0247604251,26.6013278961,54.9863815308,87.3078155518,0.0763399005,-0.0011561215,0.0111978054,
2321.803,-3.2272481918,1.3319693804,-118.6888732910,0.0593779720,0.0430975556,0.0091810226,-106.2875823975,73.8439941406,99.2944641113,0.0361912251,0.0873250067,0.0001794696,-1.9205628633,82.3647003174,-16.9679756165,0.0243369937,0.0215955079,0.0174911767,26.5988903046,54.9836616516,87.3097610474,0.0772892237,0.0017780364,0.0082223415,
2321.813,-3.2265074253,1.3324588537,-118.6894760132,0.0535271354,0.0430846326,-0.0005844235,-106.3241119385,73.8349456787,99.2448272705,0.0371237993,0.0840024650,0.0033225417,-1.9102059603,82.3670883179,-16.9473514557,0.0223894119,0.0225464255,0.0165544450,26.5994777679,54.9848785400,87.3148345947,0.0724186301,0.0051985085,0.0014045238,
2321.823,-3.2262141705,1.3318685293,-118.6871643066,0.0647473037,0.0411264114,0.0116212368,-106.3503952026,73.8210678101,99.2069396973,0.0331501365,0.0832123160,0.0049756169,-1.9173324108,82.3670349121,-16.9478397369,0.0262955427,0.0167037845,0.0238784254,26.5929260254,54.9853210449,87.3121414185,0.0768175721,-0.0059705377,0.0043100119,
2321.833,-3.2254967690,1.3330312967,-118.6859893799,0.0584199391,0.0469732657,0.0140633583,-106.3771591187,73.8044433594,99.1688461304,0.0291630030,0.0839307010,0.0017612576,-1.8942244053,82.3671417236,-16.9195804596,0.0297137499,0.0298331380,0.0189958662,26.5928401947,54.9819259644,87.3148193359,0.0753187537,0.0052391887,0.0086618662,
2321.843,-3.2255434990,1.3324006796,-118.6854171753,0.0579206534,0.0401381552,0.0072262883,-106.4114303589,73.7797775269,99.1256942749,0.0275779963,0.0881848633,-0.0087036490,-1.9042109251,82.3663177490,-16.9248828888,0.0243407488,0.0186265558,0.0267947763,26.5910186768,54.9824676514,87.3159942627,0.0763006806,-0.0030420423,-0.0020830631,
2321.853,-3.2254040241,1.3315207958,-118.6835632324,0.0588818640,0.0450185649,0.0028321147,-106.4294891357,73.7534713745,99.1009750366,0.0289144516,0.0905348659,0.0046889186,-1.9169641733,82.3685760498,-16.9319992065,0.0214163065,0.0245145708,0.0253685713,26.5883636475,54.9773330688,87.3164138794,0.0767375827,0.0032967329,0.0139538646,
2321.863,-3.2256402969,1.3309402466,-118.6818542480,0.0642428249,0.0416047201,0.0028315187,-106.4469070435,73.7227096558,99.0791625977,0.0302289724,0.0880740583,0.0073575974,-1.9180133343,82.3713607788,-16.9293041229,0.0282586813,0.0289099514,0.0180926919,26.5885753632,54.9758033752,87.3175582886,0.0747691393,0.0037733018,0.0090520978,
2321.873,-3.2268111706,1.3301200867,-118.6806640625,0.0608105510,0.0426017046,0.0062503219,-106.4604187012,73.6895446777,99.0622711182,0.0286017060,0.0871211588,0.0031837821,-1.9420961142,82.3736495972,-16.9478702545,0.0209397674,0.0255470872,0.0186219215,26.5866432190,54.9742698669,87.3184051514,0.0728006363,-0.0011019707,0.0080475807,
2321.883,-3.2259430885,1.3314424753,-118.6801452637,0.0574156530,0.0455162339,0.0042968988,-106.4743652344,73.6547775269,99.0461807251,0.0274545550,0.0959596932,-0.0000039339,-1.9509294033,82.3743209839,-16.9531517029,0.0258241296,0.0314267576,0.0298647135,26.5874423981,54.9733009338,87.3227920532,0.0737674832,-0.0001387894,0.0041323304,
2321.893,-3.2244904041,1.3300307989,-118.6782836914,0.0608089902,0.0474440865,0.0047834516,-106.4817504883,73.6194610596,99.0372467041,0.0238629580,0.0916320086,0.0016630292,-1.9773036242,82.3769149780,-16.9740753174,0.0219238997,0.0266041905,0.0216102600,26.5917587280,54.9714469910,87.3277435303,0.0732606649,0.0027403235,0.0021745563,
2321.903,-3.2236423492,1.3309473991,-118.6765518188,0.0569187328,0.0410816297,0.0038058758,-106.4715576172,73.5824127197,99.0443420410,0.0334460139,0.0897977352,0.0052082539,-2.0214872360,82.3777084351,-17.0140113831,0.0233905911,0.0218243450,0.0250456184,26.5926399231,54.9652748108,87.3326339722,0.0805230141,0.0007399321,0.0104010105,
2321.913,-3.2231931686,1.3316032887,-118.6754074097,0.0598598644,0.0440034829,0.0042947531,-106.4607620239,73.5503845215,99.0485458374,0.0347527266,0.0966733098,0.0053083897,-2.0556066036,82.3774032593,-17.0461483002,0.0233898759,0.0189747214,0.0289494395,26.5940628052,54.9630470276,87.3350830078,0.0707350969,0.0041308701,0.0079374313,
2321.923,-3.2239136696,1.3315931559,-118.6748428345,0.0579065606,0.0420629047,0.0077127814,-106.4421844482,73.5193328857,99.0593109131,0.0365522504,0.0923130810,0.0063433051,-2.0716137886,82.3786697388,-17.0607872009,0.0287638903,0.0229176581,0.0250664353,26.5948390961,54.9623031616,87.3398132324,0.0804932714,0.0002129078,-0.0067170262,
2321.933,-3.2231891155,1.3293284178,-118.6711807251,0.0661678240,0.0469331518,0.0018525124,-106.4398574829,73.4953613281,99.0522689819,0.0315506458,0.1024656296,-0.0018553734,-2.0933895111,82.3784332275,-17.0798511505,0.0297399163,0.0185743123,0.0177377611,26.5993347168,54.9604339600,87.3439559937,0.0790096521,0.0065082908,-0.0008614659,
2321.943,-3.2239162922,1.3310073614,-118.6713485718,0.0583846234,0.0420629680,0.0101538301,-106.4280166626,73.4734497070,99.0537261963,0.0319302082,0.0964854658,0.0060039163,-2.0986185074,82.3791046143,-17.0860309601,0.0292531848,0.0224923193,0.0162869990,26.5992507935,54.9593429565,87.3450469971,0.0780221820,0.0016192496,0.0001007318,
2321.953,-3.2253327370,1.3297164440,-118.6708145142,0.0647097528,0.0352517329,0.0121088028,-106.4263992310,73.4585647583,99.0434646606,0.0264852047,0.1069797277,-0.0007695556,-2.1125531197,82.3780975342,-17.0985450745,0.0272977352,0.0215490460,0.0270117372,26.5976734161,54.9586830139,87.3455657959,0.0755741596,0.0030940175,0.0083859563,
2321.963,-3.2243878841,1.3286629915,-118.6702651978,0.0612734035,0.0415829495,-0.0001002550,-106.4335403442,73.4522628784,99.0228195190,0.0318249464,0.1095118821,0.0002709627,-2.1153569221,82.3767318726,-17.0981521606,0.0277828574,0.0274157673,0.0255266428,26.5971412659,54.9607391357,87.3466491699,0.0755947828,0.0040885806,-0.0047731996,
2321.973,-3.2250924110,1.3282531500,-118.6697616577,0.0637076646,0.0420835167,0.0106425881,-106.4390182495,73.4546585083,99.0064849854,0.0381845236,0.1187431812,0.0110279918,-2.1186244488,82.3747787476,-17.0985279083,0.0248486400,0.0186356306,0.0245155692,26.5989036560,54.9624290466,87.3471603394,0.0853773355,0.0026185513,-0.0042568445,
2321.983,-3.2255971432,1.3272639513,-118.6685485840,0.0592958666,0.0406274870,0.0072247386,-106.4651565552,73.4643020630,98.9803543091,0.0289551020,0.1205050945,0.0081777573,-2.0854401588,82.3695297241,-17.0626087189,0.0248364806,0.0307682157,0.0297939777,26.5984458923,54.9643592834,87.3467864990,0.0761193037,0.0011703372,-0.0032564402,
2321.993,-3.2247107029,1.3268895149,-118.6673583984,0.0592893325,0.0454948694,0.0072233081,-106.5094375610,73.4749374390,98.9413375854,0.0255899429,0.1080655456,0.0010147691,-2.0531635284,82.3694076538,-17.0226955414,0.0233713388,0.0311809480,0.0253941268,26.5966567993,54.9665870667,87.3475189209,0.0756533742,0.0055950880,0.0026229024,
2322.003,-3.2246539593,1.3268660307,-118.6655807495,0.0602654889,0.0425641909,0.0057593584,-106.5513839722,73.4928359985,98.9047927856,0.0266553164,0.1082083285,0.0084542632,-2.0417640209,82.3686065674,-17.0036125183,0.0194632411,0.0257836133,0.0278212875,26.5980663300,54.9705696106,87.3534545898,0.0703221560,0.0075610578,-0.0031791925,
2322.013,-3.2240793705,1.3270527124,-118.6644363403,0.0573390573,0.0401127711,0.0077109337,-106.6096115112,73.5159683228,98.8581390381,0.0194457173,0.1141040325,0.0120396614,-2.0402245522,82.3665237427,-16.9907455444,0.0223881006,0.0248047113,0.0253441930,26.5975952148,54.9704437256,87.3568038940,0.0795982480,0.0017051101,0.0056065917,
2322.023,-3.2261383533,1.3283146620,-118.6639175415,0.0578493550,0.0416134521,0.0111322999,-106.6694183350,73.5427703857,98.8173599243,0.0312971473,0.1057781279,0.0117077231,-2.0356123447,82.3654174805,-16.9710521698,0.0243386626,0.0238180235,0.0219062567,26.5985145569,54.9701499939,87.3622741699,0.0786187649,0.0016950369,0.0021888614,
2322.033,-3.2263243198,1.3302069902,-118.6646652222,0.0554409698,0.0396635234,0.0125972629,-106.7408828735,73.5734710693,98.7665786743,0.0299839377,0.1105565429,0.0021344423,-2.0258972645,82.3652572632,-16.9455204010,0.0297093987,0.0223304555,0.0238573551,26.5987625122,54.9726295471,87.3691787720,0.0698544979,0.0026851296,0.0041742325,
2322.043,-3.2264935970,1.3291171789,-118.6634826660,0.0617696121,0.0396665037,0.0067384839,-106.8122329712,73.6040420532,98.7190093994,0.0340409279,0.1016660333,-0.0049992204,-2.0314469337,82.3635635376,-16.9353885651,0.0311703086,0.0213679671,0.0311518013,26.5963954926,54.9733695984,87.3721771240,0.0781627297,-0.0002186298,-0.0011979938,
2322.053,-3.2275378704,1.3291525841,-118.6617965698,0.0622585118,0.0387081318,0.0072270632,-106.8637924194,73.6375122070,98.6898117065,0.0371353626,0.0942210257,0.0028953552,-2.0229520798,82.3614349365,-16.9117450714,0.0311653614,0.0233024433,0.0262322724,26.5934505463,54.9753417969,87.3767852783,0.0728113651,-0.0021326840,0.0036971569,
2322.063,-3.2280356884,1.3290477991,-118.6624526978,0.0578621477,0.0387168042,0.0038103461,-106.9037628174,73.6691741943,98.6688842773,0.0368025899,0.0877996385,0.0107425451,-2.0217580795,82.3597869873,-16.8942127228,0.0218842030,0.0228123441,0.0218098760,26.5957870483,54.9743423462,87.3842620850,0.0771958828,0.0076055527,0.0012534261,
2322.073,-3.2253220081,1.3276646137,-118.6618804932,0.0627208278,0.0455055088,0.0077124834,-106.9385833740,73.7012100220,98.6522521973,0.0291471481,0.0906554461,0.0063565373,-2.0112595558,82.3590698242,-16.8697090149,0.0272536278,0.0218115672,0.0178909451,26.5933780670,54.9757690430,87.3885116577,0.0718390942,-0.0016410053,0.0017491579,
2322.083,-3.2250435352,1.3297587633,-118.6607208252,0.0549448691,0.0455006026,0.0077137947,-106.9732818604,73.7327880859,98.6322250366,0.0317431092,0.0842424631,0.0029476285,-2.0108838081,82.3594284058,-16.8548355103,0.0223716497,0.0218105018,0.0193606913,26.5907802582,54.9780693054,87.3923034668,0.0703972578,0.0013266206,0.0051847100,
2322.093,-3.2232942581,1.3293600082,-118.6595687866,0.0612855628,0.0464466959,0.0008752346,-106.9931488037,73.7608566284,98.6228256226,0.0338333249,0.0808356106,0.0053452849,-1.9928034544,82.3595352173,-16.8234405518,0.0238367319,0.0251859501,0.0261979997,26.5912818909,54.9803276062,87.3985443115,0.0709081888,-0.0011048615,0.0022861958,
2322.103,-3.2237019539,1.3305317163,-118.6578903198,0.0603294484,0.0366881527,0.0047831535,-107.0156860352,73.7860412598,98.6074752808,0.0266319513,0.0799128711,0.0048394203,-1.9923363924,82.3586883545,-16.8102626801,0.0277410150,0.0207908154,0.0222775936,26.5941333771,54.9761505127,87.4047851563,0.0796554089,0.0100734234,0.0100583434,
2322.113,-3.2222335339,1.3292564154,-118.6567153931,0.0622603223,0.0454516634,0.0023388267,-107.0436782837,73.8072128296,98.5867004395,0.0296647549,0.0814880133,0.0024252534,-1.9850782156,82.3594284058,-16.7934055328,0.0238364935,0.0227264836,0.0198478401,26.5952510834,54.9777297974,87.4096145630,0.0674642324,0.0032375455,0.0037353635,
2322.123,-3.2241830826,1.3278605938,-118.6561126709,0.0607711226,0.0376731604,0.0121067166,-107.0768737793,73.8249359131,98.5582275391,0.0380517244,0.0845756829,-0.0072723627,-1.9898092747,82.3571929932,-16.7891941071,0.0233430266,0.0207858309,0.0300622135,26.5910224915,54.9758567810,87.4099655151,0.0747696757,0.0027751029,0.0085752606,
2322.133,-3.2239763737,1.3264981508,-118.6555938721,0.0646535978,0.0410875566,0.0042927265,-107.1060180664,73.8375473022,98.5314407349,0.0332302451,0.0770084262,-0.0028039217,-1.9641332626,82.3597869873,-16.7521591187,0.0292084217,0.0300012976,0.0144827366,26.5885791779,54.9760513306,87.4110794067,0.0767247677,-0.0001313090,0.0036845803,
2322.143,-3.2259490490,1.3255925179,-118.6544647217,0.0631729513,0.0377039649,0.0042951107,-107.1274566650,73.8469772339,98.5119247437,0.0327877402,0.0812213719,0.0070152879,-1.9580922127,82.3607101440,-16.7361145020,0.0248160362,0.0265687257,0.0218179822,26.5891590118,54.9758567810,87.4146728516,0.0767228007,0.0057215691,0.0027078986,
2322.153,-3.2262556553,1.3247321844,-118.6527404785,0.0655993521,0.0455218330,0.0121067166,-107.1507415771,73.8515701294,98.4903793335,0.0323217511,0.0806262493,0.0002651215,-1.9525597095,82.3610534668,-16.7241096497,0.0257933736,0.0246023461,0.0223145634,26.5916500092,54.9742889404,87.4201431274,0.0728008151,0.0110603273,0.0085583925,
2322.163,-3.2256441116,1.3223824501,-118.6520996094,0.0640935004,0.0445346683,0.0111294985,-107.1757049561,73.8533859253,98.4645996094,0.0303774476,0.0869093239,0.0018371940,-1.9519734383,82.3628997803,-16.7142066956,0.0253093839,0.0280178934,0.0179504752,26.5957279205,54.9733886719,87.4259185791,0.0762097836,0.0066235065,-0.0016887188,
2322.173,-3.2254011631,1.3216694593,-118.6521987915,0.0626162216,0.0411124863,0.0135696530,-107.2012100220,73.8522872925,98.4395141602,0.0337900519,0.0883552432,0.0019613504,-1.9588398933,82.3638000488,-16.7141456604,0.0189638138,0.0255920514,0.0174788237,26.5988426208,54.9747810364,87.4331893921,0.0718291998,0.0046513379,-0.0011687875,
2322.183,-3.2236864567,1.3232603073,-118.6510467529,0.0543431938,0.0420591384,0.0003852248,-107.2257537842,73.8486938477,98.4161148071,0.0352374911,0.0864242017,0.0011166930,-1.9779231548,82.3624343872,-16.7250766754,0.0282379985,0.0222196430,0.0257577747,26.6014747620,54.9731407166,87.4392242432,0.0791369677,0.0026640892,0.0037047267,
2322.193,-3.2230525017,1.3245770931,-118.6505050659,0.0553427376,0.0425363481,0.0057561398,-107.2561492920,73.8404922485,98.3860168457,0.0356859565,0.0860231221,-0.0074902773,-1.9687690735,82.3641052246,-16.7088508606,0.0248239040,0.0246385857,0.0248092860,26.6061267853,54.9729423523,87.4454421997,0.0781584382,0.0031094551,-0.0036010742,
2322.203,-3.2218723297,1.3233380318,-118.6492996216,0.0602039322,0.0400744081,0.0081961155,-107.2739105225,73.8335037231,98.3675613403,0.0258863568,0.0826907158,0.0014162064,-1.9587035179,82.3668594360,-16.6917152405,0.0262951255,0.0251016691,0.0126479268,26.6054172516,54.9726638794,87.4471740723,0.0805970430,0.0031139851,0.0022514462,
2322.213,-3.2246396542,1.3218429089,-118.6493377686,0.0606661215,0.0371929631,0.0028270483,-107.2917785645,73.8281478882,98.3476409912,0.0341610909,0.0856807530,0.0044556856,-1.9789113998,82.3665237427,-16.7049617767,0.0297123194,0.0212429613,0.0238754600,26.6088848114,54.9736595154,87.4535293579,0.0698648095,-0.0008169115,-0.0026025772,
2322.223,-3.2252409458,1.3219338655,-118.6469802856,0.0601794273,0.0401331186,0.0111285448,-107.3075561523,73.8226852417,98.3297271729,0.0365759730,0.0896503627,0.0065095425,-1.9721407890,82.3680419922,-16.6936912537,0.0214150548,0.0265973359,0.0219459832,26.6051597595,54.9736976624,87.4537887573,0.0698652267,-0.0017600060,0.0076338649,
2322.233,-3.2241272926,1.3219606876,-118.6452026367,0.0577384904,0.0420668423,-0.0005913973,-107.3334960938,73.8184432983,98.3034820557,0.0302076936,0.0945634842,-0.0026258230,-1.9756312370,82.3704299927,-16.6920528412,0.0302096605,0.0241627023,0.0171043873,26.6001625061,54.9723663330,87.4512023926,0.0742464066,-0.0017235875,0.0022244453,
2322.243,-3.2233023643,1.3203912973,-118.6439743042,0.0616173558,0.0430290699,0.0150321722,-107.3465957642,73.8161010742,98.2890472412,0.0321494341,0.0936050713,0.0081889629,-1.9827500582,82.3699645996,-16.6910343170,0.0316734314,0.0256444812,0.0263751745,26.5995349884,54.9710655212,87.4536361694,0.0742334127,0.0012033582,0.0046460032,
2322.253,-3.2241735458,1.3217728138,-118.6428756714,0.0572469309,0.0415793732,0.0018500090,-107.3580627441,73.8164520264,98.2797546387,0.0287331343,0.0896769166,0.0111705065,-2.0137920380,82.3691940308,-16.7176094055,0.0223942995,0.0193700269,0.0244116187,26.6010570526,54.9713401794,87.4574584961,0.0742361546,0.0011915565,-0.0002259612,
2322.263,-3.2238156796,1.3213756084,-118.6429214478,0.0591931194,0.0415731408,0.0091736317,-107.3855361938,73.8190307617,98.2569046021,0.0306987762,0.0949670374,-0.0009213686,-2.0208892822,82.3692779541,-16.7191791534,0.0326483846,0.0286639705,0.0224599540,26.6012248993,54.9738082886,87.4609146118,0.0718194842,0.0046238303,-0.0036116242,
2322.273,-3.2232935429,1.3202962875,-118.6416931152,0.0596625730,0.0420523547,0.0086846352,-107.4015808105,73.8240737915,98.2459564209,0.0336530209,0.0938864648,0.0064522624,-2.0246579647,82.3694839478,-16.7159919739,0.0248363614,0.0247664228,0.0253935903,26.5996608734,54.9727554321,87.4632263184,0.0810862184,0.0007247925,0.0066217184,
2322.283,-3.2216064930,1.3212889433,-118.6416931152,0.0543088019,0.0483705997,0.0086833239,-107.4260559082,73.8315505981,98.2280654907,0.0302714109,0.0947083831,0.0001811385,-2.0231440067,82.3689422607,-16.7067947388,0.0219054222,0.0232983455,0.0263611376,26.5971851349,54.9746856689,87.4645080566,0.0713399649,-0.0011937618,-0.0041069388,
2322.293,-3.2213289738,1.3200815916,-118.6411437988,0.0640533566,0.0434829928,0.0028230548,-107.4530563354,73.8443603516,98.2092056274,0.0347281694,0.0983713865,0.0051254034,-2.0205430984,82.3675308228,-16.6966819763,0.0282498002,0.0276876464,0.0263364464,26.5974273682,54.9758987427,87.4684600830,0.0772114992,0.0012531877,0.0017688274,
2322.303,-3.2232306004,1.3213770390,-118.6406784058,0.0572400242,0.0381449834,-0.0035219789,-107.4767608643,73.8575668335,98.1932601929,0.0264914632,0.0932434499,0.0012631416,-2.0267083645,82.3674697876,-16.6926708221,0.0272731185,0.0208662078,0.0238941014,26.5968914032,54.9737701416,87.4719238281,0.0791432858,0.0007561147,0.0056455731,
2322.313,-3.2230448723,1.3201975822,-118.6401901245,0.0660085082,0.0410714671,0.0008714199,-107.4999465942,73.8734970093,98.1793823242,0.0290101767,0.0914908051,0.0061734319,-2.0329577923,82.3657226563,-16.6876068115,0.0238510966,0.0233233050,0.0258184820,26.5977859497,54.9731636047,87.4760665894,0.0693715811,0.0026972890,0.0061299205,
2322.323,-3.2239260674,1.3200210333,-118.6414337158,0.0557515211,0.0396219790,0.0003842711,-107.5172042847,73.8877334595,98.1715621948,0.0334736705,0.0892855525,0.0061819553,-2.0167372227,82.3644714355,-16.6612491608,0.0326372385,0.0267039835,0.0272611082,26.5954399109,54.9729576111,87.4799270630,0.0796234608,0.0027171075,-0.0021836758,
2322.333,-3.2235271931,1.3224641085,-118.6409225464,0.0557941496,0.0459626280,0.0091739893,-107.5403900146,73.9020385742,98.1572418213,0.0311015248,0.0909762979,0.0023113489,-2.0192823410,82.3647003174,-16.6555652618,0.0267783999,0.0237801671,0.0253105909,26.6006755829,54.9743423462,87.4871215820,0.0757310390,0.0056085885,-0.0036079884,
2322.343,-3.2221863270,1.3249442577,-118.6399459839,0.0602319539,0.0405681245,0.0135678053,-107.5639953613,73.9205398560,98.1443252563,0.0311909914,0.0935768187,0.0057451725,-2.0201027393,82.3597106934,-16.6475334167,0.0262785554,0.0242733508,0.0301091075,26.6011409760,54.9745178223,87.4925384521,0.0786624551,0.0007228553,-0.0021378994,
2322.353,-3.2240645885,1.3256047964,-118.6387939453,0.0578020737,0.0401125439,0.0072230101,-107.5855407715,73.9343185425,98.1318130493,0.0263748169,0.0835601985,0.0072400570,-2.0247576237,82.3619461060,-16.6408252716,0.0297017097,0.0223297998,0.0198938102,26.5985488892,54.9750289917,87.4958496094,0.0742730498,-0.0002274513,0.0046915412,
2322.363,-3.2239911556,1.3252480030,-118.6376037598,0.0573075712,0.0425526798,0.0140578747,-107.6078643799,73.9484939575,98.1201553345,0.0283963680,0.0828138292,0.0106893778,-2.0182065964,82.3608169556,-16.6248188019,0.0292108059,0.0262213647,0.0252449811,26.5973930359,54.9771919250,87.4994812012,0.0669705272,-0.0002030134,-0.0021208525,
2322.373,-3.2233152390,1.3281441927,-118.6358871460,0.0544284135,0.0425408371,0.0086882710,-107.6328048706,73.9603118896,98.1059112549,0.0318713188,0.0830767155,0.0000025630,-1.9924846888,82.3621063232,-16.5870857239,0.0292137861,0.0281133950,0.0237994194,26.6029338837,54.9753417969,87.5085830688,0.0845301151,0.0124307275,0.0027626157,
