Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2351.923,-3.2215704918,1.3573819399,-115.6722793579,0.0583565384,0.0405566469,0.0047917366,-86.7756118774,32.6836090088,144.0114746094,0.0302339196,0.0681470037,0.0180748701,-17.8512268066,82.6983718872,-11.7823419571,0.0221642852,0.0321471132,0.0239238814,27.9700870514,54.7130012512,98.5559234619,0.0726163387,0.0004532039,0.0003656149,
2351.933,-3.2193648815,1.3599396944,-115.6699676514,0.0579128861,0.0478423834,0.0096734762,-86.7824707031,32.4901351929,144.0661926270,0.0283653140,0.0636199117,0.0136795640,-17.9721775055,82.6996917725,-11.9098911285,0.0216789246,0.0265390575,0.0259835497,27.9823570251,54.7115440369,98.5695190430,0.0774844885,0.0022874773,-0.0020350814,
2351.943,-3.2204751968,1.3613333702,-115.6689224243,0.0594020449,0.0385843515,0.0038152933,-86.7964096069,32.2980346680,144.1189575195,0.0284639597,0.0644478798,0.0147603154,-18.0894889832,82.7014389038,-12.0319585800,0.0192413926,0.0292219147,0.0216986984,27.9928245544,54.7086219788,98.5802383423,0.0774550438,0.0041275918,0.0018827319,
2351.953,-3.2220313549,1.3609958887,-115.6696166992,0.0608610027,0.0371466242,0.0052819252,-86.8125534058,32.1070861816,144.1735687256,0.0285736322,0.0613512397,0.0056218505,-18.1721382141,82.7030029297,-12.1210155487,0.0275456309,0.0303669274,0.0256867707,27.9998378754,54.7077980042,98.5884780884,0.0754935741,0.0006417930,-0.0019997358,
2351.963,-3.2236671448,1.3604395390,-115.6683883667,0.0579216108,0.0430345088,0.0116308928,-86.8256912231,31.9145088196,144.2302703857,0.0296298862,0.0616752505,0.0062059164,-18.2527618408,82.7063598633,-12.2083711624,0.0275530815,0.0246616937,0.0199382603,28.0106601715,54.7063446045,98.5991592407,0.0764555335,0.0039536953,-0.0029433370,
2351.973,-3.2263181210,1.3591713905,-115.6671447754,0.0578994788,0.0396627560,0.0004026294,-86.8424377441,31.7248878479,144.2846984863,0.0292592049,0.0600129366,0.0048925877,-18.3242874146,82.7051239014,-12.2855806351,0.0212026834,0.0282387882,0.0307107493,28.0159511566,54.7052764893,98.6048965454,0.0740033388,0.0014579594,0.0029271841,
2351.983,-3.2241334915,1.3573514223,-115.6659164429,0.0642153770,0.0479255170,0.0038176775,-86.8546295166,31.5343742371,144.3399963379,0.0322873592,0.0524858832,0.0098608732,-18.3998413086,82.7082977295,-12.3685426712,0.0221862793,0.0283827819,0.0176316947,28.0198268890,54.7036705017,98.6078720093,0.0803347826,0.0019010007,0.0009726882,
2351.993,-3.2231848240,1.3584426641,-115.6652984619,0.0539805144,0.0479089729,0.0052819848,-86.8708038330,31.3478202820,144.3904571533,0.0319508314,0.0600541234,0.0021954775,-18.4971733093,82.7099380493,-12.4751987457,0.0202367902,0.0232098997,0.0235871375,28.0296669006,54.7045783997,98.6173019409,0.0803439021,0.0003545582,-0.0101999044,
2352.003,-3.2220880985,1.3575751781,-115.6647262573,0.0608013123,0.0420305021,0.0047922134,-86.8811798096,31.1664276123,144.4387512207,0.0326624513,0.0587726831,0.0081199408,-18.5928363800,82.7123107910,-12.5773229599,0.0270779729,0.0302363150,0.0207646936,28.0357341766,54.7041320801,98.6231765747,0.0744800568,0.0002975762,0.0000771880,
2352.013,-3.2217659950,1.3571277857,-115.6635665894,0.0617700741,0.0434897505,0.0096746087,-86.8851547241,30.9861240387,144.4853973389,0.0309437513,0.0511198640,0.0110210180,-18.6798343658,82.7144317627,-12.6702661514,0.0207350254,0.0357811116,0.0198834315,28.0459709167,54.7032928467,98.6330795288,0.0686122179,0.0065484345,0.0010917187,
2352.023,-3.2207436562,1.3592551947,-115.6636352539,0.0544829741,0.0439601690,0.0043034554,-86.8875427246,30.8071060181,144.5348205566,0.0248447061,0.0580941439,0.0187824965,-18.7852535248,82.7180175781,-12.7809514999,0.0251374841,0.0301259682,0.0180639252,28.0540485382,54.7013626099,98.6424942017,0.0744521618,0.0006042421,0.0040354729,
2352.033,-3.2194795609,1.3614237309,-115.6631011963,0.0545208119,0.0468677878,0.0062562227,-86.8959655762,30.6292228699,144.5816192627,0.0285233855,0.0631022453,0.0080801845,-18.8838157654,82.7175598145,-12.8852767944,0.0270895958,0.0264311768,0.0230113715,28.0640354156,54.7004280090,98.6525192261,0.0783489347,0.0034387410,-0.0003234148,
2352.043,-3.2204473019,1.3630802631,-115.6613082886,0.0521083064,0.0390721038,0.0003984571,-86.9044113159,30.4503574371,144.6279144287,0.0233932137,0.0563917160,0.0144693255,-18.9855270386,82.7186660767,-12.9910793304,0.0222092271,0.0295703970,0.0270093754,28.0700721741,54.6961898804,98.6595306396,0.0778179169,0.0062862337,0.0079523325,
2352.053,-3.2194540501,1.3621439934,-115.6613616943,0.0628341585,0.0439376347,-0.0010677576,-86.9200973511,30.2693004608,144.6748809814,0.0265258551,0.0638581514,0.0112012625,-19.0770454407,82.7202529907,-13.0865716934,0.0295369625,0.0302440301,0.0217298120,28.0746593475,54.6927604675,98.6646728516,0.0738770962,0.0047577322,0.0045139790,
2352.063,-3.2195756435,1.3613345623,-115.6595077515,0.0564723797,0.0419866480,0.0018616915,-86.9399261475,30.0956592560,144.7252502441,0.0224413276,0.0663719773,0.0241135359,-19.1756553650,82.7220916748,-13.1873884201,0.0202636719,0.0304423235,0.0232974142,28.0829868317,54.6890678406,98.6753158569,0.0743281245,0.0066118240,0.0093893409,
2352.073,-3.2182137966,1.3616851568,-115.6583862305,0.0608730279,0.0429394767,0.0028365850,-86.9658966064,29.9220695496,144.7761230469,0.0251888037,0.0639994144,0.0190539360,-19.2705383301,82.7226028442,-13.2833824158,0.0231944919,0.0330819152,0.0302100852,28.0908832550,54.6865615845,98.6857070923,0.0772325397,-0.0022642910,0.0030477047,
2352.083,-3.2163796425,1.3624801636,-115.6565551758,0.0555158034,0.0443723463,0.0140663385,-86.9908676147,29.7569503784,144.8285980225,0.0231773257,0.0722867250,0.0174030662,-19.3629188538,82.7263717651,-13.3748559952,0.0163668990,0.0303255655,0.0249705315,28.1049118042,54.6849975586,98.7010574341,0.0733104944,0.0024831295,-0.0056939721,
2352.093,-3.2160000801,1.3625193834,-115.6548233032,0.0599110201,0.0394829288,0.0018582344,-87.0144958496,29.5943813324,144.8814239502,0.0295011699,0.0644306540,0.0181757212,-19.4546661377,82.7274551392,-13.4631776810,0.0261349082,0.0285606794,0.0270070881,28.1188602448,54.6845359802,98.7178268433,0.0689113140,-0.0000855923,-0.0031926036,
2352.103,-3.2140376568,1.3622119427,-115.6536026001,0.0589290932,0.0428667143,0.0038101673,-87.0302581787,29.4393501282,144.9318695068,0.0276347995,0.0618678331,0.0183455348,-19.5612564087,82.7306594849,-13.5646905899,0.0295599699,0.0341378525,0.0149331912,28.1330738068,54.6813583374,98.7370758057,0.0776683092,0.0046494007,-0.0021877885,
2352.113,-3.2145044804,1.3605308533,-115.6548461914,0.0613411665,0.0409217626,0.0101566315,-87.0348892212,29.2887001038,144.9805755615,0.0287612677,0.0602288842,0.0110250711,-19.6692390442,82.7324218750,-13.6674013138,0.0251693130,0.0255668722,0.0248062015,28.1416873932,54.6791038513,98.7508544922,0.0747158527,0.0001629591,0.0027071834,
2352.123,-3.2134070396,1.3598810434,-115.6542587280,0.0623063929,0.0462737530,0.0082026124,-87.0336380005,29.1483421326,145.0276489258,0.0305294991,0.0702108741,0.0060612559,-19.7634925842,82.7351226807,-13.7557764053,0.0266401172,0.0306325480,0.0190615952,28.1514739990,54.6772613525,98.7655715942,0.0727441311,0.0044581592,-0.0011747479,
2352.133,-3.2131617069,1.3590667248,-115.6543197632,0.0627804697,0.0433398075,0.0086903572,-87.0259933472,29.0123062134,145.0734863281,0.0313841999,0.0679388642,0.0097912550,-19.8324775696,82.7352600098,-13.8204126358,0.0246872902,0.0249176770,0.0269280896,28.1583232880,54.6714057922,98.7763290405,0.0800092816,0.0063108206,0.0056192279,
2352.143,-3.2138748169,1.3602935076,-115.6526107788,0.0579190589,0.0399342366,0.0023437738,-87.0180206299,28.8811740875,145.1190032959,0.0284048915,0.0709913969,0.0071707964,-19.9066333771,82.7385787964,-13.8898954391,0.0198118091,0.0201714858,0.0123894289,28.1606979370,54.6678466797,98.7837829590,0.0780202150,0.0033362508,0.0070517659,
2352.153,-3.2138888836,1.3582105637,-115.6514205933,0.0652069300,0.0423759297,0.0057609081,-87.0179138184,28.7539062500,145.1642303467,0.0337829292,0.0740132928,0.0080903172,-19.9539756775,82.7387161255,-13.9363565445,0.0217652321,0.0261293836,0.0192644298,28.1621150970,54.6675987244,98.7867736816,0.0809473991,-0.0035141408,-0.0017349124,
2352.163,-3.2125725746,1.3584092855,-115.6495895386,0.0573978983,0.0447944067,0.0072245598,-87.0209121704,28.6335735321,145.2106170654,0.0309640765,0.0667219162,0.0090597868,-19.9984893799,82.7380676270,-13.9795160294,0.0271348953,0.0286686011,0.0261220559,28.1629047394,54.6653289795,98.7900161743,0.0745768547,0.0008583069,0.0094720125,
2352.173,-3.2119603157,1.3555877209,-115.6483306885,0.0636963248,0.0423423946,0.0106408000,-87.0246200562,28.5168647766,145.2561798096,0.0242924392,0.0667206645,0.0080898404,-20.0730037689,82.7401657104,-14.0556478500,0.0198153257,0.0224647559,0.0149837434,28.1655864716,54.6623954773,98.7943496704,0.0789417624,0.0027676523,0.0079820156,
2352.183,-3.2134482861,1.3538688421,-115.6466140747,0.0680608600,0.0394386649,-0.0005886555,-87.0255126953,28.4060935974,145.3052978516,0.0260107219,0.0656882524,0.0148915052,-20.1085910797,82.7400360107,-14.0914821625,0.0207915902,0.0259582512,0.0198915750,28.1638145447,54.6571044922,98.7954788208,0.0735172033,0.0003066063,0.0186502934,
2352.193,-3.2138206959,1.3534178734,-115.6460494995,0.0592639334,0.0433514193,0.0023406744,-87.0259094238,28.3011608124,145.3528900146,0.0258638561,0.0714396238,0.0080165863,-20.1674556732,82.7417678833,-14.1485023499,0.0242133737,0.0299779251,0.0228940174,28.1700305939,54.6579971313,98.8031692505,0.0710848570,0.0051401258,0.0030662417,
2352.203,-3.2123777866,1.3540917635,-115.6454620361,0.0578108467,0.0452793911,0.0125942826,-87.0262908936,28.2057762146,145.3985290527,0.0297685564,0.0722268820,0.0094460249,-20.2165908813,82.7413101196,-14.1975440979,0.0232357979,0.0286189169,0.0248773694,28.1746406555,54.6573715210,98.8095092773,0.0754730701,-0.0012528300,0.0045450926,
2352.213,-3.2120072842,1.3552157879,-115.6436920166,0.0563656166,0.0457611904,0.0091754794,-87.0296020508,28.1179389954,145.4398498535,0.0279287100,0.0690455437,0.0021353960,-20.2786712646,82.7429046631,-14.2554044724,0.0286104083,0.0316694155,0.0225092918,28.1782226563,54.6582565308,98.8166885376,0.0696226358,0.0021392107,0.0021317601,
2352.223,-3.2121117115,1.3539925814,-115.6431045532,0.0622036457,0.0399036594,0.0091759562,-87.0258102417,28.0375785828,145.4837341309,0.0271794796,0.0653069615,0.0152265429,-20.3258762360,82.7432861328,-14.2995185852,0.0339823365,0.0317663103,0.0235275552,28.1822662354,54.6573638916,98.8237304688,0.0754729509,0.0006322861,-0.0003017187,
2352.233,-3.2121613026,1.3551782370,-115.6419982910,0.0578298084,0.0423459113,-0.0010782480,-87.0192642212,27.9647483826,145.5260772705,0.0241040587,0.0688270330,0.0121653676,-20.3832397461,82.7442016602,-14.3522787094,0.0251953006,0.0226031095,0.0191944093,28.1883335114,54.6568908691,98.8327789307,0.0779096484,0.0054579973,-0.0032081604,
2352.243,-3.2117486000,1.3551578522,-115.6408233643,0.0602708571,0.0438035578,0.0096642375,-87.0169601440,27.8915252686,145.5660552979,0.0302990973,0.0645400286,0.0101454854,-20.4223270416,82.7469863892,-14.3873176575,0.0256897211,0.0255984962,0.0207325220,28.1907691956,54.6577072144,98.8374023438,0.0744999051,0.0000706911,-0.0056277514,
2352.253,-3.2112040520,1.3545799255,-115.6396560669,0.0622138977,0.0442823768,0.0091743469,-87.0128250122,27.8251056671,145.6054992676,0.0243914127,0.0665422678,0.0178660750,-20.4469051361,82.7453384399,-14.4084625244,0.0286157727,0.0241948701,0.0319559947,28.1907424927,54.6595306396,98.8397674561,0.0701237917,0.0025245547,-0.0012105107,
2352.263,-3.2117307186,1.3527138233,-115.6384429932,0.0641344637,0.0428267457,-0.0020554662,-87.0103149414,27.7601604462,145.6424713135,0.0302245915,0.0616966486,0.0187764764,-20.4826335907,82.7442550659,-14.4406824112,0.0266602635,0.0223230720,0.0246420130,28.1919918060,54.6622352600,98.8442840576,0.0735690594,-0.0008863509,-0.0016590357,
2352.273,-3.2144820690,1.3508582115,-115.6391525269,0.0660552084,0.0394567549,0.0023402572,-87.0109786987,27.6970157623,145.6750793457,0.0312021971,0.0534200668,0.0085060000,-20.4949989319,82.7456893921,-14.4496469498,0.0193392038,0.0306406394,0.0251645744,28.1981887817,54.6636314392,98.8524475098,0.0794425011,0.0019975901,-0.0050295591,
2352.283,-3.2131965160,1.3508700132,-115.6379394531,0.0577546321,0.0448054522,0.0018512011,-87.0071945190,27.6340026855,145.7012329102,0.0292515755,0.0529502630,0.0113506317,-20.5222797394,82.7476654053,-14.4728202820,0.0193435550,0.0272686109,0.0198442042,28.2002334595,54.6617889404,98.8560791016,0.0764942169,0.0000139177,0.0037460923,
2352.293,-3.2115905285,1.3516991138,-115.6355209351,0.0553276949,0.0457540154,0.0077089071,-87.0099182129,27.5723915100,145.7132720947,0.0326932073,0.0519849658,-0.0086526871,-20.5645503998,82.7501296997,-14.5092420578,0.0213021040,0.0268536508,0.0174762756,28.2071952820,54.6625900269,98.8656921387,0.0706429482,0.0067932606,-0.0059762597,
2352.303,-3.2111935616,1.3517473936,-115.6355209351,0.0577699430,0.0437939763,0.0135682821,-87.0090866089,27.5112495422,145.7200775146,0.0283289850,0.0539417863,0.0020510554,-20.6137180328,82.7529449463,-14.5543575287,0.0193551779,0.0235219859,0.0199995115,28.2133522034,54.6633605957,98.8733291626,0.0706506968,0.0028373301,-0.0010550022,
2352.313,-3.2125496864,1.3495686054,-115.6343841553,0.0674975514,0.0399114005,0.0013616085,-87.0113143921,27.4515151978,145.7188415527,0.0357049108,0.0583301187,0.0020602345,-20.6474018097,82.7523422241,-14.5859231949,0.0247249603,0.0275014266,0.0229487196,28.2166080475,54.6648521423,98.8792572021,0.0721306205,-0.0001112521,-0.0029733777,
2352.323,-3.2120046616,1.3477662802,-115.6332092285,0.0664895400,0.0442964733,0.0086845160,-87.0125503540,27.3942985535,145.7178497314,0.0314005315,0.0592786074,0.0074265003,-20.6837520599,82.7530517578,-14.6213369370,0.0242382288,0.0270859003,0.0215198919,28.2185134888,54.6657524109,98.8824691772,0.0745810866,-0.0030518472,-0.0044178963,
2352.333,-3.2118663788,1.3489081860,-115.6321334839,0.0582086854,0.0364815444,0.0057551861,-87.0128173828,27.3386096954,145.7148437500,0.0280959308,0.0631427765,0.0074075460,-20.7183074951,82.7515640259,-14.6574077606,0.0276529193,0.0247245654,0.0244566351,28.2142887115,54.6650009155,98.8794784546,0.0760383606,0.0018634796,0.0102008581,
2352.343,-3.2120537758,1.3491528034,-115.6322250366,0.0611426383,0.0418558940,0.0067320466,-87.0090103149,27.2791824341,145.7109069824,0.0320571661,0.0528725982,0.0156242251,-20.7480030060,82.7536468506,-14.6898441315,0.0252161026,0.0301451497,0.0147473514,28.2128410339,54.6627540588,98.8782043457,0.0760157108,0.0033261776,0.0111425519,
2352.353,-3.2121043205,1.3510816097,-115.6299896240,0.0601997338,0.0399036035,0.0121039152,-87.0083999634,27.2206039429,145.7039947510,0.0213826299,0.0591987371,0.0107078552,-20.7625274658,82.7531051636,-14.7075119019,0.0286328793,0.0267612860,0.0167015046,28.2108516693,54.6644210815,98.8766860962,0.0779856443,-0.0029925704,0.0033414960,
2352.363,-3.2127318382,1.3491897583,-115.6281814575,0.0645612553,0.0423559844,0.0033149719,-87.0100021362,27.1570301056,145.6940155029,0.0213721693,0.0489640832,0.0107060671,-20.7635421753,82.7535324097,-14.7092380524,0.0198447704,0.0282251239,0.0230587497,28.2166366577,54.6652297974,98.8830795288,0.0731109977,0.0067269802,-0.0015036464,
2352.373,-3.2133791447,1.3511366844,-115.6264648438,0.0533647537,0.0379726849,0.0052689910,-87.0114364624,27.0904922485,145.6807250977,0.0237565637,0.0490055680,0.0077710152,-20.7792625427,82.7535324097,-14.7264432907,0.0213096142,0.0316763818,0.0181866735,28.2220745087,54.6677513123,98.8891830444,0.0716716051,0.0008361340,-0.0038880110,
2352.383,-3.2146537304,1.3521562815,-115.6253128052,0.0587536395,0.0443425253,0.0091772079,-87.0111389160,27.0211925507,145.6663665771,0.0192614496,0.0510194898,0.0067611337,-20.8035831451,82.7541046143,-14.7516918182,0.0252171159,0.0292820930,0.0226099566,28.2249279022,54.6673240662,98.8926696777,0.0770384073,0.0017844737,0.0034449697,
2352.393,-3.2157721519,1.3520697355,-115.6235427856,0.0582638457,0.0385026410,0.0033188462,-87.0087051392,26.9482784271,145.6520385742,0.0249633789,0.0540353060,0.0120642185,-20.8355464935,82.7513961792,-14.7833786011,0.0217931867,0.0269233584,0.0260113925,28.2282924652,54.6673507690,98.8974304199,0.0697144270,0.0061492324,0.0029729605,
2352.403,-3.2161271572,1.3537518978,-115.6230621338,0.0582931973,0.0433915965,0.0042966008,-87.0126342773,26.8738670349,145.6409912109,0.0208756328,0.0585317016,0.0120946765,-20.8871974945,82.7523956299,-14.8330154419,0.0193539858,0.0280019790,0.0206958279,28.2317276001,54.6689491272,98.9033660889,0.0746133327,-0.0011948347,0.0000795722,
2352.413,-3.2165200710,1.3539139032,-115.6218490601,0.0553663373,0.0409570262,0.0106446147,-87.0206756592,26.7997360229,145.6321563721,0.0187445283,0.0659573078,0.0219549537,-20.9372291565,82.7494964600,-14.8824996948,0.0198358893,0.0320295766,0.0260627046,28.2355346680,54.6711044312,98.9092712402,0.0702406168,-0.0007258654,0.0035429597,
2352.423,-3.2153677940,1.3529349566,-115.6212463379,0.0612086356,0.0443549454,0.0052719712,-87.0395812988,26.7125701904,145.6180419922,0.0295930803,0.0539611578,0.0095185637,-20.9837627411,82.7513198853,-14.9295902252,0.0188633204,0.0321160890,0.0207557008,28.2414455414,54.6689605713,98.9155349731,0.0746135116,0.0040899813,-0.0018267632,
2352.433,-3.2154262066,1.3531883955,-115.6212310791,0.0548653975,0.0443559587,0.0125964284,-87.0635147095,26.6205978394,145.6022491455,0.0227875710,0.0498169065,0.0098542571,-21.0287780762,82.7490386963,-14.9761419296,0.0242294073,0.0234346651,0.0241737291,28.2389488220,54.6678123474,98.9152145386,0.0838792324,-0.0022432804,0.0005882382,
2352.443,-3.2133147717,1.3531224728,-115.6206741333,0.0621884689,0.0477371439,0.0023404360,-87.0839233398,26.5160522461,145.5851135254,0.0250618160,0.0428357124,0.0096421838,-21.0465946198,82.7478561401,-14.9952888489,0.0256916285,0.0254323184,0.0207507461,28.2380332947,54.6643257141,98.9148635864,0.0799378157,0.0036007762,0.0068877339,
2352.453,-3.2120673656,1.3528991938,-115.6183090210,0.0612080060,0.0423443243,0.0091751218,-87.0983734131,26.4081726074,145.5701751709,0.0204465389,0.0417317152,0.0166612864,-21.0606498718,82.7466125488,-15.0107488632,0.0232474804,0.0269337036,0.0236731619,28.2400817871,54.6645050049,98.9160919189,0.0789630413,0.0001657605,0.0025051832,
2352.463,-3.2129881382,1.3528691530,-115.6164932251,0.0538832657,0.0369892791,0.0062457919,-87.1032943726,26.3014202118,145.5583190918,0.0124293566,0.0489089489,0.0191379786,-21.1039180756,82.7463912964,-15.0557136536,0.0198290348,0.0284904689,0.0251677260,28.2446670532,54.6643180847,98.9207305908,0.0750549436,0.0094010830,0.0078958869,
2352.473,-3.2154223919,1.3511071205,-115.6164779663,0.0616650246,0.0404496901,0.0047835708,-87.1017074585,26.1954269409,145.5523681641,0.0122350156,0.0516778231,0.0263959169,-21.1354789734,82.7479324341,-15.0877485275,0.0271566510,0.0319645070,0.0222887471,28.2529411316,54.6639442444,98.9307479858,0.0711448789,0.0098133087,0.0025599003,
2352.483,-3.2166802883,1.3518364429,-115.6141815186,0.0597246215,0.0380301699,0.0008778572,-87.0959472656,26.0847339630,145.5527191162,0.0129420757,0.0525230169,0.0291922092,-21.1903247833,82.7479324341,-15.1409215927,0.0252035260,0.0340317190,0.0262395144,28.2618598938,54.6638450623,98.9413604736,0.0696790218,-0.0014972687,-0.0057001114,
2352.493,-3.2138094902,1.3509978056,-115.6141586304,0.0606865510,0.0482340939,0.0077115893,-87.0917739868,25.9731941223,145.5573425293,0.0072865784,0.0592319369,0.0271305442,-21.2602062225,82.7513427734,-15.2061023712,0.0213047862,0.0331797488,0.0248845741,28.2685012817,54.6627922058,98.9501342773,0.0755277872,-0.0030281842,0.0006667376,
2352.503,-3.2118449211,1.3498855829,-115.6124038696,0.0621319860,0.0384342708,0.0111263990,-87.0969314575,25.8569183350,145.5655059814,0.0069260597,0.0610982180,0.0208187103,-21.3529148102,82.7519073486,-15.2927446365,0.0222826004,0.0231151879,0.0259451047,28.2773017883,54.6602859497,98.9636154175,0.0750142336,0.0046890676,-0.0012762547,
2352.513,-3.2117927074,1.3505148888,-115.6100540161,0.0601898432,0.0403864719,0.0042909980,-87.1031570435,25.7388648987,145.5782470703,0.0123952329,0.0654161572,0.0291725397,-21.4209060669,82.7556457520,-15.3527622223,0.0247322321,0.0295807458,0.0197123289,28.2837104797,54.6589126587,98.9738616943,0.0701175332,0.0026696622,0.0065498948,
2352.523,-3.2117228508,1.3526297808,-115.6089248657,0.0548556522,0.0447797328,0.0072213411,-87.1127090454,25.6187000275,145.5964050293,0.0173409879,0.0707260966,0.0107213259,-21.4933643341,82.7552947998,-15.4192161560,0.0242431760,0.0282684341,0.0295316204,28.2873725891,54.6548347473,98.9830398560,0.0759357810,0.0060276687,0.0060281157,
2352.533,-3.2118771076,1.3550931215,-115.6077728271,0.0514806621,0.0418526754,0.0067342520,-87.1247100830,25.5002288818,145.6200256348,0.0164522231,0.0657666326,0.0201431513,-21.5681171417,82.7585678101,-15.4872856140,0.0227855444,0.0298682265,0.0203661993,28.2937641144,54.6531066895,98.9946060181,0.0759183168,0.0040059984,0.0075017810,
2352.543,-3.2123134136,1.3546839952,-115.6072540283,0.0636805594,0.0408837199,0.0101525784,-87.1366958618,25.3802738190,145.6461486816,0.0174912810,0.0578852296,0.0193099380,-21.6229572296,82.7594680786,-15.5373544693,0.0213226676,0.0343706645,0.0243323222,28.2996730804,54.6512184143,99.0047988892,0.0758992434,0.0039407611,0.0070185661,
2352.553,-3.2119162083,1.3542107344,-115.6060943604,0.0617191754,0.0438065007,0.0057575107,-87.1492462158,25.2606849670,145.6706542969,0.0180459917,0.0661104321,0.0126278400,-21.6710147858,82.7603302002,-15.5807876587,0.0193714499,0.0222577155,0.0258504748,28.3013458252,54.6482696533,99.0091171265,0.0768460035,0.0009761453,0.0094302893,
2352.563,-3.2111835480,1.3539004326,-115.6061630249,0.0612254776,0.0428171791,0.0145455599,-87.1688308716,25.1357879639,145.6954803467,0.0175384283,0.0577754378,0.0075191259,-21.7061176300,82.7619552612,-15.6110143661,0.0247461200,0.0350154303,0.0268819109,28.3049144745,54.6475448608,99.0161437988,0.0709792972,0.0067990422,0.0021150112,
2352.573,-3.2117686272,1.3520631790,-115.6049346924,0.0621699840,0.0403860211,0.0047798753,-87.1851882935,25.0155563354,145.7172851563,0.0136846602,0.0518400669,0.0087107420,-21.7806453705,82.7604141235,-15.6836910248,0.0374380350,0.0224845484,0.0303357691,28.3086967468,54.6452407837,99.0228805542,0.0816982388,0.0052848160,0.0011263490,
2352.583,-3.2108905315,1.3506212234,-115.6049728394,0.0626331046,0.0413473062,0.0033135414,-87.1907501221,24.8923606873,145.7421875000,0.0161297023,0.0542153120,0.0121716857,-21.8214015961,82.7607955933,-15.7219810486,0.0276732445,0.0303784087,0.0308655724,28.3102283478,54.6439018250,99.0283584595,0.0709425211,-0.0001087785,0.0060007572,
2352.593,-3.2093617916,1.3510679007,-115.6050033569,0.0582463704,0.0457152054,0.0052653551,-87.1921081543,24.7740249634,145.7709350586,0.0108373761,0.0585001111,0.0145927668,-21.8641281128,82.7614746094,-15.7615242004,0.0276747346,0.0299749002,0.0240735933,28.3131084442,54.6436653137,99.0335311890,0.0767995119,-0.0001361072,0.0011281371,
2352.603,-3.2102804184,1.3498744965,-115.6038131714,0.0621317923,0.0413367003,0.0067309141,-87.1894302368,24.6564998627,145.8044433594,0.0079975426,0.0559364557,0.0247619152,-21.9091377258,82.7608261108,-15.8034172058,0.0232787728,0.0295835733,0.0280077606,28.3185386658,54.6391067505,99.0406723022,0.0787065625,0.0041795075,0.0054925680,
2352.613,-3.2086188793,1.3502385616,-115.6045761108,0.0650678426,0.0461905673,0.0111233592,-87.1914825439,24.5321426392,145.8382110596,0.0167661905,0.0553752184,0.0140080452,-21.9750251770,82.7632904053,-15.8678703308,0.0198662281,0.0262860432,0.0129651949,28.3202610016,54.6389350891,99.0465850830,0.0782165527,0.0031863451,-0.0008498430,
2352.623,-3.2092299461,1.3501950502,-115.6046600342,0.0596959814,0.0383887030,-0.0020592809,-87.1918945313,24.4110755920,145.8724822998,0.0187492371,0.0665035844,0.0164128542,-22.0483207703,82.7660293579,-15.9398336411,0.0281730294,0.0259315483,0.0159995556,28.3244667053,54.6385841370,99.0529861450,0.0767481923,0.0026583672,0.0025843978,
2352.633,-3.2066991329,1.3522412777,-115.6053543091,0.0568019971,0.0471336320,0.0047748685,-87.1974411011,24.2846279144,145.9049530029,0.0177151263,0.0508147478,0.0062028766,-22.1091766357,82.7681427002,-15.9994716644,0.0247597098,0.0279967487,0.0268260762,28.3277511597,54.6372909546,99.0594024658,0.0723406076,-0.0012858510,0.0064900517,
2352.643,-3.2049338818,1.3503199816,-115.6041564941,0.0650692582,0.0441732369,0.0164910555,-87.1993179321,24.1566047668,145.9378662109,0.0176305473,0.0531963110,0.0100941062,-22.1799526215,82.7677078247,-16.0676612854,0.0223173499,0.0232631937,0.0234590322,28.3335647583,54.6393432617,99.0672454834,0.0679667592,-0.0008354485,-0.0017571449,
2352.653,-3.2062118053,1.3515837193,-115.6030349731,0.0577670895,0.0422423482,0.0052624941,-87.1920776367,24.0255584717,145.9737548828,0.0174956918,0.0497283340,0.0236051679,-22.2378311157,82.7722473145,-16.1241188049,0.0237921476,0.0282356814,0.0133266971,28.3332614899,54.6372489929,99.0706100464,0.0772230029,-0.0027999580,0.0094457269,
2352.663,-3.2054791451,1.3495273590,-115.6023941040,0.0606608950,0.0407647863,0.0042842627,-87.1839218140,23.8898754120,146.0077667236,0.0182612538,0.0433579683,0.0170802474,-22.2879810333,82.7735977173,-16.1753749847,0.0252599716,0.0283305086,0.0221784487,28.3363914490,54.6385269165,99.0749664307,0.0713765025,-0.0052605569,0.0026407838,
2352.673,-3.2048771381,1.3513975143,-115.6030731201,0.0553224310,0.0446605012,0.0062376261,-87.1686248779,23.7503414154,146.0423736572,0.0194513798,0.0453045368,0.0133696795,-22.3550739288,82.7731399536,-16.2424869537,0.0198878646,0.0279832333,0.0236930922,28.3366012573,54.6388778687,99.0763244629,0.0718683004,-0.0023303926,0.0065525770,
