Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2675.743,-3.2355680466,1.3369156122,-81.9863510132,0.0565345883,0.0403126888,0.0087032318,-23.6659107208,58.8994560242,-151.0277709961,0.0198364258,0.0643745661,-0.2750855088,-16.4600505829,83.3691253662,-123.6919860840,0.0235841274,0.0210377276,0.0329887271,28.6228733063,54.5202560425,-126.0885238647,0.0755512714,0.0104324818,-0.0062439442,
2675.753,-3.2344725132,1.3364609480,-81.9858016968,0.0614094660,0.0441998616,0.0023543835,-24.1240997314,59.2633285522,-151.5194091797,0.0099159479,0.0805769563,-0.2669789791,-16.2480697632,83.3594284058,-123.4756851196,0.0304005146,0.0167604685,0.0390585661,28.6051311493,54.5196952820,-126.1123352051,0.0818932056,0.0100981295,-0.0082903504,
2675.763,-3.2349355221,1.3360046148,-81.9859161377,0.0638429075,0.0407899730,0.0130968094,-24.6039447784,59.6189842224,-152.0332183838,0.0243023634,0.0514934063,-0.2725651264,-16.0143432617,83.3539123535,-123.2340087891,0.0308776498,0.0202320218,0.0305351019,28.5870838165,54.5208168030,-126.1366500854,0.0809280276,0.0112428963,-0.0005514622,
2675.773,-3.2340526581,1.3370515108,-81.9835052490,0.0545838326,0.0432159752,0.0082136393,-25.0792331696,59.9783401489,-152.5466003418,0.0269691348,0.0876754522,-0.2722458243,-15.7651853561,83.3476333618,-122.9787368774,0.0245172977,0.0207459033,0.0332214832,28.5604076385,54.5249633789,-126.1669311523,0.0775520802,0.0017429590,-0.0025817156,
2675.783,-3.2319335938,1.3374410868,-81.9835586548,0.0584968813,0.0456204563,0.0067468882,-25.5926113129,60.3358039856,-153.1029510498,0.0393511653,0.0522850454,-0.2908416390,-15.5388107300,83.3431777954,-122.7472457886,0.0293911099,0.0134826005,0.0256983638,28.5305023193,54.5266418457,-126.2026672363,0.0673151016,0.0039736032,-0.0056353211,
2675.793,-3.2318301201,1.3375400305,-81.9842605591,0.0594751760,0.0407358371,0.0091878176,-26.0999450684,60.6999969482,-153.6538085938,0.0322254896,0.0796785951,-0.2776193619,-15.2643127441,83.3379974365,-122.4688491821,0.0201032758,0.0207739770,0.0274182558,28.4970836639,54.5256080627,-126.2421035767,0.0614452958,0.0062173605,-0.0028802156,
2675.803,-3.2321755886,1.3384402990,-81.9837493896,0.0590026006,0.0412301160,0.0077240467,-26.6182670593,61.0721473694,-154.2108001709,0.0275732279,0.0796433985,-0.2857218981,-14.9975099564,83.3279037476,-122.2004394531,0.0269187689,0.0129642487,0.0305277705,28.4578304291,54.5254478455,-126.2861862183,0.0594905615,0.0080307126,-0.0045365095,
2675.813,-3.2319755554,1.3383461237,-81.9814071655,0.0609540790,0.0407383516,0.0145593286,-27.1438083649,61.4430885315,-154.7685546875,0.0214091539,0.0912703872,-0.2698802352,-14.6972770691,83.3193893433,-121.8993377686,0.0278780460,0.0211924314,0.0326697826,28.4095039368,54.5194969177,-126.3384628296,0.0711489916,0.0006086826,0.0102928281,
2675.823,-3.2327349186,1.3378126621,-81.9796447754,0.0619213358,0.0397750363,0.0023534298,-27.6890830994,61.8064689636,-155.3354187012,0.0053802133,0.0727021396,-0.2608965635,-14.3965816498,83.3119354248,-121.5994338989,0.0259097815,0.0157409906,0.0309257507,28.3642044067,54.5171394348,-126.3897323608,0.0794259310,-0.0024212897,0.0002796650,
2675.833,-3.2313065529,1.3380360603,-81.9784545898,0.0575307012,0.0451212376,0.0174883008,-28.2216281891,62.1624565125,-155.8887176514,0.0043923855,0.0788758993,-0.2520573139,-14.0977935791,83.3064270020,-121.3022384644,0.0205274820,0.0229781568,0.0262895823,28.3259201050,54.5163421631,-126.4343872070,0.0642811060,0.0013327897,0.0025268793,
2675.843,-3.2306427956,1.3387606144,-81.9785461426,0.0594964698,0.0426682457,0.0077224970,-28.7722721100,62.4996032715,-156.4628143311,0.0085896254,0.0568799376,-0.2414461970,-13.8084106445,83.2992782593,-121.0157241821,0.0244191885,0.0219386816,0.0318860412,28.2943038940,54.5203399658,-126.4718475342,0.0672513247,0.0060363114,-0.0048998594,
2675.853,-3.2294113636,1.3408195972,-81.9780578613,0.0551378652,0.0402053408,0.0140697360,-29.3296985626,62.8264541626,-157.0497283936,-0.0009976625,0.0685847402,-0.2509642839,-13.5971059799,83.2950668335,-120.8063583374,0.0195277929,0.0234836936,0.0273199677,28.2756557465,54.5246200562,-126.4971847534,0.0658298135,0.0062316358,0.0014125109,
2675.863,-3.2273933887,1.3402898312,-81.9761886597,0.0575700253,0.0494475439,-0.0000925660,-29.9046573639,63.1446456909,-157.6695404053,0.0034779310,0.0554601848,-0.2512518764,-13.4123144150,83.2900924683,-120.6223068237,0.0175645351,0.0192252696,0.0320307612,28.2574481964,54.5287322998,-126.5218048096,0.0673363209,0.0000740886,-0.0074130297,
2675.873,-3.2281293869,1.3402329683,-81.9750289917,0.0580573156,0.0377416164,0.0038144588,-30.5082569122,63.4544563293,-158.3261413574,0.0239739418,0.0317365527,-0.2593483329,-13.2667512894,83.2856521606,-120.4776077271,0.0239031315,0.0189491212,0.0294468403,28.2434616089,54.5289573669,-126.5421829224,0.0668503046,0.0041067600,0.0047305822,
2675.883,-3.2283706665,1.3376715183,-81.9743881226,0.0624071509,0.0416521281,0.0038137436,-31.1225852966,63.7583236694,-158.9985656738,0.0170542002,0.0680711269,-0.2655265331,-13.1424875259,83.2826156616,-120.3542785645,0.0268266201,0.0157809556,0.0312881470,28.2324962616,54.5261116028,-126.5605850220,0.0673097968,0.0066268146,0.0007354021,
2675.893,-3.2266211510,1.3361936808,-81.9743194580,0.0584751144,0.0465045013,0.0028349161,-31.7411994934,64.0488128662,-159.6752319336,0.0212374926,0.0682910085,-0.2474493980,-12.9843721390,83.2800445557,-120.1963653564,0.0248682499,0.0237714648,0.0214098692,28.2196445465,54.5192871094,-126.5801162720,0.0770062804,0.0106020868,-0.0028287768,
2675.903,-3.2248520851,1.3360981941,-81.9730758667,0.0560320392,0.0464736819,0.0028330684,-32.3653450012,64.3254013062,-160.3578948975,0.0252926350,0.0661058724,-0.2461360693,-12.8387861252,83.2743606567,-120.0564575195,0.0307160020,0.0142220855,0.0241733789,28.1992683411,54.5136604309,-126.6070556641,0.0759726763,0.0034220517,0.0018857121,
2675.913,-3.2262067795,1.3359551430,-81.9713516235,0.0628654808,0.0440558828,0.0067400932,-32.9733314514,64.5896224976,-161.0281677246,0.0189802647,0.0784604251,-0.2352845073,-12.6576890945,83.2680969238,-119.8819961548,0.0248438120,0.0172961354,0.0264312625,28.1776847839,54.5131492615,-126.6355514526,0.0730378628,0.0011700690,-0.0104310513,
2675.923,-3.2242078781,1.3360698223,-81.9700927734,0.0574963912,0.0493921489,0.0047857761,-33.5567779541,64.8402404785,-161.6702270508,0.0184071064,0.0813993812,-0.2325248718,-12.4852142334,83.2615127563,-119.7164230347,0.0219006538,0.0199002922,0.0296617746,28.1521320343,54.5113639832,-126.6675720215,0.0759494305,0.0004098415,0.0011430979,
2675.933,-3.2208631039,1.3349430561,-81.9688873291,0.0618712604,0.0498221852,0.0057576299,-34.1008491516,65.0824127197,-162.2689819336,0.0075006485,0.0953078270,-0.2261331081,-12.3056449890,83.2516250610,-119.5466079712,0.0243217945,0.0151769519,0.0362527370,28.1300716400,54.5118103027,-126.6975402832,0.0740008354,0.0059811473,-0.0028628111,
2675.943,-3.2206504345,1.3342844248,-81.9677276611,0.0623480529,0.0410294309,0.0052697062,-34.6482963562,65.3069152832,-162.8619537354,0.0047500730,0.0526692867,-0.2233785391,-12.1168746948,83.2445373535,-119.3653793335,0.0277252197,0.0240952969,0.0292163491,28.1083774567,54.5096817017,-126.7269821167,0.0754441023,0.0042076409,0.0023772120,
2675.953,-3.2202155590,1.3311029673,-81.9664764404,0.0647339448,0.0439516157,0.0047791004,-35.1798133850,65.5391235352,-163.4333648682,0.0088770390,0.0727733374,-0.2440302372,-11.9451742172,83.2388458252,-119.2026138306,0.0208775997,0.0262068808,0.0305106044,28.0924358368,54.5052680969,-126.7500915527,0.0778408051,0.0106685162,-0.0006830096,
2675.963,-3.2237122059,1.3280239105,-81.9653015137,0.0685864687,0.0366883874,0.0033171773,-35.7143325806,65.7743225098,-164.0063781738,0.0149636865,0.0796031952,-0.2494986057,-11.7910728455,83.2300338745,-119.0563354492,0.0208594799,0.0239696801,0.0454347134,28.0778770447,54.5021629333,-126.7721557617,0.0753679276,0.0039420426,0.0026266575,
2675.973,-3.2238717079,1.3269838095,-81.9636077881,0.0661269128,0.0396208763,0.0096639991,-36.2421684265,66.0010375977,-164.5797576904,0.0219512582,0.0776042342,-0.2350908518,-11.6534986496,83.2224502563,-118.9246673584,0.0291446447,0.0232261419,0.0345073938,28.0687942505,54.5006828308,-126.7885055542,0.0797474384,0.0035250783,-0.0076891780,
2675.983,-3.2236323357,1.3266758919,-81.9612350464,0.0612387322,0.0410815515,0.0018515587,-36.7788314819,66.2220153809,-165.1644134521,0.0132591724,0.0609838665,-0.2446518540,-11.5332088470,83.2159500122,-118.8084716797,0.0252249837,0.0220254362,0.0323944092,28.0591888428,54.5004959106,-126.8038101196,0.0724213123,0.0036097169,0.0015399456,
2675.993,-3.2255561352,1.3286955357,-81.9595489502,0.0554145947,0.0376970544,0.0106433630,-37.2939758301,66.4320144653,-165.7351379395,0.0210784674,0.0667331219,-0.2266166210,-11.4015312195,83.2109451294,-118.6777801514,0.0305857658,0.0227485299,0.0273743272,28.0553779602,54.5053977966,-126.8126068115,0.0685647726,0.0061179996,-0.0140419006,
2676.003,-3.2246108055,1.3292897940,-81.9589691162,0.0559132472,0.0435399562,0.0116190314,-37.8061218262,66.6315765381,-166.3028411865,0.0234421492,0.0715211928,-0.2248466015,-11.2800216675,83.2027969360,-118.5547256470,0.0251978636,0.0176434517,0.0403709412,28.0445156097,54.5049209595,-126.8272781372,0.0758841634,0.0042588413,0.0020136237,
2676.013,-3.2242300510,1.3303337097,-81.9578018188,0.0539783388,0.0396270379,-0.0040058494,-38.3246879578,66.8230819702,-166.8760986328,0.0193916559,0.0763565302,-0.2363402843,-11.1564388275,83.1966552734,-118.4311599731,0.0256734490,0.0130147636,0.0289886594,28.0356311798,54.5079040527,-126.8409805298,0.0681018829,0.0048466027,-0.0038505197,
2676.023,-3.2251434326,1.3309832811,-81.9572830200,0.0598490462,0.0435491875,0.0067375898,-38.8427391052,67.0067214966,-167.4432678223,0.0304139853,0.0733897090,-0.2303620577,-11.0185289383,83.1889648438,-118.2928085327,0.0310286283,0.0181268454,0.0283159614,28.0213470459,54.5080947876,-126.8598861694,0.0705452561,0.0010694265,0.0029198527,
2676.033,-3.2237505913,1.3324521780,-81.9543228149,0.0574332699,0.0449897349,0.0057601929,-39.3675270081,67.1940841675,-168.0130462646,0.0326629877,0.0879341662,-0.2521458864,-10.8739223480,83.1831512451,-118.1495895386,0.0275986195,0.0193120241,0.0291377306,28.0051231384,54.5053939819,-126.8814773560,0.0744240880,0.0070559680,0.0037851930,
2676.043,-3.2253818512,1.3359961510,-81.9533233643,0.0560302660,0.0411118157,-0.0005843639,-39.8929862976,67.3769378662,-168.5841827393,0.0329187512,0.0819549263,-0.2417626381,-10.7055749893,83.1761322021,-117.9833679199,0.0261192322,0.0238692164,0.0328605175,27.9899730682,54.5037193298,-126.9036254883,0.0827078819,0.0105983913,-0.0075383782,
2676.053,-3.2249803543,1.3365086317,-81.9509582520,0.0584806129,0.0415930934,0.0047864914,-40.4368820190,67.5580749512,-169.1667785645,0.0346184969,0.0721167028,-0.2410933971,-10.5378942490,83.1695251465,-117.8181915283,0.0305000544,0.0196366310,0.0326850414,27.9725074768,54.5034561157,-126.9271469116,0.0817286968,0.0078233480,-0.0129958987,
2676.063,-3.2268474102,1.3353348970,-81.9497604370,0.0599249750,0.0401608050,0.0067405701,-40.9730453491,67.7374954224,-169.7443542480,0.0172547102,0.0875815451,-0.2346259356,-10.3433036804,83.1665420532,-117.6256179810,0.0246344805,0.0226607621,0.0301173925,27.9515304565,54.5009307861,-126.9536590576,0.0719375014,0.0123890042,0.0078691244,
2676.073,-3.2251565456,1.3355135918,-81.9485855103,0.0594398156,0.0440375879,0.0057629943,-41.5161399841,67.9064559937,-170.3336029053,0.0120202303,0.0626000166,-0.2331449389,-10.1642551422,83.1591415405,-117.4465026855,0.0226659775,0.0188932717,0.0367649198,27.9334506989,54.5032997131,-126.9765014648,0.0714731812,0.0106135607,-0.0087885857,
2676.083,-3.2231659889,1.3352458477,-81.9473571777,0.0569937341,0.0449794829,0.0140613317,-42.0290222168,68.0660247803,-170.8983459473,0.0218532085,0.0731548369,-0.2158019543,-9.9712934494,83.1542663574,-117.2512817383,0.0260738134,0.0229015648,0.0317269564,27.9216594696,54.5061264038,-126.9930343628,0.0749198198,0.0092730820,-0.0097862482,
2676.093,-3.2244873047,1.3336561918,-81.9461288452,0.0613605268,0.0420728549,0.0062498450,-42.5163764954,68.2236785889,-171.4465026855,0.0233657956,0.0772047043,-0.2220373750,-9.7997674942,83.1490859985,-117.0773849487,0.0206919312,0.0225595236,0.0310915112,27.9114074707,54.5083580017,-127.0051498413,0.0783603787,0.0108446777,-0.0049233437,
2676.103,-3.2256064415,1.3349556923,-81.9438476563,0.0579652339,0.0362329483,0.0077160597,-42.9994926453,68.3693008423,-172.0087432861,0.0213760138,0.0334647298,-0.2269784808,-9.6402778625,83.1399002075,-116.9113006592,0.0411806107,0.0359255672,0.0450395346,27.9034500122,54.4981460571,-127.0156631470,0.1046240926,0.0010823011,0.0022339225,
2676.113,-3.2235155106,1.3346730471,-81.9402160645,0.0613782704,0.0474269874,0.0013663173,-43.4494857788,68.5212478638,-172.5503387451,0.0418815613,0.0695288479,-0.2393187881,-9.5403451920,83.1346969604,-116.8085632324,0.0240799189,0.0166887045,0.0297809243,27.8994293213,54.5007400513,-127.0189437866,0.0802363157,0.0030888319,-0.0075174570,
2676.123,-3.2271943092,1.3346598148,-81.9372558594,0.0584483519,0.0357723311,0.0091820359,-43.8954467773,68.6769409180,-173.0898895264,0.0370137095,0.0844915211,-0.2433421016,-9.4534206390,83.1328735352,-116.7187500000,0.0206581354,0.0111414194,0.0248352885,27.9007225037,54.5046195984,-127.0162277222,0.0534201264,0.0055443645,-0.0006266832,
2676.133,-3.2248117924,1.3350452185,-81.9360351563,0.0565019548,0.0464729965,0.0033209324,-44.3589057922,68.8355178833,-173.6447906494,0.0399696827,0.0760172904,-0.2428693771,-9.3325567245,83.1295547485,-116.5962371826,0.0328582525,0.0196868181,0.0252281427,27.8990097046,54.5041923523,-127.0191802979,0.0792947412,0.0050686300,0.0013128519,
2676.143,-3.2238662243,1.3334935904,-81.9354171753,0.0613576919,0.0435268804,0.0130850077,-44.8203048706,69.0097427368,-174.1992645264,0.0444812179,0.0873260796,-0.2539547682,-9.2019338608,83.1244735718,-116.4634475708,0.0191757679,0.0208924711,0.0343745947,27.8944911957,54.5036544800,-127.0246810913,0.0748947263,0.0065703690,0.0051909089,
2676.153,-3.2249069214,1.3326610327,-81.9342269897,0.0608548820,0.0430567488,0.0062496662,-45.3058700562,69.1840591431,-174.7698669434,0.0426370502,0.0928287208,-0.2498084903,-9.0439891815,83.1186294556,-116.3036651611,0.0294174552,0.0191124678,0.0239704847,27.8811645508,54.5028419495,-127.0400619507,0.0739099383,0.0042429566,0.0026760697,
2676.163,-3.2268292904,1.3309732676,-81.9324798584,0.0637551248,0.0357660577,0.0008798838,-45.8246879578,69.3624572754,-175.3590087891,0.0417858362,0.0925131738,-0.2406003475,-8.8498420715,83.1088638306,-116.1080627441,0.0240259171,0.0172662735,0.0276479721,27.8609924316,54.5060081482,-127.0618362427,0.0812662840,0.0054214001,-0.0047039390,
2676.173,-3.2285418510,1.3317427635,-81.9301071167,0.0579091720,0.0426318124,0.0145537257,-46.3608741760,69.5350570679,-175.9526977539,0.0301480293,0.0644472539,-0.2177238464,-8.6195926666,83.0982208252,-115.8752212524,0.0244919062,0.0241340697,0.0347184539,27.8441925049,54.5090293884,-127.0810317993,0.0773906112,0.0099865198,-0.0042572618,
2676.183,-3.2299046516,1.3325173855,-81.9284439087,0.0618289411,0.0397258475,0.0077192783,-46.9135665894,69.7063369751,-176.5530700684,0.0267944932,0.0842566788,-0.2177537084,-8.4212779999,83.0906372070,-115.6738204956,0.0332650542,0.0212942958,0.0335507989,27.8326606750,54.5123519897,-127.0935745239,0.0793774128,0.0101118982,-0.0091530085,
2676.193,-3.2305464745,1.3295027018,-81.9260711670,0.0691005588,0.0377839729,0.0145546198,-47.4858474731,69.8722686768,-177.1713867188,0.0248653293,0.0753387511,-0.2197240591,-8.2162351608,83.0856170654,-115.4618682861,0.0254420042,0.0208741426,0.0304744244,27.8129062653,54.5194206238,-127.1135406494,0.0613826513,0.0015468299,0.0001201034,
2676.203,-3.2316420078,1.3294324875,-81.9249191284,0.0603102669,0.0407327488,0.0057668686,-48.0724411011,70.0332183838,-177.7982330322,0.0199688673,0.0869826674,-0.2241417170,-8.0090970993,83.0849380493,-115.2468032837,0.0244640112,0.0243448913,0.0225876570,27.7941684723,54.5242691040,-127.1294708252,0.0687559843,0.0041883588,-0.0038138032,
2676.213,-3.2320880890,1.3310344219,-81.9220275879,0.0569202527,0.0407404862,0.0043021441,-48.6975250244,70.1851959229,-178.4576568604,0.0228244662,0.0548776090,-0.2241051793,-7.8335723877,83.0797805786,-115.0594787598,0.0229883194,0.0171501338,0.0356337428,27.7744445801,54.5244636536,-127.1460800171,0.0780352950,0.0033898056,0.0000011325,
2676.223,-3.2322776318,1.3300110102,-81.9208526611,0.0637383312,0.0417203680,0.0082091093,-49.3264083862,70.3346481323,-179.1111602783,0.0310297012,0.0642542243,-0.2245790958,-7.6640243530,83.0765457153,-114.8802795410,0.0190752745,0.0231469274,0.0233210921,27.7600727081,54.5267944336,-127.1591567993,0.0736643672,0.0030459464,-0.0088256598,
2676.233,-3.2319335938,1.3289372921,-81.9203109741,0.0637196004,0.0436675325,0.0062550902,-49.9634246826,70.4757461548,-179.7748565674,0.0294141769,0.0522149205,-0.2187705040,-7.5024042130,83.0694122314,-114.7123413086,0.0224782228,0.0189141929,0.0256000757,27.7387733459,54.5279579163,-127.1778945923,0.0673285127,-0.0040796101,-0.0015873909,
2676.243,-3.2327609062,1.3306173086,-81.9192276001,0.0564246923,0.0373342410,0.0086981058,-50.6050109863,70.6091232300,179.5565948486,0.0267716646,0.0558488071,-0.2223101258,-7.3481979370,83.0650558472,-114.5534057617,0.0195393562,0.0185973346,0.0215736628,27.7245388031,54.5308990479,-127.1936492920,0.0737059116,0.0038799644,-0.0055238008,
2676.253,-3.2321660519,1.3314040899,-81.9187469482,0.0593681075,0.0402535498,0.0067442060,-51.2382202148,70.7369842529,178.8954315186,0.0270219445,0.0550646782,-0.2181435823,-7.1689729691,83.0581588745,-114.3692855835,0.0268490314,0.0260440707,0.0331305861,27.7090988159,54.5327720642,-127.2114028931,0.0673772097,0.0015894473,-0.0002018213,
2676.263,-3.2319231033,1.3323516846,-81.9175796509,0.0569432378,0.0431789756,0.0116276145,-51.8753471375,70.8580551147,178.2237548828,0.0321114659,0.0538312197,-0.2194072008,-7.0059528351,83.0527038574,-114.2081451416,0.0273258090,0.0213147104,0.0232293010,27.6942043304,54.5343780518,-127.2296981812,0.0761825442,0.0002686977,-0.0070884228,
2676.273,-3.2319335938,1.3329753876,-81.9182891846,0.0574423969,0.0382963419,0.0033266544,-52.5054321289,70.9733657837,177.5543212891,0.0313046575,0.0599134564,-0.2154001594,-6.8495330811,83.0427474976,-114.0549011230,0.0302344561,0.0205143392,0.0313187838,27.6826076508,54.5355873108,-127.2456512451,0.0693588853,0.0033105016,-0.0037092566,
2676.283,-3.2304201126,1.3359048367,-81.9190292358,0.0535872653,0.0436409973,0.0003968477,-53.1373367310,71.0865249634,176.8793640137,0.0270638466,0.0591364801,-0.2119024992,-6.6816482544,83.0334777832,-113.8924179077,0.0258203149,0.0206633210,0.0272147655,27.6690464020,54.5347595215,-127.2656250000,0.0761864185,0.0063563883,0.0010993481,
2676.293,-3.2295589447,1.3389147520,-81.9180297852,0.0580343157,0.0411845222,0.0038151741,-53.7871742249,71.1931228638,176.1790618896,0.0354777575,0.0530771613,-0.2240187526,-6.5390381813,83.0237655640,-113.7552947998,0.0248231888,0.0184248984,0.0299441218,27.6616115570,54.5354309082,-127.2808380127,0.0717987418,0.0074041486,-0.0091812015,
2676.303,-3.2287888527,1.3406802416,-81.9175720215,0.0580651201,0.0387296602,0.0062568188,-54.4455261230,71.2960205078,175.4631500244,0.0341020823,0.0670584738,-0.2239341736,-6.3857078552,83.0134353638,-113.6106033325,0.0301723480,0.0215347111,0.0331513286,27.6518039703,54.5344772339,-127.2976150513,0.0669062138,0.0089506507,-0.0082624555,
2676.313,-3.2296392918,1.3416482210,-81.9152069092,0.0546640418,0.0372796021,0.0018635392,-55.0886764526,71.3866577148,174.7306518555,0.0346081853,0.0283636749,-0.2176918983,-6.2775344849,83.0081787109,-113.5065155029,-0.0425927043,0.0261958241,0.0315716267,27.6614151001,54.5245895386,-127.2913436890,0.0941498876,0.0190530717,-0.0098071098,
2676.323,-3.2278020382,1.3434442282,-81.9140472412,0.0537188165,0.0445717797,0.0033271909,-55.6850624084,71.4842300415,174.0106506348,0.0395448804,0.0738478899,-0.2164868712,-6.1474494934,83.0013732910,-113.3761444092,0.0306349993,0.0254413486,0.0270307064,27.6561050415,54.5156250000,-127.2970962524,0.0779457688,0.0082994998,-0.0065264106,
2676.333,-3.2273876667,1.3432556391,-81.9133758545,0.0542038046,0.0460294113,0.0062564015,-56.2717094421,71.5754776001,173.3013763428,0.0249127150,0.0724655092,-0.2105088830,-6.0278158188,82.9945907593,-113.2622451782,0.0223197937,0.0208023489,0.0293300152,27.6442184448,54.5077667236,-127.3117141724,0.0676122308,0.0088427067,-0.0061929226,
2676.343,-3.2240827084,1.3408389091,-81.9120559692,0.0619741380,0.0518312603,0.0023459792,-56.8658599854,71.6541290283,172.5934600830,0.0297402143,0.0590287745,-0.2055950165,-5.9282546043,82.9832534790,-113.1719436646,0.0242487788,0.0176786780,0.0344884396,27.6311969757,54.4981269836,-127.3258666992,0.0782567263,-0.0003812015,0.0024135709,
2676.353,-3.2235965729,1.3392778635,-81.9121322632,0.0653648674,0.0420572050,0.0077154636,-57.4574813843,71.7298660278,171.8899993896,0.0169718266,0.0773194432,-0.2056046724,-5.8259429932,82.9766311646,-113.0794754028,0.0198401213,0.0267476439,0.0328857303,27.6247158051,54.4909820557,-127.3363418579,0.0728132129,0.0045128465,0.0057111979,
2676.363,-3.2245595455,1.3362157345,-81.9109191895,0.0662880018,0.0391443670,0.0008798838,-58.0622749329,71.7957611084,171.1791687012,0.0178200603,0.0776770711,-0.2022244334,-5.7583799362,82.9709930420,-113.0197753906,0.0247108936,0.0236819685,0.0327773094,27.6235771179,54.4863281250,-127.3415374756,0.0776488185,0.0040041208,-0.0075364113,
2676.373,-3.2238094807,1.3344740868,-81.9085311890,0.0662576109,0.0449907109,0.0023431182,-58.6857528687,71.8565597534,170.4603729248,0.0210806727,0.0790945292,-0.2066147923,-5.6971335411,82.9673385620,-112.9647979736,0.0227499604,0.0245328546,0.0331884623,27.6251945496,54.4824409485,-127.3441848755,0.0707734823,0.0029874742,0.0041413307,
2676.383,-3.2253646851,1.3321492672,-81.9086380005,0.0681701675,0.0391584821,0.0106440783,-59.3263702393,71.9083251953,169.7282714844,0.0257561803,0.0728321671,-0.2012350559,-5.6334567070,82.9645767212,-112.9035873413,0.0329979658,0.0273295939,0.0258070230,27.6263446808,54.4812278748,-127.3435974121,0.0683197379,0.0029691458,-0.0100286603,
2676.393,-3.2277495861,1.3339264393,-81.9076461792,0.0603886843,0.0318757780,0.0091826916,-59.9818382263,71.9616165161,168.9843292236,0.0289742947,0.0792404413,-0.2133480310,-5.5724701881,82.9627380371,-112.8422012329,0.0285995007,0.0257363915,0.0306434035,27.6254920959,54.4767303467,-127.3458251953,0.0707155466,0.0000175238,-0.0042299032,
2676.403,-3.2275342941,1.3324428797,-81.9058380127,0.0632924810,0.0431025289,0.0072287917,-60.6260795593,72.0177688599,168.2592315674,0.0331835747,0.0874849558,-0.1986312866,-5.5278825760,82.9592514038,-112.7992858887,0.0271272063,0.0173451304,0.0310630202,27.6189365387,54.4642639160,-127.3516845703,0.0813313127,0.0039006472,0.0141371489,
2676.413,-3.2279989719,1.3327751160,-81.9047393799,0.0613451526,0.0406692028,0.0140652657,-61.2778587341,72.0751876831,167.5358123779,0.0373986959,0.0820143223,-0.2121884823,-5.4764623642,82.9551010132,-112.7517623901,0.0212589502,0.0128461719,0.0256124139,27.6069068909,54.4558448792,-127.3648681641,0.0651326180,0.0015121102,0.0110451579,
2676.423,-3.2281641960,1.3317539692,-81.9042663574,0.0676749945,0.0440900773,0.0028342605,-61.9073066711,72.1387710571,166.8421478271,0.0387162566,0.0895357430,-0.2023662925,-5.4067311287,82.9502029419,-112.6884078979,0.0236898661,0.0151447952,0.0245379806,27.5956707001,54.4465522766,-127.3791580200,0.0743156672,0.0074114203,0.0015979409,
2676.433,-3.2290811539,1.3328487873,-81.9019393921,0.0584167540,0.0392232090,-0.0000937581,-62.4932098389,72.2099609375,166.1984252930,0.0224950314,0.1011871696,-0.1970881224,-5.3047423363,82.9425811768,-112.5966491699,0.0329508781,0.0242136121,0.0312235355,27.5846939087,54.4425354004,-127.3943710327,0.0708569288,0.0016244650,-0.0068048835,
2676.443,-3.2281186581,1.3326536417,-81.9007949829,0.0608547553,0.0436009765,0.0086942315,-63.0297317505,72.2840270996,165.6010894775,0.0233774781,0.0921299160,-0.1842172146,-5.1923184395,82.9353103638,-112.4978027344,0.0265876055,0.0190985203,0.0247309804,27.5730686188,54.4392051697,-127.4109039307,0.0732645392,0.0017071962,-0.0044599771,
2676.453,-3.2277390957,1.3331718445,-81.9008331299,0.0559809804,0.0416412354,0.0091822743,-63.5177421570,72.3670501709,165.0496520996,0.0228408575,0.1081802845,-0.1822601557,-5.0829820633,82.9232406616,-112.4036026001,0.0216788650,0.0242509842,0.0357327461,27.5647373199,54.4367828369,-127.4267501831,0.0712867975,0.0046959519,-0.0020883083,
2676.463,-3.2260417938,1.3332009315,-81.8989562988,0.0535400845,0.0440530702,0.0013683438,-63.9399871826,72.4526901245,164.5656433105,0.0159683228,0.0976415873,-0.1718176603,-4.9766287804,82.9082641602,-112.3098449707,0.0294591188,0.0274599493,0.0432732701,27.5583457947,54.4343109131,-127.4396972656,0.0741913915,0.0047372580,-0.0045908689,
2676.473,-3.2265787125,1.3351169825,-81.8996276855,0.0506438315,0.0386912823,-0.0025368333,-64.2974014282,72.5388412476,164.1557006836,0.0130026340,0.1054782271,-0.1616899967,-4.8840379715,82.8992462158,-112.2259063721,0.0265100002,0.0272717774,0.0328447223,27.5544891357,54.4350814819,-127.4497909546,0.0746875405,-0.0005939007,-0.0099695921,
