Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2742.303,-3.1808855534,1.3142422438,-75.2147369385,0.0561389700,0.0486379080,0.0061994791,-82.5411758423,-11.2886333466,125.2750625610,-0.0868649185,0.0472772717,-0.0008636713,-71.5770339966,80.7824935913,-136.3112182617,0.0139428377,0.0205202997,0.0246105790,32.3324508667,53.1528015137,-96.6435012817,0.0741634369,-0.0005235076,0.0107034445,
2742.313,-3.1797573566,1.3131580353,-75.2141876221,0.0639325529,0.0442237407,0.0105919838,-82.6012420654,-11.2964801788,125.4019622803,-0.0899288654,0.0542197227,-0.0076528192,-71.4941024780,80.7913284302,-136.2110443115,0.0178737640,0.0256754160,0.0278537273,32.3301391602,53.1551666260,-96.6416015625,0.0741881728,-0.0034151077,0.0024178028,
2742.323,-3.1810021400,1.3131737709,-75.2136001587,0.0575851724,0.0403391719,0.0008279085,-82.6598739624,-11.3046112061,125.5304718018,-0.0856735110,0.0406494141,0.0001817346,-71.4076004028,80.7982406616,-136.1083984375,0.0125219822,0.0196256638,0.0271725059,32.3261260986,53.1559944153,-96.6428298950,0.0712671876,-0.0077679157,0.0063112974,
2742.333,-3.1807463169,1.3118038177,-75.2117309570,0.0585378259,0.0432644412,0.0052217245,-82.7219848633,-11.3125953674,125.6617431641,-0.0882515609,0.0363631845,-0.0153614879,-71.3102340698,80.8103103638,-135.9971618652,0.0164619088,0.0276436508,0.0235606432,32.3289794922,53.1570968628,-96.6402664185,0.0805560350,0.0029572845,-0.0034253597,
2742.343,-3.1787087917,1.3125052452,-75.2105941772,0.0600149110,0.0451820530,0.0130320787,-82.7794876099,-11.3245277405,125.7935943604,-0.0825963914,0.0481657982,-0.0090087056,-71.1879196167,80.8233642578,-135.8598480225,0.0243107677,0.0302517116,0.0311191678,32.3288803101,53.1558914185,-96.6379623413,0.0776137710,0.0014842749,0.0097434521,
2742.353,-3.1790959835,1.3127779961,-75.2094116211,0.0590431057,0.0432356670,0.0037557483,-82.8315582275,-11.3355007172,125.9258117676,-0.0891318321,0.0433575511,0.0040870309,-71.0771102905,80.8369979858,-135.7303466797,0.0209307075,0.0284649134,0.0284593999,32.3277359009,53.1561889648,-96.6350784302,0.0761520267,0.0049146116,-0.0005134344,
2742.363,-3.1796948910,1.3126001358,-75.2095413208,0.0624579713,0.0383632928,0.0022909045,-82.8861083984,-11.3446245193,126.0602722168,-0.0878231227,0.0463725328,-0.0071897507,-70.9608840942,80.8545303345,-135.5897979736,0.0200028419,0.0300293267,0.0277602971,32.3252906799,53.1588668823,-96.6319427490,0.0703206658,0.0000734627,-0.0053782463,
2742.373,-3.1796798706,1.3115478754,-75.2070999146,0.0595099218,0.0403161794,0.0003379583,-82.9404525757,-11.3504457474,126.1989288330,-0.0923172534,0.0498857498,0.0000831485,-70.8585052490,80.8753585815,-135.4566345215,0.0122480392,0.0344814062,0.0310245752,32.3198318481,53.1602134705,-96.6296844482,0.0757058263,0.0040380359,-0.0005102158,
2742.383,-3.1802916527,1.3111448288,-75.2053451538,0.0595028922,0.0359323137,0.0071738362,-82.9963684082,-11.3543119431,126.3439331055,-0.0889654458,0.0519431233,0.0049408078,-70.7417373657,80.8971328735,-135.3097839355,0.0152379274,0.0315825045,0.0366980731,32.3147621155,53.1646385193,-96.6267318726,0.0742873549,-0.0007669330,-0.0063457489,
2742.393,-3.1813945770,1.3118550777,-75.2042083740,0.0575621575,0.0364397988,0.0052224398,-83.0526275635,-11.3556432724,126.4932632446,-0.0860585570,0.0496144891,0.0029671788,-70.6276092529,80.9193267822,-135.1623535156,0.0177405477,0.0296533406,0.0335949361,32.3075103760,53.1689033508,-96.6251754761,0.0743319392,0.0017704368,-0.0038946867,
2742.403,-3.1803152561,1.3113459349,-75.2018051147,0.0599946827,0.0417920984,0.0071742535,-83.1130981445,-11.3523807526,126.6486511230,-0.0855144262,0.0394964218,-0.0038189292,-70.5065078735,80.9403610229,-135.0084228516,0.0158452988,0.0306682289,0.0319319665,32.2918624878,53.1734733582,-96.6292724609,0.0738915205,-0.0053811669,0.0053494573,
2742.413,-3.1808545589,1.3120748997,-75.2018432617,0.0551245883,0.0427780375,0.0052217245,-83.1717147827,-11.3506937027,126.8095474243,-0.0786496401,0.0459698439,-0.0008704662,-70.3780059814,80.9595565796,-134.8459472656,0.0075972080,0.0277977288,0.0365895033,32.2786483765,53.1766777039,-96.6308898926,0.0851554275,0.0006188750,0.0043362379,
2742.423,-3.1809086800,1.3095794916,-75.2012786865,0.0667997971,0.0378962308,0.0120568275,-83.2337722778,-11.3477420807,126.9751358032,-0.0785991251,0.0509885550,-0.0037228465,-70.2761840820,80.9787445068,-134.7081756592,0.0174154043,0.0220240951,0.0291098952,32.2651367188,53.1825256348,-96.6321945190,0.0778924227,-0.0016592145,-0.0005520582,
2742.433,-3.1824417114,1.3110022545,-75.2001266479,0.0551058725,0.0413408689,0.0061994791,-83.2930221558,-11.3410387039,127.1435165405,-0.0814140737,0.0511306524,0.0075353384,-70.1395416260,80.9985885620,-134.5342559814,0.0062391758,0.0235293210,0.0347301662,32.2486343384,53.1921043396,-96.6378936768,0.0687152147,-0.0073013902,-0.0015087128,
2742.443,-3.1828737259,1.3118898869,-75.1989822388,0.0570744835,0.0408600941,0.0091299415,-83.3567276001,-11.3357048035,127.3163146973,-0.0803462565,0.0385805368,-0.0050556064,-69.9974670410,81.0226287842,-134.3541870117,0.0180234909,0.0288693607,0.0315727592,32.2342910767,53.1977920532,-96.6410369873,0.0756106377,0.0084930658,-0.0034738779,
2742.453,-3.1808466911,1.3123822212,-75.1978378296,0.0605010465,0.0452192985,0.0061985254,-83.4244613647,-11.3352613449,127.4924850464,-0.0778972805,0.0455516577,-0.0068336129,-69.8307647705,81.0498962402,-134.1482849121,0.0244452953,0.0302273035,0.0376507640,32.2154960632,53.2057037354,-96.6478347778,0.0786230564,0.0023705959,-0.0034852028,
2742.463,-3.1802630424,1.3125648499,-75.1960754395,0.0595276691,0.0422794446,0.0052214265,-83.4940872192,-11.3347396851,127.6734390259,-0.0808180273,0.0569200516,0.0050919652,-69.6671371460,81.0820693970,-133.9426269531,0.0162317157,0.0280911028,0.0296089649,32.1936454773,53.2142868042,-96.6549682617,0.0723651052,0.0055575371,-0.0010642409,
2742.473,-3.1801419258,1.3127328157,-75.1954956055,0.0570891947,0.0408124812,0.0018033385,-83.5707550049,-11.3378047943,127.8568878174,-0.0789173543,0.0541281700,0.0000491142,-69.4843215942,81.1186904907,-133.7140655518,0.0163305998,0.0361191630,0.0308255553,32.1653747559,53.2204856873,-96.6676483154,0.0734064579,0.0063421130,0.0012931824,
2742.483,-3.1814403534,1.3112391233,-75.1942977905,0.0609693825,0.0379054546,0.0047337413,-83.6525115967,-11.3433914185,128.0418243408,-0.0741301477,0.0518238544,0.0048597455,-69.2752151489,81.1580200195,-133.4529113770,0.0081355572,0.0328498483,0.0354129672,32.1335487366,53.2311325073,-96.6836013794,0.0647286177,-0.0040393472,0.0007536411,
2742.493,-3.1825609207,1.3111840487,-75.1925582886,0.0604801401,0.0384132527,0.0086413026,-83.7414550781,-11.3444938660,128.2322082520,-0.0746372938,0.0441749692,-0.0043686032,-69.0923080444,81.1954650879,-133.2185363770,0.0272787809,0.0242637396,0.0298071504,32.1086845398,53.2426872253,-96.6925201416,0.0687555671,0.0070088506,-0.0016888976,
2742.503,-3.1825065613,1.3116810322,-75.1920318604,0.0604888126,0.0447599553,0.0096179843,-83.8324966431,-11.3465881348,128.4217834473,-0.0678371787,0.0428719521,-0.0096546412,-68.9150772095,81.2356948853,-132.9898071289,0.0127375722,0.0366345644,0.0237487257,32.0766296387,53.2526626587,-96.7094802856,0.0644652247,-0.0019106865,0.0045989752,
2742.513,-3.1809937954,1.3112143278,-75.1907730103,0.0575509779,0.0476632938,0.0096163154,-83.9212951660,-11.3434514999,128.6080474854,-0.0624124408,0.0420686007,-0.0144922733,-68.7630538940,81.2727279663,-132.7877655029,0.0045350790,0.0246661305,0.0118789673,32.0513534546,53.2633285522,-96.7194519043,0.0694593787,0.0091342926,-0.0027391911,
2742.523,-3.1800365448,1.3121217489,-75.1889953613,0.0570785329,0.0456934758,0.0076620579,-84.0038833618,-11.3385772705,128.7918090820,-0.0589110553,0.0466286540,-0.0101582408,-68.5880050659,81.3110351563,-132.5620574951,0.0036597252,0.0243757367,0.0321888924,32.0222740173,53.2728080750,-96.7340545654,0.0754177570,0.0021378398,0.0060011744,
2742.533,-3.1799163818,1.3120378256,-75.1884994507,0.0644012839,0.0408085734,0.0027799010,-84.0813522339,-11.3281860352,128.9715881348,-0.0592215061,0.0365482569,-0.0068903565,-68.4095611572,81.3434906006,-132.3380737305,0.0227881074,0.0207554996,0.0231621861,31.9911212921,53.2815780640,-96.7513351440,0.0759975314,0.0054083467,0.0039799809,
2742.543,-3.1794803143,1.3152967691,-75.1868515015,0.0551808067,0.0417774618,0.0047333241,-84.1504058838,-11.3122663498,129.1449127197,-0.0643201470,0.0357472897,-0.0076730847,-68.2272033691,81.3754272461,-132.1103973389,0.0272663832,0.0308116972,0.0243801475,31.9627590179,53.2943077087,-96.7641296387,0.0775951743,0.0003826916,-0.0018850565,
2742.553,-3.1785407066,1.3179380894,-75.1869506836,0.0547386147,0.0437141582,0.0013158321,-84.2148284912,-11.2973632813,129.3141784668,-0.0611354113,0.0368867517,-0.0031633377,-68.0566329956,81.4092178345,-131.8914794922,0.0127062201,0.0310853720,0.0373604298,31.9319725037,53.3036079407,-96.7790527344,0.0737859607,0.0026772022,0.0029379725,
2742.563,-3.1794884205,1.3190069199,-75.1865005493,0.0601283535,0.0393361151,-0.0040543675,-84.2703704834,-11.2787551880,129.4779205322,-0.0661880374,0.0311862230,-0.0012471080,-67.9013824463,81.4439315796,-131.6814880371,0.0225621462,0.0313589573,0.0279273391,31.9053287506,53.3144950867,-96.7866058350,0.0753643513,0.0039702654,0.0043851137,
2742.573,-3.1814262867,1.3185386658,-75.1859436035,0.0610967502,0.0422995724,-0.0069820285,-84.3243331909,-11.2575187683,129.6386566162,-0.0682659149,0.0381863117,-0.0008233786,-67.7466583252,81.4771194458,-131.4729156494,0.0167887807,0.0340984762,0.0331374407,31.8779869080,53.3275871277,-96.7939987183,0.0657352209,0.0008911490,-0.0048871636,
2742.583,-3.1782314777,1.3188719749,-75.1834945679,0.0567080304,0.0471267253,-0.0030786395,-84.3800582886,-11.2307109833,129.8008117676,-0.0712249875,0.0452069640,-0.0067185760,-67.6055068970,81.5075607300,-131.2722778320,0.0222384930,0.0266408920,0.0295767188,31.8467693329,53.3390045166,-96.8037872314,0.0707370043,-0.0075371265,-0.0044348836,
2742.593,-3.1791486740,1.3197869062,-75.1830749512,0.0630716532,0.0393301807,0.0032697320,-84.4364852905,-11.2093811035,129.9641723633,-0.0659770072,0.0507446527,-0.0028344989,-67.4322586060,81.5399246216,-131.0381011963,0.0218334794,0.0264460444,0.0318133831,31.8163070679,53.3499908447,-96.8130416870,0.0732928514,-0.0013268292,0.0023641586,
2742.603,-3.1802210808,1.3192664385,-75.1824645996,0.0572031960,0.0388605893,-0.0025880933,-84.4917678833,-11.1931943893,130.1263732910,-0.0564225316,0.0518673062,0.0020089149,-67.2779159546,81.5769882202,-130.8215637207,0.0194870234,0.0247316360,0.0272934735,31.7800140381,53.3614082336,-96.8266143799,0.0748766661,-0.0043391585,0.0027891397,
2742.613,-3.1818764210,1.3193852901,-75.1806869507,0.0576935522,0.0408425555,0.0076667666,-84.5530319214,-11.1776113510,130.2926483154,-0.0566440225,0.0481140018,0.0054894686,-67.1083374023,81.6145629883,-130.5908813477,0.0239773989,0.0234814882,0.0276278555,31.7434692383,53.3709907532,-96.8418579102,0.0774178505,-0.0024800301,-0.0055980682,
2742.623,-3.1812846661,1.3235921860,-75.1807708740,0.0494661778,0.0466915220,0.0081568360,-84.6184997559,-11.1670866013,130.4625549316,-0.0540223718,0.0438609123,0.0002547503,-66.9208984375,81.6547698975,-130.3429107666,0.0138255954,0.0294975936,0.0279412568,31.7011013031,53.3788185120,-96.8635787964,0.0809172988,-0.0108361244,0.0064699054,
2742.633,-3.1813848019,1.3242168427,-75.1801986694,0.0577778555,0.0442518555,0.0062039495,-84.6853256226,-11.1532649994,130.6340332031,-0.0547622740,0.0313190222,-0.0000748038,-66.7491683960,81.6946105957,-130.1128387451,0.0139262676,0.0311408341,0.0317116678,31.6638336182,53.3877334595,-96.8798751831,0.0761272907,-0.0075105429,0.0039311647,
2742.643,-3.1823196411,1.3236526251,-75.1796951294,0.0641156659,0.0413384587,0.0071811080,-84.7472000122,-11.1384067535,130.8075866699,-0.0559726954,0.0295137167,0.0078117251,-66.5882110596,81.7265853882,-129.8932800293,0.0144950151,0.0255940259,0.0237396061,31.6338520050,53.3944015503,-96.8905105591,0.0776615739,0.0011050105,0.0087295771,
2742.653,-3.1856157780,1.3250235319,-75.1792449951,0.0573036522,0.0330950767,0.0062083006,-84.8030548096,-11.1203079224,130.9783782959,-0.0512682199,0.0179429054,0.0087589622,-66.4645385742,81.7583999634,-129.7095794678,0.0096919537,0.0259464681,0.0261105001,31.6090412140,53.3984909058,-96.8950271606,0.0777041316,0.0042847395,0.0047369003,
2742.663,-3.1858406067,1.3246401548,-75.1762390137,0.0616914928,0.0457943082,0.0037668347,-84.8527221680,-11.1051282883,131.1486358643,-0.0563793182,0.0253950953,-0.0006526113,-66.3521194458,81.7875595093,-129.5352478027,0.0170890093,0.0248876512,0.0221437514,31.5848865509,53.4024810791,-96.8973693848,0.0757924914,-0.0027960539,-0.0016949177,
2742.673,-3.1891014576,1.3248628378,-75.1757354736,0.0587656870,0.0355972089,-0.0055072308,-84.9010848999,-11.0926761627,131.3210144043,-0.0576308966,0.0245341659,0.0113997459,-66.2407302856,81.8149108887,-129.3623504639,0.0254578590,0.0219057202,0.0333054364,31.5615310669,53.4029159546,-96.8974685669,0.0767736435,0.0042502880,0.0074604750,
2742.683,-3.1909439564,1.3254092932,-75.1740036011,0.0582869425,0.0380707011,0.0062134862,-84.9510345459,-11.0869874954,131.4964447021,-0.0565569103,0.0431839228,0.0019963384,-66.0936126709,81.8459167480,-129.1540985107,0.0108863115,0.0325020254,0.0302525461,31.5346851349,53.4068984985,-96.9040069580,0.0792564750,-0.0028066039,0.0039437413,
2742.693,-3.1909749508,1.3267658949,-75.1722106934,0.0553809255,0.0444188714,0.0037729740,-85.0058212280,-11.0852460861,131.6782684326,-0.0516442955,0.0481548905,0.0058605075,-65.9487304688,81.8721542358,-128.9508819580,0.0324355364,0.0231559873,0.0257094204,31.5036411285,53.4109001160,-96.9151763916,0.0763684511,-0.0088495016,-0.0010599494,
2742.703,-3.1934285164,1.3265850544,-75.1710891724,0.0607488677,0.0381139666,0.0071927905,-85.0704574585,-11.0886230469,131.8666534424,-0.0507255495,0.0516574979,0.0035468340,-65.8194503784,81.9051437378,-128.7654876709,0.0188449025,0.0220218003,0.0173449516,31.4673004150,53.4177284241,-96.9297485352,0.0769277215,-0.0070122778,0.0032184720,
2742.713,-3.1922385693,1.3238003254,-75.1703948975,0.0607002750,0.0424878262,-0.0055043101,-85.1418533325,-11.0969676971,132.0601959229,-0.0440325439,0.0444102883,0.0076969862,-65.6583023071,81.9368591309,-128.5531311035,0.0203875303,0.0194104016,0.0240390897,31.4377136230,53.4215736389,-96.9442520142,0.0740380287,-0.0018386245,0.0055454969,
2742.723,-3.1932582855,1.3230427504,-75.1692504883,0.0626401827,0.0410407633,0.0037732720,-85.2212448120,-11.1077928543,132.2571868896,-0.0417765379,0.0430237055,-0.0002221465,-65.5052795410,81.9672546387,-128.3500366211,0.0189969540,0.0217107534,0.0190263987,31.4082889557,53.4277648926,-96.9578399658,0.0760555267,0.0018857121,0.0049710870,
2742.733,-3.1936337948,1.3222289085,-75.1692581177,0.0606728569,0.0454418585,0.0096328259,-85.2996292114,-11.1161603928,132.4574432373,-0.0438729525,0.0299234390,0.0108838677,-65.3393325806,81.9910430908,-128.1390380859,0.0141720772,0.0172636807,0.0251720548,31.3849124908,53.4370727539,-96.9678268433,0.0688281059,-0.0071159303,0.0015387535,
2742.743,-3.1939704418,1.3258975744,-75.1688079834,0.0534126535,0.0434945114,0.0013338327,-85.3785781860,-11.1192960739,132.6581878662,-0.0463680625,0.0309997201,0.0093026757,-65.1896743774,82.0166168213,-127.9475326538,0.0249763727,0.0259908736,0.0211143792,31.3642807007,53.4444313049,-96.9765930176,0.0689045787,-0.0000433922,0.0020020008,
2742.753,-3.1959035397,1.3251016140,-75.1695098877,0.0646292344,0.0401102379,0.0057302713,-85.4603271484,-11.1236524582,132.8585662842,-0.0405833125,0.0403743982,-0.0054131150,-65.0217971802,82.0361175537,-127.7404022217,0.0264884233,0.0172143579,0.0316239893,31.3399791718,53.4489440918,-96.9881515503,0.0738343596,-0.0071187019,0.0043668747,
2742.763,-3.1963295937,1.3279486895,-75.1684265137,0.0524718761,0.0386527553,0.0135437846,-85.5347442627,-11.1285791397,133.0568847656,-0.0494567454,0.0394817591,-0.0065824986,-64.8389205933,82.0594711304,-127.5168914795,0.0197088718,0.0274057686,0.0269936919,31.3196640015,53.4554061890,-96.9971923828,0.0763428807,-0.0020084381,-0.0073845387,
2742.773,-3.1980736256,1.3290368319,-75.1673049927,0.0563971139,0.0362417027,0.0101283193,-85.6061401367,-11.1339988708,133.2524719238,-0.0480847061,0.0376051664,0.0083100796,-64.6314163208,82.0838394165,-127.2710571289,0.0236737728,0.0292547345,0.0257377028,31.2976531982,53.4595870972,-97.0083160400,0.0710152388,-0.0017824471,-0.0006173253,
2742.783,-3.1951234341,1.3291625977,-75.1661148071,0.0598172769,0.0483973399,0.0111016631,-85.6747665405,-11.1404895782,133.4456939697,-0.0447778702,0.0352315903,0.0060659647,-64.4403686523,82.1078720093,-127.0404586792,0.0198252201,0.0228243172,0.0254957378,31.2716369629,53.4654502869,-97.0216751099,0.0657050610,-0.0078562498,-0.0001989603,
2742.793,-3.1972393990,1.3297054768,-75.1655426025,0.0559204966,0.0372037217,0.0062216520,-85.7414627075,-11.1520709991,133.6397399902,-0.0435113609,0.0343019962,0.0072075725,-64.2542648315,82.1311340332,-126.8173141479,0.0223222971,0.0212938786,0.0267266035,31.2468681335,53.4696121216,-97.0357894897,0.0745373964,-0.0066294670,0.0085058212,
2742.803,-3.1979000568,1.3279685974,-75.1651000977,0.0680972263,0.0337973014,0.0042681098,-85.8051834106,-11.1605701447,133.8356628418,-0.0407272279,0.0314244032,0.0126927495,-64.0972747803,82.1561203003,-126.6239013672,0.0106631517,0.0212325454,0.0202238262,31.2291259766,53.4713706970,-97.0456771851,0.0769970417,-0.0040175617,-0.0003573895,
2742.813,-3.1974658966,1.3261820078,-75.1652145386,0.0680660531,0.0376960263,0.0023140311,-85.8649139404,-11.1693859100,134.0341186523,-0.0423429906,0.0353754759,0.0215275884,-63.9466934204,82.1758651733,-126.4389266968,0.0102218390,0.0202819705,0.0239520371,31.2180538177,53.4722366333,-97.0490951538,0.0779826045,-0.0014714599,0.0015465021,
2742.823,-3.1974825859,1.3245495558,-75.1652374268,0.0636430383,0.0445322916,0.0120785832,-85.9259338379,-11.1707592010,134.2350006104,-0.0350422859,0.0159147382,0.0142693520,-63.8203620911,82.1902770996,-126.2797546387,0.0083029270,0.0213930905,0.0272051096,31.2146492004,53.4749870300,-97.0460433960,0.0706869364,0.0034615993,-0.0033216476,
2742.833,-3.1998791695,1.3243062496,-75.1653366089,0.0607091039,0.0362732708,0.0067099929,-85.9806060791,-11.1660680771,134.4376831055,-0.0422861576,0.0247856379,0.0195974112,-63.6904945374,82.2010116577,-126.1201171875,0.0136994720,0.0240191221,0.0255428553,31.2144374847,53.4783172607,-97.0389556885,0.0668152571,-0.0028599501,-0.0003530979,
2742.843,-3.2036249638,1.3241666555,-75.1654815674,0.0621715114,0.0338971205,-0.0015871525,-86.0328903198,-11.1583662033,134.6408843994,-0.0441074371,0.0278039575,0.0131644011,-63.5745964050,82.2092742920,-125.9712066650,0.0156721473,0.0247460902,0.0351220667,31.2178382874,53.4799919128,-97.0285339355,0.0692741275,-0.0033662617,0.0021266937,
2742.853,-3.2028331757,1.3215622902,-75.1630325317,0.0650557503,0.0451138541,0.0037821531,-86.0763168335,-11.1541833878,134.8474731445,-0.0415944159,0.0332406759,0.0158582926,-63.4951972961,82.2150497437,-125.8581695557,0.0186154842,0.0270137191,0.0252307057,31.2209262848,53.4794921875,-97.0154647827,0.0687806606,-0.0029091239,0.0094614029,
2742.863,-3.2024319172,1.3226242065,-75.1600265503,0.0567735061,0.0436419994,0.0076887608,-86.1227416992,-11.1491861343,135.0534667969,-0.0483447909,0.0367295742,0.0132328272,-63.3765106201,82.2210769653,-125.7037124634,0.0274187922,0.0204473436,0.0289286077,31.2211551666,53.4789657593,-97.0046463013,0.0804939270,0.0000147223,-0.0007976294,
2742.873,-3.2051382065,1.3241043091,-75.1584167480,0.0611938611,0.0373414531,-0.0006094575,-86.1774444580,-11.1507139206,135.2610321045,-0.0425115526,0.0358111858,0.0029369593,-63.2680587769,82.2335281372,-125.5579376221,0.0240302086,0.0294180810,0.0302574635,31.2158966064,53.4765319824,-96.9997329712,0.0858397484,-0.0004445016,-0.0003666878,
2742.883,-3.2070286274,1.3243955374,-75.1585083008,0.0607106611,0.0403040685,-0.0006068945,-86.2367095947,-11.1585149765,135.4729766846,-0.0416685790,0.0568482876,0.0054167509,-63.1784934998,82.2462234497,-125.4345703125,0.0494507551,0.0178969800,0.0262587070,31.2005386353,53.4800186157,-97.0022430420,0.0795283318,-0.0032123327,0.0000808239,
2742.893,-3.2086827755,1.3212764263,-75.1567840576,0.0689570159,0.0344735757,0.0057406425,-86.3106002808,-11.1691989899,135.6861114502,-0.0394100994,0.0549416542,0.0047290325,-62.9965515137,82.2653808594,-125.2156677246,0.0255700350,0.0149677694,0.0289499462,31.1765537262,53.4815406799,-97.0149307251,0.0854034424,-0.0000584126,0.0033879280,
2742.903,-3.2071917057,1.3228530884,-75.1561584473,0.0523829646,0.0476311669,0.0086697340,-86.3908691406,-11.1820526123,135.9033660889,-0.0376770943,0.0515681505,0.0070801973,-62.7961959839,82.2935485840,-124.9756011963,0.0266126394,0.0216464102,0.0209337175,31.1461868286,53.4860610962,-97.0350494385,0.0805675983,0.0002443790,0.0081616640,
2742.913,-3.2082638741,1.3214373589,-75.1556243896,0.0650535747,0.0408139378,0.0096466541,-86.4764328003,-11.1930418015,136.1209564209,-0.0329824090,0.0530874729,0.0061032772,-62.5555267334,82.3221511841,-124.6971206665,0.0208200812,0.0243680477,0.0294418633,31.1136913300,53.4944763184,-97.0579147339,0.0757721663,-0.0042884946,0.0061353445,
2742.923,-3.2080996037,1.3223526478,-75.1538391113,0.0548156425,0.0408110544,0.0047643781,-86.5593566895,-11.2015104294,136.3405151367,-0.0316625684,0.0360554457,0.0177767873,-62.3208084106,82.3519058228,-124.4245147705,0.0140534043,0.0173139274,0.0291863680,31.0852241516,53.5043983459,-97.0775527954,0.0714806318,-0.0039634407,0.0046368837,
2742.933,-3.2065899372,1.3211143017,-75.1525573730,0.0582120046,0.0476207174,0.0125743747,-86.6402359009,-11.2041044235,136.5549468994,-0.0273124576,0.0283167362,0.0074407458,-62.1011772156,82.3772506714,-124.1691436768,0.0067879558,0.0249912441,0.0308848619,31.0665054321,53.5177383423,-97.0890197754,0.0686894655,-0.0032120943,-0.0084866285,
2742.943,-3.2056536674,1.3226623535,-75.1520843506,0.0606804192,0.0436981246,-0.0015853643,-86.7115707397,-11.2012014389,136.7654571533,-0.0272627473,0.0142375231,0.0154959559,-61.9251747131,82.4001770020,-123.9537200928,0.0122120380,0.0288453996,0.0189869404,31.0502014160,53.5262031555,-97.0947341919,0.0604764223,-0.0025176406,-0.0031013489,
2742.953,-3.2040636539,1.3231627941,-75.1515579224,0.0602008738,0.0480649397,0.0018303990,-86.7722625732,-11.1947317123,136.9710693359,-0.0237340033,0.0187133551,0.0189735293,-61.8064117432,82.4172363281,-123.7973937988,0.0054154396,0.0333413482,0.0408515334,31.0412349701,53.5293807983,-97.0918731689,0.0717399120,-0.0004618168,0.0022598505,
2742.963,-3.2058517933,1.3236775398,-75.1497955322,0.0563036054,0.0339359269,0.0076923370,-86.8210678101,-11.1804723740,137.1722717285,-0.0361851752,0.0178319216,0.0124810934,-61.7172050476,82.4261474609,-123.6695709229,0.0220375061,0.0213895142,0.0275571048,31.0366477966,53.5312156677,-97.0802307129,0.0644347072,0.0010571480,0.0007926226,
2742.973,-3.2067763805,1.3253108263,-75.1481170654,0.0568203814,0.0368816890,0.0120879412,-86.8651351929,-11.1687097549,137.3678588867,-0.0276830047,0.0276787877,0.0010259151,-61.6352767944,82.4379425049,-123.5448913574,0.0166935325,0.0264932811,0.0284607708,31.0318660736,53.5303611755,-97.0709609985,0.0673555732,0.0006052256,0.0012451410,
2742.983,-3.2069623470,1.3262375593,-75.1457290649,0.0568365529,0.0417677090,-0.0010945201,-86.9042129517,-11.1603612900,137.5615386963,-0.0250986218,0.0360444784,0.0099930167,-61.5421600342,82.4450759888,-123.4080581665,0.0215927362,0.0223757029,0.0400480628,31.0250129700,53.5274581909,-97.0620880127,0.0770910978,0.0025983453,-0.0027325749,
2742.993,-3.2072374821,1.3255658150,-75.1451873779,0.0602427945,0.0393311158,0.0081820488,-86.9410476685,-11.1537046432,137.7554931641,-0.0264494717,0.0429367423,0.0130634308,-61.4580459595,82.4537582397,-123.2781600952,0.0216126442,0.0211750865,0.0326230824,31.0163555145,53.5265769958,-97.0539321899,0.0775702000,0.0016923249,-0.0042544007,
2743.003,-3.2069134712,1.3234440088,-75.1427078247,0.0631354675,0.0456731804,-0.0020725131,-86.9791030884,-11.1491508484,137.9509582520,-0.0224652588,0.0381041169,0.0185959935,-61.3442268372,82.4663619995,-123.1175689697,0.0250594616,0.0208598077,0.0276113451,31.0027656555,53.5276107788,-97.0513381958,0.0692800879,-0.0030621290,-0.0008966327,
2743.013,-3.2067737579,1.3243901730,-75.1428298950,0.0607105680,0.0451824442,0.0032988787,-87.0243911743,-11.1440353394,138.1490173340,-0.0253073424,0.0435330868,0.0056980848,-61.2320480347,82.4840621948,-122.9581909180,0.0221702456,0.0268186927,0.0294808149,30.9898300171,53.5286140442,-97.0492935181,0.0800327063,-0.0009865761,-0.0024184585,
2743.023,-3.2052388191,1.3214827776,-75.1415176392,0.0616364032,0.0456440449,0.0047610402,-87.0772476196,-11.1400432587,138.3479156494,-0.0315866619,0.0445699096,-0.0007225871,-61.0892295837,82.5006103516,-122.7679290771,0.0129306316,0.0234809816,0.0312822461,30.9758377075,53.5288658142,-97.0491943359,0.0766174197,0.0006046295,0.0077638626,
2743.033,-3.2043061256,1.3228727579,-75.1397323608,0.0553129986,0.0456277579,0.0052489042,-87.1345291138,-11.1358585358,138.5477600098,-0.0183313787,0.0387743115,0.0080691576,-60.9806976318,82.5182418823,-122.6140975952,0.0290840268,0.0221195817,0.0321857631,30.9584312439,53.5279693604,-97.0497589111,0.0775846839,-0.0036415458,0.0120542049,
