Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2421.443,-3.2174735069,1.3376501799,-108.5479125977,0.0663130283,0.0448802561,0.0047796965,-92.7850799561,-5.8339037895,159.4938354492,-0.0513520092,0.0168513656,-0.0161017776,-42.4572906494,82.8470840454,16.4429359436,0.0156548619,0.0203006566,0.0250011683,30.0619926453,54.1290016174,125.7012405396,0.0769399405,-0.0026168227,0.0073324442,
2421.453,-3.2180743217,1.3385167122,-108.5467681885,0.0570508055,0.0424493030,0.0062453747,-92.6607131958,-5.2582750320,159.4102630615,-0.0594188869,0.0228061676,-0.0162615180,-42.2673683167,82.8519363403,16.6332550049,0.0117591619,0.0228643119,0.0233170092,30.0457649231,54.1347961426,125.6843566895,0.0755343437,-0.0019437969,0.0043905973,
2421.463,-3.2196664810,1.3382678032,-108.5444335938,0.0614409931,0.0366176702,0.0130826831,-92.5310897827,-4.6622910500,159.3202667236,-0.0602864772,0.0321068764,-0.0135902166,-42.0784378052,82.8506774902,16.8228263855,0.0200572014,0.0323359370,0.0269278288,30.0327777863,54.1400985718,125.6710510254,0.0760768652,-0.0013030171,0.0014592409,
2421.473,-3.2197794914,1.3414666653,-108.5439605713,0.0531960279,0.0419906564,0.0111309290,-92.4072570801,-4.0386567116,159.2248077393,-0.0645701289,0.0457190871,-0.0078956485,-41.8863563538,82.8499679565,17.0188674927,0.0161494017,0.0315410793,0.0447022021,30.0246524811,54.1494522095,125.6613769531,0.0673834085,-0.0011647940,0.0010442734,
2421.483,-3.2179884911,1.3429032564,-108.5446624756,0.0590804704,0.0487953648,0.0091766119,-92.2708892822,-3.3888449669,159.1217803955,-0.0659479648,0.0421549082,-0.0053566694,-41.7064971924,82.8464508057,17.2083835602,0.0234659910,0.0259139538,0.0380462855,30.0179252625,54.1547698975,125.6565017700,0.0742737055,-0.0005793869,0.0025396347,
2421.493,-3.2169909477,1.3431606293,-108.5428466797,0.0571318343,0.0458482914,0.0052694678,-92.1164627075,-2.7256968021,159.0144958496,-0.0670856982,0.0326203108,-0.0119300485,-41.4848937988,82.8446960449,17.4436626434,0.0298098326,0.0201967359,0.0435599834,30.0072860718,54.1576042175,125.6487274170,0.0718612671,0.0019761920,0.0039844513,
2421.503,-3.2168221474,1.3431870937,-108.5416564941,0.0576205738,0.0409625322,-0.0005897284,-91.9442062378,-2.0639197826,158.9022521973,-0.0599401891,0.0273486376,-0.0066143870,-41.2283973694,82.8468399048,17.7140750885,0.0366504192,0.0177948475,0.0300303102,29.9869499207,54.1626930237,125.6309432983,0.0802140236,-0.0041554570,-0.0028930902,
2421.513,-3.2155475616,1.3450291157,-108.5393371582,0.0561878756,0.0424051285,0.0116162300,-91.7593688965,-1.4076471329,158.7887420654,-0.0572804511,0.0151034594,-0.0269166231,-40.9595031738,82.8536682129,17.9940605164,0.0298293233,0.0206889212,0.0189878047,29.9563884735,54.1688652039,125.6029510498,0.0876013041,-0.0053060055,0.0028860569,
2421.523,-3.2136650085,1.3420500755,-108.5387039185,0.0659015179,0.0448138118,0.0013598204,-91.5271911621,-0.7583053708,158.6672363281,-0.0547384471,-0.0040984154,-0.0148481727,-40.6620941162,82.8620758057,18.2981891632,0.0308241248,0.0132638812,0.0191567093,29.9327907562,54.1761474609,125.5752716064,0.0881639719,0.0076496303,-0.0015398264,
2421.533,-3.2115745544,1.3422111273,-108.5350265503,0.0580918342,0.0516133308,0.0130761266,-91.2396774292,-0.1094521359,158.5406341553,-0.0458556116,-0.0141468048,-0.0227933526,-40.3221626282,82.8663635254,18.6414337158,0.0181381106,0.0209476054,0.0328887403,29.9081974030,54.1916122437,125.5464248657,0.0814859867,-0.0013007522,-0.0097762346,
2421.543,-3.2096903324,1.3438128233,-108.5350799561,0.0561666526,0.0491390638,-0.0005966425,-90.8962478638,0.5488669872,158.4142913818,-0.0509674847,-0.0091973543,-0.0190234184,-39.9899635315,82.8711166382,18.9731292725,0.0166835785,0.0266848803,0.0344329923,29.8892993927,54.2121391296,125.5222167969,0.0611877441,0.0009645224,-0.0071789622,
2421.553,-3.2086877823,1.3448008299,-108.5339126587,0.0566721708,0.0437504724,0.0077035427,-90.5263824463,1.2220013142,158.2886962891,-0.0572869480,0.0209732056,-0.0191337466,-39.7512397766,82.8777847290,19.2108459473,0.0152331591,0.0252324641,0.0195367783,29.8742046356,54.2285385132,125.5014419556,0.0633082390,0.0031668246,-0.0080311894,
2421.563,-3.2084391117,1.3448721170,-108.5327835083,0.0620445088,0.0432578623,0.0081917644,-90.1567840576,1.9119002819,158.1696014404,-0.0550161451,0.0436300039,-0.0153312087,-39.5504608154,82.8765716553,19.4118862152,0.0137656927,0.0234412551,0.0299821496,29.8592262268,54.2393417358,125.4822769165,0.0741605759,-0.0010190308,0.0052089095,
2421.573,-3.2089848518,1.3456118107,-108.5328598022,0.0571746081,0.0427790768,0.0037974715,-89.8038024902,2.6189668179,158.0577545166,-0.0524508506,0.0597403049,-0.0117227435,-39.3330955505,82.8702392578,19.6274166107,0.0186347961,0.0221639574,0.0422920287,29.8481597900,54.2480468750,125.4680938721,0.0674134493,-0.0013480484,0.0062360764,
2421.583,-3.2074258327,1.3447144032,-108.5321807861,0.0586237907,0.0500761531,0.0003783107,-89.4649734497,3.3364987373,157.9494476318,-0.0594757944,0.0463556051,-0.0103015900,-39.1289749146,82.8650131226,19.8298301697,0.0244828463,0.0267562866,0.0351020247,29.8385200500,54.2569007874,125.4530944824,0.0684802532,0.0012409687,0.0009246469,
2421.593,-3.2091670036,1.3428554535,-108.5310821533,0.0664038509,0.0364346504,0.0018434525,-89.1192779541,4.0604557991,157.8484191895,-0.0610269159,0.0391172171,-0.0050826073,-38.9194412231,82.8624267578,20.0361042023,0.0195944309,0.0254491568,0.0230593681,29.8258743286,54.2684783936,125.4348602295,0.0666452050,-0.0078429282,-0.0038800240,
2421.603,-3.2114257813,1.3438484669,-108.5293731689,0.0590969622,0.0364739895,0.0130771399,-88.7504577637,4.7870111465,157.7533569336,-0.0635207146,0.0238583684,-0.0153887272,-38.6605224609,82.8609771729,20.2903213501,0.0254506469,0.0216019750,0.0256142616,29.8094711304,54.2739601135,125.4113769531,0.0828143358,0.0050361156,0.0058697462,
2421.613,-3.2124321461,1.3435264826,-108.5294647217,0.0629975945,0.0433274582,0.0033122897,-88.3554840088,5.5076146126,157.6674652100,-0.0612485111,0.0298798680,0.0017002821,-38.3821792603,82.8596267700,20.5655212402,0.0278891325,0.0167422295,0.0261922181,29.7904796600,54.2833671570,125.3839187622,0.0741211176,0.0072234869,0.0024715066,
2421.623,-3.2143373489,1.3452875614,-108.5271911621,0.0561923832,0.0335949883,0.0028265119,-87.9496307373,6.2168622017,157.5891418457,-0.0674893111,0.0371766686,0.0059272051,-38.0782279968,82.8574295044,20.8621807098,0.0322788954,0.0167273879,0.0267268717,29.7661170959,54.2942657471,125.3507537842,0.0786266923,0.0006797612,0.0059001446,
2421.633,-3.2148809433,1.3453313112,-108.5254364014,0.0600993969,0.0404403880,0.0077098012,-87.5522842407,6.9238986969,157.5159606934,-0.0703670532,0.0481892228,0.0025151968,-37.7722282410,82.8567962646,21.1615257263,0.0269064307,0.0205980837,0.0302091390,29.7407798767,54.3068084717,125.3159637451,0.0748481750,-0.0019377470,0.0044612885,
2421.643,-3.2174193859,1.3460528851,-108.5256347656,0.0635299534,0.0380431898,0.0008766055,-87.1655578613,7.6279063225,157.4416809082,-0.0669678748,0.0507194996,0.0007801056,-37.4653892517,82.8577041626,21.4643287659,0.0156779289,0.0293304026,0.0317635536,29.7191562653,54.3193016052,125.2863311768,0.0764402151,0.0032241046,0.0049938560,
2421.653,-3.2183144093,1.3469154835,-108.5239028931,0.0571973510,0.0370821953,0.0067372918,-86.7759704590,8.3427915573,157.3610229492,-0.0677954257,0.0540024638,-0.0087833405,-37.1704025269,82.8564376831,21.7628631592,0.0234876871,0.0327323377,0.0411201119,29.7082519531,54.3359527588,125.2725448608,0.0668440461,0.0088086128,-0.0021800995,
2421.663,-3.2179508209,1.3466763496,-108.5233078003,0.0586580224,0.0458649322,0.0062485337,-86.3657302856,9.0700645447,157.2744445801,-0.0679437816,0.0536132455,-0.0010871291,-36.9214057922,82.8592987061,22.0263652802,0.0181227922,0.0351952910,0.0339927971,29.7020244598,54.3436622620,125.2661972046,0.0708287954,0.0108709037,0.0032540560,
2421.673,-3.2173681259,1.3491120338,-108.5221633911,0.0538177118,0.0443898849,0.0101553202,-85.9315490723,9.8020248413,157.1764221191,-0.0631541312,0.0519965887,-0.0181719065,-36.6989974976,82.8590774536,22.2667484283,0.0190988779,0.0299218297,0.0312572867,29.6892433167,54.3520202637,125.2579269409,0.0665192604,0.0022536516,0.0032933950,
2421.683,-3.2166247368,1.3489445448,-108.5203323364,0.0562561937,0.0429120958,-0.0015642643,-85.4618148804,10.5256910324,157.0692749023,-0.0350970328,0.0657685995,-0.0221471786,-36.4530982971,82.8643569946,22.5345382690,0.0288759470,0.0421301126,0.0285640359,29.6734008789,54.3598709106,125.2475509644,0.0714819431,0.0019602776,-0.0030387640,
2421.693,-3.2173480988,1.3502750397,-108.5192260742,0.0577442534,0.0419481024,0.0116201639,-84.9558029175,11.2419328690,156.9577484131,-0.0530946106,0.0514602065,-0.0076454878,-36.2200660706,82.8656463623,22.7881011963,0.0371795297,0.0158246458,0.0253499001,29.6536941528,54.3632659912,125.2293777466,0.0837234855,0.0002053678,0.0008111000,
2421.703,-3.2165439129,1.3493393660,-108.5192565918,0.0611458942,0.0409575440,0.0111314654,-84.4451141357,11.9450187683,156.8506164551,-0.0488864183,0.0633330941,-0.0146480799,-35.9284515381,82.8675765991,23.0966167450,0.0342540145,0.0152864158,0.0186527371,29.6217918396,54.3727149963,125.2000122070,0.0794250369,-0.0009111464,0.0056498051,
2421.713,-3.2183873653,1.3478816748,-108.5175094604,0.0650267079,0.0424545370,-0.0005866289,-83.9462890625,12.6368904114,156.7509613037,-0.0507596731,0.0735856295,-0.0077156425,-35.5906600952,82.8708724976,23.4500846863,0.0279135108,0.0209983289,0.0285195410,29.5926227570,54.3866539001,125.1725769043,0.0805432796,-0.0015321672,-0.0084849596,
2421.723,-3.2191638947,1.3460654020,-108.5169219971,0.0620653331,0.0375852957,0.0072261691,-83.4898452759,13.3241968155,156.6610717773,-0.0586017966,0.0930057168,-0.0141621232,-35.2297477722,82.8750839233,23.8256816864,0.0235280991,0.0222635269,0.0271428525,29.5705165863,54.3997726440,125.1482086182,0.0738406181,0.0065675378,-0.0045279264,
2421.733,-3.2198994160,1.3467998505,-108.5158081055,0.0596367419,0.0419926196,0.0057623386,-83.0812301636,14.0016222000,156.5832824707,-0.0588318855,0.0923501849,0.0076015592,-34.9022331238,82.8772048950,24.1693134308,0.0220678449,0.0260491371,0.0287119597,29.5486125946,54.4131011963,125.1264495850,0.0769057274,0.0029482543,-0.0030083656,
2421.743,-3.2226836681,1.3473314047,-108.5152740479,0.0581811741,0.0391114354,0.0086949468,-82.7284469604,14.6687593460,156.5079498291,-0.0563398004,0.0975406170,-0.0072405934,-34.6049003601,82.8806991577,24.4854831696,0.0215871334,0.0279199481,0.0298547447,29.5268077850,54.4255104065,125.1074066162,0.0682426691,-0.0060495734,0.0053363442,
2421.753,-3.2234346867,1.3477280140,-108.5141677856,0.0586763769,0.0376596563,0.0057657957,-82.4114913940,15.3272390366,156.4311523438,-0.0564692020,0.0904819965,-0.0077613592,-34.3167877197,82.8836212158,24.7959518433,0.0215934515,0.0293232203,0.0314924419,29.5096664429,54.4388580322,125.0942382813,0.0644719601,-0.0018985271,0.0000443459,
2421.763,-3.2241714001,1.3489898443,-108.5130615234,0.0582101084,0.0396255888,0.0184628963,-82.1139678955,15.9791717529,156.3476409912,-0.0611378253,0.0794417262,-0.0220689178,-34.0525398254,82.8858337402,25.0870952606,0.0230630636,0.0297991633,0.0365697145,29.4952964783,54.4436302185,125.0861892700,0.0781922340,0.0109570324,0.0107731819,
2421.773,-3.2233979702,1.3502299786,-108.5113449097,0.0577434674,0.0430300608,-0.0015574098,-81.8035888672,16.6176681519,156.2603454590,-0.0494653583,0.0687812567,-0.0184800625,-33.7607994080,82.8899383545,25.4085769653,0.0167242885,0.0316701233,0.0323661119,29.4792346954,54.4521446228,125.0769271851,0.0729075670,0.0052991807,0.0020097494,
2421.783,-3.2228505611,1.3492673635,-108.5083236694,0.0616329201,0.0420439839,0.0052776933,-81.4690475464,17.2422084808,156.1758422852,-0.0497796535,0.0643392801,-0.0147569180,-33.5062904358,82.8935241699,25.6951694489,0.0221031308,0.0248243511,0.0306435674,29.4579582214,54.4589576721,125.0644149780,0.0715118647,0.0026050806,0.0054054260,
2421.793,-3.2241230011,1.3497868776,-108.5077972412,0.0582240149,0.0401130095,0.0086973906,-81.1164321899,17.8494606018,156.0986328125,-0.0430922508,0.0754286051,-0.0161684155,-33.1951065063,82.8980865479,26.0383872986,0.0274840593,0.0203054547,0.0313121974,29.4373760223,54.4674415588,125.0523147583,0.0784338713,-0.0000835061,-0.0033813715,
2421.803,-3.2237410545,1.3516317606,-108.5073013306,0.0558147989,0.0415711552,0.0116269588,-80.7636795044,18.4448566437,156.0291748047,-0.0478659868,0.0796111822,-0.0097185969,-32.8819923401,82.9017333984,26.3819885254,0.0201677084,0.0182334781,0.0285471976,29.4103794098,54.4754104614,125.0327911377,0.0809560418,-0.0027191043,0.0029301643,
2421.813,-3.2229576111,1.3521940708,-108.5067672729,0.0602191426,0.0430223383,0.0086972117,-80.4271850586,19.0330276489,155.9651489258,-0.0518165231,0.0905846357,-0.0127139091,-32.5839385986,82.9053497314,26.7079334259,0.0206637979,0.0274161100,0.0355734676,29.3890247345,54.4855270386,125.0187759399,0.0727578402,-0.0024598837,0.0044136643,
2421.823,-3.2254481316,1.3517657518,-108.5062561035,0.0611882322,0.0381829254,-0.0010662675,-80.1180725098,19.6190013885,155.9036560059,-0.0514430404,0.0932239294,-0.0200906396,-32.3200721741,82.9071731567,26.9995174408,0.0216442943,0.0244706869,0.0343148410,29.3744735718,54.4930267334,125.0116500854,0.0684393644,0.0060217977,-0.0014252067,
2421.833,-3.2246561050,1.3523570299,-108.5044631958,0.0558274537,0.0430519208,0.0008863211,-79.8274383545,20.1946048737,155.8431243896,-0.0390675068,0.0958606601,-0.0246810913,-32.0718193054,82.9078674316,27.2791652679,0.0221340656,0.0244936943,0.0345234126,29.3602352142,54.5008697510,125.0034255981,0.0690071583,0.0003428161,-0.0043286681,
2421.843,-3.2244379520,1.3527934551,-108.5045394897,0.0602295995,0.0454895198,-0.0000903010,-79.5459671021,20.7711086273,155.7818298340,-0.0428254008,0.1003612876,-0.0251610279,-31.8545055389,82.9095001221,27.5269927979,0.0245789886,0.0255405307,0.0299019217,29.3500480652,54.5080947876,125.0032348633,0.0705451965,0.0102488697,0.0001050830,
2421.853,-3.2265794277,1.3516103029,-108.5027618408,0.0621620826,0.0391791984,0.0052824616,-79.2724075317,21.3422241211,155.7176513672,-0.0403591394,0.1004163623,-0.0347431302,-31.6256256104,82.9105529785,27.7881374359,0.0270226598,0.0275469720,0.0360022485,29.3393039703,54.5139884949,125.0013885498,0.0730463266,0.0035487711,0.0001242161,
2421.863,-3.2269167900,1.3500624895,-108.5027465820,0.0606702343,0.0435796417,-0.0020419359,-78.9922866821,21.9074745178,155.6552276611,-0.0375356972,0.1130784154,-0.0214317441,-31.3927574158,82.9103012085,28.0511798859,0.0284869671,0.0178379118,0.0332917422,29.3229045868,54.5191688538,124.9936676025,0.0833527446,-0.0011529624,-0.0052635074,
2421.873,-3.2272737026,1.3475785255,-108.5009231567,0.0645331442,0.0411445126,0.0043050647,-78.7167129517,22.4672946930,155.5945892334,-0.0392307043,0.1105504632,-0.0226482749,-31.1584701538,82.9161987305,28.3177871704,0.0197106004,0.0212542713,0.0169995278,29.3054924011,54.5224952698,124.9846649170,0.0833864212,0.0024419427,0.0005500913,
2421.883,-3.2270662785,1.3465121984,-108.5003204346,0.0596317202,0.0430940464,0.0126047730,-78.4436798096,23.0159339905,155.5375976563,-0.0347941220,0.1045866609,-0.0232940912,-30.8879985809,82.9183654785,28.6196060181,0.0187386870,0.0173109174,0.0225871801,29.2839317322,54.5259819031,124.9716491699,0.0814685822,-0.0002729595,0.0058576465,
2421.893,-3.2267131805,1.3467428684,-108.4985809326,0.0615888722,0.0435761735,0.0077220201,-78.1736297607,23.5605907440,155.4876861572,-0.0348516405,0.1097943783,-0.0218900442,-30.6311912537,82.9187240601,28.9057617188,0.0275285244,0.0173148811,0.0271877944,29.2613620758,54.5337905884,124.9584121704,0.0815477371,0.0004690588,-0.0044112802,
2421.903,-3.2255158424,1.3441506624,-108.4967575073,0.0674030185,0.0464850590,0.0126025677,-77.9246978760,24.1080722809,155.4478607178,-0.0446659327,0.1330257058,-0.0240024924,-30.3663730621,82.9202728271,29.2009105682,0.0167896748,0.0207086504,0.0303377658,29.2447891235,54.5437240601,124.9485473633,0.0728592277,0.0041024983,0.0000247359,
2421.913,-3.2244677544,1.3440271616,-108.4961700439,0.0581235141,0.0440253988,0.0023474693,-77.7055892944,24.6618881226,155.4203796387,-0.0451396406,0.1425499916,-0.0148466825,-30.1111774445,82.9232406616,29.4859104156,0.0226554275,0.0255744755,0.0276571810,29.2279586792,54.5517845154,124.9385757446,0.0680580139,0.0018656254,-0.0024006367,
2421.923,-3.2241296768,1.3443672657,-108.4955444336,0.0547114834,0.0435312167,0.0135777593,-77.5289764404,25.2273979187,155.4013671875,-0.0479091406,0.1603463292,-0.0147321224,-29.8905277252,82.9242324829,29.7388610840,0.0207044482,0.0236831903,0.0318285525,29.2159271240,54.5590400696,124.9353790283,0.0710611343,0.0039755404,0.0030015707,
2421.933,-3.2246403694,1.3449248075,-108.4950103760,0.0581391826,0.0406104140,0.0101605058,-77.3878097534,25.7910118103,155.3834075928,-0.0409843624,0.1352211237,-0.0272140503,-29.6834430695,82.9236526489,29.9805736542,0.0246094465,0.0252496898,0.0379423946,29.2069625854,54.5629272461,124.9358901978,0.0745184422,0.0045699775,0.0034938455,
2421.943,-3.2232897282,1.3464497328,-108.4944458008,0.0547478199,0.0449813828,0.0101597905,-77.2372741699,26.3509674072,155.3691406250,-0.0307408571,0.1236771941,-0.0163667202,-29.4576644897,82.9259872437,30.2431907654,0.0216847658,0.0233368278,0.0294338316,29.1968402863,54.5702095032,124.9356307983,0.0662913322,0.0017802119,-0.0023252368,
2421.953,-3.2230336666,1.3447272778,-108.4932403564,0.0620419830,0.0410707071,0.0121119618,-77.0665359497,26.9108142853,155.3556823730,-0.0259125829,0.1124672294,-0.0282438993,-29.2240867615,82.9280090332,30.5161113739,0.0241305232,0.0228752196,0.0272632390,29.1798820496,54.5723266602,124.9300308228,0.0790081024,0.0038979053,0.0088478923,
2421.963,-3.2243676186,1.3429304361,-108.4933166504,0.0639637560,0.0357228965,0.0057651401,-76.8590545654,27.4648685455,155.3423156738,-0.0300062299,0.0971825719,-0.0338042974,-28.9540271759,82.9306411743,30.8285007477,0.0314604044,0.0198982656,0.0284799188,29.1596775055,54.5778579712,124.9208755493,0.0775991678,0.0026499033,-0.0033902526,
2421.973,-3.2253811359,1.3438181877,-108.4928588867,0.0610495582,0.0411116220,0.0038130283,-76.6131210327,28.0059623718,155.3256225586,-0.0231123269,0.0969161987,-0.0374714732,-28.7059726715,82.9315567017,31.1197032928,0.0192553401,0.0238114595,0.0257925689,29.1405086517,54.5869407654,124.9180755615,0.0610895157,-0.0024888515,0.0000460744,
2421.983,-3.2246835232,1.3461070061,-108.4910888672,0.0542535596,0.0469587967,0.0033252835,-76.3271255493,28.5285549164,155.3096008301,-0.0365634561,0.0824103951,-0.0275520682,-28.3333148956,82.9323883057,31.5337276459,0.0251165032,0.0304153264,0.0307893753,29.1179656982,54.6006355286,124.9063949585,0.0934545398,0.0051293373,-0.0028247237,
2421.993,-3.2231988907,1.3454067707,-108.4905242920,0.0625421181,0.0454681069,0.0096711516,-76.0247116089,29.0365810394,155.2949218750,-0.0375813246,0.0883900523,-0.0246779919,-27.9670791626,82.9335861206,31.9414367676,0.0246307850,0.0228658617,0.0358036160,29.0867443085,54.6094932556,124.8881301880,0.0705948472,0.0000953376,0.0049443841,
2422.003,-3.2243521214,1.3457584381,-108.4906082153,0.0586420037,0.0406053774,0.0072311163,-75.7229461670,29.5369968414,155.2826995850,-0.0397293568,0.1050980091,-0.0173487067,-27.6492824554,82.9384460449,32.3010406494,0.0334302783,0.0256333053,0.0321359336,29.0692691803,54.6208457947,124.8819427490,0.0658267736,0.0066758394,-0.0072075725,
2422.013,-3.2256433964,1.3453569412,-108.4900512695,0.0591232814,0.0401395932,0.0033258200,-75.4463195801,30.0366973877,155.2773590088,-0.0414375663,0.1296439767,-0.0232592821,-27.3890953064,82.9391937256,32.6024246216,0.0104826689,0.0261017978,0.0377450287,29.0523452759,54.6285476685,124.8768844604,0.0673694611,0.0034607351,0.0059891343,
2422.023,-3.2272925377,1.3444691896,-108.4889297485,0.0610609204,0.0323558487,0.0067451000,-75.2111053467,30.5352916718,155.2811279297,-0.0290403366,0.1562390327,-0.0246012807,-27.1944446564,82.9429168701,32.8389587402,0.0148851871,0.0276484489,0.0312622190,29.0391693115,54.6346244812,124.8785247803,0.0601066351,0.0006893873,0.0064880848,
2422.033,-3.2288713455,1.3468021154,-108.4878616333,0.0562188141,0.0411723666,0.0067472458,-75.0120162964,31.0394096375,155.3030242920,-0.0312474370,0.1696748734,-0.0136345625,-27.1509265900,82.9423904419,32.9224166870,0.0251379609,0.0046210885,0.0326707661,29.0262184143,54.6302833557,124.8841552734,0.0395549536,-0.0055737495,0.0176011324,
2422.043,-3.2299287319,1.3440276384,-108.4860458374,0.0654477403,0.0387494341,0.0018649697,-74.8595733643,31.5469036102,155.3352203369,-0.0241668820,0.1709897518,-0.0375843048,-27.0515384674,82.9451141357,33.0613517761,0.0236789584,0.0229611099,0.0199212432,29.0267276764,54.6297760010,124.8976211548,0.0747060776,0.0027190447,-0.0009573698,
2422.053,-3.2297198772,1.3404716253,-108.4848403931,0.0663622618,0.0387458801,0.0126049519,-74.7329177856,32.0497016907,155.3701934814,-0.0059663653,0.1616412997,-0.0420917869,-26.9079513550,82.9467544556,33.2456817627,0.0300301313,0.0197402239,0.0207819045,29.0173702240,54.6311798096,124.9017257690,0.0752085447,-0.0006065369,-0.0024505258,
2422.063,-3.2311973572,1.3404276371,-108.4824676514,0.0585489906,0.0348653719,0.0126067400,-74.6207733154,32.5576210022,155.4058837891,-0.0062860847,0.1620070338,-0.0487833619,-26.7162704468,82.9477005005,33.4733963013,0.0339384079,0.0227788389,0.0220738351,29.0024394989,54.6328887939,124.8985977173,0.0786437988,-0.0048574209,-0.0000612736,
2422.073,-3.2308299541,1.3382174969,-108.4812774658,0.0658346489,0.0436480828,0.0101640224,-74.5137481689,33.0618629456,155.4375915527,-0.0037721395,0.1369742751,-0.0519587994,-26.4838733673,82.9457244873,33.7420921326,0.0305162072,0.0213657618,0.0306061804,28.9807300568,54.6357917786,124.8865051270,0.0903918743,-0.0051337481,0.0003568530,
2422.083,-3.2305929661,1.3376787901,-108.4807891846,0.0638721287,0.0412025638,0.0033274889,-74.3951797485,33.5618591309,155.4564666748,-0.0081982017,0.1118749380,-0.0577118397,-26.2032165527,82.9449157715,34.0577125549,0.0310027599,0.0183832645,0.0205585659,28.9606666565,54.6381034851,124.8757934570,0.0835792422,0.0062900186,0.0007757545,
2422.093,-3.2324099541,1.3378738165,-108.4815368652,0.0609458387,0.0363514014,-0.0000885129,-74.2534790039,34.0519218445,155.4623870850,-0.0054857135,0.1052738428,-0.0432690382,-25.8512916565,82.9448394775,34.4473037720,0.0329557061,0.0250203311,0.0334054232,28.9362220764,54.6464691162,124.8594055176,0.0846403241,0.0021692812,-0.0026575923,
2422.103,-3.2344658375,1.3379102945,-108.4804306030,0.0599699132,0.0373637713,0.0067493320,-74.0945129395,34.5397605896,155.4567565918,-0.0194477439,0.1083344817,-0.0451426506,-25.5011043549,82.9498672485,34.8346519470,0.0178297758,0.0252733529,0.0248532891,28.9050407410,54.6592636108,124.8372726440,0.0701210499,-0.0028381944,-0.0021624565,
2422.113,-3.2343125343,1.3391203880,-108.4793243408,0.0580378994,0.0407790467,0.0077265501,-73.9197692871,35.0212402344,155.4480438232,-0.0208464861,0.1128029823,-0.0350010395,-25.1017131805,82.9490890503,35.2753791809,0.0227109194,0.0337715745,0.0381428301,28.8755378723,54.6721420288,124.8200454712,0.0624385476,-0.0000473559,-0.0055638552,
2422.123,-3.2334330082,1.3384137154,-108.4769592285,0.0629083812,0.0432051457,0.0091901422,-73.7383346558,35.4982833862,155.4426727295,-0.0291846991,0.1348110437,-0.0273574591,-24.7615127563,82.9500961304,35.6599731445,0.0188068151,0.0213745534,0.0344306529,28.8519840240,54.6832733154,124.8098602295,0.0620626211,0.0031671226,-0.0021215677,
2422.133,-3.2330808640,1.3408274651,-108.4752197266,0.0536731556,0.0436872430,-0.0015514493,-73.5674667358,35.9716262817,155.4424438477,-0.0293146372,0.1412191391,-0.0200220942,-24.4659748077,82.9511795044,36.0009841919,0.0315044522,0.0217603743,0.0327132344,28.8367843628,54.6927261353,124.8097991943,0.0626462698,0.0097140670,-0.0054956675,
2422.143,-3.2343928814,1.3425580263,-108.4752960205,0.0537033528,0.0422452129,0.0033332705,-73.4238204956,36.4389877319,155.4482879639,-0.0256624222,0.1506743431,-0.0191291571,-24.1945075989,82.9516830444,36.3210296631,0.0192984939,0.0256136954,0.0378502607,28.8200225830,54.6948776245,124.8090362549,0.0743867159,0.0084121525,0.0037267208,
2422.153,-3.2344236374,1.3428529501,-108.4741363525,0.0566381887,0.0402926207,-0.0020376444,-73.3127288818,36.9084358215,155.4608154297,-0.0186026692,0.1601900458,-0.0245904326,-23.9859333038,82.9542922974,36.5791015625,0.0163744092,0.0276227295,0.0264774561,28.8021335602,54.6992568970,124.8093643188,0.0661301017,-0.0055598021,0.0022298694,
2422.163,-3.2332539558,1.3427572250,-108.4735641479,0.0600544848,0.0466198921,-0.0005739331,-73.2216949463,37.3764533997,155.4846954346,-0.0120912790,0.1702401638,-0.0185247660,-23.8259449005,82.9527664185,36.7890205383,0.0222305059,0.0199919641,0.0346120596,28.7872657776,54.6990394592,124.8129043579,0.0710107088,0.0009178519,0.0094790459,
2422.173,-3.2318668365,1.3417854309,-108.4705581665,0.0639437735,0.0470840372,0.0087016821,-73.1487960815,37.8427200317,155.5097656250,-0.0041797161,0.1608015895,-0.0331905484,-23.6576805115,82.9540481567,37.0084457397,0.0222332478,0.0216011107,0.0266744494,28.7758312225,54.6991767883,124.8192138672,0.0744300485,-0.0004450083,0.0001477003,
2422.183,-3.2339673042,1.3438833952,-108.4688796997,0.0571444482,0.0393080786,0.0062632561,-73.0823135376,38.3114547729,155.5379791260,0.0051898360,0.1649876237,-0.0369947553,-23.4721012115,82.9538269043,37.2442169189,0.0290687084,0.0217221677,0.0313907266,28.7642784119,54.7001152039,124.8262634277,0.0822520256,-0.0008246303,0.0010797977,
