Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2463.053,-3.2128598690,1.3415012360,-104.1900100708,0.0566146001,0.0506591722,0.0086829662,-81.6427459717,28.8952884674,159.3733367920,-0.0465747416,0.1120532751,-0.0330467224,-28.3721218109,83.2045059204,61.2029457092,0.0364318490,0.0160790086,0.0319800973,29.1257457733,54.3610877991,141.6982421875,0.0793067813,0.0004757345,-0.0042922497,
2463.063,-3.2102508545,1.3408612013,-104.1882247925,0.0624628067,0.0471957624,0.0067266226,-81.3100738525,29.4884757996,159.4943389893,-0.0307007432,0.0897068977,-0.0436603427,-28.1621456146,83.1994552612,61.4505386353,0.0364214182,0.0128008127,0.0312104225,29.1157932281,54.3636016846,141.6987457275,0.0866565704,0.0049761236,-0.0052865744,
2463.073,-3.2080628872,1.3412015438,-104.1876525879,0.0610039048,0.0500873290,0.0086781383,-80.9338760376,30.0575847626,159.6125030518,-0.0318446755,0.0854187608,-0.0470666885,-27.8776206970,83.1984481812,61.7744598389,0.0325130820,0.0127713084,0.0226107240,29.0988349915,54.3680686951,141.6898345947,0.0891433954,0.0105286837,-0.0028738976,
2463.083,-3.2063667774,1.3415331841,-104.1864700317,0.0590565652,0.0461515263,0.0101414323,-80.5496978760,30.6026992798,159.7178344727,-0.0231445432,0.0875579119,-0.0710498691,-27.4942989349,83.1967468262,62.1997642517,0.0378806591,0.0120716989,0.0334430337,29.0690383911,54.3765068054,141.6701049805,0.0804401040,0.0010860860,-0.0087760091,
2463.093,-3.2052462101,1.3430078030,-104.1859588623,0.0566408858,0.0422257148,-0.0030426979,-80.1644668579,31.1303443909,159.8203735352,-0.0440483689,0.0960932970,-0.0603249669,-27.0673522949,83.1974334717,62.6687316895,0.0369055271,0.0195700228,0.0398796797,29.0369663239,54.3905754089,141.6467285156,0.0761886239,0.0014680326,-0.0092482567,
2463.103,-3.2058176994,1.3422880173,-104.1865921021,0.0600462966,0.0427239724,0.0047701001,-79.7849731445,31.6341018677,159.9234771729,-0.0409369469,0.0984125137,-0.0406835079,-26.6483726501,83.2003479004,63.1288261414,0.0232396722,0.0260867774,0.0448991656,29.0107460022,54.4052200317,141.6340942383,0.0660834908,0.0066846311,-0.0018718243,
2463.113,-3.2057614326,1.3438432217,-104.1842651367,0.0590968691,0.0446760878,0.0042823553,-79.4286880493,32.1345443726,160.0309295654,-0.0540282726,0.1095234156,-0.0362568498,-26.2603282928,83.2060928345,63.5562438965,0.0222749710,0.0228722990,0.0290012956,28.9778041840,54.4020652771,141.6068420410,0.1060904860,0.0084207654,-0.0015845299,
2463.123,-3.2073280811,1.3433310986,-104.1837005615,0.0595762171,0.0412854217,0.0052601695,-79.1069335938,32.6430740356,160.1468658447,-0.0509280562,0.1405904293,-0.0405201912,-25.9487037659,83.2092666626,63.9078102112,0.0173987150,0.0159149170,0.0316904187,28.9530105591,54.4119033813,141.5943756104,0.0641982555,0.0023611188,0.0037865639,
2463.133,-3.2084143162,1.3417788744,-104.1831512451,0.0634553805,0.0364215672,0.0116085410,-78.8211975098,33.1635017395,160.2719879150,-0.0423253775,0.1471534967,-0.0505228639,-25.7269954681,83.2111740112,64.1673965454,0.0139846802,0.0140170157,0.0329840779,28.9330787659,54.4193649292,141.5866394043,0.0593912601,-0.0013167262,-0.0001251698,
2463.143,-3.2078592777,1.3429151773,-104.1832656860,0.0581041165,0.0422712415,0.0091664791,-78.5587615967,33.6980819702,160.4034576416,-0.0345389247,0.1403871179,-0.0557052493,-25.5262622833,83.2143554688,64.4021530151,0.0144795179,0.0253340602,0.0333370566,28.9267024994,54.4270172119,141.5921173096,0.0663048625,0.0007455349,-0.0005499125,
2463.153,-3.2066512108,1.3414641619,-104.1820297241,0.0629616082,0.0466447622,0.0047708154,-78.2976684570,34.2435417175,160.5349273682,-0.0305499434,0.1412544250,-0.0515065193,-25.3410491943,83.2151641846,64.6223907471,0.0188757181,0.0171644092,0.0341621041,28.9198875427,54.4335632324,141.5956268311,0.0663713217,0.0062221885,-0.0044080615,
2463.163,-3.2056279182,1.3418627977,-104.1796646118,0.0590623170,0.0436972417,0.0101404190,-78.0347061157,34.8025131226,160.6594085693,-0.0239769816,0.1394624710,-0.0594454408,-25.1453609467,83.2114639282,64.8519058228,0.0320516825,0.0207270682,0.0373474956,28.9050960541,54.4380722046,141.5929260254,0.0712999105,-0.0043575466,-0.0034480691,
2463.173,-3.2069571018,1.3423720598,-104.1791381836,0.0580946393,0.0378610082,0.0037948489,-77.7597427368,35.3654785156,160.7754516602,-0.0203311443,0.1262820363,-0.0601497889,-24.9158382416,83.2130508423,65.1215133667,0.0320549607,0.0266275406,0.0298447609,28.8867568970,54.4419097900,141.5868988037,0.0718271136,-0.0051448643,-0.0025138855,
2463.183,-3.2067041397,1.3426493406,-104.1773605347,0.0571229160,0.0432276875,0.0072121024,-77.4658203125,35.9243240356,160.8756256104,-0.0221705437,0.1154420376,-0.0625150800,-24.6298904419,83.2122726440,65.4489669800,0.0257056952,0.0241353512,0.0325137377,28.8665943146,54.4448356628,141.5801086426,0.0738099813,0.0043318570,0.0003533363,
2463.193,-3.2057435513,1.3436927795,-104.1774597168,0.0605590865,0.0436992049,0.0086770654,-77.1569137573,36.4882354736,160.9638824463,-0.0156938434,0.1332294345,-0.0527881980,-24.3548965454,83.2072448730,65.7640380859,0.0335078239,0.0138813257,0.0380548835,28.8422622681,54.4495964050,141.5689086914,0.0777645111,0.0026277006,0.0037114620,
2463.203,-3.2074000835,1.3454782963,-104.1770553589,0.0601019636,0.0388452187,0.0052608848,-76.8569412231,37.0514945984,161.0352325439,-0.0156314373,0.1382719874,-0.0648306012,-24.0827941895,83.2048187256,66.0745010376,0.0203192234,0.0075178146,0.0280198455,28.8149337769,54.4555206299,141.5531158447,0.0714769959,-0.0019714832,-0.0061143041,
2463.213,-3.2082514763,1.3464397192,-104.1765594482,0.0586538911,0.0373951830,0.0037975907,-76.5765914917,37.6212806702,161.0941314697,-0.0209082961,0.1398097277,-0.0579548478,-23.7857513428,83.2045059204,66.4058074951,0.0276427865,0.0162290335,0.0326421261,28.7929000854,54.4649887085,141.5417175293,0.0745027065,0.0041486323,-0.0007331371,
2463.223,-3.2093052864,1.3447964191,-104.1748046875,0.0659494400,0.0408315472,0.0062392950,-76.3196334839,38.1912193298,161.1496887207,-0.0203838944,0.1432942748,-0.0511751771,-23.4983177185,83.2008666992,66.7271728516,0.0242173076,0.0108179450,0.0318577886,28.7701511383,54.4729766846,141.5293426514,0.0721423030,0.0009875298,-0.0002566576,
2463.233,-3.2090921402,1.3441206217,-104.1742019653,0.0605665557,0.0452223793,0.0169810653,-76.0940093994,38.7677726746,161.2048187256,-0.0198307037,0.1521052122,-0.0575612783,-23.2013721466,83.1930618286,67.0546569824,0.0266425610,0.0205519497,0.0388137102,28.7469730377,54.4818191528,141.5146789551,0.0678374767,0.0036954880,0.0021818876,
2463.243,-3.2111320496,1.3450083733,-104.1725082397,0.0591171980,0.0374454036,0.0028231740,-75.8957061768,39.3431701660,161.2648925781,-0.0222861767,0.1462929249,-0.0483840704,-22.9038467407,83.1884231567,67.3829574585,0.0227267146,0.0190310180,0.0355668664,28.7299194336,54.4904174805,141.5052490234,0.0654832125,0.0034175515,0.0012288094,
2463.253,-3.2101991177,1.3439939022,-104.1719360352,0.0634940267,0.0457299575,0.0057514906,-75.7365798950,39.9230728149,161.3235015869,-0.0159563422,0.1561132669,-0.0518070459,-22.6281280518,83.1852798462,67.6893768311,0.0227202177,0.0214466751,0.0245518088,28.7086601257,54.5013275146,141.4943847656,0.0670586824,-0.0046196878,0.0007732511,
2463.263,-3.2096955776,1.3443244696,-104.1714401245,0.0630115196,0.0442563258,0.0042865872,-75.6358795166,40.5095520020,161.3828887939,-0.0159524679,0.1733052135,-0.0568452477,-22.3368606567,83.1822357178,68.0106658936,0.0139248371,0.0272485018,0.0340341926,28.6916599274,54.5060386658,141.4862060547,0.0651533008,0.0014228821,0.0090492964,
2463.273,-3.2068743706,1.3454048634,-104.1696853638,0.0586358383,0.0500665233,0.0081897974,-75.5990982056,41.0928115845,161.4434967041,-0.0189888477,0.1769979000,-0.0517587066,-22.0697517395,83.1750411987,68.3122940063,0.0261169672,0.0238438547,0.0346873403,28.6796627045,54.5126953125,141.4822387695,0.0710801482,0.0040165186,-0.0045970678,
2463.283,-3.2060971260,1.3450809717,-104.1684875488,0.0610715933,0.0451701805,0.0023301840,-75.6256942749,41.6629600525,161.5043792725,-0.0144516230,0.1677858233,-0.0463687181,-21.7971668243,83.1667938232,68.6221542358,0.0236584544,0.0194578171,0.0441066623,28.6672286987,54.5154647827,141.4785766602,0.0735496283,0.0114701092,0.0027003288,
2463.293,-3.2046074867,1.3459961414,-104.1691894531,0.0586461574,0.0456324890,0.0057464838,-75.7068634033,42.2083549500,161.5595245361,-0.0171362162,0.1443084478,-0.0471915603,-21.5099315643,83.1607437134,68.9502029419,0.0255990028,0.0257680714,0.0301176906,28.6576728821,54.5234375000,141.4795989990,0.0794897079,0.0086797774,-0.0055468082,
2463.303,-3.2042448521,1.3456169367,-104.1680145264,0.0591278225,0.0373253971,0.0023287535,-75.8150787354,42.7192039490,161.6069946289,-0.0154416561,0.1114758849,-0.0428954363,-21.1901493073,83.1552124023,69.3195724487,0.0407242179,0.0261504650,0.0468735099,28.6501483917,54.5317306519,141.4843902588,0.0795737505,0.0083147585,-0.0084102154,
2463.313,-3.2050442696,1.3455089331,-104.1674041748,0.0561962463,0.0417338610,0.0106301308,-75.9356079102,43.1863174438,161.6479797363,-0.0128926039,0.1079325080,-0.0400472283,-20.8709430695,83.1510086060,69.6924133301,0.0573170185,0.0196871758,0.0333820581,28.6346836090,54.5385398865,141.4846649170,0.0674356222,0.0089869499,-0.0074236989,
2463.323,-3.2011046410,1.3457657099,-104.1643371582,0.0596186966,0.0538722575,0.0081849694,-76.0737609863,43.6233673096,161.6925201416,-0.0263937712,0.1086443663,-0.0297555923,-20.5412902832,83.1493377686,70.0819168091,0.0368057489,0.0185573697,0.0409218073,28.6198921204,54.5454368591,141.4873657227,0.0836187601,0.0101419687,-0.0113157034,
2463.333,-3.1992239952,1.3425827026,-104.1630325317,0.0649342537,0.0489567444,0.0096466541,-76.2425842285,44.0231246948,161.7391967773,-0.0047583580,0.1098359227,-0.0353239775,-20.2068328857,83.1480255127,70.4743728638,0.0245959759,0.0349919796,0.0474919677,28.6069545746,54.5529289246,141.4931335449,0.0724641085,0.0098197162,-0.0044487715,
2463.343,-3.1989290714,1.3420464993,-104.1625595093,0.0659014583,0.0435805321,0.0008566380,-76.4138641357,44.3987121582,161.7810363770,-0.0317980051,0.1068804860,-0.0341145992,-20.0076007843,83.1484527588,70.7278518677,0.0494992137,0.0048091412,0.0263571739,28.5670623779,54.5342559814,141.4698791504,0.0771578550,-0.0182727575,0.0112380981,
2463.353,-3.1979498863,1.3444916010,-104.1619873047,0.0537370890,0.0479579493,0.0125761628,-76.5955581665,44.7374191284,161.8198699951,-0.0075669885,0.0809156299,-0.0475506783,-19.7584495544,83.1529541016,71.0320358276,0.0167937279,0.0453032553,0.0267398953,28.5631561279,54.5388793945,141.4857635498,0.0850172043,0.0042543411,-0.0092309713,
2463.363,-3.1970829964,1.3435026407,-104.1613616943,0.0590909272,0.0455014706,0.0047617555,-76.7697296143,45.0628929138,161.8595275879,-0.0137971640,0.0843485594,-0.0479498506,-19.5714511871,83.1556167603,71.2777557373,0.0192406774,0.0180608332,0.0281139016,28.5485553741,54.5410118103,141.4949340820,0.0703903437,0.0034222007,0.0073266029,
2463.373,-3.1953058243,1.3422540426,-104.1600646973,0.0580925792,0.0464470908,0.0081779957,-76.9399032593,45.3671913147,161.8961791992,0.0163114071,0.0850622058,-0.0538431406,-19.4249706268,83.1580810547,71.4777374268,0.0182692409,0.0167788565,0.0348858833,28.5402717590,54.5428466797,141.5066680908,0.0694323778,-0.0003978610,0.0009620190,
2463.383,-3.1962020397,1.3418103456,-104.1571121216,0.0619910844,0.0391384996,0.0062250495,-77.1004943848,45.6795349121,161.9265441895,0.0103651285,0.1085714102,-0.0647282600,-19.3025779724,83.1625823975,71.6493453979,0.0080246925,0.0140680373,0.0168076158,28.5378761292,54.5414466858,141.5218048096,0.0772306919,0.0025436282,-0.0015085936,
2463.393,-3.1968133450,1.3407397270,-104.1565475464,0.0634372532,0.0425671414,-0.0006101131,-77.2486419678,45.9922447205,161.9476776123,0.0210035443,0.1075978875,-0.0669851899,-19.1831283569,83.1628112793,71.8137130737,0.0299978256,0.0152939558,0.0245397687,28.5354976654,54.5388145447,141.5337219238,0.0884345174,0.0040117502,-0.0010648966,
2463.403,-3.1963610649,1.3400636911,-104.1547317505,0.0580543615,0.0440241210,-0.0006116629,-77.3752593994,46.3271827698,161.9688110352,-0.0413535833,0.1262840629,-0.0699363947,-19.1534614563,83.1518554688,71.8803710938,0.0153266191,-0.0340200365,0.0365489125,28.5229949951,54.5346870422,141.5363006592,0.0820450783,-0.0022526085,0.0168895721,
2463.413,-3.1991918087,1.3399742842,-104.1535797119,0.0604942068,0.0367492177,0.0091574788,-77.4973678589,46.6553649902,161.9795074463,0.0177657008,0.1342702508,-0.0700427294,-18.9565296173,83.1497955322,72.1128768921,0.0402246714,0.0212614238,0.0261288881,28.5144042969,54.5381507874,141.5379791260,0.0781738758,0.0071247220,0.0007783175,
2463.423,-3.1991853714,1.3402088881,-104.1524734497,0.0614748634,0.0445616022,0.0081803799,-77.6108703613,46.9803352356,162.0001831055,0.0167641640,0.1271082759,-0.0487839580,-18.7192363739,83.1441345215,72.3844680786,0.0372831821,0.0178884566,0.0268509388,28.4962005615,54.5447692871,141.5290069580,0.0806822777,-0.0019458234,0.0022370815,
2463.433,-3.2000553608,1.3386938572,-104.1518859863,0.0629132688,0.0416471064,0.0008567572,-77.7179718018,47.3032684326,162.0219726563,0.0093673468,0.1262760162,-0.0427529216,-18.4888038635,83.1353225708,72.6471481323,0.0304288864,0.0155210197,0.0319246054,28.4775142670,54.5542449951,141.5184173584,0.0758954287,0.0031676590,-0.0055464506,
2463.443,-3.1992120743,1.3391007185,-104.1512680054,0.0565727130,0.0474917740,0.0115983486,-77.8293151855,47.6287994385,162.0436248779,0.0049074888,0.1253950596,-0.0449771285,-18.2278022766,83.1268463135,72.9362182617,0.0362705588,0.0204127729,0.0330780745,28.4590396881,54.5625381470,141.5073089600,0.0710965395,0.0038764179,0.0027679205,
2463.453,-3.1957998276,1.3400626183,-104.1501464844,0.0609840304,0.0479205959,0.0057357550,-77.9599761963,47.9473533630,162.0495300293,0.0174320340,0.1299937963,-0.0504278541,-17.9508495331,83.1217956543,73.2433776855,0.0636037588,0.0296468139,0.0362321138,28.4399604797,54.5688972473,141.4957733154,0.0613952875,0.0001831949,-0.0011500120,
2463.463,-3.1973183155,1.3385742903,-104.1495285034,0.0604697801,0.0415994264,-0.0050052404,-78.1071166992,48.2632598877,162.0475463867,0.0079302192,0.1234076619,-0.0264149308,-17.6788463593,83.1160964966,73.5482177734,0.0513848066,0.0242439806,0.0393815041,28.4275074005,54.5755767822,141.4933166504,0.0658574104,0.0018040240,-0.0104045272,
2463.473,-3.1965682507,1.3365781307,-104.1482849121,0.0628763586,0.0450043678,0.0086650252,-78.2907485962,48.5684623718,162.0480346680,-0.0109952092,0.1287347674,-0.0235174894,-17.3953285217,83.1110839844,73.8684692383,0.0347727537,0.0354137123,0.0347266197,28.4150409698,54.5862731934,141.4928741455,0.0640124679,0.0014990866,-0.0059359074,
2463.483,-3.1975107193,1.3366496563,-104.1471710205,0.0599479154,0.0347668901,0.0096425414,-78.5060424805,48.8385963440,162.0315551758,0.0482686162,0.0974463820,-0.0399065614,-17.4310932159,83.1119613647,73.8741683960,-0.1434480548,0.0227873027,0.0347599983,28.4433250427,54.5717391968,141.5438690186,0.0819318295,-0.0037338436,-0.0006101727,
2463.493,-3.1988351345,1.3387604952,-104.1467056274,0.0546136573,0.0357664749,0.0028087497,-78.7068939209,49.0982742310,162.0164642334,0.0097399950,0.1072478294,-0.0301389098,-17.2956199646,83.1031723022,74.0556945801,0.0210843086,0.0206037462,0.0442981124,28.4675045013,54.5629272461,141.5868225098,0.1633856297,0.0208936036,-0.0225766897,
2463.503,-3.1990568638,1.3406515121,-104.1455841064,0.0556232110,0.0416296646,0.0067160130,-78.9348220825,49.3413085938,162.0048675537,-0.0070207119,0.1011854410,-0.0338019729,-17.1789760590,83.1027145386,74.2199096680,0.0279192924,0.0159738958,0.0368955135,28.4481716156,54.5644149780,141.5946655273,0.0545139313,-0.0048032105,0.0066454411,
2463.513,-3.1997094154,1.3392119408,-104.1431045532,0.0590160638,0.0421293490,0.0086691380,-79.1793670654,49.5683174133,161.9987945557,-0.0063983202,0.0860637426,-0.0275757909,-17.0725708008,83.1006088257,74.3725967407,0.0254734755,0.0113744736,0.0294666886,28.4387569427,54.5614433289,141.6040039063,0.0701088905,-0.0086456835,-0.0022256970,
2463.523,-3.1991367340,1.3384410143,-104.1413879395,0.0648619831,0.0401662588,0.0018323660,-79.4387588501,49.7783432007,161.9875488281,-0.0010964274,0.0848407745,-0.0324785709,-17.0064582825,83.0970840454,74.4780273438,0.0113059282,0.0122335851,0.0357180238,28.4408779144,54.5582046509,141.6221008301,0.0798417330,0.0064502358,0.0026266575,
2463.533,-3.2009329796,1.3354988098,-104.1402130127,0.0657872111,0.0362913720,-0.0010967851,-79.6940460205,49.9803695679,161.9770965576,0.0026406050,0.0739229321,-0.0311188102,-16.9604034424,83.0917739868,74.5634918213,0.0249666572,0.0131429434,0.0331606865,28.4455661774,54.5559196472,141.6404113770,0.0676116347,0.0019985735,0.0021325946,
2463.543,-3.2013297081,1.3344602585,-104.1390686035,0.0633276850,0.0411811247,-0.0035383105,-79.9242553711,50.1928863525,161.9802246094,-0.0316006541,0.1042965651,-0.0173349977,-16.8808517456,83.0951004028,74.6818237305,0.0684306622,0.0407963991,0.0194938183,28.4498825073,54.5559082031,141.6592407227,0.0627286434,0.0004951656,0.0016649961,
2463.553,-3.2036936283,1.3324038982,-104.1385498047,0.0671980530,0.0363395400,0.0072054863,-80.1612319946,50.3918533325,161.9496612549,0.0150514841,0.0698985457,-0.0538203716,-16.8428459167,83.0908355713,74.7552795410,0.0195935965,0.0177906454,0.0330731869,28.4510688782,54.5507621765,141.6748657227,0.0734187365,0.0024029016,0.0040477514,
2463.563,-3.2030456066,1.3308694363,-104.1373367310,0.0613119043,0.0446290672,0.0101334453,-80.3580398560,50.5920486450,161.9155883789,0.0182509422,0.0788441896,-0.0350962877,-16.8494682312,83.0907287598,74.7785873413,0.0210582018,0.0163399577,0.0218445063,28.4459266663,54.5459098816,141.6845550537,0.0762993097,-0.0063732266,0.0127512813,
2463.573,-3.2025723457,1.3317700624,-104.1361846924,0.0588862076,0.0441325195,0.0008566976,-80.5354309082,50.7875137329,161.8659820557,0.0223653316,0.0936591625,-0.0415124297,-16.8633403778,83.0873489380,74.7889709473,0.0259339213,0.0144318938,0.0300984383,28.4411621094,54.5418395996,141.6913299561,0.0782112479,-0.0073348880,0.0068180561,
2463.583,-3.2035808563,1.3341628313,-104.1357192993,0.0559982732,0.0431734696,0.0101353526,-80.7070236206,50.9732055664,161.8213806152,0.0209922194,0.1105316281,-0.0211713314,-16.8622989655,83.0845947266,74.8083267212,0.0283695459,0.0144434869,0.0183337927,28.4306812286,54.5424118042,141.6897888184,0.0796818733,-0.0116321743,0.0009151697,
2463.593,-3.2045814991,1.3336538076,-104.1346130371,0.0642901734,0.0387963876,0.0135543346,-80.8848342896,51.1423950195,161.7695465088,0.0199185014,0.0988131166,-0.0310845971,-16.8450393677,83.0811920166,74.8419265747,0.0244561434,0.0154011846,0.0265702009,28.4267673492,54.5419044495,141.6931152344,0.0699111223,0.0040242374,0.0062612295,
2463.603,-3.2043383121,1.3336329460,-104.1340866089,0.0598952807,0.0412335545,0.0023235679,-81.0372161865,51.3071365356,161.7247619629,0.0222074986,0.1056518555,-0.0232270956,-16.8144626617,83.0737152100,74.8878631592,0.0190693140,0.0139113665,0.0322862267,28.4232578278,54.5437240601,141.6946563721,0.0674881339,0.0040678084,-0.0010572672,
2463.613,-3.2036528587,1.3348939419,-104.1329956055,0.0599172823,0.0426864251,0.0052531958,-81.1612777710,51.4721031189,161.7041320801,0.0127737522,0.1119413376,-0.0093373060,-16.7785472870,83.0677719116,74.9380722046,0.0234513283,0.0197259486,0.0390053988,28.4228286743,54.5448074341,141.6998291016,0.0743350387,0.0031024516,0.0028607845,
2463.623,-3.2036075592,1.3343878984,-104.1324157715,0.0594201721,0.0426856540,0.0013467073,-81.2499847412,51.6435966492,161.6983337402,0.0102400780,0.1146563292,-0.0197456479,-16.7475337982,83.0660705566,74.9829177856,0.0288188457,0.0235773027,0.0243092179,28.4206924438,54.5458412170,141.7032623291,0.0670212507,-0.0002895296,-0.0000663996,
2463.633,-3.2042753696,1.3360091448,-104.1307525635,0.0589601770,0.0378144346,0.0106252432,-81.2981948853,51.8329963684,161.7080688477,0.0088691711,0.1282851100,-0.0110245943,-16.7276592255,83.0632171631,75.0196609497,0.0200237632,0.0191562176,0.0325508118,28.4250984192,54.5500907898,141.7136840820,0.0670642853,0.0080007613,-0.0019451380,
2463.643,-3.2038013935,1.3338030577,-104.1288299561,0.0589216836,0.0441538803,-0.0059774518,-81.3277740479,52.0355873108,161.7229766846,0.0105609894,0.1314424276,-0.0185901523,-16.7109508514,83.0609817505,75.0544967651,0.0268549919,0.0191328526,0.0354339480,28.4268512726,54.5510139465,141.7247924805,0.0665853620,0.0011554360,0.0019810200,
2463.653,-3.2013416290,1.3362547159,-104.1277008057,0.0535933673,0.0445992574,0.0042750239,-81.3500366211,52.2516860962,161.7321777344,0.0197114944,0.1363490820,-0.0242542624,-16.7090187073,83.0578765869,75.0779876709,0.0214773417,0.0220738351,0.0378232598,28.4330177307,54.5482749939,141.7394561768,0.0792529583,0.0084061921,-0.0024180412,
2463.663,-3.2008914948,1.3384823799,-104.1265563965,0.0546087995,0.0460562147,0.0120879412,-81.3841476440,52.4709701538,161.7211151123,0.0240018368,0.1226675510,-0.0385769606,-16.6980934143,83.0579833984,75.1142654419,0.0268486738,0.0220506489,0.0300068855,28.4364910126,54.5475006104,141.7524566650,0.0728974342,0.0059286058,-0.0058289170,
2463.673,-3.2024049759,1.3384131193,-104.1253662109,0.0560724363,0.0392466336,0.0072060823,-81.4325027466,52.6935958862,161.6875610352,0.0331987143,0.1260422468,-0.0454206467,-16.6509819031,83.0564651489,75.1890106201,0.0287985802,0.0190323293,0.0338571668,28.4363670349,54.5471229553,141.7640686035,0.0675225258,0.0093451142,0.0005134344,
2463.683,-3.2020914555,1.3395963907,-104.1242523193,0.0580462106,0.0392411426,0.0052537322,-81.5100555420,52.9155502319,161.6409454346,0.0321226120,0.1250675917,-0.0500133038,-16.5875682831,83.0544815063,75.2817230225,0.0327006578,0.0179344714,0.0337895155,28.4267749786,54.5446052551,141.7673492432,0.0694501400,0.0030658543,0.0062950253,
2463.693,-3.2024722099,1.3359893560,-104.1229629517,0.0643309280,0.0431541204,0.0111116171,-81.5910720825,53.1329879761,161.5970001221,0.0187802315,0.1080358624,-0.0287067294,-16.4965629578,83.0537490845,75.4028244019,0.0322108269,0.0133573711,0.0259066224,28.4160861969,54.5423202515,141.7680053711,0.0826106071,0.0021690726,-0.0006209612,
2463.703,-3.2016370296,1.3363412619,-104.1217880249,0.0589659736,0.0431395583,0.0096466541,-81.6712036133,53.3572425842,161.5597839355,0.0191692114,0.1197061539,-0.0342581272,-16.3961372375,83.0514907837,75.5323562622,0.0273232460,0.0156028569,0.0253229141,28.4106826782,54.5449790955,141.7731475830,0.0709187984,0.0085828006,-0.0079380870,
2463.713,-3.2019803524,1.3364557028,-104.1194763184,0.0618976578,0.0411924087,0.0018340349,-81.7170639038,53.5860671997,161.5440826416,0.0122690201,0.1073243618,-0.0162330866,-16.3080253601,83.0499954224,75.6485366821,0.0258552432,0.0168943107,0.0306138396,28.4006652832,54.5470848083,141.7746887207,0.0748463869,-0.0015675724,0.0003409386,
2463.723,-3.1998095512,1.3364169598,-104.1170349121,0.0584790148,0.0455491282,0.0111097693,-81.7410049438,53.8324584961,161.5341339111,0.0055369139,0.1195577383,-0.0164670348,-16.2332935333,83.0485534668,75.7540359497,0.0253639221,0.0172350407,0.0261538625,28.3965721130,54.5477676392,141.7805023193,0.0753415823,0.0048212111,-0.0021115541,
2463.733,-3.2002148628,1.3362796307,-104.1152420044,0.0584766120,0.0431147814,0.0042736530,-81.7316513062,54.0986404419,161.5309295654,0.0165706873,0.1138755083,-0.0204172134,-16.1768550873,83.0466918945,75.8437042236,0.0204771757,0.0205461979,0.0314584970,28.3997230530,54.5500335693,141.7942657471,0.0778058767,0.0023669302,-0.0084159374,
2463.743,-3.2010571957,1.3358668089,-104.1140823364,0.0613991022,0.0416646264,0.0028095245,-81.6964187622,54.3908119202,161.5249023438,0.0171089768,0.1307274103,-0.0323839188,-16.1213569641,83.0444412231,75.9326553345,0.0258435011,0.0223952532,0.0289493203,28.4001388550,54.5493965149,141.8069000244,0.0773111582,0.0008941591,-0.0040271282,
2463.753,-3.2002959251,1.3333855867,-104.1122589111,0.0647737756,0.0406748466,0.0106204748,-81.6364822388,54.6950263977,161.5203399658,0.0226303935,0.1234331131,-0.0230805874,-16.0524368286,83.0428009033,76.0386352539,0.0243752003,0.0232379735,0.0235083103,28.4033794403,54.5491943359,141.8228302002,0.0748677254,0.0052584410,-0.0049908161,
2463.763,-3.1988461018,1.3304116726,-104.1110000610,0.0661867261,0.0474856012,0.0057350993,-81.5823822021,55.0051307678,161.4987945557,0.0272112489,0.1165373921,-0.0346924067,-15.9710769653,83.0372772217,76.1629028320,0.0316877365,0.0191893578,0.0321610570,28.4025115967,54.5542564392,141.8366699219,0.0744307041,0.0033472776,-0.0088377595,
2463.773,-3.2000179291,1.3286890984,-104.1092453003,0.0642035455,0.0382287093,0.0091528296,-81.5412216187,55.3188705444,161.4576110840,0.0327807069,0.1237538457,-0.0378581882,-15.8357658386,83.0333328247,76.3456954956,0.0326559544,0.0233229995,0.0403172374,28.3974342346,54.5573196411,141.8475952148,0.0754382610,0.0034132302,-0.0014997125,
2463.783,-3.2014291286,1.3309528828,-104.1081237793,0.0544774234,0.0416712128,0.0120853782,-81.5368041992,55.6337661743,161.4132537842,0.0300361514,0.1383149624,-0.0255168676,-15.6760587692,83.0353927612,76.5553665161,0.0258243680,0.0185892284,0.0270728469,28.3873977661,54.5605278015,141.8549041748,0.0769355893,0.0049891472,-0.0039492846,
2463.793,-3.2038764954,1.3301819563,-104.1075744629,0.0603233464,0.0382958949,0.0008569956,-81.5688018799,55.9348793030,161.3566589355,0.0271319151,0.1145342588,-0.0284740329,-15.5244321823,83.0372772217,76.7593383789,0.0311994553,0.0143604577,0.0275062323,28.3709869385,54.5605926514,141.8562469482,0.0759596825,0.0066005886,0.0023201108,
