Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1753.613,-3.2240962982,1.3327130079,-177.2140808105,0.0603675097,0.0484137200,0.0033192635,-90.4899673462,-19.2190895081,11.4113540649,-0.0576968789,-0.0125386119,-0.0085241161,-79.4095001221,81.7709426880,-176.3428497314,0.0531803370,0.0138924122,0.0290574431,27.2306118011,54.7087135315,-112.5397338867,0.0628075004,0.0001995265,0.0036936998,
1753.623,-3.2222776413,1.3337211609,-177.2129821777,0.0608733818,0.0444757640,0.0072240829,-90.3559494019,-18.6334171295,11.1476106644,-0.0568167269,-0.0209270716,-0.0058299550,-78.3759536743,81.9209976196,-175.2172546387,0.0052119493,0.0084351003,0.0279880762,27.1189746857,54.7427177429,-112.6593017578,0.0724275708,-0.0005310476,0.0040985942,
1753.633,-3.2196540833,1.3331240416,-177.2117614746,0.0623278059,0.0537074134,0.0101508498,-90.2045211792,-18.0453758240,10.8877868652,-0.0617232323,-0.0093863010,-0.0019759210,-77.3167953491,82.0692672729,-174.0714263916,0.0075254440,0.0234748423,0.0284159780,27.0104789734,54.7761383057,-112.7739639282,0.0752055645,-0.0022706687,0.0108615756,
1753.643,-3.2192687988,1.3350440264,-177.2106170654,0.0555253699,0.0458881594,0.0067332983,-90.0457916260,-17.4507389069,10.6342439651,-0.0684404373,-0.0052419901,0.0051576127,-76.2638320923,82.2053756714,-172.9371643066,0.0215222836,0.0020717978,0.0279350877,26.9103622437,54.8122100830,-112.8823852539,0.0687326193,0.0032552779,-0.0042736530,
1753.653,-3.2189168930,1.3315488100,-177.2093353271,0.0637651682,0.0414875783,0.0067315698,-89.8918304443,-16.8471488953,10.3855094910,-0.0671632290,0.0032325387,-0.0130375642,-75.2042160034,82.3392181396,-171.7993469238,0.0130473375,0.0158348382,0.0167803168,26.8122749329,54.8477630615,-112.9899368286,0.0676251650,0.0019229352,0.0069632530,
1753.663,-3.2176775932,1.3327723742,-177.2094421387,0.0598802641,0.0468370467,0.0072191954,-89.7305297852,-16.2331027985,10.1273975372,-0.0612841547,0.0072498322,-0.0157471318,-74.0624084473,82.4678192139,-170.5807800293,0.0177385807,0.0247263908,0.0377379060,26.7282772064,54.8804359436,-113.0846939087,0.0728361607,0.0048395991,-0.0027660728,
1753.673,-3.2169878483,1.3337652683,-177.2094879150,0.0564796180,0.0448718891,0.0096604228,-89.5557174683,-15.6052989960,9.8590698242,-0.0707667768,0.0014463067,-0.0138180237,-72.9226531982,82.5904235840,-169.3610534668,0.0209465027,0.0263649523,0.0363083482,26.6450080872,54.9117584229,-113.1773071289,0.0697325468,0.0057873726,0.0040939450,
1753.683,-3.2187750340,1.3360103369,-177.2083435059,0.0521242619,0.0405084454,0.0023384690,-89.3612289429,-14.9666490555,9.5780582428,-0.0683153570,-0.0005304217,-0.0088202553,-71.7556457520,82.7055282593,-168.1114501953,0.0148559213,0.0192928314,0.0421993732,26.5664863586,54.9397659302,-113.2615814209,0.0709899664,0.0066707730,0.0011686683,
1753.693,-3.2183890343,1.3346478939,-177.2064666748,0.0584481470,0.0458728373,0.0033143759,-89.1404724121,-14.3187923431,9.2875223160,-0.0710473061,-0.0099300146,-0.0155152921,-70.6239776611,82.8145980835,-166.8990020752,0.0258380175,0.0118297040,0.0242975354,26.4864807129,54.9687309265,-113.3456420898,0.0732334256,-0.0026806295,-0.0046784878,
1753.703,-3.2199666500,1.3357782364,-177.2041931152,0.0604209900,0.0390643552,-0.0001015067,-88.8850402832,-13.6756143570,8.9932250977,-0.0601550937,-0.0136392117,-0.0037749931,-69.4809646606,82.9193344116,-165.6782836914,0.0133696795,0.0210100710,0.0352387428,26.4065456390,54.9933929443,-113.4290390015,0.0783632398,0.0025879145,0.0040693283,
1753.713,-3.2208287716,1.3366143703,-177.2024078369,0.0550644845,0.0415207706,0.0038055182,-88.6087722778,-13.0357894897,8.7057428360,-0.0644268095,0.0054368973,0.0041722879,-68.3839874268,83.0162658691,-164.5104827881,0.0233424306,0.0005421042,0.0248241425,26.3204975128,55.0179481506,-113.5157394409,0.0766559243,-0.0008787215,0.0010717511,
1753.723,-3.2203900814,1.3360848427,-177.2006225586,0.0618911833,0.0439545400,0.0018520951,-88.3339462280,-12.3924770355,8.4357805252,-0.0681227297,0.0155929327,0.0145648886,-67.2903366089,83.1019210815,-163.3514709473,0.0352418423,-0.0031632483,0.0280900598,26.2363166809,55.0459022522,-113.6028289795,0.0744941235,-0.0067824125,0.0000806451,
1753.733,-3.2212595940,1.3350093365,-177.1994781494,0.0638255477,0.0415283106,0.0057588220,-88.0783843994,-11.7379760742,8.1849699020,-0.0823425502,0.0300483108,0.0096410587,-66.1572799683,83.1899719238,-162.1581420898,0.0061283708,0.0150141716,0.0259936452,26.1585445404,55.0728340149,-113.6872100830,0.0698804855,0.0023862123,0.0039889812,
1753.743,-3.2215380669,1.3355946541,-177.1971435547,0.0604177862,0.0434862748,0.0062472224,-87.9508361816,-11.0846900940,7.9634947777,-0.0931386799,0.1982414722,-0.0101958551,-65.6322326660,83.2299194336,-161.5401611328,-0.0299220085,-0.0915292203,-0.0240478516,26.1181850433,55.1026039124,-113.7049865723,-0.0313846469,0.0039123893,-0.0412168503,
1753.753,-3.2234323025,1.3349955082,-177.1967010498,0.0638253018,0.0318005346,-0.0030279160,-87.8747940063,-10.3971929550,7.7401313782,-0.0745139271,0.0217170715,0.0030672401,-64.7320938110,83.2924957275,-160.5817718506,0.0053623915,0.0087647438,0.0220628977,26.0249729156,55.0979919434,-113.7904434204,0.1287255883,-0.0216472149,0.0374168754,
1753.763,-3.2230110168,1.3331841230,-177.1949157715,0.0647702590,0.0415588655,0.0155250430,-87.7494049072,-9.6742544174,7.5108938217,-0.0908980221,0.0052762032,0.0042473190,-63.7825965881,83.3548889160,-159.5797119141,0.0084186792,0.0147664845,0.0271084309,25.9702053070,55.1183433533,-113.8523788452,0.0722881556,-0.0137037933,0.0149774551,
1753.773,-3.2225461006,1.3307218552,-177.1943511963,0.0661921352,0.0420391038,0.0003871918,-87.5846786499,-8.9425058365,7.2672963142,-0.0646229833,0.0350553989,-0.0094139129,-62.8870239258,83.4108428955,-158.6275482178,0.0275741816,0.0287144482,0.0312716961,25.9344615936,55.1402931213,-113.8913574219,0.0632297993,0.0140981972,-0.0107748508,
1753.783,-3.2212400436,1.3321200609,-177.1938934326,0.0613337234,0.0449460074,0.0018513799,-87.4103622437,-8.2026700974,7.0176057816,-0.0723625720,0.0246389508,-0.0168991797,-61.9860382080,83.4624099731,-157.6760253906,0.0286536217,0.0178114176,0.0300567746,25.8783206940,55.1506156921,-113.9493408203,0.0887234211,0.0019713640,0.0110858679,
1753.793,-3.2208278179,1.3323217630,-177.1934509277,0.0632903650,0.0376146026,-0.0001021624,-87.2352066040,-7.4735131264,6.7614755630,-0.0636616200,0.0340423584,-0.0170762874,-61.0638771057,83.5155944824,-156.7081298828,0.0253409147,0.0117315948,0.0273933411,25.8255214691,55.1694450378,-114.0052719116,0.0810986757,0.0035395622,0.0003570914,
1753.803,-3.2202537060,1.3328423500,-177.1929168701,0.0603697635,0.0444405191,0.0086864829,-87.0706481934,-6.7526340485,6.5041913986,-0.0672900900,0.0344792604,-0.0156065635,-60.1386451721,83.5677566528,-155.7407684326,0.0269081593,0.0090704858,0.0228022933,25.7622985840,55.1912307739,-114.0712509155,0.0813157558,-0.0001517832,-0.0030544996,
1753.813,-3.2192497253,1.3335294724,-177.1924133301,0.0594051927,0.0439347364,-0.0020564198,-86.9242248535,-6.0342321396,6.2479414940,-0.0728960857,0.0479462147,-0.0064966790,-59.1772537231,83.6182250977,-154.7426757813,0.0270064473,0.0146872699,0.0362410545,25.7010078430,55.2132682800,-114.1364974976,0.0830001235,0.0054181963,-0.0010820627,
1753.823,-3.2176856995,1.3326606750,-177.1924591064,0.0628079996,0.0458606295,0.0042893887,-86.8002624512,-5.3108167648,5.9909873009,-0.0740038902,0.0393081903,-0.0111569129,-58.2498435974,83.6667938232,-153.7836303711,0.0212409496,0.0179134905,0.0316935778,25.6445827484,55.2340736389,-114.1977310181,0.0807657838,0.0070303828,0.0057790279,
1753.833,-3.2171862125,1.3342604637,-177.1919860840,0.0589296669,0.0419456474,0.0145435929,-86.6919326782,-4.5750932693,5.7335171700,-0.0675585717,0.0573951602,-0.0145661309,-57.3993568420,83.7070465088,-152.9032135010,0.0120408535,0.0193764865,0.0335811377,25.5979995728,55.2560501099,-114.2490539551,0.0653594732,0.0134440213,0.0043976307,
1753.843,-3.2176418304,1.3323454857,-177.1914215088,0.0642673522,0.0409770645,-0.0001053214,-86.5955352783,-3.8303544521,5.4724020958,-0.0379939228,0.0689892173,0.0115353391,-56.6226730347,83.7455825806,-152.0937042236,0.0145557523,0.0565778017,0.0478093028,25.5658264160,55.2757911682,-114.2807540894,0.0616495609,0.0148314536,-0.0023212433,
1753.853,-3.2197060585,1.3334490061,-177.1903533936,0.0603803508,0.0395481624,0.0028269887,-86.5360488892,-3.0603895187,5.2134566307,-0.0719431639,0.0663149357,-0.0188450068,-55.9979591370,83.7693862915,-151.4387512207,0.0224134326,0.0062500536,0.0372663736,25.5305118561,55.2848472595,-114.3157119751,0.0695520639,0.0020207316,0.0098514557,
1753.863,-3.2171339989,1.3337153196,-177.1885833740,0.0594084337,0.0448744409,0.0101487637,-86.4647293091,-2.2792477608,4.9554915428,-0.0690667629,0.0483177304,-0.0118242651,-55.4244155884,83.7918014526,-150.8391876221,0.0161081553,0.0116583407,0.0268035531,25.4972686768,55.3020706177,-114.3485260010,0.0667935610,0.0004722327,-0.0056928396,
1753.873,-3.2163004875,1.3339784145,-177.1885986328,0.0569716208,0.0453481935,0.0121011734,-86.3686447144,-1.5006716251,4.7051744461,-0.0735519454,0.0218041539,-0.0071772337,-54.8389701843,83.8161010742,-150.2344512939,0.0332437754,0.0179997087,0.0207470059,25.4590034485,55.3126907349,-114.3858871460,0.0800826550,0.0008810908,0.0040466785,
1753.883,-3.2168087959,1.3353679180,-177.1868438721,0.0574841462,0.0448687337,0.0062428713,-86.2262573242,-0.7391847968,4.4632625580,-0.0705180392,0.0360625386,0.0030206814,-54.2683448792,83.8437805176,-149.6464843750,0.0122995973,0.0145404339,0.0269680619,25.4177989960,55.3311004639,-114.4266357422,0.0778240561,0.0008758456,-0.0022383928,
1753.893,-3.2183554173,1.3367543221,-177.1863403320,0.0550669283,0.0370831490,0.0047801733,-86.0605697632,-0.0260601621,4.2257871628,0.0029631332,0.0774540305,0.0098953322,-53.8198165894,83.8631973267,-149.1836395264,0.0567694902,0.0289069116,0.0420958400,25.3933277130,55.3446846008,-114.4475097656,0.0584276319,0.0197337568,-0.0011893511,
1753.903,-3.2179028988,1.3356393576,-177.1851196289,0.0594420061,0.0419580974,-0.0010805130,-85.9303436279,0.6862267256,4.0018281937,-0.0724960268,0.1265395880,0.0051913708,-53.6576919556,83.8786163330,-149.0062713623,0.0089466572,-0.0193379223,0.0141699910,25.3569755554,55.3483734131,-114.4731750488,0.0540696979,-0.0087261945,-0.0022736788,
1753.913,-3.2189121246,1.3371709585,-177.1846313477,0.0565390438,0.0390459634,-0.0001020432,-85.8535156250,1.4059290886,3.8019359112,-0.0892339051,0.0710388422,-0.0044307783,-53.2233886719,83.8981170654,-148.5609436035,0.0241196156,0.0155474246,0.0356814265,25.3184528351,55.3528556824,-114.5143661499,0.0980594754,0.0028775483,0.0176412463,
1753.923,-3.2196471691,1.3373572826,-177.1853332520,0.0589837022,0.0400353223,0.0038050413,-85.8038940430,2.1399910450,3.6233186722,-0.0910767615,0.0588616133,-0.0042885616,-52.7803497314,83.9145584106,-148.1042022705,0.0114547610,0.0299575329,0.0434809923,25.3029842377,55.3670387268,-114.5323181152,0.0723212957,0.0177516639,-0.0105615854,
1753.933,-3.2196538448,1.3370163441,-177.1841430664,0.0570246279,0.0380823202,0.0072224736,-85.7858200073,2.8941180706,3.4661149979,-0.0876931772,0.0777933598,-0.0021192804,-52.4507713318,83.9290695190,-147.7608795166,0.0036690831,0.0205930173,0.0338619351,25.2805519104,55.3798522949,-114.5536880493,0.0675655603,0.0048479587,0.0007407665,
1753.943,-3.2181413174,1.3363970518,-177.1834869385,0.0575021058,0.0478216149,-0.0040094852,-85.8086624146,3.6655180454,3.3362576962,-0.0942713842,0.0751015544,0.0002872944,-52.1650428772,83.9402542114,-147.4644470215,0.0198029876,0.0142560601,0.0335509181,25.2614135742,55.3888435364,-114.5707397461,0.0744906068,0.0011684597,0.0134717226,
1753.953,-3.2178964615,1.3351621628,-177.1835174561,0.0618750900,0.0434228368,0.0023375154,-85.8623428345,4.4423880577,3.2283096313,-0.0861175805,0.0668897033,-0.0070117563,-51.8841629028,83.9515838623,-147.1778106689,0.0222652555,0.0157299638,0.0308151245,25.2487049103,55.4000053406,-114.5862960815,0.0746012926,0.0052570552,0.0013558269,
1753.963,-3.2162930965,1.3336107731,-177.1811523438,0.0677073896,0.0458363518,0.0018470287,-85.9320297241,5.2233319283,3.1391904354,-0.0847431421,0.0716907978,-0.0140208751,-51.5823516846,83.9656448364,-146.8749084473,0.0222910643,0.0195881426,0.0236811042,25.2270641327,55.4114952087,-114.6112136841,0.0839924812,0.0021035075,0.0028784275,
1753.973,-3.2159125805,1.3339018822,-177.1812438965,0.0608765334,0.0438765958,0.0037999749,-86.0089340210,6.0038924217,3.0631635189,-0.0838805214,0.0641086102,-0.0111302659,-51.2394409180,83.9804687500,-146.5321807861,0.0281776190,0.0175234079,0.0291995406,25.1959552765,55.4256591797,-114.6441574097,0.0738788843,-0.0058317333,0.0078138709,
1753.983,-3.2147719860,1.3345868587,-177.1819000244,0.0574705191,0.0443449914,0.0106350183,-86.0988540649,6.7815647125,2.9976069927,-0.0908998996,0.0651503205,-0.0182588845,-50.8371772766,84.0005645752,-146.1282043457,0.0228432417,0.0236221552,0.0293189287,25.1598014832,55.4405212402,-114.6820907593,0.0798854232,-0.0019987971,0.0034604073,
1753.993,-3.2177023888,1.3347918987,-177.1832885742,0.0633334666,0.0365835316,0.0106378794,-86.1890640259,7.5530829430,2.9388036728,-0.0990240574,0.0562556982,0.0000147372,-50.3931808472,84.0148239136,-145.6819305420,0.0233575106,0.0170491934,0.0371378064,25.1265525818,55.4565582275,-114.7196578979,0.0766261816,0.0027916580,0.0035289526,
1754.003,-3.2202134132,1.3354874849,-177.1803588867,0.0579745136,0.0356507003,0.0052697062,-86.2680130005,8.3116464615,2.8757255077,-0.1015364081,0.0340152383,-0.0097333416,-49.8702621460,84.0324096680,-145.1559295654,0.0224128962,0.0191273689,0.0365850925,25.0973930359,55.4748458862,-114.7556991577,0.0807133913,0.0031644404,-0.0090510845,
1754.013,-3.2189252377,1.3396669626,-177.1781005859,0.0541411862,0.0468586311,0.0018520355,-86.3206481934,9.0572423935,2.8031394482,-0.0950202495,0.0340670943,-0.0189540163,-49.3117752075,84.0504074097,-144.5919189453,0.0165861249,0.0211536586,0.0384390950,25.0681285858,55.4949798584,-114.7914886475,0.0731000304,0.0079439580,-0.0035402775,
1754.023,-3.2185688019,1.3425110579,-177.1770477295,0.0566322207,0.0414812639,0.0086889267,-86.3489608765,9.7976217270,2.7167708874,-0.0969212353,0.0363811851,-0.0256564245,-48.7658653259,84.0707626343,-144.0364074707,0.0190643072,0.0324376822,0.0344896913,25.0417671204,55.5135726929,-114.8224792480,0.0640064478,0.0087815076,-0.0038971901,
1754.033,-3.2175271511,1.3434914351,-177.1752929688,0.0566493273,0.0439044982,0.0023406744,-86.3504257202,10.5334177017,2.6216206551,-0.0916050822,0.0370512009,-0.0147450864,-48.2317657471,84.0856628418,-143.4871978760,0.0220208168,0.0237856507,0.0388037562,25.0130252838,55.5293540955,-114.8522872925,0.0670920610,0.0052287430,0.0005832314,
1754.043,-3.2177042961,1.3440213203,-177.1759338379,0.0556820109,0.0419544503,0.0047823787,-86.3134841919,11.2589159012,2.5202341080,-0.0864953101,0.0355988741,-0.0157116354,-47.7021636963,84.0974731445,-142.9387969971,0.0230185986,0.0215189457,0.0387070775,24.9894828796,55.5409011841,-114.8760452271,0.0667178035,0.0103925318,0.0006352663,
1754.053,-3.2170650959,1.3432651758,-177.1740875244,0.0585985035,0.0424316116,0.0072228909,-86.2434768677,11.9744606018,2.4103825092,-0.0869579166,0.0242230296,-0.0284619629,-47.1735038757,84.1116409302,-142.3900909424,0.0201143026,0.0236156881,0.0342519283,24.9634227753,55.5502319336,-114.9013442993,0.0677865148,0.0082411617,0.0045545101,
1754.063,-3.2165517807,1.3434532881,-177.1740722656,0.0546955392,0.0443757884,-0.0005900860,-86.1399536133,12.6697053909,2.2943131924,-0.0775446296,0.0254284739,-0.0197979137,-46.6369094849,84.1268005371,-141.8315277100,0.0211179852,0.0227579176,0.0327355266,24.9324302673,55.5585937500,-114.9306564331,0.0800760984,0.0051514804,0.0035579205,
1754.073,-3.2147743702,1.3433195353,-177.1735076904,0.0605525747,0.0443448313,0.0096619129,-86.0175476074,13.3498764038,2.1704940796,-0.0811148882,0.0358037353,-0.0207157359,-46.0832290649,84.1421737671,-141.2551879883,0.0221219659,0.0223596394,0.0302342176,24.9043254852,55.5692329407,-114.9574356079,0.0772514343,0.0123035610,-0.0003264546,
1754.083,-3.2143707275,1.3414776325,-177.1734771729,0.0600321591,0.0438495539,0.0111258030,-85.8912887573,14.0198173523,2.0415639877,-0.0775667280,0.0470535755,-0.0265628994,-45.5384521484,84.1538696289,-140.6890106201,0.0201896429,0.0200605690,0.0301524997,24.8755035400,55.5809020996,-114.9866485596,0.0719954371,0.0048197359,-0.0007823706,
1754.093,-3.2178623676,1.3388726711,-177.1740875244,0.0624281093,0.0346331000,0.0067335367,-85.7628479004,14.6759157181,1.9127862453,-0.0718439519,0.0557842851,-0.0168043226,-44.9999389648,84.1655731201,-140.1271667480,0.0211870074,0.0177653432,0.0291117430,24.8499355316,55.5916519165,-115.0129089355,0.0706366301,0.0080433488,0.0031581521,
1754.103,-3.2184612751,1.3387327194,-177.1741333008,0.0560780130,0.0361083820,0.0072223544,-85.6446075439,15.3295936584,1.7903386354,-0.0657069087,0.0731977820,-0.0034340173,-44.4631576538,84.1731414795,-139.5672302246,0.0148527622,0.0223555863,0.0314478278,24.8253459930,55.5972099304,-115.0388641357,0.0780156851,0.0078089237,0.0094769001,
1754.113,-3.2171919346,1.3382663727,-177.1723632813,0.0638823807,0.0468284748,0.0038028359,-85.5423812866,15.9822349548,1.6730374098,-0.0688989758,0.0714662075,-0.0185829923,-43.9983863831,84.1799697876,-139.0837249756,0.0202359557,0.0192302167,0.0328980088,24.8007354736,55.6045379639,-115.0631332397,0.0712519884,0.0031906217,0.0109348893,
1754.123,-3.2176573277,1.3365529776,-177.1718750000,0.0677587315,0.0409772396,-0.0015683770,-85.4480819702,16.6302986145,1.5628087521,-0.0614611506,0.0838018060,-0.0008662194,-43.6028175354,84.1848602295,-138.6674346924,0.0187797546,0.0171899498,0.0217232704,24.7808952332,55.6093940735,-115.0823974609,0.0756943822,-0.0009969175,0.0094521046,
1754.133,-3.2183697224,1.3363823891,-177.1695098877,0.0609198138,0.0419662185,0.0062446594,-85.3553771973,17.2696857452,1.4562405348,-0.0678763688,0.0662749410,-0.0153319091,-43.1805229187,84.1864776611,-138.2245788574,0.0182943344,0.0102697611,0.0402609706,24.7703723907,55.6123313904,-115.0942840576,0.0810944438,0.0083924085,0.0109119415,
1754.143,-3.2174479961,1.3370119333,-177.1689605713,0.0599542409,0.0478095189,0.0077090263,-85.2451095581,17.8969421387,1.3476414680,-0.0642762184,0.0447625518,-0.0149366930,-42.6842613220,84.1915359497,-137.7048950195,0.0256274939,0.0271315575,0.0353212357,24.7553730011,55.6208724976,-115.1094894409,0.0738544464,0.0041837245,0.0007076263,
1754.153,-3.2177691460,1.3384321928,-177.1684875488,0.0590024553,0.0414674245,-0.0015678406,-85.1154098511,18.5146789551,1.2353467941,-0.0618469119,0.0529444218,-0.0211914480,-42.1777420044,84.1974105835,-137.1739501953,0.0266144276,0.0180877149,0.0303856134,24.7368736267,55.6279449463,-115.1267395020,0.0753889680,0.0092747360,0.0021887422,
1754.163,-3.2173769474,1.3367350101,-177.1667022705,0.0643439367,0.0414606258,0.0150329471,-84.9728546143,19.1177349091,1.1199268103,-0.0582318306,0.0508238673,-0.0310573503,-41.6720695496,84.2072219849,-136.6468811035,0.0276082754,0.0221814513,0.0225765705,24.7083721161,55.6330299377,-115.1520385742,0.0783687830,-0.0021581799,0.0075087547,
1754.173,-3.2179141045,1.3371613026,-177.1649169922,0.0565388724,0.0404934175,0.0052680969,-84.8206405640,19.7070732117,1.0037785769,-0.0622026026,0.0515906811,-0.0225074366,-41.1437339783,84.2141571045,-136.0948791504,0.0242025256,0.0233420134,0.0318041444,24.6858177185,55.6419372559,-115.1747131348,0.0706440210,0.0063981414,-0.0012565851,
1754.183,-3.2173857689,1.3371152878,-177.1625213623,0.0584912002,0.0419490561,0.0106382966,-84.6540145874,20.2842235565,0.8891784549,-0.0546897650,0.0562109947,-0.0219836906,-40.6430320740,84.2177886963,-135.5733947754,0.0246971846,0.0148087144,0.0297967196,24.6632099152,55.6513519287,-115.1970596313,0.0790374875,0.0012860298,0.0007266998,
1754.193,-3.2182612419,1.3377742767,-177.1607971191,0.0599675402,0.0414760150,0.0042920113,-84.4802627563,20.8590183258,0.7811439037,-0.0599459112,0.0704994798,-0.0176408887,-40.1184158325,84.2221221924,-135.0270385742,0.0212868452,0.0218544900,0.0365682244,24.6424942017,55.6598663330,-115.2174606323,0.0737502575,0.0059172213,-0.0016881227,
1754.203,-3.2197039127,1.3380707502,-177.1590576172,0.0589961484,0.0395480171,0.0013638735,-84.3113555908,21.4328823090,0.6797563434,-0.0667178631,0.0915379524,-0.0136778951,-39.6716690063,84.2229003906,-134.5590972900,0.0271475911,0.0148830414,0.0345987678,24.6252479553,55.6691970825,-115.2327728271,0.0694475770,0.0090572834,-0.0016368032,
1754.213,-3.2200117111,1.3392810822,-177.1591491699,0.0580407083,0.0434596017,0.0150364637,-84.1598281860,22.0056056976,0.5853598714,-0.0618261099,0.0978648067,-0.0255165994,-39.2508468628,84.2248306274,-134.1158294678,0.0237330198,0.0157419443,0.0312169790,24.6115856171,55.6774291992,-115.2449111938,0.0739231110,0.0087406337,0.0013446212,
1754.223,-3.2195653915,1.3406213522,-177.1568603516,0.0600172170,0.0395455398,0.0091772079,-84.0246734619,22.5717887878,0.4965454340,-0.0551241636,0.1036784649,-0.0214435607,-38.8325805664,84.2274856567,-133.6764068604,0.0208079815,0.0205017626,0.0283377171,24.5921611786,55.6832695007,-115.2630538940,0.0734923482,0.0030902028,0.0086658001,
1754.233,-3.2198002338,1.3404327631,-177.1574859619,0.0580607988,0.0439441726,0.0008767843,-83.9033432007,23.1298961639,0.4104013741,-0.0529837906,0.1016650796,-0.0215216726,-38.4211616516,84.2298583984,-133.2421264648,0.0252066851,0.0194113553,0.0347451568,24.5707645416,55.6880264282,-115.2830581665,0.0774453282,0.0047749728,0.0018038750,
1754.243,-3.2209298611,1.3415937424,-177.1563568115,0.0561279356,0.0405458547,0.0096673965,-83.7912292480,23.6860980988,0.3289169371,-0.0601884723,0.1049628258,-0.0238704830,-37.9483108521,84.2292556763,-132.7463378906,0.0266704559,0.0207028985,0.0356799364,24.5514564514,55.6938667297,-115.3004837036,0.0779910684,0.0079125762,-0.0001509190,
1754.253,-3.2220373154,1.3403979540,-177.1557922363,0.0619664416,0.0386120491,0.0052733421,-83.6936645508,24.2374153137,0.2493085414,-0.0533486009,0.1116517186,-0.0264570266,-37.4815979004,84.2298583984,-132.2559356689,0.0203238726,0.0156403780,0.0356634855,24.5275402069,55.7009773254,-115.3223724365,0.0731782317,0.0081692338,0.0052155256,
1754.263,-3.2252571583,1.3413769007,-177.1553192139,0.0566124320,0.0332970247,0.0086948872,-83.6073150635,24.7869548798,0.1737054288,-0.0538991094,0.1075457931,-0.0239618868,-36.9758033752,84.2318344116,-131.7275543213,0.0281398296,0.0158735216,0.0312371850,24.5017223358,55.7089881897,-115.3465728760,0.0786280632,0.0050301999,-0.0021091104,
1754.273,-3.2246394157,1.3432854414,-177.1548004150,0.0556691661,0.0445166901,0.0140662193,-83.5215835571,25.3403587341,0.1085988581,-0.0632163286,0.1096764803,-0.0072725564,-36.4889373779,84.2315292358,-131.2204895020,0.0222799182,0.0141998827,0.0302236080,24.4800109863,55.7207069397,-115.3680648804,0.0821613073,0.0033414662,-0.0059502125,
1754.283,-3.2251956463,1.3420655727,-177.1524200439,0.0644369423,0.0425732806,0.0023475289,-83.4406509399,25.8837146759,0.0503680632,-0.0580828190,0.1000888348,-0.0124678090,-35.9801521301,84.2345886230,-130.6905059814,0.0222852826,0.0241745710,0.0307052732,24.4501457214,55.7280960083,-115.3962860107,0.0778394341,-0.0017182380,0.0018374920,
1754.293,-3.2242908478,1.3416672945,-177.1512908936,0.0639417171,0.0454872139,0.0145531297,-83.3496246338,26.4173641205,0.0003918031,-0.0609527826,0.0811994672,0.0017241538,-35.4754371643,84.2354354858,-130.1610412598,0.0193570852,0.0244085193,0.0380016565,24.4244518280,55.7343940735,-115.4192352295,0.0754598975,0.0019672513,0.0125578046,
1754.303,-3.2253618240,1.3421570063,-177.1513366699,0.0561377592,0.0386699215,0.0111370683,-83.2450332642,26.9426097870,-0.0433585681,-0.0674099922,0.0749685764,-0.0038104951,-35.0053482056,84.2337646484,-129.6628112793,0.0213072896,0.0159232318,0.0282172561,24.4036369324,55.7374687195,-115.4358596802,0.0754901171,0.0080313385,0.0134905577,
1754.313,-3.2259392738,1.3428311348,-177.1501922607,0.0576143637,0.0425862186,0.0028362274,-83.1306457520,27.4561653137,-0.0836153105,-0.0638324618,0.0775266886,-0.0089944899,-34.5328063965,84.2307510376,-129.1581115723,0.0178840160,0.0220925510,0.0350163579,24.3890895844,55.7450485229,-115.4461212158,0.0643340945,0.0096715093,0.0032769442,
1754.323,-3.2239942551,1.3421844244,-177.1483612061,0.0605327711,0.0469468832,0.0121120214,-83.0086669922,27.9580669403,-0.1192314178,-0.0634013414,0.0800927877,-0.0108630955,-34.0868186951,84.2267379761,-128.6794891357,0.0217832327,0.0243988335,0.0369526744,24.3745250702,55.7504196167,-115.4542465210,0.0658516884,0.0049510151,0.0008469224,
1754.333,-3.2242054939,1.3419879675,-177.1483917236,0.0580879375,0.0440208763,-0.0025364161,-82.8776550293,28.4473953247,-0.1449348330,-0.0602693856,0.0846293569,-0.0104144663,-33.6541633606,84.2211761475,-128.2118225098,0.0266562700,0.0252725780,0.0403457880,24.3651199341,55.7578392029,-115.4560394287,0.0659245849,0.0021496415,-0.0127656460,
1754.343,-3.2222323418,1.3419235945,-177.1465454102,0.0561336875,0.0449630693,0.0057625175,-82.7484970093,28.9229335785,-0.1562964171,-0.0549414456,0.0882425904,-0.0040663481,-33.2945899963,84.2166290283,-127.8169860840,0.0261600018,0.0174507797,0.0301619768,24.3541793823,55.7598190308,-115.4599304199,0.0718033910,0.0027476549,0.0028412938,
