Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1676.153,-3.2088365555,1.3381254673,174.7596893311,0.0629033521,0.0427766666,0.0077009201,-109.8288269043,72.5828552246,-44.9766349792,0.0244632959,0.0578104258,0.0217620581,-4.8129420280,82.8254776001,-160.0739593506,0.0253734589,0.0174565315,0.0144913197,22.5992488861,55.9253921509,-141.1041870117,0.0778204203,0.0102022290,0.0064819455,
1676.163,-3.2091264725,1.3371769190,174.7602691650,0.0633750856,0.0457114205,0.0086773634,-109.8841018677,72.5560836792,-45.0367012024,0.0189522505,0.0635021627,0.0246269703,-4.8169527054,82.8249053955,-160.0746002197,0.0297667384,0.0228372961,0.0169235468,22.5980548859,55.9240531921,-141.1033477783,0.0773190260,0.0053229034,0.0040193200,
1676.173,-3.2097003460,1.3385353088,174.7607574463,0.0594925359,0.0447448269,0.0062370300,-109.8668670654,72.5277557373,-45.0399856567,0.0168507695,0.0678811967,0.0271431506,-4.8463745117,82.8266525269,-160.1019134521,0.0214697719,0.0204581022,0.0218421221,22.5949211121,55.9264678955,-141.1042633057,0.0773426890,0.0009700060,0.0015974045,
1676.183,-3.2110543251,1.3361674547,174.7619018555,0.0682402849,0.0398856550,0.0033078790,-109.8054046631,72.4972229004,-45.0078010559,0.0113195777,0.0767678916,0.0162687451,-4.8842024803,82.8297119141,-160.1395111084,0.0234295726,0.0205369294,0.0189713240,22.5934352875,55.9244194031,-141.1067504883,0.0792757869,0.0112260878,0.0084013343,
1676.193,-3.2117981911,1.3373768330,174.7623596191,0.0599606037,0.0398985818,0.0047735572,-109.7029647827,72.4718246460,-44.9348373413,0.0106979012,0.0915074050,0.0178562403,-4.9119386673,82.8316345215,-160.1654052734,0.0234337449,0.0274310857,0.0253568292,22.5903377533,55.9293365479,-141.1071319580,0.0759058595,0.0034687072,-0.0047290325,
1676.203,-3.2108685970,1.3363926411,174.7623138428,0.0633613989,0.0457417816,0.0081903934,-109.5773620605,72.4446868896,-44.8397598267,0.0164144635,0.0902001262,0.0129889548,-4.9465403557,82.8348083496,-160.1994628906,0.0229523778,0.0284790844,0.0229758620,22.5891494751,55.9307746887,-141.1068572998,0.0666425824,0.0054406077,0.0065163374,
1676.213,-3.2121601105,1.3377420902,174.7646179199,0.0599669777,0.0399048813,0.0086807609,-109.4338836670,72.4197540283,-44.7271804810,0.0197011232,0.0962137282,0.0080177635,-5.0041518211,82.8376770020,-160.2565002441,0.0273531675,0.0246951729,0.0245006680,22.5896549225,55.9342117310,-141.1015930176,0.0627699494,0.0064316690,-0.0002716780,
1676.223,-3.2145259380,1.3367145061,174.7651672363,0.0614138916,0.0384812765,0.0062411427,-109.2684478760,72.3975448608,-44.5938034058,0.0210487843,0.1002691388,0.0131732970,-5.0810995102,82.8414077759,-160.3303833008,0.0219901800,0.0219289958,0.0240898132,22.5903434753,55.9322319031,-141.0986480713,0.0705630779,0.0054379255,0.0119114518,
1676.233,-3.2138509750,1.3361096382,174.7657623291,0.0599384904,0.0448171869,0.0062401295,-109.1105957031,72.3777542114,-44.4700508118,0.0228974223,0.1018294394,-0.0036217421,-5.1232252121,82.8469161987,-160.3701629639,0.0224904418,0.0288490504,0.0149141550,22.5957412720,55.9340972900,-141.0912170410,0.0715578794,0.0058877766,-0.0022033453,
1676.243,-3.2133996487,1.3347399235,174.7675170898,0.0647974014,0.0418796614,0.0013564825,-108.9526214600,72.3588409424,-44.3474769592,0.0281685591,0.1019110978,-0.0028467923,-5.1861519814,82.8487014771,-160.4311981201,0.0337247849,0.0226366967,0.0227695107,22.5954799652,55.9318199158,-141.0889282227,0.0778833032,0.0024595857,0.0109490156,
1676.253,-3.2160077095,1.3343313932,174.7680511475,0.0613723099,0.0419251136,0.0057533383,-108.8045043945,72.3472824097,-44.2325134277,0.0305488110,0.1101581156,0.0047723204,-5.2360711098,82.8555831909,-160.4772491455,0.0254389644,0.0202939957,0.0136200786,22.5971851349,55.9319190979,-141.0836181641,0.0783725381,0.0048861653,0.0065621734,
1676.263,-3.2179250717,1.3332111835,174.7692260742,0.0618410483,0.0400054157,0.0057547092,-108.6700515747,72.3401718140,-44.1310043335,0.0285580158,0.1119635403,0.0026691258,-5.2590460777,82.8530349731,-160.4963378906,0.0234802961,0.0227897614,0.0301824808,22.6007156372,55.9317665100,-141.0772399902,0.0803241730,0.0043651611,0.0002258420,
1676.273,-3.2177991867,1.3328766823,174.7692108154,0.0589055195,0.0429329202,0.0072192550,-108.5726776123,72.3358764648,-44.0609512329,0.0334181190,0.1097544134,-0.0100052059,-5.2878570557,82.8535537720,-160.5202026367,0.0303173661,0.0257817954,0.0248258114,22.5981388092,55.9325637817,-141.0773620605,0.0764257312,0.0029279888,0.0075508356,
1676.283,-3.2186739445,1.3326818943,174.7710418701,0.0569489971,0.0434364453,0.0169855952,-108.4980773926,72.3344116211,-44.0100784302,0.0270626545,0.1113682687,-0.0054905415,-5.3036026955,82.8563308716,-160.5303802490,0.0249522924,0.0282533020,0.0185288191,22.5986976624,55.9349021912,-141.0739440918,0.0813313723,0.0039124787,-0.0021816492,
1676.293,-3.2200105190,1.3336768150,174.7728271484,0.0545249507,0.0419948623,0.0042920113,-108.4572906494,72.3377380371,-43.9868888855,0.0280568600,0.1069899797,-0.0086432844,-5.3170189857,82.8542175293,-160.5374755859,0.0254359841,0.0238914937,0.0287497044,22.6003799438,55.9359054565,-141.0700836182,0.0730404258,0.0043911338,0.0056505203,
1676.303,-3.2211401463,1.3319921494,174.7740325928,0.0618197732,0.0405497365,0.0096635222,-108.4393692017,72.3497619629,-43.9797668457,0.0232377052,0.1122014225,-0.0029372424,-5.3324871063,82.8540191650,-160.5477600098,0.0254355669,0.0209960341,0.0243546367,22.5984745026,55.9356689453,-141.0689697266,0.0788974762,0.0039187223,0.0061284900,
1676.313,-3.2218444347,1.3312299252,174.7752075195,0.0603416301,0.0400737450,-0.0010782480,-108.4540557861,72.3664169312,-44.0006637573,0.0267437696,0.1158218682,-0.0063688457,-5.3295078278,82.8522949219,-160.5376586914,0.0185958743,0.0209922791,0.0336017013,22.5980491638,55.9394798279,-141.0669860840,0.0764933228,0.0049202442,-0.0030996799,
1676.323,-3.2200827599,1.3323415518,174.7769470215,0.0584079027,0.0463906825,0.0047798157,-108.4990005493,72.3858871460,-44.0419578552,0.0248935223,0.1105569601,-0.0067333579,-5.3342556953,82.8486175537,-160.5327606201,0.0273769498,0.0180788040,0.0320756435,22.5959568024,55.9418945313,-141.0660247803,0.0716341138,0.0015345663,0.0013191104,
1676.333,-3.2191801071,1.3340231180,174.7786560059,0.0584372431,0.0434452258,0.0013617277,-108.5743255615,72.4074630737,-44.1052665710,0.0333081484,0.1052084267,-0.0040276945,-5.3137588501,82.8478469849,-160.5033721924,0.0254221559,0.0253592879,0.0257107615,22.5957775116,55.9436569214,-141.0624542236,0.0731161833,0.0025225878,-0.0020756721,
1676.343,-3.2206518650,1.3331542015,174.7804718018,0.0589103624,0.0415177643,0.0047808886,-108.6621780396,72.4326629639,-44.1761665344,0.0256285071,0.1031991839,0.0045798868,-5.3032040596,82.8436508179,-160.4815521240,0.0205302238,0.0253427625,0.0378443003,22.5936203003,55.9416656494,-141.0611267090,0.0760263801,0.0054606050,0.0071663857,
1676.353,-3.2203352451,1.3327296972,174.7804718018,0.0569498315,0.0415122621,0.0033155680,-108.7642669678,72.4619293213,-44.2558326721,0.0238294601,0.1020782590,0.0068877786,-5.2745590210,82.8419265747,-160.4417114258,0.0219913125,0.0296771079,0.0256024599,22.5925064087,55.9428710938,-141.0568237305,0.0745733380,0.0045008510,-0.0016103983,
1676.363,-3.2198603153,1.3303585052,174.7817230225,0.0617912710,0.0419923179,0.0018492341,-108.8833694458,72.4906921387,-44.3512344360,0.0239806175,0.0994711220,0.0039100647,-5.2514815331,82.8409118652,-160.4079589844,0.0254070759,0.0271866322,0.0246040225,22.5939502716,55.9449768066,-141.0530395508,0.0775236487,0.0059643835,-0.0064592957,
1676.373,-3.2200398445,1.3333534002,174.7827758789,0.0559841506,0.0439484976,0.0047802329,-109.0035324097,72.5212326050,-44.4479904175,0.0324416161,0.0948805213,0.0058085471,-5.2319068909,82.8366928101,-160.3780822754,0.0258861780,0.0203142911,0.0225750804,22.5902023315,55.9447135925,-141.0520477295,0.0760562420,0.0020904988,0.0008466244,
1676.383,-3.2181913853,1.3329409361,174.7833099365,0.0633011758,0.0468460061,-0.0001044273,-109.1269531250,72.5520706177,-44.5484008789,0.0272320509,0.0897905827,0.0067424476,-5.1965851784,82.8334884644,-160.3312377930,0.0253909230,0.0217065215,0.0283724666,22.5892925262,55.9451522827,-141.0493011475,0.0721542239,0.0079606175,0.0018267632,
1676.393,-3.2179589272,1.3328208923,174.7839813232,0.0540217347,0.0453771055,0.0081959963,-109.2455520630,72.5837097168,-44.6480026245,0.0278857350,0.0881134570,0.0110637546,-5.1671681404,82.8317947388,-160.2915039063,0.0273403525,0.0211562067,0.0205251575,22.5882053375,55.9441833496,-141.0465240479,0.0858166814,0.0065000802,0.0027850866,
1676.403,-3.2166774273,1.3338903189,174.7851409912,0.0559935234,0.0448664725,-0.0045000911,-109.3600463867,72.6124114990,-44.7437934875,0.0255941749,0.0894193649,0.0031711012,-5.1300835609,82.8300170898,-160.2454833984,0.0278247595,0.0259601474,0.0229296088,22.5852966309,55.9422874451,-141.0457916260,0.0774973035,0.0035861582,0.0061672926,
1676.413,-3.2163641453,1.3334723711,174.7850799561,0.0613573231,0.0414430611,0.0077065825,-109.4651565552,72.6375427246,-44.8298912048,0.0208423138,0.0820080638,0.0020858645,-5.0866947174,82.8320693970,-160.1920623779,0.0288057923,0.0302561671,0.0166081786,22.5821685791,55.9430274963,-141.0447998047,0.0735983253,0.0036185533,0.0037240982,
1676.423,-3.2145662308,1.3332333565,174.7862091064,0.0633062720,0.0443414375,0.0125870705,-109.5592422485,72.6614761353,-44.9066200256,0.0195020437,0.0834214985,0.0058343560,-5.0679512024,82.8293838501,-160.1624908447,0.0190343261,0.0228947103,0.0287669897,22.5846920013,55.9460678101,-141.0384216309,0.0643507242,0.0114251375,0.0042625070,
1676.433,-3.2150442600,1.3321270943,174.7861785889,0.0618221313,0.0428849421,0.0130759478,-109.6431427002,72.6862411499,-44.9746475220,0.0186542273,0.0887483656,0.0090377778,-5.0628323555,82.8289718628,-160.1466369629,0.0209865570,0.0238607228,0.0185037851,22.5781154633,55.9459342957,-141.0394134521,0.0794860721,0.0041595101,0.0047242045,
1676.443,-3.2147357464,1.3317475319,174.7868041992,0.0593741015,0.0477623902,0.0125867128,-109.7024688721,72.7047195435,-45.0211639404,0.0236329436,0.0815186203,0.0106904507,-5.0541162491,82.8312683105,-160.1290893555,0.0292923450,0.0253029615,0.0185409188,22.5754814148,55.9458007813,-141.0381927490,0.0780199766,0.0017411560,0.0037360787,
1676.453,-3.2141520977,1.3317650557,174.7879638672,0.0603509694,0.0443342552,0.0155161023,-109.7542648315,72.7188644409,-45.0643463135,0.0222414732,0.0807183385,0.0045171529,-5.0418910980,82.8306961060,-160.1086425781,0.0258731246,0.0257651955,0.0224353075,22.5802783966,55.9448623657,-141.0312652588,0.0775225163,0.0075519979,0.0047180653,
1676.463,-3.2137811184,1.3309694529,174.7903747559,0.0608253665,0.0457926542,0.0023317337,-109.7907104492,72.7306289673,-45.0958442688,0.0281618237,0.0765643716,0.0095121861,-5.0370550156,82.8306961060,-160.0962677002,0.0200137496,0.0267311186,0.0253641605,22.5806255341,55.9449958801,-141.0272979736,0.0794769526,0.0041316748,-0.0006500483,
1676.473,-3.2142229080,1.3318440914,174.7908782959,0.0608406290,0.0453120507,-0.0030385256,-109.8123703003,72.7383270264,-45.1173896790,0.0242954493,0.0803121924,0.0012739152,-5.0277800560,82.8325347900,-160.0787506104,0.0244122744,0.0252430290,0.0205122232,22.5825233459,55.9457664490,-141.0222015381,0.0804610252,0.0075367689,-0.0020975471,
1676.483,-3.2157626152,1.3327924013,174.7932586670,0.0549978018,0.0389911905,0.0106352568,-109.8177261353,72.7468643188,-45.1228446960,0.0223865509,0.0855396688,0.0071113855,-5.0382766724,82.8329467773,-160.0811767578,0.0205069184,0.0267304480,0.0278438330,22.5852584839,55.9463768005,-141.0181274414,0.0687482357,0.0065388829,-0.0025673509,
1676.493,-3.2164204121,1.3320578337,174.7932128906,0.0603560805,0.0380261056,0.0086824894,-109.8241119385,72.7495040894,-45.1298789978,0.0243533254,0.0840233564,0.0051744729,-5.0357871056,82.8323440552,-160.0680084229,0.0209938884,0.0247727782,0.0273446441,22.5894641876,55.9446182251,-141.0095520020,0.0755670071,0.0079559982,0.0076789260,
1676.503,-3.2174189091,1.3321695328,174.7937316895,0.0618228689,0.0453677215,0.0091718435,-109.8205718994,72.7503433228,-45.1236038208,0.0282639265,0.0893869996,0.0100354403,-5.0489106178,82.8356246948,-160.0700683594,0.0234424472,0.0277263522,0.0215439200,22.6011047363,55.9454307556,-140.9974670410,0.0711804032,0.0122499764,-0.0044733286,
1676.513,-3.2154216766,1.3325428963,174.7942657471,0.0608528219,0.0472860448,0.0077052116,-109.8084640503,72.7499771118,-45.1105041504,0.0263088942,0.0889257789,0.0129079074,-5.0722589493,82.8337631226,-160.0822143555,0.0263680816,0.0238742679,0.0298171043,22.6034164429,55.9446296692,-140.9902801514,0.0760554075,0.0009942055,0.0023605824,
1676.523,-3.2152216434,1.3302752972,174.7960205078,0.0681374744,0.0409349538,0.0062392354,-109.7966995239,72.7490768433,-45.0981674194,0.0214214325,0.0865190625,0.0089492798,-5.0920014381,82.8347778320,-160.0925598145,0.0253937244,0.0234277993,0.0264208317,22.6041774750,55.9441452026,-140.9857482910,0.0721443892,0.0058674216,0.0038216710,
1676.533,-3.2159693241,1.3302212954,174.7971649170,0.0603240319,0.0419245325,0.0077046752,-109.7897720337,72.7479705811,-45.0928230286,0.0282516479,0.0875257552,0.0025739372,-5.0982899666,82.8350830078,-160.0895233154,0.0283240676,0.0268590599,0.0225219727,22.6016941071,55.9417343140,-140.9843750000,0.0735856891,-0.0004711747,0.0076864958,
1676.543,-3.2145719528,1.3298225403,174.7989959717,0.0593405105,0.0472713001,0.0028203726,-109.7739944458,72.7464752197,-45.0830650330,0.0282438993,0.0870878100,0.0064115971,-5.1243686676,82.8385620117,-160.1067047119,0.0219839811,0.0190987140,0.0167248249,22.6019611359,55.9382362366,-140.9815216064,0.0813639760,0.0043898225,0.0051995516,
1676.553,-3.2140831947,1.3292056322,174.8007812500,0.0603063107,0.0418917015,0.0086789727,-109.7809906006,72.7449951172,-45.0930709839,0.0262830853,0.0934464633,-0.0086826384,-5.1482610703,82.8356857300,-160.1236419678,0.0302785039,0.0235499144,0.0254727006,22.6035842896,55.9411888123,-140.9775543213,0.0735803246,0.0039031804,-0.0020797253,
1676.563,-3.2137925625,1.3299530745,174.8013000488,0.0598310679,0.0433514602,0.0160033107,-109.7788696289,72.7457199097,-45.0945510864,0.0345876217,0.0929505527,0.0030216873,-5.1696825027,82.8376770020,-160.1363220215,0.0293062925,0.0226176828,0.0191584826,22.5993328094,55.9387664795,-140.9767913818,0.0759980679,0.0000219345,0.0091028214,
1676.573,-3.2126979828,1.3309015036,174.8012390137,0.0569179319,0.0418675356,0.0184439421,-109.7827377319,72.7480392456,-45.0989570618,0.0297168493,0.0938839316,0.0015627593,-5.1769876480,82.8387527466,-160.1349334717,0.0273554921,0.0284912437,0.0196693540,22.5980834961,55.9372673035,-140.9745635986,0.0764716864,0.0063725412,0.0066366792,
1676.583,-3.2114944458,1.3329389095,174.8028869629,0.0593948886,0.0423347987,0.0033069849,-109.8073272705,72.7530899048,-45.1207580566,0.0268132687,0.0996212363,-0.0017636120,-5.1478977203,82.8397598267,-160.0964813232,0.0224748850,0.0298907310,0.0270041823,22.5998821259,55.9353218079,-140.9685516357,0.0754761100,0.0053689331,0.0056410432,
1676.593,-3.2118179798,1.3329565525,174.8059539795,0.0559772290,0.0433169939,0.0023307204,-109.8278503418,72.7574691772,-45.1380958557,0.0312304497,0.0946339965,0.0085659474,-5.1377487183,82.8380126953,-160.0775756836,0.0219827890,0.0269414037,0.0333203077,22.6006507874,55.9352493286,-140.9653930664,0.0754754543,0.0063382089,0.0061312914,
1676.603,-3.2134122849,1.3348224163,174.8051757813,0.0574746281,0.0369970761,0.0062391758,-109.8562698364,72.7637329102,-45.1614875793,0.0258917809,0.0871617198,0.0023216605,-5.1251502037,82.8389434814,-160.0568389893,0.0288207531,0.0283771306,0.0211269855,22.5979728699,55.9340248108,-140.9644775391,0.0808345079,0.0019609928,0.0012221336,
1676.613,-3.2135269642,1.3348190784,174.8069305420,0.0604042560,0.0418818891,0.0116104484,-109.8878021240,72.7712020874,-45.1890907288,0.0303249359,0.0850362778,-0.0019612908,-5.1247334480,82.8386917114,-160.0475006104,0.0263788104,0.0210524052,0.0230752826,22.5994358063,55.9323692322,-140.9603576660,0.0705644488,0.0048682839,0.0046229959,
1676.623,-3.2140579224,1.3348883390,174.8068695068,0.0594289042,0.0428676978,0.0013571382,-109.9303283691,72.7820663452,-45.2261924744,0.0279396772,0.0965102017,0.0011142492,-5.1054263115,82.8383102417,-160.0188293457,0.0283311009,0.0293113440,0.0196472406,22.5989837646,55.9327011108,-140.9585876465,0.0749621987,0.0078038871,0.0012080073,
1676.633,-3.2143895626,1.3342757225,174.8086395264,0.0603947751,0.0389672332,0.0116112232,-109.9643783569,72.7954025269,-45.2553749084,0.0255671144,0.0947771966,0.0114583820,-5.1149086952,82.8367462158,-160.0180816650,0.0224683285,0.0190805942,0.0254825354,22.6007995605,55.9328041077,-140.9541931152,0.0764281154,0.0082764179,0.0012165904,
1676.643,-3.2131514549,1.3342508078,174.8097839355,0.0603943430,0.0423636399,0.0125864744,-110.0166778564,72.8092803955,-45.2996711731,0.0256387591,0.0934915245,0.0018682182,-5.1223220825,82.8379821777,-160.0148010254,0.0288186669,0.0230013728,0.0176908970,22.6011085510,55.9293708801,-140.9510192871,0.0788359046,0.0082545131,0.0089841485,
1676.653,-3.2127594948,1.3353928328,174.8109741211,0.0565080196,0.0457747467,0.0194223523,-110.0695800781,72.8236236572,-45.3438568115,0.0218064785,0.0921968520,0.0000906587,-5.1189556122,82.8375701904,-160.0031127930,0.0283294916,0.0220179260,0.0230557919,22.5988941193,55.9270095825,-140.9478912354,0.0758831501,0.0072848499,0.0069912672,
1676.663,-3.2128303051,1.3332914114,174.8115539551,0.0647721291,0.0423580557,-0.0035274625,-110.1055374146,72.8415603638,-45.3709831238,0.0287348032,0.0967361927,0.0172526240,-5.1135396957,82.8353805542,-159.9882507324,0.0273481607,0.0249390751,0.0254585147,22.5952434540,55.9259986877,-140.9475097656,0.0778263807,0.0014527887,0.0079404712,
1676.673,-3.2118012905,1.3345907927,174.8126983643,0.0574705899,0.0481994823,-0.0001100302,-110.1499938965,72.8565597534,-45.4040756226,0.0312533975,0.0900755227,0.0105463564,-5.1031560898,82.8337097168,-159.9694824219,0.0268562436,0.0205242485,0.0322641730,22.5927696228,55.9254264832,-140.9450378418,0.0734262466,0.0014719814,0.0074352622,
1676.683,-3.2138407230,1.3334136009,174.8138732910,0.0623328574,0.0394459814,0.0135633945,-110.1958923340,72.8723373413,-45.4389457703,0.0215688944,0.0912127793,0.0067718029,-5.0916924477,82.8310546875,-159.9478302002,0.0288035870,0.0214795917,0.0331939459,22.5914649963,55.9238243103,-140.9423522949,0.0802465081,0.0063576847,0.0039910078,
1676.693,-3.2146294117,1.3339033127,174.8150634766,0.0559937507,0.0419011116,-0.0010840893,-110.2382812500,72.8850021362,-45.4709358215,0.0265167952,0.0855681598,0.0064158291,-5.0818262100,82.8298492432,-159.9283599854,0.0268478394,0.0209714323,0.0307302475,22.5915355682,55.9241065979,-140.9382171631,0.0802493095,0.0088000745,-0.0018641353,
1676.703,-3.2142324448,1.3335099220,174.8156127930,0.0613579750,0.0438473299,0.0067274570,-110.2768554688,72.8989028931,-45.4993438721,0.0177991390,0.0862599015,0.0040806681,-5.0687103271,82.8286743164,-159.9069519043,0.0273335576,0.0238741189,0.0224058032,22.5901775360,55.9213829041,-140.9365997314,0.0733866692,0.0078206062,0.0039537549,
1676.713,-3.2154839039,1.3314516544,174.8162231445,0.0627869070,0.0424043387,0.0037984252,-110.3143005371,72.9081420898,-45.5277099609,0.0276121497,0.0840953887,0.0017669350,-5.0707368851,82.8272781372,-159.8988952637,0.0253773928,0.0243688971,0.0267782807,22.5890254974,55.9214782715,-140.9337005615,0.0743641853,0.0034370720,0.0063924193,
1676.723,-3.2170667648,1.3312892914,174.8186340332,0.0564364158,0.0390139408,0.0008704066,-110.3411026001,72.9171142578,-45.5465888977,0.0271698833,0.0839075446,0.0062389076,-5.0774178505,82.8281860352,-159.8954162598,0.0253793597,0.0209642351,0.0189825892,22.5851936340,55.9201660156,-140.9340209961,0.0763044953,0.0010229349,0.0107542872,
1676.733,-3.2183592319,1.3320623636,174.8197784424,0.0574264675,0.0400130078,0.0077074766,-110.3697128296,72.9298477173,-45.5657043457,0.0194226503,0.0880528092,0.0033733994,-5.0722236633,82.8310852051,-159.8813018799,0.0283153653,0.0219250321,0.0165889263,22.5818023682,55.9153900146,-140.9339752197,0.0782108903,0.0039568543,0.0145851374,
1676.743,-3.2185919285,1.3325324059,174.8215484619,0.0584112331,0.0458764248,0.0018487573,-110.3872985840,72.9384689331,-45.5779953003,0.0228847265,0.0859333575,0.0053613484,-5.0788044930,82.8301467896,-159.8772430420,0.0248953700,0.0248706192,0.0253632069,22.5848827362,55.9156036377,-140.9273071289,0.0821192265,0.0063714832,-0.0024914145,
1676.753,-3.2159481049,1.3299088478,174.8234252930,0.0652013943,0.0472952649,0.0086812377,-110.4036636353,72.9456100464,-45.5906372070,0.0263392925,0.0818867385,0.0078402758,-5.0855503082,82.8316879272,-159.8757324219,0.0214807391,0.0224417299,0.0195311308,22.5869464874,55.9161186218,-140.9218139648,0.0713821054,0.0063558966,-0.0029637218,
1676.763,-3.2185547352,1.3307379484,174.8245086670,0.0593564808,0.0375750400,0.0072188973,-110.4133071899,72.9543457031,-45.5959854126,0.0234543085,0.0817333162,0.0122305155,-5.0892829895,82.8321762085,-159.8700103760,0.0244114995,0.0239140540,0.0185635090,22.5890331268,55.9151763916,-140.9172363281,0.0703963041,0.0073081702,0.0067960024,
1676.773,-3.2164130211,1.3309736252,174.8262023926,0.0637551248,0.0433970988,0.0086820722,-110.4294357300,72.9593505859,-45.6102790833,0.0259213448,0.0840676725,0.0015366971,-5.1044263840,82.8334655762,-159.8757171631,0.0200197697,0.0234570801,0.0181003809,22.5902462006,55.9152603149,-140.9123840332,0.0747916698,0.0024149418,0.0019192100,
1676.783,-3.2149002552,1.3313255310,174.8278961182,0.0632729828,0.0433707312,0.0067275167,-110.4310760498,72.9659957886,-45.6112289429,0.0283967257,0.0766370595,0.0122481734,-5.1026420593,82.8343124390,-159.8649749756,0.0253927112,0.0219870061,0.0215329528,22.5934448242,55.9125862122,-140.9064941406,0.0786717534,0.0101836771,0.0038486123,
1676.793,-3.2148954868,1.3325814009,174.8302459717,0.0579238050,0.0423940532,0.0018453002,-110.4385910034,72.9736022949,-45.6170349121,0.0240410566,0.0867591500,0.0083339214,-5.1216540337,82.8372955322,-159.8764495850,0.0268640518,0.0234891474,0.0176802278,22.5950260162,55.9145545959,-140.8999023438,0.0723433495,0.0013912618,-0.0024667978,
1676.803,-3.2173135281,1.3317456245,174.8307647705,0.0627920330,0.0404830761,0.0038004518,-110.4521942139,72.9789199829,-45.6280021667,0.0274862051,0.0842102766,0.0010441393,-5.1379108429,82.8401489258,-159.8862762451,0.0268702507,0.0220555961,0.0157797337,22.5978641510,55.9157142639,-140.8945159912,0.0762609243,0.0086963028,-0.0009756088,
1676.813,-3.2184896469,1.3324364424,174.8312377930,0.0598744005,0.0361090228,0.0116140246,-110.4648056030,72.9866714478,-45.6360626221,0.0324085951,0.0855318606,0.0093604773,-5.1572465897,82.8403701782,-159.8972930908,0.0263824463,0.0186798424,0.0250633955,22.5995693207,55.9161949158,-140.8901062012,0.0767539144,0.0028241426,-0.0004746318,
1676.823,-3.2192528248,1.3311868906,174.8330078125,0.0627822876,0.0395403095,0.0155208111,-110.4802932739,72.9922637939,-45.6477813721,0.0251129270,0.0868817866,0.0025662184,-5.1930513382,82.8455429077,-159.9235229492,0.0302999616,0.0177738816,0.0090454817,22.6003093719,55.9160156250,-140.8863525391,0.0718693733,0.0086758733,0.0009906292,
1676.833,-3.2192723751,1.3316137791,174.8336181641,0.0540006720,0.0424703360,-0.0001038909,-110.4973907471,72.9961547852,-45.6637229919,0.0246444941,0.0828841329,0.0006724745,-5.1893568039,82.8446197510,-159.9091644287,0.0273682475,0.0250914097,0.0231894255,22.6022014618,55.9156265259,-140.8814697266,0.0782132149,0.0071918070,0.0039221644,
1676.843,-3.2185621262,1.3303843737,174.8348236084,0.0603268743,0.0405048616,0.0125901103,-110.5178833008,73.0011062622,-45.6830215454,0.0251580477,0.0832589269,-0.0012112260,-5.1784162521,82.8441543579,-159.8911437988,0.0278555155,0.0226267129,0.0280621052,22.5994720459,55.9133682251,-140.8827209473,0.0796560049,0.0042742342,0.0077882409,
1676.853,-3.2187006474,1.3276845217,174.8348236084,0.0651625842,0.0419721790,0.0101478696,-110.5438003540,73.0057983398,-45.7066802979,0.0271351337,0.0846033990,-0.0011143535,-5.1804866791,82.8437347412,-159.8843994141,0.0259014964,0.0240967274,0.0256140828,22.5940322876,55.9133033752,-140.8847351074,0.0742842555,0.0009050667,0.0038607121,
1676.863,-3.2211618423,1.3299529552,174.8358764648,0.0564130992,0.0381087549,0.0057565570,-110.5730819702,73.0125045776,-45.7349014282,0.0193568468,0.0844472349,-0.0039430410,-5.1768159866,82.8439025879,-159.8735351563,0.0293198228,0.0196938962,0.0212215185,22.5956859589,55.9133567810,-140.8808135986,0.0772144198,0.0096793622,0.0014255047,
1676.873,-3.2216315269,1.3299883604,174.8358764648,0.0554371551,0.0429997481,0.0062453151,-110.5976791382,73.0184555054,-45.7589607239,0.0330590606,0.0877282321,-0.0014185458,-5.1766881943,82.8435745239,-159.8650512695,0.0254128575,0.0206706673,0.0275638700,22.5962257385,55.9161186218,-140.8784790039,0.0762649179,0.0048070699,-0.0043945909,
1676.883,-3.2216427326,1.3287484646,174.8376464844,0.0622514561,0.0381171592,0.0023387074,-110.6180114746,73.0277557373,-45.7794342041,0.0243173838,0.0890114307,0.0093663782,-5.1735439301,82.8442916870,-159.8542633057,0.0229730010,0.0240806788,0.0182975531,22.5962581635,55.9183235168,-140.8760528564,0.0748216510,0.0014010966,-0.0038764477,
1676.893,-3.2230095863,1.3287098408,174.8380584717,0.0666453168,0.0376526937,0.0091755390,-110.6460037231,73.0332794189,-45.8067703247,0.0272752047,0.0820395052,0.0006788671,-5.1730184555,82.8459243774,-159.8431549072,0.0298125148,0.0265184194,0.0183250308,22.5918159485,55.9185295105,-140.8766937256,0.0772650242,-0.0000224710,-0.0053552389,
