Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2114.343,-3.2037150860,1.3340926170,-140.1508636475,0.0574618950,0.0431758054,0.0101358294,-84.7400436401,-12.2244138718,20.5216121674,-0.1306865811,0.0115215182,-0.0319972113,-93.9159622192,78.1630172729,75.3514328003,0.0021727085,0.0300636142,0.0267879367,32.0040397644,53.6850624084,20.7006607056,0.0679809451,-0.0048921108,-0.0014060140,
2114.353,-3.2032566071,1.3331074715,-140.1496887207,0.0613509566,0.0397498794,0.0052518249,-84.7499923706,-12.1958055496,20.5095920563,-0.1306868345,0.0096893907,-0.0313500836,-93.9367752075,78.1637496948,75.3345336914,0.0051050186,0.0324871391,0.0224673152,32.0135116577,53.6839904785,20.7128143311,0.0733409524,-0.0064481199,-0.0003910065,
2114.363,-3.2026350498,1.3314354420,-140.1484832764,0.0618100613,0.0402273685,0.0106220245,-84.7572860718,-12.1698045731,20.4969501495,-0.1263370216,0.0161436796,-0.0336759388,-93.9441604614,78.1621704102,75.3324508667,0.0099821687,0.0266530365,0.0347027183,32.0160980225,53.6821899414,20.7208843231,0.0679512620,-0.0059958398,0.0059497356,
2114.373,-3.2046077251,1.3325433731,-140.1473693848,0.0584114268,0.0397734344,0.0081828237,-84.7630462646,-12.1434679031,20.4836997986,-0.1253993809,0.0182022452,-0.0330988914,-93.9726409912,78.1592941284,75.3078842163,0.0133898258,0.0281599462,0.0182069540,32.0172882080,53.6811370850,20.7275772095,0.0733115077,-0.0001548529,-0.0008927584,
2114.383,-3.2030274868,1.3329319954,-140.1456451416,0.0608596131,0.0436521359,0.0028104782,-84.7684402466,-12.1176433563,20.4690742493,-0.1283766925,0.0295354724,-0.0335041657,-93.9786758423,78.1575317383,75.3070678711,0.0065475702,0.0296532363,0.0270196199,32.0132446289,53.6825904846,20.7292881012,0.0752795935,-0.0015733838,0.0030089021,
2114.393,-3.2029230595,1.3348482847,-140.1451568604,0.0574750789,0.0407205857,0.0042760372,-84.7748870850,-12.0939550400,20.4532032013,-0.1162536740,0.0242606997,-0.0314491764,-93.9898681641,78.1591033936,75.3026885986,0.0099712014,0.0291357636,0.0294994116,32.0050735474,53.6821289063,20.7245006561,0.0747865438,-0.0005285442,0.0058884621,
2114.403,-3.2035725117,1.3331094980,-140.1433868408,0.0637923926,0.0402436629,-0.0025604367,-84.7863082886,-12.0704860687,20.4345970154,-0.1212242693,0.0287583470,-0.0400520340,-93.9970550537,78.1638183594,75.2980346680,0.0119411945,0.0275893509,0.0300078988,31.9958457947,53.6854972839,20.7194995880,0.0772627592,-0.0028639734,-0.0014461279,
2114.413,-3.2036354542,1.3341854811,-140.1422576904,0.0584400743,0.0421978571,0.0057414770,-84.7939758301,-12.0486364365,20.4154338837,-0.1188981831,0.0181074739,-0.0228391141,-94.0119857788,78.1679840088,75.2870407104,0.0139092207,0.0265377164,0.0232208967,31.9910640717,53.6884651184,20.7183990479,0.0758286119,-0.0008468628,0.0010042787,
2114.423,-3.2025673389,1.3355032206,-140.1405639648,0.0599279106,0.0460854732,0.0076935291,-84.8017120361,-12.0271091461,20.3948822021,-0.1258549541,0.0201506615,-0.0241795480,-94.0228805542,78.1739959717,75.2756576538,0.0095362067,0.0298510790,0.0276473761,31.9861660004,53.6930656433,20.7161064148,0.0753878951,-0.0041875839,-0.0004323125,
2114.433,-3.2029964924,1.3347184658,-140.1394042969,0.0628439039,0.0387687497,0.0067174435,-84.8096847534,-12.0101194382,20.3745975494,-0.1157993078,0.0094823241,-0.0303973928,-94.0280914307,78.1797103882,75.2752151489,0.0085800886,0.0302411914,0.0354717374,31.9858493805,53.6950607300,20.7171707153,0.0719905496,-0.0002636313,-0.0008984208,
2114.443,-3.2047729492,1.3352007866,-140.1382751465,0.0584577918,0.0383114070,0.0081841946,-84.8128509521,-11.9917306900,20.3559093475,-0.1184150577,0.0032058954,-0.0249781534,-94.0368881226,78.1829986572,75.2700500488,0.0027324557,0.0316484272,0.0315932035,31.9853172302,53.6988296509,20.7202987671,0.0695880651,0.0012338459,0.0020726919,
2114.453,-3.2060840130,1.3341668844,-140.1364898682,0.0594163127,0.0378459804,0.0028139353,-84.8126220703,-11.9736442566,20.3409671783,-0.1278719008,0.0135247707,-0.0196169391,-94.0486984253,78.1826324463,75.2619323730,0.0061491132,0.0282344371,0.0306591392,31.9820919037,53.7017784119,20.7216796875,0.0671771169,-0.0021337569,0.0035559535,
2114.463,-3.2071611881,1.3336613178,-140.1353454590,0.0618488975,0.0407944508,0.0062326789,-84.8121871948,-11.9554109573,20.3306179047,-0.1251191497,0.0082187057,-0.0215834603,-94.0748748779,78.1817855835,75.2406082153,0.0051695108,0.0336132795,0.0253829956,31.9803199768,53.7017974854,20.7259826660,0.0608296990,-0.0021182895,0.0069633722,
2114.473,-3.2089586258,1.3337677717,-140.1335906982,0.0598976314,0.0403374806,0.0081872344,-84.8141098022,-11.9414472580,20.3243255615,-0.1209744960,0.0170608759,-0.0210670531,-94.0949630737,78.1749954224,75.2239685059,0.0031921268,0.0254216641,0.0274166465,31.9792442322,53.6995506287,20.7318801880,0.0681306720,-0.0045668185,0.0025371909,
2114.483,-3.2109405994,1.3340696096,-140.1312408447,0.0594146177,0.0374423191,0.0106315017,-84.8173751831,-11.9276180267,20.3218021393,-0.1197617799,0.0190687776,-0.0210160390,-94.1167526245,78.1698989868,75.2074661255,0.0080567002,0.0298969746,0.0299423337,31.9867706299,53.6942481995,20.7446498871,0.0710055828,0.0026517808,0.0078853369,
2114.493,-3.2112874985,1.3343491554,-140.1301269531,0.0613726228,0.0433077253,0.0096544027,-84.8210525513,-11.9145679474,20.3226985931,-0.1224686205,0.0205861926,-0.0180280730,-94.1534805298,78.1648178101,75.1758728027,0.0055971146,0.0280211121,0.0168966651,31.9918117523,53.6887817383,20.7548255920,0.0733904839,-0.0032925010,0.0151723027,
2114.503,-3.2112379074,1.3338868618,-140.1283569336,0.0618528351,0.0403771885,0.0072136521,-84.8293228149,-11.9007606506,20.3249759674,-0.1173499972,0.0235781670,-0.0266807154,-94.1696090698,78.1594772339,75.1654357910,0.0104607940,0.0315242410,0.0320984125,32.0027008057,53.6831245422,20.7694339752,0.0782148242,0.0014528334,-0.0009486079,
2114.513,-3.2096960545,1.3331930637,-140.1272125244,0.0623290092,0.0457214378,0.0013514757,-84.8384017944,-11.8862991333,20.3284263611,-0.1219858527,0.0241320729,-0.0265307799,-94.1777420044,78.1539001465,75.1618194580,0.0133705139,0.0262464881,0.0282278061,32.0130615234,53.6786956787,20.7822284698,0.0854932666,-0.0055069625,-0.0028976798,
2114.523,-3.2102084160,1.3337738514,-140.1266479492,0.0579446144,0.0428006612,0.0067240000,-84.8490219116,-11.8719835281,20.3320007324,-0.1192999184,0.0222467184,-0.0273316503,-94.1708602905,78.1510772705,75.1716613770,0.0123838186,0.0243432820,0.0365074277,32.0188865662,53.6745758057,20.7907180786,0.0805678964,-0.0002177358,0.0102687478,
2114.533,-3.2105977535,1.3343672752,-140.1267395020,0.0599080920,0.0432957113,0.0062363148,-84.8608474731,-11.8607435226,20.3367233276,-0.1161782444,0.0296291709,-0.0290870443,-94.1714706421,78.1505737305,75.1765060425,0.0099406242,0.0238623917,0.0335807204,32.0217094421,53.6711502075,20.7980537415,0.0795558691,-0.0012445748,0.0048721433,
2114.543,-3.2109882832,1.3335661888,-140.1274566650,0.0642886460,0.0413494073,-0.0030409098,-84.8755569458,-11.8485202789,20.3427906036,-0.1174343079,0.0257892013,-0.0293291658,-94.1745758057,78.1529541016,75.1778945923,0.0109257102,0.0316348821,0.0316355228,32.0223960876,53.6733818054,20.8015041351,0.0776258707,-0.0007455945,0.0014847517,
2114.553,-3.2089860439,1.3343130350,-140.1250152588,0.0555126145,0.0471738838,0.0042816997,-84.8936691284,-11.8388032913,20.3495368958,-0.1138503551,0.0312225223,-0.0324417576,-94.1597366333,78.1580276489,75.1957473755,0.0128970146,0.0300874859,0.0398768187,32.0192985535,53.6741981506,20.8015785217,0.0839819312,0.0002641976,0.0014775991,
2114.563,-3.2100536823,1.3344798088,-140.1226348877,0.0599100552,0.0427979492,0.0111187696,-84.9176330566,-11.8275785446,20.3583297729,-0.1170765907,0.0278810859,-0.0339907929,-94.1574325562,78.1639328003,75.2026672363,0.0138947368,0.0251052082,0.0300955772,32.0106239319,53.6807670593,20.7955856323,0.0777021646,-0.0044935942,0.0010200143,
2114.573,-3.2102968693,1.3341462612,-140.1208190918,0.0594159551,0.0457318835,0.0116071701,-84.9419860840,-11.8130130768,20.3665924072,-0.1231754124,0.0186924338,-0.0330923870,-94.1431655884,78.1728668213,75.2229919434,0.0070907474,0.0293520242,0.0319865346,32.0006904602,53.6854286194,20.7888774872,0.0704261065,0.0039287806,0.0088326931,
2114.583,-3.2130336761,1.3327960968,-140.1202545166,0.0623220839,0.0394319296,0.0003787279,-84.9680557251,-11.8015003204,20.3747825623,-0.1156544983,0.0265851617,-0.0331408009,-94.1219482422,78.1816329956,75.2527236938,0.0120049119,0.0292088091,0.0343412161,31.9897975922,53.6901779175,20.7802219391,0.0724283457,-0.0037525594,0.0093190670,
2114.593,-3.2117829323,1.3332352638,-140.1191101074,0.0608649030,0.0467343517,0.0111199021,-84.9907989502,-11.7860527039,20.3814067841,-0.1178319752,0.0242326856,-0.0332465246,-94.1101379395,78.1891021729,75.2742233276,0.0130081773,0.0295735598,0.0323367119,31.9854698181,53.6937408447,20.7772083282,0.0670940876,0.0026594102,0.0049425364,
2114.603,-3.2128455639,1.3322318792,-140.1173400879,0.0613356754,0.0408935137,-0.0001099110,-85.0137939453,-11.7681789398,20.3878784180,-0.1155734658,0.0243304968,-0.0362787172,-94.1020965576,78.1984252930,75.2903900146,0.0052289367,0.0284410566,0.0269253850,31.9852313995,53.6971282959,20.7801895142,0.0661525130,0.0056165457,-0.0018533468,
2114.613,-3.2121717930,1.3316029310,-140.1155395508,0.0603481382,0.0403935090,0.0086781979,-85.0316467285,-11.7480535507,20.3927650452,-0.1157178879,0.0156393051,-0.0276803598,-94.0985641479,78.2071838379,75.3044128418,0.0033071041,0.0326879770,0.0273904204,31.9871883392,53.7013015747,20.7849540710,0.0715667009,-0.0021822155,-0.0027706623,
2114.623,-3.2103116512,1.3320742846,-140.1155548096,0.0559618324,0.0447556190,0.0033053756,-85.0483703613,-11.7246828079,20.3999118805,-0.1192247421,0.0181882381,-0.0308205709,-94.1022262573,78.2109146118,75.3135528564,0.0091797709,0.0272527933,0.0269106627,31.9866104126,53.6988983154,20.7895774841,0.0783779025,0.0041528344,0.0133119226,
2114.633,-3.2092223167,1.3315265179,-140.1137390137,0.0598585270,0.0462014936,0.0028158426,-85.0636901855,-11.7020292282,20.4074230194,-0.1154196560,0.0246382952,-0.0261719674,-94.0996170044,78.2152328491,75.3262939453,0.0082185864,0.0266925097,0.0317788720,31.9874134064,53.6988487244,20.7955303192,0.0676351190,0.0036570132,0.0030610561,
2114.643,-3.2078006268,1.3318376541,-140.1125335693,0.0569342673,0.0452001616,0.0086740255,-85.0767211914,-11.6803178787,20.4165477753,-0.1101657599,0.0193628669,-0.0210737139,-94.0777587891,78.2198715210,75.3594665527,0.0116531253,0.0275955945,0.0399957895,31.9889774323,53.6995201111,20.8006305695,0.0744780302,-0.0026993155,-0.0032696724,
2114.653,-3.2070386410,1.3311852217,-140.1113281250,0.0598525703,0.0451869033,-0.0040223002,-85.0881423950,-11.6559715271,20.4273643494,-0.1160972714,0.0267896652,-0.0169807225,-94.0694885254,78.2246627808,75.3801422119,0.0126467347,0.0309346169,0.0267769694,31.9908599854,53.7007217407,20.8071174622,0.0813263655,0.0011994243,-0.0012919307,
2114.663,-3.2087163925,1.3311327696,-140.1120147705,0.0598516539,0.0388684794,0.0047684908,-85.1057739258,-11.6316633224,20.4385948181,-0.1103106439,0.0317833424,-0.0215699151,-94.0673217773,78.2330322266,75.3944396973,0.0141413808,0.0332347155,0.0208995938,31.9869689941,53.7005119324,20.8088703156,0.0749765635,-0.0026743114,0.0064966679,
2114.673,-3.2069940567,1.3328319788,-140.1116333008,0.0647641122,0.0442095287,0.0072085261,-85.1265563965,-11.6072950363,20.4516792297,-0.1142885983,0.0235984325,-0.0324540436,-94.0575790405,78.2402038574,75.4166259766,0.0180731416,0.0316502452,0.0262275338,31.9807910919,53.7029037476,20.8070945740,0.0916028023,-0.0026023388,0.0006321073,
2114.683,-3.2092595100,1.3323146105,-140.1099243164,0.0642668009,0.0408310443,0.0091642737,-85.1467056274,-11.5853433609,20.4650783539,-0.1173312366,0.0315167904,-0.0223512128,-94.0632324219,78.2509002686,75.4248123169,0.0161580443,0.0290268362,0.0213518739,31.9762840271,53.7066078186,20.8046073914,0.0721098185,0.0062538385,-0.0022778511,
2114.693,-3.2079057693,1.3306949139,-140.1099243164,0.0637502670,0.0471551493,0.0159975886,-85.1699371338,-11.5633087158,20.4791831970,-0.1130482703,0.0247914195,-0.0214737207,-94.0305633545,78.2646942139,75.4719390869,0.0118125081,0.0307542086,0.0348907113,31.9640636444,53.7127571106,20.7973365784,0.0711967945,-0.0033589900,0.0035871863,
2114.703,-3.2075803280,1.3304400444,-140.1093902588,0.0608161315,0.0393369794,0.0052552223,-85.1975784302,-11.5430946350,20.4951343536,-0.1117260158,0.0273431540,-0.0332158208,-94.0192489624,78.2784729004,75.4972305298,0.0118613839,0.0275933295,0.0236037374,31.9584712982,53.7173805237,20.7972049713,0.0771039724,0.0020957589,0.0031247139,
2114.713,-3.2069292068,1.3293194771,-140.1082611084,0.0661676675,0.0446967594,0.0067185760,-85.2220993042,-11.5188989639,20.5119781494,-0.1161950529,0.0172083974,-0.0235274658,-93.9890365601,78.2933578491,75.5438461304,0.0065430403,0.0312558264,0.0347087383,31.9543209076,53.7197265625,20.7977695465,0.0781047344,0.0055673420,-0.0002890229,
2114.723,-3.2061088085,1.3300447464,-140.1063995361,0.0534850135,0.0451707281,0.0096485615,-85.2411727905,-11.4966821671,20.5299625397,-0.1119088680,0.0168244243,-0.0124666244,-93.9854965210,78.3052215576,75.5635833740,0.0129327178,0.0281240493,0.0234521627,31.9548568726,53.7227287292,20.8010253906,0.0761826038,0.0104678571,0.0002383590,
2114.733,-3.2072076797,1.3284283876,-140.1064147949,0.0612693131,0.0407953747,0.0076949596,-85.2633361816,-11.4715423584,20.5479106903,-0.1090374440,0.0154780149,-0.0272324607,-93.9627304077,78.3157653809,75.6019363403,0.0090637207,0.0299052149,0.0341008306,31.9530944824,53.7268257141,20.8038291931,0.0723186731,0.0036779642,-0.0031399727,
2114.743,-3.2063496113,1.3273005486,-140.1064910889,0.0636910349,0.0412687324,0.0037881136,-85.2836608887,-11.4435863495,20.5669593811,-0.1129537821,0.0190213323,-0.0224995092,-93.9499206543,78.3252944946,75.6322784424,0.0100739598,0.0336527824,0.0281847715,31.9496192932,53.7305335999,20.8045673370,0.0689389706,0.0017827749,0.0007908940,
2114.753,-3.2048418522,1.3271676302,-140.1059112549,0.0602707528,0.0456370041,0.0018333793,-85.3036499023,-11.4161052704,20.5890789032,-0.1105305552,0.0240269303,-0.0216780379,-93.9400558472,78.3360977173,75.6577529907,0.0106003881,0.0276129842,0.0271606445,31.9442939758,53.7341232300,20.8037071228,0.0767885447,-0.0020500124,0.0003166795,
2114.763,-3.2048068047,1.3274660110,-140.1047821045,0.0612525195,0.0446598195,0.0081810355,-85.3275833130,-11.3920431137,20.6116828918,-0.1120719910,0.0300027132,-0.0246949717,-93.9207382202,78.3448715210,75.6906509399,0.0145375729,0.0255147219,0.0212229490,31.9362754822,53.7391128540,20.7986469269,0.0729337931,-0.0019427538,0.0061911941,
2114.773,-3.2028818130,1.3268618584,-140.1035614014,0.0597771332,0.0470677018,-0.0015866160,-85.3533248901,-11.3688383102,20.6332092285,-0.1082569957,0.0237703919,-0.0271914750,-93.9035415649,78.3570480347,75.7240905762,0.0155570507,0.0243363380,0.0201712847,31.9257469177,53.7432479858,20.7913646698,0.0778592825,0.0006218851,-0.0016283989,
2114.783,-3.2024505138,1.3266819715,-140.1042327881,0.0583091527,0.0397359766,0.0091545582,-85.3800430298,-11.3484239578,20.6553478241,-0.1118139476,0.0277839303,-0.0218591318,-93.8636932373,78.3720321655,75.7805938721,0.0146332383,0.0284868181,0.0327084064,31.9141159058,53.7477416992,20.7835674286,0.0656986237,0.0041750073,0.0115441680,
2114.793,-3.2039740086,1.3264524937,-140.1024780273,0.0612348355,0.0412273742,0.0125743151,-85.4093627930,-11.3329629898,20.6795005798,-0.1066665202,0.0132285357,-0.0286869481,-93.8335800171,78.3870391846,75.8270492554,0.0112680197,0.0287268311,0.0320969820,31.9044017792,53.7525672913,20.7768306732,0.0764906406,-0.0015631616,0.0037373304,
2114.803,-3.2052946091,1.3278328180,-140.1025238037,0.0549112633,0.0422269069,0.0028105378,-85.4372024536,-11.3172492981,20.7040367126,-0.1103038788,0.0201564431,-0.0257750601,-93.8079833984,78.4004440308,75.8691940308,0.0132682323,0.0236226767,0.0285735130,31.8948707581,53.7571258545,20.7708377838,0.0731197596,-0.0004693568,0.0037388206,
2114.813,-3.2054166794,1.3290410042,-140.1020050049,0.0578620285,0.0441821367,0.0057407618,-85.4587631226,-11.3022041321,20.7272262573,-0.1071166694,0.0134010911,-0.0132041126,-93.7896728516,78.4132232666,75.9050369263,0.0084302425,0.0229223222,0.0304476023,31.8883857727,53.7614669800,20.7689075470,0.0677933693,0.0030378401,0.0052209496,
2114.823,-3.2035582066,1.3299372196,-140.1008300781,0.0569011047,0.0446380116,0.0047627687,-85.4796981812,-11.2902030945,20.7497310638,-0.1010519117,0.0168884397,-0.0138267800,-93.7678985596,78.4245681763,75.9444046021,0.0084699988,0.0349420905,0.0303583145,31.8810424805,53.7635879517,20.7665138245,0.0741629601,-0.0007882118,0.0042297840,
2114.833,-3.2040009499,1.3311096430,-140.1015777588,0.0598512515,0.0431808606,0.0047637820,-85.5011444092,-11.2767095566,20.7729320526,-0.1061920524,0.0169632435,-0.0256711692,-93.7471847534,78.4339523315,75.9798049927,0.0114325285,0.0333220363,0.0356462598,31.8717880249,53.7669754028,20.7641296387,0.0737096071,0.0017592907,0.0027542114,
2114.843,-3.2040932178,1.3301525116,-140.1003570557,0.0588579886,0.0422059223,-0.0020729303,-85.5222396851,-11.2611627579,20.7948093414,-0.1005548537,0.0199742317,-0.0297100469,-93.7479400635,78.4386291504,75.9945220947,0.0099840164,0.0239654630,0.0244132876,31.8648662567,53.7691040039,20.7622604370,0.0751964450,0.0023242533,0.0027430058,
2114.853,-3.2047147751,1.3290858269,-140.1010437012,0.0656753182,0.0446581841,0.0081819296,-85.5426483154,-11.2439031601,20.8159236908,-0.1022125185,0.0225014091,-0.0259480625,-93.7393722534,78.4451522827,76.0179672241,0.0075654387,0.0272755474,0.0287703872,31.8601970673,53.7732505798,20.7625846863,0.0742626190,0.0004426539,0.0013012886,
2114.863,-3.2062182426,1.3285326958,-140.0993347168,0.0622476935,0.0349187627,0.0091587305,-85.5631561279,-11.2268028259,20.8336582184,-0.1087557375,0.0191687942,-0.0241378471,-93.7237472534,78.4511032104,76.0466384888,0.0090510845,0.0276662260,0.0301737785,31.8524894714,53.7746620178,20.7588348389,0.0713474751,-0.0033853650,0.0051833987,
2114.873,-3.2064449787,1.3268733025,-140.0980834961,0.0617304593,0.0437118113,0.0096474886,-85.5871047974,-11.2124290466,20.8489665985,-0.0992323160,0.0226671696,-0.0251976103,-93.7057723999,78.4606704712,76.0744781494,0.0066431165,0.0270192474,0.0325415730,31.8515739441,53.7774658203,20.7604618073,0.0728412271,-0.0009153485,0.0027694106,
2114.883,-3.2048392296,1.3246169090,-140.0981292725,0.0680387467,0.0480784252,0.0130624771,-85.6091384888,-11.1974859238,20.8602027893,-0.0999530554,0.0217700005,-0.0297077894,-93.6798171997,78.4673995972,76.1095581055,0.0066666007,0.0254455060,0.0348849893,31.8525238037,53.7796974182,20.7629127502,0.0679814816,0.0039759278,0.0042672753,
2114.893,-3.2042422295,1.3244616985,-140.0963439941,0.0607118160,0.0466031767,0.0052495003,-85.6271057129,-11.1787004471,20.8676166534,-0.1035376340,0.0203923583,-0.0245233029,-93.6713867188,78.4750595093,76.1290817261,0.0081581473,0.0272711813,0.0304523110,31.8526268005,53.7812271118,20.7674961090,0.0719034672,-0.0067559481,0.0013554692,
2114.903,-3.2052822113,1.3258661032,-140.0957794189,0.0529238209,0.0388087705,0.0067160726,-85.6425247192,-11.1611862183,20.8693828583,-0.1037260294,0.0175418258,-0.0257294104,-93.6700973511,78.4807357788,76.1414260864,0.0072013736,0.0271746665,0.0250707865,31.8591289520,53.7829742432,20.7753887177,0.0748512149,-0.0019170642,-0.0107948780,
2114.913,-3.2056722641,1.3261821270,-140.0952911377,0.0587887093,0.0368624292,0.0042747259,-85.6568069458,-11.1430864334,20.8693313599,-0.1068340689,0.0122502446,-0.0269550979,-93.6624984741,78.4840087891,76.1576843262,0.0096541643,0.0271232426,0.0313875675,31.8628177643,53.7813301086,20.7808952332,0.0758107901,0.0029211938,0.0062953234,
2114.923,-3.2037448883,1.3249166012,-140.0941162109,0.0646260083,0.0426882543,0.0091554523,-85.6663970947,-11.1275510788,20.8665103912,-0.1065680236,0.0211039186,-0.0258182809,-93.6852569580,78.4878692627,76.1443252563,0.0062496662,0.0285157710,0.0216978788,31.8656578064,53.7828445435,20.7878398895,0.0772912502,0.0033957958,0.0024226904,
2114.933,-3.2019019127,1.3255980015,-140.0935974121,0.0597550794,0.0446092598,0.0072008371,-85.6747741699,-11.1135244370,20.8649654388,-0.1043747216,0.0260446668,-0.0168898255,-93.6893920898,78.4877319336,76.1490402222,0.0160148144,0.0260753781,0.0290367007,31.8591518402,53.7850952148,20.7856273651,0.0724316239,-0.0023898780,0.0072969198,
2114.943,-3.2023811340,1.3249733448,-140.0941772461,0.0577910542,0.0451059006,0.0111072659,-85.6857910156,-11.1015863419,20.8624153137,-0.1007522941,0.0212162733,-0.0220760703,-93.6938247681,78.4881134033,76.1509246826,0.0082036257,0.0285100043,0.0314930081,31.8551750183,53.7873420715,20.7873649597,0.0700134039,-0.0033148825,0.0063256621,
2114.953,-3.2035086155,1.3229374886,-140.0929718018,0.0626383424,0.0407310612,-0.0010992885,-85.6954421997,-11.0904235840,20.8580551147,-0.0981196761,0.0251722336,-0.0126363710,-93.6847381592,78.4892730713,76.1680679321,0.0091842413,0.0289790928,0.0339019299,31.8480529785,53.7870330811,20.7840976715,0.0753813386,-0.0052078366,0.0131191611,
2114.963,-3.2032475471,1.3238590956,-140.0918273926,0.0567950532,0.0412147716,0.0042714477,-85.7100067139,-11.0739383698,20.8529148102,-0.1071146429,0.0213398933,-0.0275284350,-93.6786041260,78.4907150269,76.1813507080,0.0091892481,0.0250524729,0.0353428721,31.8513565063,53.7864723206,20.7916851044,0.0724458694,-0.0013346672,0.0019000769,
2114.973,-3.2034366131,1.3252123594,-140.0901184082,0.0597483516,0.0417063162,0.0062259436,-85.7199096680,-11.0611810684,20.8443222046,-0.0961539745,0.0253015161,-0.0224798694,-93.6724472046,78.4950256348,76.1906433105,0.0077394247,0.0293732882,0.0333639979,31.8500442505,53.7856292725,20.7939605713,0.0704840422,-0.0057239830,0.0111600757,
2114.983,-3.2029993534,1.3237414360,-140.0895385742,0.0631406531,0.0460932627,0.0106185675,-85.7286682129,-11.0474214554,20.8351058960,-0.1008010805,0.0185227394,-0.0228216946,-93.6599349976,78.4960708618,76.2077407837,0.0057899356,0.0254525989,0.0338074565,31.8567008972,53.7886581421,20.8023509979,0.0661207438,0.0000994205,-0.0048813820,
2114.993,-3.2040524483,1.3267550468,-140.0896606445,0.0534276105,0.0431818590,0.0008558035,-85.7371978760,-11.0329780579,20.8263492584,-0.1073895991,0.0185817480,-0.0217029303,-93.6562957764,78.4951629639,76.2115631104,0.0131109953,0.0293742865,0.0303778648,31.8684349060,53.7897720337,20.8159561157,0.0754095912,0.0034230649,-0.0087093711,
2115.003,-3.2058339119,1.3281384706,-140.0891876221,0.0573580042,0.0383300483,0.0091588497,-85.7413101196,-11.0230283737,20.8177738190,-0.1042894721,0.0137373209,-0.0187058151,-93.6529769897,78.4951248169,76.2190780640,0.0140874386,0.0318192393,0.0308538079,31.8772010803,53.7892494202,20.8261737823,0.0739393234,0.0033422709,0.0001203418,
2115.013,-3.2045724392,1.3281798363,-140.0879669189,0.0578470044,0.0446557216,0.0076928139,-85.7459564209,-11.0139808655,20.8109836578,-0.1021813154,0.0191444159,-0.0176518634,-93.6488494873,78.4919281006,76.2262039185,0.0111466050,0.0274785608,0.0323083401,31.8785228729,53.7874412537,20.8323554993,0.0797800422,0.0003875494,0.0005947948,
2115.023,-3.2047801018,1.3284476995,-140.0880126953,0.0568751171,0.0417296477,0.0096461773,-85.7476348877,-11.0043077469,20.8043632507,-0.1088515520,0.0230849385,-0.0117662624,-93.6589050293,78.4876251221,76.2210769653,0.0082019567,0.0255960673,0.0299066901,31.8784828186,53.7858390808,20.8362140656,0.0729275942,0.0057471097,0.0103408098,
2115.033,-3.2045345306,1.3280534744,-140.0867767334,0.0573565178,0.0431902222,0.0115989447,-85.7500610352,-10.9970417023,20.7990341187,-0.1033559740,0.0255534649,-0.0136792734,-93.6802978516,78.4867706299,76.2074966431,0.0091755390,0.0339057595,0.0290061235,31.8738746643,53.7839813232,20.8364257813,0.0709552765,-0.0030153692,0.0068756938,
2115.043,-3.2043836117,1.3281794786,-140.0867919922,0.0573587194,0.0451407097,0.0091573596,-85.7560043335,-10.9861936569,20.7956848145,-0.1051232517,0.0212029219,-0.0218822882,-93.6912689209,78.4847030640,76.2027053833,0.0120980144,0.0295446515,0.0305114985,31.8712787628,53.7840499878,20.8388214111,0.0694912076,0.0004257858,0.0034438372,
2115.053,-3.2034175396,1.3279980421,-140.0861663818,0.0563789867,0.0436590463,0.0081800222,-85.7594909668,-10.9797706604,20.7931957245,-0.1011069417,0.0241579413,-0.0091281012,-93.7185440063,78.4836120605,76.1841506958,0.0135590434,0.0276036710,0.0232838392,31.8682327271,53.7847137451,20.8428325653,0.0738925934,-0.0019838214,-0.0014464259,
2115.063,-3.2045800686,1.3291399479,-140.0862274170,0.0559106320,0.0427027121,0.0081812739,-85.7664108276,-10.9732055664,20.7929687500,-0.1005061865,0.0290714502,-0.0153595060,-93.7299346924,78.4818572998,76.1796112061,0.0101349950,0.0261660218,0.0286967158,31.8713932037,53.7856712341,20.8504905701,0.0724375844,-0.0020045936,-0.0033720732,
2115.073,-3.2061848640,1.3290940523,-140.0844573975,0.0583512411,0.0388244241,0.0101362467,-85.7790374756,-10.9664506912,20.7951107025,-0.1028318405,0.0193440318,-0.0244221464,-93.7353363037,78.4824829102,76.1785507202,0.0101371408,0.0256660283,0.0316446424,31.8737888336,53.7848052979,20.8578510284,0.0651044250,-0.0005669892,0.0107918382,
2115.083,-3.2051951885,1.3295557499,-140.0832519531,0.0564061627,0.0436899848,0.0086706281,-85.7888793945,-10.9604072571,20.7968482971,-0.1007751822,0.0237712264,-0.0174199268,-93.7551574707,78.4840087891,76.1644134521,0.0057479143,0.0285655558,0.0248764157,31.8784675598,53.7817878723,20.8657321930,0.0655615926,-0.0025836825,0.0073621273,
