Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1967.953,-3.2431218624,1.3253647089,-155.0855255127,0.0519385114,0.0409328267,0.0077295899,10.7632331848,9.7560081482,147.5894927979,0.1377145648,-0.0151063651,-0.2553151250,-78.2713851929,73.1588058472,3.1836321354,0.0157052279,0.0246774554,0.0317687988,43.8720664978,53.7505836487,-19.2912235260,0.0701224804,-0.0056683123,0.0096045136,
1967.963,-3.2411210537,1.3274618387,-155.0826263428,0.0573461950,0.0428510495,0.0047987103,10.7698087692,9.7338657379,147.5868225098,0.1387985349,-0.0191359520,-0.2636590004,-78.2772140503,73.1663894653,3.1903405190,0.0142787099,0.0211418271,0.0244992375,43.8678283691,53.7567367554,-19.2854480743,0.0716508627,-0.0011823177,0.0067062676,
1967.973,-3.2403113842,1.3285772800,-155.0796661377,0.0563890971,0.0408837944,0.0013803244,10.7736053467,9.7090053558,147.5822296143,0.1398357451,-0.0211669058,-0.2583476901,-78.2734680176,73.1749877930,3.2061908245,0.0143221617,0.0200214088,0.0352518260,43.8613815308,53.7644500732,-19.2831306458,0.0678241849,-0.0122895241,0.0047858357,
1967.983,-3.2384040356,1.3292351961,-155.0785064697,0.0578654222,0.0447568037,0.0087029934,10.7733488083,9.6895771027,147.5784149170,0.1302241385,-0.0241029561,-0.2584045529,-78.2820892334,73.1817474365,3.2086982727,0.0070320368,0.0262677073,0.0235988200,43.8555679321,53.7699928284,-19.2802734375,0.0586040020,-0.0102390647,0.0106597841,
1967.993,-3.2349371910,1.3281569481,-155.0766754150,0.0597997271,0.0437198728,0.0091874599,10.7721376419,9.6725769043,147.5701141357,0.1289550960,-0.0304394662,-0.2555278540,-78.2941741943,73.1855926514,3.2067015171,0.0090045929,0.0223111510,0.0275778770,43.8506240845,53.7738151550,-19.2769279480,0.0645028353,-0.0126064420,0.0140812397,
1968.003,-3.2347228527,1.3282754421,-155.0761108398,0.0573603921,0.0432278477,0.0047923326,10.7725601196,9.6570634842,147.5602722168,0.1330826879,-0.0270371288,-0.2697312832,-78.3065567017,73.1851196289,3.2029933929,0.0129084587,0.0233080685,0.0286142230,43.8508949280,53.7755279541,-19.2691020966,0.0679384470,-0.0081972778,0.0057995915,
1968.013,-3.2346320152,1.3280675411,-155.0749511719,0.0607747324,0.0427379943,0.0052810311,10.7745800018,9.6398086548,147.5521240234,0.1313209534,-0.0314752460,-0.2619618773,-78.3094253540,73.1851425171,3.2048668861,0.0168148279,0.0272169411,0.0335113406,43.8499946594,53.7797317505,-19.2639656067,0.0699349642,-0.0159621835,0.0092533827,
1968.023,-3.2355434895,1.3266379833,-155.0750274658,0.0627029166,0.0393359289,0.0062571764,10.7759466171,9.6180410385,147.5414428711,0.1309463978,-0.0363930464,-0.2595786452,-78.3167037964,73.1839599609,3.2018983364,0.0207151175,0.0252907574,0.0291488767,43.8517303467,53.7804603577,-19.2581825256,0.0714073181,-0.0008311272,0.0078090131,
1968.033,-3.2361934185,1.3257026672,-155.0726013184,0.0617100298,0.0442300923,0.0130941272,10.7805347443,9.5904483795,147.5279541016,0.1324246824,-0.0242785811,-0.2484123111,-78.3158721924,73.1848602295,3.2078433037,0.0094891787,0.0291811526,0.0311010480,43.8493041992,53.7811241150,-19.2570304871,0.0694610476,-0.0076425076,0.0092632174,
1968.043,-3.2385559082,1.3237404823,-155.0720062256,0.0602109507,0.0364587940,0.0008880496,10.7836265564,9.5602378845,147.5142364502,0.1299516410,-0.0179996192,-0.2538594604,-78.3328247070,73.1844787598,3.1979372501,0.0114403963,0.0282291174,0.0223940015,43.8536987305,53.7846908569,-19.2491188049,0.0611970425,-0.0047109127,0.0015176535,
1968.053,-3.2390496731,1.3229554892,-155.0696716309,0.0631269366,0.0384205393,0.0077248812,10.7852554321,9.5268621445,147.5014648438,0.1264474988,-0.0199983418,-0.2578552365,-78.3389358521,73.1827545166,3.1939530373,0.0143613815,0.0238679349,0.0399976075,43.8576316833,53.7828483582,-19.2390022278,0.0719202161,-0.0037814379,0.0103167892,
1968.063,-3.2375628948,1.3214563131,-155.0696868896,0.0631007850,0.0476720110,0.0101636648,10.7823686600,9.4895486832,147.4851074219,0.1282466054,-0.0268055946,-0.2565053701,-78.3630981445,73.1792144775,3.1773192883,0.0114138126,0.0244402587,0.0288738608,43.8595390320,53.7794570923,-19.2305221558,0.0684672594,-0.0052935779,0.0146904588,
1968.073,-3.2380821705,1.3201594353,-155.0685272217,0.0625898689,0.0384037420,0.0091871619,10.7813339233,9.4559497833,147.4665832520,0.1213205606,-0.0243647099,-0.2570917010,-78.3907089233,73.1754302979,3.1523869038,0.0084649920,0.0259939730,0.0294872522,43.8626403809,53.7755165100,-19.2220497131,0.0694031715,-0.0068199039,0.0132077932,
1968.083,-3.2379832268,1.3180471659,-155.0684661865,0.0605998896,0.0471911281,0.0003971457,10.7806491852,9.4209280014,147.4469451904,0.1256003678,-0.0238836259,-0.2610987425,-78.4050369263,73.1697311401,3.1411688328,0.0103893280,0.0290313065,0.0314923525,43.8694839478,53.7729454041,-19.2085266113,0.0615641475,-0.0078724623,0.0049300194,
1968.093,-3.2388134003,1.3191485405,-155.0686035156,0.0581777021,0.0374399498,0.0077226162,10.7830505371,9.3833875656,147.4287261963,0.1249539852,-0.0234559625,-0.2636375427,-78.4237365723,73.1610488892,3.1252608299,0.0162048340,0.0257743895,0.0261848271,43.8704795837,53.7702102661,-19.2017498016,0.0625125170,-0.0147424936,0.0010030270,
1968.103,-3.2391145229,1.3173673153,-155.0673980713,0.0620528683,0.0413514823,0.0067456365,10.7839012146,9.3386011124,147.4102478027,0.1319952309,-0.0234941244,-0.2603412867,-78.4341278076,73.1534423828,3.1186540127,0.0166546702,0.0273734033,0.0325591266,43.8745269775,53.7640457153,-19.1920013428,0.0678200126,-0.0050670505,0.0058523417,
1968.113,-3.2404034138,1.3151909113,-155.0650177002,0.0659211501,0.0399091393,0.0091876388,10.7812690735,9.2915115356,147.3914794922,0.1263013780,-0.0229862034,-0.2536448836,-78.4552688599,73.1489410400,3.1045000553,0.0093076229,0.0299107432,0.0277656615,43.8722953796,53.7566452026,-19.1873321533,0.0784858465,-0.0109820366,0.0169917941,
1968.123,-3.2395372391,1.3145692348,-155.0633087158,0.0624923296,0.0389175005,0.0091863871,10.7743673325,9.2437601089,147.3689117432,0.1210843027,-0.0243593603,-0.2454978228,-78.4713134766,73.1409072876,3.0937688351,0.0097552538,0.0276158154,0.0336790383,43.8762168884,53.7510566711,-19.1777076721,0.0754984617,-0.0110659003,-0.0001274645,
1968.133,-3.2390522957,1.3128780127,-155.0621795654,0.0658807904,0.0398856550,0.0033258796,10.7647199631,9.1920719147,147.3434448242,0.1231234968,-0.0217816532,-0.2505539656,-78.4976348877,73.1312942505,3.0717942715,0.0141011477,0.0248709917,0.0274290740,43.8825416565,53.7428932190,-19.1638031006,0.0700431466,-0.0033798218,0.0110664070,
1968.143,-3.2387669086,1.3122085333,-155.0622863770,0.0644042641,0.0413455367,0.0082082748,10.7513322830,9.1370916367,147.3141632080,0.1270589828,-0.0289077908,-0.2600243688,-78.5200347900,73.1187591553,3.0524241924,0.0076899529,0.0270505250,0.0348241031,43.8874015808,53.7336425781,-19.1508445740,0.0782484412,-0.0137602091,0.0110067129,
1968.153,-3.2378494740,1.3129049540,-155.0623931885,0.0595336035,0.0457240753,0.0057658553,10.7413072586,9.0812253952,147.2832794189,0.1202368438,-0.0341379195,-0.2611846328,-78.5566482544,73.1035919189,3.0194294453,0.0081013441,0.0214760303,0.0227490962,43.8958511353,53.7248497009,-19.1366825104,0.0688803196,-0.0056079030,0.0080492496,
1968.163,-3.2403259277,1.3105869293,-155.0611724854,0.0619345605,0.0379547700,0.0106504560,10.7389249802,9.0242881775,147.2548370361,0.1168140769,-0.0277790427,-0.2598808408,-78.5842132568,73.0887222290,2.9916155338,0.0109555721,0.0266294479,0.0340677798,43.9012107849,53.7155151367,-19.1243095398,0.0687838793,-0.0120866597,0.0050625801,
1968.173,-3.2407238483,1.3104306459,-155.0593719482,0.0585138686,0.0452859290,0.0033265948,10.7434215546,8.9613723755,147.2284088135,0.1215888858,-0.0137270391,-0.2595468760,-78.6103210449,73.0735244751,2.9650428295,0.0157611966,0.0249503851,0.0219415426,43.9102706909,53.7045669556,-19.1116046906,0.0711121559,-0.0107958317,0.0079469681,
1968.183,-3.2404582500,1.3104126453,-155.0581970215,0.0580252707,0.0433281735,0.0067442060,10.7498245239,8.8980941772,147.2072601318,0.1214744151,-0.0080080628,-0.2606711388,-78.6370620728,73.0557098389,2.9391882420,0.0107877851,0.0252690315,0.0293401480,43.9215927124,53.6913299561,-19.0931072235,0.0739051104,-0.0080798268,0.0059399009,
1968.193,-3.2410514355,1.3089529276,-155.0582427979,0.0628826171,0.0404088460,0.0082092285,10.7498168945,8.8354482651,147.1869964600,0.1208823919,-0.0173166990,-0.2676729560,-78.6591415405,73.0350265503,2.9192399979,0.0116590858,0.0280693173,0.0371961594,43.9405364990,53.6790580750,-19.0675811768,0.0630360842,-0.0054106712,0.0074172914,
1968.203,-3.2416143417,1.3088983297,-155.0571594238,0.0643465072,0.0448131859,0.0008851290,10.7455415726,8.7773838043,147.1662597656,0.1281816810,-0.0172732025,-0.2683272362,-78.6945953369,73.0124816895,2.8906092644,0.0056848526,0.0265206695,0.0368110538,43.9640541077,53.6688690186,-19.0361385345,0.0614658594,-0.0076383948,0.0021117032,
1968.213,-3.2412350178,1.3104517460,-155.0554962158,0.0590025187,0.0394354537,0.0047919750,10.7388515472,8.7255620956,147.1410522461,0.1302174628,-0.0220682621,-0.2762962580,-78.7315292358,72.9917831421,2.8613431454,0.0104620457,0.0278716683,0.0320465565,43.9815635681,53.6542854309,-19.0095500946,0.0720572472,-0.0093758702,0.0020900369,
1968.223,-3.2408928871,1.3109487295,-155.0555877686,0.0604760349,0.0457771383,0.0126042962,10.7323808670,8.6751194000,147.1186676025,0.1298354566,-0.0205185413,-0.2740066051,-78.7722091675,72.9746017456,2.8303077221,0.0157454014,0.0213576555,0.0317061543,43.9974327087,53.6419410706,-18.9867992401,0.0709530115,-0.0066846609,0.0128218234,
1968.233,-3.2431547642,1.3103066683,-155.0532073975,0.0580234230,0.0345860906,-0.0015542507,10.7216176987,8.6270008087,147.0977630615,0.1231458187,-0.0271955281,-0.2800243497,-78.8089141846,72.9629440308,2.8025617599,0.0210568905,0.0298847854,0.0240410268,44.0008926392,53.6319351196,-18.9752273560,0.0781736374,-0.0116911530,0.0054206848,
1968.243,-3.2412476540,1.3118479252,-155.0532836914,0.0546323471,0.0448067375,0.0121166706,10.7137556076,8.5796251297,147.0766601563,0.1208634377,-0.0295265913,-0.2748004198,-78.8311462402,72.9543228149,2.7856204510,0.0175948143,0.0261423588,0.0246126652,43.9999923706,53.6251373291,-18.9677066803,0.0678493977,-0.0073560178,0.0087641478,
1968.253,-3.2421846390,1.3103445768,-155.0520935059,0.0633951724,0.0433582477,0.0111404657,10.7094688416,8.5308351517,147.0581817627,0.1244158745,-0.0270360410,-0.2720084190,-78.8517684937,72.9478912354,2.7705593109,0.0146322250,0.0272430778,0.0207905769,43.9949798584,53.6206703186,-18.9645614624,0.0673148632,-0.0137100816,0.0121004581,
1968.263,-3.2416317463,1.3104707003,-155.0509033203,0.0575380027,0.0443251729,0.0072336793,10.7083663940,8.4848680496,147.0434112549,0.1216692924,-0.0231331438,-0.2706640959,-78.8575897217,72.9424896240,2.7678046227,0.0106983185,0.0229440331,0.0310552418,43.9967727661,53.6160888672,-18.9558467865,0.0745916367,-0.0152328014,0.0062081218,
1968.273,-3.2414617538,1.3087724447,-155.0478210449,0.0599497780,0.0428574085,0.0057681203,10.7103900909,8.4401874542,147.0282897949,0.1267573386,-0.0212356597,-0.2839539051,-78.8649215698,72.9383392334,2.7649207115,0.0140950680,0.0244824290,0.0340095162,44.0016365051,53.6125183105,-18.9424419403,0.0686953068,-0.0065150261,0.0115775466,
1968.283,-3.2411360741,1.3086340427,-155.0460510254,0.0584825203,0.0413868949,0.0043028593,10.7113170624,8.3987302780,147.0142364502,0.1362954974,-0.0237125009,-0.2738010883,-78.8747329712,72.9338455200,2.7597894669,0.0135837197,0.0221253633,0.0320905745,44.0118598938,53.6106529236,-18.9254207611,0.0740470886,-0.0056326091,0.0072385073,
1968.293,-3.2403259277,1.3080236912,-155.0442504883,0.0599367172,0.0452790447,-0.0010693073,10.7091236115,8.3659524918,146.9992675781,0.1259638965,-0.0232024789,-0.2792612910,-78.8921966553,72.9311599731,2.7508497238,0.0145465136,0.0216979980,0.0267993212,44.0158691406,53.6104431152,-18.9137115479,0.0696503520,-0.0120123923,0.0165417492,
1968.303,-3.2392513752,1.3089089394,-155.0443420410,0.0589755960,0.0462368689,0.0086956620,10.7062959671,8.3368339539,146.9847412109,0.1225313842,-0.0221916586,-0.2739717364,-78.9011993408,72.9302215576,2.7512631416,0.0130769014,0.0226986408,0.0287948847,44.0172348022,53.6122932434,-18.9056491852,0.0706461072,-0.0124925971,0.0082702637,
1968.313,-3.2382538319,1.3090709448,-155.0437927246,0.0594667047,0.0437780805,0.0082064867,10.7036933899,8.3098249435,146.9719390869,0.1210883707,-0.0192304701,-0.2745354176,-78.9084777832,72.9308013916,2.7510704994,0.0155212879,0.0241611004,0.0268802643,44.0131378174,53.6141433716,-18.9023551941,0.0716418028,-0.0085378885,0.0160712600,
1968.323,-3.2374596596,1.3107988834,-155.0432891846,0.0560788885,0.0452290401,0.0067414641,10.6958713531,8.2867841721,146.9582977295,0.1158076674,-0.0288741291,-0.2731525898,-78.9201507568,72.9345626831,2.7498588562,0.0140756965,0.0280176103,0.0215801001,44.0097656250,53.6159896851,-18.8997230530,0.0701960921,-0.0041002035,0.0053239465,
1968.333,-3.2391026020,1.3118556738,-155.0422363281,0.0604918599,0.0389099903,0.0013723969,10.6949701309,8.2642431259,146.9441070557,0.1159066111,-0.0278927535,-0.2644221187,-78.9146652222,72.9406890869,2.7613623142,0.0087359548,0.0264473855,0.0313375592,43.9979057312,53.6178970337,-18.9040031433,0.0721690059,-0.0122941136,0.0106283426,
1968.343,-3.2381427288,1.3123266697,-155.0429077148,0.0580586717,0.0437760688,0.0057662725,10.6931953430,8.2417411804,146.9313507080,0.1213773340,-0.0332441926,-0.2688777447,-78.9050445557,72.9481887817,2.7794020176,0.0141454339,0.0253389180,0.0278950930,43.9861488342,53.6212768555,-18.9089546204,0.0795282125,-0.0092436075,0.0081373453,
1968.353,-3.2365880013,1.3125612736,-155.0411071777,0.0570861995,0.0457021073,0.0013703704,10.6935462952,8.2222442627,146.9158935547,0.1195756942,-0.0322826356,-0.2650183439,-78.9012985229,72.9557495117,2.7915086746,0.0161372423,0.0227702260,0.0259473920,43.9734916687,53.6279907227,-18.9164295197,0.0639726520,-0.0095723271,0.0090901852,
1968.363,-3.2361648083,1.3120015860,-155.0405883789,0.0619592480,0.0417884924,0.0072289109,10.6983003616,8.2093830109,146.9014892578,0.1120293140,-0.0269981921,-0.2694289684,-78.8870468140,72.9648818970,2.8111419678,0.0196019411,0.0284665227,0.0278579593,43.9582557678,53.6343917847,-18.9235000610,0.0747811198,-0.0113492012,0.0105109215,
1968.373,-3.2365937233,1.3120094538,-155.0394287109,0.0600062609,0.0452139378,0.0047880411,10.7052946091,8.1978054047,146.8868408203,0.1123175621,-0.0256574303,-0.2752941251,-78.8804321289,72.9734039307,2.8223180771,0.0113447309,0.0224609375,0.0268758535,43.9425392151,53.6416664124,-18.9352054596,0.0641142130,-0.0136027336,0.0119357109,
1968.383,-3.2380135059,1.3103373051,-155.0388183594,0.0614419244,0.0418207347,0.0038121939,10.7186174393,8.1852760315,146.8774871826,0.1106362939,-0.0151471794,-0.2713762522,-78.8657531738,72.9824676514,2.8393318653,0.0094379187,0.0247405171,0.0282953680,43.9321174622,53.6471939087,-18.9418201447,0.0729604363,-0.0095647573,0.0109410882,
1968.393,-3.2377593517,1.3097691536,-155.0376434326,0.0599671677,0.0432811752,0.0072296858,10.7257366180,8.1684923172,146.8701019287,0.1181588471,-0.0177171826,-0.2577217221,-78.8510665894,72.9939117432,2.8576180935,0.0129143000,0.0323507190,0.0253294706,43.9278450012,53.6560134888,-18.9415721893,0.0662157536,-0.0030996203,0.0036740899,
1968.403,-3.2364387512,1.3095645905,-155.0359344482,0.0628932863,0.0427698828,0.0018572211,10.7270402908,8.1546669006,146.8617706299,0.1218262315,-0.0270230472,-0.2538451552,-78.8331756592,73.0012664795,2.8824791908,0.0105104446,0.0292846560,0.0418637991,43.9237060547,53.6581268311,-18.9390983582,0.0740501285,0.0003700852,0.0051316619,
1968.413,-3.2361862659,1.3093448877,-155.0353240967,0.0584949255,0.0476483069,0.0033216476,10.7297182083,8.1464948654,146.8551635742,0.1182670891,-0.0241425633,-0.2685048580,-78.8328857422,73.0079956055,2.8905482292,0.0115213394,0.0267316103,0.0291897655,43.9143257141,53.6634712219,-18.9428863525,0.0614100695,-0.0078086853,0.0134191215,
1968.423,-3.2375221252,1.3110567331,-155.0355072021,0.0580365099,0.0379059091,0.0033237338,10.7297601700,8.1477413177,146.8450775146,0.1168237776,-0.0280489475,-0.2753380537,-78.8336563110,73.0134201050,2.8971152306,0.0105724335,0.0212729871,0.0287226140,43.9072456360,53.6682167053,-18.9450759888,0.0722013116,-0.0091745853,0.0036506057,
1968.433,-3.2358436584,1.3121043444,-155.0348968506,0.0541485399,0.0461774282,0.0057638884,10.7332944870,8.1523027420,146.8345794678,0.1198322773,-0.0295716971,-0.2806863785,-78.8342437744,73.0244750977,2.9040548801,0.0194178820,0.0303701162,0.0243667066,43.8987007141,53.6723480225,-18.9472122192,0.0737088919,-0.0080940723,0.0070490241,
1968.443,-3.2359333038,1.3120210171,-155.0343017578,0.0561002120,0.0442258716,0.0101585388,10.7395429611,8.1607084274,146.8273315430,0.1131415665,-0.0301621556,-0.2738099098,-78.8189010620,73.0346755981,2.9252893925,0.0111690164,0.0213994980,0.0316469073,43.8880958557,53.6846122742,-18.9515781403,0.0694411397,-0.0127782524,0.0041678548,
1968.453,-3.2350673676,1.3131990433,-155.0349884033,0.0556324869,0.0412810743,0.0072283745,10.7518568039,8.1709117889,146.8203582764,0.1196654886,-0.0298781693,-0.2781400084,-78.7949829102,73.0490570068,2.9540190697,0.0229610205,0.0255355537,0.0330383182,43.8734207153,53.6947555542,-18.9597949982,0.0719873905,-0.0071989894,0.0080715418,
1968.463,-3.2331969738,1.3151283264,-155.0338897705,0.0576192737,0.0446664132,0.0062507987,10.7695856094,8.1851882935,146.8179626465,0.1169824302,-0.0262662023,-0.2809774876,-78.7754440308,73.0630264282,2.9793291092,0.0181492567,0.0199168622,0.0281029940,43.8574485779,53.7075462341,-18.9733219147,0.0765140653,-0.0113499165,0.0090631843,
1968.473,-3.2342755795,1.3155797720,-155.0339965820,0.0581154302,0.0388258174,0.0018570423,10.7862615585,8.2057361603,146.8175506592,0.1178256869,-0.0260513723,-0.2852680087,-78.7417602539,73.0829238892,3.0176422596,0.0167855024,0.0254173577,0.0328823328,43.8467712402,53.7241630554,-18.9828109741,0.0698497891,-0.0091551840,0.0047612190,
1968.483,-3.2344176769,1.3154742718,-155.0334625244,0.0600667186,0.0441993922,-0.0010722280,10.8027915955,8.2358837128,146.8174133301,0.1188347340,-0.0214349627,-0.2831875086,-78.7177734375,73.1042938232,3.0480117798,0.0154291391,0.0240680277,0.0303906202,43.8255844116,53.7359008789,-19.0030899048,0.0660647154,-0.0069299340,0.0120526552,
1968.493,-3.2331614494,1.3156952858,-155.0322570801,0.0571408868,0.0446657762,0.0052742958,10.8126039505,8.2760086060,146.8167877197,0.1283168495,-0.0328130424,-0.2859863043,-78.6854782104,73.1310501099,3.0856206417,0.0194709897,0.0279930830,0.0312937498,43.8013992310,53.7510070801,-19.0261192322,0.0715917349,-0.0041611493,0.0110569000,
1968.503,-3.2352185249,1.3162388802,-155.0317687988,0.0581269339,0.0373773873,0.0082061887,10.8204965591,8.3296117783,146.8131713867,0.1219183803,-0.0368278325,-0.3009650707,-78.6512451172,73.1600952148,3.1277184486,0.0249890685,0.0230902731,0.0336596668,43.7806015015,53.7708015442,-19.0485324860,0.0761904716,-0.0013722777,-0.0040281415,
1968.513,-3.2324593067,1.3192609549,-155.0306701660,0.0537851304,0.0456300303,0.0057632923,10.8295345306,8.3956432343,146.8088989258,0.1240351498,-0.0374379456,-0.2968648672,-78.6093826294,73.1956329346,3.1769206524,0.0212622881,0.0200262964,0.0364985466,43.7456550598,53.7927055359,-19.0824642181,0.0808109045,-0.0048047304,0.0061996579,
1968.523,-3.2337877750,1.3203829527,-155.0307312012,0.0538047142,0.0378406532,0.0072299242,10.8403587341,8.4747991562,146.8043518066,0.1229603291,-0.0405130982,-0.2966309190,-78.5705871582,73.2401962280,3.2219839096,0.0249048471,0.0143772662,0.0276637971,43.7011260986,53.8237266541,-19.1283512115,0.0806423426,-0.0085655451,0.0066861510,
1968.533,-3.2351753712,1.3212420940,-155.0296783447,0.0611439198,0.0398179255,0.0003957152,10.8594408035,8.5667304993,146.7982635498,0.1186877489,-0.0378621370,-0.2899882793,-78.5033721924,73.2955093384,3.2913038731,0.0237179399,0.0280541480,0.0353280604,43.6509132385,53.8628196716,-19.1847133636,0.0810449123,-0.0122056007,0.0047743320,
1968.543,-3.2366955280,1.3201835155,-155.0284729004,0.0596606061,0.0413092785,0.0106506348,10.8873577118,8.6674280167,146.7974243164,0.1204254329,-0.0358441770,-0.3018459678,-78.4270935059,73.3578796387,3.3673112392,0.0284247994,0.0225636065,0.0317430794,43.5932998657,53.9042167664,-19.2504882813,0.0834238529,-0.0035614967,0.0072288513,
1968.553,-3.2360155582,1.3213893175,-155.0279541016,0.0582167991,0.0447153710,0.0160215497,10.9200811386,8.7804698944,146.7982635498,0.1238403916,-0.0329239666,-0.3043749332,-78.3352966309,73.4311218262,3.4601900578,0.0219541788,0.0246926844,0.0320274234,43.5336990356,53.9523429871,-19.3220024109,0.0785473585,0.0002799034,0.0043687224,
1968.563,-3.2353599072,1.3221960068,-155.0274047852,0.0572543144,0.0447039306,0.0096736550,10.9541702271,8.9061803818,146.8017730713,0.1196607202,-0.0344137698,-0.3005141020,-78.2409591675,73.5103225708,3.5547077656,0.0203943253,0.0169559419,0.0308587849,43.4570732117,54.0018081665,-19.4104251862,0.0717308521,-0.0064814091,0.0092162490,
1968.573,-3.2359676361,1.3250844479,-155.0269775391,0.0563281514,0.0403199121,0.0077222586,10.9968423843,9.0421695709,146.8073120117,0.1263996661,-0.0238350481,-0.2965931296,-78.1395492554,73.5960845947,3.6567738056,0.0203298330,0.0193584859,0.0282180607,43.3757705688,54.0533905029,-19.5053253174,0.0844666958,-0.0000041425,0.0160078108,
1968.583,-3.2385919094,1.3264430761,-155.0265502930,0.0617229529,0.0418304466,0.0087019205,11.0365476608,9.1926832199,146.8165130615,0.1236223280,-0.0288216621,-0.2984951735,-78.0056228638,73.6896514893,3.7935326099,0.0286022425,0.0274587572,0.0391254723,43.2829360962,54.1135177612,-19.6142978668,0.0782463551,-0.0026357770,-0.0011165142,
1968.593,-3.2389216423,1.3262405396,-155.0253753662,0.0607428551,0.0476955771,0.0047960877,11.0731754303,9.3617191315,146.8228302002,0.1250691116,-0.0366739482,-0.3032783866,-77.8883743286,73.7894592285,3.9140665531,0.0222540498,0.0222893953,0.0330528915,43.1848602295,54.1762962341,-19.7266674042,0.0715639591,0.0006562471,0.0071439743,
1968.603,-3.2401289940,1.3276844025,-155.0231018066,0.0573500805,0.0359978229,0.0043094754,11.1062736511,9.5464754105,146.8300933838,0.1219022870,-0.0464086086,-0.2982548475,-77.7782821655,73.8935928345,4.0270500183,0.0232481360,0.0204748213,0.0275243223,43.0825233459,54.2484779358,-19.8444614410,0.0610702038,-0.0066718757,0.0027802587,
1968.613,-3.2408881187,1.3267030716,-155.0218811035,0.0592860840,0.0418704487,0.0077278614,11.1432352066,9.7492818832,146.8384857178,0.1141613722,-0.0356877595,-0.2833898067,-77.6510391235,74.0058059692,4.1503062248,0.0228130817,0.0263222754,0.0253688395,42.9729194641,54.3216743469,-19.9730148315,0.0720698237,-0.0134486556,-0.0025953352,
1968.623,-3.2428925037,1.3248144388,-155.0213470459,0.0646242201,0.0375108756,0.0111470222,11.1795225143,9.9667730331,146.8426971436,0.1071590781,-0.0420335531,-0.2972807884,-77.5282745361,74.1207427979,4.2663722038,0.0218990445,0.0228525102,0.0256940424,42.8516693115,54.3924484253,-20.1171836853,0.0742545128,-0.0020960569,0.0051125586,
1968.633,-3.2426497936,1.3242244720,-155.0207672119,0.0597311147,0.0433660373,0.0018692613,11.2166423798,10.1967458725,146.8430786133,0.1072046459,-0.0508236438,-0.2832839489,-77.3904418945,74.2396469116,4.3917517662,0.0185585022,0.0178372860,0.0191361904,42.7210578918,54.4688835144,-20.2753105164,0.0564758182,-0.0174754858,0.0015895367,
1968.643,-3.2423274517,1.3221271038,-155.0201721191,0.0631124899,0.0414073430,0.0087039471,11.2690382004,10.4328346252,146.8480224609,0.1117468625,-0.0383786559,-0.2858031392,-77.2413253784,74.3634872437,4.5263905525,0.0250027180,0.0146812201,0.0257387757,42.5731048584,54.5400123596,-20.4529647827,0.0772162080,-0.0166643262,0.0130350590,
1968.653,-3.2434566021,1.3211879730,-155.0196380615,0.0611429736,0.0384973511,0.0072399378,11.3324356079,10.6740503311,146.8592224121,0.1149090827,-0.0348998010,-0.2897173166,-77.0525283813,74.4945526123,4.6976227760,0.0256167650,0.0230845511,0.0341511667,42.4166450500,54.6184120178,-20.6446208954,0.0726381540,-0.0059547424,0.0044867396,
1968.663,-3.2427096367,1.3228042126,-155.0185699463,0.0587297715,0.0428788289,0.0067511201,11.4026231766,10.9205904007,146.8739166260,0.1108350456,-0.0256667733,-0.2755059004,-76.8609924316,74.6331100464,4.8708419800,0.0106354356,0.0235491991,0.0284346640,42.2530899048,54.6991081238,-20.8407936096,0.0724762678,-0.0117727518,0.0100823045,
1968.673,-3.2416484356,1.3236247301,-155.0180664063,0.0592323691,0.0418837592,0.0062628388,11.4759407043,11.1751480103,146.8950195313,0.1112893224,-0.0267289579,-0.2783286572,-76.6597824097,74.7746276855,5.0545139313,0.0176346898,0.0224886835,0.0295392275,42.0898208618,54.7824401855,-21.0382041931,0.0738041401,-0.0038967133,-0.0038145185,
1968.683,-3.2405567169,1.3247267008,-155.0169372559,0.0582750328,0.0462592468,0.0033319592,11.5533275604,11.4412240982,146.9227752686,0.1065657139,-0.0214973837,-0.2835203409,-76.4616546631,74.9171981812,5.2353963852,0.0114492178,0.0277623236,0.0233536661,41.9349822998,54.8689460754,-21.2272090912,0.0702793598,-0.0102145970,0.0004543066,
1968.693,-3.2402493954,1.3258233070,-155.0170440674,0.0582941659,0.0413710624,0.0106565952,11.6318206787,11.7186021805,146.9568634033,0.1069138199,-0.0157809407,-0.2754632235,-76.2542114258,75.0592727661,5.4256997108,0.0106266737,0.0276624560,0.0332558155,41.7821006775,54.9546585083,-21.4152603149,0.0599088073,-0.0004427433,0.0052245855,
