Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1630.613,-3.1964795589,1.3310225010,170.0322265625,0.0618028566,0.0454912297,0.0120802522,-92.0195083618,54.8422698975,-37.6116065979,0.0412027836,0.0558828115,0.0071251746,-10.9418230057,83.1135025024,155.6696319580,0.0274536014,0.0206542611,0.0216506720,22.8601417542,55.8756332397,-154.1874237061,0.0797749758,0.0056159198,0.0004580617,
1630.623,-3.1975331306,1.3332706690,170.0337677002,0.0652600527,0.0386735983,0.0081762671,-91.9954681396,54.6641387939,-37.5080947876,0.0350140333,0.0574502349,0.0147846472,-11.0004978180,83.1137847900,155.6103210449,0.0230596662,0.0246818513,0.0250974298,22.8576927185,55.8746719360,-154.1887817383,0.0748827457,0.0031913817,0.0087378621,
1630.633,-3.1977975368,1.3331915140,170.0343322754,0.0579344481,0.0416078977,0.0013406277,-91.9791183472,54.4829750061,-37.4088859558,0.0405054092,0.0546581149,0.0059192795,-11.0522279739,83.1156921387,155.5592956543,0.0308761597,0.0228303075,0.0192910433,22.8595104218,55.8749504089,-154.1870269775,0.0787917376,0.0065943748,0.0014231205,
1630.643,-3.1971807480,1.3337454796,170.0360870361,0.0603855252,0.0445268266,0.0057347417,-91.9651641846,54.3002395630,-37.3111763000,0.0401133299,0.0606704950,0.0107492842,-11.1005792618,83.1135330200,155.5121917725,0.0215942860,0.0239147842,0.0261101127,22.8626956940,55.8774681091,-154.1851196289,0.0724686980,0.0051148981,-0.0029252768,
1630.653,-3.1976084709,1.3336542845,170.0372467041,0.0603839308,0.0430694334,0.0057350993,-91.9507827759,54.1139717102,-37.2121429443,0.0362588167,0.0491485000,0.0145992953,-11.1540880203,83.1166381836,155.4592895508,0.0259953141,0.0249924213,0.0198375583,22.8655109406,55.8764801025,-154.1825103760,0.0763652921,0.0060605854,0.0043968558,
1630.663,-3.1996033192,1.3317419291,170.0390319824,0.0627919734,0.0352917388,0.0111074448,-91.9368515015,53.9277915955,-37.1164016724,0.0382560492,0.0537328720,0.0179630257,-11.1907358170,83.1183471680,155.4234619141,0.0250223279,0.0226218328,0.0242744684,22.8708839417,55.8774604797,-154.1770477295,0.0778397322,0.0084590018,-0.0014291406,
1630.673,-3.1994037628,1.3331754208,170.0395202637,0.0593990125,0.0431007184,0.0111078620,-91.9278411865,53.7453689575,-37.0217628479,0.0305179358,0.0563033819,0.0169799961,-11.2214670181,83.1233367920,155.3939208984,0.0235679150,0.0295051187,0.0180236101,22.8760166168,55.8778762817,-154.1721954346,0.0754023790,0.0064618289,0.0078731179,
1630.683,-3.1983258724,1.3354918957,170.0412597656,0.0540683419,0.0440584533,0.0003650784,-91.9287490845,53.5655555725,-36.9307556152,0.0374470949,0.0671281219,0.0097506996,-11.2744874954,83.1243057251,155.3427886963,0.0235699415,0.0222878531,0.0317341089,22.8807868958,55.8784904480,-154.1665649414,0.0744318962,0.0054457486,0.0020402670,
1630.693,-3.1997892857,1.3362307549,170.0442504883,0.0555460751,0.0372479968,0.0008554459,-91.9343185425,53.3881683350,-36.8377914429,0.0356044769,0.0632635355,0.0133101270,-11.3287496567,83.1251602173,155.2890930176,0.0235717297,0.0253276005,0.0278641582,22.8826656342,55.8831710815,-154.1627502441,0.0769190788,0.0020370781,-0.0032615662,
1630.703,-3.1996495724,1.3365925550,170.0428771973,0.0628766119,0.0387103930,0.0130624175,-91.9451293945,53.2189903259,-36.7459754944,0.0323751569,0.0670891404,0.0174092874,-11.4020786285,83.1270141602,155.2158508301,0.0230873227,0.0201027021,0.0249961019,22.8845825195,55.8824577332,-154.1595001221,0.0803300142,0.0010391772,0.0050370097,
1630.713,-3.1983098984,1.3391588926,170.0458221436,0.0555971675,0.0469877794,0.0013434291,-91.9530258179,53.0616302490,-36.6512985229,0.0277979970,0.0692812800,0.0317266658,-11.4690322876,83.1307907104,155.1520233154,0.0294428468,0.0231587067,0.0226457119,22.8901901245,55.8819541931,-154.1536560059,0.0837430954,0.0073333681,-0.0027613044,
1630.723,-3.1963787079,1.3408714533,170.0457153320,0.0580684543,0.0450009741,0.0042718649,-91.9675979614,52.9163894653,-36.5590057373,0.0360376835,0.0795982480,0.0133945439,-11.5134534836,83.1312103271,155.1100006104,0.0196781158,0.0256909803,0.0329249501,22.8936653137,55.8807945251,-154.1499023438,0.0778723359,0.0058307350,0.0079795718,
1630.733,-3.1962392330,1.3409817219,170.0456237793,0.0614883527,0.0430454165,0.0032953024,-91.9879684448,52.7805633545,-36.4742279053,0.0370474458,0.0746418834,0.0019559339,-11.5788326263,83.1360702515,155.0495300293,0.0240827799,0.0253216997,0.0178975463,22.8992042542,55.8799018860,-154.1440582275,0.0768870711,0.0077288002,0.0084760785,
1630.743,-3.1949813366,1.3416835070,170.0467834473,0.0575943440,0.0425352007,0.0052475929,-92.0073699951,52.6566810608,-36.3942642212,0.0386674404,0.0724471807,0.0022204500,-11.6123819351,83.1374664307,155.0190582275,0.0240857005,0.0268514454,0.0257469416,22.9041595459,55.8762512207,-154.1378784180,0.0817341208,0.0061988235,0.0074708462,
1630.753,-3.1990160942,1.3412170410,170.0479125977,0.0619807355,0.0367461294,0.0135521293,-92.0209350586,52.5408782959,-36.3175354004,0.0389046669,0.0686745644,0.0180459153,-11.6504640579,83.1404190063,154.9833984375,0.0289746523,0.0278967842,0.0214180350,22.9082012177,55.8766899109,-154.1318664551,0.0744141936,0.0115358382,0.0050499439,
1630.763,-3.2009940147,1.3403940201,170.0496978760,0.0609898120,0.0397102945,0.0076943040,-92.0409164429,52.4259223938,-36.2534866333,0.0454953313,0.0658616424,0.0022014864,-11.6914720535,83.1447601318,154.9457397461,0.0231243372,0.0196659043,0.0195553303,22.9079189301,55.8788604736,-154.1302795410,0.0788300037,-0.0016329587,0.0016601682,
1630.773,-3.2014322281,1.3377530575,170.0509338379,0.0628968552,0.0387414247,0.0062284470,-92.0661544800,52.3194465637,-36.2012634277,0.0399662256,0.0599976778,0.0015467964,-11.7125139236,83.1455078125,154.9292602539,0.0314266682,0.0216601267,0.0195762515,22.9085121155,55.8810958862,-154.1278686523,0.0812932849,0.0042335689,0.0041328669,
1630.783,-3.2013456821,1.3380929232,170.0514068604,0.0629027858,0.0406930335,0.0023229122,-92.0906295776,52.2215957642,-36.1499366760,0.0340383053,0.0608490705,0.0130876172,-11.7131900787,83.1499710083,154.9319763184,0.0202054977,0.0235992149,0.0167211890,22.9087505341,55.8855628967,-154.1254577637,0.0701065660,0.0037683398,-0.0016651154,
1630.793,-3.2017381191,1.3388243914,170.0519409180,0.0594975799,0.0475357845,0.0047641397,-92.1149139404,52.1306953430,-36.1017417908,0.0394130945,0.0659971833,0.0114404336,-11.7096633911,83.1531219482,154.9399871826,0.0231417418,0.0269988775,0.0167729259,22.9070663452,55.8879814148,-154.1250610352,0.0755013227,0.0062384307,-0.0006636977,
1630.803,-3.1997847557,1.3387632370,170.0525054932,0.0599847957,0.0450603627,0.0008567572,-92.1457061768,52.0480537415,-36.0564880371,0.0404799581,0.0583325028,0.0054652225,-11.7183284760,83.1550140381,154.9332122803,0.0285167694,0.0284751505,0.0212023854,22.9070014954,55.8928756714,-154.1224517822,0.0726194978,0.0052900314,-0.0001096725,
1630.813,-3.2012283802,1.3371664286,170.0536499023,0.0633748993,0.0353199169,0.0023218393,-92.1700515747,51.9828453064,-36.0076141357,0.0319670439,0.0650782585,0.0121077597,-11.7188768387,83.1552124023,154.9370422363,0.0202164054,0.0274990276,0.0246239901,22.9041023254,55.8958282471,-154.1246948242,0.0760663748,-0.0000384450,0.0067532659,
1630.823,-3.2011911869,1.3371468782,170.0555114746,0.0560503416,0.0445966199,0.0081813335,-92.1829986572,51.9293937683,-35.9587707520,0.0343217850,0.0672715902,0.0112984218,-11.7524185181,83.1555557251,154.9066467285,0.0202171206,0.0241492018,0.0275738239,22.9054641724,55.8975830078,-154.1223602295,0.0707124472,0.0077717453,0.0082476139,
1630.833,-3.2027232647,1.3384416103,170.0560913086,0.0536315292,0.0412053056,0.0179491043,-92.1807556152,51.8888435364,-35.9089317322,0.0309554935,0.0648987889,0.0132487416,-11.7550191879,83.1558380127,154.9113922119,0.0265653729,0.0300129801,0.0256264210,22.9072246552,55.8981208801,-154.1195526123,0.0775536895,0.0062939823,0.0053310990,
1630.843,-3.2013041973,1.3378067017,170.0566101074,0.0643626377,0.0431337245,0.0072052479,-92.1724853516,51.8520278931,-35.8657646179,0.0359298587,0.0595473051,0.0146438777,-11.7494049072,83.1564178467,154.9243164063,0.0270548463,0.0314641073,0.0251459479,22.9093856812,55.8990592957,-154.1153259277,0.0731683373,0.0072564185,0.0004695654,
1630.853,-3.2031593323,1.3368270397,170.0578460693,0.0570213273,0.0402363800,0.0042768717,-92.1644821167,51.8208580017,-35.8269577026,0.0380350947,0.0594897270,0.0121321101,-11.7530069351,83.1550979614,154.9288177490,0.0231458545,0.0246402398,0.0251253843,22.9096908569,55.9026527405,-154.1121978760,0.0780863166,0.0019027591,-0.0068057775,
1630.863,-3.2029919624,1.3387951851,170.0589599609,0.0575439483,0.0451162346,0.0081837773,-92.1622695923,51.7953567505,-35.7949218750,0.0387364626,0.0564218760,0.0160279050,-11.7440280914,83.1552429199,154.9459686279,0.0255875587,0.0265742242,0.0187765956,22.9113368988,55.9053039551,-154.1081085205,0.0683466196,0.0082503855,0.0000711083,
1630.873,-3.2050926685,1.3392239809,170.0607299805,0.0565748662,0.0392934382,0.0067213178,-92.1670150757,51.7733497620,-35.7692756653,0.0399637222,0.0596510768,0.0029066242,-11.7211771011,83.1552124023,154.9752502441,0.0255874991,0.0250623599,0.0226718187,22.9138755798,55.9055595398,-154.1026153564,0.0825092196,0.0106703490,0.0005727410,
1630.883,-3.2016370296,1.3381931782,170.0619354248,0.0638810992,0.0480223298,0.0111120343,-92.1689071655,51.7558822632,-35.7407417297,0.0368453264,0.0530535579,0.0185612570,-11.7067718506,83.1567001343,154.9979095459,0.0197312236,0.0255157277,0.0178076625,22.9096183777,55.9078559875,-154.1035614014,0.0732544065,0.0043740571,0.0074231029,
1630.893,-3.2022857666,1.3392103910,170.0637359619,0.0546215028,0.0421742313,0.0101360679,-92.1760940552,51.7431716919,-35.7176475525,0.0362197161,0.0625017285,0.0103449523,-11.6913337708,83.1572189331,155.0214385986,0.0251033902,0.0293883458,0.0182975531,22.9098834991,55.9086761475,-154.1006011963,0.0766804218,0.0014465898,-0.0003773570,
1630.903,-3.2033057213,1.3398251534,170.0636444092,0.0600033216,0.0431685448,0.0111141205,-92.1815567017,51.7296409607,-35.6913375854,0.0385148525,0.0504782200,0.0187112261,-11.7067432404,83.1566467285,155.0136566162,0.0192428231,0.0201447457,0.0241545439,22.9098415375,55.9108695984,-154.0977630615,0.0752369761,0.0043889582,0.0006280541,
1630.913,-3.2032430172,1.3407567739,170.0647277832,0.0609961413,0.0426791497,0.0033021569,-92.1962509155,51.7196769714,-35.6765365601,0.0330360532,0.0496317148,0.0047154501,-11.7033672333,83.1545867920,155.0251159668,0.0192385316,0.0269807875,0.0265602469,22.9098224640,55.9134216309,-154.0947723389,0.0742853880,-0.0004792958,-0.0003143549,
1630.923,-3.2033588886,1.3420754671,170.0664825439,0.0576011837,0.0441459864,0.0023261309,-92.2109985352,51.7116012573,-35.6623840332,0.0368549824,0.0502243638,0.0136681814,-11.7051048279,83.1566772461,155.0348052979,0.0197311640,0.0206295326,0.0168300867,22.9094123840,55.9118881226,-154.0930480957,0.0791532397,0.0043985844,0.0104058385,
1630.933,-3.2031505108,1.3416690826,170.0682525635,0.0595472157,0.0387712680,0.0081850886,-92.2256622314,51.7030448914,-35.6504669189,0.0406686664,0.0488704443,0.0104135070,-11.6988897324,83.1569061279,155.0503845215,0.0236378908,0.0259870812,0.0251316428,22.9057655334,55.9115219116,-154.0929565430,0.0796379447,0.0014997721,0.0045279264,
1630.943,-3.2021665573,1.3418827057,170.0687866211,0.0590626597,0.0416838080,0.0018366575,-92.2370223999,51.6990699768,-35.6433677673,0.0337897539,0.0528263450,0.0061438270,-11.6941957474,83.1589050293,155.0633544922,0.0207123756,0.0240172744,0.0129563212,22.9032211304,55.9132919312,-154.0921325684,0.0713544488,-0.0004204810,0.0016120076,
1630.953,-3.2039325237,1.3422634602,170.0699157715,0.0585810244,0.0363434739,0.0013501644,-92.2459182739,51.6945610046,-35.6402664185,0.0342292786,0.0514191389,0.0033131558,-11.6866111755,83.1611480713,155.0798339844,0.0221818686,0.0235056356,0.0208027363,22.9025955200,55.9123268127,-154.0904998779,0.0767161250,0.0039741397,0.0025727749,
1630.963,-3.2023751736,1.3416031599,170.0693511963,0.0575929433,0.0480351076,0.0013483763,-92.2531890869,51.6921272278,-35.6390647888,0.0342029333,0.0524262786,0.0038808696,-11.6826667786,83.1630401611,155.0926208496,0.0270686150,0.0259323940,0.0125316978,22.8999671936,55.9125099182,-154.0918731689,0.0742764473,0.0015575886,0.0074488521,
1630.973,-3.2015936375,1.3434668779,170.0699157715,0.0532309301,0.0431386381,-0.0010929108,-92.2539978027,51.6853446960,-35.6332511902,0.0375475287,0.0417762399,0.0151242446,-11.6730337143,83.1624908447,155.1111145020,0.0295088887,0.0224962905,0.0247261524,22.9002418518,55.9110870361,-154.0895080566,0.0727977157,0.0074063241,0.0064531565,
1630.983,-3.2011315823,1.3463250399,170.0716247559,0.0523042381,0.0397125557,0.0047670603,-92.2585220337,51.6759376526,-35.6278305054,0.0350043178,0.0492274165,0.0137128755,-11.6650276184,83.1627807617,155.1263122559,0.0207204223,0.0195490420,0.0188683271,22.8994789124,55.9103317261,-154.0864868164,0.0815793872,0.0074090958,0.0020468235,
1630.993,-3.2017462254,1.3461449146,170.0715026855,0.0625550002,0.0382584259,0.0047676563,-92.2622680664,51.6657524109,-35.6218643188,0.0339174867,0.0527828336,0.0122945644,-11.6718778610,83.1642150879,155.1270599365,0.0177937150,0.0249293968,0.0164533854,22.8957176208,55.9092483521,-154.0885314941,0.0752211213,-0.0003756583,0.0122713447,
1631.003,-3.2021646500,1.3498061895,170.0731506348,0.0538298190,0.0387539044,0.0067226887,-92.2683410645,51.6558189392,-35.6140098572,0.0338099599,0.0509632230,0.0148066469,-11.6753320694,83.1656188965,155.1294250488,0.0236560106,0.0234668776,0.0179429054,22.8973770142,55.9109382629,-154.0855712891,0.0762142539,0.0025487244,-0.0008823276,
1631.013,-3.1995422840,1.3492364883,170.0737304688,0.0621206611,0.0494504273,0.0106261373,-92.2789688110,51.6490173340,-35.6132545471,0.0332480073,0.0490982533,0.0071132835,-11.6803627014,83.1653976440,155.1324310303,0.0212141275,0.0268959478,0.0257542729,22.9003982544,55.9122734070,-154.0799255371,0.0728093386,0.0049702525,0.0006106496,
1631.023,-3.2011613846,1.3478392363,170.0749359131,0.0606314391,0.0367833488,0.0047676563,-92.2837066650,51.6435394287,-35.6091880798,0.0331887007,0.0540542006,0.0183976181,-11.6957817078,83.1704177856,155.1213989258,0.0256190896,0.0288635716,0.0151023865,22.9006557465,55.9134826660,-154.0772094727,0.0703797340,0.0020450950,-0.0023014545,
1631.033,-3.2005174160,1.3478826284,170.0754852295,0.0596556328,0.0426315069,0.0018374920,-92.2876129150,51.6404876709,-35.6072120667,0.0336439013,0.0545822978,0.0184418038,-11.6983203888,83.1685791016,155.1263580322,0.0246387124,0.0244806409,0.0287445784,22.9035072327,55.9125289917,-154.0717773438,0.0767180920,0.0044553280,-0.0008391738,
1631.043,-3.2022171021,1.3449016809,170.0773773193,0.0620450266,0.0407080576,0.0057442188,-92.2903900146,51.6359825134,-35.6043586731,0.0326185226,0.0502481461,0.0077322386,-11.7144966125,83.1675109863,155.1177825928,0.0261013508,0.0215880275,0.0248273611,22.9088287354,55.9123497009,-154.0644378662,0.0772045851,0.0092892349,-0.0032623410,
1631.053,-3.1996216774,1.3465579748,170.0785522461,0.0542614236,0.0450573377,0.0052540302,-92.2924423218,51.6282501221,-35.5991325378,0.0325347781,0.0518178344,0.0082469340,-11.7272520065,83.1660766602,155.1138000488,0.0236569643,0.0211310387,0.0267621279,22.9083232880,55.9113006592,-154.0624237061,0.0718232393,0.0063582063,0.0108822584,
1631.063,-3.1990406513,1.3464101553,170.0809020996,0.0606065020,0.0401644073,-0.0001176596,-92.2998809814,51.6207160950,-35.5957107544,0.0265937448,0.0533823967,0.0034489036,-11.7070932388,83.1638717651,155.1415710449,0.0241406560,0.0230500028,0.0296474099,22.9067497253,55.9145278931,-154.0622711182,0.0723431110,0.0078553557,-0.0012884736,
1631.073,-3.1990892887,1.3458851576,170.0814819336,0.0596207790,0.0401652679,0.0052531362,-92.3018722534,51.6086883545,-35.5870132446,0.0367172956,0.0496395826,0.0166606661,-11.6794252396,83.1639251709,155.1773834229,0.0241407752,0.0298288539,0.0232872367,22.9028415680,55.9160156250,-154.0638580322,0.0723576546,0.0020396709,0.0065301061,
1631.083,-3.1983184814,1.3472952843,170.0831146240,0.0615985096,0.0386869684,0.0037881732,-92.3080520630,51.6014099121,-35.5824241638,0.0337087512,0.0546194315,0.0118484460,-11.6666650772,83.1647872925,155.1951599121,0.0221894383,0.0273579657,0.0252503753,22.9046001434,55.9166717529,-154.0608062744,0.0811531544,0.0054453909,-0.0027326941,
1631.093,-3.1970500946,1.3471968174,170.0836334229,0.0625733584,0.0425711200,0.0096461773,-92.3073959351,51.6000823975,-35.5753517151,0.0327177644,0.0629383326,0.0216081124,-11.6509246826,83.1664276123,155.2172546387,0.0197514296,0.0253669024,0.0301526189,22.9043579102,55.9155883789,-154.0579071045,0.0762597322,0.0044649839,0.0045766234,
1631.103,-3.1963055134,1.3452858925,170.0830535889,0.0620517321,0.0430464745,0.0042735934,-92.3079757690,51.5982971191,-35.5689620972,0.0326984525,0.0585681796,0.0147790201,-11.6599950790,83.1701049805,155.2150878906,0.0270832777,0.0253725648,0.0175249577,22.9044513702,55.9154319763,-154.0550842285,0.0757699013,0.0029983819,0.0040864348,
1631.113,-3.1985082626,1.3483116627,170.0847473145,0.0518506169,0.0367371216,0.0096482635,-92.3096389771,51.5957984924,-35.5634460449,0.0292533636,0.0532303452,0.0123573001,-11.6576604843,83.1721343994,155.2250976563,0.0246461034,0.0268262699,0.0170654058,22.9024868011,55.9166488647,-154.0537261963,0.0728521347,0.0035112202,-0.0002993345,
1631.123,-3.2003052235,1.3466217518,170.0859832764,0.0596336350,0.0382333100,0.0081843734,-92.3097000122,51.5908927917,-35.5527458191,0.0301767588,0.0459730625,0.0152903795,-11.6467695236,83.1699600220,155.2440032959,0.0261064172,0.0258343369,0.0282574296,22.9038028717,55.9184684753,-154.0519104004,0.0762878656,0.0025329888,-0.0002701283,
1631.133,-3.1999430656,1.3474161625,170.0877227783,0.0596474931,0.0435980707,0.0086727142,-92.3096466064,51.5854187012,-35.5411148071,0.0252345800,0.0523958206,0.0123627782,-11.6054744720,83.1711578369,155.2928771973,0.0187847018,0.0296514109,0.0233761072,22.9045982361,55.9196548462,-154.0474853516,0.0777643323,0.0083919168,-0.0012276769,
1631.143,-3.1992280483,1.3453203440,170.0896301270,0.0610757694,0.0470036268,0.0052530766,-92.3064117432,51.5774955750,-35.5270805359,0.0310080051,0.0490871072,0.0157502759,-11.6046962738,83.1705856323,155.3030853271,0.0217131972,0.0233038813,0.0209262371,22.9042987823,55.9191780090,-154.0460968018,0.0758065581,0.0079035759,0.0041353106,
1631.153,-3.1994812489,1.3458638191,170.0920562744,0.0562024415,0.0435900651,0.0037887096,-92.3150558472,51.5662574768,-35.5235862732,0.0303978324,0.0511898398,0.0031550415,-11.6224269867,83.1694412231,155.2929534912,0.0275701880,0.0209030733,0.0248204470,22.9041805267,55.9202194214,-154.0444946289,0.0733753443,0.0064458251,-0.0002447367,
1631.163,-3.1988720894,1.3470640182,170.0931549072,0.0601296313,0.0445559882,0.0052536130,-92.3149948120,51.5578804016,-35.5153198242,0.0264006853,0.0517928600,0.0134125371,-11.6340589523,83.1703262329,155.2887725830,0.0314782858,0.0267833099,0.0199579597,22.9045124054,55.9196395874,-154.0405883789,0.0772759318,0.0030214041,-0.0036703348,
1631.173,-3.1982331276,1.3485705853,170.0936737061,0.0567379519,0.0425917022,0.0033004880,-92.3177719116,51.5492362976,-35.5131492615,0.0253303647,0.0582568049,0.0075885449,-11.6550798416,83.1720275879,155.2746582031,0.0261107087,0.0253560841,0.0195063949,22.9111576080,55.9199981689,-154.0334014893,0.0816739202,0.0117526203,-0.0007101893,
1631.183,-3.1978240013,1.3482695818,170.0941772461,0.0630803555,0.0396548882,0.0042760968,-92.3109664917,51.5373077393,-35.5055770874,0.0398492813,0.0525636077,0.0163098555,-11.6863279343,83.1707916260,155.2526397705,0.0178073645,0.0244481415,0.0253591537,22.9148406982,55.9209022522,-154.0274353027,0.0670343637,0.0078183115,0.0007807612,
1631.193,-3.1976914406,1.3475935459,170.0959472656,0.0601388700,0.0386760309,-0.0015830398,-92.3059768677,51.5276679993,-35.4985694885,0.0285141468,0.0561146736,0.0123554282,-11.6970539093,83.1700439453,155.2482299805,0.0231769085,0.0234962925,0.0287691355,22.9146137238,55.9185295105,-154.0263366699,0.0841010213,0.0029242039,0.0056312680,
1631.203,-3.1973688602,1.3478702307,170.0965728760,0.0547726080,0.0435532220,0.0081818700,-92.2937927246,51.5166778564,-35.4836502075,0.0347424746,0.0543171763,0.0175998099,-11.6785182953,83.1683502197,155.2758636475,0.0290327668,0.0337179974,0.0297083259,22.9195041656,55.9204635620,-154.0190887451,0.0772839785,0.0107034892,-0.0036017299,
1631.213,-3.1962049007,1.3481241465,170.0958557129,0.0630778223,0.0445094965,0.0052514076,-92.2842941284,51.5088768005,-35.4691390991,0.0219624043,0.0554040670,0.0116417408,-11.6845598221,83.1710433960,155.2767028809,0.0231789947,0.0259084404,0.0175502896,22.9208297729,55.9194679260,-154.0153350830,0.0753211379,0.0087328255,0.0017611384,
1631.223,-3.1953461170,1.3507530689,170.0964050293,0.0528697819,0.0454710349,0.0047632456,-92.2714309692,51.4974594116,-35.4509925842,0.0330688357,0.0560539365,0.0207851361,-11.6745777130,83.1714859009,155.2954559326,0.0275744200,0.0273513794,0.0263410211,22.9282817841,55.9210472107,-154.0069427490,0.0738717318,0.0072097182,-0.0084434748,
1631.233,-3.1965556145,1.3501830101,170.0981292725,0.0621371754,0.0381679051,0.0047641993,-92.2612304688,51.4857864380,-35.4339141846,0.0261060596,0.0625646710,0.0177514758,-11.7007589340,83.1697540283,155.2798004150,0.0251294374,0.0225283429,0.0263246894,22.9307060242,55.9230308533,-154.0004119873,0.0690082908,0.0042693615,-0.0001069307,
1631.243,-3.1985054016,1.3512514830,170.0991973877,0.0606909767,0.0377135649,0.0081845522,-92.2562179565,51.4711074829,-35.4188957214,0.0298527479,0.0505607128,0.0147742815,-11.7363300323,83.1718521118,155.2530059814,0.0217158198,0.0225945711,0.0219796896,22.9352684021,55.9226188660,-153.9911956787,0.0729104877,0.0052024722,0.0038110614,
1631.253,-3.1961429119,1.3521237373,170.1016235352,0.0572882257,0.0484145693,0.0067177415,-92.2580032349,51.4565544128,-35.4091453552,0.0311593413,0.0478281379,0.0035717133,-11.7552099228,83.1739501953,155.2446136475,0.0207436085,0.0279974043,0.0215339661,22.9390316010,55.9196128845,-153.9845275879,0.0738576651,0.0036867708,0.0076915622,
1631.263,-3.1945979595,1.3520432711,170.1022186279,0.0582633838,0.0435048528,0.0111109018,-92.2589111328,51.4436798096,-35.3997192383,0.0359021425,0.0606988072,0.0133537147,-11.7925653458,83.1753921509,155.2159118652,0.0280708075,0.0256278813,0.0186449289,22.9410629272,55.9199790955,-153.9806060791,0.0797206163,0.0031822920,-0.0015730262,
1631.273,-3.1950778961,1.3504592180,170.1021423340,0.0655599684,0.0386304334,0.0106220245,-92.2683029175,51.4273376465,-35.3970184326,0.0401188135,0.0531045198,0.0056528971,-11.8101043701,83.1714477539,155.2070312500,0.0275743604,0.0237246305,0.0298173428,22.9397621155,55.9198303223,-153.9777526855,0.0802074671,-0.0007130802,-0.0015799403,
1631.283,-3.1947648525,1.3505617380,170.1033172607,0.0597023815,0.0435077883,0.0057395697,-92.2754516602,51.4136810303,-35.3965301514,0.0404584408,0.0518234372,0.0106200818,-11.8348188400,83.1732559204,155.1918029785,0.0256249905,0.0208396614,0.0191155076,22.9350948334,55.9187431335,-153.9796447754,0.0787319541,-0.0011654347,0.0071768165,
1631.293,-3.1935861111,1.3496720791,170.1039428711,0.0587102920,0.0444638357,0.0037844181,-92.2797317505,51.3972511292,-35.3973503113,0.0373499393,0.0510681868,0.0116527341,-11.8301239014,83.1759338379,155.2029266357,0.0256305337,0.0237502605,0.0162287951,22.9345149994,55.9207000732,-153.9776763916,0.0772862434,0.0047101676,-0.0015883446,
1631.303,-3.1933174133,1.3511149883,170.1063079834,0.0572706275,0.0454356894,0.0018317699,-92.2776718140,51.3827171326,-35.3975028992,0.0347502232,0.0566382408,0.0135913007,-11.8274221420,83.1740875244,155.2113342285,0.0270915627,0.0237511992,0.0308448672,22.9329833984,55.9220085144,-153.9767761230,0.0748577118,0.0042430609,-0.0015767813,
1631.313,-3.1935946941,1.3494383097,170.1081237793,0.0640773028,0.0434874333,0.0101321340,-92.2785110474,51.3676452637,-35.3993530273,0.0331211686,0.0534250736,0.0116555225,-11.8112268448,83.1729736328,155.2332000732,0.0241595507,0.0276277959,0.0171484947,22.9321155548,55.9226913452,-153.9747009277,0.0733994842,0.0081609488,0.0033116341,
1631.323,-3.1956212521,1.3478449583,170.1112060547,0.0596549809,0.0415696427,0.0081804395,-92.2788925171,51.3549385071,-35.4016113281,0.0329827070,0.0579926968,0.0160605777,-11.8011522293,83.1734008789,155.2502441406,0.0226956010,0.0266292840,0.0249618292,22.9339542389,55.9212951660,-153.9702758789,0.0763155222,0.0130193830,0.0120892525,
1631.333,-3.1949968338,1.3463196754,170.1136322021,0.0635346100,0.0444884934,0.0067143440,-92.2808380127,51.3451843262,-35.4039649963,0.0367826223,0.0605654120,0.0112051237,-11.7754144669,83.1734619141,155.2804565430,0.0168363452,0.0255991593,0.0254418254,22.9395446777,55.9231643677,-153.9627838135,0.0748689771,0.0095615685,-0.0044660568,
1631.343,-3.1951901913,1.3484140635,170.1135101318,0.0567352176,0.0440035313,0.0042739511,-92.2826156616,51.3335380554,-35.4047126770,0.0307962894,0.0529114008,0.0151362456,-11.7704210281,83.1747512817,155.2917785645,0.0231866837,0.0270492136,0.0191136003,22.9345207214,55.9218444824,-153.9660339355,0.0768091679,0.0042282790,0.0081924200,
1631.353,-3.1950366497,1.3481484652,170.1141204834,0.0586837083,0.0430242978,0.0042732954,-92.2909393311,51.3248405457,-35.4083557129,0.0321662426,0.0564438105,0.0054664109,-11.7652397156,83.1731109619,155.3025207520,0.0251364112,0.0289975256,0.0244540572,22.9333953857,55.9195365906,-153.9643402100,0.0802046061,0.0076434463,0.0101107955,
1631.363,-3.1961822510,1.3493995667,170.1152191162,0.0577289760,0.0406028219,0.0028107762,-92.2938766479,51.3144302368,-35.4064140320,0.0305878520,0.0526779294,0.0172227491,-11.7598924637,83.1744918823,155.3147430420,0.0241627097,0.0275167376,0.0186162591,22.9319553375,55.9202995300,-153.9637756348,0.0758175254,0.0066841245,0.0076740384,
