Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1861.573,-3.2279980183,1.3394862413,-166.0806884766,0.0614622533,0.0465284102,0.0052785277,-45.6757469177,70.9491729736,68.4144210815,0.1180809736,0.0840191543,-0.0326652527,-16.8451271057,83.2157669067,-25.1047611237,0.0203418136,0.0240145139,0.0302284211,25.1048030853,56.3241233826,-78.2112350464,0.0714454651,0.0019540787,-0.0091437697,
1861.583,-3.2298266888,1.3372012377,-166.0800628662,0.0614223816,0.0382595435,0.0033269525,-45.1855392456,70.8503646851,68.8631896973,0.1233760118,0.0788139701,-0.0343390107,-16.9142398834,83.2194976807,-25.1663379669,0.0198612213,0.0285290331,0.0225186646,25.1143245697,56.3259239197,-78.1960678101,0.0773222446,0.0004165769,0.0026363730,
1861.593,-3.2290728092,1.3369781971,-166.0783386230,0.0628833324,0.0450823456,-0.0000923276,-44.7015342712,70.7470169067,69.3017654419,0.1164351106,0.0819497705,-0.0238344669,-16.9898986816,83.2222518921,-25.2325038910,0.0257262588,0.0237838812,0.0221216306,25.1254196167,56.3273010254,-78.1803512573,0.0724527836,0.0056990683,-0.0031581521,
1861.603,-3.2310137749,1.3375490904,-166.0778198242,0.0580104887,0.0377919301,0.0077224374,-44.2335510254,70.6431427002,69.7216186523,0.1265779734,0.0807259381,-0.0230399370,-17.0699119568,83.2235794067,-25.3035984039,0.0193813443,0.0224724188,0.0207273290,25.1337757111,56.3290672302,-78.1666488647,0.0710049868,0.0017303228,-0.0040779710,
1861.613,-3.2306072712,1.3378340006,-166.0767364502,0.0633865446,0.0416910946,0.0067457557,-43.7772941589,70.5362167358,70.1269607544,0.1244929433,0.0819917321,-0.0276089907,-17.1249160767,83.2249450684,-25.3495597839,0.0198724270,0.0240401626,0.0212726146,25.1327667236,56.3271255493,-78.1631622314,0.0744042397,0.0012389719,0.0144472718,
1861.623,-3.2307884693,1.3364943266,-166.0767974854,0.0623866133,0.0397411510,0.0062567592,-43.3243980408,70.4246368408,70.5363769531,0.1257953644,0.0984254777,-0.0253877640,-17.1442584991,83.2261886597,-25.3633899689,0.0301288962,0.0260260813,0.0203265920,25.1283912659,56.3294677734,-78.1618423462,0.0773565769,0.0008035302,0.0012769103,
1861.633,-3.2298178673,1.3378551006,-166.0756683350,0.0575275421,0.0436304659,0.0082096457,-42.8895683289,70.3026046753,70.9407882690,0.1260561943,0.1091576815,-0.0276166797,-17.1398696899,83.2236099243,-25.3491477966,0.0237759352,0.0270068087,0.0324888453,25.1242218018,56.3299713135,-78.1613922119,0.0851739049,0.0023079813,0.0085904002,
1861.643,-3.2295525074,1.3387058973,-166.0757598877,0.0590072349,0.0455789492,0.0062565804,-42.4672126770,70.1799316406,71.3514099121,0.1189846992,0.1081967950,-0.0224856138,-17.1363086700,83.2216720581,-25.3381385803,0.0223070979,0.0284739472,0.0236674398,25.1284599304,56.3343315125,-78.1531219482,0.0778919458,0.0062040389,-0.0006121397,
1861.653,-3.2295894623,1.3376725912,-166.0738983154,0.0575243570,0.0421616472,0.0101624727,-42.0769767761,70.0499420166,71.7485351563,0.1235841513,0.0986339748,-0.0251327157,-17.1584854126,83.2244186401,-25.3535232544,0.0237776041,0.0226456113,0.0247001797,25.1276226044,56.3382301331,-78.1479263306,0.0754882097,0.0042822063,0.0131074786,
1861.663,-3.2322850227,1.3369231224,-166.0733489990,0.0604409687,0.0373258106,0.0062586069,-41.7148132324,69.9166412354,72.1269989014,0.1198580861,0.0935942829,-0.0267380476,-17.1863193512,83.2260437012,-25.3741436005,0.0247575045,0.0280636810,0.0247456878,25.1353244781,56.3438301086,-78.1356735229,0.0672416091,-0.0016101599,-0.0019245744,
1861.673,-3.2318215370,1.3363208771,-166.0734252930,0.0618953034,0.0441536866,0.0047927499,-41.3654022217,69.7836227417,72.4896163940,0.1205232143,0.0851600766,-0.0263419151,-17.2481536865,83.2271957397,-25.4270496368,0.0272012949,0.0232986361,0.0287084132,25.1368408203,56.3464126587,-78.1306686401,0.0682431459,-0.0016074479,0.0078816414,
1861.683,-3.2323918343,1.3348532915,-166.0716094971,0.0608931333,0.0383042805,0.0018636584,-41.0326919556,69.6466217041,72.8202209473,0.1245770454,0.0699800253,-0.0322828293,-17.3019409180,83.2318572998,-25.4739227295,0.0237929225,0.0311951376,0.0229569674,25.1423759460,56.3479652405,-78.1204681396,0.0663050413,0.0037246943,-0.0018408298,
1861.693,-3.2336232662,1.3350194693,-166.0710906982,0.0594311953,0.0402788520,0.0077238679,-40.6930961609,69.5104751587,73.1397781372,0.1276541948,0.0757263303,-0.0421536565,-17.3634185791,83.2329711914,-25.5271644592,0.0208655000,0.0274052545,0.0249688476,25.1497917175,56.3467674255,-78.1102294922,0.0741059780,0.0060937703,0.0030567646,
1861.703,-3.2332706451,1.3367438316,-166.0694274902,0.0584847182,0.0392961055,0.0072361231,-40.3509750366,69.3678283691,73.4455032349,0.1297094822,0.0756411850,-0.0281966329,-17.4246082306,83.2364425659,-25.5824184418,0.0203843713,0.0245802701,0.0157841742,25.1499137878,56.3443260193,-78.1037139893,0.0794534683,-0.0031996667,0.0074198246,
1861.713,-3.2309198380,1.3367812634,-166.0693817139,0.0555556789,0.0485324934,0.0101635456,-39.9864807129,69.2251892090,73.7691040039,0.1302942038,0.0925084352,-0.0201941133,-17.4731216431,83.2387619019,-25.6255931854,0.0189242959,0.0261299387,0.0187815577,25.1540756226,56.3455963135,-78.0965270996,0.0775126219,0.0021428168,0.0045239329,
1861.723,-3.2291824818,1.3354994059,-166.0670166016,0.0648106635,0.0441077277,0.0062546730,-39.6318473816,69.0878677368,74.0893936157,0.1274882555,0.1049402654,-0.0335766077,-17.5170307159,83.2395477295,-25.6647357941,0.0242969990,0.0242596641,0.0251716077,25.1597251892,56.3474121094,-78.0879592896,0.0741121769,0.0050341785,0.0060358047,
1861.733,-3.2289044857,1.3344213963,-166.0664367676,0.0618621632,0.0411732234,0.0135785341,-39.2765274048,68.9515609741,74.4222640991,0.1276130676,0.1060965955,-0.0259583592,-17.5689392090,83.2403030396,-25.7126579285,0.0238102674,0.0268015340,0.0232589319,25.1679782867,56.3503875732,-78.0790710449,0.0760940909,0.0079099536,0.0051323175,
1861.743,-3.2278356552,1.3365219831,-166.0659790039,0.0589691289,0.0440842472,0.0043010116,-38.9373321533,68.8175964355,74.7516555786,0.1262824535,0.1067887247,-0.0329004526,-17.6269035339,83.2410812378,-25.7677822113,0.0223470330,0.0264237411,0.0169634968,25.1785526276,56.3506355286,-78.0646820068,0.0780496597,0.0107486248,0.0085972548,
1861.753,-3.2277455330,1.3385516405,-166.0648345947,0.0550982915,0.0470123179,0.0052783489,-38.5923576355,68.6846084595,75.0952148438,0.1308124065,0.1044830680,-0.0217908025,-17.6736831665,83.2398681641,-25.8117675781,0.0242976546,0.0265231989,0.0272265673,25.1861400604,56.3526725769,-78.0540466309,0.0741630793,0.0063002110,0.0057254434,
1861.763,-3.2287144661,1.3357850313,-166.0629882813,0.0638390779,0.0431230031,0.0160203576,-38.2597389221,68.5588226318,75.4284133911,0.1314769983,0.0967664421,-0.0369125605,-17.7664375305,83.2401885986,-25.8994274139,0.0257631540,0.0237758160,0.0204562172,25.1900329590,56.3520812988,-78.0451278687,0.0717159510,0.0033326745,0.0062209368,
1861.773,-3.2278862000,1.3372119665,-166.0618286133,0.0570280403,0.0475030765,-0.0000931621,-37.9380455017,68.4294357300,75.7482452393,0.1345553398,0.0832545757,-0.0300683379,-17.8105792999,83.2454681396,-25.9389934540,0.0208911896,0.0306722596,0.0200803950,25.1936893463,56.3520812988,-78.0354766846,0.0692745447,0.0018359721,0.0047723055,
1861.783,-3.2295393944,1.3392188549,-166.0614013672,0.0570630580,0.0367896408,0.0013740063,-37.6189079285,68.3055191040,76.0610580444,0.1396174431,0.0965304971,-0.0324256420,-17.8926525116,83.2489242554,-26.0140132904,0.0228514075,0.0234928019,0.0167708844,25.1993694305,56.3513412476,-78.0239486694,0.0785447359,0.0066643953,0.0096681118,
1861.793,-3.2317924500,1.3391485214,-166.0584411621,0.0604797974,0.0387820229,0.0003995895,-37.3210182190,68.1882400513,76.3444747925,0.1481361389,0.0898055732,-0.0394991040,-17.9536132813,83.2504577637,-26.0683803558,0.0213897228,0.0211642385,0.0236705691,25.2034339905,56.3536415100,-78.0157241821,0.0683130622,-0.0021459162,0.0082511306,
1861.803,-3.2303106785,1.3382128477,-166.0560455322,0.0633931607,0.0475452915,0.0008860230,-37.0403518677,68.0782241821,76.6045989990,0.1440030336,0.0904015601,-0.0434852242,-18.0222034454,83.2502593994,-26.1305332184,0.0257838368,0.0227658935,0.0295712352,25.2135219574,56.3570480347,-78.0023651123,0.0742053986,-0.0002601743,-0.0019176602,
1861.813,-3.2305767536,1.3380975723,-166.0548858643,0.0585083365,0.0392491482,0.0111401677,-36.7685928345,67.9760284424,76.8489990234,0.1404059529,0.0948546231,-0.0458720326,-18.1001300812,83.2519149780,-26.2007617950,0.0218809843,0.0214467794,0.0233002976,25.2241249084,56.3572006226,-77.9882431030,0.0805544853,0.0069722235,0.0049648285,
1861.823,-3.2310681343,1.3366045952,-166.0530548096,0.0614119731,0.0426757112,0.0135816336,-36.5042839050,67.8792266846,77.0842285156,0.1422125101,0.0919527411,-0.0432782769,-18.1725349426,83.2539215088,-26.2647132874,0.0233499408,0.0201146528,0.0184965879,25.2289791107,56.3531265259,-77.9791183472,0.0741674900,0.0088577271,0.0146968961,
1861.833,-3.2303259373,1.3391853571,-166.0543823242,0.0551093481,0.0451041274,0.0145580769,-36.2451057434,67.7836761475,77.3148880005,0.1542785168,0.0929555893,-0.0401614904,-18.2212257385,83.2530212402,-26.3068199158,0.0282309055,0.0236333199,0.0253511742,25.2305126190,56.3555335999,-77.9731445313,0.0790735483,0.0020231307,-0.0067501664,
1861.843,-3.2301180363,1.3363431692,-166.0530853271,0.0614074133,0.0431474447,0.0047913790,-35.9846038818,67.6970672607,77.5485000610,0.1439403296,0.0977562964,-0.0398634076,-18.2522525787,83.2540130615,-26.3294544220,0.0213969946,0.0266197138,0.0297795087,25.2300891876,56.3545951843,-77.9682235718,0.0810176134,0.0049508810,0.0049554706,
1861.853,-3.2302982807,1.3363660574,-166.0507659912,0.0623843744,0.0416857451,0.0062565804,-35.7459564209,67.6101913452,77.7661895752,0.1433638334,0.0899671912,-0.0404618382,-18.2830715179,83.2543869019,-26.3525352478,0.0262805820,0.0281431153,0.0302953422,25.2308826447,56.3545188904,-77.9620208740,0.0761340261,-0.0018926263,0.0064215660,
1861.863,-3.2298400402,1.3354399204,-166.0501861572,0.0609033667,0.0441191830,0.0018610954,-35.5307464600,67.5260696411,77.9621047974,0.1418269873,0.0910549462,-0.0448399186,-18.3157958984,83.2573547363,-26.3793029785,0.0267749429,0.0272156522,0.0240159333,25.2405872345,56.3602180481,-77.9476470947,0.0722829103,0.0004993081,-0.0100640655,
1861.873,-3.2290096283,1.3357119560,-166.0490722656,0.0613963977,0.0431281477,0.0096729398,-35.3140830994,67.4436798096,78.1595611572,0.1510419846,0.0974777937,-0.0379709601,-18.3768730164,83.2621231079,-26.4331531525,0.0243433118,0.0229158737,0.0168099105,25.2520370483,56.3621406555,-77.9344406128,0.0757194757,0.0038288534,0.0027026534,
1861.883,-3.2278594971,1.3391115665,-166.0467224121,0.0526666529,0.0484791286,0.0043020248,-35.1022567749,67.3609085083,78.3522338867,0.1431626678,0.0926889479,-0.0335319638,-18.4266071320,83.2629623413,-26.4755153656,0.0243450403,0.0210564360,0.0163676068,25.2604846954,56.3638687134,-77.9242706299,0.0742713213,0.0032774508,0.0071552992,
1861.893,-3.2286090851,1.3396750689,-166.0455780029,0.0580475777,0.0440976433,0.0043029785,-34.8865661621,67.2754745483,78.5461730957,0.1401462555,0.0966801643,-0.0286533833,-18.4689197540,83.2664871216,-26.5100040436,0.0267936587,0.0269804113,0.0169401392,25.2673034668,56.3647270203,-77.9140625000,0.0825803876,0.0046879351,-0.0001297593,
1861.903,-3.2289185524,1.3381820917,-166.0443725586,0.0609512180,0.0392202586,0.0043026209,-34.6749534607,67.1869277954,78.7380523682,0.1400364637,0.0909449458,-0.0316141844,-18.4912185669,83.2677764893,-26.5226039886,0.0272845626,0.0289702639,0.0223476365,25.2698402405,56.3655090332,-77.9072723389,0.0767285824,0.0046705902,0.0023325086,
1861.913,-3.2287697792,1.3403992653,-166.0432891846,0.0565953702,0.0450769924,0.0057681799,-34.4639663696,67.0950241089,78.9309616089,0.1399016380,0.0940207243,-0.0238757730,-18.5114345551,83.2694625854,-26.5319271088,0.0258231759,0.0285127945,0.0282473117,25.2704868317,56.3631935120,-77.9013137817,0.0698702335,0.0080686212,0.0091407299,
1861.923,-3.2266685963,1.3413437605,-166.0427093506,0.0566118546,0.0455286428,0.0047901869,-34.2617454529,67.0070190430,79.1177749634,0.1324667931,0.0873330235,-0.0375387073,-18.5323848724,83.2721710205,-26.5450344086,0.0204576254,0.0280513763,0.0253742263,25.2722320557,56.3622894287,-77.8948898315,0.0747443438,0.0026765466,0.0052293539,
1861.933,-3.2259037495,1.3421554565,-166.0415802002,0.0595557019,0.0450270176,0.0111370087,-34.0490188599,66.9204711914,79.3092117310,0.1411530375,0.0888611674,-0.0316896439,-18.5861015320,83.2741012573,-26.5901432037,0.0248560905,0.0213102885,0.0142119601,25.2765274048,56.3627433777,-77.8854217529,0.0723073483,-0.0002877116,0.0062307119,
1861.943,-3.2277503014,1.3412984610,-166.0398712158,0.0654001236,0.0401764028,0.0077208281,-33.8233528137,66.8318176270,79.5084686279,0.1473813057,0.0922756195,-0.0327559114,-18.6277446747,83.2776565552,-26.6238975525,0.0287696123,0.0252794102,0.0167372599,25.2850513458,56.3680915833,-77.8725891113,0.0699176192,0.0016238093,0.0092644691,
1861.953,-3.2272336483,1.3408688307,-166.0399322510,0.0614863783,0.0421205275,0.0101616383,-33.5967864990,66.7437744141,79.7037506104,0.1423811316,0.0942015052,-0.0391889811,-18.6826534271,83.2816009521,-26.6715507507,0.0253596902,0.0224363804,0.0183015466,25.2960319519,56.3741111755,-77.8593368530,0.0753468871,0.0015653074,-0.0047702193,
1861.963,-3.2260799408,1.3398892879,-166.0386962891,0.0590278804,0.0464949869,0.0003944635,-33.3690071106,66.6527404785,79.8970947266,0.1368697882,0.0863679051,-0.0344366431,-18.7070293427,83.2815093994,-26.6887130737,0.0282891989,0.0278557725,0.0261289179,25.3103580475,56.3771514893,-77.8436203003,0.0773293972,0.0087830722,0.0026519895,
1861.973,-3.2228958607,1.3395917416,-166.0362091064,0.0546281599,0.0449746847,-0.0040037632,-33.1390876770,66.5617752075,80.0933074951,0.1377043128,0.0897378325,-0.0467808247,-18.7714958191,83.2820053101,-26.7461032867,0.0224308372,0.0255379900,0.0217865035,25.3188095093,56.3764610291,-77.8318557739,0.0690219402,0.0072401166,0.0080498457,
1861.983,-3.2230448723,1.3397728205,-166.0350341797,0.0575610064,0.0396061800,0.0140635371,-32.9060287476,66.4681167603,80.2906417847,0.1385177374,0.0945639014,-0.0411072373,-18.8252601624,83.2856826782,-26.7927722931,0.0248797536,0.0266010277,0.0199241936,25.3192977905,56.3756332397,-77.8262710571,0.0680373907,-0.0020466447,0.0026698709,
1861.993,-3.2232592106,1.3418440819,-166.0345306396,0.0551557392,0.0415629894,0.0160171390,-32.6521148682,66.3675765991,80.5094528198,0.1402571201,0.0973588228,-0.0199804306,-18.8853702545,83.2874145508,-26.8463764191,0.0219535828,0.0242672339,0.0243897140,25.3196296692,56.3754730225,-77.8208465576,0.0714538097,-0.0020506382,0.0031569600,
1862.003,-3.2229983807,1.3421270847,-166.0322113037,0.0615083314,0.0410701558,0.0072281361,-32.3999633789,66.2665176392,80.7326507568,0.1468728781,0.0972220004,-0.0242441893,-18.9553737640,83.2896575928,-26.9093170166,0.0224464536,0.0253682919,0.0195913091,25.3317661285,56.3783645630,-77.8061065674,0.0714817643,0.0037207305,-0.0070083737,
1862.013,-3.2225153446,1.3437556028,-166.0310516357,0.0542125292,0.0420382619,0.0003924370,-32.1574592590,66.1651382446,80.9511718750,0.1354171038,0.0902929306,-0.0338475108,-19.0471000671,83.2867584229,-26.9947109222,0.0307413340,0.0216581970,0.0259527639,25.3432636261,56.3788642883,-77.7919921875,0.0768576860,0.0050882101,0.0062292814,
1862.023,-3.2222673893,1.3441615105,-166.0298767090,0.0566610172,0.0410573781,0.0106463432,-31.9050865173,66.0616073608,81.1806869507,0.1439627409,0.1028377712,-0.0317983031,-19.1420516968,83.2870254517,-27.0837402344,0.0224410892,0.0174476355,0.0201637298,25.3533630371,56.3800697327,-77.7786026001,0.0783341527,-0.0003637373,0.0057980418,
1862.033,-3.2235321999,1.3427227736,-166.0273895264,0.0566359162,0.0401028767,0.0013696551,-31.6679286957,65.9590759277,81.4010620117,0.1451883316,0.0934764445,-0.0433499217,-19.2068862915,83.2867050171,-27.1422424316,0.0278115273,0.0263658650,0.0280135199,25.3627166748,56.3806686401,-77.7657318115,0.0734571218,0.0034645796,0.0092630982,
1862.043,-3.2241203785,1.3431754112,-166.0262603760,0.0585969351,0.0381599963,0.0091825724,-31.4114341736,65.8560638428,81.6464614868,0.1503137946,0.1064464152,-0.0369142294,-19.2898864746,83.2855377197,-27.2207298279,0.0278091431,0.0221398883,0.0295177400,25.3702106476,56.3809165955,-77.7537078857,0.0749244094,0.0019358695,0.0053911805,
1862.053,-3.2225673199,1.3418046236,-166.0250396729,0.0624792650,0.0478985943,-0.0005849004,-31.1665000916,65.7555236816,81.8891525269,0.1525242925,0.1067543030,-0.0445616841,-19.3679962158,83.2882843018,-27.2938365936,0.0219553709,0.0281378701,0.0217982084,25.3824596405,56.3834152222,-77.7386322021,0.0676243305,0.0111217797,-0.0057558417,
1862.063,-3.2223830223,1.3399571180,-166.0231323242,0.0580525026,0.0430126078,0.0047851801,-30.9390373230,65.6594009399,82.1200637817,0.1489044428,0.0953989029,-0.0496417880,-19.4484233856,83.2865600586,-27.3672046661,0.0243932605,0.0214678533,0.0257356837,25.3834247589,56.3837471008,-77.7323303223,0.0788580179,0.0013497770,0.0030415654,
1862.073,-3.2223825455,1.3403953314,-166.0220184326,0.0585484281,0.0381297767,0.0062502027,-30.7053737640,65.5687561035,82.3566970825,0.1502043605,0.1054306924,-0.0517404675,-19.4925727844,83.2861557007,-27.4036407471,0.0243924260,0.0264391638,0.0291780904,25.3922691345,56.3855743408,-77.7205200195,0.0715514421,0.0022604465,0.0021252632,
1862.083,-3.2223269939,1.3402791023,-166.0213775635,0.0561049953,0.0469178818,0.0067384243,-30.4827022552,65.4779129028,82.5835266113,0.1563833952,0.0920811296,-0.0489174724,-19.5484676361,83.2850112915,-27.4518699646,0.0170658827,0.0250904448,0.0291969106,25.4023704529,56.3886795044,-77.7062072754,0.0710931420,0.0002384782,0.0002551675,
1862.093,-3.2227578163,1.3405948877,-166.0208282471,0.0590401925,0.0430191346,0.0116218925,-30.2560024261,65.3919219971,82.8096084595,0.1577125788,0.0937910080,-0.0440898538,-19.6143283844,83.2911224365,-27.5101203918,0.0219611526,0.0295785330,0.0142044425,25.4158306122,56.3889770508,-77.6900253296,0.0789085031,0.0064703822,0.0061736703,
1862.103,-3.2220072746,1.3413027525,-166.0190277100,0.0556345768,0.0449591577,0.0077148080,-30.0189933777,65.3114700317,83.0392150879,0.1527324319,0.0983083546,-0.0455699563,-19.6690177917,83.2932815552,-27.5570831299,0.0234304070,0.0252784193,0.0240423307,25.4211807251,56.3910026550,-77.6813812256,0.0711155534,0.0005769730,0.0096408725,
1862.113,-3.2195203304,1.3425215483,-166.0184326172,0.0556558408,0.0468689315,0.0047838688,-29.7862663269,65.2340011597,83.2566528320,0.1546082497,0.0896328688,-0.0455274582,-19.7150020599,83.2932510376,-27.5942268372,0.0234303474,0.0287858099,0.0299345702,25.4328289032,56.3934211731,-77.6648101807,0.0774865746,0.0063497722,0.0014201403,
1862.123,-3.2194333076,1.3427082300,-166.0166931152,0.0595653504,0.0405197553,0.0067363381,-29.5553474426,65.1609268188,83.4623489380,0.1545615792,0.0828752816,-0.0542051792,-19.7663536072,83.2966156006,-27.6365833282,0.0302731395,0.0264252275,0.0178169012,25.4356327057,56.3913459778,-77.6565856934,0.0755134821,0.0077772439,0.0048226714,
1862.133,-3.2167315483,1.3445380926,-166.0161285400,0.0556910262,0.0497499928,0.0057585239,-29.3202457428,65.0889434814,83.6630554199,0.1554979086,0.0809534192,-0.0477443337,-19.8128452301,83.2952423096,-27.6726760864,0.0253875256,0.0191996954,0.0280807540,25.4362049103,56.3882904053,-77.6500015259,0.0706011057,0.0053117871,0.0033199787,
1862.143,-3.2163293362,1.3451137543,-166.0156097412,0.0581424795,0.0394890569,0.0121050477,-29.0755710602,65.0241088867,83.8640060425,0.1545324326,0.0955045819,-0.0539122820,-19.8246784210,83.2948913574,-27.6718883514,0.0244102478,0.0324082710,0.0319899097,25.4363422394,56.3829345703,-77.6439895630,0.0768970251,0.0038122535,0.0081326365,
1862.153,-3.2205965519,1.3448829651,-166.0138549805,0.0591150112,0.0337040350,0.0135747194,-28.8404693604,64.9589309692,84.0549697876,0.1545398235,0.0852063894,-0.0502821803,-19.8503398895,83.2964096069,-27.6866073608,0.0239250660,0.0285432264,0.0198251978,25.4385375977,56.3819847107,-77.6356048584,0.0749347210,0.0013458729,0.0008060932,
1862.163,-3.2208721638,1.3462271690,-166.0127258301,0.0552322157,0.0415213034,0.0013681650,-28.6176185608,64.8935928345,84.2312622070,0.1530799866,0.0788841248,-0.0495374203,-19.9055843353,83.3020324707,-27.7322063446,0.0239365101,0.0256882794,0.0150717720,25.4461116791,56.3840980530,-77.6224136353,0.0759317279,0.0008044839,-0.0006008148,
1862.173,-3.2192330360,1.3449296951,-166.0109405518,0.0649752021,0.0458873063,0.0121085048,-28.3905582428,64.8268737793,84.4154129028,0.1530735493,0.0954837203,-0.0429654717,-19.9687137604,83.3030853271,-27.7858428955,0.0278449059,0.0258051604,0.0239213854,25.4602775574,56.3843040466,-77.6041259766,0.0686094761,0.0065416396,0.0111804008,
1862.183,-3.2176375389,1.3465499878,-166.0079803467,0.0591440983,0.0478126034,0.0086894631,-28.1809844971,64.7580566406,84.5881423950,0.1515854597,0.0936484337,-0.0441721082,-20.0456829071,83.3035812378,-27.8532905579,0.0249162316,0.0220455006,0.0239838064,25.4700088501,56.3835754395,-77.5924987793,0.0759266615,0.0001043677,0.0087689757,
1862.193,-3.2158470154,1.3470317125,-166.0080108643,0.0581759438,0.0487579592,0.0067347884,-27.9807014465,64.6844711304,84.7638702393,0.1549432278,0.0982471704,-0.0424799919,-20.1281013489,83.3022384644,-27.9268093109,0.0229603648,0.0217253417,0.0230435729,25.4770183563,56.3825569153,-77.5811614990,0.0783581734,-0.0009396970,0.0058558583,
1862.203,-3.2158935070,1.3473964930,-166.0074157715,0.0567174628,0.0443642288,0.0116178989,-27.7945003510,64.6100540161,84.9372940063,0.1578050852,0.0980526805,-0.0470972657,-20.1800174713,83.3030242920,-27.9699268341,0.0268682241,0.0296337642,0.0260235518,25.4842166901,56.3818511963,-77.5704040527,0.0729802847,0.0038759112,-0.0009595156,
1862.213,-3.2160944939,1.3485978842,-166.0057067871,0.0582032688,0.0394848920,0.0082005262,-27.6319103241,64.5349655151,85.0988769531,0.1645665765,0.0892217159,-0.0599400997,-20.2483310699,83.3018035889,-28.0309810638,0.0337016582,0.0185429454,0.0226353928,25.4877719879,56.3806686401,-77.5619735718,0.0798047781,0.0028609633,0.0034343004,
1862.223,-3.2150154114,1.3492400646,-166.0052185059,0.0621207282,0.0419074781,0.0096647739,-27.4770450592,64.4558563232,85.2555923462,0.1654369235,0.0887647867,-0.0523053408,-20.2875633240,83.2997436523,-28.0630187988,0.0258849859,0.0240034461,0.0270210505,25.4953651428,56.3830718994,-77.5524673462,0.0720155239,0.0037861764,0.0044733286,
1862.233,-3.2167298794,1.3481824398,-166.0052642822,0.0591725856,0.0365662798,0.0038065314,-27.3363475800,64.3771896362,85.3951721191,0.1672854424,0.0879034102,-0.0499847531,-20.3229007721,83.2996902466,-28.0920715332,0.0317442417,0.0196763948,0.0187495500,25.5030670166,56.3864517212,-77.5420913696,0.0798606873,-0.0011425614,0.0021089911,
1862.243,-3.2165966034,1.3498003483,-166.0046997070,0.0543179996,0.0429115780,0.0067368150,-27.2096691132,64.3065338135,85.5129547119,0.1643100977,0.0885369778,-0.0655707121,-20.3339767456,83.2977294922,-28.0952091217,0.0253925920,0.0245936066,0.0309287384,25.5158672333,56.3911018372,-77.5269165039,0.0818587542,0.0080521703,0.0066176057,
1862.253,-3.2139835358,1.3498611450,-166.0059356689,0.0572487488,0.0453074649,0.0062459707,-27.0917682648,64.2364807129,85.6140441895,0.1676855683,0.0823839903,-0.0601212978,-20.3319683075,83.2967605591,-28.0844173431,0.0214843750,0.0250827745,0.0226143599,25.5253276825,56.3966064453,-77.5152587891,0.0736111403,0.0021446943,-0.0001069307,
1862.263,-3.2153344154,1.3493622541,-166.0059509277,0.0572400466,0.0399599187,0.0042936206,-26.9716949463,64.1665115356,85.7080917358,0.1652009487,0.0840229690,-0.0541896820,-20.3518047333,83.2982864380,-28.0987091064,0.0263702869,0.0246240832,0.0216759816,25.5272464752,56.3998298645,-77.5110855103,0.0633883476,0.0041012466,0.0048260689,
1862.273,-3.2136685848,1.3519694805,-166.0053558350,0.0509378798,0.0482316129,0.0096648335,-26.8646507263,64.1017608643,85.7833251953,0.1510360241,0.0764312148,-0.0510700941,-20.3562774658,83.3004531860,-28.0965137482,0.0195387602,0.0295027196,0.0270848572,25.5263710022,56.4002571106,-77.5081481934,0.0692518353,0.0021584332,-0.0000548959,
1862.283,-3.2127060890,1.3528177738,-166.0036621094,0.0616948716,0.0413788930,0.0111281872,-26.7555084229,64.0419235229,85.8577651978,0.1535091400,0.0853874683,-0.0552124381,-20.4058246613,83.3020858765,-28.1382884979,0.0190538168,0.0247063041,0.0247052014,25.5229644775,56.3964424133,-77.5084457397,0.0721446872,-0.0002771020,0.0091585517,
1862.293,-3.2117600441,1.3499495983,-166.0036773682,0.0655510724,0.0394093506,0.0052673221,-26.6449279785,63.9794654846,85.9326477051,0.1603556275,0.0840944946,-0.0467014909,-20.4502162933,83.3051605225,-28.1765785217,0.0185717940,0.0213563852,0.0208789185,25.5207653046,56.3910751343,-77.5071105957,0.0755107999,-0.0002914667,0.0110325217,
1862.303,-3.2122602463,1.3515547514,-166.0031280518,0.0523954853,0.0384414643,0.0130805969,-26.5430603027,63.9171066284,86.0005187988,0.1608542204,0.0935984552,-0.0479243994,-20.4709053040,83.3023834229,-28.1931152344,0.0234489441,0.0272715837,0.0306178108,25.5279502869,56.3885269165,-77.4984054565,0.0764627457,0.0069539249,0.0080980062,
1862.313,-3.2129428387,1.3496718407,-166.0013885498,0.0665227920,0.0379651152,-0.0001028776,-26.4626655579,63.8547706604,86.0550842285,0.1637933254,0.0934805274,-0.0539555550,-20.5375175476,83.3028182983,-28.2539100647,0.0234498382,0.0244688429,0.0233470127,25.5367012024,56.3884963989,-77.4875869751,0.0769507289,0.0015064776,0.0061820149,
