Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1716.173,-3.1784410477,1.3296222687,178.8834381104,0.0608018637,0.0407824777,0.0110858679,-93.2832717896,-8.0511999130,4.9234876633,-0.0355657786,0.0034254789,0.0142444894,-46.7838287354,83.7145309448,-171.7028656006,0.0179145336,0.0270703733,0.0252040029,24.8010635376,55.5138740540,-127.1142501831,0.0727984905,-0.0002889633,0.0102412701,
1716.183,-3.1776823997,1.3283694983,178.8847351074,0.0583385974,0.0471169390,0.0149908662,-93.2818832397,-8.0530910492,4.9259305000,-0.0346218944,0.0092817545,0.0171497539,-46.7395629883,83.7149353027,-171.6533203125,-0.0133346915,0.0372603238,0.0339348912,24.8039970398,55.5158996582,-127.1083755493,0.0684239864,0.0036032498,0.0005142689,
1716.193,-3.1791312695,1.3282109499,178.8852233887,0.0627303571,0.0373765565,0.0081562400,-93.2815856934,-8.0481243134,4.9254965782,-0.0423485637,0.0141767859,0.0205636695,-46.7516288757,83.7143402100,-171.6600646973,0.0174258947,0.0319125354,0.0275974870,24.8079338074,55.5159797668,-127.1026687622,0.0747724175,0.0021035522,-0.0014214516,
1716.203,-3.1781523228,1.3289479017,178.8863372803,0.0617666543,0.0437071472,0.0057142973,-93.2851715088,-8.0363597870,4.9233322144,-0.0426335186,0.0117607117,0.0084198415,-46.7983779907,83.7153701782,-171.7019805908,0.0330528617,0.0295207798,0.0208398104,24.8151264191,55.5130615234,-127.0944442749,0.0825560689,0.0073924363,0.0019881129,
1716.213,-3.1808903217,1.3302016258,178.8874053955,0.0578822792,0.0349657536,0.0076706409,-93.2841949463,-8.0234804153,4.9198718071,-0.0380164236,0.0093514323,0.0064518526,-46.7949790955,83.7125625610,-171.6895599365,0.0266998410,0.0236915946,0.0349624753,24.8211174011,55.5140647888,-127.0860748291,0.0688940883,0.0053915977,-0.0009035468,
1716.223,-3.1819131374,1.3294020891,178.8891601563,0.0632394254,0.0408429690,0.0125539899,-93.2784576416,-8.0121059418,4.9126553535,-0.0402612537,0.0128028989,0.0107485242,-46.7763595581,83.7131881714,-171.6598358154,0.0325604081,0.0265877545,0.0227375031,24.8221569061,55.5119171143,-127.0814666748,0.0771737099,0.0126935989,0.0063971281,
1716.233,-3.1831011772,1.3295222521,178.8896942139,0.0593352690,0.0384222530,0.0003480911,-93.2717361450,-8.0045166016,4.9019103050,-0.0362238288,0.0113628507,0.0101458207,-46.7213592529,83.7147750854,-171.5930175781,0.0227978230,0.0274711251,0.0236546993,24.8176574707,55.5108528137,-127.0830383301,0.0791162848,0.0049150288,0.0044113994,
1716.243,-3.1842539310,1.3278409243,178.8902587891,0.0637004673,0.0384423696,0.0062081218,-93.2677307129,-7.9954290390,4.8910994530,-0.0346018970,0.0069945455,0.0091009326,-46.6761207581,83.7173995972,-171.5383300781,0.0296387672,0.0229839087,0.0255742073,24.8102760315,55.5091056824,-127.0870971680,0.0756810308,0.0020410269,0.0092408061,
1716.253,-3.1810634136,1.3276840448,178.8914794922,0.0583266355,0.0471758582,0.0013221502,-93.2644653320,-7.9855995178,4.8740048409,-0.0324789286,0.0114159584,0.0100226924,-46.6371421814,83.7191162109,-171.4900054932,0.0174350142,0.0224232376,0.0294442177,24.8021984100,55.5111236572,-127.0909881592,0.0766775012,-0.0017805696,0.0043506622,
1716.263,-3.1799073219,1.3262790442,178.8920745850,0.0631849319,0.0442260616,0.0179219842,-93.2556686401,-7.9700040817,4.8556723595,-0.0400218517,0.0129271746,0.0201268047,-46.6267547607,83.7211456299,-171.4714508057,0.0189037323,0.0262896121,0.0177356601,24.8045120239,55.5142669678,-127.0865936279,0.0762203336,0.0060300976,-0.0024346113,
1716.273,-3.1815707684,1.3274539709,178.8925781250,0.0558812171,0.0344893970,0.0071818829,-93.2447967529,-7.9515094757,4.8354310989,-0.0348193496,0.0056582689,0.0155470744,-46.5875091553,83.7215805054,-171.4229278564,0.0208576918,0.0281846225,0.0254981518,24.7999649048,55.5146102905,-127.0877685547,0.0781768560,-0.0012511909,0.0043870807,
1716.283,-3.1828725338,1.3265402317,178.8950042725,0.0592832416,0.0398831815,0.0076709390,-93.2295913696,-7.9298381805,4.8150815964,-0.0398158282,0.0096311569,0.0157761946,-46.5519561768,83.7190246582,-171.3798217773,0.0228059292,0.0213342607,0.0268810987,24.7992286682,55.5137443542,-127.0859451294,0.0776800513,0.0070510358,0.0038846731,
1716.293,-3.1832516193,1.3271894455,178.8949279785,0.0578297228,0.0389132090,0.0140193105,-93.2107086182,-7.9055714607,4.7961387634,-0.0433025807,-0.0000576973,0.0247303098,-46.5322990417,83.7204589844,-171.3531951904,0.0189024210,0.0247080326,0.0214992762,24.7934722900,55.5119895935,-127.0884094238,0.0752213001,0.0056272447,0.0131151676,
1716.303,-3.1844291687,1.3298016787,178.8966827393,0.0510393679,0.0403985120,0.0052325130,-93.1951675415,-7.8897929192,4.7772812843,-0.0440063775,0.0039011240,0.0195817389,-46.4633369446,83.7218322754,-171.2767944336,0.0276941061,0.0299686790,0.0238608718,24.7878208160,55.5132942200,-127.0941848755,0.0752341747,0.0032444596,0.0023666620,
1716.313,-3.1844496727,1.3300864697,178.8972778320,0.0569037125,0.0423519872,0.0086506605,-93.1837005615,-7.8803405762,4.7624835968,-0.0399367064,-0.0014362931,0.0179199465,-46.4336853027,83.7258987427,-171.2413024902,0.0194010735,0.0249962211,0.0199602842,24.7844371796,55.5174446106,-127.0960311890,0.0718572140,0.0076942891,0.0004529953,
1716.323,-3.1873896122,1.3305327892,178.8983612061,0.0608177483,0.0384969451,0.0106067657,-93.1783676147,-7.8747806549,4.7490482330,-0.0413054377,0.0010234714,0.0207582638,-46.4220733643,83.7305221558,-171.2245635986,0.0213630199,0.0278533399,0.0195099115,24.7807102203,55.5196075439,-127.0981445313,0.0757848024,0.0067642480,0.0077906847,
1716.333,-3.1860089302,1.3288803101,178.8989868164,0.0637186021,0.0472619981,0.0091399550,-93.1784515381,-7.8721008301,4.7364578247,-0.0417473912,0.0005413294,0.0192956068,-46.3994369507,83.7313079834,-171.1945953369,0.0150168538,0.0278142095,0.0287635326,24.7805919647,55.5219955444,-127.0972442627,0.0787380934,0.0018967837,-0.0004799962,
1716.343,-3.1858754158,1.3298853636,178.9008026123,0.0544587933,0.0428651124,0.0032804608,-93.1779708862,-7.8697810173,4.7239046097,-0.0426838398,0.0010358691,0.0192871466,-46.3957252502,83.7319641113,-171.1837310791,0.0228306055,0.0317060649,0.0287676454,24.7797279358,55.5219306946,-127.0957717896,0.0675070286,0.0033690631,0.0107461810,
1716.353,-3.1851365566,1.3316483498,178.9024658203,0.0603489354,0.0428522043,0.0032808185,-93.1734619141,-7.8645558357,4.7117218971,-0.0460114777,-0.0018772483,0.0226281993,-46.4180755615,83.7315139771,-171.1977081299,0.0145289898,0.0258825719,0.0341644287,24.7840099335,55.5201416016,-127.0879440308,0.0777432323,0.0062495470,0.0014632940,
1716.363,-3.1864395142,1.3335211277,178.9035491943,0.0579402037,0.0399451703,0.0101187825,-93.1635437012,-7.8592495918,4.7036061287,-0.0464080274,0.0079106688,0.0288050175,-46.4518203735,83.7335281372,-171.2199249268,0.0213687420,0.0322504938,0.0210520029,24.7883777618,55.5199890137,-127.0787734985,0.0762768388,0.0018148422,-0.0024269223,
1716.373,-3.1876513958,1.3340885639,178.9052734375,0.0603915118,0.0424076729,0.0071901083,-93.1513595581,-7.8541469574,4.6967372894,-0.0414369702,0.0098872185,0.0266425572,-46.4436645508,83.7344589233,-171.2001037598,0.0247884989,0.0302754045,0.0244688988,24.7892932892,55.5149154663,-127.0728378296,0.0772033334,0.0056824088,0.0082532167,
1716.383,-3.1889235973,1.3344470263,178.9052276611,0.0564915165,0.0380353034,0.0076800585,-93.1453170776,-7.8515801430,4.6944274902,-0.0423691571,0.0094109774,0.0245850869,-46.4827728271,83.7339019775,-171.2292175293,0.0242991447,0.0181273520,0.0206112862,24.7883377075,55.5110893250,-127.0714111328,0.0786303282,0.0037147701,0.0121055841,
1716.393,-3.1887776852,1.3326689005,178.9064941406,0.0598784573,0.0429156125,0.0062144399,-93.1463470459,-7.8541016579,4.6948428154,-0.0365533680,0.0045210719,0.0075128563,-46.4767112732,83.7345886230,-171.2150268555,0.0252770185,0.0220172703,0.0254933238,24.7895336151,55.5105628967,-127.0670318604,0.0737423301,0.0080953985,0.0003849268,
1716.403,-3.1884899139,1.3319936991,178.9076995850,0.0603549555,0.0433988944,0.0076786876,-93.1461944580,-7.8574175835,4.6950764656,-0.0483294427,0.0006071329,0.0177635849,-46.4494361877,83.7368392944,-171.1799011230,0.0218633413,0.0292762816,0.0298771858,24.7912368774,55.5116081238,-127.0634078979,0.0727760792,0.0066215396,-0.0015476346,
1716.413,-3.1884884834,1.3304127455,178.9095306396,0.0613039359,0.0424223430,0.0023069978,-93.1407470703,-7.8648276329,4.6971120834,-0.0421098918,-0.0013586283,0.0220633410,-46.4339904785,83.7377166748,-171.1533966064,0.0233298540,0.0297335088,0.0244940519,24.7948036194,55.5109329224,-127.0591506958,0.0756990910,0.0075619966,0.0072473884,
1716.423,-3.1892280579,1.3298636675,178.9112701416,0.0642240420,0.0419469588,0.0052372217,-93.1364212036,-7.8777227402,4.6978168488,-0.0447742641,0.0000796914,0.0175921917,-46.4380455017,83.7406616211,-171.1457824707,0.0238237381,0.0297035575,0.0250213146,24.7985229492,55.5095252991,-127.0513076782,0.0766617656,0.0084967315,0.0057796836,
1716.433,-3.1890063286,1.3316259384,178.9123382568,0.0583954155,0.0409664884,0.0120732784,-93.1342697144,-7.8961815834,4.6996655464,-0.0465582311,0.0000374317,0.0126699507,-46.4763221741,83.7434158325,-171.1716766357,0.0160164833,0.0267895460,0.0143671632,24.8010787964,55.5095634460,-127.0427246094,0.0703144670,0.0045677423,-0.0034866333,
1716.443,-3.1900482178,1.3323285580,178.9122772217,0.0574311092,0.0409846343,0.0076806545,-93.1313858032,-7.9248442650,4.7034811974,-0.0382646620,-0.0019814968,0.0204285532,-46.5092658997,83.7422637939,-171.1967315674,0.0140611529,0.0273374021,0.0266053081,24.8053665161,55.5088653564,-127.0331115723,0.0737255216,0.0069663525,-0.0015254617,
1716.453,-3.1902849674,1.3325288296,178.9133911133,0.0618291385,0.0414770320,0.0145159960,-93.1323471069,-7.9526662827,4.7080245018,-0.0372807235,0.0028333068,0.0160472319,-46.5400886536,83.7408828735,-171.2191162109,0.0184530616,0.0239767730,0.0290750265,24.8038005829,55.5068244934,-127.0271148682,0.0771233439,-0.0042621791,0.0043016672,
1716.463,-3.1911432743,1.3330211639,178.9150848389,0.0628142878,0.0414919741,0.0076817870,-93.1391830444,-7.9791460037,4.7180156708,-0.0392033011,0.0071573853,0.0176266767,-46.5956153870,83.7383728027,-171.2674407959,0.0160068870,0.0265240967,0.0271694660,24.8072738647,55.5051536560,-127.0205459595,0.0732005835,-0.0023504198,0.0052703023,
1716.473,-3.1933116913,1.3333009481,178.9174041748,0.0613543279,0.0390883386,0.0028011799,-93.1454544067,-8.0051336288,4.7309279442,-0.0445352793,0.0066003203,0.0231025741,-46.6588935852,83.7399063110,-171.3227386475,0.0106387138,0.0280546844,0.0204402208,24.8184776306,55.5053291321,-127.0063323975,0.0712491870,0.0082922727,-0.0000519753,
1716.483,-3.1944224834,1.3330186605,178.9173889160,0.0584197156,0.0430139489,-0.0015923977,-93.1566009521,-8.0302343369,4.7459244728,-0.0435042232,0.0118998885,0.0159673616,-46.7412147522,83.7375259399,-171.3948516846,0.0194232464,0.0272174478,0.0239462256,24.8232345581,55.5037193298,-126.9980010986,0.0673270226,0.0004273355,0.0048295856,
1716.493,-3.1962077618,1.3337174654,178.9185180664,0.0598967522,0.0425567515,0.0096400976,-93.1693115234,-8.0522346497,4.7587375641,-0.0433961600,0.0054864287,0.0049534813,-46.7649002075,83.7353973389,-171.4077148438,0.0184426308,0.0287398994,0.0293262005,24.8280601501,55.4999847412,-126.9882659912,0.0697315335,0.0062209219,0.0072424412,
1716.503,-3.1971948147,1.3327242136,178.9196319580,0.0657387972,0.0411091186,0.0071988106,-93.1775436401,-8.0782146454,4.7695093155,-0.0389623046,0.0098098516,0.0133923851,-46.7898674011,83.7344589233,-171.4187011719,0.0194174051,0.0239012539,0.0269101262,24.8346614838,55.4965515137,-126.9788513184,0.0843459964,0.0076058209,-0.0010755062,
1716.513,-3.1968641281,1.3347100019,178.9201202393,0.0574726649,0.0435447283,0.0115944743,-93.1845321655,-8.1042013168,4.7759442329,-0.0379464775,0.0126689076,0.0135098137,-46.8224525452,83.7331771851,-171.4406738281,0.0213680863,0.0200545788,0.0225461125,24.8345775604,55.4922943115,-126.9735946655,0.0843039155,0.0080691576,0.0110756159,
1716.523,-3.1955623627,1.3362827301,178.9212341309,0.0589649528,0.0469399765,0.0091519952,-93.1923065186,-8.1308574677,4.7809395790,-0.0349890888,0.0038070083,0.0033861063,-46.8582687378,83.7372741699,-171.4682769775,0.0233290195,0.0234695673,0.0167847872,24.8320770264,55.4905471802,-126.9732131958,0.0759858489,0.0036864579,0.0046947002,
1716.533,-3.1973383427,1.3363845348,178.9230804443,0.0555487573,0.0425763838,0.0057360530,-93.1954269409,-8.1590099335,4.7856259346,-0.0296161026,0.0017812848,0.0107605942,-46.8966979980,83.7368087769,-171.5022583008,0.0262578130,0.0235261023,0.0187870264,24.8262653351,55.4915542603,-126.9749298096,0.0706247687,-0.0011380464,0.0076134205,
1716.543,-3.1972723007,1.3356531858,178.9236145020,0.0623719394,0.0406221263,0.0023172498,-93.1945190430,-8.1849250793,4.7896223068,-0.0354349315,0.0022063255,0.0117177144,-46.9374160767,83.7405319214,-171.5428771973,0.0213820934,0.0274403691,0.0183993578,24.8211803436,55.4938430786,-126.9775009155,0.0735770464,0.0013627708,0.0017626286,
1716.553,-3.1967597008,1.3373779058,178.9252777100,0.0604489073,0.0420779996,0.0023177862,-93.1935501099,-8.2084541321,4.7967424393,-0.0460953116,0.0109377503,0.0116978846,-46.9497566223,83.7400970459,-171.5577392578,0.0169867277,0.0279507339,0.0272004604,24.8215198517,55.4954833984,-126.9763488770,0.0735932589,0.0077172518,0.0081329346,
1716.563,-3.1939358711,1.3362754583,178.9253082275,0.0594531037,0.0459350832,0.0071974993,-93.1931152344,-8.2292842865,4.8035073280,-0.0449902713,0.0118629336,0.0160819590,-46.9614486694,83.7368392944,-171.5691986084,0.0101445913,0.0324001312,0.0330399275,24.8248977661,55.4997978210,-126.9724426270,0.0707062483,0.0047833323,-0.0000972748,
1716.573,-3.1955111027,1.3351622820,178.9258422852,0.0618750900,0.0347320810,0.0106161237,-93.1921844482,-8.2407121658,4.8101725578,-0.0534884632,0.0054876804,0.0238767639,-46.9670028687,83.7341156006,-171.5721130371,0.0159987807,0.0295127332,0.0403391719,24.8285923004,55.4985656738,-126.9683990479,0.0765534639,0.0027896017,0.0013663769,
1716.583,-3.1986091137,1.3355919123,178.9257965088,0.0540700853,0.0338094756,0.0067136884,-93.1866607666,-8.2520551682,4.8208732605,-0.0453835875,0.0137654543,0.0271978751,-46.9964866638,83.7327117920,-171.5939178467,0.0169726610,0.0324977338,0.0271825790,24.8376483917,55.4968261719,-126.9567871094,0.0770245194,0.0090455264,-0.0069188476,
1716.593,-3.1995499134,1.3360025883,178.9257202148,0.0584717840,0.0391969495,0.0081787705,-93.1845474243,-8.2641229630,4.8331913948,-0.0485217273,0.0098308921,0.0203239806,-47.0233306885,83.7317352295,-171.6097106934,0.0218536258,0.0266862512,0.0213497281,24.8446617126,55.4925956726,-126.9451370239,0.0750295520,0.0094451457,0.0062377453,
1716.603,-3.2005577087,1.3357071877,178.9274749756,0.0589549094,0.0367731117,0.0023208857,-93.1824569702,-8.2782096863,4.8450074196,-0.0473001897,0.0024733543,0.0197975785,-47.0374984741,83.7307357788,-171.6121673584,0.0228282809,0.0257421732,0.0252628326,24.8436641693,55.4902076721,-126.9419250488,0.0823301673,-0.0013023764,0.0047385693,
1716.613,-3.1990001202,1.3351892233,178.9286346436,0.0618755594,0.0435819253,0.0057370663,-93.1813278198,-8.2941398621,4.8550653458,-0.0417159349,0.0068289638,0.0178228430,-47.0610542297,83.7298049927,-171.6254577637,0.0208733678,0.0257829130,0.0257764459,24.8428306580,55.4860000610,-126.9366149902,0.0818002820,0.0089335144,0.0076090097,
1716.623,-3.1998181343,1.3327471018,178.9305114746,0.0623212270,0.0416431092,0.0062252283,-93.1813735962,-8.3081493378,4.8643994331,-0.0365867913,0.0141181350,0.0158683062,-47.0987014771,83.7293319702,-171.6554260254,0.0223373175,0.0194940269,0.0209377408,24.8391895294,55.4851722717,-126.9350814819,0.0803272724,0.0006605685,0.0095371008,
1716.633,-3.1988346577,1.3332672119,178.9316864014,0.0559826493,0.0416259617,0.0018298626,-93.1810684204,-8.3202905655,4.8713812828,-0.0387495905,0.0096932054,0.0114668682,-47.1363983154,83.7310180664,-171.6881256104,0.0198991299,0.0248923302,0.0166184902,24.8391933441,55.4848403931,-126.9313659668,0.0808122754,0.0016350448,-0.0046273470,
1716.643,-3.1990494728,1.3316289186,178.9328765869,0.0637665614,0.0416297428,0.0086654425,-93.1826248169,-8.3283014297,4.8786602020,-0.0447473079,0.0126011372,0.0158872083,-47.1599388123,83.7328033447,-171.7041931152,0.0199025273,0.0268551409,0.0215543509,24.8398494720,55.4870071411,-126.9282836914,0.0725328922,0.0011539757,-0.0050846934,
1716.653,-3.2009642124,1.3321641684,178.9340057373,0.0584048070,0.0377568416,0.0120854378,-93.1857604980,-8.3357543945,4.8851771355,-0.0443877429,0.0096495152,0.0183818229,-47.1568260193,83.7322387695,-171.6939086914,0.0189248919,0.0283217728,0.0298455954,24.8370208740,55.4859123230,-126.9276275635,0.0700806975,-0.0022453219,0.0085601807,
1716.663,-3.2026367188,1.3335565329,178.9350585938,0.0594056621,0.0387625061,0.0037869215,-93.1888351440,-8.3425989151,4.8904700279,-0.0405997038,0.0115826130,0.0159922242,-47.1508979797,83.7313308716,-171.6805725098,0.0189231634,0.0258840024,0.0254319310,24.8374462128,55.4862480164,-126.9240722656,0.0759433508,-0.0007821918,-0.0011985898,
1716.673,-3.2025277615,1.3342676163,178.9362030029,0.0574649461,0.0407137126,0.0023221970,-93.1889877319,-8.3388385773,4.8959259987,-0.0532300472,0.0057325959,0.0174600519,-47.1156120300,83.7303009033,-171.6356506348,0.0223391652,0.0278031528,0.0341590643,24.8362178802,55.4852905273,-126.9206848145,0.0695862770,0.0031293482,0.0031784773,
1716.683,-3.2045402527,1.3354086876,178.9360961914,0.0579731390,0.0397721939,0.0057425499,-93.1849517822,-8.3355703354,4.9019522667,-0.0434079766,0.0101392269,0.0154378451,-47.0906600952,83.7316436768,-171.5997009277,0.0213651657,0.0311714411,0.0263265967,24.8376770020,55.4854278564,-126.9151153564,0.0793532133,0.0050701946,-0.0046260953,
1716.693,-3.2041676044,1.3380188942,178.9383850098,0.0555772781,0.0392773487,0.0096495152,-93.1773376465,-8.3317689896,4.9037408829,-0.0438306332,0.0091794133,0.0128660277,-47.0812492371,83.7327117920,-171.5802307129,0.0194140673,0.0218685567,0.0204660892,24.8337993622,55.4857826233,-126.9131011963,0.0739856362,0.0016891360,0.0041515231,
1716.703,-3.2057313919,1.3380897045,178.9388885498,0.0619261675,0.0412577204,0.0081862807,-93.1682662964,-8.3316679001,4.9036965370,-0.0369929522,0.0018642545,0.0146623105,-47.0797119141,83.7358398438,-171.5692138672,0.0184434652,0.0247569382,0.0175707340,24.8328781128,55.4888496399,-126.9111404419,0.0774339437,0.0056222230,-0.0031366348,
1716.713,-3.2072272301,1.3373453617,178.9393768311,0.0648428649,0.0393306687,0.0096521974,-93.1547775269,-8.3324556351,4.9032316208,-0.0423776507,0.0008983612,0.0276133716,-47.0689277649,83.7388763428,-171.5489959717,0.0179609656,0.0247050822,0.0205200911,24.8256874084,55.4893608093,-126.9146499634,0.0759741664,-0.0006578863,0.0075817704,
1716.723,-3.2060954571,1.3378235102,178.9399414063,0.0585035533,0.0441937558,0.0125808716,-93.1516036987,-8.3394813538,4.9023575783,-0.0278505385,0.0062548518,0.0109559260,-47.0632514954,83.7394027710,-171.5388183594,0.0174736977,0.0222494900,0.0234479308,24.8217868805,55.4915542603,-126.9167404175,0.0862497091,0.0008552670,-0.0021707416,
1716.733,-3.2063033581,1.3380200863,178.9398193359,0.0609483905,0.0398028456,-0.0030436516,-93.1505355835,-8.3448648453,4.9014787674,-0.0411271155,-0.0020587444,0.0138667300,-47.0822944641,83.7390289307,-171.5565643311,0.0194261074,0.0213026106,0.0259121060,24.8170375824,55.4945220947,-126.9211349487,0.0706540942,-0.0025022328,0.0105429292,
1716.743,-3.2064418793,1.3394771814,178.9403228760,0.0570675656,0.0398052223,0.0081874728,-93.1469879150,-8.3503780365,4.9014635086,-0.0368277729,0.0033019185,0.0211285912,-47.0977172852,83.7392196655,-171.5711822510,0.0174733400,0.0252279043,0.0195872784,24.8212013245,55.4966163635,-126.9178848267,0.0765341520,0.0028441548,0.0022870898,
1716.753,-3.2044265270,1.3393975496,178.9408874512,0.0604841411,0.0451412089,0.0130682588,-93.1412048340,-8.3506107330,4.9021973610,-0.0470856875,0.0096544027,0.0293297172,-47.1098937988,83.7348709106,-171.5819854736,0.0243009925,0.0306679010,0.0361574888,24.8260002136,55.4973907471,-126.9126510620,0.0736121535,0.0052472204,0.0047588348,
1716.763,-3.2058966160,1.3397252560,178.9408264160,0.0565836132,0.0373543128,0.0072105527,-93.1402893066,-8.3427543640,4.9030747414,-0.0562273860,0.0135814548,0.0190611854,-47.1149215698,83.7329330444,-171.5816802979,0.0179496408,0.0302116573,0.0307696462,24.8340511322,55.5013809204,-126.9041137695,0.0702335835,0.0076403320,-0.0054102540,
1716.773,-3.2077674866,1.3403365612,178.9419097900,0.0600122474,0.0359220505,0.0042828918,-93.1375732422,-8.3289489746,4.9054017067,-0.0540358424,0.0224077702,0.0199929923,-47.1028442383,83.7329559326,-171.5588531494,0.0159965754,0.0389842987,0.0283114314,24.8422946930,55.5019416809,-126.8931884766,0.0712156892,0.0080581009,-0.0058562160,
1716.783,-3.2062289715,1.3396519423,178.9430847168,0.0624417067,0.0456608869,0.0052576661,-93.1299896240,-8.3103437424,4.9046497345,-0.0556676686,0.0156260729,0.0286534466,-47.0720748901,83.7314910889,-171.5130462646,0.0194117427,0.0331024230,0.0336220264,24.8465099335,55.4996681213,-126.8832702637,0.0731463432,0.0104478449,0.0019432902,
1716.793,-3.2101559639,1.3385850191,178.9448394775,0.0619348101,0.0349871330,0.0101438761,-93.1225051880,-8.2920379639,4.9056820869,-0.0460741669,0.0171437263,0.0270625278,-47.0069618225,83.7310485840,-171.4289093018,0.0257585645,0.0252081156,0.0305960178,24.8474121094,55.5003433228,-126.8771057129,0.0692467690,0.0060494393,-0.0053675175,
1716.803,-3.2099757195,1.3382557631,178.9460601807,0.0570462532,0.0408433862,0.0091669559,-93.1174392700,-8.2825298309,4.9062743187,-0.0361443162,0.0083835125,0.0162338056,-46.9397888184,83.7344970703,-171.3435058594,0.0282065272,0.0221477747,0.0222383738,24.8406620026,55.4979362488,-126.8775711060,0.0789886117,-0.0002522618,0.0033613443,
1716.813,-3.2093551159,1.3375842571,178.9473419189,0.0560579747,0.0466919579,0.0077013373,-93.1143951416,-8.2787303925,4.9042549133,-0.0292427540,0.0049777627,0.0098342784,-46.9052886963,83.7424468994,-171.2964324951,0.0228505731,0.0234663486,0.0178897977,24.8281288147,55.4997749329,-126.8864135742,0.0736356974,-0.0011051595,0.0018691421,
1716.823,-3.2098991871,1.3384972811,178.9472808838,0.0546090603,0.0384006314,0.0096554160,-93.1102905273,-8.2729005814,4.9015574455,-0.0296303630,0.0015782714,0.0087876469,-46.8616523743,83.7441635132,-171.2431335449,0.0121116638,0.0165542364,0.0276098251,24.8213081360,55.4996376038,-126.8905258179,0.0858413577,0.0057910830,0.0013499856,
1716.833,-3.2089011669,1.3396717310,178.9471893311,0.0600006469,0.0481488369,0.0057486296,-93.1065826416,-8.2586259842,4.8962020874,-0.0347549021,0.0094301105,0.0043309294,-46.8330268860,83.7432937622,-171.2079010010,0.0121099949,0.0233611465,0.0339093804,24.8190555573,55.5033493042,-126.8910980225,0.0722061992,0.0033923239,-0.0020284653,
1716.843,-3.2074294090,1.3406267166,178.9483795166,0.0546462163,0.0432403684,0.0077007413,-93.0951309204,-8.2299299240,4.8880028725,-0.0381654799,0.0070710182,0.0104850158,-46.8250236511,83.7415008545,-171.1950378418,0.0160128474,0.0277669430,0.0275298357,24.8211078644,55.5026931763,-126.8887786865,0.0746411085,0.0014168322,0.0096901655,
1716.853,-3.2093999386,1.3399821520,178.9494781494,0.0644005910,0.0398567431,0.0042840242,-93.0738906860,-8.1918830872,4.8768463135,-0.0423910618,0.0179274082,0.0262372866,-46.8186988831,83.7399063110,-171.1819610596,0.0160098076,0.0282664597,0.0250610709,24.8244380951,55.5025520325,-126.8855361938,0.0761045218,0.0018744022,0.0033547878,
1716.863,-3.2111117840,1.3392957449,178.9500579834,0.0599940866,0.0408631451,-0.0001088977,-93.0550460815,-8.1380424500,4.8658041954,-0.0526913553,0.0224725604,0.0078525431,-46.7904586792,83.7354660034,-171.1410522461,0.0194193125,0.0287723541,0.0327818394,24.8266239166,55.5019302368,-126.8793334961,0.0780515075,-0.0015669465,0.0033557415,
1716.873,-3.2128331661,1.3377835751,178.9505920410,0.0648505166,0.0408931635,-0.0035257339,-93.0303955078,-8.0716609955,4.8517284393,-0.0466615558,0.0319355726,0.0181779452,-46.7196655273,83.7327117920,-171.0525360107,0.0194140673,0.0306656063,0.0316729546,24.8356380463,55.5027656555,-126.8660202026,0.0717121363,0.0125173330,-0.0044086576,
1716.883,-3.2117407322,1.3378009796,178.9523162842,0.0624094158,0.0418506972,0.0096567273,-93.0033645630,-7.9936337471,4.8330402374,-0.0477544963,0.0360563397,0.0118617490,-46.5995674133,83.7322082520,-170.9133758545,0.0277138948,0.0270929933,0.0310104489,24.8370494843,55.4978752136,-126.8584747314,0.0819177032,0.0095454603,0.0028575659,
1716.893,-3.2124214172,1.3376953602,178.9540405273,0.0628958493,0.0399094336,0.0111223459,-92.9788894653,-7.9050941467,4.8119864464,-0.0384115130,0.0392214656,0.0085205734,-46.4794082642,83.7360000610,-170.7717895508,0.0286976695,0.0254213214,0.0177013278,24.8321037292,55.4993782043,-126.8566055298,0.0741200447,0.0042278171,-0.0025144219,
1716.903,-3.2114083767,1.3387054205,178.9552001953,0.0565658174,0.0437980145,0.0067272186,-92.9553375244,-7.8089189529,4.7867269516,-0.0313776135,0.0360534191,0.0095907375,-46.3387527466,83.7364959717,-170.6107482910,0.0277220607,0.0164378285,0.0179979205,24.8188247681,55.4984855652,-126.8647842407,0.0804588795,0.0004353672,0.0066961050,
1716.913,-3.2095110416,1.3358850479,178.9553375244,0.0589580126,0.0491361134,0.0047709942,-92.9298629761,-7.6971855164,4.7564163208,-0.0323750079,0.0314558744,0.0096521676,-46.1612014771,83.7391281128,-170.4165649414,0.0204028487,0.0195846856,0.0226637125,24.8063831329,55.5035629272,-126.8749389648,0.0785559416,0.0015542507,0.0003632307,
