Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
216.133,-3.3105447292,1.4304797649,24.5840682983,0.0645147711,0.0484524518,0.0019814968,-40.2120475769,66.9618530273,147.9022369385,0.1321585774,0.0932717025,-0.0223283768,-21.5408706665,84.5104141235,155.0017852783,0.0251987576,0.0218031779,0.0294996500,42.9005546570,42.9675674438,138.3508148193,0.0692796111,-0.0118924081,-0.0053749084,
216.143,-3.3083441257,1.4314156771,24.5857982635,0.0611131340,0.0479258113,0.0034439564,-40.2744140625,66.9798202515,147.8471374512,0.1303281784,0.0929229856,-0.0228105187,-21.5337581635,84.5078430176,155.0171813965,0.0276358724,0.0174127705,0.0299446583,42.8985366821,42.9695243835,138.3545989990,0.0649100542,-0.0113693774,-0.0019574761,
216.153,-3.3092210293,1.4314194918,24.5868740082,0.0645311698,0.0435465574,0.0112581253,-40.3316154480,66.9949645996,147.7975311279,0.1294549108,0.0886691809,-0.0170007944,-21.5200824738,84.5081329346,155.0392150879,0.0217769742,0.0247138441,0.0231032372,42.8984031677,42.9674797058,138.3591308594,0.0673253536,-0.0069901943,-0.0063710213,
216.163,-3.3123919964,1.4326139688,24.5873126984,0.0601574741,0.0377423912,0.0093082786,-40.3764343262,67.0106048584,147.7570037842,0.1393271685,0.0867868662,-0.0180766582,-21.5185203552,84.5117263794,155.0490112305,0.0183650255,0.0271301940,0.0197418928,42.8902473450,42.9662895203,138.3591918945,0.0653570294,-0.0108297169,0.0062429905,
216.173,-3.3135147095,1.4312922955,24.5878372192,0.0625758246,0.0362971351,0.0102856159,-40.4183082581,67.0331726074,147.7177124023,0.1272739172,0.0896995962,-0.0278699398,-21.5022735596,84.5102310181,155.0740814209,0.0247101784,0.0256491750,0.0265429616,42.8937072754,42.9674148560,138.3670501709,0.0722073913,-0.0098764598,-0.0181311369,
216.183,-3.3141477108,1.4318752289,24.5871772766,0.0577031784,0.0446089245,0.0073564053,-40.4641571045,67.0536346436,147.6732788086,0.1376671195,0.0848416388,-0.0283938050,-21.4901199341,84.5089492798,155.0944213867,0.0247080326,0.0266142711,0.0250504613,42.8894653320,42.9688682556,138.3704833984,0.0663665533,-0.0147078037,-0.0005773306,
216.193,-3.3139095306,1.4317734241,24.5895404816,0.0606310964,0.0431399345,0.0049150586,-40.4992141724,67.0753707886,147.6384887695,0.1363500953,0.0960275829,-0.0328572989,-21.4520530701,84.5075531006,155.1418457031,0.0256822705,0.0246087536,0.0284239650,42.8903961182,42.9692649841,138.3773498535,0.0697895288,-0.0078774691,-0.0078902245,
216.203,-3.3138177395,1.4316359758,24.5912246704,0.0650232285,0.0426500551,0.0078446865,-40.5398216248,67.0922851563,147.5966186523,0.1369532943,0.0838541389,-0.0290530324,-21.4298782349,84.5086975098,155.1742553711,0.0183599591,0.0206601880,0.0240334272,42.8860855103,42.9703483582,138.3793487549,0.0707799196,-0.0146642029,-0.0025467873,
216.213,-3.3149585724,1.4295541048,24.5929756165,0.0674283057,0.0426699854,0.0049151182,-40.5638046265,67.1042098999,147.5713043213,0.1341046095,0.0887364745,-0.0180594325,-21.3984642029,84.5060958862,155.2162628174,0.0247032642,0.0255091786,0.0298318267,42.8814353943,42.9689903259,138.3829345703,0.0683212280,-0.0092604756,0.0047252178,
216.223,-3.3128814697,1.4292000532,24.5947360992,0.0615627542,0.0431220904,0.0097957850,-40.5876350403,67.1193466187,147.5484466553,0.1273714304,0.0901663005,-0.0294884443,-21.3836383820,84.5063095093,155.2405853271,0.0232387781,0.0254841074,0.0210371614,42.8810501099,42.9718475342,138.3894958496,0.0624983311,-0.0111869276,-0.0040423870,
216.233,-3.3145816326,1.4297055006,24.5959053040,0.0562004820,0.0407102890,0.0073562264,-40.6027183533,67.1305313110,147.5311431885,0.1308652759,0.0862207413,-0.0263549685,-21.3676414490,84.5071640015,155.2630310059,0.0203105211,0.0235003605,0.0234818459,42.8770370483,42.9694213867,138.3934326172,0.0702798367,-0.0092158914,0.0061555505,
216.243,-3.3145635128,1.4279681444,24.5971069336,0.0639826655,0.0446162634,0.0054019690,-40.6138305664,67.1426696777,147.5167846680,0.1280179024,0.0900579095,-0.0290887952,-21.3736724854,84.5049514771,155.2651672363,0.0256779194,0.0259656310,0.0322379470,42.8768806458,42.9712486267,138.4008331299,0.0580961108,-0.0111528635,-0.0016430616,
216.253,-3.3152203560,1.4284675121,24.5969886780,0.0625265390,0.0465808250,0.0107742548,-40.6254882813,67.1518859863,147.5070037842,0.1388225555,0.0870915055,-0.0259943008,-21.3644199371,84.5066299438,155.2843933105,0.0198213458,0.0278928019,0.0200542212,42.8783683777,42.9720764160,138.4082336426,0.0610364079,-0.0101833940,-0.0035756230,
216.263,-3.3118495941,1.4256134033,24.5976085663,0.0678478330,0.0499401465,0.0073517561,-40.6435241699,67.1600265503,147.4863433838,0.1349714398,0.0831934512,-0.0346055627,-21.3692016602,84.5057754517,155.2878417969,0.0227496028,0.0259527974,0.0283436775,42.8779983521,42.9710922241,138.4145507813,0.0673714876,-0.0087230802,-0.0026109219,
216.273,-3.3117055893,1.4261577129,24.5968589783,0.0619979575,0.0431016907,0.0039337873,-40.6523475647,67.1637344360,147.4759979248,0.1374379992,0.0827115178,-0.0242668390,-21.3528633118,84.5066986084,155.3130950928,0.0203097463,0.0244563594,0.0215117931,42.8775177002,42.9708747864,138.4207916260,0.0693218708,-0.0131148696,-0.0070112944,
216.283,-3.3105514050,1.4249477386,24.5986099243,0.0644182488,0.0421050489,0.0058851838,-40.6602020264,67.1641387939,147.4664611816,0.1369525194,0.0861656070,-0.0252038836,-21.3451423645,84.5028533936,155.3302001953,0.0203033090,0.0225144848,0.0268179774,42.8794860840,42.9698905945,138.4269104004,0.0741920471,-0.0087466836,-0.0109090209,
216.293,-3.3101236820,1.4242850542,24.6003856659,0.0624535605,0.0460038632,0.0044196248,-40.6711921692,67.1612243652,147.4564056396,0.1305850744,0.0794166923,-0.0271435976,-21.3089008331,84.5019226074,155.3733673096,0.0266494155,0.0258803070,0.0306872129,42.8801841736,42.9711074829,138.4333801270,0.0712779164,-0.0097199976,-0.0021033287,
216.303,-3.3111243248,1.4235917330,24.6021118164,0.0648828745,0.0430916250,0.0093030930,-40.6688804626,67.1558456421,147.4601593018,0.1281071901,0.0867853463,-0.0208719373,-21.3026103973,84.5039596558,155.3874206543,0.0207934380,0.0243929327,0.0165551901,42.8802833557,42.9733123779,138.4391174316,0.0688646436,-0.0131210685,-0.0050129890,
216.313,-3.3136134148,1.4230626822,24.6026000977,0.0619439520,0.0358107723,0.0102819204,-40.6620559692,67.1479263306,147.4702148438,0.1226824522,0.0863448977,-0.0214868784,-21.3142757416,84.5069122314,155.3837127686,0.0295874476,0.0199990831,0.0190494657,42.8840980530,42.9774894714,138.4488983154,0.0596406460,-0.0140995383,-0.0083614588,
216.323,-3.3125998974,1.4219732285,24.6043586731,0.0643663481,0.0436056517,0.0156515837,-40.6494140625,67.1415863037,147.4867401123,0.1280105710,0.0946467817,-0.0338268876,-21.3387947083,84.5072708130,155.3664245605,0.0129864812,0.0166179016,0.0229768753,42.8869667053,42.9754600525,138.4569091797,0.0669389963,-0.0034005940,-0.0024948716,
216.333,-3.3122668266,1.4217014313,24.6049041748,0.0609436333,0.0435998552,0.0073500276,-40.6372261047,67.1358642578,147.5030517578,0.1294366121,0.0843899846,-0.0319974422,-21.3745632172,84.5095901489,155.3396148682,0.0188497305,0.0225193687,0.0210843086,42.8895606995,42.9741249084,138.4645538330,0.0644805431,-0.0078301430,0.0009342432,
216.343,-3.3131973743,1.4215178490,24.6060390472,0.0609404333,0.0411746614,0.0127221346,-40.6215896606,67.1270065308,147.5228576660,0.1347476244,0.0883081853,-0.0272915363,-21.4243869781,84.5123062134,155.2976837158,0.0227605104,0.0201412365,0.0182263851,42.8929862976,42.9736328125,138.4754943848,0.0683804750,-0.0112841725,-0.0136887431,
216.353,-3.3113100529,1.4231656790,24.6084117889,0.0546215326,0.0445597172,0.0083267093,-40.6063766479,67.1202239990,147.5383605957,0.1361664534,0.0868360698,-0.0264657736,-21.4363803864,84.5105514526,155.2951202393,0.0251989961,0.0231007636,0.0299251676,42.8948669434,42.9691505432,138.4831085205,0.0697881579,-0.0074318647,0.0019134283,
216.363,-3.3133628368,1.4206326008,24.6095924377,0.0667843670,0.0416658483,0.0058857203,-40.5867576599,67.1187210083,147.5568847656,0.1400625110,0.0916329324,-0.0363352895,-21.4847393036,84.5120468140,155.2558441162,0.0281311870,0.0197504759,0.0192367435,42.8933486938,42.9673042297,138.4910736084,0.0697644949,-0.0123154521,0.0004191995,
216.373,-3.3108718395,1.4221799374,24.6106204987,0.0609519854,0.0425989851,0.0024664998,-40.5705642700,67.1143493652,147.5675201416,0.1366148591,0.0813414156,-0.0345079899,-21.4825592041,84.5110855103,155.2675476074,0.0242233276,0.0221943967,0.0231264234,42.8911552429,42.9694213867,138.4945678711,0.0634438992,-0.0147191286,-0.0098350048,
216.383,-3.3108122349,1.4225567579,24.6130371094,0.0570523143,0.0445510559,0.0122317672,-40.5493316650,67.1128234863,147.5814819336,0.1370927691,0.0924779475,-0.0331547856,-21.4678325653,84.5116958618,155.2900238037,0.0256891847,0.0211907402,0.0236148238,42.8902473450,42.9688491821,138.4987182617,0.0712491274,-0.0098324418,-0.0020353794,
216.393,-3.3115272522,1.4217441082,24.6147575378,0.0653389171,0.0440752506,0.0102797151,-40.5268096924,67.1131439209,147.6006469727,0.1395363808,0.0977293253,-0.0303206444,-21.4412097931,84.5145187378,155.3250122070,0.0217876434,0.0216184817,0.0182737708,42.8907394409,42.9683990479,138.5040893555,0.0619660020,-0.0088642240,-0.0005707741,
216.403,-3.3102211952,1.4220240116,24.6152591705,0.0633906722,0.0469821841,0.0097897053,-40.5070457458,67.1151809692,147.6220092773,0.1371088028,0.0912582576,-0.0279415846,-21.4082279205,84.5138702393,155.3680877686,0.0232514143,0.0259651318,0.0284950733,42.8920402527,42.9694023132,138.5132446289,0.0712561607,-0.0049618483,-0.0049445629,
216.413,-3.3106069565,1.4220629930,24.6170520782,0.0580202602,0.0430826545,0.0093018413,-40.4997062683,67.1191558838,147.6346740723,0.1342061162,0.0941085517,-0.0328083038,-21.3783149719,84.5127639771,155.4067077637,0.0291089416,0.0264122076,0.0260189772,42.8919487000,42.9732170105,138.5199279785,0.0561681986,-0.0122545063,-0.0024713874,
216.423,-3.3108172417,1.4230978489,24.6194057465,0.0565734729,0.0416214466,0.0019785166,-40.5022735596,67.1219482422,147.6391754150,0.1420375109,0.0896983743,-0.0273920894,-21.3735904694,84.5120925903,155.4222869873,0.0232484341,0.0215265751,0.0230741501,42.8940963745,42.9782524109,138.5278167725,0.0611152649,-0.0141868591,-0.0141268969,
216.433,-3.3102233410,1.4236265421,24.6224155426,0.0565826930,0.0420993678,0.0102784634,-40.5207595825,67.1242828369,147.6298828125,0.1322877407,0.0853749216,-0.0302115679,-21.3482017517,84.5126266479,155.4588165283,0.0232493281,0.0297831260,0.0255096555,42.8940925598,42.9781379700,138.5370941162,0.0679497123,-0.0102815032,-0.0014327765,
216.443,-3.3129413128,1.4209787846,24.6230583191,0.0628841519,0.0436116233,0.0088158846,-40.5458068848,67.1254501343,147.6122589111,0.1279011369,0.0801209807,-0.0247156620,-21.3557529449,84.5114517212,155.4619445801,0.0237356424,0.0234547108,0.0269607306,42.8967170715,42.9774589539,138.5459747314,0.0684293509,-0.0068935752,-0.0048338175,
216.453,-3.3117449284,1.4199960232,24.6254196167,0.0657966956,0.0465204939,0.0034422874,-40.5757217407,67.1283035278,147.5881652832,0.1298736334,0.0797572732,-0.0328495502,-21.3763504028,84.5098800659,155.4527130127,0.0208033323,0.0210562646,0.0293887854,42.8970947266,42.9796485901,138.5540618896,0.0582034588,-0.0137154460,-0.0048121810,
216.463,-3.3114647865,1.4209852219,24.6253585815,0.0565366112,0.0455390252,0.0117440224,-40.5879249573,67.1280212402,147.5756072998,0.1381725073,0.0803114474,-0.0225452781,-21.4135494232,84.5123748779,155.4239501953,0.0266668797,0.0201230720,0.0152925253,42.8949394226,42.9781990051,138.5590820313,0.0669739246,-0.0132186711,0.0024814606,
216.473,-3.3122270107,1.4188576937,24.6272487640,0.0613823012,0.0460406356,0.0107668638,-40.5954475403,67.1316528320,147.5653076172,0.1352674365,0.0876364708,-0.0371159911,-21.4275150299,84.5115890503,155.4187927246,0.0266655684,0.0255213268,0.0265190601,42.8921203613,42.9781837463,138.5628204346,0.0645323992,-0.0136808157,-0.0034036636,
216.483,-3.3119342327,1.4200934172,24.6278324127,0.0535913631,0.0455472283,0.0097911358,-40.5974349976,67.1366271973,147.5596771240,0.1309065819,0.0880830884,-0.0292341113,-21.4269886017,84.5111312866,155.4256896973,0.0242233872,0.0255231448,0.0250471234,42.8898773193,42.9766426086,138.5665130615,0.0703721046,-0.0131838322,-0.0029474497,
216.493,-3.3115601540,1.4178266525,24.6297035217,0.0618525967,0.0435876474,0.0102772713,-40.5784416199,67.1373825073,147.5740356445,0.1343297362,0.0894420743,-0.0156369805,-21.4087715149,84.5108718872,155.4502716064,0.0242229700,0.0269611329,0.0269832611,42.8855628967,42.9768066406,138.5695037842,0.0684210062,-0.0160719156,0.0004345179,
216.503,-3.3105764389,1.4178768396,24.6302013397,0.0623417534,0.0435705148,0.0180895925,-40.5641899109,67.1415863037,147.5811920166,0.1309403181,0.0829768777,-0.0288318992,-21.4271087646,84.5114059448,155.4383697510,0.0315480828,0.0230803937,0.0187035203,42.8853340149,42.9752769470,138.5742492676,0.0688897967,-0.0121758282,0.0018841028,
216.513,-3.3114507198,1.4172646999,24.6319732666,0.0623310730,0.0435857549,0.0058822036,-40.5566864014,67.1458892822,147.5783538818,0.1309694648,0.0853348076,-0.0312542319,-21.4523563385,84.5095138550,155.4201965332,0.0178730488,0.0241092220,0.0274772644,42.8890609741,42.9754180908,138.5836334229,0.0659618974,-0.0126978755,-0.0161485672,
216.523,-3.3100855350,1.4195064306,24.6336631775,0.0565108061,0.0450267568,0.0019762516,-40.5536499023,67.1475830078,147.5730133057,0.1304926276,0.0833483040,-0.0327116847,-21.4773406982,84.5102996826,155.4028015137,0.0242220163,0.0236555934,0.0265295506,42.8933372498,42.9761276245,138.5921173096,0.0645060539,-0.0127321780,-0.0117108822,
216.533,-3.3087382317,1.4182753563,24.6330108643,0.0623487011,0.0406087860,0.0195520520,-40.5435028076,67.1495208740,147.5747985840,0.1329471469,0.0910882950,-0.0283384919,-21.4929046631,84.5114822388,155.3955535889,0.0222708583,0.0251377150,0.0226519108,42.8936958313,42.9740066528,138.5979003906,0.0698501468,-0.0083580911,-0.0053784847,
216.543,-3.3078505993,1.4203282595,24.6335277557,0.0550603047,0.0454760902,0.0112515092,-40.5341644287,67.1472549438,147.5783386230,0.1329318285,0.0920403302,-0.0225479007,-21.5239467621,84.5114517212,155.3735046387,0.0164114237,0.0188400671,0.0255994201,42.8945007324,42.9720573425,138.6054229736,0.0664072633,-0.0108228326,-0.0073418021,
216.553,-3.3059041500,1.4208707809,24.6340084076,0.0623939894,0.0449538864,0.0078318119,-40.5322990417,67.1464080811,147.5792236328,0.1348792315,0.0964339375,-0.0367263556,-21.5567398071,84.5114517212,155.3489074707,0.0217825174,0.0267043784,0.0241560340,42.8951835632,42.9725761414,138.6116485596,0.0629959106,-0.0137547553,-0.0073312521,
216.563,-3.3051993847,1.4192777872,24.6351566315,0.0682255700,0.0468947813,0.0166194439,-40.5396003723,67.1406326294,147.5757598877,0.1402111650,0.0911611915,-0.0338359475,-21.5694980621,84.5096969604,155.3456115723,0.0281272531,0.0228295885,0.0275536180,42.8983268738,42.9711914063,138.6204681396,0.0761618614,-0.0108656287,-0.0087808967,
216.573,-3.3024024963,1.4204252958,24.6355724335,0.0643393397,0.0458694659,0.0019688606,-40.5590705872,67.1333389282,147.5646972656,0.1396734118,0.0908491611,-0.0304200649,-21.5496006012,84.5075225830,155.3743438721,0.0198228359,0.0218347833,0.0294603109,42.8997306824,42.9699287415,138.6278686523,0.0780988336,-0.0104008019,-0.0073148608,
216.583,-3.3023149967,1.4217201471,24.6379356384,0.0560611524,0.0424499400,0.0151528716,-40.5885467529,67.1263885498,147.5465240479,0.1376731396,0.0881441236,-0.0381871462,-21.5225162506,84.5077362061,155.4103546143,0.0227528811,0.0227672644,0.0270043015,42.8997383118,42.9692344666,138.6343994141,0.0741837025,-0.0084533095,-0.0039026737,
216.593,-3.3028020859,1.4233802557,24.6390647888,0.0565784015,0.0448997915,0.0117360950,-40.6245231628,67.1186676025,147.5201873779,0.1366441846,0.0884107649,-0.0327520967,-21.4804134369,84.5071640015,155.4630584717,0.0286113024,0.0231912956,0.0259948373,42.8992462158,42.9703483582,138.6413269043,0.0683385134,-0.0089280307,-0.0034089684,
216.603,-3.3048305511,1.4230030775,24.6414966583,0.0575483814,0.0415171683,0.0122262239,-40.6665458679,67.1145248413,147.4827880859,0.1371043921,0.0837875307,-0.0370101333,-21.4268722534,84.5087738037,155.5256347656,0.0276374221,0.0304216743,0.0196346045,42.8967285156,42.9704666138,138.6464385986,0.0698049068,-0.0113448501,0.0034059286,
216.613,-3.3037793636,1.4224616289,24.6433429718,0.0599803403,0.0502879359,0.0068535209,-40.6989898682,67.1058349609,147.4512023926,0.1360687613,0.0816044807,-0.0267186165,-21.3988552094,84.5110549927,155.5622863770,0.0256881118,0.0279204957,0.0216098428,42.8920402527,42.9744720459,138.6496124268,0.0610670447,-0.0107802153,0.0014469624,
216.623,-3.3043267727,1.4231894016,24.6462726593,0.0599930398,0.0424849540,0.0049018860,-40.7264442444,67.0986785889,147.4220733643,0.1321139336,0.0862155259,-0.0291254520,-21.3736381531,84.5106964111,155.5946807861,0.0203164220,0.0229999535,0.0201229453,42.8913574219,42.9733772278,138.6550445557,0.0722835064,-0.0054116249,-0.0010097623,
216.633,-3.3057277203,1.4271986485,24.6466617584,0.0546918958,0.0395795703,0.0132049322,-40.7519531250,67.0924530029,147.3943939209,0.1286537051,0.0849472582,-0.0271347761,-21.3301181793,84.5125579834,155.6445159912,0.0256906152,0.0312200785,0.0230545998,42.8919105530,42.9731597900,138.6627807617,0.0722807050,-0.0054185987,-0.0068662167,
216.643,-3.3076152802,1.4276560545,24.6471366882,0.0605592541,0.0401007161,0.0083249807,-40.7765922546,67.0833587646,147.3678741455,0.1290801764,0.0841929615,-0.0212764740,-21.3273506165,84.5139465332,155.6573638916,0.0178804398,0.0253476426,0.0250281692,42.8889770508,42.9724693298,138.6662750244,0.0683655739,-0.0058850646,-0.0034798980,
216.653,-3.3062584400,1.4279481173,24.6457805634,0.0630057529,0.0430067591,0.0107650757,-40.8006095886,67.0735321045,147.3438415527,0.1343844533,0.0878382027,-0.0310558677,-21.3291740417,84.5146255493,155.6639404297,0.0256940722,0.0204637311,0.0235746503,42.8879394531,42.9726600647,138.6722259521,0.0649501085,-0.0088034868,-0.0039753914,
216.663,-3.3050312996,1.4296996593,24.6486625671,0.0605949089,0.0444501862,0.0019754767,-40.8187637329,67.0628051758,147.3285217285,0.1294286847,0.0934149921,-0.0281745791,-21.3151168823,84.5116271973,155.6874389648,0.0281304717,0.0214363076,0.0303547382,42.8854866028,42.9717636108,138.6754608154,0.0624972582,-0.0073228776,0.0028312802,
216.673,-3.3044135571,1.4302400351,24.6503963470,0.0606043376,0.0444394127,0.0107642412,-40.8420219421,67.0490722656,147.3154296875,0.1366595030,0.0887963474,-0.0272619724,-21.3060436249,84.5153045654,155.7042083740,0.0252069235,0.0253048986,0.0172253847,42.8853569031,42.9713897705,138.6827545166,0.0732346177,-0.0126958489,-0.0001029968,
216.683,-3.3050034046,1.4309985638,24.6514053345,0.0659886673,0.0424965397,0.0063705444,-40.8846321106,67.0362777710,147.2865753174,0.1302247643,0.0862203836,-0.0384568572,-21.3264636993,84.5159530640,155.6922912598,0.0154423714,0.0165445283,0.0226187706,42.8843650818,42.9715805054,138.6885528564,0.0629831553,-0.0136615336,-0.0020630360,
216.693,-3.3021099567,1.4293636084,24.6532516479,0.0640070140,0.0502586849,0.0122262239,-40.9176177979,67.0266418457,147.2648773193,0.1311357021,0.0879568756,-0.0325681567,-21.2981376648,84.5180511475,155.7274932861,0.0232583880,0.0311349556,0.0270289183,42.8836288452,42.9707145691,138.6952667236,0.0668784380,-0.0107319951,-0.0006121397,
216.703,-3.3022012711,1.4308167696,24.6525478363,0.0567081496,0.0444008596,0.0044146180,-40.9439888000,67.0202102661,147.2434997559,0.1330449581,0.0896250606,-0.0330159068,-21.2835769653,84.5201950073,155.7492065430,0.0203322768,0.0247512162,0.0236349106,42.8861389160,42.9686546326,138.7014617920,0.0717349052,-0.0088190436,-0.0020731688,
216.713,-3.3020846844,1.4323300123,24.6525230408,0.0523400232,0.0429339483,0.0039265156,-40.9692268372,67.0117111206,147.2169952393,0.1398230195,0.0781257451,-0.0364241600,-21.3036956787,84.5218429565,155.7362365723,0.0222881436,0.0218430646,0.0183032155,42.8866767883,42.9677886963,138.7097625732,0.0648878813,-0.0049248338,0.0003653765,
216.723,-3.3001725674,1.4320970774,24.6548500061,0.0655195564,0.0468069017,0.0088075995,-40.9733657837,67.0034255981,147.2029266357,0.1339071393,0.0870233178,-0.0267404914,-21.2804985046,84.5219192505,155.7682342529,0.0261945128,0.0276652612,0.0221959352,42.8865966797,42.9692001343,138.7149047852,0.0619761944,-0.0097954273,-0.0069471598,
216.733,-3.2991394997,1.4307197332,24.6542434692,0.0625658333,0.0482537821,0.0112473965,-40.9736480713,66.9964675903,147.1899566650,0.1372776628,0.0875863433,-0.0302415490,-21.2645797729,84.5192337036,155.7898864746,0.0237486362,0.0232617930,0.0338626504,42.8856239319,42.9699249268,138.7197570801,0.0658917427,-0.0112453103,-0.0040194988,
216.743,-3.2984693050,1.4298207760,24.6572647095,0.0615735874,0.0423827507,0.0097810626,-40.9707183838,66.9906768799,147.1790161133,0.1396795511,0.0886085033,-0.0303244591,-21.2601795197,84.5202407837,155.8000488281,0.0247268677,0.0261782929,0.0250867605,42.8860397339,42.9691390991,138.7253417969,0.0692996979,-0.0097906590,-0.0001164675,
216.753,-3.3001613617,1.4305793047,24.6565303802,0.0591454133,0.0409473665,0.0049009323,-40.9772720337,66.9851989746,147.1650238037,0.1376890540,0.0916299224,-0.0328036547,-21.2543411255,84.5207061768,155.8159332275,0.0203331113,0.0251895785,0.0280202627,42.8878135681,42.9712371826,138.7317504883,0.0620023012,-0.0117434561,-0.0035005808,
216.763,-3.3015339375,1.4296408892,24.6571102142,0.0610821657,0.0419478565,0.0058777332,-40.9782714844,66.9806823730,147.1643829346,0.1298457384,0.0970533490,-0.0255286694,-21.2406444550,84.5200195313,155.8366546631,0.0183788538,0.0232187212,0.0260483027,42.8959960938,42.9727058411,138.7436676025,0.0693452358,-0.0069254339,-0.0117177367,
216.773,-3.3013410568,1.4262404442,24.6589698792,0.0659056455,0.0429211408,0.0122243166,-40.9896697998,66.9754333496,147.1594543457,0.1278567314,0.0927731693,-0.0304248929,-21.2203006744,84.5175552368,155.8639678955,0.0252106786,0.0251552463,0.0299011469,42.8951225281,42.9744110107,138.7503814697,0.0620427728,-0.0186221302,0.0000082254,
216.783,-3.3025705814,1.4262490273,24.6588687897,0.0600464270,0.0380597487,0.0136902928,-40.9909667969,66.9709320068,147.1636505127,0.1273377538,0.0933153629,-0.0265668631,-21.2307338715,84.5192718506,155.8611907959,0.0237486959,0.0251608118,0.0211471319,42.8980674744,42.9717826843,138.7607421875,0.0761693716,-0.0084170699,-0.0019421577,
216.793,-3.3013837337,1.4277648926,24.6593513489,0.0590963066,0.0443866961,0.0112483501,-40.9956207275,66.9689636230,147.1638641357,0.1283009052,0.0870123506,-0.0363354087,-21.2654838562,84.5202713013,155.8361206055,0.0222855210,0.0213040784,0.0192301273,42.8979911804,42.9705047607,138.7674102783,0.0610163212,-0.0108681917,0.0029288530,
216.803,-3.3014934063,1.4281458855,24.6616821289,0.0591029562,0.0375526585,0.0097837448,-40.9905242920,66.9652786255,147.1705627441,0.1292523146,0.0860481262,-0.0271252394,-21.2945480347,84.5210266113,155.8172760010,0.0227750540,0.0189041793,0.0246314406,42.9003067017,42.9698753357,138.7767639160,0.0688207746,-0.0152894258,-0.0097518563,
216.813,-3.3024592400,1.4284715652,24.6627693176,0.0610617623,0.0390343219,0.0058785081,-40.9832763672,66.9638900757,147.1769409180,0.1297310591,0.0884671509,-0.0291286707,-21.3093585968,84.5221633911,155.8126373291,0.0252183676,0.0238035358,0.0207523108,42.8982315063,42.9665298462,138.7826080322,0.0653600693,-0.0094376206,0.0058262348,
216.823,-3.3018906116,1.4287354946,24.6633205414,0.0591132417,0.0443955027,0.0088078380,-40.9741401672,66.9678649902,147.1820983887,0.1326879263,0.0874011219,-0.0442568660,-21.3104076385,84.5231018066,155.8190612793,0.0252199173,0.0291702971,0.0246748328,42.8968048096,42.9633331299,138.7889709473,0.0745965838,-0.0128681660,-0.0039796829,
216.833,-3.3027765751,1.4280602932,24.6656589508,0.0649608374,0.0434343889,0.0097849965,-40.9524879456,66.9695816040,147.1968536377,0.1410004497,0.0877597928,-0.0296854973,-21.3282051086,84.5216293335,155.8106994629,0.0266823173,0.0257896893,0.0261272788,42.8955421448,42.9619407654,138.7955017090,0.0740906000,-0.0118910670,0.0047861338,
216.843,-3.3020567894,1.4269254208,24.6656265259,0.0615230724,0.0429335982,0.0024595857,-40.9369926453,66.9701766968,147.2053375244,0.1395396590,0.0832788050,-0.0297470689,-21.3365459442,84.5207061768,155.8124542236,0.0247276425,0.0233670324,0.0236770511,42.8973236084,42.9627532959,138.8040771484,0.0706829429,-0.0114128590,-0.0054451227,
216.853,-3.3047492504,1.4275636673,24.6667308807,0.0600693598,0.0415156372,0.0088101625,-40.9289588928,66.9724349976,147.2060394287,0.1336956620,0.0778428912,-0.0321980119,-21.3385620117,84.5180969238,155.8192443848,0.0227701664,0.0248515867,0.0280303955,42.8991165161,42.9641609192,138.8111114502,0.0648415685,-0.0070237517,-0.0078588724,
216.863,-3.3028175831,1.4285000563,24.6685161591,0.0571560115,0.0468530655,0.0136916637,-40.9148559570,66.9756851196,147.2128295898,0.1322529912,0.0953135788,-0.0273379087,-21.3064861298,84.5192718506,155.8601074219,0.0237486959,0.0296761580,0.0221695900,42.9002761841,42.9645462036,138.8174438477,0.0716824532,-0.0167970359,-0.0054037571,
216.873,-3.3028786182,1.4293191433,24.6702728271,0.0596117079,0.0463658273,0.0102736354,-40.9118194580,66.9755325317,147.2125549316,0.1400644779,0.0830929577,-0.0293078423,-21.2751178741,84.5181655884,155.9013977051,0.0232585669,0.0271911956,0.0270169973,42.8996047974,42.9683074951,138.8242034912,0.0683125257,-0.0152954459,-0.0097713470,
216.883,-3.3028066158,1.4305957556,24.6732025146,0.0581691414,0.0424582884,0.0078333616,-40.9215354919,66.9786529541,147.2034912109,0.1352030039,0.0845748186,-0.0370379686,-21.2354736328,84.5181274414,155.9509124756,0.0188639760,0.0329878740,0.0255265832,42.8988075256,42.9707107544,138.8311309814,0.0639486909,-0.0128271580,-0.0014565587,
