Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
61.823,-3.2955625057,1.3945385218,6.8440246582,0.0614462644,0.0447743945,0.0161110759,-88.6556777954,43.2315826416,73.7855300903,0.0394410491,0.0578201413,0.0161039829,-20.2256641388,84.6751251221,30.5090732574,0.0205868483,0.0221573114,0.0186166614,42.9466247559,43.0177459717,37.8370742798,0.0674787760,-0.0133814812,-0.0016072989,
61.833,-3.2959928513,1.3942412138,6.8438892365,0.0629059225,0.0389225259,0.0034160614,-88.6563110352,43.2250137329,73.7866058350,0.0408223271,0.0559456348,0.0034149289,-20.2537460327,84.6770401001,30.4892349243,0.0225430727,0.0202354193,0.0162260830,42.9456405640,43.0188102722,37.8438339233,0.0626095533,-0.0109224319,-0.0069786310,
61.843,-3.2977044582,1.3942009211,6.8444609642,0.0580224022,0.0428585932,0.0083004832,-88.6560974121,43.2196731567,73.7903747559,0.0407544374,0.0618685484,0.0068290234,-20.2651863098,84.6762695313,30.4850521088,0.0225418210,0.0173286200,0.0274491310,42.9419212341,43.0189781189,37.8485984802,0.0674945116,-0.0167456865,-0.0001732707,
61.853,-3.2975401878,1.3936200142,6.8449921608,0.0643599182,0.0472502783,0.0122063756,-88.6604232788,43.2116508484,73.7918167114,0.0396758318,0.0565946102,0.0049285293,-20.2649669647,84.6760101318,30.4929714203,0.0200999975,0.0197705030,0.0289120376,42.9388771057,43.0190315247,37.8511085510,0.0679834485,-0.0137870908,-0.0036169887,
61.863,-3.2979516983,1.3926342726,6.8461518288,0.0633661598,0.0453043506,0.0019524693,-88.6641464233,43.2110176086,73.7975845337,0.0357615352,0.0644159317,0.0132763982,-20.2733554840,84.6770706177,30.4920291901,0.0259611011,0.0202668905,0.0220934749,42.9403877258,43.0199661255,37.8589363098,0.0640891194,-0.0118404627,-0.0075019598,
61.873,-3.2987709045,1.3924015760,6.8473739624,0.0565261655,0.0438537821,0.0034176111,-88.6690979004,43.2102851868,73.8028793335,0.0333107710,0.0585668683,0.0148040652,-20.2550201416,84.6751251221,30.5166110992,0.0249813795,0.0251317024,0.0332853794,42.9399032593,43.0200958252,37.8634033203,0.0684852600,-0.0123231709,-0.0060401559,
61.883,-3.3008265495,1.3935238123,6.8484215736,0.0604519919,0.0394950248,0.0068387985,-88.6724243164,43.2110519409,73.8050308228,0.0318557620,0.0609999895,0.0153347254,-20.2495899200,84.6737594604,30.5292530060,0.0176549554,0.0197600424,0.0293545127,42.9437255859,43.0189781189,37.8719558716,0.0694476366,-0.0040671527,-0.0030871034,
61.893,-3.3013646603,1.3936656713,6.8483500481,0.0589896254,0.0429223627,-0.0039037466,-88.6728744507,43.2137908936,73.8071670532,0.0382382274,0.0624322891,0.0089936256,-20.2583904266,84.6724395752,30.5286140442,0.0225356221,0.0241761804,0.0293382704,42.9399566650,43.0195617676,37.8749084473,0.0640839934,-0.0142810941,0.0027448535,
61.903,-3.3010861874,1.3920893669,6.8501372337,0.0633566529,0.0434058309,0.0004904866,-88.6705017090,43.2162780762,73.8108367920,0.0372932553,0.0575191379,0.0143352151,-20.2518138885,84.6727294922,30.5435791016,0.0196064115,0.0266053975,0.0156679899,42.9405288696,43.0190353394,37.8831214905,0.0718898177,-0.0118493438,-0.0036029816,
61.913,-3.2997376919,1.3912804127,6.8507423401,0.0584597290,0.0428940728,0.0048833489,-88.6688842773,43.2243766785,73.8115234375,0.0300720930,0.0588867068,0.0065042973,-20.2355728149,84.6752395630,30.5665225983,0.0240049958,0.0231476426,0.0156978667,42.9420585632,43.0205764771,37.8919067383,0.0601906776,-0.0084330440,-0.0118761063,
61.923,-3.3001141548,1.3897105455,6.8513636589,0.0613620207,0.0453420803,0.0117190480,-88.6609039307,43.2337646484,73.8132095337,0.0389804840,0.0626785159,0.0151945353,-20.2309303284,84.6768569946,30.5802173615,0.0230310559,0.0236188173,0.0171870738,42.9395713806,43.0216102600,37.8951301575,0.0641101003,-0.0152375400,-0.0055420399,
61.933,-3.2997524738,1.3907080889,6.8530712128,0.0589380190,0.0414295048,0.0087893009,-88.6531829834,43.2463989258,73.8127136230,0.0406059623,0.0649666786,0.0043576956,-20.2334308624,84.6777343750,30.5845260620,0.0274270177,0.0216656625,0.0230576545,42.9411392212,43.0218582153,37.9011878967,0.0665547252,-0.0069493651,-0.0025960803,
61.943,-3.3006045818,1.3915661573,6.8535609245,0.0594412759,0.0414443389,0.0166030526,-88.6458816528,43.2666511536,73.8110885620,0.0286563635,0.0652104616,0.0086653233,-20.2195453644,84.6767501831,30.6053409576,0.0201011896,0.0250667334,0.0240140259,42.9394264221,43.0224800110,37.9051856995,0.0670509338,-0.0079048872,0.0008118153,
61.953,-3.2990999222,1.3909989595,6.8541340828,0.0599196628,0.0433712564,0.0097652674,-88.6385803223,43.2888488770,73.8121032715,0.0343095660,0.0659193993,0.0115084052,-20.2107830048,84.6744689941,30.6206760406,0.0191209316,0.0236021578,0.0264122784,42.9397850037,43.0238647461,37.9109230042,0.0704865456,-0.0118031502,-0.0094259977,
61.963,-3.2990636826,1.3927446604,6.8551340103,0.0628798082,0.0423940234,0.0156255960,-88.6352310181,43.3131561279,73.8120880127,0.0370597243,0.0641627908,0.0134258270,-20.1932296753,84.6749801636,30.6454143524,0.0254694223,0.0216181576,0.0215293318,42.9385910034,43.0249557495,37.9151878357,0.0675708055,-0.0122714639,-0.0021033883,
61.973,-3.2987654209,1.3925820589,6.8550086021,0.0643418133,0.0458067991,-0.0024412870,-88.6317214966,43.3391532898,73.8164443970,0.0339717865,0.0662921667,0.0197363496,-20.1656818390,84.6752395630,30.6814651489,0.0200987458,0.0245038271,0.0268872678,42.9416275024,43.0263137817,37.9235954285,0.0627052784,-0.0044763684,-0.0030415058,
61.983,-3.2982318401,1.3919593096,6.8561973572,0.0599364117,0.0443326831,0.0009759068,-88.6303710938,43.3661422729,73.8219223022,0.0328494310,0.0669452548,0.0148441195,-20.1168060303,84.6727294922,30.7380428314,0.0210712552,0.0278596282,0.0287743062,42.9403419495,43.0273971558,37.9290695190,0.0627191067,-0.0083618164,-0.0040196776,
61.993,-3.2972090244,1.3924838305,6.8579277992,0.0584807247,0.0394320339,0.0097641945,-88.6302871704,43.3973274231,73.8283157349,0.0312919021,0.0621768236,0.0119226575,-20.1304035187,84.6736831665,30.7345447540,0.0240024924,0.0259221196,0.0195200890,42.9385223389,43.0282363892,37.9340438843,0.0661478043,-0.0083380342,0.0013427734,
62.003,-3.2987432480,1.3916233778,6.8590760231,0.0633485243,0.0433650315,0.0131833553,-88.6304702759,43.4322547913,73.8325271606,0.0336878300,0.0617583990,0.0094933510,-20.1364784241,84.6737594604,30.7394447327,0.0244908929,0.0190953016,0.0190361738,42.9399337769,43.0291481018,37.9407577515,0.0666477084,-0.0137148798,-0.0098673701,
62.013,-3.2973721027,1.3892184496,6.8596763611,0.0662362501,0.0472474545,0.0063449144,-88.6317977905,43.4742622375,73.8330001831,0.0303138494,0.0651612878,0.0075687766,-20.1323566437,84.6719589233,30.7549133301,0.0215582848,0.0264237225,0.0243758410,42.9418792725,43.0279045105,37.9514236450,0.0671201348,-0.0083721578,-0.0059556961,
62.023,-3.2972061634,1.3904494047,6.8595175743,0.0599100702,0.0408968776,0.0092749000,-88.6266021729,43.5220031738,73.8333587646,0.0372659564,0.0675159693,0.0148414373,-20.1137351990,84.6719970703,30.7841625214,0.0210700631,0.0307884514,0.0219261795,42.9425506592,43.0263938904,37.9593544006,0.0646594763,-0.0127849579,-0.0025439858,
62.033,-3.2981176376,1.3916898966,6.8606657982,0.0560254678,0.0433541276,0.0156239867,-88.6200103760,43.5747871399,73.8344421387,0.0384219289,0.0663914680,0.0108669996,-20.0905056000,84.6716613770,30.8172645569,0.0249757767,0.0248958766,0.0219037533,42.9399261475,43.0246276855,37.9630851746,0.0744025111,-0.0122867227,0.0008347034,
62.043,-3.2989003658,1.3917255402,6.8611583710,0.0618854612,0.0419029184,0.0039060712,-88.6184082031,43.6292190552,73.8286819458,0.0435044169,0.0672012568,0.0015849471,-20.0561943054,84.6707077026,30.8617954254,0.0244859457,0.0219171941,0.0218723565,42.9349250793,43.0243682861,37.9646492004,0.0675632954,-0.0117535889,0.0032315254,
62.053,-3.3015208244,1.3907672167,6.8641047478,0.0638218671,0.0395071879,0.0068381429,-88.6176986694,43.6891593933,73.8218841553,0.0349839330,0.0723386407,0.0006170869,-20.0176486969,84.6656417847,30.9086914063,0.0186183453,0.0218864679,0.0364179462,42.9272193909,43.0266189575,37.9658164978,0.0685685277,-0.0219174623,0.0002535582,
62.063,-3.3035182953,1.3889936209,6.8652968407,0.0623260774,0.0395420231,0.0151398778,-88.6184082031,43.7479057312,73.8136901855,0.0391429663,0.0652831793,0.0016195178,-19.9882469177,84.6653442383,30.9459800720,0.0230123997,0.0223303437,0.0217484981,42.9254913330,43.0279006958,37.9712333679,0.0700497627,-0.0087072253,-0.0017029643,
62.073,-3.3026435375,1.3863654137,6.8665261269,0.0652099028,0.0453862213,0.0117199421,-88.6214981079,43.8109321594,73.8038711548,0.0331012607,0.0645235181,-0.0012527704,-19.9303073883,84.6655349731,31.0131320953,0.0225244164,0.0256568491,0.0217178613,42.9188919067,43.0308876038,37.9731292725,0.0652050972,-0.0169220567,0.0016836524,
62.083,-3.3043122292,1.3850324154,6.8683815002,0.0583507083,0.0429739133,0.0034205914,-88.6235809326,43.8841934204,73.7910232544,0.0296288729,0.0709633827,0.0017241836,-19.8790836334,84.6649780273,31.0740737915,0.0225235224,0.0250915885,0.0294925869,42.9138221741,43.0361061096,37.9761276245,0.0618536472,-0.0129262209,-0.0031975508,
62.093,-3.3061268330,1.3849937916,6.8700284958,0.0646976978,0.0381227136,0.0083051324,-88.6261596680,43.9612655640,73.7723617554,0.0325508714,0.0627076030,-0.0040804744,-19.8195209503,84.6654586792,31.1433010101,0.0156883597,0.0308550000,0.0216541141,42.9131317139,43.0367126465,37.9820938110,0.0716270208,-0.0094967782,-0.0110107660,
62.103,-3.3049747944,1.3847489357,6.8712282181,0.0588340461,0.0464034379,0.0073273182,-88.6211853027,44.0447235107,73.7534332275,0.0292040110,0.0631599426,0.0144359469,-19.7699241638,84.6649475098,31.2005863190,0.0171523690,0.0283383429,0.0313854963,42.9122009277,43.0346412659,37.9895019531,0.0711123347,-0.0080401897,-0.0012718439,
62.113,-3.3040411472,1.3834944963,6.8718309402,0.0622301251,0.0478520431,0.0068371296,-88.6149368286,44.1364364624,73.7316894531,0.0347482562,0.0722991824,0.0095014572,-19.7451000214,84.6629562378,31.2375679016,0.0239850879,0.0244051218,0.0293847322,42.9140625000,43.0340881348,37.9983711243,0.0706170201,-0.0061087608,-0.0071189404,
62.123,-3.3059208393,1.3839385509,6.8735222816,0.0607730336,0.0400722735,0.0058633685,-88.6084289551,44.2329940796,73.7067794800,0.0320504904,0.0662406683,0.0099366307,-19.7068119049,84.6624755859,31.2871856689,0.0269140005,0.0302068591,0.0230093300,42.9119834900,43.0361137390,38.0048522949,0.0647834539,-0.0104675591,-0.0085849762,
62.133,-3.3060626984,1.3827798367,6.8746943474,0.0617293790,0.0420278981,-0.0009737611,-88.6069488525,44.3311614990,73.6770706177,0.0376716852,0.0728573799,0.0050643682,-19.6656570435,84.6615295410,31.3388023376,0.0244710445,0.0238005519,0.0171102732,42.9094161987,43.0369262695,38.0093307495,0.0652821064,-0.0119018257,0.0001893044,
62.143,-3.3052785397,1.3816403151,6.8746848106,0.0597563684,0.0429908335,0.0126975179,-88.6040725708,44.4349670410,73.6488494873,0.0335953236,0.0720784664,0.0123837590,-19.6291599274,84.6617507935,31.3882427216,0.0200768709,0.0203240514,0.0175818056,42.9066200256,43.0378761292,38.0152091980,0.0711535811,-0.0133328140,-0.0056862831,
62.153,-3.3037126064,1.3812813759,6.8752059937,0.0612149499,0.0414987244,0.0063480735,-88.6040573120,44.5437469482,73.6204299927,0.0354380012,0.0712372065,0.0085099339,-19.5798263550,84.6600570679,31.4492874146,0.0200741291,0.0217213035,0.0228977352,42.9046592712,43.0410270691,38.0212821960,0.0707054734,-0.0108475089,-0.0076289773,
62.163,-3.3024129868,1.3827028275,6.8762650490,0.0636811554,0.0512416735,0.0063470006,-88.6024017334,44.6585731506,73.5933303833,0.0324704647,0.0678774714,0.0095000863,-19.5331001282,84.6599502563,31.5081939697,0.0264216065,0.0231126547,0.0184780806,42.9020195007,43.0409889221,38.0258026123,0.0672870278,-0.0074052215,0.0016254783,
62.173,-3.3025255203,1.3808803558,6.8773984909,0.0665790439,0.0419663377,0.0092763305,-88.6004104614,44.7779235840,73.5648117065,0.0373685956,0.0732483864,0.0182998776,-19.4587974548,84.6591796875,31.5948352814,0.0234906673,0.0264187753,0.0267236233,42.8996658325,43.0407295227,38.0317916870,0.0697250962,-0.0078736842,-0.0062104464,
62.183,-3.3015761375,1.3816651106,6.8797202110,0.0617099255,0.0478091501,0.0019515157,-88.6017074585,44.9030799866,73.5314788818,0.0350112915,0.0663383007,0.0164007545,-19.4139175415,84.6542587280,31.6505718231,0.0215295553,0.0229579508,0.0300383121,42.8982772827,43.0428466797,38.0374870300,0.0658459067,-0.0137026906,-0.0081561208,
62.193,-3.3028869629,1.3842165470,6.8807497025,0.0578481928,0.0419725515,0.0146492720,-88.6038513184,45.0394248962,73.4926147461,0.0366947651,0.0705180764,0.0140266418,-19.3628273010,84.6506652832,31.7131843567,0.0244534016,0.0224094391,0.0304411799,42.8968467712,43.0427093506,38.0428543091,0.0726800561,-0.0122258067,-0.0076825023,
62.203,-3.3015136719,1.3831634521,6.8813982010,0.0597829446,0.0492728762,0.0185532570,-88.6071014404,45.1800422668,73.4465866089,0.0394033790,0.0668284893,0.0019019246,-19.2900009155,84.6478881836,31.7987976074,0.0264019966,0.0262166262,0.0259619653,42.8939476013,43.0443344116,38.0462570190,0.0629351735,-0.0097439289,-0.0042744875,
62.213,-3.2992751598,1.3820368052,6.8832039833,0.0622046925,0.0458159372,0.0117148757,-88.6039505005,45.3304328918,73.3987350464,0.0358800292,0.0737537146,0.0092330575,-19.2358608246,84.6449966431,31.8652858734,0.0317683816,0.0202880502,0.0214914083,42.8865356445,43.0453109741,38.0489692688,0.0697835684,-0.0145496428,-0.0028662086,
62.223,-3.3000967503,1.3823586702,6.8831338882,0.0587923378,0.0438771173,0.0087862015,-88.5981292725,45.4836883545,73.3520584106,0.0387344360,0.0698959231,0.0072545409,-19.1606807709,84.6416702271,31.9527130127,0.0259035826,0.0221408010,0.0213982016,42.8826637268,43.0490417480,38.0538215637,0.0683662891,-0.0110651851,-0.0048199892,
62.233,-3.3006401062,1.3808875084,6.8842935562,0.0631612018,0.0404686481,0.0082979798,-88.5914764404,45.6451263428,73.3073196411,0.0324063301,0.0756955743,0.0130826235,-19.0879707336,84.6353836060,32.0381317139,0.0224753618,0.0137611628,0.0276013762,42.8801231384,43.0497779846,38.0593719482,0.0815593004,-0.0066409111,-0.0097184777,
62.243,-3.2988312244,1.3818694353,6.8848309517,0.0587837994,0.0487378873,0.0097614527,-88.5853652954,45.8073387146,73.2653350830,0.0304764509,0.0717153549,0.0164756775,-18.9737472534,84.6310424805,32.1639671326,0.0297924876,0.0228803158,0.0274746567,42.8785018921,43.0533943176,38.0657386780,0.0684218407,-0.0036668777,-0.0048188567,
62.253,-3.2987854481,1.3843760490,6.8870477676,0.0602923855,0.0423893817,0.0112271905,-88.5854644775,45.9802551270,73.2213134766,0.0247644186,0.0754095316,0.0204364061,-18.8801555634,84.6281890869,32.2711181641,0.0239284635,0.0266542733,0.0224944651,42.8732452393,43.0550842285,38.0697593689,0.0674668550,-0.0055569708,0.0024755597,
62.263,-3.3006095886,1.3846668005,6.8875432014,0.0612740181,0.0424211510,0.0117173195,-88.5864486694,46.1605949402,73.1754837036,0.0342723131,0.0785156488,0.0195280910,-18.8013763428,84.6252746582,32.3627738953,0.0200174451,0.0260569751,0.0233819187,42.8701629639,43.0562248230,38.0747108459,0.0679696798,-0.0138198435,-0.0043779612,
62.273,-3.3011965752,1.3865785599,6.8891792297,0.0617956556,0.0468258485,-0.0014647841,-88.5888137817,46.3470573425,73.1271667480,0.0301749706,0.0688434243,0.0171725750,-18.7260761261,84.6195526123,32.4521217346,0.0200080872,0.0245037079,0.0256911218,42.8679161072,43.0596618652,38.0799980164,0.0616657734,-0.0098646879,-0.0082733035,
62.283,-3.3013839722,1.3877197504,6.8896484375,0.0603507236,0.0438994057,0.0092779994,-88.5927429199,46.5376243591,73.0733795166,0.0275840759,0.0757136345,0.0114198327,-18.6127090454,84.6180953979,32.5802726746,0.0219588280,0.0306790769,0.0202358514,42.8646621704,43.0637855530,38.0850181580,0.0583004355,-0.0102891326,-0.0072890520,
62.293,-3.3017396927,1.3882068396,6.8908286095,0.0559646934,0.0434173085,-0.0024401546,-88.5960845947,46.7338371277,73.0205535889,0.0309120417,0.0737150311,0.0115212798,-18.5501022339,84.6131134033,32.6577835083,0.0253686309,0.0154696405,0.0235403776,42.8590164185,43.0675315857,38.0900268555,0.0695786476,-0.0175302625,-0.0033990741,
62.303,-3.3005664349,1.3890728951,6.8925247192,0.0593977720,0.0399788842,0.0087895393,-88.6027145386,46.9290504456,72.9632339478,0.0356844068,0.0702578425,0.0038481951,-18.4575576782,84.6085662842,32.7675018311,0.0219432116,0.0280421078,0.0239057541,42.8515815735,43.0708580017,38.0925102234,0.0720624924,-0.0125509799,0.0024247169,
62.313,-3.3018026352,1.3922221661,6.8935313225,0.0555464737,0.0380472168,0.0083034635,-88.6030273438,47.1263237000,72.9056625366,0.0282657146,0.0618810058,0.0092848539,-18.3783454895,84.6029663086,32.8614273071,0.0209574699,0.0201326311,0.0252405107,42.8460731506,43.0721969604,38.0949974060,0.0720795989,-0.0090705156,-0.0024939179,
62.323,-3.2989590168,1.3910298347,6.8953366280,0.0623616055,0.0458102077,0.0097656250,-88.6045837402,47.3293876648,72.8417053223,0.0355553031,0.0685593486,0.0059486628,-18.2786884308,84.5964736938,32.9770164490,0.0160639882,0.0258675814,0.0314303190,42.8433151245,43.0764007568,38.1016540527,0.0672503710,-0.0099873841,-0.0068762302,
62.333,-3.2991631031,1.3916062117,6.8971128464,0.0584654137,0.0458137505,0.0146479607,-88.6021041870,47.5386314392,72.7695770264,0.0360724926,0.0629419088,0.0084258914,-18.1809043884,84.5939025879,33.0909729004,0.0199660063,0.0232831538,0.0137600303,42.8408699036,43.0825767517,38.1066131592,0.0668408275,-0.0147971511,-0.0097722411,
62.343,-3.2984898090,1.3901836872,6.8977079391,0.0633234009,0.0467786230,0.0205069184,-88.5960464478,47.7548561096,72.6892089844,0.0278728008,0.0586887002,0.0030515194,-18.1031398773,84.5889739990,33.1841621399,0.0292352438,0.0226968229,0.0268215388,42.8388595581,43.0837364197,38.1130790710,0.0732032657,-0.0079330802,-0.0063621998,
62.353,-3.2982161045,1.3904315233,6.8988208771,0.0613746047,0.0433558784,0.0068343282,-88.5900192261,47.9769706726,72.5956497192,0.0392625332,0.0582560301,0.0069577694,-18.0251216888,84.5824584961,33.2761688232,0.0248299837,0.0230935216,0.0252133757,42.8355331421,43.0903663635,38.1196441650,0.0649869442,-0.0166373253,-0.0107276440,
62.363,-3.2978870869,1.3898501396,6.8993749619,0.0618527383,0.0457915664,0.0024394393,-88.5771636963,48.2065696716,72.4914932251,0.0321735144,0.0621082187,0.0083467364,-17.9654865265,84.5787658691,33.3519554138,0.0189645290,0.0205762386,0.0202377290,42.8340606689,43.0935325623,38.1268005371,0.0640507340,-0.0087853670,-0.0077827573,
62.373,-3.2986295223,1.3920494318,6.8998622894,0.0565200187,0.0462927222,0.0053707957,-88.5634841919,48.4387626648,72.3818893433,0.0251025558,0.0664040446,0.0067987442,-17.9174270630,84.5748977661,33.4152488708,0.0204229951,0.0210067928,0.0206409693,42.8308143616,43.0964698792,38.1318092346,0.0640881658,-0.0106843710,-0.0077852011,
62.383,-3.2976071835,1.3912872076,6.9022736549,0.0628543794,0.0501811914,0.0024399161,-88.5528411865,48.6659622192,72.2741394043,0.0326101780,0.0692910552,0.0135858059,-17.8653354645,84.5727691650,33.4831237793,0.0199311972,0.0263047218,0.0220461041,42.8266906738,43.0978393555,38.1389236450,0.0704532862,-0.0106346905,-0.0004847646,
62.393,-3.2981531620,1.3899405003,6.9028921127,0.0603894740,0.0448196419,0.0063461065,-88.5477600098,48.8888778687,72.1648254395,0.0341975093,0.0702719092,0.0082304478,-17.7838573456,84.5677947998,33.5824851990,0.0213878155,0.0247351229,0.0243625492,42.8227729797,43.1019287109,38.1458244324,0.0748999119,-0.0178891420,-0.0107370019,
62.403,-3.2978963852,1.3891828060,6.9033951759,0.0647707805,0.0433503427,0.0068338513,-88.5385284424,49.1079521179,72.0629043579,0.0249872804,0.0673863292,0.0179634094,-17.7219676971,84.5636825562,33.6621208191,0.0208927393,0.0217267573,0.0296357870,42.8202095032,43.1050758362,38.1536788940,0.0676158071,-0.0095389485,-0.0063371658,
62.413,-3.2977082729,1.3896397352,6.9039115906,0.0603842251,0.0453001745,0.0029272437,-88.5340423584,49.3301315308,71.9599075317,0.0270318389,0.0688458085,0.0209169388,-17.6726589203,84.5623855591,33.7291946411,0.0208905935,0.0206769407,0.0212901682,42.8159446716,43.1061019897,38.1591300964,0.0656757951,-0.0041196346,-0.0000174642,
62.423,-3.2983241081,1.3903077841,6.9056234360,0.0599075966,0.0423812047,0.0034170747,-88.5345153809,49.5576286316,71.8548431396,0.0266838670,0.0672965646,0.0053746104,-17.6298027039,84.5595397949,33.7911415100,0.0184444785,0.0235525072,0.0202438086,42.8138008118,43.1094207764,38.1678276062,0.0642532110,-0.0143266320,-0.0063545108,
62.433,-3.2985489368,1.3919376135,6.9067068100,0.0584711954,0.0438499153,0.0004873872,-88.5252456665,49.7893714905,71.7521896362,0.0288130045,0.0686074495,0.0126735568,-17.5888729095,84.5551834106,33.8502655029,0.0228317976,0.0235083997,0.0279659033,42.8088035583,43.1102256775,38.1743812561,0.0667048693,-0.0132968426,-0.0000431538,
62.443,-3.2969973087,1.3916833401,6.9089994431,0.0657909736,0.0433346145,0.0136700273,-88.5197677612,50.0257797241,71.6419677734,0.0304937959,0.0654523373,0.0029275417,-17.5494899750,84.5514373779,33.9072341919,0.0213607550,0.0234635472,0.0259333402,42.8060150146,43.1117286682,38.1821479797,0.0618412495,-0.0088639855,-0.0044485927,
62.453,-3.2974209785,1.3933064938,6.9094867706,0.0565419532,0.0409005508,0.0102530718,-88.5035095215,50.2613182068,71.5293426514,0.0365462303,0.0710839033,0.0155227780,-17.4953308105,84.5446472168,33.9790611267,0.0262323022,0.0209690034,0.0345851183,42.8017539978,43.1120758057,38.1904640198,0.0706347227,-0.0102862120,-0.0059473515,
62.463,-3.2963058949,1.3946716785,6.9112286568,0.0575423352,0.0462521836,0.0053696036,-88.4849166870,50.4960212708,71.4104766846,0.0352523327,0.0684140325,0.0129575729,-17.4443664551,84.5404434204,34.0452384949,0.0242722034,0.0238374174,0.0281434506,42.7960052490,43.1162033081,38.1961555481,0.0618982315,-0.0170348883,-0.0030311942,
62.473,-3.2972588539,1.3929114342,6.9123764038,0.0663006827,0.0433391444,0.0078111887,-88.4676208496,50.7322731018,71.2849426270,0.0324976444,0.0691313148,0.0065029860,-17.4157409668,84.5357131958,34.0902175903,0.0271940231,0.0228387415,0.0275629759,42.7925148010,43.1189155579,38.2020378113,0.0604679585,-0.0077029169,-0.0030374527,
62.483,-3.2955610752,1.3917490244,6.9129700661,0.0618858710,0.0462392792,0.0063442588,-88.4577865601,50.9696464539,71.1463851929,0.0312069654,0.0688486099,-0.0062149763,-17.3422851563,84.5319824219,34.1782951355,0.0286526680,0.0271328688,0.0303947330,42.7857666016,43.1200332642,38.2068405151,0.0707361102,-0.0130019784,-0.0001571774,
62.493,-3.2960155010,1.3919409513,6.9141473770,0.0594478138,0.0472237542,0.0073209405,-88.4492416382,51.2136726379,71.0070495605,0.0202101469,0.0699294806,-0.0018245578,-17.3126735687,84.5293960571,34.2231750488,0.0193710327,0.0187964439,0.0210625827,42.7816810608,43.1229896545,38.2137451172,0.0658909082,-0.0100098848,-0.0050485730,
62.503,-3.2978005409,1.3915745020,6.9146652222,0.0613945499,0.0404189266,0.0107408762,-88.4427261353,51.4622154236,70.8649826050,0.0278029442,0.0831453204,0.0099148154,-17.2837982178,84.5272445679,34.2687377930,0.0281565189,0.0192492902,0.0195455700,42.7784423828,43.1252899170,38.2192115784,0.0629905462,-0.0153322816,-0.0026160479,
62.513,-3.2978487015,1.3930274248,6.9151258469,0.0589784905,0.0423728526,0.0009758472,-88.4501571655,51.7114830017,70.7122497559,0.0265997648,0.0768122673,0.0022754073,-17.2476539612,84.5235977173,34.3206176758,0.0198496580,0.0201841891,0.0204492807,42.7758522034,43.1285285950,38.2262840271,0.0684028864,-0.0094223022,-0.0055387616,
62.523,-3.2961406708,1.3972851038,6.9173851013,0.0541699678,0.0482023731,0.0122063756,-88.4570999146,51.9631309509,70.5573120117,0.0371261835,0.0762944221,0.0034196973,-17.1942481995,84.5172653198,34.3878593445,0.0198391080,0.0284301639,0.0359428525,42.7718162537,43.1302223206,38.2322883606,0.0708658695,-0.0118123889,0.0007880926,
62.533,-3.2942981720,1.3964812756,6.9186267853,0.0585504733,0.0467054509,0.0043917894,-88.4581527710,52.2187042236,70.4043655396,0.0344957113,0.0801029801,0.0152444839,-17.1361484528,84.5143356323,34.4574470520,0.0300881267,0.0263968110,0.0319600999,42.7666893005,43.1335830688,38.2373008728,0.0704203248,-0.0136902630,-0.0026444793,
62.543,-3.2949376106,1.3942416906,6.9198737144,0.0614410825,0.0423221141,0.0048799515,-88.4618301392,52.4715080261,70.2453536987,0.0323083401,0.0717314482,0.0002410412,-17.0761280060,84.5125885010,34.5315742493,0.0247141123,0.0267961025,0.0211582929,42.7594757080,43.1363716125,38.2414169312,0.0685027838,-0.0126235485,0.0002472401,
62.553,-3.2943480015,1.3940577507,6.9209814072,0.0629027188,0.0423118435,0.0073202252,-88.4513168335,52.7290306091,70.0916442871,0.0311319828,0.0774386525,0.0099916458,-16.9967727661,84.5082321167,34.6249923706,0.0247068405,0.0242468417,0.0313010812,42.7536811829,43.1395874023,38.2454452515,0.0739148259,-0.0125433803,-0.0056338906,
62.563,-3.2953858376,1.3938168287,6.9220418930,0.0653399155,0.0408650860,0.0097631812,-88.4410858154,52.9828948975,69.9301376343,0.0450378656,0.0836735368,-0.0046696067,-16.9141502380,84.5056610107,34.7247543335,0.0212845802,0.0260770321,0.0219426453,42.7492637634,43.1430168152,38.2508201599,0.0705405474,-0.0071032643,-0.0066193342,
62.573,-3.2997171879,1.3968459368,6.9224762917,0.0536740199,0.0380107760,0.0073265433,-88.4208526611,53.2394676208,69.7772521973,0.0208703876,0.0683710575,0.0113296509,-16.8417778015,84.5011672974,34.8149948120,0.0193239450,0.0210977793,0.0276930928,42.7459259033,43.1478424072,38.2580032349,0.0613246560,-0.0119156241,-0.0026986003,
