Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
180.693,-3.2746231556,1.4073191881,20.5264701843,0.0645989478,0.0365968384,0.0058415532,-99.1200103760,-24.5450782776,116.5322036743,-0.0194129944,-0.0405268669,0.0079990625,-91.7341461182,81.1676712036,52.8126449585,0.0159739256,0.0227340758,0.0188557506,44.6093597412,38.8764572144,116.3638916016,0.0622135401,-0.0214245915,-0.0035394430,
180.703,-3.2733123302,1.4066109657,20.5253391266,0.0557975322,0.0492693260,0.0112111568,-99.0054931641,-24.9835128784,116.5813064575,-0.0248965025,-0.0297337770,0.0188848078,-92.5343170166,80.9610977173,51.9257316589,0.0090662837,0.0286187679,0.0250836015,44.6406440735,38.7498321533,116.4162673950,0.0653743744,-0.0129346251,0.0006560087,
180.713,-3.2737126350,1.4075381756,20.5264091492,0.0611848012,0.0409754999,0.0082821250,-98.8812561035,-25.4147338867,116.6368255615,-0.0297533572,-0.0350351334,0.0276785195,-93.3067855835,80.7492065430,51.0691070557,0.0133613348,0.0252888799,0.0161977410,44.6728286743,38.6229667664,116.4675903320,0.0553451777,-0.0059182644,-0.0097853541,
180.723,-3.2741777897,1.4056440592,20.5282135010,0.0626165941,0.0385422371,0.0082817674,-98.7611389160,-25.8377475739,116.7007141113,-0.0276210308,-0.0252045393,0.0238553882,-94.0325241089,80.5345001221,50.2549858093,0.0117754340,0.0341855288,0.0282727480,44.7070808411,38.4913864136,116.5217895508,0.0603852272,-0.0101867318,-0.0124269128,
180.733,-3.2748172283,1.4077963829,20.5286350250,0.0592361800,0.0400181711,0.0180490613,-98.6381454468,-26.2464675903,116.7627868652,-0.0354951024,-0.0153126717,0.0253806412,-94.6951065063,80.3163070679,49.5092239380,-0.0049712658,0.0343336761,0.0226787925,44.7357559204,38.3557243347,116.5761032104,0.0678076744,-0.0105237961,-0.0014774799,
180.743,-3.2742724419,1.4065157175,20.5267047882,0.0660497695,0.0424501225,0.0053526759,-98.5277862549,-26.6487922668,116.8256149292,-0.0295751095,0.0013836622,0.0241852999,-95.3137893677,80.1042938232,48.8168945313,-0.0041356087,0.0353362560,0.0302099586,44.7676544189,38.2202339172,116.6344604492,0.0669280887,-0.0113772154,-0.0109989047,
180.753,-3.2760460377,1.4044556618,20.5290374756,0.0655255467,0.0317388773,0.0097477436,-98.4243850708,-27.0425529480,116.8898696899,-0.0313122869,-0.0229322910,0.0196934640,-95.9277191162,79.8920516968,48.1287689209,-0.0086852312,0.0499887615,0.0270603299,44.7949752808,38.0841560364,116.6929016113,0.0723846555,-0.0102350712,-0.0083577633,
180.763,-3.2759516239,1.4021484852,20.5284061432,0.0659735724,0.0449208878,0.0146301389,-98.3222808838,-27.4318103790,116.9590759277,-0.0256340504,-0.0619101524,0.0230438113,-96.4788055420,79.6819686890,47.5109977722,-0.0039642453,0.0401813537,0.0237853527,44.8166427612,37.9504470825,116.7476119995,0.0656633973,-0.0104824305,-0.0037961602,
180.773,-3.2778689861,1.3991501331,20.5294990540,0.0703157857,0.0337238871,0.0004700422,-98.2195587158,-27.8286724091,117.0342025757,-0.0312823653,-0.0267736316,0.0302862227,-97.0326309204,79.4672927856,46.8908081055,0.0417444706,0.0265184641,0.0210831761,44.8380317688,37.8167877197,116.8050537109,0.0711463690,-0.0038884878,-0.0080219507,
180.783,-3.2770147324,1.3995434046,20.5294494629,0.0586038977,0.0454277471,0.0107234716,-98.1270904541,-28.2292118073,117.1206588745,-0.0306172371,-0.0469119549,0.0249908268,-97.5710906982,79.2533035278,46.2847404480,0.0068752170,0.0294251442,0.0330459476,44.8601799011,37.6868858337,116.8649291992,0.0815607309,-0.0177791715,-0.0146496296,
180.793,-3.2755739689,1.4006533623,20.5306625366,0.0542287380,0.0473557450,0.0121875405,-98.0294342041,-28.6372604370,117.2118072510,-0.0144189596,-0.0495694280,0.0176585615,-98.1229476929,79.0356903076,45.6647300720,0.0149489641,0.0294295698,0.0187603235,44.8789672852,37.5584144592,116.9241180420,0.0705075264,-0.0208816528,-0.0046936870,
180.803,-3.2770156860,1.3971061707,20.5331363678,0.0663738698,0.0415215716,0.0077924728,-97.9149398804,-29.0412216187,117.3005142212,-0.0108293891,-0.0424401760,0.0149647295,-98.6048736572,78.8250198364,45.1194915771,-0.0355616808,0.0483660102,0.0345626473,44.9074821472,37.4259643555,116.9911041260,0.0696498752,-0.0104354024,-0.0058999062,
180.813,-3.2813344002,1.3955737352,20.5336875916,0.0590229183,0.0293898061,0.0102378130,-97.8077163696,-29.4344120026,117.3885726929,-0.0251183510,-0.0274703503,0.0080057979,-99.0585174561,78.6018295288,44.6036262512,0.0491251349,0.0333254933,0.0371751189,44.9404907227,37.3003692627,117.0680160522,0.0586302280,-0.0156050920,-0.0099362731,
180.823,-3.2818524837,1.3970284462,20.5354137421,0.0546537712,0.0386761427,-0.0088040233,-97.7021179199,-29.8204498291,117.4728851318,-0.0221860111,-0.0300655365,0.0157341659,-99.4964294434,78.3732681274,44.1096000671,0.0165907145,0.0242202580,0.0393164158,44.9773254395,37.1701698303,117.1484909058,0.0665867329,-0.0105909705,-0.0046879649,
180.833,-3.2806766033,1.3962532282,20.5365924835,0.0629410297,0.0464681797,0.0102371573,-97.6057662964,-30.2039585114,117.5596237183,-0.0255405903,-0.0410013199,0.0138442814,-99.9355773926,78.1460571289,43.6159667969,0.0162720680,0.0297126621,0.0327262282,45.0154991150,37.0404434204,117.2310791016,0.0672224164,-0.0129088163,-0.0082073212,
180.843,-3.2823209763,1.3955650330,20.5382785797,0.0648821443,0.0386843458,0.0097509623,-97.5083465576,-30.5926723480,117.6514511108,-0.0182087421,-0.0671598315,0.0182860494,-100.3722000122,77.9228515625,43.1267127991,0.0120464563,0.0312126428,0.0154271722,45.0489692688,36.9134368896,117.3139953613,0.0591038465,-0.0210176706,-0.0063777566,
180.853,-3.2842128277,1.3945676088,20.5394229889,0.0614467710,0.0357876308,0.0068218708,-97.4014511108,-30.9848995209,117.7476348877,-0.0206715465,-0.0464997888,0.0181947351,-100.7876892090,77.6953201294,42.6549530029,-0.0000225902,0.0381450802,0.0264390111,45.0820999146,36.7815971375,117.3977661133,0.0611687303,-0.0145086050,-0.0065360665,
180.863,-3.2842485905,1.3966932297,20.5410327911,0.0595307350,0.0377413258,0.0165891647,-97.2866363525,-31.3768692017,117.8472824097,-0.0255478621,-0.0327030420,0.0243421495,-101.1774520874,77.4668731689,42.2101860046,0.0005847812,0.0362957269,0.0261803865,45.1140747070,36.6493530273,117.4832916260,0.0607833862,-0.0133601427,-0.0076811314,
180.873,-3.2842907906,1.3959591389,20.5427932739,0.0629358888,0.0421366133,0.0107290149,-97.1713256836,-31.7625675201,117.9452819824,-0.0312832594,-0.0384240746,0.0221969783,-101.5526351929,77.2369461060,41.7860298157,-0.0100595355,0.0383695513,0.0273845196,45.1463203430,36.5140151978,117.5710144043,0.0671873689,-0.0136998892,-0.0064008236,
180.883,-3.2833681107,1.3966583014,20.5426902771,0.0595301241,0.0435853675,0.0063340664,-97.0598373413,-32.1449584961,118.0441894531,-0.0252271891,-0.0285403132,0.0220740736,-101.8658752441,77.0095825195,41.4321975708,0.0129818916,0.0360320359,0.0308301449,45.1779899597,36.3767242432,117.6586608887,0.0623301864,-0.0145341754,-0.0051351786,
180.893,-3.2845199108,1.3941514492,20.5438728333,0.0668106079,0.0426289290,0.0087756515,-96.9721145630,-32.5217132568,118.1501617432,-0.0317598581,-0.0391963124,0.0218250155,-102.1893615723,76.7659454346,41.0620422363,0.0823297501,-0.0002428740,0.0192763805,45.2140808105,36.2421684265,117.7520828247,0.0638557076,-0.0119721293,-0.0199154019,
180.903,-3.2828061581,1.3947952986,20.5443820953,0.0619390234,0.0484584384,0.0048679113,-96.8938751221,-32.9087333679,118.2685165405,-0.0188884139,-0.0587937832,0.0187784731,-102.5092773438,76.5317459106,40.6974639893,0.0462296009,0.0160453469,0.0116232038,45.2393875122,36.1086845398,117.8373413086,0.0634399056,-0.0239413381,-0.0020753741,
180.913,-3.2859218121,1.3922903538,20.5455856323,0.0623835996,0.0358174555,0.0053581595,-96.8040084839,-33.3009796143,118.3918304443,-0.0133925676,-0.0628367066,0.0175158381,-102.8600158691,76.2899703979,40.2882385254,0.0115467310,0.0182475299,0.0193011761,45.2661743164,35.9749374390,117.9216537476,0.0522750616,-0.0212764144,-0.0013087988,
180.923,-3.2861371040,1.3939535618,20.5472660065,0.0585063696,0.0416805409,0.0014529228,-96.7138442993,-33.6987876892,118.5278701782,-0.0123463869,-0.0435373187,0.0147844851,-103.1857070923,76.0475845337,39.8989791870,-0.0041130781,0.0282735974,0.0200883746,45.2992248535,35.8358840942,118.0084915161,0.0547038317,-0.0108974576,-0.0019775629,
180.933,-3.2858285904,1.3926345110,20.5484313965,0.0648310110,0.0455814488,0.0097528100,-96.6133804321,-34.0910415649,118.6724777222,-0.0238884091,-0.0491129756,0.0246147215,-103.5228958130,75.8026199341,39.4976539612,-0.0085707903,0.0378218442,0.0214644670,45.3341636658,35.6893768311,118.0994796753,0.0614179969,-0.0191436410,-0.0080474019,
180.943,-3.2846224308,1.3938367367,20.5495262146,0.0580160469,0.0401893184,0.0063340664,-96.5163574219,-34.4758415222,118.8262252808,-0.0362735391,-0.0370850563,0.0340218246,-103.8222045898,75.5371017456,39.1304588318,0.0278798938,0.0252597928,0.0355021358,45.3754692078,35.5415496826,118.1997070313,0.0588322878,-0.0152530074,-0.0038026571,
180.953,-3.2869911194,1.3954534531,20.5500297546,0.0565794148,0.0426719487,0.0107316971,-96.4242706299,-34.8550033569,118.9876251221,-0.0456227064,-0.0074719787,0.0400961637,-104.1252746582,75.2821197510,38.7680816650,0.0052744746,0.0374015570,0.0358836651,45.4211196899,35.3913993835,118.3069534302,0.0684166551,-0.0133731961,-0.0151503086,
180.963,-3.2847375870,1.3975259066,20.5481491089,0.0546624511,0.0504451394,0.0165897608,-96.3543853760,-35.2280921936,119.1608810425,-0.0436297655,0.0104090571,0.0323401093,-104.3924179077,75.0354766846,38.4548225403,-0.0207304955,0.0445431471,0.0351374149,45.4626083374,35.2418937683,118.4148864746,0.0794710517,-0.0143740773,-0.0192053318,
180.973,-3.2825667858,1.3992240429,20.5498867035,0.0585983284,0.0499189980,0.0077992678,-96.3016204834,-35.5921134949,119.3429336548,-0.0405071378,-0.0009783506,0.0287465751,-104.6907577515,74.7922897339,38.1122398376,0.0099030733,0.0471785367,0.0242965221,45.5020980835,35.0949974060,118.5230331421,0.0842111707,-0.0148451924,-0.0193501711,
180.983,-3.2841124535,1.3996089697,20.5492553711,0.0542105138,0.0392037258,0.0107305646,-96.2740097046,-35.9550514221,119.5356826782,-0.0392988920,-0.0046153069,0.0225815475,-104.9486770630,74.5608520508,37.8188781738,0.0068824887,0.0437917113,0.0254674554,45.5334396362,34.9548645020,118.6257629395,0.0787903666,-0.0220197439,-0.0063421726,
180.993,-3.2815864086,1.3990787268,20.5510845184,0.0620137602,0.0533198901,0.0048686266,-96.2545928955,-36.3263778687,119.7365188599,-0.0220717192,-0.0166840553,0.0194506943,-105.1897811890,74.3330535889,37.5427474976,0.0014219284,0.0276542306,0.0221821070,45.5633316040,34.8236236572,118.7259063721,0.0710521340,-0.0159302354,-0.0050007701,
181.003,-3.2750594616,1.4000827074,20.5523395538,0.0566601828,0.0566241406,0.0087682605,-96.2475433350,-36.7057914734,119.9449310303,-0.0117686987,-0.0274246931,0.0130641460,-105.4559326172,74.1130981445,37.2386398315,-0.0259890556,0.0323356986,0.0102179050,45.5883903503,34.6950149536,118.8211593628,0.0794619322,-0.0273494720,-0.0095461011,
181.013,-3.2756717205,1.3980200291,20.5522251129,0.0693195090,0.0424747020,0.0092570186,-96.2409667969,-37.0918693542,120.1640472412,-0.0064151287,-0.0607320070,0.0032559931,-105.6841964722,73.8949966431,36.9622840881,-0.0153192878,0.0301838219,0.0190942883,45.6116104126,34.5747451782,118.9118118286,0.0513675809,-0.0255052447,-0.0023298264,
181.023,-3.2778270245,1.3973857164,20.5545730591,0.0624725036,0.0390942879,0.0043755770,-96.2178878784,-37.4853935242,120.3896560669,0.0017923713,-0.0457893610,0.0171344578,-105.9243469238,73.6709823608,36.6682014465,-0.0056689978,0.0266298652,0.0168493986,45.6394309998,34.4509201050,119.0040054321,0.0544696450,-0.0227538347,-0.0043646097,
181.033,-3.2799129486,1.3949873447,20.5552101135,0.0619423725,0.0415720902,0.0068182945,-96.1796417236,-37.8736953735,120.6208724976,-0.0118720531,-0.0342238545,0.0220210552,-106.1340866089,73.4380950928,36.3975181580,-0.0190267563,0.0242201686,0.0213634372,45.6716690063,34.3175239563,119.1024551392,0.0462006330,-0.0093699694,-0.0039746761,
181.043,-3.2788143158,1.3941881657,20.5563373566,0.0653463975,0.0439943857,0.0146289468,-96.1444091797,-38.2524452209,120.8599700928,-0.0204946995,-0.0284570456,0.0308679938,-106.3286590576,73.2022094727,36.1425704956,-0.0148373246,0.0374889374,0.0302373767,45.7046127319,34.1793670654,119.2040328979,0.0456722379,-0.0175087452,-0.0070238113,
181.053,-3.2772531509,1.3963869810,20.5573863983,0.0590371080,0.0434788503,0.0131636858,-96.1112976074,-38.6217613220,121.1061706543,-0.0240787268,-0.0118831396,0.0290130377,-106.5024566650,72.9609832764,35.9133415222,-0.0102031231,0.0352318287,0.0297809839,45.7405967712,34.0344772339,119.3104476929,0.0621330738,-0.0149804950,-0.0076406598,
181.063,-3.2759127617,1.3952280283,20.5591239929,0.0663411021,0.0449203774,0.0048611760,-96.0970611572,-38.9793548584,121.3629074097,-0.0289427042,0.0018281937,0.0220573545,-106.6697769165,72.7212829590,35.6975593567,-0.0075311661,0.0368541181,0.0263758898,45.7820892334,33.8903007507,119.4253158569,0.0707882047,-0.0198244452,-0.0077025294,
181.073,-3.2773401737,1.3968701363,20.5595722198,0.0585572571,0.0395741090,0.0082814693,-96.1047210693,-39.3302040100,121.6266174316,-0.0278317332,0.0028570294,0.0207732618,-106.8264694214,72.4882202148,35.4993095398,0.0083426237,0.0388597250,0.0297417641,45.8209190369,33.7504081726,119.5403366089,0.0653417706,-0.0163081884,-0.0106871128,
181.083,-3.2763359547,1.3957281113,20.5607814789,0.0619553030,0.0459042974,0.0068146586,-96.1279067993,-39.6751403809,121.8957138062,-0.0217347145,-0.0083065629,0.0070039928,-106.9784698486,72.2597885132,35.3095054626,0.0086002350,0.0407870412,0.0321028233,45.8479385376,33.6112480164,119.6439971924,0.0804105401,-0.0243835449,-0.0132972002,
181.093,-3.2755093575,1.3975268602,20.5631465912,0.0541741848,0.0429601595,0.0112093091,-96.1540298462,-40.0256843567,122.1679229736,-0.0078771114,-0.0171230435,0.0020502210,-107.1324768066,72.0338211060,35.1152763367,0.0132504702,0.0255697966,0.0217844248,45.8700027466,33.4795761108,119.7438354492,0.0750772357,-0.0264948010,-0.0076037049,
181.103,-3.2747778893,1.3942807913,20.5649948120,0.0673011392,0.0449006297,0.0068126917,-96.1716232300,-40.3789710999,122.4390411377,-0.0047739744,-0.0201267600,0.0042976141,-107.2922210693,71.8126831055,34.9119606018,0.0017989874,0.0214866400,0.0183249116,45.8886184692,33.3527832031,119.8353347778,0.0610230565,-0.0275582671,-0.0092338324,
181.113,-3.2736461163,1.3957576752,20.5661334991,0.0570730045,0.0463457182,0.0068123341,-96.1763839722,-40.7391281128,122.7139739990,-0.0027136803,-0.0139416456,0.0083155334,-107.4309387207,71.5900192261,34.7227592468,0.0127858520,0.0150060356,0.0221042633,45.9071350098,33.2266502380,119.9246978760,0.0572296977,-0.0256839991,-0.0006031394,
181.123,-3.2730174065,1.3971320391,20.5684432983,0.0619797930,0.0487761423,0.0073005557,-96.1795425415,-41.0955734253,122.9916992188,-0.0074146986,-0.0277611613,0.0147549212,-107.5679168701,71.3753662109,34.5303039551,-0.0181891322,0.0362241268,0.0136419535,45.9225349426,33.0951385498,120.0079040527,0.0587261915,-0.0218592882,-0.0061972737,
181.133,-3.2711167336,1.3965662718,20.5696945190,0.0580636747,0.0467899255,0.0151110291,-96.1703948975,-41.4481430054,123.2721481323,-0.0095981956,-0.0288523436,0.0239645839,-107.6912994385,71.1559066772,34.3492584229,-0.0081888437,0.0467875302,0.0246763825,45.9396858215,32.9603271484,120.0948715210,0.0552887321,-0.0234432817,-0.0069085360,
181.143,-3.2738263607,1.3948805332,20.5695953369,0.0634053573,0.0331652835,0.0014410019,-96.1759872437,-41.7935409546,123.5622024536,-0.0165461302,-0.0094016194,0.0270246863,-107.7985839844,70.9307632446,34.1899871826,-0.0172778368,0.0472044051,0.0273638964,45.9638252258,32.8224563599,120.1885757446,0.0664516687,-0.0168156624,-0.0095156431,
181.153,-3.2759835720,1.3926990032,20.5706958771,0.0653204173,0.0307615101,-0.0000225902,-96.1943588257,-42.1282310486,123.8601608276,-0.0213780999,-0.0118436217,0.0292824805,-107.9110183716,70.7035598755,34.0276298523,0.0004621148,0.0324966908,0.0286368728,45.9907760620,32.6882400513,120.2873840332,0.0532512069,-0.0140955448,-0.0115765929,
181.163,-3.2754814625,1.3922686577,20.5730476379,0.0594535321,0.0356355906,-0.0005116463,-96.2266616821,-42.4565620422,124.1636505127,-0.0217107534,0.0116232634,0.0297689736,-108.0138473511,70.4868469238,33.8881645203,-0.0256968737,0.0381407738,0.0322564244,46.0130424500,32.5482177734,120.3830032349,0.0692591667,-0.0142937899,-0.0166506171,
181.173,-3.2733011246,1.3897399902,20.5755271912,0.0647805035,0.0478047058,0.0033910275,-96.2685089111,-42.7748413086,124.4701919556,-0.0170097351,0.0034333467,0.0289175808,-108.0987930298,70.2757110596,33.7712554932,-0.0020318031,0.0437205434,0.0347809792,46.0326499939,32.4115180969,120.4765396118,0.0731058717,-0.0178573728,-0.0095196366,
181.183,-3.2706210613,1.3904484510,20.5774097443,0.0535623953,0.0516642518,0.0102251768,-96.3227615356,-43.0863075256,124.7767410278,-0.0146422386,0.0070028305,0.0257836282,-108.1789398193,70.0729141235,33.6722831726,-0.0110447407,0.0394055843,0.0333379507,46.0483970642,32.2798843384,120.5661392212,0.0613993406,-0.0179265141,-0.0077639818,
181.193,-3.2688851357,1.3911030293,20.5785942078,0.0579683520,0.0462628976,0.0116877556,-96.3817062378,-43.3929634094,125.0807571411,-0.0146350265,-0.0025813580,0.0090332925,-108.2474822998,69.8653793335,33.5816154480,-0.0005666614,0.0283429623,0.0367427468,46.0630340576,32.1519889832,120.6558761597,0.0585342646,-0.0228393078,-0.0069688559,
181.203,-3.2688436508,1.3897091150,20.5803661346,0.0628268421,0.0404028296,0.0033869743,-96.4350128174,-43.6987266541,125.3804931641,-0.0033663511,-0.0111912489,0.0239422321,-108.3379516602,69.6603927612,33.4729347229,0.0099145174,0.0372115076,0.0236657858,46.0750312805,32.0228233337,120.7409515381,0.0717609525,-0.0228481293,-0.0071837902,
181.213,-3.2689707279,1.3891726732,20.5814819336,0.0623291992,0.0374753699,0.0165703893,-96.4791793823,-44.0049819946,125.6767272949,-0.0023381710,-0.0017479658,0.0187074840,-108.4248123169,69.4579772949,33.3703384399,0.0013565421,0.0284616649,0.0242344141,46.0841407776,31.8966159821,120.8228836060,0.0630561709,-0.0218281746,-0.0103366971,
181.223,-3.2699022293,1.3898645639,20.5843791962,0.0628295541,0.0409095474,0.0204780102,-96.5102996826,-44.3058090210,125.9671936035,0.0007308722,-0.0005415678,0.0177051723,-108.5037384033,69.2569274902,33.2794075012,0.0006077290,0.0270214677,0.0223162770,46.0912322998,31.7711486816,120.9033737183,0.0587543845,-0.0251743197,-0.0076434016,
181.233,-3.2671420574,1.3906490803,20.5854969025,0.0618666783,0.0476973914,0.0131512880,-96.5503387451,-44.5952949524,126.2530212402,-0.0072703958,0.0193257928,0.0163338482,-108.5599746704,69.0640716553,33.2144851685,-0.0040076971,0.0347701609,0.0392710567,46.0997047424,31.6475601196,120.9843521118,0.0705911517,-0.0226601958,-0.0088271499,
181.243,-3.2699732780,1.3903441429,20.5860481262,0.0589316711,0.0389576480,0.0077828765,-96.6046218872,-44.8727302551,126.5365676880,-0.0058273673,0.0095173717,0.0175892413,-108.6333160400,68.8785095215,33.1361770630,0.0021543503,0.0345544219,0.0167436600,46.1062049866,31.5256824493,121.0595626831,0.0634080768,-0.0240181088,-0.0134359002,
181.253,-3.2700285912,1.3878839016,20.5860290527,0.0667012483,0.0443297662,0.0160827041,-96.6620864868,-45.1469268799,126.8134689331,-0.0018865466,0.0173055530,0.0174151957,-108.6944351196,68.6935653687,33.0737266541,0.0034278035,0.0289756656,0.0249071717,46.1115264893,31.4063377380,121.1370468140,0.0777447224,-0.0248563290,-0.0121791959,
181.263,-3.2710857391,1.3889002800,20.5865306854,0.0608596019,0.0472778492,0.0112013817,-96.7345886230,-45.4140396118,127.0908279419,0.0055753589,0.0031715631,-0.0006410182,-108.7544479370,68.5114822388,33.0094947815,0.0042214990,0.0248139501,0.0315893292,46.1159095764,31.2923622131,121.2127380371,0.0623740554,-0.0251588821,-0.0030836463,
181.273,-3.2695708275,1.3863954544,20.5883636475,0.0647221506,0.0433452725,0.0072924495,-96.8066177368,-45.6769752502,127.3613433838,0.0140801668,-0.0065308213,-0.0104062855,-108.8166961670,68.3297958374,32.9422378540,-0.0052455664,0.0201480091,0.0236389637,46.1194152832,31.1770210266,121.2843170166,0.0596761107,-0.0274121761,-0.0096284151,
181.283,-3.2697746754,1.3859868050,20.5901660919,0.0593439266,0.0438371152,0.0019214153,-96.8667602539,-45.9321708679,127.6168594360,0.0158580542,-0.0034391880,-0.0032233298,-108.8860931396,68.1475906372,32.8659820557,-0.0122839212,0.0227928758,0.0113455653,46.1218528748,31.0619525909,121.3549728394,0.0560036898,-0.0233025551,-0.0029971004,
181.293,-3.2663178444,1.3846719265,20.5919437408,0.0671334788,0.0501245782,0.0107064843,-96.9111099243,-46.1780319214,127.8582382202,0.0226458311,-0.0007099509,-0.0015950799,-108.9458160400,67.9679260254,32.7920303345,-0.0417760015,0.0327370167,0.0219336748,46.1227340698,30.9432277679,121.4205551147,0.0542275906,-0.0274987221,-0.0003091097,
181.303,-3.2657463551,1.3850206137,20.5936775208,0.0632333159,0.0486497767,0.0053346157,-96.9555969238,-46.4154548645,128.0914459229,0.0178296566,0.0016242266,-0.0067947507,-108.9912948608,67.7921676636,32.7285652161,-0.0273060799,0.0309284329,0.0177678466,46.1263008118,30.8185806274,121.4865341187,0.0670089126,-0.0258989930,-0.0029974580,
181.313,-3.2648258209,1.3827977180,20.5918865204,0.0607531257,0.0437509753,0.0043569207,-96.9959716797,-46.6486816406,128.3098144531,0.0116112828,0.0049824119,0.0065114796,-109.0062332153,67.6086578369,32.6963195801,-0.0031307340,0.0234390497,0.0178483129,46.1306495667,30.6942100525,121.5509796143,0.0592841506,-0.0194200277,-0.0090906620,
181.323,-3.2654252052,1.3830550909,20.5941467285,0.0636873022,0.0359489135,0.0058218837,-97.0265731812,-46.8774452209,128.5171813965,0.0093645453,0.0020523071,0.0026138425,-109.0391845703,67.4335403442,32.6444740295,-0.0145532489,0.0328690708,0.0223934650,46.1331939697,30.5678882599,121.6161270142,0.0705706477,-0.0295334458,-0.0015406013,
181.333,-3.2652750015,1.3813906908,20.5947036743,0.0636582598,0.0408291556,0.0067979097,-97.0539474487,-47.1067161560,128.7121124268,0.0080999732,0.0005748272,0.0001375973,-109.0711212158,67.2554473877,32.5908355713,0.0003627539,0.0335527956,0.0240199566,46.1457252502,30.4469127655,121.6900177002,0.0589858890,-0.0260421038,-0.0119128823,
181.343,-3.2649993896,1.3838846684,20.5952529907,0.0514947474,0.0432657003,0.0160759091,-97.0826644897,-47.3328933716,128.8998260498,-0.0009288192,-0.0057585835,0.0025604963,-109.0937423706,67.0757904053,32.5484619141,0.0137943625,0.0215806961,0.0202256441,46.1534996033,30.3271961212,121.7580032349,0.0591366291,-0.0229789019,-0.0101191401,
181.353,-3.2679071426,1.3847681284,20.5950927734,0.0588343814,0.0345272683,0.0048487782,-97.0981063843,-47.5618286133,129.0765533447,0.0095526576,-0.0184662342,0.0180034637,-109.1183242798,66.9043807983,32.5030670166,0.0043241978,0.0280295312,0.0242139697,46.1527938843,30.2056732178,121.8163909912,0.0602344871,-0.0169063210,-0.0084256530,
181.363,-3.2693626881,1.3820755482,20.5944862366,0.0626936480,0.0374823734,0.0058252811,-97.1103820801,-47.7938690186,129.2517395020,0.0087789893,-0.0273132324,0.0011750460,-109.1429977417,66.7331619263,32.4585266113,-0.0188248158,0.0266591012,0.0384569168,46.1489906311,30.0837345123,121.8732986450,0.0549760461,-0.0181252956,-0.0106717944,
181.373,-3.2710659504,1.3791503906,20.5944709778,0.0655722991,0.0409300849,0.0009431839,-97.0997085571,-48.0292701721,129.4151458740,0.0118845105,-0.0015131831,0.0075100660,-109.1607742310,66.5634002686,32.4202537537,-0.0102336407,0.0321145058,0.0331168175,46.1419372559,29.9594726563,121.9274215698,0.0594459176,-0.0159039497,-0.0188243985,
181.383,-3.2688035965,1.3808108568,20.5974674225,0.0548590831,0.0457734391,0.0136369467,-97.0837249756,-48.2561035156,129.5678405762,0.0082662106,0.0004679561,0.0152623653,-109.1814117432,66.3931579590,32.3836822510,-0.0119077563,0.0361017585,0.0273098946,46.1379127502,29.8344516754,121.9859313965,0.0585308075,-0.0220168233,-0.0166921020,
181.393,-3.2686059475,1.3796005249,20.6011924744,0.0563028082,0.0428403392,0.0082652569,-97.0566177368,-48.4733848572,129.7061767578,0.0047701001,-0.0008395314,0.0160659850,-109.2001953125,66.2255783081,32.3573379517,-0.0086883903,0.0395604074,0.0312435031,46.1316947937,29.7074012756,122.0450897217,0.0653950870,-0.0222568512,-0.0106869340,
181.403,-3.2689456940,1.3802734613,20.6029567719,0.0558262691,0.0389399976,0.0102190971,-97.0224838257,-48.6856536865,129.8305816650,0.0076901913,0.0106127858,0.0138697326,-109.2117156982,66.0579833984,32.3429946899,-0.0059652328,0.0347318351,0.0346404910,46.1230697632,29.5811100006,122.1033554077,0.0737333000,-0.0239283442,-0.0090951920,
181.413,-3.2687776089,1.3805915117,20.6065540314,0.0616911948,0.0491909608,0.0087541342,-97.0036468506,-48.8927001953,129.9457702637,0.0048211217,-0.0032878518,0.0094166100,-109.2317504883,65.8897552490,32.3202743530,0.0113940239,0.0254945159,0.0283327103,46.1150207520,29.4614276886,122.1638259888,0.0684976876,-0.0236086249,-0.0098964572,
181.423,-3.2682192326,1.3812518120,20.6088581085,0.0621909946,0.0442984067,0.0033828616,-96.9920272827,-49.1071395874,130.0667114258,0.0038306117,-0.0007022619,0.0089402795,-109.2492446899,65.7256317139,32.2990417480,-0.0039400458,0.0215701461,0.0332167149,46.1024169922,29.3479270935,122.2174072266,0.0609125793,-0.0222232342,-0.0126614571,
181.433,-3.2696163654,1.3824973106,20.6105651855,0.0583064780,0.0394399017,0.0160797238,-96.9707412720,-49.3314247131,130.1828918457,0.0251995325,-0.0094729066,0.0195698440,-109.2717819214,65.5533523560,32.2654380798,0.0197220445,0.0094495714,0.0171829462,46.0838851929,29.2331848145,122.2640151978,0.0581894219,-0.0329871774,-0.0071965456,
