Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
331.013,-3.2992429733,1.3791310787,37.8540077209,0.0636188388,0.0443506055,0.0048775673,-73.8055877686,-67.5570373535,149.9311065674,-0.0292404890,-0.0088145435,-0.0387588143,-99.3455352783,49.3582305908,154.9482727051,-0.0121994019,0.0224841833,0.0330829620,42.9176712036,14.5602769852,-132.4454040527,0.0546210408,-0.0209435225,-0.0267358422,
331.023,-3.2982358932,1.3779246807,37.8552589417,0.0557852834,0.0394502804,0.0078058243,-73.8699264526,-67.5560607910,149.9871826172,-0.0306988358,0.0005967617,-0.0529983640,-99.3486328125,49.3676452637,154.9505310059,-0.0106275678,0.0208907127,0.0399333835,42.9141426086,14.5662708282,-132.4408721924,0.0517925918,-0.0257647634,-0.0257806778,
331.033,-3.2987172604,1.3762476444,37.8552551270,0.0616154000,0.0428766683,0.0117120147,-73.9304122925,-67.5514907837,150.0324249268,-0.0350629091,-0.0153324902,-0.0374956131,-99.3487243652,49.3855018616,154.9561920166,-0.0114011765,0.0284697413,0.0335482955,42.9089584351,14.5714120865,-132.4385223389,0.0557857156,-0.0251969099,-0.0258234739,
331.043,-3.2994942665,1.3744751215,37.8552780151,0.0596313477,0.0419136807,0.0068292022,-73.9867553711,-67.5511779785,150.0761260986,-0.0262717605,-0.0142477453,-0.0415292382,-99.3458709717,49.3987693787,154.9688262939,-0.0063676834,0.0200009346,0.0456947088,42.9042129517,14.5798931122,-132.4362030029,0.0559290051,-0.0231597424,-0.0258508325,
331.053,-3.3001046181,1.3736315966,37.8564147949,0.0630346015,0.0424126200,0.0063410997,-74.0419998169,-67.5545654297,150.1158905029,-0.0253177881,-0.0205458999,-0.0465312004,-99.3574829102,49.4046897888,154.9641113281,-0.0087418556,0.0267379284,0.0365351439,42.8994750977,14.5867958069,-132.4325866699,0.0579987168,-0.0269867182,-0.0283250213,
331.063,-3.2986640930,1.3734277487,37.8563690186,0.0581482314,0.0433640890,-0.0014728904,-74.0776901245,-67.5579299927,150.1415405273,-0.0263167620,-0.0190679431,-0.0433572531,-99.3734741211,49.4082489014,154.9542541504,-0.0253030062,0.0164082646,0.0264526606,42.8984527588,14.5952205658,-132.4280242920,0.0454456806,-0.0132769346,-0.0219616294,
331.073,-3.2975497246,1.3737648726,37.8586502075,0.0635252073,0.0418798253,0.0087800026,-74.1042251587,-67.5613021851,150.1615600586,-0.0268275142,-0.0190711021,-0.0402429700,-99.3826370239,49.4125175476,154.9530334473,-0.0164654255,0.0143821239,0.0338706374,42.8965835571,14.6005363464,-132.4247436523,0.0484651625,-0.0220270157,-0.0224542022,
331.083,-3.2977252007,1.3736839294,37.8604125977,0.0605941042,0.0438360088,0.0092683434,-74.1295394897,-67.5626907349,150.1812133789,-0.0258601904,-0.0170935988,-0.0444684625,-99.3900375366,49.4132957458,154.9510192871,-0.0145034790,0.0172883868,0.0373694301,42.8951301575,14.6046819687,-132.4197082520,0.0563476682,-0.0244379640,-0.0248990655,
331.093,-3.2994630337,1.3733015060,37.8597221375,0.0591225885,0.0384952016,0.0126881003,-74.1546783447,-67.5593338013,150.2046051025,-0.0321855545,-0.0169952810,-0.0384631753,-99.3949203491,49.4190139771,154.9528198242,-0.0139502287,0.0186688900,0.0383889079,42.8961334229,14.6083908081,-132.4173583984,0.0500626564,-0.0210213661,-0.0278052092,
331.103,-3.2965779305,1.3732078075,37.8608703613,0.0625389218,0.0482105725,0.0058487654,-74.1951904297,-67.5583343506,150.2397918701,-0.0292491317,-0.0120233297,-0.0474843979,-99.3963394165,49.4266815186,154.9548034668,-0.0133749247,0.0219844580,0.0374112725,42.8966903687,14.6139249802,-132.4126281738,0.0491795540,-0.0210116506,-0.0316872597,
331.113,-3.2977328300,1.3757904768,37.8644027710,0.0537949242,0.0423712544,0.0102462769,-74.2263107300,-67.5562515259,150.2635498047,-0.0243524313,-0.0158405900,-0.0350868702,-99.3980331421,49.4363365173,154.9578552246,-0.0069177151,0.0218551159,0.0344796777,42.8954048157,14.6200122833,-132.4086151123,0.0492823720,-0.0253720284,-0.0311938524,
331.123,-3.2972128391,1.3731877804,37.8656158447,0.0674213842,0.0462685041,0.0151264668,-74.2715148926,-67.5552215576,150.3016357422,-0.0302049518,-0.0196485817,-0.0470082760,-99.3993606567,49.4468078613,154.9611206055,-0.0092402697,0.0207390785,0.0354485512,42.8893585205,14.6257581711,-132.4069061279,0.0503559709,-0.0208854079,-0.0175731182,
331.133,-3.3011713028,1.3698664904,37.8655090332,0.0693165660,0.0351070687,0.0063406229,-74.3153610229,-67.5541992188,150.3357696533,-0.0262919068,-0.0151588619,-0.0413600206,-99.4001083374,49.4553947449,154.9636077881,-0.0140256882,0.0225785971,0.0422741771,42.8875083923,14.6304817200,-132.4035186768,0.0572716594,-0.0232898593,-0.0268568993,
331.143,-3.2994940281,1.3693280220,37.8672294617,0.0644243509,0.0438669249,0.0112215281,-74.3497924805,-67.5548019409,150.3624114990,-0.0262959003,-0.0087583363,-0.0372299552,-99.4065322876,49.4630661011,154.9624481201,-0.0202862620,0.0180717707,0.0359819531,42.8852920532,14.6348419189,-132.4013671875,0.0578335822,-0.0247141123,-0.0219851136,
331.153,-3.3007657528,1.3701545000,37.8676948547,0.0615090877,0.0443773456,0.0107349157,-74.3887100220,-67.5515213013,150.3904418945,-0.0272506475,-0.0203562677,-0.0467596054,-99.4172439575,49.4707603455,154.9625701904,-0.0167810321,0.0257637501,0.0316907167,42.8827514648,14.6412153244,-132.3970794678,0.0520818233,-0.0231987238,-0.0190639496,
331.163,-3.3015997410,1.3689707518,37.8688507080,0.0644181222,0.0458567441,0.0112234950,-74.4255142212,-67.5516433716,150.4154815674,-0.0233452320,-0.0178505480,-0.0479874015,-99.4248580933,49.4760322571,154.9655761719,-0.0069556236,0.0134737492,0.0312762260,42.8848571777,14.6469058990,-132.3916320801,0.0551075935,-0.0236959457,-0.0322048664,
331.173,-3.3023996353,1.3713780642,37.8711090088,0.0561593436,0.0395229645,0.0053660870,-74.4514312744,-67.5505371094,150.4296569824,-0.0321269035,-0.0187637806,-0.0507549047,-99.4277954102,49.4861335754,154.9700012207,-0.0141653419,0.0172424912,0.0381230712,42.8841743469,14.6534328461,-132.3875579834,0.0493584275,-0.0285507441,-0.0282853246,
331.183,-3.3012826443,1.3730431795,37.8727836609,0.0605829246,0.0463394038,-0.0000059009,-74.4542007446,-67.5475311279,150.4262542725,-0.0321068764,-0.0167585909,-0.0385435820,-99.4315643311,49.4983291626,154.9735412598,-0.0135387182,0.0165872574,0.0371624231,42.8837928772,14.6602573395,-132.3832702637,0.0543564856,-0.0177832246,-0.0302208662,
331.193,-3.3002560139,1.3717713356,37.8733139038,0.0644669831,0.0438801497,0.0078052878,-74.4487304688,-67.5445709229,150.4214630127,-0.0311105251,-0.0118399858,-0.0322434306,-99.4325790405,49.5106353760,154.9792633057,-0.0060750842,0.0164248347,0.0332403183,42.8796539307,14.6707439423,-132.3809204102,0.0467210412,-0.0245364904,-0.0273046494,
331.203,-3.3007826805,1.3720957041,37.8738250732,0.0610546768,0.0448658727,0.0087826252,-74.4583740234,-67.5439758301,150.4286346436,-0.0286651850,-0.0113250911,-0.0414613485,-99.4362716675,49.5229072571,154.9825286865,-0.0191196203,0.0152804852,0.0386264324,42.8786201477,14.6784820557,-132.3799591064,0.0444102883,-0.0230355859,-0.0307095647,
331.213,-3.3006973267,1.3724396229,37.8750076294,0.0566661432,0.0448643789,0.0038999319,-74.4705200195,-67.5389862061,150.4372253418,-0.0261905193,-0.0195266902,-0.0277329683,-99.4458465576,49.5273666382,154.9828033447,-0.0146745443,0.0186223984,0.0328643322,42.8762054443,14.6841287613,-132.3800811768,0.0513415933,-0.0239652991,-0.0199767351,
331.223,-3.3003835678,1.3736743927,37.8773307800,0.0581525341,0.0433940403,0.0063414574,-74.4919586182,-67.5332336426,150.4591674805,-0.0281052589,-0.0174457133,-0.0339675546,-99.4579772949,49.5323600769,154.9787139893,-0.0195007920,0.0219525695,0.0310359001,42.8758506775,14.6887254715,-132.3758697510,0.0519074798,-0.0244353414,-0.0253369808,
331.233,-3.3005421162,1.3725030422,37.8772506714,0.0639914721,0.0419319831,0.0078059435,-74.5161132813,-67.5268630981,150.4837646484,-0.0212268829,-0.0143742561,-0.0318862200,-99.4654693604,49.5344467163,154.9798583984,-0.0194771290,0.0258175135,0.0384393334,42.8777084351,14.6918182373,-132.3718109131,0.0524479747,-0.0215193629,-0.0272592306,
331.243,-3.2989869118,1.3722888231,37.8796463013,0.0591049194,0.0433697477,0.0112221837,-74.5565109253,-67.5188140869,150.5195007324,-0.0328918695,-0.0151535869,-0.0350786448,-99.4739074707,49.5377540588,154.9808502197,-0.0228576660,0.0203875303,0.0331552625,42.8784179688,14.6969766617,-132.3662109375,0.0481405258,-0.0224891305,-0.0238153338,
331.253,-3.3014016151,1.3713870049,37.8807067871,0.0654368401,0.0360876024,0.0078064203,-74.6032867432,-67.5108871460,150.5594635010,-0.0308858156,-0.0125060976,-0.0362758040,-99.4745483398,49.5473556519,154.9855957031,-0.0144481659,0.0256315470,0.0438838601,42.8775329590,14.7032155991,-132.3627929688,0.0516638160,-0.0297836065,-0.0262476802,
331.263,-3.3017456532,1.3702301979,37.8812408447,0.0639518127,0.0434178486,0.0048764348,-74.6522140503,-67.5044937134,150.5963897705,-0.0342611074,-0.0113428831,-0.0315936804,-99.4800186157,49.5600433350,154.9872131348,-0.0089333653,0.0259435773,0.0404992104,42.8753356934,14.7085876465,-132.3588867188,0.0537075996,-0.0229042768,-0.0272310972,
331.273,-3.3012652397,1.3705956936,37.8824005127,0.0566339716,0.0419446267,0.0053645372,-74.7131805420,-67.4958343506,150.6401214600,-0.0356681347,-0.0052418411,-0.0410019755,-99.4902725220,49.5678939819,154.9824066162,-0.0083562136,0.0219154358,0.0405966043,42.8724060059,14.7147693634,-132.3572387695,0.0611361861,-0.0223611593,-0.0287104249,
331.283,-3.2988619804,1.3713738918,37.8841247559,0.0595772341,0.0443441533,0.0048741102,-74.7718505859,-67.4867706299,150.6853027344,-0.0326778889,-0.0132973492,-0.0445691347,-99.5073623657,49.5831985474,154.9756622314,-0.0106244087,0.0236365795,0.0319646001,42.8698997498,14.7272548676,-132.3587646484,0.0481633544,-0.0266869068,-0.0335806608,
331.293,-3.2978823185,1.3701018095,37.8853111267,0.0624847263,0.0457919613,0.0087790489,-74.8130798340,-67.4716339111,150.7200317383,-0.0232993364,-0.0188497603,-0.0399712920,-99.5134048462,49.5969161987,154.9786834717,0.0002729893,0.0210037827,0.0437210202,42.8671340942,14.7383012772,-132.3583068848,0.0527443290,-0.0222249031,-0.0247882009,
331.303,-3.2982497215,1.3694138527,37.8870582581,0.0629610047,0.0409155637,0.0156145096,-74.8450698853,-67.4551391602,150.7521362305,-0.0246537924,-0.0200020373,-0.0442285538,-99.5182266235,49.6175498962,154.9869689941,-0.0097475648,0.0187714696,0.0354287028,42.8651847839,14.7480096817,-132.3569488525,0.0533965230,-0.0280307531,-0.0218485594,
331.313,-3.2956421375,1.3688677549,37.8888244629,0.0619749203,0.0472178124,0.0024288893,-74.8672027588,-67.4347381592,150.7808837891,-0.0274469852,-0.0132986009,-0.0451478958,-99.5249557495,49.6284675598,154.9912719727,-0.0110889673,0.0151976347,0.0442690849,42.8642997742,14.7574338913,-132.3561859131,0.0530672371,-0.0211554766,-0.0203638077,
331.323,-3.2964768410,1.3698574305,37.8904914856,0.0629687458,0.0438143574,0.0009641647,-74.8889007568,-67.4136428833,150.8103485107,-0.0243759155,-0.0104915798,-0.0475370288,-99.5340728760,49.6421279907,154.9959411621,-0.0109345317,0.0189081430,0.0306683183,42.8650779724,14.7668933868,-132.3540039063,0.0532269478,-0.0260192156,-0.0261826515,
331.333,-3.2959253788,1.3699607849,37.8909721375,0.0615057051,0.0423399061,-0.0000120997,-74.9028015137,-67.3821487427,150.8330383301,-0.0344185829,-0.0158373713,-0.0426963568,-99.5388412476,49.6554412842,155.0022888184,-0.0059012771,0.0153065324,0.0331338644,42.8700218201,14.7766561508,-132.3526916504,0.0577862263,-0.0162853003,-0.0343958735,
331.343,-3.2960832119,1.3717231750,37.8925704956,0.0625130236,0.0418543331,0.0038950443,-74.9100723267,-67.3518524170,150.8553619385,-0.0351916552,-0.0021703839,-0.0388697982,-99.5465011597,49.6724243164,155.0071258545,-0.0154750347,0.0243470073,0.0385528803,42.8678817749,14.7868738174,-132.3531036377,0.0560055375,-0.0230637789,-0.0177846551,
331.353,-3.2947514057,1.3693584204,37.8949470520,0.0688194185,0.0447608791,0.0112165213,-74.9189376831,-67.3148727417,150.8771057129,-0.0427554250,-0.0064637661,-0.0458025336,-99.5562820435,49.6885795593,155.0092163086,-0.0045504570,0.0226519108,0.0313022137,42.8695487976,14.7956848145,-132.3543243408,0.0634784102,-0.0220811963,-0.0275031328,
331.363,-3.2942461967,1.3697746992,37.8966751099,0.0610141791,0.0462169126,0.0097516775,-74.9330673218,-67.2745513916,150.9019775391,-0.0317416191,0.0005345941,-0.0527153015,-99.5682525635,49.7082138062,155.0115356445,-0.0082350373,0.0184656978,0.0313920379,42.8714675903,14.8122205734,-132.3578643799,0.0539918244,-0.0240077972,-0.0308446884,
331.373,-3.2941045761,1.3711777925,37.8971633911,0.0571324080,0.0408433117,0.0043806434,-74.9513549805,-67.2272644043,150.9263610840,-0.0333756208,-0.0006529987,-0.0391209126,-99.5767440796,49.7376556396,155.0173339844,-0.0142505169,0.0195282698,0.0426518321,42.8717918396,14.8313741684,-132.3643035889,0.0601744056,-0.0268833637,-0.0327316523,
331.383,-3.2949440479,1.3721257448,37.8976974487,0.0566606671,0.0437876061,0.0068235397,-74.9825286865,-67.1788024902,150.9605255127,-0.0291416049,0.0030839741,-0.0420491695,-99.5846939087,49.7726516724,155.0255279541,-0.0128793120,0.0219836235,0.0426627398,42.8721122742,14.8533706665,-132.3733978271,0.0610337257,-0.0312150121,-0.0316792130,
331.393,-3.2946455479,1.3722145557,37.8981475830,0.0639864355,0.0413409956,0.0077998042,-75.0093307495,-67.1205215454,150.9930114746,-0.0355825424,0.0011049807,-0.0269786119,-99.6051788330,49.8020133972,155.0259246826,-0.0052242279,0.0235124826,0.0335481167,42.8730812073,14.8791713715,-132.3803405762,0.0541447997,-0.0257772207,-0.0262123346,
331.403,-3.2949271202,1.3728674650,37.8992424011,0.0600915775,0.0413458869,0.0107302666,-75.0444335938,-67.0579223633,151.0400085449,-0.0380868912,-0.0051861703,-0.0343322754,-99.6198883057,49.8441925049,155.0322113037,-0.0081672668,0.0253720284,0.0375240445,42.8718948364,14.9045066833,-132.3898162842,0.0516423881,-0.0222673416,-0.0241895914,
331.413,-3.2949099541,1.3724806309,37.9004173279,0.0595965497,0.0423221551,0.0151242018,-75.0744018555,-66.9851608276,151.0920257568,-0.0361262560,-0.0123063028,-0.0275997519,-99.6284103394,49.8934898376,155.0443420410,-0.0188431740,0.0208016634,0.0365320444,42.8703422546,14.9302854538,-132.3985900879,0.0520772040,-0.0202162266,-0.0192394853,
331.423,-3.2954740524,1.3731024265,37.9008789063,0.0620488003,0.0447733775,0.0058482885,-75.1068878174,-66.9090652466,151.1514129639,-0.0331648588,0.0011370480,-0.0257459283,-99.6572036743,49.9109687805,155.0324249268,0.0262751579,0.0302834511,0.0368121862,42.8706588745,14.9596796036,-132.4055175781,0.0506196916,-0.0162239075,-0.0342757702,
331.433,-3.2969121933,1.3752717972,37.9007530212,0.0567155629,0.0438218191,0.0121977925,-75.1550140381,-66.8240737915,151.2278289795,-0.0320937634,0.0010735095,-0.0526313186,-99.6797866821,49.9521598816,155.0337982178,-0.0113480091,0.0262805223,0.0418533087,42.8683624268,14.9903402328,-132.4131011963,0.0526015162,-0.0219608545,-0.0219939351,
331.443,-3.2960662842,1.3766196966,37.9018669128,0.0577156432,0.0452718884,0.0126858950,-75.1839447021,-66.7329254150,151.2884674072,-0.0304899216,-0.0067412853,-0.0366991758,-99.7100448608,49.9846038818,155.0283355713,0.0085474849,0.0262846947,0.0318613052,42.8674049377,15.0203552246,-132.4239807129,0.0570138097,-0.0277161598,-0.0331357718,
331.453,-3.2954583168,1.3768538237,37.9036483765,0.0572314449,0.0423316061,0.0058494806,-75.2019882202,-66.6358261108,151.3462066650,-0.0351902843,-0.0135076344,-0.0325815082,-99.7413787842,50.0130538940,155.0221405029,0.0093549490,0.0287805796,0.0458154678,42.8650474548,15.0553407669,-132.4389801025,0.0541855097,-0.0217198730,-0.0281637907,
331.463,-3.2970936298,1.3754975796,37.9047813416,0.0650202781,0.0408952758,0.0112217069,-75.2362213135,-66.5379180908,151.4207153320,-0.0349995494,0.0066216290,-0.0288445354,-99.7630081177,50.0610351563,155.0301055908,-0.0233103037,0.0134586096,0.0347157121,42.8637847900,15.0889196396,-132.4556732178,0.0586576462,-0.0206241012,-0.0285551548,
331.473,-3.2946362495,1.3721235991,37.9042091370,0.0649614111,0.0447588079,0.0029171109,-75.2831344604,-66.4308471680,151.5086212158,-0.0293711424,-0.0087303519,-0.0284752250,-99.7885131836,50.1052627563,155.0352935791,-0.0237915516,0.0059914589,0.0378262997,42.8592681885,15.1284580231,-132.4715118408,0.0407692194,-0.0267935395,-0.0270102024,
331.483,-3.2938251495,1.3716400862,37.9053382874,0.0620232895,0.0408384390,0.0131699443,-75.3520202637,-66.3189086914,151.6174621582,-0.0388420820,0.0019098520,-0.0240666270,-99.8101119995,50.1542472839,155.0439300537,-0.0159192681,0.0150697231,0.0355117321,42.8591232300,15.1619997025,-132.4852752686,0.0540296137,-0.0203401446,-0.0239702463,
331.493,-3.2914001942,1.3713122606,37.9064979553,0.0610410050,0.0466555767,0.0009602308,-75.4551086426,-66.2040328979,151.7523345947,-0.0434060693,0.0038669407,-0.0243155956,-99.8330688477,50.2009391785,155.0491638184,-0.0031903386,0.0275930762,0.0307754278,42.8558387756,15.1946649551,-132.4986877441,0.0540915430,-0.0250808001,-0.0190150738,
331.503,-3.2908210754,1.3711192608,37.9076042175,0.0629907623,0.0422509611,0.0087720752,-75.6027069092,-66.0824890137,151.9180450439,-0.0401066542,0.0011212528,-0.0281841159,-99.8551864624,50.2517738342,155.0508880615,-0.0089703798,0.0210201144,0.0426211953,42.8533287048,15.2319526672,-132.5107574463,0.0488601327,-0.0239571929,-0.0198955536,
331.513,-3.2905831337,1.3713279963,37.9081001282,0.0615295582,0.0432233736,0.0107252002,-75.7663803101,-65.9539108276,152.0967102051,-0.0426124930,-0.0049074590,-0.0275642276,-99.8861618042,50.3054962158,155.0453033447,-0.0059298277,0.0231810212,0.0355136991,42.8496627808,15.2701110840,-132.5257110596,0.0602448583,-0.0247694254,-0.0281101465,
331.523,-3.2905192375,1.3733929396,37.9072723389,0.0630304366,0.0471284613,0.0019368529,-75.9204025269,-65.8189544678,152.2794647217,-0.0328611732,-0.0201348066,-0.0255578756,-99.9213562012,50.3604393005,155.0373229980,0.0024948120,0.0282459855,0.0362619162,42.8411750793,15.3120107651,-132.5426483154,0.0487431884,-0.0216037631,-0.0217177868,
331.533,-3.2897291183,1.3740025759,37.9083938599,0.0581582561,0.0407670289,0.0126785040,-76.0698776245,-65.6853332520,152.4654846191,-0.0299502611,-0.0109780431,-0.0430979133,-99.9463195801,50.4227180481,155.0386047363,0.0080706477,0.0249321461,0.0359031558,42.8272285461,15.3542318344,-132.5624237061,0.0470125079,-0.0217874646,-0.0197818279,
331.543,-3.2921371460,1.3737760782,37.9101295471,0.0610839948,0.0403206982,0.0087746382,-76.1870574951,-65.5434646606,152.6304626465,-0.0318576097,-0.0159132779,-0.0462343693,-99.9674682617,50.4968338013,155.0454864502,-0.0257738233,0.0146324635,0.0325442553,42.8179702759,15.3960161209,-132.5799407959,0.0565047264,-0.0215417147,-0.0216990113,
331.553,-3.2940850258,1.3728817701,37.9106712341,0.0610683896,0.0398663692,0.0097529292,-76.2683258057,-65.3943176270,152.7754974365,-0.0298002958,-0.0154290199,-0.0418301821,-99.9821472168,50.5693397522,155.0588073730,-0.0415710211,0.0087599754,0.0369302034,42.8094253540,15.4394779205,-132.6002502441,0.0504000187,-0.0222758055,-0.0206721425,
331.563,-3.2954623699,1.3726158142,37.9112014771,0.0610637516,0.0418435000,0.0112189651,-76.3317260742,-65.2428359985,152.9088134766,-0.0345556736,-0.0105470717,-0.0448785424,-100.0019912720,50.6330909729,155.0656433105,-0.0364702940,0.0156879425,0.0369978547,42.8018226624,15.4831123352,-132.6231536865,0.0545520186,-0.0274151564,-0.0284227133,
331.573,-3.2949273586,1.3716429472,37.9123497009,0.0634881854,0.0442756079,0.0063351989,-76.3914718628,-65.0899276733,153.0369720459,-0.0309934616,-0.0041864812,-0.0508825779,-100.0192031860,50.7018661499,155.0764770508,-0.0108071566,0.0118116140,0.0467896461,42.7953567505,15.5303754807,-132.6455841064,0.0499757528,-0.0271854997,-0.0302874446,
331.583,-3.2918698788,1.3714616299,37.9147796631,0.0590904877,0.0486168787,0.0141444802,-76.4426345825,-64.9337005615,153.1523132324,-0.0288650393,0.0012309551,-0.0481652617,-100.0375595093,50.7740249634,155.0871276855,0.0065914989,0.0186292529,0.0316830277,42.7895889282,15.5767745972,-132.6728973389,0.0575918555,-0.0279434323,-0.0258000493,
331.593,-3.2936680317,1.3693557978,37.9170913696,0.0678428039,0.0359529443,0.0097510815,-76.4874420166,-64.7722854614,153.2541503906,-0.0349920988,0.0062262714,-0.0430665016,-100.0534362793,50.8532180786,155.1012268066,-0.0130429864,0.0131500959,0.0472936630,42.7883186340,15.6241626740,-132.6989898682,0.0642478764,-0.0268001556,-0.0241860151,
331.603,-3.2932000160,1.3694182634,37.9169273376,0.0639376491,0.0398510396,0.0073091984,-76.5453796387,-64.6054534912,153.3586883545,-0.0313057899,0.0088837445,-0.0618132949,-100.0914611816,50.9216079712,155.0921936035,0.0170068741,0.0253491402,0.0353373885,42.7875747681,15.6744585037,-132.7247924805,0.0689993799,-0.0295598507,-0.0201150775,
331.613,-3.2944545746,1.3698185682,37.9180030823,0.0610149428,0.0379197598,0.0117046833,-76.5902252197,-64.4303970337,153.4400787354,-0.0334092975,0.0204307735,-0.0543131232,-100.1211929321,51.0094566345,155.0870361328,-0.0015587807,0.0202140212,0.0374035239,42.7898979187,15.7344255447,-132.7544708252,0.0577999353,-0.0254898071,-0.0149977207,
331.623,-3.2913506031,1.3668477535,37.9186477661,0.0682873279,0.0554438867,0.0077943802,-76.6217803955,-64.2429809570,153.5060119629,-0.0388286114,0.0160267353,-0.0396265388,-100.1595993042,51.1091346741,155.0722503662,-0.0116958022,0.0144141912,0.0302562714,42.7928161621,15.8023815155,-132.7884063721,0.0633358955,-0.0306780338,-0.0235170126,
331.633,-3.2939624786,1.3660398722,37.9197196960,0.0653435439,0.0374229960,0.0136560202,-76.6446304321,-64.0494537354,153.5733947754,-0.0427267551,0.0112081468,-0.0225809216,-100.1950225830,51.2142944336,155.0690155029,0.0231466293,0.0270999670,0.0455220938,42.7935562134,15.8766078949,-132.8295288086,0.0533517003,-0.0231227875,-0.0330148935,
331.643,-3.2930679321,1.3640077114,37.9202041626,0.0692143366,0.0413137116,0.0063300133,-76.6775512695,-63.8573493958,153.6599273682,-0.0476021767,0.0024745166,-0.0083802342,-100.2261505127,51.3333091736,155.0807952881,0.0288406610,0.0532776117,0.0358044505,42.7844963074,15.9535312653,-132.8762054443,0.0492717028,-0.0232494473,-0.0318719149,
331.653,-3.2960224152,1.3655816317,37.9199371338,0.0628941357,0.0364823267,0.0063337684,-76.7365036011,-63.6660118103,153.7684020996,-0.0412430167,0.0025614798,-0.0061837435,-100.2770919800,51.4308166504,155.0707855225,-0.0028120279,0.0225747824,0.0434383750,42.7768592834,16.0285091400,-132.9201354980,0.0602953434,-0.0175395012,-0.0356006622,
331.663,-3.2959182262,1.3653831482,37.9217224121,0.0584961437,0.0428281762,-0.0014789104,-76.8191299438,-63.4701843262,153.8996124268,-0.0270262957,-0.0162879825,-0.0194409490,-100.3115005493,51.5442581177,155.0662994385,0.0033036470,0.0234259963,0.0366941094,42.7681274414,16.1030178070,-132.9620056152,0.0551972687,-0.0196290612,-0.0266469121,
331.673,-3.2945744991,1.3630950451,37.9241523743,0.0638273135,0.0428048186,0.0004718304,-76.9087829590,-63.2678833008,154.0402221680,-0.0342326760,-0.0194057822,-0.0282627344,-100.3474655151,51.6593017578,155.0641937256,-0.0481835604,-0.0011403561,0.0426554680,42.7602348328,16.1745738983,-132.9996795654,0.0529789925,-0.0129485726,-0.0274583101,
331.683,-3.2943449020,1.3663711548,37.9264488220,0.0531422906,0.0452421531,0.0058441758,-76.9797515869,-63.0616149902,154.1656188965,-0.0199122429,-0.0195712745,-0.0382082462,-100.3812408447,51.7711105347,155.0591583252,-0.0240253210,0.0094951391,0.0344391465,42.7556228638,16.2476119995,-133.0347747803,0.0502968431,-0.0185096264,-0.0248081684,
331.693,-3.2952680588,1.3667762280,37.9299697876,0.0638915449,0.0452582203,0.0180522799,-77.0267257690,-62.8477172852,154.2771453857,-0.0284686089,-0.0172273219,-0.0581231713,-100.4211654663,51.8805694580,155.0567169189,-0.0418875217,0.0172190070,0.0350798965,42.7555809021,16.3195629120,-133.0684509277,0.0461311340,-0.0168052912,-0.0225971937,
331.703,-3.2923741341,1.3688718081,37.9305076599,0.0570921749,0.0525319800,0.0117021799,-77.0163497925,-62.6233177185,154.3582763672,-0.0315572619,-0.0099515021,-0.0438481569,-100.4623641968,51.9827804565,155.0508270264,-0.0134438276,0.0191766024,0.0289140344,42.7516136169,16.3909034729,-133.1074066162,0.0448844433,-0.0243310928,-0.0248261690,
331.713,-3.2937080860,1.3675276041,37.9334411621,0.0648812205,0.0398599319,-0.0005034208,-76.9943923950,-62.3954353333,154.4341735840,-0.0453463793,0.0027199388,-0.0179576874,-100.4966812134,52.0721549988,155.0539398193,0.0055823326,0.0115535259,0.0397954583,42.7480163574,16.4570560455,-133.1503448486,0.0635700822,-0.0235770345,-0.0256041288,
331.723,-3.2917158604,1.3667509556,37.9341125488,0.0560786054,0.0451963395,0.0004698634,-77.0182266235,-62.1666564941,154.5437469482,-0.0478836298,0.0174343884,-0.0136801004,-100.5208511353,52.1746635437,155.0602111816,0.0052159429,0.0125596523,0.0451645851,42.7476387024,16.5293750763,-133.1932678223,0.0574561059,-0.0228409171,-0.0351110697,
331.733,-3.2922015190,1.3647656441,37.9352416992,0.0672744364,0.0427634455,0.0121889114,-77.0819625854,-61.9374160767,154.6818389893,-0.0469850302,0.0107384622,-0.0090801120,-100.5521621704,52.2908287048,155.0561676025,-0.0013548136,0.0382674932,0.0383650661,42.7465782166,16.6023864746,-133.2370452881,0.0542830229,-0.0201399326,-0.0333914757,
331.743,-3.2923192978,1.3633493185,37.9375610352,0.0677380040,0.0417889655,0.0136529803,-77.1756744385,-61.7061576843,154.8478088379,-0.0421494246,0.0080278516,-0.0052115917,-100.5821075439,52.3979263306,155.0582427979,-0.0065605640,0.0196657777,0.0471968055,42.7394905090,16.6735038757,-133.2779083252,0.0603550375,-0.0154172182,-0.0249099731,
