Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
95.973,-3.2491500378,1.3875834942,10.7465324402,0.0666960031,0.0459192023,0.0087376833,-93.9741210938,18.2892074585,92.6243667603,-0.0211473405,0.0392707586,0.0257866979,-40.4530105591,85.2307891846,37.4151992798,0.0214400291,0.0229758620,0.0289262235,43.4582557678,42.2148895264,59.9322853088,0.0791397095,-0.0061109066,-0.0132995248,
95.983,-3.2482049465,1.3842681646,10.7465944290,0.0646850318,0.0459028110,-0.0020067692,-93.9817962646,18.2814445496,92.6329040527,-0.0110220611,0.0353981256,0.0200570822,-40.4625778198,85.2327651978,37.4150962830,0.0248608589,0.0224759877,0.0265207887,43.4610595703,42.2120170593,59.9410552979,0.0742197037,-0.0022541285,-0.0020682812,
95.993,-3.2464747429,1.3838411570,10.7459068298,0.0612596124,0.0400133133,0.0077570081,-93.9883575439,18.2702026367,92.6411743164,-0.0107200742,0.0261745453,0.0084511638,-40.4527969360,85.2310333252,37.4356918335,0.0209521055,0.0229722559,0.0216060281,43.4592437744,42.2102470398,59.9472503662,0.0717554092,-0.0110405684,-0.0006353855,
96.003,-3.2460296154,1.3825819492,10.7458391190,0.0641673282,0.0419587120,0.0043379664,-93.9843902588,18.2562408447,92.6469039917,-0.0055804253,0.0272318125,0.0205977559,-40.4516143799,85.2317733765,37.4460182190,0.0170469284,0.0234525502,0.0245419145,43.4570541382,42.2114143372,59.9535598755,0.0644463301,-0.0119869113,-0.0025971532,
96.013,-3.2466220856,1.3819143772,10.7463502884,0.0646439642,0.0424573310,0.0116624832,-93.9789352417,18.2440547943,92.6508102417,-0.0140831769,0.0287692547,0.0083054304,-40.4508972168,85.2307052612,37.4553756714,0.0238813162,0.0205310285,0.0294142067,43.4538383484,42.2111854553,59.9587974548,0.0688378811,-0.0134236813,0.0017660856,
96.023,-3.2468440533,1.3820793629,10.7486486435,0.0641585588,0.0414846279,0.0097095370,-93.9714279175,18.2358741760,92.6512756348,-0.0156836212,0.0297989845,0.0086725950,-40.4823455811,85.2335815430,37.4315605164,0.0180261135,0.0200503170,0.0192230940,43.4546928406,42.2114028931,59.9656219482,0.0659110546,-0.0085469484,-0.0045717955,
96.033,-3.2482004166,1.3816032410,10.7486515045,0.0573143139,0.0419965461,0.0092224479,-93.9681701660,18.2306613922,92.6527938843,-0.0138168931,0.0454560518,0.0086206794,-40.4920578003,85.2342376709,37.4291343689,0.0204684734,0.0298172534,0.0231509805,43.4544868469,42.2104988098,59.9708557129,0.0688289404,-0.0173414946,-0.0021398664,
96.043,-3.2504966259,1.3850208521,10.7484073639,0.0563973859,0.0366653800,0.0048316717,-93.9712982178,18.2275581360,92.6554031372,-0.0138683617,0.0410751104,0.0213686824,-40.5077362061,85.2339935303,37.4188804626,0.0219329596,0.0210504830,0.0290198624,43.4556388855,42.2120399475,59.9769515991,0.0629895329,-0.0129452944,-0.0143237114,
96.053,-3.2519640923,1.3837043047,10.7501668930,0.0646751970,0.0415737815,0.0028790832,-93.9842910767,18.2232265472,92.6601181030,-0.0105221570,0.0430367589,0.0167027116,-40.5273094177,85.2361755371,37.4079895020,0.0190064311,0.0308135152,0.0202794075,43.4533538818,42.2100524902,59.9813804626,0.0673583746,-0.0114750266,0.0022407770,
96.063,-3.2506709099,1.3829956055,10.7536840439,0.0671042353,0.0425278284,0.0009249449,-93.9947433472,18.2220363617,92.6637039185,-0.0134715736,0.0361952782,0.0266417265,-40.5297737122,85.2354736328,37.4127006531,0.0190054178,0.0254544318,0.0290596187,43.4518966675,42.2077178955,59.9871101379,0.0722110271,-0.0139215589,-0.0041397810,
96.073,-3.2500834465,1.3836271763,10.7560873032,0.0583261922,0.0464238375,0.0126425028,-94.0033111572,18.2226047516,92.6663513184,-0.0105324686,0.0317878127,0.0189705491,-40.5084648132,85.2336654663,37.4432640076,0.0185145140,0.0274017155,0.0319474041,43.4554862976,42.2070732117,59.9963302612,0.0717144012,-0.0100541711,-0.0094842911,
96.083,-3.2531852722,1.3838473558,10.7572221756,0.0593065992,0.0401302055,0.0062986612,-94.0026855469,18.2254467010,92.6663970947,-0.0158564448,0.0229839087,0.0126115084,-40.4954452515,85.2314910889,37.4639205933,0.0219293237,0.0200861692,0.0309306383,43.4497261047,42.2069664001,59.9982833862,0.0658536553,-0.0173252225,-0.0002590418,
96.093,-3.2515065670,1.3818701506,10.7572374344,0.0626900643,0.0440072566,0.0121555924,-93.9937362671,18.2326374054,92.6632080078,-0.0152489841,0.0273497105,0.0090427995,-40.4629592896,85.2328491211,37.5050582886,0.0204664469,0.0254072845,0.0265193284,43.4486961365,42.2060012817,60.0050239563,0.0629115105,-0.0114639401,-0.0036944747,
96.103,-3.2522380352,1.3823716640,10.7595863342,0.0607456900,0.0440199897,0.0072733760,-93.9761734009,18.2444801331,92.6595687866,-0.0150527060,0.0316998959,0.0077710748,-40.4603004456,85.2324295044,37.5152473450,0.0224189758,0.0239421129,0.0240725577,43.4509506226,42.2095985413,60.0124168396,0.0610048771,-0.0178037286,-0.0051087141,
96.113,-3.2512674332,1.3826285601,10.7613840103,0.0573322028,0.0435147993,0.0116676688,-93.9543380737,18.2580890656,92.6560363770,-0.0143388510,0.0389747620,0.0166824460,-40.4327392578,85.2320175171,37.5494194031,0.0229066610,0.0204975307,0.0269698203,43.4479904175,42.2134819031,60.0149688721,0.0595902205,-0.0153032541,-0.0016840696,
96.123,-3.2530045509,1.3842928410,10.7618875504,0.0563846827,0.0406153314,0.0097160339,-93.9388351440,18.2736911774,92.6519470215,-0.0135919750,0.0428135395,0.0125136971,-40.4228286743,85.2353973389,37.5649032593,0.0229115486,0.0243560970,0.0201669335,43.4457702637,42.2110366821,60.0172386169,0.0732305050,-0.0143255591,0.0012050271,
96.133,-3.2555432320,1.3841366768,10.7630052567,0.0607764870,0.0377298705,0.0106957555,-93.9293975830,18.2934303284,92.6517868042,-0.0196124613,0.0461344719,0.0279751420,-40.3822288513,85.2358016968,37.6115226746,0.0224238634,0.0272345245,0.0250160992,43.4407577515,42.2111320496,60.0206108093,0.0649309158,-0.0133011937,0.0055558681,
96.143,-3.2545897961,1.3861433268,10.7634906769,0.0573935322,0.0435725898,0.0116717815,-93.9265899658,18.3151969910,92.6515426636,-0.0226697624,0.0455302000,0.0284090638,-40.3633918762,85.2372055054,37.6375236511,0.0204727650,0.0267094672,0.0230627358,43.4410743713,42.2126159668,60.0262680054,0.0678797960,-0.0176867247,-0.0081002712,
96.153,-3.2548542023,1.3874044418,10.7646112442,0.0579038151,0.0435771570,0.0092318654,-93.9326858521,18.3405075073,92.6523284912,-0.0232269764,0.0419667959,0.0216643214,-40.3133087158,85.2358856201,37.6957435608,0.0170528889,0.0281310678,0.0342286527,43.4398727417,42.2125282288,60.0329399109,0.0683669448,-0.0098635554,-0.0051820278,
96.163,-3.2558696270,1.3877106905,10.7664203644,0.0549794734,0.0387120321,0.0106973052,-93.9384384155,18.3677616119,92.6522064209,-0.0188693106,0.0374164581,0.0149132609,-40.3017845154,85.2338333130,37.7161331177,0.0229092836,0.0222812891,0.0327256322,43.4426803589,42.2137985229,60.0419006348,0.0610591769,-0.0025556087,-0.0095412731,
96.173,-3.2581415176,1.3887223005,10.7680873871,0.0608564988,0.0387515835,0.0038641095,-93.9363327026,18.3977966309,92.6501007080,-0.0193483829,0.0284649134,0.0163318515,-40.2649955750,85.2355575562,37.7613601685,0.0214469433,0.0275913477,0.0278296769,43.4397773743,42.2125282288,60.0467300415,0.0654371977,-0.0113276243,0.0001879930,
96.183,-3.2580187321,1.3898038864,10.7674293518,0.0559925586,0.0450970717,0.0082589984,-93.9298782349,18.4269199371,92.6417922974,-0.0134949982,0.0273355842,0.0059601068,-40.2672538757,85.2341613770,37.7711067200,0.0175386667,0.0212611556,0.0209784508,43.4389228821,42.2137565613,60.0528144836,0.0649648905,-0.0132627487,-0.0056685209,
96.193,-3.2590720654,1.3892660141,10.7686357498,0.0598894209,0.0451154374,0.0082598329,-93.9091262817,18.4533576965,92.6314544678,-0.0189166367,0.0174477100,0.0217206478,-40.2431030273,85.2359695435,37.8076057434,0.0243772268,0.0275631845,0.0219524205,43.4405364990,42.2116546631,60.0613937378,0.0756798983,-0.0069472194,-0.0120196939,
96.203,-3.2613785267,1.3893567324,10.7696752548,0.0642855391,0.0363665484,0.0126568675,-93.8877563477,18.4785118103,92.6171264648,-0.0141056776,0.0266102552,0.0135456920,-40.2105979919,85.2344894409,37.8525848389,0.0219336748,0.0231459439,0.0292286277,43.4334945679,42.2091979980,60.0638465881,0.0732066631,-0.0166665316,0.0069396496,
96.213,-3.2598161697,1.3874478340,10.7722072601,0.0583928563,0.0456167273,0.0048419237,-93.8614425659,18.4985694885,92.6029891968,-0.0147502422,0.0289703012,0.0179862976,-40.1792144775,85.2354736328,37.8936958313,0.0180288553,0.0270057023,0.0209100246,43.4297218323,42.2121162415,60.0670509338,0.0683616400,-0.0141661763,-0.0042994022,
96.223,-3.2611198425,1.3871723413,10.7709207535,0.0608294532,0.0422214642,0.0141204596,-93.8382186890,18.5212287903,92.5920028687,-0.0158401132,0.0313121676,0.0254068375,-40.1992378235,85.2356414795,37.8820686340,0.0185173750,0.0197029710,0.0214193463,43.4297218323,42.2139739990,60.0722351074,0.0595965981,-0.0073152781,-0.0008657575,
96.233,-3.2584955692,1.3871670961,10.7727098465,0.0627824888,0.0514530987,0.0175356269,-93.8264617920,18.5459060669,92.5837783813,-0.0183614194,0.0424193144,0.0212967992,-40.1674537659,85.2381896973,37.9217491150,0.0185210705,0.0259859264,0.0248402953,43.4358482361,42.2162132263,60.0814628601,0.0664614439,-0.0063781738,-0.0061630011,
96.243,-3.2600169182,1.3870077133,10.7750253677,0.0608265847,0.0348780453,0.0048420429,-93.8261337280,18.5750293732,92.5770568848,-0.0222740769,0.0383516550,0.0134687424,-40.1499748230,85.2392578125,37.9446372986,0.0214523077,0.0274190307,0.0189779401,43.4400291443,42.2164955139,60.0892333984,0.0645119548,-0.0112980604,-0.0090537667,
96.253,-3.2599205971,1.3873053789,10.7761478424,0.0613200590,0.0426888578,0.0102127790,-93.8314285278,18.6078529358,92.5734558105,-0.0241725147,0.0430468321,0.0208675861,-40.1325187683,85.2404937744,37.9710464478,0.0204775333,0.0264092386,0.0277658999,43.4429893494,42.2157478333,60.0980262756,0.0693851709,-0.0088902712,-0.0061033368,
96.263,-3.2560458183,1.3852957487,10.7780570984,0.0607967116,0.0494573414,0.0058137178,-93.8397750854,18.6420707703,92.5713500977,-0.0177471340,0.0433352590,0.0190400481,-40.1232299805,85.2406616211,37.9899330139,0.0204777718,0.0224906206,0.0248294473,43.4411315918,42.2142028809,60.1033859253,0.0664355159,-0.0127916932,0.0021669865,
96.273,-3.2568016052,1.3856618404,10.7791862488,0.0608031005,0.0440994129,0.0023967624,-93.8427352905,18.6763820648,92.5671005249,-0.0176680684,0.0397231579,0.0166342854,-40.1086311340,85.2416000366,38.0166511536,0.0263385177,0.0239287615,0.0238506198,43.4401397705,42.2096443176,60.1104621887,0.0746773481,-0.0074479580,0.0016318560,
96.283,-3.2563076019,1.3854260445,10.7803850174,0.0588458627,0.0440908112,0.0087438822,-93.8351364136,18.7157955170,92.5630722046,-0.0135985017,0.0404878855,0.0233305693,-40.0894622803,85.2413558960,38.0488052368,0.0273147225,0.0243995786,0.0218732357,43.4371452332,42.2098922729,60.1160354614,0.0639383197,-0.0103476048,-0.0027879477,
96.293,-3.2550005913,1.3860272169,10.7815046310,0.0603211932,0.0426031835,0.0121606588,-93.8261337280,18.7560272217,92.5524826050,-0.0129335523,0.0363668799,0.0031468272,-40.0610313416,85.2399139404,38.0889663696,0.0234063864,0.0204731822,0.0276913345,43.4349441528,42.2089462280,60.1218338013,0.0688089728,-0.0127757788,-0.0096507072,
96.303,-3.2548136711,1.3856607676,10.7820510864,0.0612913631,0.0430882163,0.0077658296,-93.8087463379,18.7999210358,92.5425796509,-0.0136730969,0.0395576954,0.0126097202,-40.0283889771,85.2406158447,38.1342391968,0.0170597434,0.0223847330,0.0232694447,43.4349937439,42.2115745544,60.1292037964,0.0693311691,-0.0088490248,-0.0052341223,
96.313,-3.2539756298,1.3863605261,10.7832088470,0.0578856021,0.0430736020,0.0141129494,-93.7903442383,18.8513622284,92.5289993286,-0.0201475620,0.0378240347,0.0117986202,-39.9769668579,85.2412338257,38.1938438416,0.0185254812,0.0247577429,0.0266501307,43.4323539734,42.2151336670,60.1324501038,0.0674240589,-0.0156313777,-0.0091328621,
96.323,-3.2540547848,1.3856656551,10.7867746353,0.0651976988,0.0440515578,0.0077651739,-93.7723159790,18.9063205719,92.5129241943,-0.0148453712,0.0458345413,0.0158758163,-39.9354171753,85.2404556274,38.2441291809,0.0190126300,0.0208140016,0.0231796205,43.4317550659,42.2158241272,60.1377563477,0.0708509684,-0.0122023821,-0.0096215010,
96.333,-3.2545962334,1.3875205517,10.7872705460,0.0554644354,0.0406429805,0.0014187694,-93.7566528320,18.9698352814,92.4962615967,-0.0172148347,0.0508636832,0.0151057243,-39.8887710571,85.2379455566,38.2995719910,0.0160793066,0.0251809955,0.0323815048,43.4306221008,42.2188339233,60.1433792114,0.0640539527,-0.0107024908,-0.0071638227,
96.343,-3.2541568279,1.3887829781,10.7889556885,0.0603692755,0.0416118577,0.0150908828,-93.7430953979,19.0427341461,92.4761962891,-0.0179650187,0.0465587378,0.0070429444,-39.8584899902,85.2381057739,38.3401451111,0.0146147013,0.0270980000,0.0211235285,43.4261779785,42.2181129456,60.1471557617,0.0620915294,-0.0101782680,0.0069507360,
96.353,-3.2560329437,1.3886444569,10.7894172668,0.0647613928,0.0401796997,0.0072801709,-93.7278594971,19.1240997314,92.4522705078,-0.0151581168,0.0431823134,0.0131090879,-39.8084526062,85.2366638184,38.4004020691,0.0243782401,0.0285208523,0.0278928280,43.4262886047,42.2181015015,60.1524696350,0.0630678535,-0.0126208663,-0.0067202449,
96.363,-3.2531630993,1.3869563341,10.7913427353,0.0574077144,0.0459891260,0.0019051433,-93.7092056274,19.2133598328,92.4259872437,-0.0190576613,0.0505045056,0.0132571459,-39.7732276917,85.2338333130,38.4462928772,0.0238858461,0.0246039927,0.0307529867,43.4231643677,42.2189064026,60.1562728882,0.0704025030,-0.0160030127,0.0000946522,
96.373,-3.2555093765,1.3823595047,10.7919349670,0.0695345402,0.0343113542,0.0043470860,-93.6884613037,19.3128566742,92.3934860229,-0.0120472312,0.0528848171,0.0109254122,-39.6900444031,85.2342376709,38.5380439758,0.0204684734,0.0288985670,0.0253072977,43.4202613831,42.2183341980,60.1607551575,0.0733248591,-0.0150037408,-0.0053070784,
96.383,-3.2579202652,1.3830611706,10.7930221558,0.0597811565,0.0382595807,0.0067912340,-93.6610412598,19.4208431244,92.3601226807,-0.0141754150,0.0522897243,0.0138534904,-39.6326179504,85.2344055176,38.6046524048,0.0224218369,0.0249244571,0.0189068317,43.4219894409,42.2209777832,60.1689491272,0.0635933876,-0.0052329898,-0.0086872578,
96.393,-3.2571208477,1.3833467960,10.7934989929,0.0632041097,0.0431284681,0.0053257942,-93.6311035156,19.5412864685,92.3206787109,-0.0107288361,0.0599223375,0.0069692135,-39.5515251160,85.2345657349,38.6955604553,0.0190041065,0.0243395567,0.0212748945,43.4210968018,42.2227058411,60.1734085083,0.0636156797,-0.0091170073,-0.0081921220,
96.403,-3.2587440014,1.3830707073,10.7952299118,0.0631992966,0.0431567468,0.0033740997,-93.5917205811,19.6712551117,92.2795562744,-0.0129864812,0.0518794060,0.0204347968,-39.4855880737,85.2371215820,38.7741889954,0.0190078020,0.0217960179,0.0197783411,43.4145469666,42.2225303650,60.1749458313,0.0699610710,-0.0090569258,0.0039551258,
96.413,-3.2603175640,1.3824353218,10.7963714600,0.0622116476,0.0412310511,0.0038638115,-93.5459518433,19.8146591187,92.2339935303,-0.0223494768,0.0461996794,0.0093777180,-39.4022750854,85.2371215820,38.8696746826,0.0209609270,0.0270702541,0.0245829225,43.4114723206,42.2231979370,60.1797981262,0.0704579949,-0.0129288435,-0.0082731247,
96.423,-3.2605881691,1.3818614483,10.7969579697,0.0597602278,0.0436771810,0.0043516159,-93.4892425537,19.9719486237,92.1862411499,-0.0183032155,0.0546017885,0.0147386789,-39.2706489563,85.2391815186,39.0143127441,0.0209639072,0.0278719664,0.0283919275,43.4066963196,42.2242164612,60.1836090088,0.0607055426,-0.0089695454,-0.0014709234,
96.433,-3.2606706619,1.3818796873,10.7975101471,0.0602488257,0.0441668965,0.0165594816,-93.4248657227,20.1438694000,92.1350402832,-0.0189025998,0.0585210323,0.0141113400,-39.1823463440,85.2372055054,39.1155738831,0.0180313587,0.0219316185,0.0248641968,43.4042396545,42.2257652283,60.1886901855,0.0704911947,-0.0152817965,-0.0058747530,
96.443,-3.2608122826,1.3828957081,10.7973518372,0.0627079606,0.0441693403,0.0063052773,-93.3601989746,20.3282985687,92.0826187134,-0.0158824325,0.0569840074,0.0149409771,-39.0561599731,85.2329711914,39.2551040649,0.0253494382,0.0242712200,0.0368970335,43.3982200623,42.2278556824,60.1916198730,0.0685650706,-0.0152083039,-0.0039567947,
96.453,-3.2597994804,1.3812813759,10.7984943390,0.0656094849,0.0417103320,0.0033746362,-93.3016357422,20.5228137970,92.0282745361,-0.0136775076,0.0646460056,0.0139156580,-38.9357261658,85.2311172485,39.3872985840,0.0209522247,0.0231743753,0.0299229026,43.3956375122,42.2297325134,60.1940727234,0.0676128268,-0.0122390985,-0.0132409930,
96.463,-3.2618026733,1.3818466663,10.8008651733,0.0563419983,0.0373506844,0.0107007623,-93.2511672974,20.7282505035,91.9674911499,-0.0137397051,0.0653856397,0.0135082006,-38.7959175110,85.2311172485,39.5363998413,0.0214405060,0.0230095983,0.0234463811,43.3926658630,42.2339515686,60.1972351074,0.0662024021,-0.0077828169,-0.0068838596,
96.473,-3.2628030777,1.3808723688,10.8026800156,0.0597429648,0.0407861024,0.0185143948,-93.2037582397,20.9447593689,91.9040679932,-0.0097197890,0.0650637746,0.0131487846,-38.6607398987,85.2295150757,39.6829376221,0.0233913064,0.0209156275,0.0252512693,43.3877029419,42.2390365601,60.1989402771,0.0687094927,-0.0135545731,-0.0024899840,
96.483,-3.2646896839,1.3811936378,10.8037633896,0.0631665438,0.0422837995,0.0043553710,-93.1570358276,21.1702556610,91.8353271484,-0.0167891681,0.0583232641,0.0093804598,-38.4948348999,85.2298049927,39.8583984375,0.0224151611,0.0231596828,0.0255883336,43.3826637268,42.2442512512,60.2000732422,0.0653589368,-0.0129769444,-0.0078613758,
96.493,-3.2644696236,1.3823854923,10.8055019379,0.0583045259,0.0452096276,0.0102153420,-93.1109848022,21.4091682434,91.7624969482,-0.0197398663,0.0568526387,0.0022020936,-38.3077888489,85.2300567627,40.0559158325,0.0219272375,0.0258681476,0.0215096176,43.3782348633,42.2503585815,60.2013854980,0.0698323846,-0.0128862858,-0.0029665232,
96.503,-3.2649540901,1.3823058605,10.8066177368,0.0626976714,0.0427766629,0.0116808414,-93.0552215576,21.6620216370,91.6840896606,-0.0219824314,0.0616317391,0.0104880333,-38.1284332275,85.2284927368,40.2462387085,0.0199718475,0.0256703198,0.0281631351,43.3713874817,42.2561645508,60.2013244629,0.0703957081,-0.0098453760,-0.0020006895,
96.513,-3.2672977448,1.3812843561,10.8089904785,0.0617032833,0.0384229869,0.0048468113,-92.9889984131,21.9199695587,91.6055450439,-0.0119427741,0.0546484590,0.0225114822,-37.9474678040,85.2299270630,40.4401397705,0.0243684649,0.0234901607,0.0236181915,43.3639411926,42.2608108521,60.2015228271,0.0733853579,-0.0136442184,-0.0010504127,
96.523,-3.2705488205,1.3805294037,10.8101043701,0.0626666695,0.0375030786,0.0048497915,-92.9187393188,22.1910133362,91.5231857300,-0.0187888145,0.0563512444,0.0105423331,-37.7834281921,85.2327651978,40.6156272888,0.0263257027,0.0247310996,0.0220412612,43.3551177979,42.2689437866,60.2002944946,0.0656779408,-0.0110543966,-0.0035004616,
96.533,-3.2697174549,1.3795273304,10.8112716675,0.0636257529,0.0453011133,0.0072898865,-92.8472747803,22.4722633362,91.4395599365,-0.0162013173,0.0496639013,0.0088076591,-37.6088943481,85.2318572998,40.8046684265,0.0346251726,0.0225806832,0.0272400677,43.3494110107,42.2768859863,60.2003669739,0.0643157363,-0.0089837313,-0.0078784227,
96.543,-3.2700917721,1.3790558577,10.8135423660,0.0660589337,0.0389599875,0.0014306903,-92.7738265991,22.7647838593,91.3518295288,-0.0202776790,0.0526439548,0.0099702477,-37.3871917725,85.2274246216,41.0389366150,0.0131343603,0.0174782276,0.0294224024,43.3413200378,42.2847709656,60.2013053894,0.0673471689,-0.0117737651,-0.0034877062,
96.553,-3.2704176903,1.3797233105,10.8152389526,0.0602112003,0.0389656499,0.0121732950,-92.7033996582,23.0649833679,91.2595901489,-0.0203344822,0.0648204684,0.0072773695,-37.1652832031,85.2295150757,41.2770004272,0.0160670877,0.0289128423,0.0194804072,43.3358421326,42.2910194397,60.2041816711,0.0698692799,-0.0121604204,-0.0044602156,
96.563,-3.2692346573,1.3800835609,10.8158206940,0.0587526411,0.0487106554,0.0077778101,-92.6341705322,23.3749103546,91.1665649414,-0.0300118327,0.0524884462,0.0075330734,-36.9145393372,85.2304611206,41.5403213501,0.0204629898,0.0276235938,0.0270843506,43.3280601501,42.2975234985,60.2028350830,0.0709298253,-0.0130113363,-0.0049612522,
96.573,-3.2714810371,1.3804153204,10.8181467056,0.0592467114,0.0365427583,0.0087564588,-92.5675048828,23.6869430542,91.0666046143,-0.0172061920,0.0537831187,0.0009974241,-36.6756896973,85.2320175171,41.7930297852,0.0307191610,0.0195103884,0.0215175450,43.3186569214,42.3066329956,60.2023773193,0.0700708032,-0.0187091231,-0.0005728006,
96.583,-3.2721984386,1.3815774918,10.8191814423,0.0646380782,0.0463208444,0.0077813864,-92.4895629883,24.0033187866,90.9664611816,-0.0175268352,0.0520967245,0.0196746588,-36.4206275940,85.2323074341,42.0627365112,0.0150945783,0.0255468488,0.0261790454,43.3098564148,42.3129463196,60.2007369995,0.0701522827,-0.0092981458,0.0003800988,
96.593,-3.2697105408,1.3849198818,10.8202524185,0.0549307764,0.0467657112,0.0102216601,-92.4141082764,24.3227386475,90.8614654541,-0.0143935084,0.0444974899,0.0081225038,-36.1762809753,85.2311630249,42.3186492920,0.0189991593,0.0257516205,0.0210640728,43.3047828674,42.3239288330,60.2014083862,0.0629697442,-0.0135565996,-0.0103129745,
96.603,-3.2690160275,1.3839950562,10.8208417892,0.0612622984,0.0448005088,0.0121738911,-92.3303909302,24.6473770142,90.7546005249,-0.0155847073,0.0436710715,0.0140208602,-35.9267234802,85.2324295044,42.5813636780,0.0263252258,0.0259260535,0.0213479996,43.2975158691,42.3344573975,60.2014770508,0.0679884553,-0.0114502907,-0.0083341599,
96.613,-3.2680683136,1.3850102425,10.8220119476,0.0563971959,0.0457605347,0.0019193888,-92.2396697998,24.9797973633,90.6502609253,-0.0166661441,0.0603392124,0.0271351337,-35.6631088257,85.2319793701,42.8593406677,0.0175355077,0.0270722806,0.0259985328,43.2886466980,42.3435401917,60.2010650635,0.0627346039,-0.0156883001,-0.0005223155,
96.623,-3.2668759823,1.3854261637,10.8237085342,0.0651935190,0.0486694388,0.0068010688,-92.1507949829,25.3183345795,90.5395736694,-0.0225481391,0.0534896851,0.0051276684,-35.4255905151,85.2324676514,43.1130790710,0.0155830979,0.0243382156,0.0204246342,43.2806472778,42.3522109985,60.2017555237,0.0618698597,-0.0106605291,-0.0039376020,
96.633,-3.2709491253,1.3855934143,10.8248147964,0.0598253459,0.0365333594,0.0160827637,-92.0543823242,25.6620197296,90.4289932251,-0.0278758109,0.0524307489,0.0191398859,-35.1268959045,85.2309570313,43.4275932312,0.0204637051,0.0317991376,0.0221004784,43.2719726563,42.3574485779,60.2007598877,0.0648671389,-0.0085836649,0.0072616339,
96.643,-3.2724795341,1.3841663599,10.8266839981,0.0588238798,0.0433959886,0.0077828169,-91.9619216919,26.0121726990,90.3145446777,-0.0228636861,0.0547032356,0.0107586384,-34.8790512085,85.2272567749,43.6888275146,0.0233880281,0.0212769210,0.0272072852,43.2649307251,42.3597297668,60.2009773254,0.0800332427,-0.0075225830,-0.0010819435,
96.653,-3.2697019577,1.3850853443,10.8279047012,0.0549336635,0.0477421172,0.0131511092,-91.8678894043,26.3664035797,90.2011566162,-0.0182924569,0.0554437637,0.0126131177,-34.5868110657,85.2269744873,43.9995231628,0.0185047984,0.0272671878,0.0284187198,43.2546424866,42.3672256470,60.1994895935,0.0659697056,-0.0156663060,-0.0040380955,
96.663,-3.2688474655,1.3831287622,10.8273344040,0.0602706186,0.0433327407,0.0102203488,-91.7739105225,26.7217388153,90.0863723755,-0.0151858032,0.0629749298,0.0149638653,-34.3178901672,85.2240142822,44.2855606079,0.0180122256,0.0230554640,0.0247333646,43.2472000122,42.3716011047,60.1987762451,0.0709089637,-0.0067720413,-0.0016250610,
96.673,-3.2700116634,1.3844976425,10.8277788162,0.0593179427,0.0384701826,0.0024091005,-91.6889801025,27.0835189819,89.9678802490,-0.0202970803,0.0674836636,0.0081850290,-34.0472717285,85.2200393677,44.5733146667,0.0214244127,0.0237341523,0.0234725475,43.2397193909,42.3783912659,60.1998214722,0.0636723042,-0.0076236725,-0.0026096702,
96.683,-3.2713608742,1.3846304417,10.8276901245,0.0593202598,0.0399585254,0.0048521757,-91.6054534912,27.4516277313,89.8515548706,-0.0189808309,0.0689737797,0.0131523609,-33.7806053162,85.2174148560,44.8563156128,0.0282565355,0.0239132047,0.0237035751,43.2343177795,42.3873596191,60.2030944824,0.0598816872,-0.0060358047,-0.0006274581,
96.693,-3.2712628841,1.3868499994,10.8287487030,0.0588707030,0.0448395759,0.0102240443,-91.5227050781,27.8226165771,89.7311935425,-0.0186157823,0.0713781118,0.0083729029,-33.4603424072,85.2121810913,45.1925392151,0.0170184374,0.0235610306,0.0282469988,43.2304725647,42.3955497742,60.2065162659,0.0712176561,-0.0030040741,-0.0108450651,
96.703,-3.2717840672,1.3873485327,10.8305282593,0.0564379990,0.0404541120,0.0102248192,-91.4360198975,28.2000370026,89.6112213135,-0.0176829994,0.0653906465,0.0064693689,-33.1649703979,85.2087020874,45.5050392151,0.0248258710,0.0256633162,0.0289306641,43.2270011902,42.4059448242,60.2102584839,0.0640274882,-0.0131415725,-0.0107866526,
96.713,-3.2722771168,1.3892725706,10.8310012817,0.0574481301,0.0429040566,0.0043667555,-91.3512878418,28.5810661316,89.4864730835,-0.0118326247,0.0734924674,0.0104622841,-32.8766136169,85.2055130005,45.8092575073,0.0189618468,0.0223983824,0.0247443318,43.2159729004,42.4139556885,60.2083473206,0.0616893172,-0.0119968057,-0.0010497570,
96.723,-3.2724659443,1.3907370567,10.8314485550,0.0594268106,0.0394893475,0.0155979991,-91.2737197876,28.9672851563,89.3544387817,-0.0220374763,0.0619755983,0.0038304329,-32.6181755066,85.2026138306,46.0873985291,0.0170044899,0.0186792910,0.0240047872,43.2075805664,42.4236335754,60.2094268799,0.0676733851,-0.0113517046,-0.0044587255,
