Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
364.823,-3.2701873779,1.3691223860,41.7337303162,0.0580731109,0.0409150198,0.0072855949,-98.6214828491,-6.9341330528,53.2112197876,-0.0850837231,-0.0133702755,-0.0039786100,-75.1865921021,84.2910614014,-153.6291809082,0.0199424028,0.0252007246,0.0208427012,43.7015686035,40.1824264526,-123.2734985352,0.0773523450,-0.0059708357,-0.0045772791,
364.833,-3.2678618431,1.3716576099,41.7366256714,0.0581173450,0.0481986664,0.0097265244,-98.7183990479,-6.9067397118,53.3974609375,-0.0802145600,-0.0208902359,-0.0150049031,-74.9753341675,84.3044586182,-153.3851165771,0.0204539299,0.0234184265,0.0239571631,43.6933975220,40.1931533813,-123.2692413330,0.0726125240,-0.0165508986,-0.0138433576,
364.843,-3.2676365376,1.3726775646,41.7390174866,0.0566702932,0.0452650264,0.0033783913,-98.8152160645,-6.8808197975,53.5807991028,-0.0709763765,-0.0206040144,-0.0074781179,-74.7233810425,84.3219757080,-153.0992736816,0.0146248341,0.0274097919,0.0343460739,43.6861076355,40.2051811218,-123.2636489868,0.0698431730,-0.0119924545,-0.0133237839,
364.853,-3.2653102875,1.3758666515,41.7407264709,0.0533079691,0.0462009907,0.0053306818,-98.9142303467,-6.8513479233,53.7647018433,-0.0733953714,-0.0227602124,-0.0179804116,-74.4752426147,84.3411941528,-152.8178863525,0.0170993805,0.0289315879,0.0325458348,43.6763381958,40.2182998657,-123.2599792480,0.0641586781,-0.0098431110,-0.0069591999,
364.863,-3.2646155357,1.3744323254,41.7413291931,0.0606071651,0.0427709520,0.0038647056,-99.0076599121,-6.8224005699,53.9468955994,-0.0733820200,-0.0229526162,-0.0012345463,-74.2743530273,84.3590240479,-152.5847167969,0.0156651735,0.0246360898,0.0191044211,43.6652412415,40.2326393127,-123.2557296753,0.0658146143,-0.0140189528,-0.0084091425,
364.873,-3.2623701096,1.3760900497,41.7412300110,0.0562415570,0.0417552330,0.0082571507,-99.1026763916,-6.7903332710,54.1272735596,-0.0796622336,-0.0333999991,-0.0098511875,-74.0655288696,84.3753814697,-152.3460845947,0.0098338127,0.0232950747,0.0266387761,43.6522750854,40.2464828491,-123.2562637329,0.0669755936,-0.0172043443,-0.0040215850,
364.883,-3.2635223866,1.3760900497,41.7417945862,0.0577064008,0.0427518748,0.0028879046,-99.1958618164,-6.7598538399,54.3082313538,-0.0727863312,-0.0287116766,-0.0092228204,-73.8779449463,84.3902435303,-152.1281738281,0.0054646730,0.0214949250,0.0205346644,43.6428222656,40.2579116821,-123.2532424927,0.0651746988,-0.0160475969,-0.0030379295,
364.893,-3.2655897141,1.3745478392,41.7429542542,0.0635388643,0.0393699519,0.0116783381,-99.2831573486,-6.7255330086,54.4888839722,-0.0741445720,-0.0357209444,0.0015598834,-73.6842575073,84.4039459229,-151.9048156738,0.0118356943,0.0285038352,0.0251563489,43.6405677795,40.2686195374,-123.2468643188,0.0584813952,-0.0042239428,-0.0063899755,
364.903,-3.2642171383,1.3730111122,41.7429466248,0.0610706471,0.0408109203,0.0102109313,-99.3658370972,-6.6886649132,54.6679306030,-0.0720406473,-0.0388084650,-0.0033608377,-73.5161590576,84.4132690430,-151.7079010010,0.0074570179,0.0233829319,0.0263866484,43.6361885071,40.2767524719,-123.2393951416,0.0639607906,-0.0158370733,-0.0048986673,
364.913,-3.2601022720,1.3724961281,41.7453002930,0.0644796267,0.0480634719,0.0116721392,-99.4468002319,-6.6511082649,54.8472099304,-0.0669950843,-0.0331031680,-0.0009867698,-73.3762283325,84.4205017090,-151.5372314453,0.0099107027,0.0261266828,0.0217932463,43.6313285828,40.2833061218,-123.2309875488,0.0635597706,-0.0196454525,0.0019460917,
364.923,-3.2581403255,1.3725507259,41.7464332581,0.0644805878,0.0470527299,0.0141105652,-99.5282440186,-6.6118178368,55.0274734497,-0.0721732974,-0.0264213085,-0.0127647072,-73.2191696167,84.4273223877,-151.3483123779,0.0182230473,0.0234949291,0.0274248123,43.6274528503,40.2910804749,-123.2216720581,0.0617100596,-0.0136882067,-0.0097445846,
364.933,-3.2577824593,1.3744761944,41.7468986511,0.0576782413,0.0436284803,0.0116703510,-99.6103973389,-6.5738573074,55.2077407837,-0.0685854554,-0.0285360217,-0.0118351132,-73.0657272339,84.4350662231,-151.1648101807,0.0197010040,0.0257343948,0.0267192125,43.6243820190,40.2982254028,-123.2133712769,0.0637583733,-0.0160444379,-0.0097150207,
364.943,-3.2579250336,1.3759442568,41.7480621338,0.0547741726,0.0441192091,0.0004405975,-99.6953964233,-6.5385141373,55.3878707886,-0.0655312240,-0.0204128027,-0.0167175084,-72.8994216919,84.4445114136,-150.9684448242,0.0216701031,0.0269598961,0.0245380998,43.6180458069,40.3038291931,-123.2056884766,0.0652978420,-0.0134981871,0.0029687285,
364.953,-3.2567000389,1.3748018742,41.7492294312,0.0620784536,0.0401916541,0.0102046728,-99.7825317383,-6.5050978661,55.5694847107,-0.0698345900,-0.0225559473,-0.0069158375,-72.7221603394,84.4553833008,-150.7628784180,0.0202236176,0.0193697512,0.0282054842,43.6138572693,40.3140525818,-123.1985168457,0.0703166723,-0.0167962313,-0.0082168579,
364.963,-3.2592601776,1.3777782917,41.7496643066,0.0538296066,0.0377947688,0.0063022375,-99.8732147217,-6.4761228561,55.7514648438,-0.0659141541,-0.0247209072,-0.0004732162,-72.5036697388,84.4650802612,-150.5180206299,0.0217047930,0.0200764239,0.0332655311,43.6067199707,40.3230972290,-123.1950225830,0.0679956675,-0.0083563328,-0.0072324276,
364.973,-3.2602391243,1.3788346052,41.7514038086,0.0587308519,0.0431828909,0.0087445378,-99.9694595337,-6.4504094124,55.9369850159,-0.0640033782,-0.0308177471,0.0016683638,-72.2745590210,84.4811096191,-150.2618103027,0.0227082968,0.0275073647,0.0256486833,43.5970230103,40.3354263306,-123.1925506592,0.0632768869,-0.0125613213,0.0001042485,
364.983,-3.2617316246,1.3775012493,41.7537841797,0.0631021187,0.0412557945,0.0131408572,-100.0663299561,-6.4227728844,56.1238250732,-0.0620592237,-0.0334979892,0.0057744384,-72.0448760986,84.4943313599,-150.0062866211,0.0163828135,0.0237561166,0.0326651633,43.5938720703,40.3481788635,-123.1867065430,0.0649113655,-0.0124316216,-0.0154454708,
364.993,-3.2622275352,1.3774563074,41.7555313110,0.0626130551,0.0427292809,0.0092339516,-100.1628646851,-6.3943214417,56.3134269714,-0.0659602880,-0.0478970408,-0.0013564527,-71.8573989868,84.5088729858,-149.7958984375,-0.0280264616,0.0229324400,0.0226709545,43.5920906067,40.3579864502,-123.1800918579,0.0684598088,-0.0089201927,-0.0095226765,
365.003,-3.2624952793,1.3792731762,41.7560768127,0.0558088161,0.0500581190,0.0082592368,-100.2608108521,-6.3680653572,56.5055198669,-0.0650165975,-0.0334995985,-0.0079753250,-71.6731109619,84.5185165405,-149.5918579102,0.0261888504,0.0187721550,0.0268169940,43.5910987854,40.3704643250,-123.1746978760,0.0539772511,-0.0097898841,-0.0128471255,
365.013,-3.2616403103,1.3791296482,41.7578430176,0.0606891215,0.0432072952,0.0058165789,-100.3544998169,-6.3460736275,56.6965408325,-0.0602405965,-0.0347248912,0.0043739527,-71.5075988770,84.5269699097,-149.4055175781,0.0144841671,0.0248947740,0.0270820856,43.5864257813,40.3783874512,-123.1706008911,0.0589654446,-0.0106597543,0.0003584623,
365.023,-3.2613613605,1.3792128563,41.7602119446,0.0602022931,0.0432024337,0.0111876726,-100.4443740845,-6.3229627609,56.8924903870,-0.0617928207,-0.0422865152,0.0029862374,-71.3526458740,84.5339508057,-149.2321777344,0.0144957900,0.0232334435,0.0263808370,43.5833549500,40.3844032288,-123.1641464233,0.0658813715,-0.0125364065,-0.0020619631,
365.033,-3.2610337734,1.3801002502,41.7619514465,0.0592412166,0.0456381105,0.0063048005,-100.5361328125,-6.3066601753,57.0914001465,-0.0571154952,-0.0332678556,0.0030925572,-71.2715301514,84.5405883789,-149.1325988770,0.0184130669,0.0211279094,0.0174977779,43.5849914551,40.3914337158,-123.1568527222,0.0581623316,-0.0105443001,-0.0107785463,
365.043,-3.2593655586,1.3804084063,41.7643127441,0.0592465885,0.0417027920,0.0063034296,-100.6308288574,-6.2858285904,57.2911148071,-0.0626134574,-0.0359714627,0.0008091182,-71.1762161255,84.5439987183,-149.0187988281,0.0174421668,0.0136993229,0.0237088501,43.5781974792,40.3993263245,-123.1543960571,0.0660797358,-0.0182297826,-0.0049167275,
365.053,-3.2585823536,1.3830767870,41.7654495239,0.0529454947,0.0451070517,0.0082567930,-100.7272033691,-6.2685871124,57.4937477112,-0.0579198301,-0.0323422551,0.0029469430,-71.0456085205,84.5490646362,-148.8700103760,0.0174505711,0.0218436122,0.0303640366,43.5754203796,40.4029464722,-123.1490249634,0.0631981492,-0.0079209208,-0.0034477711,
365.063,-3.2607107162,1.3810422421,41.7672119141,0.0656053126,0.0368434042,0.0170471668,-100.8233947754,-6.2519044876,57.6966323853,-0.0610483587,-0.0355525017,0.0050810426,-70.9491653442,84.5549621582,-148.7551116943,0.0184369087,0.0260925293,0.0190097392,43.5712928772,40.4079627991,-123.1452713013,0.0671710968,-0.0146780014,-0.0049092770,
365.073,-3.2602953911,1.3826079369,41.7676086426,0.0631912202,0.0417189412,0.0102114677,-100.9209594727,-6.2387533188,57.9029312134,-0.0583787858,-0.0348705053,-0.0054581165,-70.8303451538,84.5617294312,-148.6180877686,0.0164949894,0.0239612162,0.0266712308,43.5715980530,40.4145431519,-123.1372680664,0.0667702556,-0.0112116337,-0.0155946612,
365.083,-3.2597868443,1.3831306696,41.7687644958,0.0583175272,0.0441514701,0.0082580447,-101.0180740356,-6.2247610092,58.1094360352,-0.0552063286,-0.0400475264,-0.0003805906,-70.7127380371,84.5672149658,-148.4797058105,0.0179688931,0.0228355229,0.0289524198,43.5696563721,40.4211959839,-123.1318435669,0.0629523993,-0.0121177435,-0.0053040981,
365.093,-3.2603049278,1.3821362257,41.7699241638,0.0636712685,0.0426956788,0.0092346668,-101.1152114868,-6.2105107307,58.3198394775,-0.0525176823,-0.0349732041,-0.0094630569,-70.5722808838,84.5742492676,-148.3210449219,0.0135859847,0.0270353556,0.0268161595,43.5684318542,40.4258804321,-123.1241531372,0.0654560328,-0.0135341883,-0.0096714497,
365.103,-3.2593798637,1.3815455437,41.7716369629,0.0646375269,0.0412147380,0.0121631622,-101.2119293213,-6.1947889328,58.5313224792,-0.0468737781,-0.0323388577,-0.0004863292,-70.4629287720,84.5794219971,-148.1934509277,0.0145710707,0.0234732032,0.0276472867,43.5651321411,40.4319953918,-123.1190719604,0.0660255551,-0.0139430165,-0.0116046667,
365.113,-3.2591474056,1.3812798262,41.7727546692,0.0651211739,0.0475583412,0.0019088984,-101.3056564331,-6.1770496368,58.7447929382,-0.0494956672,-0.0252996087,0.0099054575,-70.2828750610,84.5873794556,-147.9949951172,0.0101896524,0.0232433975,0.0278944075,43.5602951050,40.4394187927,-123.1138916016,0.0636827946,-0.0162798762,-0.0115882158,
365.123,-3.2564840317,1.3827623129,41.7745361328,0.0573345385,0.0494650416,0.0116724968,-101.4055480957,-6.1562943459,58.9587821960,-0.0491355062,-0.0373210907,-0.0059652328,-70.1254348755,84.5886077881,-147.8191223145,0.0536487103,0.0036017895,0.0276513994,43.5594520569,40.4477272034,-123.1090164185,0.0613516569,-0.0088828802,-0.0149455070,
365.133,-3.2560791969,1.3830649853,41.7750968933,0.0588046610,0.0460400172,0.0033714771,-101.5126724243,-6.1326794624,59.1756782532,-0.0521436930,-0.0249516368,-0.0090166479,-69.9567794800,84.5984725952,-147.6339111328,0.0160672665,0.0262961686,0.0249999464,43.5533065796,40.4553298950,-123.1079406738,0.0682886243,-0.0165768862,-0.0051738024,
365.143,-3.2569475174,1.3826924562,41.7756118774,0.0636809766,0.0436137356,0.0136261582,-101.6181259155,-6.1104693413,59.3940391541,-0.0488285720,-0.0267421007,0.0103625804,-69.7957763672,84.6042022705,-147.4595489502,0.0151001215,0.0163453519,0.0325912833,43.5514068604,40.4662170410,-123.1044540405,0.0655035377,-0.0130556822,-0.0182855129,
365.153,-3.2554786205,1.3826019764,41.7767639160,0.0627028346,0.0474944040,0.0106949210,-101.7281036377,-6.0828967094,59.6136207581,-0.0498149097,-0.0304960608,-0.0024054348,-69.6582260132,84.6126403809,-147.3070983887,0.0121842623,0.0156432986,0.0226576626,43.5463027954,40.4729652405,-123.1015853882,0.0665696859,-0.0100241899,-0.0050932765,
365.163,-3.2553381920,1.3814034462,41.7768173218,0.0577991083,0.0450505838,0.0121592283,-101.8331985474,-6.0480670929,59.8314781189,-0.0575112104,-0.0327585936,0.0003706813,-69.5178985596,84.6195144653,-147.1527862549,0.0131720901,0.0281466842,0.0268719792,43.5428962708,40.4785346985,-123.0999450684,0.0642021894,-0.0104361773,0.0017575026,
365.173,-3.2549459934,1.3803383112,41.7786865234,0.0597336516,0.0479734614,0.0087403059,-101.9356918335,-6.0045857430,60.0491409302,-0.0538268089,-0.0276753306,0.0035930127,-69.3873825073,84.6207199097,-147.0064849854,0.0126857758,0.0202365220,0.0266747475,43.5460395813,40.4822235107,-123.0927200317,0.0662043095,-0.0055549145,-0.0113672018,
365.183,-3.2553658485,1.3819149733,41.7810020447,0.0592728779,0.0450510569,0.0116711259,-102.0420684814,-5.9560985565,60.2630157471,-0.0481023490,-0.0352967381,-0.0009292662,-69.2928543091,84.6226119995,-146.8943634033,0.0151302814,0.0221057832,0.0280010402,43.5468025208,40.4859771729,-123.0857086182,0.0633244514,-0.0133454204,-0.0054700971,
365.193,-3.2554299831,1.3815046549,41.7809219360,0.0612188429,0.0401693694,0.0048351884,-102.1529235840,-5.9050869942,60.4750938416,-0.0462402403,-0.0287737250,-0.0039105713,-69.1413421631,84.6236343384,-146.7253417969,0.0161085129,0.0210193098,0.0292363167,43.5472068787,40.4911994934,-123.0795822144,0.0594875216,-0.0147734284,-0.0083531141,
365.203,-3.2541823387,1.3822712898,41.7814483643,0.0597673804,0.0445421487,0.0165530443,-102.2551498413,-5.8491683006,60.6851615906,-0.0481990874,-0.0256329775,0.0110293329,-68.9836730957,84.6292114258,-146.5492553711,0.0205121636,0.0247454345,0.0260916650,43.5460166931,40.5008354187,-123.0722579956,0.0620567799,-0.0166398883,-0.0146325827,
365.213,-3.2547280788,1.3838050365,41.7824974060,0.0612589829,0.0425984859,0.0097181797,-102.3569641113,-5.7897515297,60.8923950195,-0.0481439829,-0.0268836021,-0.0052862763,-68.8059692383,84.6378707886,-146.3508911133,0.0229676962,0.0259622633,0.0283103585,43.5428314209,40.5085906982,-123.0664062500,0.0646011233,-0.0131307244,-0.0121564865,
365.223,-3.2541289330,1.3861197233,41.7841720581,0.0564165562,0.0401465893,0.0072771311,-102.4535827637,-5.7315812111,61.0993041992,-0.0446924269,-0.0281207561,0.0080932975,-68.5773696899,84.6458435059,-146.1008300781,0.0200510025,0.0242364705,0.0309302807,43.5349082947,40.5153465271,-123.0648117065,0.0651790500,-0.0125135183,-0.0068023205,
365.233,-3.2531814575,1.3866115808,41.7846450806,0.0622845143,0.0415949188,-0.0000481606,-102.5500259399,-5.6735887527,61.3077545166,-0.0456384122,-0.0366852880,-0.0000152737,-68.3340530396,84.6569061279,-145.8361053467,0.0195807219,0.0204913020,0.0306231081,43.5256958008,40.5240631104,-123.0641403198,0.0740838051,-0.0138216019,-0.0038852692,
365.243,-3.2527377605,1.3895003796,41.7863540649,0.0545224175,0.0459816456,0.0111833811,-102.6431503296,-5.6167016029,61.5199737549,-0.0436737835,-0.0437787771,0.0020739734,-68.0916976929,84.6713714600,-145.5691986084,0.0205807686,0.0225547552,0.0288745463,43.5188484192,40.5349693298,-123.0605621338,0.0625097156,-0.0097643137,-0.0062996149,
365.253,-3.2514312267,1.3868446350,41.7875480652,0.0676596761,0.0425409898,0.0165519714,-102.7300186157,-5.5599389076,61.7306442261,-0.0397581160,-0.0654998422,0.0035672933,-67.8261871338,84.6795425415,-145.2803344727,0.0288947821,0.0149365067,0.0319349468,43.5119285583,40.5424270630,-123.0584716797,0.0796985030,-0.0101277828,-0.0048364997,
365.263,-3.2543420792,1.3867510557,41.7880668640,0.0603338256,0.0386854447,0.0077658892,-102.8132095337,-5.5054469109,61.9453239441,-0.0388114750,-0.0574292541,0.0103689581,-67.5665893555,84.6957778931,-144.9959106445,0.0118311644,0.0408838391,0.0355481803,43.5057106018,40.5550498962,-123.0545272827,0.0681471229,-0.0133873224,-0.0126020908,
365.273,-3.2545657158,1.3855729103,41.7892112732,0.0642195195,0.0416190550,0.0067892075,-102.8952636719,-5.4523229599,62.1609687805,-0.0369119644,-0.0508235693,0.0064074397,-67.3571624756,84.7056808472,-144.7600097656,0.0162416697,0.0191136003,0.0265016258,43.4957733154,40.5645599365,-123.0505065918,0.0672966838,-0.0137056708,0.0030106902,
365.283,-3.2551035881,1.3849959373,41.7909736633,0.0622563250,0.0426050015,0.0072773695,-102.9795455933,-5.4023442268,62.3783645630,-0.0340904593,-0.0535125732,0.0063893646,-67.0845642090,84.7152404785,-144.4590911865,0.0045382977,0.0202520192,0.0232209563,43.4853439331,40.5755844116,-123.0474243164,0.0635365844,-0.0154723525,-0.0033413172,
365.293,-3.2548213005,1.3856287003,41.7915382385,0.0578728318,0.0455297530,0.0102072954,-103.0614624023,-5.3523650169,62.5977668762,-0.0337102711,-0.0513120890,0.0019358546,-66.8941268921,84.7268905640,-144.2410583496,0.0265296698,0.0297139883,0.0215435028,43.4776573181,40.5828781128,-123.0427932739,0.0641215444,-0.0138767958,0.0029955506,
365.303,-3.2541768551,1.3861640692,41.7944679260,0.0627649873,0.0445419550,0.0038588047,-103.1454467773,-5.3058791161,62.8192825317,-0.0275313556,-0.0452216864,0.0092342496,-66.7248916626,84.7303161621,-144.0487976074,0.0060273409,0.0192957819,0.0340061188,43.4729614258,40.5875434875,-123.0358963013,0.0719959140,-0.0113535523,-0.0004259944,
365.313,-3.2532589436,1.3847341537,41.7962722778,0.0632283166,0.0455025621,0.0106939077,-103.2362976074,-5.2581672668,63.0438728333,-0.0306084156,-0.0420888066,0.0098124743,-66.5823211670,84.7359313965,-143.8830566406,0.0206847787,0.0171624720,0.0284569860,43.4686584473,40.5963859558,-123.0312500000,0.0613708496,-0.0205205679,-0.0101582408,
365.323,-3.2559375763,1.3828184605,41.7986946106,0.0627066121,0.0372484922,0.0053237081,-103.3289184570,-5.2154846191,63.2709007263,-0.0313314199,-0.0487400293,0.0109073669,-66.4315719604,84.7407760620,-143.7113952637,0.0236222148,0.0199186802,0.0204494596,43.4690246582,40.6035308838,-123.0220794678,0.0697664022,-0.0058197975,-0.0169318914,
365.333,-3.2544510365,1.3837487698,41.8004417419,0.0593048744,0.0474764816,0.0126475692,-103.4263229370,-5.1776022911,63.5026359558,-0.0248135924,-0.0441901684,0.0042677075,-66.2547988892,84.7474441528,-143.5138854980,0.0133789778,0.0182321966,0.0280423164,43.4623298645,40.6096534729,-123.0199813843,0.0737537146,-0.0125434399,-0.0008293390,
365.343,-3.2533063889,1.3856035471,41.8032951355,0.0627552122,0.0440385267,0.0126469135,-103.5206604004,-5.1408286095,63.7366256714,-0.0329634249,-0.0489103794,0.0215013623,-66.0974502563,84.7558135986,-143.3381500244,0.0212048292,0.0228815079,0.0229802728,43.4594917297,40.6142883301,-123.0139923096,0.0743034482,-0.0095502734,-0.0061879754,
365.353,-3.2510497570,1.3831992149,41.8058013916,0.0602718480,0.0415578708,0.0092259645,-103.6190490723,-5.1075229645,63.9715194702,-0.0294547677,-0.0517029762,0.0099940151,-65.9358291626,84.7610778809,-143.1563873291,0.0158421397,0.0202513337,0.0291218758,43.4560737610,40.6201210022,-123.0083389282,0.0724275112,-0.0099601746,-0.0081242323,
365.363,-3.2509622574,1.3829168081,41.8062896729,0.0631966069,0.0405797847,0.0092257261,-103.7155227661,-5.0778503418,64.2078628540,-0.0269857943,-0.0569367409,0.0091932267,-65.8038711548,84.7703628540,-143.0037384033,0.0168334842,0.0268550813,0.0231299400,43.4556617737,40.6245346069,-123.0016479492,0.0710211992,-0.0069919825,-0.0041853189,
365.373,-3.2524602413,1.3834983110,41.8079719543,0.0627184734,0.0391410254,0.0136215687,-103.8151321411,-5.0513362885,64.4456558228,-0.0221303105,-0.0538907051,-0.0042515248,-65.6637954712,84.7724990845,-142.8456115723,0.0178134441,0.0189132988,0.0341678858,43.4523811340,40.6297874451,-122.9950103760,0.0632782578,-0.0161967874,-0.0036838055,
365.383,-3.2533762455,1.3837406635,41.8103866577,0.0573516078,0.0455046333,0.0067874193,-103.9080200195,-5.0247955322,64.6803970337,-0.0255751312,-0.0566792488,0.0026977956,-65.5925979614,84.7757949829,-142.7561492920,0.0139124393,0.0183294713,0.0257821381,43.4528045654,40.6369514465,-122.9863204956,0.0580020547,-0.0161448717,-0.0148509741,
365.393,-3.2540087700,1.3843263388,41.8115043640,0.0602915138,0.0401445441,0.0097169280,-103.9962234497,-5.0001978874,64.9153137207,-0.0217294991,-0.0540826321,0.0066370517,-65.4993286133,84.7768478394,-142.6436767578,0.0192852020,0.0270344615,0.0280951560,43.4512748718,40.6400146484,-122.9792175293,0.0668317080,-0.0165944695,-0.0094686747,
365.403,-3.2535355091,1.3849861622,41.8121147156,0.0534670912,0.0440425277,0.0097177029,-104.0802230835,-4.9725570679,65.1468200684,-0.0280848444,-0.0480484962,0.0061115772,-65.4114532471,84.7771911621,-142.5383911133,0.0173326135,0.0220910013,0.0343118906,43.4533882141,40.6400451660,-122.9693908691,0.0702500939,-0.0073372126,-0.0114024878,
365.413,-3.2543432713,1.3860455751,41.8132133484,0.0583683886,0.0396620445,0.0019062757,-104.1637496948,-4.9482221603,65.3790512085,-0.0257085860,-0.0469022989,0.0055767149,-65.3209991455,84.7774887085,-142.4310150146,0.0241690278,0.0239757001,0.0253920853,43.4518737793,40.6405677795,-122.9607849121,0.0687921643,-0.0112248063,-0.0055522919,
365.423,-3.2518899441,1.3871001005,41.8143196106,0.0608281977,0.0445020907,0.0106930137,-104.2439651489,-4.9291090965,65.6089935303,-0.0190285742,-0.0481931567,0.0074248612,-65.2275924683,84.7785797119,-142.3193664551,0.0227059126,0.0180360377,0.0237963200,43.4485588074,40.6457252502,-122.9530410767,0.0639776587,-0.0165236592,-0.0070047975,
365.433,-3.2526574135,1.3891192675,41.8147583008,0.0593985841,0.0440271311,0.0087420940,-104.3233413696,-4.9115986824,65.8422546387,-0.0226303339,-0.0504612327,0.0038865954,-65.1307678223,84.7836074829,-142.2037048340,0.0256435871,0.0247269273,0.0232013166,43.4453163147,40.6489639282,-122.9471969604,0.0649971366,-0.0096313953,-0.0079846382,
365.443,-3.2509279251,1.3898591995,41.8160057068,0.0555052385,0.0483915210,0.0111812353,-104.4046173096,-4.8960042000,66.0764083862,-0.0272419751,-0.0537188053,0.0028207302,-65.0335159302,84.7872161865,-142.0888824463,0.0236961842,0.0216770172,0.0274762809,43.4377670288,40.6566505432,-122.9430999756,0.0528918505,-0.0202408433,-0.0031067729,
365.453,-3.2505106926,1.3906497955,41.8165626526,0.0574721619,0.0459428281,0.0150879622,-104.4836349487,-4.8866190910,66.3096618652,-0.0182897151,-0.0506299734,0.0046435148,-64.9123229980,84.7924041748,-141.9490661621,0.0158919096,0.0283463895,0.0302664638,43.4300270081,40.6637954712,-122.9391098022,0.0554278493,-0.0142511725,0.0002996922,
365.463,-3.2502086163,1.3918362856,41.8170814514,0.0579811409,0.0434961282,0.0072755814,-104.5621566772,-4.8767189980,66.5434112549,-0.0161644220,-0.0514461994,0.0015752017,-64.8212356567,84.7953414917,-141.8398590088,0.0129668713,0.0248211920,0.0272231698,43.4291152954,40.6675033569,-122.9301071167,0.0657308102,-0.0093305707,-0.0094437003,
365.473,-3.2513172626,1.3911333084,41.8164520264,0.0579688773,0.0386326462,0.0087412596,-104.6373825073,-4.8663516045,66.7745742798,-0.0076833367,-0.0512723923,0.0038217306,-64.7797622681,84.7975234985,-141.7835693359,0.0246890783,0.0325733423,0.0310828090,43.4280738831,40.6692085266,-122.9224700928,0.0628237128,-0.0161432028,-0.0021148324,
365.483,-3.2509434223,1.3902201653,41.8163871765,0.0633240342,0.0415558442,0.0141111612,-104.7096099854,-4.8485388756,67.0028381348,-0.0112798214,-0.0481470227,0.0030909181,-64.7310867310,84.7972259521,-141.7187194824,0.0158995390,0.0227744579,0.0266171992,43.4299087524,40.6709175110,-122.9122390747,0.0652877688,-0.0141943693,-0.0113614202,
365.493,-3.2502644062,1.3884296417,41.8169822693,0.0642693639,0.0469151512,0.0111807585,-104.7855529785,-4.8266878128,67.2287750244,-0.0182240307,-0.0103658438,0.0024235249,-64.7349777222,84.8011398315,-141.7058715820,0.0090698004,0.0324879885,0.0300657451,43.4334297180,40.6661643982,-122.9012451172,0.0793849826,-0.0074294806,-0.0079506636,
365.503,-3.2480754852,1.3870725632,41.8194847107,0.0632691234,0.0542012714,0.0150837898,-104.8575897217,-4.8044304848,67.4518203735,-0.0075830221,-0.0438578129,0.0070615113,-64.6397705078,84.7977905273,-141.5944519043,0.0159004331,0.0095194280,0.0318574905,43.4340133667,40.6682167053,-122.8927459717,0.0711113811,-0.0191377401,-0.0196471214,
365.513,-3.2491011620,1.3857940435,41.8206520081,0.0603171252,0.0366410501,0.0077607632,-104.9271392822,-4.7796611786,67.6704406738,-0.0110584795,-0.0392504930,0.0180053711,-64.5451965332,84.7967758179,-141.4823303223,0.0246878862,0.0221669674,0.0287795365,43.4331626892,40.6692390442,-122.8839874268,0.0686835051,-0.0093559623,-0.0108573437,
365.523,-3.2500073910,1.3848506212,41.8205680847,0.0651834756,0.0415396653,0.0038540363,-104.9950942993,-4.7558479309,67.8900527954,-0.0096677542,-0.0473349094,0.0103678703,-64.2628784180,84.7991867065,-141.1810760498,-0.0104645491,0.0243690908,0.0254559219,43.4261398315,40.6694145203,-122.8795928955,0.0730803609,-0.0190526247,-0.0001777411,
365.533,-3.2508938313,1.3821597099,41.8223609924,0.0675779283,0.0435082950,0.0087373257,-105.0639266968,-4.7295632362,68.1079254150,-0.0101871192,-0.0476083755,0.0061630607,-64.0959320068,84.8013305664,-140.9951477051,0.0110232234,0.0183607340,0.0252258778,43.4228324890,40.6749496460,-122.8718490601,0.0633879900,-0.0140948296,-0.0045565963,
365.543,-3.2503776550,1.3856586218,41.8227005005,0.0608030446,0.0420343764,0.0131323338,-105.1263351440,-4.7074594498,68.3205032349,-0.0019901395,-0.0420011282,0.0111263394,-63.9356231689,84.8065719604,-140.8129119873,0.0159143209,0.0220710635,0.0250318944,43.4188537598,40.6792640686,-122.8663558960,0.0766286850,-0.0179291368,-0.0060220957,
365.553,-3.2513098717,1.3852312565,41.8231773376,0.0656783953,0.0435154662,0.0048325062,-105.1876983643,-4.6824378967,68.5272293091,-0.0010666251,-0.0456635952,0.0097250938,-63.8070487976,84.8108673096,-140.6654663086,0.0183625221,0.0204490721,0.0268294811,43.4134445190,40.6822319031,-122.8624038696,0.0786211491,-0.0095530152,0.0017657876,
